"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
288000,2.15729332522631e-119,"nb",948.214169498222,"DEN16","SAO17","DEN16_vs_SAO17",4.33831687703012e-116,"AB_Genus",1,"288000AB_Genus"
288000,1.91986135761848e-113,"nb",957.301434162888,"DEN16","SAO17","DEN16_vs_SAO17",1.04440457854445e-110,"AB_Family",2,"288000AB_Family"
1458307,6.23991473330003e-110,"nb",564.073220530776,"DEN16","SAO17","DEN16_vs_SAO17",6.27423426433318e-107,"AB_Genus",3,"1458307AB_Genus"
223967,1.11280732133767e-99,"nb",702.128884225004,"DEN16","SAO17","DEN16_vs_SAO17",7.45951841070018e-97,"AB_Genus",4,"223967AB_Genus"
22,1.64286949442083e-91,"nb",699.608966114257,"DEN16","SAO17","DEN16_vs_SAO17",4.46860502482466e-89,"AB_Family",5,"22AB_Family"
1528099,0,"nb",33422.4752406627,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
1528099,0,"nb",33242.455229193,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Genus",2,"1528099AB_Genus"
1980928,1.33360950786187e-247,"nb",22944.2750320584,"DEN16","TOK17","DEN16_vs_TOK17",1.79237117856635e-244,"Viruses_Genus",3,"1980928Viruses_Genus"
288000,1.32206053861625e-103,"nb",932.647006080638,"DEN16","TOK17","DEN16_vs_TOK17",1.33131496238656e-100,"AB_Genus",4,"288000AB_Genus"
288000,1.5908489922782e-96,"nb",942.035226902707,"DEN16","TOK17","DEN16_vs_TOK17",4.33506350395809e-94,"AB_Family",5,"288000AB_Family"
1280,2.05913639538245e-116,"nb",842.832154463787,"DEN16","VIE17","DEN16_vs_VIE17",4.83897052914875e-114,"AB_Order",1,"1280AB_Order"
1280,6.41855270989992e-102,"nb",828.598461022068,"DEN16","VIE17","DEN16_vs_VIE17",3.49169267418555e-99,"AB_Family",2,"1280AB_Family"
1280,4.93993635274867e-99,"nb",826.393356211411,"DEN16","VIE17","DEN16_vs_VIE17",9.93915194173032e-96,"AB_Genus",3,"1280AB_Genus"
1458307,1.58527701408563e-86,"nb",529.359083006294,"DEN16","VIE17","DEN16_vs_VIE17",1.59478867617014e-83,"AB_Genus",4,"1458307AB_Genus"
1185412,4.62880154775378e-76,"nb",324.048538525556,"DEN16","VIE17","DEN16_vs_VIE17",1.25903402098903e-73,"AB_Family",5,"1185412AB_Family"
1458307,6.40457793077104e-101,"nb",512.132570170517,"DEN16","ZRH17","DEN16_vs_ZRH17",1.29116291084344e-97,"AB_Genus",1,"1458307AB_Genus"
1280,4.33010622877466e-67,"nb",862.509540083218,"DEN16","ZRH17","DEN16_vs_ZRH17",1.01757496376205e-64,"AB_Order",2,"1280AB_Order"
1185412,8.19724952757927e-59,"nb",316.84520315018,"DEN16","ZRH17","DEN16_vs_ZRH17",8.2628275237999e-56,"AB_Genus",3,"1185412AB_Genus"
1185412,2.16737292832204e-58,"nb",329.813681898372,"DEN16","ZRH17","DEN16_vs_ZRH17",1.17905087300719e-55,"AB_Family",4,"1185412AB_Family"
1280,6.77063287134672e-54,"nb",855.622582680653,"DEN16","ZRH17","DEN16_vs_ZRH17",1.84161214100631e-51,"AB_Family",5,"1280AB_Family"
316,0,"nb",187400573.959961,"DOH16","ILR16","DOH16_vs_ILR16",0,"AB_Genus",1,"316AB_Genus"
43675,6.13905694127444e-152,"nb",411.451171564954,"DOH16","ILR16","DOH16_vs_ILR16",6.17589128292208e-149,"AB_Genus",2,"43675AB_Genus"
1274,2.33087850360009e-146,"nb",357.413175682558,"DOH16","ILR16","DOH16_vs_ILR16",1.56324251641446e-143,"AB_Genus",3,"1274AB_Genus"
1270,4.88938221753012e-140,"nb",602.800525341096,"DOH16","ILR16","DOH16_vs_ILR16",2.65982392633639e-137,"AB_Family",4,"1270AB_Family"
322509,1.87226020623286e-134,"nb",431.255971417111,"DOH16","ILR16","DOH16_vs_ILR16",5.09254776095337e-132,"AB_Family",5,"322509AB_Family"
565,3.37458961115508e-77,"nb",379.029983376026,"DOH16","LIS16","DOH16_vs_LIS16",6.79304888725518e-74,"AB_Genus",1,"565AB_Genus"
165179,2.99725316265085e-71,"nb",403.576515396321,"DOH16","LIS16","DOH16_vs_LIS16",3.35692354216895e-69,"AB_Class",2,"165179AB_Class"
165179,5.37518825117394e-71,"nb",402.524253615613,"DOH16","LIS16","DOH16_vs_LIS16",1.26316923902588e-68,"AB_Order",3,"165179AB_Order"
712435,2.30706764896369e-68,"nb",246.397430255502,"DOH16","LIS16","DOH16_vs_LIS16",1.25504480103625e-65,"AB_Family",4,"712435AB_Family"
712435,3.16180149370569e-68,"nb",246.372231135272,"DOH16","LIS16","DOH16_vs_LIS16",3.18235320341478e-65,"AB_Genus",5,"712435AB_Genus"
2560124,1.73556944730356e-35,"nb",210.988153826807,"DOH16","NYC16","DOH16_vs_NYC16",2.85327617136706e-32,"Viruses_Genus",1,"2560124Viruses_Genus"
2596915,4.69692813036029e-32,"nb",827.554318946397,"DOH16","NYC16","DOH16_vs_NYC16",9.49249175145814e-29,"AB_Genus",2,"2596915AB_Genus"
76853,2.29446103808308e-21,"nb",597.233739314864,"DOH16","NYC16","DOH16_vs_NYC16",2.31855287898295e-18,"AB_Genus",3,"76853AB_Genus"
1751046,4.64921614028204e-21,"nb",467.172290334709,"DOH16","NYC16","DOH16_vs_NYC16",2.53382279645371e-18,"AB_Family",4,"1751046AB_Family"
1751046,4.57224291902736e-21,"nb",467.286883113844,"DOH16","NYC16","DOH16_vs_NYC16",3.08016764645143e-18,"AB_Genus",5,"1751046AB_Genus"
316,4.10469602951454e-87,"nb",521.729946348783,"DOH16","SAC16","DOH16_vs_SAC16",8.27506719550131e-84,"AB_Genus",1,"316AB_Genus"
2596915,3.12516495062421e-69,"nb",542.773026709756,"DOH16","SAC16","DOH16_vs_SAC16",3.15016627022921e-66,"AB_Genus",2,"2596915AB_Genus"
29370,2.35238005885782e-62,"nb",342.843679131906,"DOH16","SAC16","DOH16_vs_SAC16",1.58079939955246e-59,"AB_Genus",3,"29370AB_Genus"
564064,6.53182369912298e-53,"nb",386.323128238128,"DOH16","SAC16","DOH16_vs_SAC16",3.29203914435798e-50,"AB_Genus",4,"564064AB_Genus"
2086471,3.39307775239762e-52,"nb",375.767196693095,"DOH16","SAC16","DOH16_vs_SAC16",1.36808894976672e-49,"AB_Genus",5,"2086471AB_Genus"
2560124,4.83720612877096e-54,"nb",162.304691332961,"DOH16","TOK16","DOH16_vs_TOK16",7.57022759152655e-51,"Viruses_Genus",1,"2560124Viruses_Genus"
1751046,8.00198441467599e-36,"nb",390.555881573885,"DOH16","TOK16","DOH16_vs_TOK16",4.36108150599842e-33,"AB_Family",2,"1751046AB_Family"
1751046,9.40365002643796e-36,"nb",390.60555838339,"DOH16","TOK16","DOH16_vs_TOK16",1.89859694033782e-32,"AB_Genus",3,"1751046AB_Genus"
407035,3.82789222679606e-31,"nb",359.152310169203,"DOH16","TOK16","DOH16_vs_TOK16",3.86425720295062e-28,"AB_Genus",4,"407035AB_Genus"
2694929,3.67535115554873e-27,"nb",535.607922355461,"DOH16","TOK16","DOH16_vs_TOK16",2.4735113276843e-24,"AB_Genus",5,"2694929AB_Genus"
1458307,5.66678582427977e-92,"nb",299.613307698875,"DOH16","BAL17","DOH16_vs_BAL17",1.14129066500995e-88,"AB_Genus",1,"1458307AB_Genus"
288000,3.89832396137235e-74,"nb",540.327714490435,"DOH16","BAL17","DOH16_vs_BAL17",3.92561222910196e-71,"AB_Genus",2,"288000AB_Genus"
288000,7.93663287192116e-68,"nb",546.367284348642,"DOH16","BAL17","DOH16_vs_BAL17",4.31752828232511e-65,"AB_Family",3,"288000AB_Family"
316,9.02999018154023e-51,"nb",476.118642891907,"DOH16","BAL17","DOH16_vs_BAL17",6.06213340854068e-48,"AB_Genus",4,"316AB_Genus"
29370,4.2718895016064e-50,"nb",298.124724696174,"DOH16","BAL17","DOH16_vs_BAL17",2.15089636405882e-47,"AB_Genus",5,"29370AB_Genus"
565,5.74418131017363e-117,"nb",349.080461095301,"DOH16","DEN17","DOH16_vs_DEN17",1.158026952131e-113,"AB_Genus",1,"565AB_Genus"
1458307,2.51708691150612e-96,"nb",360.799128890555,"DOH16","DEN17","DOH16_vs_DEN17",2.53722360679817e-93,"AB_Genus",2,"1458307AB_Genus"
566,5.02731004190133e-80,"nb",375.31649477095,"DOH16","DEN17","DOH16_vs_DEN17",3.37835234815769e-77,"AB_Genus",3,"566AB_Genus"
1280,6.40815752351701e-66,"nb",688.743529302849,"DOH16","DEN17","DOH16_vs_DEN17",3.22971139185258e-63,"AB_Genus",4,"1280AB_Genus"
83655,4.38352230732018e-62,"nb",425.888507245813,"DOH16","DEN17","DOH16_vs_DEN17",1.7674361943115e-59,"AB_Genus",5,"83655AB_Genus"
565,2.50736672000251e-108,"nb",326.230432873826,"DOH16","DOH17","DOH16_vs_DOH17",5.04732920736506e-105,"AB_Genus",1,"565AB_Genus"
566,1.45769087076803e-76,"nb",334.210167998545,"DOH16","DOH17","DOH16_vs_DOH17",1.46716586142803e-73,"AB_Genus",2,"566AB_Genus"
1280,2.60368628078919e-61,"nb",596.535948541219,"DOH16","DOH17","DOH16_vs_DOH17",6.11866275985459e-59,"AB_Order",3,"1280AB_Order"
1458307,1.88113627657828e-45,"nb",343.457761509718,"DOH16","DOH17","DOH16_vs_DOH17",1.26224244158403e-42,"AB_Genus",4,"1458307AB_Genus"
1280,2.44534615940455e-45,"nb",584.866740195341,"DOH16","DOH17","DOH16_vs_DOH17",1.33026831071607e-42,"AB_Family",5,"1280AB_Family"
29370,2.51331523473867e-100,"nb",352.532722778962,"DOH16","ILR17","DOH16_vs_ILR17",5.06684351323317e-97,"AB_Genus",1,"29370AB_Genus"
1280,1.20186206686608e-97,"nb",679.621087537307,"DOH16","ILR17","DOH16_vs_ILR17",2.82437585713528e-95,"AB_Order",2,"1280AB_Order"
28198,5.78449671636423e-80,"nb",327.406205161583,"DOH16","ILR17","DOH16_vs_ILR17",3.14676621370214e-77,"AB_Family",3,"28198AB_Family"
1278212,4.13892830646593e-74,"nb",253.512847735562,"DOH16","ILR17","DOH16_vs_ILR17",4.17203973291765e-71,"AB_Genus",4,"1278212AB_Genus"
1280,2.19703031933658e-68,"nb",653.039832510696,"DOH16","ILR17","DOH16_vs_ILR17",5.9759224685955e-66,"AB_Family",5,"1280AB_Family"
1280,1.03505946506e-83,"nb",431.415800744624,"DOH16","MIN17","DOH16_vs_MIN17",1.1592666008672e-81,"AB_Class",1,"1280AB_Class"
1280,2.76724123374154e-77,"nb",427.175949233599,"DOH16","MIN17","DOH16_vs_MIN17",6.50301689929263e-75,"AB_Order",2,"1280AB_Order"
1280,4.16390107799378e-76,"nb",408.870270365507,"DOH16","MIN17","DOH16_vs_MIN17",8.37776896892348e-73,"AB_Genus",3,"1280AB_Genus"
29370,8.85556008667352e-71,"nb",240.237700141413,"DOH16","MIN17","DOH16_vs_MIN17",8.90869344719356e-68,"AB_Genus",4,"29370AB_Genus"
1280,1.82085295113031e-69,"nb",437.544514796551,"DOH16","MIN17","DOH16_vs_MIN17",9.65052064099065e-68,"AB_Phylum",5,"1280AB_Phylum"
1280,7.51953014361682e-107,"nb",665.44209154338,"DOH16","NYC17","DOH16_vs_NYC17",1.51593727695315e-103,"AB_Genus",1,"1280AB_Genus"
1280,3.24115580204831e-105,"nb",670.054663593939,"DOH16","NYC17","DOH16_vs_NYC17",1.76642991211633e-102,"AB_Family",2,"1280AB_Family"
1280,1.43338720263624e-78,"nb",713.664300980789,"DOH16","NYC17","DOH16_vs_NYC17",3.36845992619515e-76,"AB_Order",3,"1280AB_Order"
565,2.18244343135576e-53,"nb",433.511226576695,"DOH16","NYC17","DOH16_vs_NYC17",2.1999029788066e-50,"AB_Genus",4,"565AB_Genus"
1280,9.25778822030447e-48,"nb",760.204032067442,"DOH16","NYC17","DOH16_vs_NYC17",4.90662775676137e-46,"AB_Phylum",5,"1280AB_Phylum"
316,8.64344270407404e-76,"nb",495.909240011931,"DOH16","SAN17","DOH16_vs_SAN17",8.69530336029848e-73,"AB_Genus",1,"316AB_Genus"
565,7.44582773199936e-76,"nb",330.592912794263,"DOH16","SAN17","DOH16_vs_SAN17",8.69530336029848e-73,"AB_Genus",2,"565AB_Genus"
1458307,3.70550857812854e-61,"nb",336.249329315942,"DOH16","SAN17","DOH16_vs_SAN17",2.48516108639821e-58,"AB_Genus",3,"1458307AB_Genus"
223967,2.690900013706e-54,"nb",419.597110461749,"DOH16","SAN17","DOH16_vs_SAN17",1.35352270689412e-51,"AB_Genus",4,"223967AB_Genus"
566,5.63212944238277e-47,"nb",343.856837592515,"DOH16","SAN17","DOH16_vs_SAN17",2.26636888761483e-44,"AB_Genus",5,"566AB_Genus"
223967,1.25791532287056e-78,"nb",637.585562624304,"DOH16","SAO17","DOH16_vs_SAO17",2.5296677142927e-75,"AB_Genus",1,"223967AB_Genus"
288000,2.36962028299855e-73,"nb",857.884651785839,"DOH16","SAO17","DOH16_vs_SAO17",2.38265319455504e-70,"AB_Genus",2,"288000AB_Genus"
288000,3.22184940318751e-69,"nb",864.045088013775,"DOH16","SAO17","DOH16_vs_SAO17",1.75268607533401e-66,"AB_Family",3,"288000AB_Family"
665913,3.17199904063133e-60,"nb",497.242554451073,"DOH16","SAO17","DOH16_vs_SAO17",2.12629669023654e-57,"AB_Genus",4,"665913AB_Genus"
1458307,1.14063742282798e-59,"nb",406.088192189591,"DOH16","SAO17","DOH16_vs_SAO17",5.73455464326768e-57,"AB_Genus",5,"1458307AB_Genus"
1982251,4.03529999252111e-205,"nb",11135.6758906841,"DOH16","TOK17","DOH16_vs_TOK17",4.8181481910702e-202,"Viruses_Genus",1,"1982251Viruses_Genus"
1980928,3.88527516425366e-169,"nb",6823.76875264943,"DOH16","TOK17","DOH16_vs_TOK17",5.59479623652527e-167,"Viruses_Family",2,"1980928Viruses_Family"
316,9.1197580804983e-107,"nb",621.307751592558,"DOH16","TOK17","DOH16_vs_TOK17",1.83854322902846e-103,"AB_Genus",3,"316AB_Genus"
1980928,1.76381217227027e-95,"nb",22594.5032422841,"DOH16","TOK17","DOH16_vs_TOK17",1.05299586684535e-92,"Viruses_Genus",4,"1980928Viruses_Genus"
288000,1.73669530017102e-63,"nb",842.438075338793,"DOH16","TOK17","DOH16_vs_TOK17",1.75058886257239e-60,"AB_Genus",5,"288000AB_Genus"
29370,1.13346766524164e-106,"nb",320.893550148314,"DOH16","VIE17","DOH16_vs_VIE17",2.28053694246617e-103,"AB_Genus",1,"29370AB_Genus"
1280,9.72697442126606e-84,"nb",629.59001072208,"DOH16","VIE17","DOH16_vs_VIE17",2.28583898899752e-81,"AB_Order",2,"1280AB_Order"
565,1.44988783972969e-76,"nb",367.458311449468,"DOH16","VIE17","DOH16_vs_VIE17",1.45858716676807e-73,"AB_Genus",3,"565AB_Genus"
2936682,6.35844187633727e-76,"nb",352.142289909517,"DOH16","VIE17","DOH16_vs_VIE17",4.26439501839686e-73,"AB_Genus",4,"2936682AB_Genus"
316,2.18272123255981e-64,"nb",537.098908291379,"DOH16","VIE17","DOH16_vs_VIE17",1.09790877997758e-61,"AB_Genus",5,"316AB_Genus"
1458307,1.44054783925246e-71,"nb",350.141436407193,"DOH16","ZRH17","DOH16_vs_ZRH17",2.9027038960937e-68,"AB_Genus",1,"1458307AB_Genus"
565,3.11804815864993e-66,"nb",371.609752040205,"DOH16","ZRH17","DOH16_vs_ZRH17",3.1414335198398e-63,"AB_Genus",2,"565AB_Genus"
29370,4.20671026495116e-51,"nb",337.751830424721,"DOH16","ZRH17","DOH16_vs_ZRH17",2.82550706129219e-48,"AB_Genus",3,"29370AB_Genus"
1280,1.24454524336195e-41,"nb",650.384019341593,"DOH16","ZRH17","DOH16_vs_ZRH17",2.92468132190058e-39,"AB_Order",4,"1280AB_Order"
2936682,2.91347358693803e-39,"nb",375.829807083289,"DOH16","ZRH17","DOH16_vs_ZRH17",1.46766231942003e-36,"AB_Genus",5,"2936682AB_Genus"
316,0,"nb",91084323.2429199,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Phylum",1,"316AB_Phylum"
316,0,"nb",145454416.929932,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Class",2,"316AB_Class"
1982900,6.67809175050376e-36,"nb",271.777587933466,"ILR16","LIS16","ILR16_vs_LIS16",5.6763779879282e-33,"Viruses_Genus",3,"1982900Viruses_Genus"
556325,1.14456213223345e-31,"nb",262.779591187809,"ILR16","LIS16","ILR16_vs_LIS16",2.3028590100537e-28,"AB_Genus",4,"556325AB_Genus"
1732177,2.6187015920767e-29,"nb",281.888083676808,"ILR16","LIS16","ILR16_vs_LIS16",3.06388086272974e-27,"Viruses_Family",5,"1732177Viruses_Family"
1747,2.30409269178431e-131,"nb",958.390610242626,"ILR16","NYC16","ILR16_vs_NYC16",4.65657133009608e-128,"AB_Genus",1,"1747AB_Genus"
1747,6.51613240008172e-115,"nb",990.57913442159,"ILR16","NYC16","ILR16_vs_NYC16",3.55129215804454e-112,"AB_Family",2,"1747AB_Family"
2596915,1.38551628221775e-114,"nb",901.252993390383,"ILR16","NYC16","ILR16_vs_NYC16",1.40006420318104e-111,"AB_Genus",3,"2596915AB_Genus"
861445,3.60599203891492e-109,"nb",809.517453381772,"ILR16","NYC16","ILR16_vs_NYC16",2.42923663688235e-106,"AB_Genus",4,"861445AB_Genus"
2596915,7.35155697980689e-107,"nb",912.329088213124,"ILR16","NYC16","ILR16_vs_NYC16",2.00329927699738e-104,"AB_Family",5,"2596915AB_Family"
316,0,"nb",89481987.5930176,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Phylum",1,"316AB_Phylum"
1747,0,"nb",679.215092157829,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Order",2,"1747AB_Order"
316,0,"nb",187369780.493408,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Genus",3,"316AB_Genus"
546871,8.43186579856428e-297,"nb",502.466081898064,"ILR16","SAC16","ILR16_vs_SAC16",8.50353665785208e-294,"AB_Genus",4,"546871AB_Genus"
642780,1.04509088764786e-285,"nb",420.972849001267,"ILR16","SAC16","ILR16_vs_SAC16",7.02649440128575e-283,"AB_Genus",5,"642780AB_Genus"
1747,6.81764287221441e-273,"nb",911.799156486024,"ILR16","TOK16","ILR16_vs_TOK16",1.37648209590009e-269,"AB_Genus",1,"1747AB_Genus"
1747,9.76895999483424e-218,"nb",938.720455471775,"ILR16","TOK16","ILR16_vs_TOK16",5.32408319718466e-215,"AB_Family",2,"1747AB_Family"
1528099,8.6992056405767e-213,"nb",525.409893713195,"ILR16","TOK16","ILR16_vs_TOK16",8.78184809416218e-210,"AB_Genus",3,"1528099AB_Genus"
1528099,4.26395715029641e-211,"nb",525.862946033074,"ILR16","TOK16","ILR16_vs_TOK16",1.16192832345577e-208,"AB_Family",4,"1528099AB_Family"
1747,1.67126941809746e-195,"nb",966.246026844492,"ILR16","TOK16","ILR16_vs_TOK16",3.92748313252904e-193,"AB_Order",5,"1747AB_Order"
316,0,"nb",89790794.7561035,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Phylum",1,"316AB_Phylum"
1747,0,"nb",586.497571325941,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Family",2,"1747AB_Family"
1747,0,"nb",553.348810817883,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Genus",3,"1747AB_Genus"
1747,4.05337401553419e-241,"nb",619.186815866153,"ILR16","BAL17","ILR16_vs_BAL17",9.52542893650534e-239,"AB_Order",4,"1747AB_Order"
1528099,3.6724297200002e-231,"nb",287.446600280579,"ILR16","BAL17","ILR16_vs_BAL17",9.98900883840053e-229,"AB_Family",5,"1528099AB_Family"
642780,5.666680920077e-255,"nb",439.048586398631,"ILR16","DEN17","ILR16_vs_DEN17",1.14183620539551e-251,"AB_Genus",1,"642780AB_Genus"
546871,1.89521368688888e-230,"nb",516.371789335263,"ILR16","DEN17","ILR16_vs_DEN17",1.90942778954054e-227,"AB_Genus",2,"546871AB_Genus"
38304,1.38212896807277e-219,"nb",717.939646723873,"ILR16","DEN17","ILR16_vs_DEN17",7.50496029663514e-217,"AB_Family",3,"38304AB_Family"
1747,1.94303967290518e-217,"nb",845.055570225173,"ILR16","DEN17","ILR16_vs_DEN17",4.56614323132716e-215,"AB_Order",4,"1747AB_Order"
38304,2.75315348610904e-217,"nb",718.21081694597,"ILR16","DEN17","ILR16_vs_DEN17",1.84920142483657e-214,"AB_Genus",5,"38304AB_Genus"
2170745,7.02863225348741e-142,"nb",229.508952800662,"ILR16","DOH17","ILR16_vs_DOH17",1.41556653585236e-138,"AB_Genus",1,"2170745AB_Genus"
1270,8.77926105329026e-135,"nb",653.496293022756,"ILR16","DOH17","ILR16_vs_DOH17",4.76713875193661e-132,"AB_Family",2,"1270AB_Family"
38304,2.70980304153547e-124,"nb",610.931119825291,"ILR16","DOH17","ILR16_vs_DOH17",7.35711525776881e-122,"AB_Family",3,"38304AB_Family"
38304,2.12944394170223e-123,"nb",611.02214675331,"ILR16","DOH17","ILR16_vs_DOH17",2.14435004929415e-120,"AB_Genus",4,"38304AB_Genus"
43675,1.0479912257153e-122,"nb",485.314661650713,"ILR16","DOH17","ILR16_vs_DOH17",7.03551442863539e-120,"AB_Genus",5,"43675AB_Genus"
316,0,"nb",91293058.6611328,"ILR16","ILR17","ILR16_vs_ILR17",0,"AB_Phylum",1,"316AB_Phylum"
1270,2.94497592915791e-189,"nb",736.685586669046,"ILR16","ILR17","ILR16_vs_ILR17",1.59912192953275e-186,"AB_Family",2,"1270AB_Family"
322509,4.6354687645998e-173,"nb",577.10247033823,"ILR16","ILR17","ILR16_vs_ILR17",1.25852976958884e-170,"AB_Family",3,"322509AB_Family"
322509,1.02228329168241e-170,"nb",577.584540309526,"ILR16","ILR17","ILR16_vs_ILR17",2.05990083274005e-167,"AB_Genus",4,"322509AB_Genus"
2714941,7.98829654804477e-170,"nb",496.938311406916,"ILR16","ILR17","ILR16_vs_ILR17",8.04820877215511e-167,"AB_Genus",5,"2714941AB_Genus"
316,0,"nb",89488199.6547852,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Phylum",1,"316AB_Phylum"
316,0,"nb",129973867.796143,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Class",2,"316AB_Class"
316,0,"nb",187383928.552124,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Genus",3,"316AB_Genus"
1747,1.99709614656592e-148,"nb",415.676709057421,"ILR16","MIN17","ILR16_vs_MIN17",1.08442320758529e-145,"AB_Family",4,"1747AB_Family"
1747,6.19921625879398e-132,"nb",451.19324197431,"ILR16","MIN17","ILR16_vs_MIN17",1.45681582081659e-129,"AB_Order",5,"1747AB_Order"
1747,1.15791254440789e-186,"nb",807.103674947753,"ILR16","NYC17","ILR16_vs_NYC17",2.33319377698189e-183,"AB_Genus",1,"1747AB_Genus"
43675,7.23508785429494e-176,"nb",622.151855050851,"ILR16","NYC17","ILR16_vs_NYC17",7.28935101320215e-173,"AB_Genus",2,"43675AB_Genus"
1747,3.52899479046226e-175,"nb",832.253226538014,"ILR16","NYC17","ILR16_vs_NYC17",1.91977316601147e-172,"AB_Family",3,"1747AB_Family"
1747,1.340031825677e-170,"nb",857.655119911346,"ILR16","NYC17","ILR16_vs_NYC17",3.14907479034094e-168,"AB_Order",4,"1747AB_Order"
2011088,2.92976272199356e-165,"nb",9963.49830213562,"ILR16","NYC17","ILR16_vs_NYC17",3.86142726758751e-162,"Viruses_Genus",5,"2011088Viruses_Genus"
316,0,"nb",89455483.0561523,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Phylum",1,"316AB_Phylum"
1747,0,"nb",581.808358669714,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Family",2,"1747AB_Family"
316,0,"nb",187293877.679688,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Genus",3,"316AB_Genus"
1747,1.63225728041216e-291,"nb",644.281602289753,"ILR16","SAN17","ILR16_vs_SAN17",3.83580460896858e-289,"AB_Order",4,"1747AB_Order"
642780,9.20518548329994e-262,"nb",395.12897115596,"ILR16","SAN17","ILR16_vs_SAN17",9.26962178168303e-259,"AB_Genus",5,"642780AB_Genus"
407,7.3208213933552e-139,"nb",825.699572649056,"ILR16","SAO17","ILR16_vs_SAO17",1.47294926434307e-135,"AB_Genus",1,"407AB_Genus"
407,2.75942131809324e-138,"nb",852.374066925582,"ILR16","SAO17","ILR16_vs_SAO17",1.49836577572463e-135,"AB_Family",2,"407AB_Family"
223967,2.05769802253262e-128,"nb",728.434370587385,"ILR16","SAO17","ILR16_vs_SAO17",2.07004421066781e-125,"AB_Genus",3,"223967AB_Genus"
288000,3.20589871069466e-124,"nb",955.091333915934,"ILR16","SAO17","ILR16_vs_SAO17",2.15008940197255e-121,"AB_Genus",4,"288000AB_Genus"
1747,7.8785502479453e-121,"nb",910.460936430951,"ILR16","SAO17","ILR16_vs_SAO17",2.13902639231715e-118,"AB_Family",5,"1747AB_Family"
1528099,0,"nb",30007.3644582629,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
1747,0,"nb",4805341.05484009,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Genus",2,"1747AB_Genus"
1528099,0,"nb",29825.9247306883,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Genus",3,"1528099AB_Genus"
1980928,0,"nb",7055.07264244556,"ILR16","TOK17","ILR16_vs_TOK17",0,"Viruses_Family",4,"1980928Viruses_Family"
1980928,0,"nb",22843.5623194873,"ILR16","TOK17","ILR16_vs_TOK17",0,"Viruses_Genus",5,"1980928Viruses_Genus"
1274,2.54329863918459e-183,"nb",448.05874091461,"ILR16","VIE17","ILR16_vs_VIE17",5.11966016067857e-180,"AB_Genus",1,"1274AB_Genus"
1270,8.4284076563241e-178,"nb",689.965739733263,"ILR16","VIE17","ILR16_vs_VIE17",4.57662535738399e-175,"AB_Family",2,"1270AB_Family"
1747,1.5809531523641e-168,"nb",747.216714212133,"ILR16","VIE17","ILR16_vs_VIE17",3.71523990805564e-166,"AB_Order",3,"1747AB_Order"
1747,6.49556136718634e-168,"nb",697.320055708828,"ILR16","VIE17","ILR16_vs_VIE17",6.53778251607305e-165,"AB_Genus",4,"1747AB_Genus"
1747,1.42482206581725e-154,"nb",722.548793154008,"ILR16","VIE17","ILR16_vs_VIE17",3.86839190869382e-152,"AB_Family",5,"1747AB_Family"
2845093,0,"nb",5410972166,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"Viruses_Genus",1,"2845093Viruses_Genus"
1270,2.9373050446297e-136,"nb",700.3651284402,"ILR16","ZRH17","ILR16_vs_ZRH17",1.59789394427855e-133,"AB_Family",2,"1270AB_Family"
1276,5.22294028749044e-132,"nb",443.581651854089,"ILR16","ZRH17","ILR16_vs_ZRH17",1.4206397581974e-129,"AB_Family",3,"1276AB_Family"
1276,4.32506844899765e-132,"nb",443.471730624541,"ILR16","ZRH17","ILR16_vs_ZRH17",8.71933799317926e-129,"AB_Genus",4,"1276AB_Genus"
1747,1.47374835153217e-129,"nb",709.392996928567,"ILR16","ZRH17","ILR16_vs_ZRH17",2.67239701077834e-127,"AB_Family",5,"1747AB_Family"
2596915,2.2254623097715e-74,"nb",824.013653107318,"LIS16","NYC16","LIS16_vs_NYC16",4.4976593280482e-71,"AB_Genus",1,"2596915AB_Genus"
2596915,2.90090061292577e-73,"nb",830.397989092898,"LIS16","NYC16","LIS16_vs_NYC16",1.58099083404455e-70,"AB_Family",2,"2596915AB_Family"
