"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
288000,2.15729332522614e-119,"nb",948.21416949799,"DEN16","SAO17","DEN16_vs_SAO17",4.33831687702976e-116,"AB_Genus",1,"288000AB_Genus"
288000,1.91986135761771e-113,"nb",957.301434164139,"DEN16","SAO17","DEN16_vs_SAO17",1.04440457854403e-110,"AB_Family",2,"288000AB_Family"
1458307,6.2399147333025e-110,"nb",564.07322053076,"DEN16","SAO17","DEN16_vs_SAO17",6.27423426433566e-107,"AB_Genus",3,"1458307AB_Genus"
223967,1.1128073213375e-99,"nb",702.128884225004,"DEN16","SAO17","DEN16_vs_SAO17",7.45951841069906e-97,"AB_Genus",4,"223967AB_Genus"
22,1.64286949442107e-91,"nb",699.608966114255,"DEN16","SAO17","DEN16_vs_SAO17",4.46860502482531e-89,"AB_Family",5,"22AB_Family"
1528099,0,"nb",33422.4752399921,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
1528099,0,"nb",33242.455229193,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Genus",2,"1528099AB_Genus"
1980928,1.33360950771143e-247,"nb",22944.2750322819,"DEN16","TOK17","DEN16_vs_TOK17",1.79237117836416e-244,"Viruses_Genus",3,"1980928Viruses_Genus"
288000,1.32206053861625e-103,"nb",932.647006082033,"DEN16","TOK17","DEN16_vs_TOK17",1.33131496238656e-100,"AB_Genus",4,"288000AB_Genus"
288000,1.59084899227702e-96,"nb",942.035226905035,"DEN16","TOK17","DEN16_vs_TOK17",4.33506350395487e-94,"AB_Family",5,"288000AB_Family"
1280,2.05913639538614e-116,"nb",842.832154463744,"DEN16","VIE17","DEN16_vs_VIE17",4.83897052915744e-114,"AB_Order",1,"1280AB_Order"
1280,6.41855270989649e-102,"nb",828.598461022104,"DEN16","VIE17","DEN16_vs_VIE17",3.49169267418369e-99,"AB_Family",2,"1280AB_Family"
1280,4.93993635274198e-99,"nb",826.393356212201,"DEN16","VIE17","DEN16_vs_VIE17",9.93915194171686e-96,"AB_Genus",3,"1280AB_Genus"
1458307,1.58527701408641e-86,"nb",529.359083006294,"DEN16","VIE17","DEN16_vs_VIE17",1.59478867617093e-83,"AB_Genus",4,"1458307AB_Genus"
1185412,4.6288015477556e-76,"nb",324.048538525556,"DEN16","VIE17","DEN16_vs_VIE17",1.25903402098952e-73,"AB_Family",5,"1185412AB_Family"
1458307,6.40457793077056e-101,"nb",512.13257017052,"DEN16","ZRH17","DEN16_vs_ZRH17",1.29116291084334e-97,"AB_Genus",1,"1458307AB_Genus"
1280,4.3301062287736e-67,"nb",862.509540082141,"DEN16","ZRH17","DEN16_vs_ZRH17",1.01757496376179e-64,"AB_Order",2,"1280AB_Order"
1185412,8.19724952757974e-59,"nb",316.84520315018,"DEN16","ZRH17","DEN16_vs_ZRH17",8.26282752380038e-56,"AB_Genus",3,"1185412AB_Genus"
1185412,2.16737292832179e-58,"nb",329.813681898372,"DEN16","ZRH17","DEN16_vs_ZRH17",1.17905087300705e-55,"AB_Family",4,"1185412AB_Family"
1280,6.77063287134784e-54,"nb",855.622582681875,"DEN16","ZRH17","DEN16_vs_ZRH17",1.84161214100661e-51,"AB_Family",5,"1280AB_Family"
316,0,"nb",187400573.957031,"DOH16","ILR16","DOH16_vs_ILR16",0,"AB_Genus",1,"316AB_Genus"
43675,6.13905694128419e-152,"nb",411.451171564928,"DOH16","ILR16","DOH16_vs_ILR16",6.17589128293189e-149,"AB_Genus",2,"43675AB_Genus"
1274,2.33087850359731e-146,"nb",357.413175682555,"DOH16","ILR16","DOH16_vs_ILR16",1.5632425164126e-143,"AB_Genus",3,"1274AB_Genus"
1270,4.88938221753012e-140,"nb",602.800525339233,"DOH16","ILR16","DOH16_vs_ILR16",2.65982392633639e-137,"AB_Family",4,"1270AB_Family"
322509,1.87226020623483e-134,"nb",431.25597141709,"DOH16","ILR16","DOH16_vs_ILR16",5.09254776095874e-132,"AB_Family",5,"322509AB_Family"
565,3.37458961115106e-77,"nb",379.029983376031,"DOH16","LIS16","DOH16_vs_LIS16",6.79304888724708e-74,"AB_Genus",1,"565AB_Genus"
165179,2.99725316265142e-71,"nb",403.57651539632,"DOH16","LIS16","DOH16_vs_LIS16",3.35692354216959e-69,"AB_Class",2,"165179AB_Class"
165179,5.37518825117428e-71,"nb",402.524253615613,"DOH16","LIS16","DOH16_vs_LIS16",1.26316923902596e-68,"AB_Order",3,"165179AB_Order"
712435,2.30706764896426e-68,"nb",246.397430255501,"DOH16","LIS16","DOH16_vs_LIS16",1.25504480103656e-65,"AB_Family",4,"712435AB_Family"
712435,3.16180149370451e-68,"nb",246.372231135273,"DOH16","LIS16","DOH16_vs_LIS16",3.18235320341359e-65,"AB_Genus",5,"712435AB_Genus"
2560124,1.73556944730349e-35,"nb",210.988153826807,"DOH16","NYC16","DOH16_vs_NYC16",2.85327617136693e-32,"Viruses_Genus",1,"2560124Viruses_Genus"
2596915,4.69692813035979e-32,"nb",827.554318947533,"DOH16","NYC16","DOH16_vs_NYC16",9.49249175145714e-29,"AB_Genus",2,"2596915AB_Genus"
76853,2.294461038083e-21,"nb",597.233739314851,"DOH16","NYC16","DOH16_vs_NYC16",2.31855287898287e-18,"AB_Genus",3,"76853AB_Genus"
1751046,4.64921614028189e-21,"nb",467.172290334709,"DOH16","NYC16","DOH16_vs_NYC16",2.53382279645363e-18,"AB_Family",4,"1751046AB_Family"
1751046,4.57224291902744e-21,"nb",467.286883113842,"DOH16","NYC16","DOH16_vs_NYC16",3.08016764645148e-18,"AB_Genus",5,"1751046AB_Genus"
316,4.10469602951425e-87,"nb",521.729946348783,"DOH16","SAC16","DOH16_vs_SAC16",8.27506719550073e-84,"AB_Genus",1,"316AB_Genus"
2596915,3.12516495062304e-69,"nb",542.773026709408,"DOH16","SAC16","DOH16_vs_SAC16",3.15016627022802e-66,"AB_Genus",2,"2596915AB_Genus"
29370,2.3523800588581e-62,"nb",342.843679131908,"DOH16","SAC16","DOH16_vs_SAC16",1.58079939955265e-59,"AB_Genus",3,"29370AB_Genus"
564064,6.53182369912244e-53,"nb",386.323128238122,"DOH16","SAC16","DOH16_vs_SAC16",3.29203914435771e-50,"AB_Genus",4,"564064AB_Genus"
2086471,3.3930777523967e-52,"nb",375.767196693077,"DOH16","SAC16","DOH16_vs_SAC16",1.36808894976635e-49,"AB_Genus",5,"2086471AB_Genus"
2560124,4.83720612877122e-54,"nb",162.304691332961,"DOH16","TOK16","DOH16_vs_TOK16",7.57022759152697e-51,"Viruses_Genus",1,"2560124Viruses_Genus"
1751046,8.00198441467599e-36,"nb",390.555881573885,"DOH16","TOK16","DOH16_vs_TOK16",4.36108150599842e-33,"AB_Family",2,"1751046AB_Family"
1751046,9.40365002643838e-36,"nb",390.60555838339,"DOH16","TOK16","DOH16_vs_TOK16",1.89859694033791e-32,"AB_Genus",3,"1751046AB_Genus"
407035,3.82789222679614e-31,"nb",359.152310169203,"DOH16","TOK16","DOH16_vs_TOK16",3.8642572029507e-28,"AB_Genus",4,"407035AB_Genus"
2694929,3.67535115554802e-27,"nb",535.607922355458,"DOH16","TOK16","DOH16_vs_TOK16",2.47351132768382e-24,"AB_Genus",5,"2694929AB_Genus"
1458307,5.66678582427895e-92,"nb",299.613307698876,"DOH16","BAL17","DOH16_vs_BAL17",1.14129066500978e-88,"AB_Genus",1,"1458307AB_Genus"
288000,3.8983239613721e-74,"nb",540.327714489611,"DOH16","BAL17","DOH16_vs_BAL17",3.9256122291017e-71,"AB_Genus",2,"288000AB_Genus"
288000,7.93663287192116e-68,"nb",546.367284347703,"DOH16","BAL17","DOH16_vs_BAL17",4.31752828232511e-65,"AB_Family",3,"288000AB_Family"
316,9.02999018154144e-51,"nb",476.118642891991,"DOH16","BAL17","DOH16_vs_BAL17",6.06213340854149e-48,"AB_Genus",4,"316AB_Genus"
29370,4.27188950160549e-50,"nb",298.124724696174,"DOH16","BAL17","DOH16_vs_BAL17",2.15089636405836e-47,"AB_Genus",5,"29370AB_Genus"
565,5.74418131017786e-117,"nb",349.080461095305,"DOH16","DEN17","DOH16_vs_DEN17",1.15802695213186e-113,"AB_Genus",1,"565AB_Genus"
1458307,2.51708691150463e-96,"nb",360.799128890555,"DOH16","DEN17","DOH16_vs_DEN17",2.53722360679666e-93,"AB_Genus",2,"1458307AB_Genus"
566,5.0273100419037e-80,"nb",375.316494770959,"DOH16","DEN17","DOH16_vs_DEN17",3.37835234815929e-77,"AB_Genus",3,"566AB_Genus"
1280,6.40815752351623e-66,"nb",688.743529303667,"DOH16","DEN17","DOH16_vs_DEN17",3.22971139185218e-63,"AB_Genus",4,"1280AB_Genus"
83655,4.3835223073194e-62,"nb",425.888507245814,"DOH16","DEN17","DOH16_vs_DEN17",1.76743619431118e-59,"AB_Genus",5,"83655AB_Genus"
565,2.5073667200035e-108,"nb",326.230432873827,"DOH16","DOH17","DOH16_vs_DOH17",5.04732920736704e-105,"AB_Genus",1,"565AB_Genus"
566,1.45769087076842e-76,"nb",334.210167998552,"DOH16","DOH17","DOH16_vs_DOH17",1.46716586142841e-73,"AB_Genus",2,"566AB_Genus"
1280,2.60368628079011e-61,"nb",596.535948539502,"DOH16","DOH17","DOH16_vs_DOH17",6.11866275985675e-59,"AB_Order",3,"1280AB_Order"
1458307,1.88113627657785e-45,"nb",343.457761509721,"DOH16","DOH17","DOH16_vs_DOH17",1.26224244158374e-42,"AB_Genus",4,"1458307AB_Genus"
1280,2.44534615940442e-45,"nb",584.866740195632,"DOH16","DOH17","DOH16_vs_DOH17",1.33026831071601e-42,"AB_Family",5,"1280AB_Family"
29370,2.51331523473829e-100,"nb",352.532722778966,"DOH16","ILR17","DOH16_vs_ILR17",5.0668435132324e-97,"AB_Genus",1,"29370AB_Genus"
1280,1.20186206686823e-97,"nb",679.621087537307,"DOH16","ILR17","DOH16_vs_ILR17",2.82437585714034e-95,"AB_Order",2,"1280AB_Order"
28198,5.78449671636345e-80,"nb",327.40620516158,"DOH16","ILR17","DOH16_vs_ILR17",3.14676621370171e-77,"AB_Family",3,"28198AB_Family"
1278212,4.13892830647022e-74,"nb",253.512847735562,"DOH16","ILR17","DOH16_vs_ILR17",4.17203973292199e-71,"AB_Genus",4,"1278212AB_Genus"
1280,2.1970303193348e-68,"nb",653.039832510512,"DOH16","ILR17","DOH16_vs_ILR17",5.97592246859066e-66,"AB_Family",5,"1280AB_Family"
1280,1.0350594650565e-83,"nb",431.415800744508,"DOH16","MIN17","DOH16_vs_MIN17",1.15926660086328e-81,"AB_Class",1,"1280AB_Class"
1280,2.76724123374154e-77,"nb",427.175949233577,"DOH16","MIN17","DOH16_vs_MIN17",6.50301689929263e-75,"AB_Order",2,"1280AB_Order"
1280,4.16390107799488e-76,"nb",408.870270365624,"DOH16","MIN17","DOH16_vs_MIN17",8.37776896892569e-73,"AB_Genus",3,"1280AB_Genus"
29370,8.8555600866752e-71,"nb",240.23770014141,"DOH16","MIN17","DOH16_vs_MIN17",8.90869344719525e-68,"AB_Genus",4,"29370AB_Genus"
1280,1.82085295113031e-69,"nb",437.544514796551,"DOH16","MIN17","DOH16_vs_MIN17",9.65052064099065e-68,"AB_Phylum",5,"1280AB_Phylum"
1280,7.51953014361859e-107,"nb",665.442091543086,"DOH16","NYC17","DOH16_vs_NYC17",1.51593727695351e-103,"AB_Genus",1,"1280AB_Genus"
1280,3.24115580205133e-105,"nb",670.054663594296,"DOH16","NYC17","DOH16_vs_NYC17",1.76642991211798e-102,"AB_Family",2,"1280AB_Family"
1280,1.43338720263806e-78,"nb",713.664300979275,"DOH16","NYC17","DOH16_vs_NYC17",3.36845992619943e-76,"AB_Order",3,"1280AB_Order"
565,2.18244343135546e-53,"nb",433.511226576697,"DOH16","NYC17","DOH16_vs_NYC17",2.1999029788063e-50,"AB_Genus",4,"565AB_Genus"
1280,9.25778822030519e-48,"nb",760.204032067559,"DOH16","NYC17","DOH16_vs_NYC17",4.90662775676175e-46,"AB_Phylum",5,"1280AB_Phylum"
316,8.64344270407461e-76,"nb",495.909240012145,"DOH16","SAN17","DOH16_vs_SAN17",8.69530336029905e-73,"AB_Genus",1,"316AB_Genus"
565,7.44582773200278e-76,"nb",330.592912794255,"DOH16","SAN17","DOH16_vs_SAN17",8.69530336029905e-73,"AB_Genus",2,"565AB_Genus"
1458307,3.70550857812897e-61,"nb",336.249329315944,"DOH16","SAN17","DOH16_vs_SAN17",2.4851610863985e-58,"AB_Genus",3,"1458307AB_Genus"
223967,2.69090001370801e-54,"nb",419.597110461791,"DOH16","SAN17","DOH16_vs_SAN17",1.35352270689513e-51,"AB_Genus",4,"223967AB_Genus"
566,5.63212944238118e-47,"nb",343.85683759251,"DOH16","SAN17","DOH16_vs_SAN17",2.26636888761418e-44,"AB_Genus",5,"566AB_Genus"
223967,1.25791532287056e-78,"nb",637.585562624279,"DOH16","SAO17","DOH16_vs_SAO17",2.5296677142927e-75,"AB_Genus",1,"223967AB_Genus"
288000,2.36962028299748e-73,"nb",857.884651788897,"DOH16","SAO17","DOH16_vs_SAO17",2.38265319455397e-70,"AB_Genus",2,"288000AB_Genus"
288000,3.2218494031865e-69,"nb",864.045088011518,"DOH16","SAO17","DOH16_vs_SAO17",1.75268607533346e-66,"AB_Family",3,"288000AB_Family"
665913,3.17199904063152e-60,"nb",497.242554451073,"DOH16","SAO17","DOH16_vs_SAO17",2.12629669023666e-57,"AB_Genus",4,"665913AB_Genus"
1458307,1.14063742282838e-59,"nb",406.08819218959,"DOH16","SAO17","DOH16_vs_SAO17",5.73455464326968e-57,"AB_Genus",5,"1458307AB_Genus"
1982251,4.03530003483277e-205,"nb",11135.6758971214,"DOH16","TOK17","DOH16_vs_TOK17",4.81814824159032e-202,"Viruses_Genus",1,"1982251Viruses_Genus"
1980928,3.88527515520584e-169,"nb",6823.76875291765,"DOH16","TOK17","DOH16_vs_TOK17",5.5947962234964e-167,"Viruses_Family",2,"1980928Viruses_Family"
316,9.1197580804983e-107,"nb",621.307751592558,"DOH16","TOK17","DOH16_vs_TOK17",1.83854322902846e-103,"AB_Genus",3,"316AB_Genus"
1980928,1.76381217229215e-95,"nb",22594.5032421649,"DOH16","TOK17","DOH16_vs_TOK17",1.05299586685841e-92,"Viruses_Genus",4,"1980928Viruses_Genus"
288000,1.73669530017071e-63,"nb",842.43807533892,"DOH16","TOK17","DOH16_vs_TOK17",1.75058886257207e-60,"AB_Genus",5,"288000AB_Genus"
29370,1.13346766524234e-106,"nb",320.89355014831,"DOH16","VIE17","DOH16_vs_VIE17",2.2805369424676e-103,"AB_Genus",1,"29370AB_Genus"
1280,9.72697442126606e-84,"nb",629.590010721928,"DOH16","VIE17","DOH16_vs_VIE17",2.28583898899752e-81,"AB_Order",2,"1280AB_Order"
565,1.44988783972931e-76,"nb",367.458311449467,"DOH16","VIE17","DOH16_vs_VIE17",1.45858716676769e-73,"AB_Genus",3,"565AB_Genus"
2936682,6.3584418763381e-76,"nb",352.142289909518,"DOH16","VIE17","DOH16_vs_VIE17",4.26439501839742e-73,"AB_Genus",4,"2936682AB_Genus"
316,2.18272123256034e-64,"nb",537.098908291446,"DOH16","VIE17","DOH16_vs_VIE17",1.09790877997785e-61,"AB_Genus",5,"316AB_Genus"
1458307,1.44054783925264e-71,"nb",350.14143640719,"DOH16","ZRH17","DOH16_vs_ZRH17",2.90270389609407e-68,"AB_Genus",1,"1458307AB_Genus"
565,3.11804815864878e-66,"nb",371.609752040207,"DOH16","ZRH17","DOH16_vs_ZRH17",3.14143351983865e-63,"AB_Genus",2,"565AB_Genus"
29370,4.20671026495116e-51,"nb",337.751830424715,"DOH16","ZRH17","DOH16_vs_ZRH17",2.82550706129219e-48,"AB_Genus",3,"29370AB_Genus"
1280,1.24454524336192e-41,"nb",650.384019342553,"DOH16","ZRH17","DOH16_vs_ZRH17",2.92468132190051e-39,"AB_Order",4,"1280AB_Order"
2936682,2.91347358693803e-39,"nb",375.829807083305,"DOH16","ZRH17","DOH16_vs_ZRH17",1.46766231942003e-36,"AB_Genus",5,"2936682AB_Genus"
316,0,"nb",91084323.2441406,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Phylum",1,"316AB_Phylum"
316,0,"nb",145454416.930298,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Class",2,"316AB_Class"
1982900,6.67809175056275e-36,"nb",271.777587926947,"ILR16","LIS16","ILR16_vs_LIS16",5.67637798797833e-33,"Viruses_Genus",3,"1982900Viruses_Genus"
556325,1.14456213223328e-31,"nb",262.779591187809,"ILR16","LIS16","ILR16_vs_LIS16",2.30285901005337e-28,"AB_Genus",4,"556325AB_Genus"
1732177,2.61870159211463e-29,"nb",281.888083660975,"ILR16","LIS16","ILR16_vs_LIS16",3.06388086277412e-27,"Viruses_Family",5,"1732177Viruses_Family"
1747,2.30409269178411e-131,"nb",958.390610241342,"ILR16","NYC16","ILR16_vs_NYC16",4.65657133009568e-128,"AB_Genus",1,"1747AB_Genus"
1747,6.51613240007591e-115,"nb",990.579134424755,"ILR16","NYC16","ILR16_vs_NYC16",3.55129215804137e-112,"AB_Family",2,"1747AB_Family"
2596915,1.38551628221697e-114,"nb",901.252993389197,"ILR16","NYC16","ILR16_vs_NYC16",1.40006420318025e-111,"AB_Genus",3,"2596915AB_Genus"
861445,3.60599203891378e-109,"nb",809.517453382071,"ILR16","NYC16","ILR16_vs_NYC16",2.42923663688159e-106,"AB_Genus",4,"861445AB_Genus"
2596915,7.35155697980574e-107,"nb",912.329088213965,"ILR16","NYC16","ILR16_vs_NYC16",2.00329927699707e-104,"AB_Family",5,"2596915AB_Family"
316,0,"nb",89481987.590332,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Phylum",1,"316AB_Phylum"
1747,0,"nb",679.215092157814,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Order",2,"1747AB_Order"
316,0,"nb",187369780.494873,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Genus",3,"316AB_Genus"
546871,8.43186579858857e-297,"nb",502.466081898008,"ILR16","SAC16","ILR16_vs_SAC16",8.50353665787657e-294,"AB_Genus",4,"546871AB_Genus"
642780,1.04509088764893e-285,"nb",420.972849001288,"ILR16","SAC16","ILR16_vs_SAC16",7.02649440129297e-283,"AB_Genus",5,"642780AB_Genus"
1747,6.81764287220414e-273,"nb",911.799156489284,"ILR16","TOK16","ILR16_vs_TOK16",1.37648209589802e-269,"AB_Genus",1,"1747AB_Genus"
1747,9.7689599948025e-218,"nb",938.720455468188,"ILR16","TOK16","ILR16_vs_TOK16",5.32408319716737e-215,"AB_Family",2,"1747AB_Family"
1528099,8.6992056405767e-213,"nb",525.409893713207,"ILR16","TOK16","ILR16_vs_TOK16",8.78184809416218e-210,"AB_Genus",3,"1528099AB_Genus"
1528099,4.26395715030394e-211,"nb",525.862946033104,"ILR16","TOK16","ILR16_vs_TOK16",1.16192832345782e-208,"AB_Family",4,"1528099AB_Family"
1747,1.67126941809941e-195,"nb",966.246026851477,"ILR16","TOK16","ILR16_vs_TOK16",3.92748313253362e-193,"AB_Order",5,"1747AB_Order"
316,0,"nb",89790794.7561035,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Phylum",1,"316AB_Phylum"
1747,0,"nb",586.497571325366,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Family",2,"1747AB_Family"
1747,0,"nb",553.348810817886,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Genus",3,"1747AB_Genus"
1747,4.05337401554566e-241,"nb",619.186815864152,"ILR16","BAL17","ILR16_vs_BAL17",9.5254289365323e-239,"AB_Order",4,"1747AB_Order"
1528099,3.67242972000783e-231,"nb",287.446600280578,"ILR16","BAL17","ILR16_vs_BAL17",9.98900883842129e-229,"AB_Family",5,"1528099AB_Family"
642780,5.66668092006188e-255,"nb",439.048586398632,"ILR16","DEN17","ILR16_vs_DEN17",1.14183620539247e-251,"AB_Genus",1,"642780AB_Genus"
546871,1.89521368689194e-230,"nb",516.37178933527,"ILR16","DEN17","ILR16_vs_DEN17",1.90942778954363e-227,"AB_Genus",2,"546871AB_Genus"
38304,1.38212896807495e-219,"nb",717.939646723702,"ILR16","DEN17","ILR16_vs_DEN17",7.50496029664696e-217,"AB_Family",3,"38304AB_Family"
1747,1.94303967290692e-217,"nb",845.055570226446,"ILR16","DEN17","ILR16_vs_DEN17",4.56614323133125e-215,"AB_Order",4,"1747AB_Order"
38304,2.75315348611581e-217,"nb",718.210816946006,"ILR16","DEN17","ILR16_vs_DEN17",1.84920142484112e-214,"AB_Genus",5,"38304AB_Genus"
2170745,7.02863225349375e-142,"nb",229.508952800662,"ILR16","DOH17","ILR16_vs_DOH17",1.41556653585364e-138,"AB_Genus",1,"2170745AB_Genus"
1270,8.77926105329334e-135,"nb",653.496293021577,"ILR16","DOH17","ILR16_vs_DOH17",4.76713875193829e-132,"AB_Family",2,"1270AB_Family"
38304,2.7098030415357e-124,"nb",610.931119825442,"ILR16","DOH17","ILR16_vs_DOH17",7.35711525776943e-122,"AB_Family",3,"38304AB_Family"
38304,2.1294439417042e-123,"nb",611.022146753019,"ILR16","DOH17","ILR16_vs_DOH17",2.14435004929613e-120,"AB_Genus",4,"38304AB_Genus"
43675,1.0479912257153e-122,"nb",485.314661650707,"ILR16","DOH17","ILR16_vs_DOH17",7.03551442863539e-120,"AB_Genus",5,"43675AB_Genus"
316,0,"nb",91293058.6569824,"ILR16","ILR17","ILR16_vs_ILR17",0,"AB_Phylum",1,"316AB_Phylum"
1270,2.94497592916652e-189,"nb",736.685586668769,"ILR16","ILR17","ILR16_vs_ILR17",1.59912192953742e-186,"AB_Family",2,"1270AB_Family"
322509,4.63546876460118e-173,"nb",577.102470338212,"ILR16","ILR17","ILR16_vs_ILR17",1.25852976958922e-170,"AB_Family",3,"322509AB_Family"
322509,1.02228329168453e-170,"nb",577.584540309657,"ILR16","ILR17","ILR16_vs_ILR17",2.05990083274433e-167,"AB_Genus",4,"322509AB_Genus"
2714941,7.98829654805109e-170,"nb",496.938311406936,"ILR16","ILR17","ILR16_vs_ILR17",8.04820877216147e-167,"AB_Genus",5,"2714941AB_Genus"
316,0,"nb",89488199.6572266,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Phylum",1,"316AB_Phylum"
316,0,"nb",129973867.796387,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Class",2,"316AB_Class"
316,0,"nb",187383928.555176,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Genus",3,"316AB_Genus"
1747,1.99709614656721e-148,"nb",415.676709056926,"ILR16","MIN17","ILR16_vs_MIN17",1.08442320758599e-145,"AB_Family",4,"1747AB_Family"
1747,6.19921625878805e-132,"nb",451.193241973226,"ILR16","MIN17","ILR16_vs_MIN17",1.45681582081519e-129,"AB_Order",5,"1747AB_Order"
1747,1.15791254440789e-186,"nb",807.103674941518,"ILR16","NYC17","ILR16_vs_NYC17",2.33319377698189e-183,"AB_Genus",1,"1747AB_Genus"
43675,7.23508785428985e-176,"nb",622.151855051045,"ILR16","NYC17","ILR16_vs_NYC17",7.28935101319702e-173,"AB_Genus",2,"43675AB_Genus"
1747,3.52899479046332e-175,"nb",832.253226533358,"ILR16","NYC17","ILR16_vs_NYC17",1.91977316601205e-172,"AB_Family",3,"1747AB_Family"
1747,1.34003182568045e-170,"nb",857.655119911389,"ILR16","NYC17","ILR16_vs_NYC17",3.14907479034905e-168,"AB_Order",4,"1747AB_Order"
2011088,2.92976272202554e-165,"nb",9963.49830219522,"ILR16","NYC17","ILR16_vs_NYC17",3.86142726762967e-162,"Viruses_Genus",5,"2011088Viruses_Genus"
316,0,"nb",89455483.0541992,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Phylum",1,"316AB_Phylum"
1747,0,"nb",581.808358669885,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Family",2,"1747AB_Family"
316,0,"nb",187293877.679871,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Genus",3,"316AB_Genus"
1747,1.63225728040793e-291,"nb",644.281602289768,"ILR16","SAN17","ILR16_vs_SAN17",3.83580460895863e-289,"AB_Order",4,"1747AB_Order"
642780,9.2051854833384e-262,"nb",395.128971155954,"ILR16","SAN17","ILR16_vs_SAN17",9.26962178172177e-259,"AB_Genus",5,"642780AB_Genus"
407,7.32082139334736e-139,"nb",825.699572649081,"ILR16","SAO17","ILR16_vs_SAO17",1.47294926434149e-135,"AB_Genus",1,"407AB_Genus"
407,2.75942131809348e-138,"nb",852.374066925768,"ILR16","SAO17","ILR16_vs_SAO17",1.49836577572476e-135,"AB_Family",2,"407AB_Family"
223967,2.05769802253121e-128,"nb",728.434370587234,"ILR16","SAO17","ILR16_vs_SAO17",2.07004421066639e-125,"AB_Genus",3,"223967AB_Genus"
288000,3.20589871069439e-124,"nb",955.091333915934,"ILR16","SAO17","ILR16_vs_SAO17",2.15008940197237e-121,"AB_Genus",4,"288000AB_Genus"
1747,7.87855024794661e-121,"nb",910.460936432508,"ILR16","SAO17","ILR16_vs_SAO17",2.13902639231751e-118,"AB_Family",5,"1747AB_Family"
1528099,0,"nb",30007.3644579947,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
1747,0,"nb",4805341.05500031,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Genus",2,"1747AB_Genus"
1528099,0,"nb",29825.9247296154,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Genus",3,"1528099AB_Genus"
1980928,0,"nb",7055.07264235616,"ILR16","TOK17","ILR16_vs_TOK17",0,"Viruses_Family",4,"1980928Viruses_Family"
1980928,0,"nb",22843.5623200536,"ILR16","TOK17","ILR16_vs_TOK17",0,"Viruses_Genus",5,"1980928Viruses_Genus"
1274,2.54329863918668e-183,"nb",448.058740914615,"ILR16","VIE17","ILR16_vs_VIE17",5.11966016068278e-180,"AB_Genus",1,"1274AB_Genus"
1270,8.42840765630876e-178,"nb",689.965739733743,"ILR16","VIE17","ILR16_vs_VIE17",4.57662535737566e-175,"AB_Family",2,"1270AB_Family"
1747,1.58095315236114e-168,"nb",747.216714212016,"ILR16","VIE17","ILR16_vs_VIE17",3.71523990804869e-166,"AB_Order",3,"1747AB_Order"
1747,6.49556136719017e-168,"nb",697.320055708828,"ILR16","VIE17","ILR16_vs_VIE17",6.5377825160769e-165,"AB_Genus",4,"1747AB_Genus"
1747,1.42482206581792e-154,"nb",722.548793143145,"ILR16","VIE17","ILR16_vs_VIE17",3.86839190869565e-152,"AB_Family",5,"1747AB_Family"
1270,2.93730504462814e-136,"nb",700.36512843833,"ILR16","ZRH17","ILR16_vs_ZRH17",1.59789394427771e-133,"AB_Family",1,"1270AB_Family"
1276,5.22294028748862e-132,"nb",443.581651854117,"ILR16","ZRH17","ILR16_vs_ZRH17",1.42063975819691e-129,"AB_Family",2,"1276AB_Family"
1276,4.32506844899727e-132,"nb",443.471730624539,"ILR16","ZRH17","ILR16_vs_ZRH17",8.7193379931785e-129,"AB_Genus",3,"1276AB_Genus"
1747,1.47374835153179e-129,"nb",709.392996927643,"ILR16","ZRH17","ILR16_vs_ZRH17",2.67239701077765e-127,"AB_Family",4,"1747AB_Family"
1747,2.63372744464765e-127,"nb",735.882318026263,"ILR16","ZRH17","ILR16_vs_ZRH17",6.18925949492197e-125,"AB_Order",5,"1747AB_Order"
2596915,2.22546230977092e-74,"nb",824.013653107551,"LIS16","NYC16","LIS16_vs_NYC16",4.49765932804703e-71,"AB_Genus",1,"2596915AB_Genus"
2596915,2.90090061292577e-73,"nb",830.397989093364,"LIS16","NYC16","LIS16_vs_NYC16",1.58099083404455e-70,"AB_Family",2,"2596915AB_Family"
