"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"331",1980928,6.26131462871879e-256,"p",6761.11082008813,"SAN17","TOK17","SAN17_vs_TOK17",9.14151935792943e-254,"Viruses_Family",4,"1980928Viruses_Family"
"332",1980928,3.15859211536063e-114,"p",22588.8895555905,"SAO17","TOK17","SAO17_vs_TOK17",1.80829398604396e-111,"Viruses_Genus",3,"1980928Viruses_Genus"
"333",1980928,1.50107037541545e-79,"p",5858.54902176867,"TOK16","DOH17","TOK16_vs_DOH17",9.45674336511733e-78,"Viruses_Family",5,"1980928Viruses_Family"
"334",1980928,0,"p",29231.1036443614,"TOK16","TOK17","TOK16_vs_TOK17",0,"Viruses_Genus",5,"1980928Viruses_Genus"
"335",1980928,2.65847632537779e-268,"p",6216.94344365063,"TOK16","ZRH17","TOK16_vs_ZRH17",1.69256326049053e-266,"Viruses_Family",5,"1980928Viruses_Family"
"336",1980928,1.53081676327022e-179,"p",22591.4198796291,"TOK17","VIE17","TOK17_vs_VIE17",1.89362033616526e-176,"Viruses_Genus",4,"1980928Viruses_Genus"
"337",1980928,2.3275383405861e-227,"p",22673.2703421891,"TOK17","ZRH17","TOK17_vs_ZRH17",1.46984046208012e-224,"Viruses_Genus",4,"1980928Viruses_Genus"
"338",1982251,9.6355962724476e-115,"p",1083.99778500707,"AKL16","BAL17","AKL16_vs_BAL17",9.47179113581599e-112,"Viruses_Genus",1,"1982251Viruses_Genus"
"339",1982251,5.25957644091827e-172,"p",2466.59866743239,"AKL16","BER16","AKL16_vs_BER16",1.84085175432139e-170,"Viruses_Class",3,"1982251Viruses_Class"
"340",1982251,0,"p",1449.9348327336,"AKL16","DEN16","AKL16_vs_DEN16",0,"Viruses_Class",3,"1982251Viruses_Class"
"341",1982251,1.0771142438008e-258,"p",1297.96252958611,"AKL16","DEN17","AKL16_vs_DEN17",3.44676558016256e-257,"Viruses_Class",1,"1982251Viruses_Class"
"342",1982251,8.80951016659564e-99,"p",1489.69944183476,"AKL16","DOH16","AKL16_vs_DOH16",8.27213004643331e-96,"Viruses_Genus",2,"1982251Viruses_Genus"
"343",1982251,1.79218456292178e-112,"p",3211.48730991438,"AKL16","DOH17","AKL16_vs_DOH17",1.88179379106787e-109,"Viruses_Genus",1,"1982251Viruses_Genus"
"344",1982251,2.40910286223633e-99,"p",18634.9282092766,"AKL16","ILR17","AKL16_vs_ILR17",5.7625740464693e-97,"Viruses_Genus",5,"1982251Viruses_Genus"
"345",1982251,0,"p",12397.7559132683,"AKL16","NYC16","AKL16_vs_NYC16",0,"Viruses_Class",2,"1982251Viruses_Class"
"346",1982251,8.37073816283421e-118,"p",13025.1799094788,"AKL16","NYC17","AKL16_vs_NYC17",3.48222707573903e-115,"Viruses_Genus",3,"1982251Viruses_Genus"
"347",1982251,2.12877691791538e-160,"p",668.339561432116,"AKL16","SAC16","AKL16_vs_SAC16",6.81208613732921e-159,"Viruses_Class",3,"1982251Viruses_Class"
"348",1982251,1.30462769545263e-100,"p",2778.14899761566,"AKL16","SAO17","AKL16_vs_SAO17",1.20417136290278e-97,"Viruses_Genus",3,"1982251Viruses_Genus"
"349",1982251,2.16570015345069e-118,"p",9790.74055046092,"AKL16","TOK17","AKL16_vs_TOK17",2.28048226158358e-115,"Viruses_Genus",1,"1982251Viruses_Genus"
"350",1982251,2.29143422686955e-117,"p",9763.08721396576,"AKL16","VIE17","AKL16_vs_VIE17",1.2453945023036e-114,"Viruses_Genus",2,"1982251Viruses_Genus"
"351",1982251,4.9113334609812e-107,"p",13501.9914542684,"AKL16","ZRH17","AKL16_vs_ZRH17",2.84120640717763e-104,"Viruses_Genus",2,"1982251Viruses_Genus"
"352",1982251,2.82500717927073e-235,"p",4615.48732374912,"BAL17","DEN17","BAL17_vs_DEN17",3.50300890229571e-232,"Viruses_Genus",1,"1982251Viruses_Genus"
"353",1982251,0,"p",19572.8723083071,"BAL17","ILR17","BAL17_vs_ILR17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"354",1982251,0,"p",1301.96361084392,"BAL17","MIN17","BAL17_vs_MIN17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"355",1982251,0,"p",1111.83620199009,"BAL17","SAN17","BAL17_vs_SAN17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"356",1982251,2.39849656876473e-142,"p",3716.09309664625,"BAL17","SAO17","BAL17_vs_SAO17",2.58078230799084e-139,"Viruses_Genus",1,"1982251Viruses_Genus"
"357",1982251,5.41048287243099e-102,"p",14439.9355532989,"BAL17","ZRH17","BAL17_vs_ZRH17",6.6873568303247e-99,"Viruses_Genus",2,"1982251Viruses_Genus"
"358",1982251,0,"p",17609.4884864619,"BER16","BAL17","BER16_vs_BAL17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"359",1982251,0,"p",3234.4082197299,"BER16","DEN16","BER16_vs_DEN16",0,"Viruses_Class",4,"1982251Viruses_Class"
"360",1982251,2.1212750211431e-263,"p",19736.9780113692,"BER16","DOH17","BER16_vs_DOH17",3.22433803213751e-260,"Viruses_Genus",1,"1982251Viruses_Genus"
"361",1982251,0,"p",16923.5492637069,"BER16","ILR16","BER16_vs_ILR16",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"362",1982251,3.20876186361983e-218,"p",16889.5102132681,"BER16","MIN17","BER16_vs_MIN17",2.40015387398763e-215,"Viruses_Genus",2,"1982251Viruses_Genus"
"363",1982251,0,"p",29550.6706109335,"BER16","NYC17","BER16_vs_NYC17",0,"Viruses_Genus",4,"1982251Viruses_Genus"
"364",1982251,0,"p",17293.8795711346,"BER16","SAC16","BER16_vs_SAC16",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"365",1982251,9.41142234542131e-278,"p",16699.3828044143,"BER16","SAN17","BER16_vs_SAN17",7.13856384900206e-275,"Viruses_Genus",2,"1982251Viruses_Genus"
"366",1982251,0,"p",26316.2312519157,"BER16","TOK17","BER16_vs_TOK17",0,"Viruses_Genus",3,"1982251Viruses_Genus"
"367",1982251,0,"p",26288.5779154205,"BER16","VIE17","BER16_vs_VIE17",0,"Viruses_Genus",4,"1982251Viruses_Genus"
"368",1982251,0,"p",16388.697840663,"BOG16","BAL17","BOG16_vs_BAL17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"369",1982251,0,"p",2292.6757342779,"BOG16","DEN16","BOG16_vs_DEN16",0,"Viruses_Class",4,"1982251Viruses_Class"
"370",1982251,0,"p",18516.1873655703,"BOG16","DOH17","BOG16_vs_DOH17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"371",1982251,0,"p",15702.758617908,"BOG16","ILR16","BOG16_vs_ILR16",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"372",1982251,1.65411575324758e-146,"p",15668.7195674693,"BOG16","MIN17","BOG16_vs_MIN17",8.91017019082697e-144,"Viruses_Genus",3,"1982251Viruses_Genus"
"373",1982251,0,"p",28329.8799651346,"BOG16","NYC17","BOG16_vs_NYC17",0,"Viruses_Genus",5,"1982251Viruses_Genus"
"374",1982251,0,"p",16073.0889253358,"BOG16","SAC16","BOG16_vs_SAC16",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"375",1982251,3.658558307817e-231,"p",15478.5921586154,"BOG16","SAN17","BOG16_vs_SAN17",5.96710860004952e-228,"Viruses_Genus",1,"1982251Viruses_Genus"
"376",1982251,1.31958510740016e-60,"p",18082.8490532716,"BOG16","SAO17","BOG16_vs_SAO17",7.13895543103486e-58,"Viruses_Genus",4,"1982251Viruses_Genus"
"377",1982251,0,"p",46594.5916374697,"BOG16","TOK16","BOG16_vs_TOK16",0,"Viruses_Genus",5,"1982251Viruses_Genus"
"378",1982251,0,"p",25095.4406061168,"BOG16","TOK17","BOG16_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"379",1982251,0,"p",25067.7872696216,"BOG16","VIE17","BOG16_vs_VIE17",0,"Viruses_Genus",4,"1982251Viruses_Genus"
"380",1982251,0,"p",28806.6915099242,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"Viruses_Genus",5,"1982251Viruses_Genus"
"381",1982251,0,"p",6776.7680523023,"DEN16","BAL17","DEN16_vs_BAL17",0,"Viruses_Genus",5,"1982251Viruses_Genus"
"382",1982251,7.15726887416882e-216,"p",9370.31349201375,"DEN16","DEN17","DEN16_vs_DEN17",9.72672839999542e-213,"Viruses_Genus",1,"1982251Viruses_Genus"
"383",1982251,4.99945709134852e-154,"p",7182.46970912998,"DEN16","DOH16","DEN16_vs_DOH16",6.10933656562789e-151,"Viruses_Genus",4,"1982251Viruses_Genus"
"384",1982251,0,"p",8904.2575772096,"DEN16","DOH17","DEN16_vs_DOH17",0,"Viruses_Genus",5,"1982251Viruses_Genus"
"385",1982251,0,"p",6090.82882954731,"DEN16","ILR16","DEN16_vs_ILR16",0,"Viruses_Genus",3,"1982251Viruses_Genus"
"386",1982251,0,"p",1277.96325025355,"DEN16","ILR17","DEN16_vs_ILR17",0,"Viruses_Phylum",3,"1982251Viruses_Phylum"
"387",1982251,1.38200556328702e-118,"p",1224.86981925432,"DEN16","LIS16","DEN16_vs_LIS16",4.56061835884717e-117,"Viruses_Class",1,"1982251Viruses_Class"
"388",1982251,3.03323636565551e-130,"p",1171.78205355718,"DEN16","MIN17","DEN16_vs_MIN17",1.03130036432287e-128,"Viruses_Class",4,"1982251Viruses_Class"
"389",1982251,0,"p",3352.8007165501,"DEN16","NYC17","DEN16_vs_NYC17",0,"Viruses_Phylum",3,"1982251Viruses_Phylum"
"390",1982251,3.79517769653414e-225,"p",8470.91926491088,"DEN16","SAO17","DEN16_vs_SAO17",4.81228531920529e-222,"Viruses_Genus",2,"1982251Viruses_Genus"
"391",1982251,0,"p",3953.58230712198,"DEN16","TOK16","DEN16_vs_TOK16",0,"Viruses_Class",4,"1982251Viruses_Class"
"392",1982251,0,"p",1542.26528276458,"DEN16","TOK17","DEN16_vs_TOK17",0,"Viruses_Phylum",3,"1982251Viruses_Phylum"
"393",1982251,0,"p",1387.65281366224,"DEN16","VIE17","DEN16_vs_VIE17",0,"Viruses_Class",5,"1982251Viruses_Class"
"394",1982251,0,"p",1490.68203140311,"DEN16","ZRH17","DEN16_vs_ZRH17",0,"Viruses_Class",5,"1982251Viruses_Class"
"395",1982251,2.77770007030175e-170,"p",6742.97684865642,"DEN17","DOH17","DEN17_vs_DOH17",3.55545608998625e-167,"Viruses_Genus",3,"1982251Viruses_Genus"
"396",1982251,7.09595639719186e-205,"p",1248.06096178343,"DEN17","ILR17","DEN17_vs_ILR17",8.27861579672383e-204,"Viruses_Class",5,"1982251Viruses_Class"
"397",1982251,2.4639076260903e-188,"p",3895.50905055538,"DEN17","MIN17","DEN17_vs_MIN17",2.94190570555182e-185,"Viruses_Genus",1,"1982251Viruses_Genus"
"398",1982251,0,"p",16556.6694482207,"DEN17","NYC17","DEN17_vs_NYC17",0,"Viruses_Genus",3,"1982251Viruses_Genus"
"399",1982251,8.51457933188797e-262,"p",3705.38164170155,"DEN17","SAN17","DEN17_vs_SAN17",1.10093510761311e-258,"Viruses_Genus",1,"1982251Viruses_Genus"
"400",1982251,6.89272460231209e-61,"p",1210.72260535632,"DEN17","SAO17","DEN17_vs_SAO17",1.17176318239306e-59,"Viruses_Class",4,"1982251Viruses_Class"
"401",1982251,0,"p",13322.2300892029,"DEN17","TOK17","DEN17_vs_TOK17",0,"Viruses_Genus",4,"1982251Viruses_Genus"
"402",1982251,0,"p",13294.5767527077,"DEN17","VIE17","DEN17_vs_VIE17",0,"Viruses_Genus",3,"1982251Viruses_Genus"
"403",1982251,1.3967046579992e-123,"p",2427.64354086535,"DOH16","BAL17","DOH16_vs_BAL17",1.5810696728551e-120,"Viruses_Genus",1,"1982251Viruses_Genus"
"404",1982251,1.58540787651555e-90,"p",4555.13306577265,"DOH16","DOH17","DOH16_vs_DOH17",1.84224395251107e-87,"Viruses_Genus",1,"1982251Viruses_Genus"
"405",1982251,0,"p",1741.70431811036,"DOH16","ILR16","DOH16_vs_ILR16",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"406",1982251,1.5513087063436e-35,"p",1450.77269899694,"DOH16","LIS16","DOH16_vs_LIS16",1.39307521829655e-32,"Viruses_Genus",2,"1982251Viruses_Genus"
"407",1982251,5.89865858354128e-172,"p",1707.66526767161,"DOH16","MIN17","DOH16_vs_MIN17",6.29386870863854e-169,"Viruses_Genus",1,"1982251Viruses_Genus"
"408",1982251,3.58595990527995e-195,"p",14368.825665337,"DOH16","NYC17","DOH16_vs_NYC17",4.71553727544314e-192,"Viruses_Genus",1,"1982251Viruses_Genus"
"409",1982251,0,"p",2112.03462553812,"DOH16","SAC16","DOH16_vs_SAC16",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"410",1982251,1.44016871063379e-254,"p",1517.53785881778,"DOH16","SAN17","DOH16_vs_SAN17",1.72964262147118e-251,"Viruses_Genus",1,"1982251Viruses_Genus"
"411",1982251,4.06238693140435e-205,"p",11134.3863063191,"DOH16","TOK17","DOH16_vs_TOK17",4.85048999609679e-202,"Viruses_Genus",1,"1982251Viruses_Genus"
"412",1982251,2.55027078993685e-182,"p",11106.732969824,"DOH16","VIE17","DOH16_vs_VIE17",3.11388063451289e-179,"Viruses_Genus",2,"1982251Viruses_Genus"
"413",1982251,3.57124600725093e-271,"p",21700.3618332144,"DOH17","ILR17","DOH17_vs_ILR17",4.61047859536095e-268,"Viruses_Genus",1,"1982251Viruses_Genus"
"414",1982251,0,"p",3429.45313575122,"DOH17","MIN17","DOH17_vs_MIN17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"415",1982251,0,"p",3239.32572689739,"DOH17","SAN17","DOH17_vs_SAN17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"416",1982251,2.2625619913497e-99,"p",5843.58262155355,"DOH17","SAO17","DOH17_vs_SAO17",2.54311967827706e-96,"Viruses_Genus",1,"1982251Viruses_Genus"
"417",1982251,2.66655540280924e-54,"p",12856.1741743988,"DOH17","TOK17","DOH17_vs_TOK17",1.60659963019257e-51,"Viruses_Genus",4,"1982251Viruses_Genus"
"418",1982251,3.17125129341591e-51,"p",16567.4250782062,"DOH17","ZRH17","DOH17_vs_ZRH17",1.96934705321128e-48,"Viruses_Genus",4,"1982251Viruses_Genus"
"419",1982251,0,"p",1336.00266128267,"ILR16","BAL17","ILR16_vs_BAL17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"420",1982251,0,"p",3929.54810099413,"ILR16","DEN17","ILR16_vs_DEN17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"421",1982251,0,"p",3463.49218618998,"ILR16","DOH17","ILR16_vs_DOH17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"422",1982251,0,"p",18886.9330855522,"ILR16","ILR17","ILR16_vs_ILR17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"423",1982251,1.12958624915678e-190,"p",616.024388088931,"ILR16","MIN17","ILR16_vs_MIN17",1.20075018285365e-187,"Viruses_Genus",1,"1982251Viruses_Genus"
"424",1982251,0,"p",12471.7801867439,"ILR16","NYC16","ILR16_vs_NYC16",0,"Viruses_Genus",5,"1982251Viruses_Genus"
"425",1982251,0,"p",13277.1847857543,"ILR16","NYC17","ILR16_vs_NYC17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"426",1982251,1.12165386497409e-108,"p",1020.39374595544,"ILR16","SAC16","ILR16_vs_SAC16",1.4155271775973e-105,"Viruses_Genus",4,"1982251Viruses_Genus"
"427",1982251,0,"p",3030.15387389126,"ILR16","SAO17","ILR16_vs_SAO17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"428",1982251,0,"p",31541.8964580894,"ILR16","TOK16","ILR16_vs_TOK16",0,"Viruses_Genus",5,"1982251Viruses_Genus"
"429",1982251,0,"p",10042.7454267365,"ILR16","TOK17","ILR16_vs_TOK17",0,"Viruses_Genus",3,"1982251Viruses_Genus"
"430",1982251,0,"p",10015.0920902413,"ILR16","VIE17","ILR16_vs_VIE17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"431",1982251,0,"p",13753.9963305439,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"432",1982251,1.80713747188007e-200,"p",18852.8940351134,"ILR17","MIN17","ILR17_vs_MIN17",2.18121492855925e-197,"Viruses_Genus",1,"1982251Viruses_Genus"
"433",1982251,0,"p",31514.0544327788,"ILR17","NYC17","ILR17_vs_NYC17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"434",1982251,2.24597576157204e-267,"p",18662.7666262596,"ILR17","SAN17","ILR17_vs_SAN17",2.98939373865239e-264,"Viruses_Genus",2,"1982251Viruses_Genus"
"435",1982251,0,"p",28279.6150737609,"ILR17","TOK17","ILR17_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"436",1982251,0,"p",28251.9617372658,"ILR17","VIE17","ILR17_vs_VIE17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"437",1982251,7.74035708395109e-133,"p",31990.8659775684,"ILR17","ZRH17","ILR17_vs_ZRH17",5.1434672822855e-130,"Viruses_Genus",3,"1982251Viruses_Genus"
"438",1982251,1.44257614204559e-44,"p",1045.07104216926,"LIS16","BAL17","LIS16_vs_BAL17",6.89551395897794e-42,"Viruses_Genus",2,"1982251Viruses_Genus"
"439",1982251,1.70994770336135e-35,"p",3638.61648188071,"LIS16","DEN17","LIS16_vs_DEN17",9.7467019091597e-33,"Viruses_Genus",4,"1982251Viruses_Genus"
"440",1982251,2.97822220415028e-43,"p",3172.56056707656,"LIS16","DOH17","LIS16_vs_DOH17",3.02289553721253e-40,"Viruses_Genus",1,"1982251Viruses_Genus"
"441",1982251,1.59680762775856e-36,"p",2739.22225477784,"LIS16","SAO17","LIS16_vs_SAO17",7.0978099053868e-34,"Viruses_Genus",2,"1982251Viruses_Genus"
"442",1982251,0,"p",13243.1457353155,"MIN17","NYC17","MIN17_vs_NYC17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"443",1982251,4.74447369736526e-59,"p",391.857928796347,"MIN17","SAN17","MIN17_vs_SAN17",5.33278843583856e-56,"Viruses_Genus",1,"1982251Viruses_Genus"
"444",1982251,6.86283804572986e-200,"p",2996.1148234525,"MIN17","SAO17","MIN17_vs_SAO17",6.75989547504391e-197,"Viruses_Genus",1,"1982251Viruses_Genus"
"445",1982251,0,"p",10008.7063762977,"MIN17","TOK17","MIN17_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"446",1982251,0,"p",9981.05303980254,"MIN17","VIE17","MIN17_vs_VIE17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"447",1982251,5.62213246799251e-285,"p",13719.9572801051,"MIN17","ZRH17","MIN17_vs_ZRH17",6.57227285508324e-282,"Viruses_Genus",1,"1982251Viruses_Genus"
"448",1982251,0,"p",13157.7194094988,"NYC16","BAL17","NYC16_vs_BAL17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"449",1982251,0,"p",15285.2089344061,"NYC16","DOH17","NYC16_vs_DOH17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"450",1982251,0,"p",12347.8543454657,"NYC16","ILR17","NYC16_vs_ILR17",0,"Viruses_Class",2,"1982251Viruses_Class"
"451",1982251,3.01368788400326e-130,"p",12437.7411363051,"NYC16","MIN17","NYC16_vs_MIN17",2.47725144065068e-127,"Viruses_Genus",5,"1982251Viruses_Genus"
"452",1982251,0,"p",14596.9182845099,"NYC16","NYC17","NYC16_vs_NYC17",0,"Viruses_Class",3,"1982251Viruses_Class"
"453",1982251,0,"p",12842.1104941716,"NYC16","SAC16","NYC16_vs_SAC16",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"454",1982251,8.07772531944315e-220,"p",12247.6137274513,"NYC16","SAN17","NYC16_vs_SAN17",6.69239542715865e-217,"Viruses_Genus",2,"1982251Viruses_Genus"
"455",1982251,0,"p",14901.4033876567,"NYC16","TOK16","NYC16_vs_TOK16",0,"Viruses_Class",2,"1982251Viruses_Class"
"456",1982251,0,"p",12725.9264053502,"NYC16","TOK17","NYC16_vs_TOK17",0,"Viruses_Class",2,"1982251Viruses_Class"
"457",1982251,0,"p",12335.473894197,"NYC16","VIE17","NYC16_vs_VIE17",0,"Viruses_Class",2,"1982251Viruses_Class"
"458",1982251,0,"p",12438.5031119379,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Class",2,"1982251Viruses_Class"
"459",1982251,0,"p",13053.0183264617,"NYC17","SAN17","NYC17_vs_SAN17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"460",1982251,2.19682762548403e-252,"p",15657.2752211179,"NYC17","SAO17","NYC17_vs_SAO17",2.83610446449988e-249,"Viruses_Genus",1,"1982251Viruses_Genus"
"461",1982251,0,"p",26381.1176777705,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"462",1982251,0,"p",1706.33296871043,"SAC16","BAL17","SAC16_vs_BAL17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"463",1982251,0,"p",4299.87840842189,"SAC16","DEN17","SAC16_vs_DEN17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"464",1982251,0,"p",3833.82249361774,"SAC16","DOH17","SAC16_vs_DOH17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"465",1982251,0,"p",19257.2633929799,"SAC16","ILR17","SAC16_vs_ILR17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"466",1982251,0,"p",13647.5150931821,"SAC16","NYC17","SAC16_vs_NYC17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"467",1982251,0,"p",3400.48418131902,"SAC16","SAO17","SAC16_vs_SAO17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"468",1982251,0,"p",31912.2267655172,"SAC16","TOK16","SAC16_vs_TOK16",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"469",1982251,0,"p",10413.0757341642,"SAC16","TOK17","SAC16_vs_TOK17",0,"Viruses_Genus",3,"1982251Viruses_Genus"
"470",1982251,0,"p",10385.4223976691,"SAC16","VIE17","SAC16_vs_VIE17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"471",1982251,0,"p",14124.3266379716,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"472",1982251,7.04731262257909e-271,"p",2805.98741459868,"SAN17","SAO17","SAN17_vs_SAO17",8.14669339170143e-268,"Viruses_Genus",1,"1982251Viruses_Genus"
"473",1982251,0,"p",9818.57896744388,"SAN17","TOK17","SAN17_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"474",1982251,0,"p",9790.92563094871,"SAN17","VIE17","SAN17_vs_VIE17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"475",1982251,0,"p",13529.8298712513,"SAN17","ZRH17","SAN17_vs_ZRH17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"476",1982251,2.35050467182379e-265,"p",12422.8358621,"SAO17","TOK17","SAO17_vs_TOK17",2.69132784923824e-262,"Viruses_Genus",1,"1982251Viruses_Genus"
"477",1982251,1.99173739136529e-231,"p",12395.1825256049,"SAO17","VIE17","SAO17_vs_VIE17",2.31639058615783e-228,"Viruses_Genus",1,"1982251Viruses_Genus"
"478",1982251,2.19815170143097e-233,"p",32227.8356808444,"TOK16","BAL17","TOK16_vs_BAL17",3.45989077805235e-230,"Viruses_Genus",1,"1982251Viruses_Genus"
"479",1982251,1.42541371840251e-135,"p",34355.3252057517,"TOK16","DOH17","TOK16_vs_DOH17",2.23789953789195e-132,"Viruses_Genus",2,"1982251Viruses_Genus"
"480",1982251,2.18425739034984e-262,"p",31507.8574076507,"TOK16","MIN17","TOK16_vs_MIN17",1.70044437838735e-259,"Viruses_Genus",2,"1982251Viruses_Genus"
"481",1982251,7.63364594713606e-304,"p",31317.7299987968,"TOK16","SAN17","TOK16_vs_SAN17",5.99241206850181e-301,"Viruses_Genus",2,"1982251Viruses_Genus"
"482",1982251,0,"p",40934.5784462982,"TOK16","TOK17","TOK16_vs_TOK17",0,"Viruses_Genus",4,"1982251Viruses_Genus"
"483",1982251,0,"p",40906.925109803,"TOK16","VIE17","TOK16_vs_VIE17",0,"Viruses_Genus",4,"1982251Viruses_Genus"
"484",1982251,0,"p",23146.6783187527,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"Viruses_Genus",3,"1982251Viruses_Genus"
"485",1982251,2.04818810565127e-277,"p",23119.0249822575,"VIE17","ZRH17","VIE17_vs_ZRH17",2.57457244880365e-274,"Viruses_Genus",1,"1982251Viruses_Genus"
"486",1982900,1.39079525883819e-100,"p",279.805711365442,"BER16","LIS16","BER16_vs_LIS16",6.84734865768002e-98,"Viruses_Genus",4,"1982900Viruses_Genus"
"487",1982900,1.28687335451474e-158,"p",344.447087553287,"BOG16","LIS16","BOG16_vs_LIS16",5.20540271901212e-156,"Viruses_Genus",4,"1982900Viruses_Genus"
"488",1982900,1.64590045945904e-19,"p",264.589552820169,"DOH16","LIS16","DOH16_vs_LIS16",4.9267287086474e-17,"Viruses_Genus",4,"1982900Viruses_Genus"
"489",1982900,6.64414444440593e-36,"p",269.797651728375,"ILR16","LIS16","ILR16_vs_LIS16",2.82376138887252e-33,"Viruses_Genus",3,"1982900Viruses_Genus"
"490",1982900,5.31101017262655e-45,"p",296.806261426731,"LIS16","BAL17","LIS16_vs_BAL17",5.07732572503098e-42,"Viruses_Genus",1,"1982900Viruses_Genus"
"491",1982900,5.96068199886713e-47,"p",319.399192921509,"LIS16","DEN17","LIS16_vs_DEN17",6.79517747870853e-44,"Viruses_Genus",2,"1982900Viruses_Genus"
"492",1982900,1.04086725370404e-41,"p",287.665837585976,"LIS16","DOH17","LIS16_vs_DOH17",3.521600875032e-39,"Viruses_Genus",3,"1982900Viruses_Genus"
"493",1982900,1.03684427297015e-87,"p",355.766833472278,"LIS16","ILR17","LIS16_vs_ILR17",4.12664020642118e-85,"Viruses_Genus",3,"1982900Viruses_Genus"
"494",1982900,1.8781872835876e-21,"p",263.49232579048,"LIS16","MIN17","LIS16_vs_MIN17",7.72874067196297e-19,"Viruses_Genus",5,"1982900Viruses_Genus"
"495",1982900,3.12822029445101e-93,"p",328.16046693564,"LIS16","NYC17","LIS16_vs_NYC17",3.88524960570816e-90,"Viruses_Genus",1,"1982900Viruses_Genus"
"496",1982900,1.02139188893174e-38,"p",288.072555719226,"LIS16","SAC16","LIS16_vs_SAC16",3.98683300646357e-36,"Viruses_Genus",4,"1982900Viruses_Genus"
"497",1982900,6.13850318659147e-27,"p",278.386463349232,"LIS16","SAN17","LIS16_vs_SAN17",2.18121479896883e-24,"Viruses_Genus",4,"1982900Viruses_Genus"
"498",1982900,2.88632410953866e-33,"p",360.828630583043,"LIS16","SAO17","LIS16_vs_SAO17",8.55314044459956e-31,"Viruses_Genus",3,"1982900Viruses_Genus"
"499",1982900,3.63016136133407e-143,"p",340.058159468947,"LIS16","TOK16","LIS16_vs_TOK16",1.40577998717662e-140,"Viruses_Genus",4,"1982900Viruses_Genus"
"500",1982900,1.27807215595262e-85,"p",398.440875860375,"LIS16","TOK17","LIS16_vs_TOK17",1.33686347512644e-82,"Viruses_Genus",1,"1982900Viruses_Genus"
"501",1982900,3.98066456379754e-79,"p",319.105772178393,"LIS16","VIE17","LIS16_vs_VIE17",2.17145251955156e-76,"Viruses_Genus",4,"1982900Viruses_Genus"
"502",1982900,4.5415789832302e-65,"p",293.815502439355,"LIS16","ZRH17","LIS16_vs_ZRH17",2.59324159942444e-62,"Viruses_Genus",4,"1982900Viruses_Genus"
