"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"344",55206,8.55866877492039e-20,"nb",299.649474172503,"DEN17","DOH17","DEN17_vs_DOH17",5.74001385837994e-17,"AB_Genus",3,"55206AB_Genus"
"345",55206,1.27076265147528e-22,"nb",349.049745837741,"DEN17","NYC17","DEN17_vs_NYC17",2.56439903067712e-19,"AB_Genus",1,"55206AB_Genus"
"346",55206,3.02806237960495e-25,"nb",304.953213749115,"DEN17","VIE17","DEN17_vs_VIE17",6.09851763252437e-22,"AB_Genus",1,"55206AB_Genus"
"347",55206,8.61430833166576e-19,"nb",314.730424338578,"DEN17","ZRH17","DEN17_vs_ZRH17",8.67030133582158e-16,"AB_Genus",2,"55206AB_Genus"
"348",59779,3.49933794528691e-62,"nb",713.084577212902,"AKL16","ILR17","AKL16_vs_ILR17",1.76191665545196e-59,"AB_Genus",4,"59779AB_Genus"
"349",61647,1.08166617046618e-16,"nb",421.735274233461,"NYC17","VIE17","NYC17_vs_VIE17",2.18063899965981e-13,"AB_Genus",1,"61647AB_Genus"
"350",69965,1.90349732199923e-12,"nb",368.488086928243,"VIE17","ZRH17","VIE17_vs_ZRH17",1.27851570127615e-09,"AB_Genus",3,"69965AB_Genus"
"351",72763,1.43253203400498e-38,"nb",731.643264502452,"BOG16","TOK16","BOG16_vs_TOK16",7.23786810181015e-36,"AB_Genus",5,"72763AB_Genus"
"352",75697,2.0301780863104e-85,"nb",156.215011637162,"DEN16","MIN17","DEN16_vs_MIN17",1.36089604385674e-82,"AB_Genus",5,"75697AB_Genus"
"353",76853,2.29446103808308e-21,"nb",597.233739314864,"DOH16","NYC16","DOH16_vs_NYC16",2.31855287898295e-18,"AB_Genus",2,"76853AB_Genus"
"354",83526,1.75549430726595e-50,"nb",570.646570578871,"NYC16","ILR17","NYC16_vs_ILR17",1.18261799832816e-47,"AB_Genus",3,"83526AB_Genus"
"355",83655,4.49134645249436e-43,"nb",406.335627293857,"DEN16","DOH16","DEN16_vs_DOH16",3.01219635413955e-40,"AB_Genus",3,"83655AB_Genus"
"356",83655,1.28300741873481e-35,"nb",658.491118945725,"DEN16","TOK16","DEN16_vs_TOK16",5.18078395685115e-33,"AB_Genus",5,"83655AB_Genus"
"357",83655,4.77124718503295e-16,"nb",550.511552821588,"DEN17","NYC17","DEN17_vs_NYC17",3.20945893979883e-13,"AB_Genus",3,"83655AB_Genus"
"358",83655,4.38352230732018e-62,"nb",425.888507245813,"DOH16","DEN17","DOH16_vs_DEN17",1.7674361943115e-59,"AB_Genus",5,"83655AB_Genus"
"359",83655,3.86984672426402e-51,"nb",678.610583307048,"TOK16","DEN17","TOK16_vs_DEN17",1.95330513407227e-48,"AB_Genus",5,"83655AB_Genus"
"360",89152,8.01669139678302e-23,"nb",258.883765909461,"BER16","ZRH17","BER16_vs_ZRH17",4.04642498252623e-20,"AB_Genus",4,"89152AB_Genus"
"361",89152,5.18076154174929e-44,"nb",353.597459038198,"BOG16","DOH17","BOG16_vs_DOH17",3.4901063586251e-41,"AB_Genus",3,"89152AB_Genus"
"362",89152,7.00982531735473e-67,"nb",375.230986151714,"BOG16","ILR17","BOG16_vs_ILR17",3.54171424159348e-64,"AB_Genus",4,"89152AB_Genus"
"363",89152,2.72168684246939e-55,"nb",357.249430149808,"BOG16","ZRH17","BOG16_vs_ZRH17",2.75026455431532e-52,"AB_Genus",2,"89152AB_Genus"
"364",89152,1.75274166407734e-28,"nb",452.391052540206,"NYC16","ZRH17","NYC16_vs_ZRH17",8.85572725775076e-26,"AB_Genus",4,"89152AB_Genus"
"365",100886,2.85682186829295e-69,"nb",343.369737390268,"AKL16","BOG16","AKL16_vs_BOG16",1.44340924895501e-66,"AB_Genus",4,"100886AB_Genus"
"366",100886,3.62703292990012e-44,"nb",425.937055915582,"BOG16","NYC17","BOG16_vs_NYC17",2.44462019475268e-41,"AB_Genus",5,"100886AB_Genus"
"367",100886,7.46738112830662e-51,"nb",408.199562437959,"BOG16","TOK17","BOG16_vs_TOK17",7.54952232071799e-48,"AB_Genus",2,"100886AB_Genus"
"368",100886,3.62826367648721e-14,"nb",322.368626956673,"DEN17","TOK17","DEN17_vs_TOK17",1.82864489294955e-11,"AB_Genus",5,"100886AB_Genus"
"369",100886,1.00731003670746e-15,"nb",222.423317628766,"MIN17","SAN17","MIN17_vs_SAN17",1.30684048274956e-12,"AB_Genus",1,"100886AB_Genus"
"370",100886,8.87817848349089e-24,"nb",332.740752840219,"NYC17","SAN17","NYC17_vs_SAN17",5.96317654807805e-21,"AB_Genus",4,"100886AB_Genus"
"371",100886,1.79400232715051e-26,"nb",311.189192314888,"SAN17","TOK17","SAN17_vs_TOK17",3.61491468920829e-23,"AB_Genus",1,"100886AB_Genus"
"372",119219,1.44554971307048e-26,"nb",553.786474325727,"BER16","BAL17","BER16_vs_BAL17",7.29641217672327e-24,"AB_Genus",5,"119219AB_Genus"
"373",119219,1.08337631953251e-22,"nb",722.821100929728,"BER16","DEN17","BER16_vs_DEN17",5.46834197284034e-20,"AB_Genus",5,"119219AB_Genus"
"374",119219,1.44521894294673e-39,"nb",840.665403691736,"BER16","SAO17","BER16_vs_SAO17",9.72632348603146e-37,"AB_Genus",4,"119219AB_Genus"
"375",119219,1.29498861794332e-29,"nb",822.324858269437,"BER16","TOK17","BER16_vs_TOK17",6.54292999215864e-27,"AB_Genus",5,"119219AB_Genus"
"376",119219,4.05174792172209e-67,"nb",807.662722275719,"DEN16","TOK17","DEN16_vs_TOK17",2.72007343811609e-64,"AB_Genus",5,"119219AB_Genus"
"377",119219,1.28820567650883e-33,"nb",789.629244215092,"NYC16","BAL17","NYC16_vs_BAL17",1.30173183611217e-30,"AB_Genus",3,"119219AB_Genus"
"378",119219,3.47938194927138e-36,"nb",956.866546076118,"NYC16","DEN17","NYC16_vs_DEN17",1.75795772986936e-33,"AB_Genus",5,"119219AB_Genus"
"379",119219,1.09398009741968e-61,"nb",1074.48567463813,"NYC16","SAO17","NYC16_vs_SAO17",1.10546688844259e-58,"AB_Genus",3,"119219AB_Genus"
"380",119219,8.42883994693929e-47,"nb",1056.56955951143,"NYC16","TOK17","NYC16_vs_TOK17",5.68384773755273e-44,"AB_Genus",4,"119219AB_Genus"
"381",119219,6.43196955812823e-60,"nb",719.217931533052,"TOK16","BAL17","TOK16_vs_BAL17",1.29861465378609e-56,"AB_Genus",1,"119219AB_Genus"
"382",119219,2.64997003775664e-79,"nb",1012.39229603093,"TOK16","SAO17","TOK16_vs_SAO17",5.35028950623066e-76,"AB_Genus",1,"119219AB_Genus"
"383",119219,5.96701413377312e-62,"nb",992.713209913938,"TOK16","TOK17","TOK16_vs_TOK17",6.02966778217773e-59,"AB_Genus",2,"119219AB_Genus"
"384",119484,2.26261381921252e-66,"nb",174.79067808463,"AKL16","SAC16","AKL16_vs_SAC16",4.55464161807479e-63,"AB_Genus",1,"119484AB_Genus"
"385",119532,8.07792019202374e-68,"nb",449.045052968575,"BOG16","ILR17","BOG16_vs_ILR17",5.44182556935999e-65,"AB_Genus",3,"119532AB_Genus"
"386",119532,5.18847861910679e-98,"nb",411.533623589806,"SAC16","ILR17","SAC16_vs_ILR17",3.4883871249128e-95,"AB_Genus",3,"119532AB_Genus"
"387",119532,2.23581156996619e-27,"nb",442.37580628225,"SAC16","ZRH17","SAC16_vs_ZRH17",2.25369806252591e-24,"AB_Genus",2,"119532AB_Genus"
"388",128785,5.823409695073e-28,"nb",418.111511350237,"DEN16","DOH16","DEN16_vs_DOH16",2.92917507662172e-25,"AB_Genus",4,"128785AB_Genus"
"389",129985,2.50349310896199e-30,"nb",356.69264730465,"BOG16","DOH16","BOG16_vs_DOH16",1.26488989330304e-27,"AB_Genus",4,"129985AB_Genus"
"390",129985,3.61890545958138e-12,"nb",259.126351777951,"DOH17","VIE17","DOH17_vs_VIE17",1.82121417253433e-09,"AB_Genus",4,"129985AB_Genus"
"391",131568,6.39265123846818e-35,"nb",524.310699283329,"BOG16","SAC16","BOG16_vs_SAC16",3.48399492496516e-32,"AB_Family",5,"131568AB_Family"
"392",131568,4.67778819532881e-106,"nb",376.050515578303,"LIS16","DEN17","LIS16_vs_DEN17",4.70585492450078e-103,"AB_Genus",5,"131568AB_Genus"
"393",131568,1.88118701184362e-126,"nb",309.924859128814,"LIS16","SAN17","LIS16_vs_SAN17",7.56989653565873e-124,"AB_Genus",5,"131568AB_Genus"
"394",131568,9.11584046772753e-19,"nb",701.407844723792,"NYC16","SAC16","NYC16_vs_SAC16",2.14222250991597e-16,"AB_Order",3,"131568AB_Order"
"395",131568,1.17139952351717e-55,"nb",605.696987760636,"SAC16","TOK16","SAC16_vs_TOK16",7.88742345834893e-53,"AB_Genus",4,"131568AB_Genus"
"396",138072,4.69226897762645e-18,"nb",581.925012347141,"BOG16","NYC16","BOG16_vs_NYC16",3.68511774887729e-15,"AB_Genus",3,"138072AB_Genus"
"397",142864,6.18821884726149e-23,"nb",640.006024445565,"NYC16","TOK16","NYC16_vs_TOK16",4.16879676343849e-20,"AB_Genus",2,"142864AB_Genus"
"398",147322,9.15662120484996e-33,"nb",331.120617154716,"DEN17","ILR17","DEN17_vs_ILR17",6.15019724259089e-30,"AB_Genus",4,"147322AB_Genus"
"399",147709,5.87431311579006e-70,"nb",357.568467648342,"BER16","ILR17","BER16_vs_ILR17",3.95341272692671e-67,"AB_Genus",3,"147709AB_Genus"
"400",147709,4.10877891378551e-48,"nb",574.341983990026,"NYC16","DOH17","NYC16_vs_DOH17",4.15192109238026e-45,"AB_Genus",2,"147709AB_Genus"
"401",147709,1.80564539292886e-100,"nb",590.603535122006,"NYC16","ILR17","NYC16_vs_ILR17",3.64920933910923e-97,"AB_Genus",1,"147709AB_Genus"
"402",150203,8.06783669256878e-42,"nb",273.012179261181,"BAL17","SAN17","BAL17_vs_SAN17",5.41620769961117e-39,"AB_Genus",3,"150203AB_Genus"
"403",155894,1.74877796806729e-13,"nb",283.763522520575,"MIN17","SAN17","MIN17_vs_SAN17",4.10962822495813e-11,"AB_Order",4,"155894AB_Order"
"404",165179,1.69690018009685e-100,"nb",506.211087451963,"BER16","LIS16","BER16_vs_LIS16",3.9877154232276e-98,"AB_Order",4,"165179AB_Order"
"405",165179,1.86229731299752e-82,"nb",529.050891053076,"DEN16","LIS16","DEN16_vs_LIS16",2.18819934277208e-80,"AB_Order",5,"165179AB_Order"
"406",165179,5.37518825117394e-71,"nb",402.524253615613,"DOH16","LIS16","DOH16_vs_LIS16",1.26316923902588e-68,"AB_Order",3,"165179AB_Order"
"407",165179,1.99740853712761e-58,"nb",441.202380632978,"LIS16","DOH17","LIS16_vs_DOH17",4.69391006224989e-56,"AB_Order",3,"165179AB_Order"
"408",165179,1.89833635335934e-69,"nb",689.200013884011,"LIS16","NYC16","LIS16_vs_NYC16",1.27884592337974e-66,"AB_Genus",5,"165179AB_Genus"
"409",165179,3.67051499817466e-81,"nb",548.359573385432,"LIS16","NYC17","LIS16_vs_NYC17",8.62571024571045e-79,"AB_Order",5,"165179AB_Order"
"410",165179,6.04832671513757e-64,"nb",490.938193816498,"LIS16","ZRH17","LIS16_vs_ZRH17",1.42135677805733e-61,"AB_Order",5,"165179AB_Order"
"411",185951,4.90006504790846e-16,"nb",415.187057649622,"DOH17","MIN17","DOH17_vs_MIN17",3.28467693711464e-13,"AB_Genus",3,"185951AB_Genus"
"412",185951,1.22444362263636e-45,"nb",626.674761002432,"DOH17","SAN17","DOH17_vs_SAN17",8.20377227166361e-43,"AB_Genus",3,"185951AB_Genus"
"413",185951,9.04225474196874e-20,"nb",690.841651364433,"SAN17","ZRH17","SAN17_vs_ZRH17",4.55729638995224e-17,"AB_Genus",5,"185951AB_Genus"
"414",187101,1.17261968165866e-20,"nb",166.976774649834,"BAL17","VIE17","BAL17_vs_VIE17",1.18024170958944e-17,"AB_Genus",4,"187101AB_Genus"
"415",187101,1.1881193058499e-36,"nb",426.766718751314,"NYC16","VIE17","NYC16_vs_VIE17",6.00297279280662e-34,"AB_Genus",4,"187101AB_Genus"
"416",195105,1.7521176902005e-14,"nb",407.527855175638,"BAL17","DEN17","BAL17_vs_DEN17",1.32352447933223e-11,"AB_Genus",3,"195105AB_Genus"
"417",195105,2.08570483149023e-14,"nb",318.265011818804,"MIN17","VIE17","MIN17_vs_VIE17",1.04910953023959e-11,"AB_Genus",5,"195105AB_Genus"
"418",223967,5.28132363779579e-22,"nb",520.002512719797,"BER16","SAN17","BER16_vs_SAN17",2.66706843708687e-19,"AB_Genus",5,"223967AB_Genus"
"419",223967,1.51746350622349e-44,"nb",735.729728957133,"BER16","SAO17","BER16_vs_SAO17",3.06375881906522e-41,"AB_Genus",1,"223967AB_Genus"
"420",223967,1.11280732133767e-99,"nb",702.128884225004,"DEN16","SAO17","DEN16_vs_SAO17",7.45951841070018e-97,"AB_Genus",4,"223967AB_Genus"
"421",223967,2.690900013706e-54,"nb",419.597110461749,"DOH16","SAN17","DOH16_vs_SAN17",1.35352270689412e-51,"AB_Genus",4,"223967AB_Genus"
"422",223967,1.25791532287056e-78,"nb",637.585562624304,"DOH16","SAO17","DOH16_vs_SAO17",2.5296677142927e-75,"AB_Genus",1,"223967AB_Genus"
"423",223967,2.05769802253262e-128,"nb",728.434370587385,"ILR16","SAO17","ILR16_vs_SAO17",2.07004421066781e-125,"AB_Genus",3,"223967AB_Genus"
"424",223967,1.30668694766095e-14,"nb",407.722469722557,"MIN17","VIE17","MIN17_vs_VIE17",8.7635137956461e-12,"AB_Genus",4,"223967AB_Genus"
"425",223967,2.09631724529958e-23,"nb",498.96633881899,"SAC16","SAN17","SAC16_vs_SAN17",4.21988661478805e-20,"AB_Genus",1,"223967AB_Genus"
"426",225148,1.62530789680365e-25,"nb",260.232064507387,"BAL17","DEN17","BAL17_vs_DEN17",3.27174479626574e-22,"AB_Genus",2,"225148AB_Genus"
"427",225148,5.26972454678434e-37,"nb",222.070229705136,"BAL17","DOH17","BAL17_vs_DOH17",1.05974160635833e-33,"AB_Genus",2,"225148AB_Genus"
"428",225148,1.00808867059699e-51,"nb",239.461737417445,"BAL17","ILR17","BAL17_vs_ILR17",2.03331484859413e-48,"AB_Genus",2,"225148AB_Genus"
"429",225148,2.22391193965083e-33,"nb",266.477439741489,"BAL17","NYC17","BAL17_vs_NYC17",4.48340647033607e-30,"AB_Genus",2,"225148AB_Genus"
"430",225148,1.39365651719199e-35,"nb",276.505383378652,"BAL17","TOK17","BAL17_vs_TOK17",9.36072627380621e-33,"AB_Genus",5,"225148AB_Genus"
"431",225148,1.93907274621298e-23,"nb",265.444862142432,"BAL17","VIE17","BAL17_vs_VIE17",3.90335343812673e-20,"AB_Genus",2,"225148AB_Genus"
"432",225148,1.89448545768512e-25,"nb",250.703584148958,"BAL17","ZRH17","BAL17_vs_ZRH17",3.81738819723551e-22,"AB_Genus",2,"225148AB_Genus"
"433",225991,2.66286198977911e-65,"nb",458.915416376588,"LIS16","ZRH17","LIS16_vs_ZRH17",2.68150202370757e-62,"AB_Genus",3,"225991AB_Genus"
"434",262209,1.26571829512951e-81,"nb",593.971073248758,"BOG16","DEN16","BOG16_vs_DEN16",8.52672224818914e-79,"AB_Genus",3,"262209AB_Genus"
"435",262209,2.07862733093624e-53,"nb",671.780824854789,"BOG16","DEN17","BOG16_vs_DEN17",1.05022645895553e-50,"AB_Genus",4,"262209AB_Genus"
"436",262209,1.30866445337404e-237,"nb",578.764382699288,"BOG16","ILR16","BOG16_vs_ILR16",2.64481086026893e-234,"AB_Genus",2,"262209AB_Genus"
"437",262209,3.02102900424936e-131,"nb",538.133563982988,"BOG16","LIS16","BOG16_vs_LIS16",2.03516653919599e-128,"AB_Genus",3,"262209AB_Genus"
"438",262209,1.79094522385822e-26,"nb",442.664509035224,"DEN16","DOH16","DEN16_vs_DOH16",7.20676358080548e-24,"AB_Genus",5,"262209AB_Genus"
"439",262209,1.6470710158836e-44,"nb",730.516830103606,"DEN16","TOK16","DEN16_vs_TOK16",1.12920151624902e-41,"AB_Genus",2,"262209AB_Genus"
"440",262209,6.68335669811176e-94,"nb",575.632727461901,"LIS16","ILR17","LIS16_vs_ILR17",4.49121570113111e-91,"AB_Genus",3,"262209AB_Genus"
"441",262209,1.80134530789325e-89,"nb",673.383621807421,"LIS16","TOK16","LIS16_vs_TOK16",1.81845808831823e-86,"AB_Genus",2,"262209AB_Genus"
"442",288000,4.46344869607451e-64,"nb",916.762007158951,"AKL16","SAO17","AKL16_vs_SAO17",2.98455936144182e-61,"AB_Genus",5,"288000AB_Genus"
"443",288000,4.49218771451924e-55,"nb",902.584834607556,"AKL16","TOK17","AKL16_vs_TOK17",3.84355267028452e-52,"AB_Genus",3,"288000AB_Genus"
"444",288000,1.84614010830555e-36,"nb",657.180115291716,"BER16","BAL17","BER16_vs_BAL17",1.24245229288964e-33,"AB_Genus",3,"288000AB_Genus"
"445",288000,1.49149767285661e-23,"nb",833.461872306676,"BER16","DEN17","BER16_vs_DEN17",1.0037779338325e-20,"AB_Genus",4,"288000AB_Genus"
"446",288000,1.37228931919819e-42,"nb",973.188083830357,"BER16","SAO17","BER16_vs_SAO17",1.38532606773057e-39,"AB_Genus",2,"288000AB_Genus"
"447",288000,8.97125556717658e-34,"nb",958.037152932533,"BER16","TOK17","BER16_vs_TOK17",9.06545375063193e-31,"AB_Genus",2,"288000AB_Genus"
"448",288000,6.42018948635479e-70,"nb",688.260779762582,"BOG16","BAL17","BOG16_vs_BAL17",1.2975202951923e-66,"AB_Genus",1,"288000AB_Genus"
"449",288000,1.11252559280221e-58,"nb",1010.76883056079,"BOG16","SAO17","BOG16_vs_SAO17",1.12420711152663e-55,"AB_Genus",2,"288000AB_Genus"
"450",288000,4.01633749630897e-48,"nb",994.562042264544,"BOG16","TOK17","BOG16_vs_TOK17",2.70701147251224e-45,"AB_Genus",3,"288000AB_Genus"
"451",288000,3.14260222029854e-103,"nb",630.550755781071,"DEN16","BAL17","DEN16_vs_BAL17",3.16302913473049e-100,"AB_Genus",2,"288000AB_Genus"
"452",288000,1.59700712939527e-80,"nb",807.87836373493,"DEN16","DEN17","DEN16_vs_DEN17",1.07212411953402e-77,"AB_Genus",4,"288000AB_Genus"
"453",288000,2.15729332522631e-119,"nb",948.214169498222,"DEN16","SAO17","DEN16_vs_SAO17",4.33831687703012e-116,"AB_Genus",1,"288000AB_Genus"
"454",288000,1.32206053861625e-103,"nb",932.647006080638,"DEN16","TOK17","DEN16_vs_TOK17",1.33131496238656e-100,"AB_Genus",3,"288000AB_Genus"
"455",288000,3.89832396137235e-74,"nb",540.327714490435,"DOH16","BAL17","DOH16_vs_BAL17",3.92561222910196e-71,"AB_Genus",2,"288000AB_Genus"
"456",288000,2.36962028299855e-73,"nb",857.884651785839,"DOH16","SAO17","DOH16_vs_SAO17",2.38265319455504e-70,"AB_Genus",2,"288000AB_Genus"
"457",288000,1.73669530017102e-63,"nb",842.438075338793,"DOH16","TOK17","DOH16_vs_TOK17",1.75058886257239e-60,"AB_Genus",2,"288000AB_Genus"
"458",288000,3.20589871069466e-124,"nb",955.091333915934,"ILR16","SAO17","ILR16_vs_SAO17",2.15008940197255e-121,"AB_Genus",4,"288000AB_Genus"
"459",288000,1.28881359376893e-61,"nb",892.446698675492,"NYC16","BAL17","NYC16_vs_BAL17",2.604692273007e-58,"AB_Genus",1,"288000AB_Genus"
"460",288000,1.85773160678245e-51,"nb",1068.13915515936,"NYC16","DEN17","NYC16_vs_DEN17",1.87723778865366e-48,"AB_Genus",2,"288000AB_Genus"
"461",288000,2.87200696669286e-34,"nb",921.699814891261,"NYC16","DOH17","NYC16_vs_DOH17",1.45108151992157e-31,"AB_Genus",4,"288000AB_Genus"
"462",288000,4.3302440520099e-28,"nb",1059.08319731582,"NYC16","NYC17","NYC16_vs_NYC17",2.91858449105467e-25,"AB_Genus",5,"288000AB_Genus"
"463",288000,3.72900445175665e-85,"nb",1207.62775983033,"NYC16","SAO17","NYC16_vs_SAO17",7.53631799700018e-82,"AB_Genus",1,"288000AB_Genus"
"464",288000,1.88011506698082e-70,"nb",1192.63929304048,"NYC16","TOK17","NYC16_vs_TOK17",3.80347278050221e-67,"AB_Genus",1,"288000AB_Genus"
"465",288000,6.83113706512414e-30,"nb",960.934516460416,"NYC16","ZRH17","NYC16_vs_ZRH17",4.60190933620529e-27,"AB_Genus",3,"288000AB_Genus"
"466",288000,2.33637710742069e-62,"nb",650.242477254506,"SAC16","BAL17","SAC16_vs_BAL17",1.56848783144843e-59,"AB_Genus",3,"288000AB_Genus"
"467",288000,1.7817684375266e-26,"nb",833.510524609472,"SAC16","DEN17","SAC16_vs_DEN17",1.19616054439286e-23,"AB_Genus",3,"288000AB_Genus"
"468",288000,4.93115121592031e-63,"nb",463.297452659579,"SAC16","MIN17","SAC16_vs_MIN17",3.30715874881055e-60,"AB_Genus",3,"288000AB_Genus"
"469",288000,1.2674403751084e-14,"nb",748.024424983829,"SAC16","SAN17","SAC16_vs_SAN17",1.41953322012141e-12,"AB_Class",5,"288000AB_Class"
"470",288000,7.00745440785962e-49,"nb",975.558950402556,"SAC16","SAO17","SAC16_vs_SAO17",4.70200190767381e-46,"AB_Genus",3,"288000AB_Genus"
"471",288000,2.39061122240977e-38,"nb",959.01086459076,"SAC16","TOK17","SAC16_vs_TOK17",4.8194722243781e-35,"AB_Genus",1,"288000AB_Genus"
"472",288000,1.5184500457234e-41,"nb",1172.81185741316,"TOK16","TOK17","TOK16_vs_TOK17",7.67196885601745e-39,"AB_Genus",5,"288000AB_Genus"
"473",322509,8.0873849919843e-50,"nb",546.40261559905,"AKL16","ILR17","AKL16_vs_ILR17",3.25759867477128e-47,"AB_Genus",5,"322509AB_Genus"
"474",322509,6.15030736846433e-34,"nb",612.164556347175,"BER16","BOG16","BER16_vs_BOG16",2.48595423833328e-31,"AB_Genus",5,"322509AB_Genus"
"475",322509,1.87226020623286e-134,"nb",431.255971417111,"DOH16","ILR16","DOH16_vs_ILR16",5.09254776095337e-132,"AB_Family",5,"322509AB_Family"
"476",322509,1.02228329168241e-170,"nb",577.584540309526,"ILR16","ILR17","ILR16_vs_ILR17",2.05990083274005e-167,"AB_Genus",4,"322509AB_Genus"
"477",338584,1.1419437157443e-84,"nb",317.416371947259,"DEN16","SAC16","DEN16_vs_SAC16",4.59974928701805e-82,"AB_Genus",5,"338584AB_Genus"
"478",343874,2.04393319844107e-118,"nb",436.037296835603,"BOG16","MIN17","BOG16_vs_MIN17",1.11394359315038e-115,"AB_Family",1,"343874AB_Family"
"479",376175,4.64016820346902e-25,"nb",819.89780552691,"SAO17","TOK17","SAO17_vs_TOK17",4.67032929679157e-22,"AB_Genus",5,"376175AB_Genus"
"480",386490,7.55578534642726e-19,"nb",434.620028250426,"DOH16","NYC16","DOH16_vs_NYC16",3.81756054628237e-16,"AB_Genus",5,"386490AB_Genus"
"481",391953,2.4296743634754e-88,"nb",375.167276652541,"DEN16","SAN17","DEN16_vs_SAN17",4.88850481931251e-85,"AB_Genus",1,"391953AB_Genus"
"482",392610,5.18916733801302e-43,"nb",261.743661270407,"BAL17","SAN17","BAL17_vs_SAN17",5.22549150937911e-40,"AB_Genus",2,"392610AB_Genus"
"483",407035,3.82789222679606e-31,"nb",359.152310169203,"DOH16","TOK16","DOH16_vs_TOK16",3.86425720295062e-28,"AB_Genus",3,"407035AB_Genus"
"484",437897,7.18863051605078e-55,"nb",381.421274176969,"AKL16","BOG16","AKL16_vs_BOG16",2.89166194071327e-52,"AB_Genus",5,"437897AB_Genus"
"485",437897,1.29969217578275e-15,"nb",230.741951558915,"MIN17","SAN17","MIN17_vs_SAN17",1.30684048274956e-12,"AB_Genus",2,"437897AB_Genus"
"486",450367,9.8468079719882e-53,"nb",277.758033615935,"SAC16","MIN17","SAC16_vs_MIN17",4.95294440991006e-50,"AB_Genus",5,"450367AB_Genus"
"487",482564,2.34537335861009e-25,"nb",416.204456161826,"SAC16","ZRH17","SAC16_vs_ZRH17",9.45654538191589e-23,"AB_Genus",5,"482564AB_Genus"
"488",489910,4.73067510701652e-75,"nb",277.795856436878,"AKL16","DEN16","AKL16_vs_DEN16",9.50392628999619e-72,"AB_Genus",1,"489910AB_Genus"
"489",546871,6.03235940109174e-23,"nb",379.780069499128,"BAL17","DOH17","BAL17_vs_DOH17",4.0436915851985e-20,"AB_Genus",4,"546871AB_Genus"
"490",546871,1.39392920849638e-38,"nb",518.539302785338,"BOG16","DOH17","BOG16_vs_DOH17",7.04282732592798e-36,"AB_Genus",4,"546871AB_Genus"
"491",546871,1.69431076450403e-40,"nb",514.573929669644,"DEN17","DOH17","DEN17_vs_DOH17",3.40895325818212e-37,"AB_Genus",1,"546871AB_Genus"
"492",546871,5.04912076026481e-52,"nb",580.851756370899,"DEN17","ILR17","DEN17_vs_ILR17",1.01739783319336e-48,"AB_Genus",1,"546871AB_Genus"
"493",546871,6.68075160206314e-24,"nb",294.226344414669,"DOH17","MIN17","DOH17_vs_MIN17",6.71749573587449e-21,"AB_Genus",2,"546871AB_Genus"
"494",546871,2.19417504103856e-60,"nb",438.831991397876,"DOH17","SAN17","DOH17_vs_SAN17",4.4102918324875e-57,"AB_Genus",1,"546871AB_Genus"
"495",546871,1.3094096727452e-27,"nb",492.582831147342,"DOH17","VIE17","DOH17_vs_VIE17",2.63584167123608e-24,"AB_Genus",1,"546871AB_Genus"
"496",546871,1.89521368688888e-230,"nb",516.371789335263,"ILR16","DEN17","ILR16_vs_DEN17",1.90942778954054e-227,"AB_Genus",2,"546871AB_Genus"
"497",546871,8.43186579856428e-297,"nb",502.466081898064,"ILR16","SAC16","ILR16_vs_SAC16",8.50353665785208e-294,"AB_Genus",4,"546871AB_Genus"
"498",546871,2.74307523681195e-39,"nb",360.005672544913,"ILR17","MIN17","ILR17_vs_MIN17",5.52729660217608e-36,"AB_Genus",1,"546871AB_Genus"
"499",546871,4.71630507816825e-93,"nb",502.237553849735,"ILR17","SAN17","ILR17_vs_SAN17",9.50807103758718e-90,"AB_Genus",1,"546871AB_Genus"
"500",546871,9.7071199651611e-33,"nb",567.77942016567,"ILR17","VIE17","ILR17_vs_VIE17",1.15016045477784e-29,"AB_Genus",1,"546871AB_Genus"
"501",546871,3.26316092536977e-26,"nb",650.171098806815,"SAC16","DEN17","SAC16_vs_DEN17",1.64300152592368e-23,"AB_Genus",4,"546871AB_Genus"
"502",546871,2.28938576337353e-90,"nb",500.993945060931,"SAC16","DOH17","SAC16_vs_DOH17",4.60853354167091e-87,"AB_Genus",1,"546871AB_Genus"
"503",546871,3.38621148912408e-136,"nb",567.912748625178,"SAC16","ILR17","SAC16_vs_ILR17",6.82998857356327e-133,"AB_Genus",1,"546871AB_Genus"
"504",546874,2.59876175584123e-30,"nb",546.312872119628,"BER16","DEN16","BER16_vs_DEN16",1.74896666168115e-27,"AB_Genus",5,"546874AB_Genus"
"505",546874,7.51565831586277e-14,"nb",530.644732313007,"DOH17","VIE17","DOH17_vs_VIE17",5.04300672994392e-11,"AB_Genus",3,"546874AB_Genus"
"506",546874,1.04344157819952e-29,"nb",413.209424325595,"ILR17","MIN17","ILR17_vs_MIN17",1.05126739003602e-26,"AB_Genus",2,"546874AB_Genus"
"507",546874,1.39833997598762e-46,"nb",595.639833965173,"ILR17","SAN17","ILR17_vs_SAN17",9.39684463863682e-44,"AB_Genus",3,"546874AB_Genus"
"508",556288,6.27781352633768e-90,"nb",569.500950424338,"DEN16","ILR16","DEN16_vs_ILR16",1.70756527916385e-87,"AB_Family",4,"556288AB_Family"
"509",556325,2.23345309607967e-15,"nb",439.245928961216,"DOH17","ILR17","DOH17_vs_ILR17",2.24908726775223e-12,"AB_Genus",2,"556325AB_Genus"
