"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"328",1349409,0.0026956924231517,"p",41.2415647888592,"AKL16","NYC17","AKL16_vs_NYC17",0.020955716934732,"Viruses_Genus",4,"1349409Viruses_Genus"
"329",1349409,0.226209625338509,"p",30.0184622850873,"AKL16","SAN17","AKL16_vs_SAN17",0.5417016211174,"Viruses_Genus",4,"1349409Viruses_Genus"
"330",1349409,0.0492411627412944,"nb",58.4555514066739,"BAL17","ILR17","BAL17_vs_ILR17",0.207486560388321,"Viruses_Genus",3,"1349409Viruses_Genus"
"331",1349409,0.0116644048405378,"p",17.662010927568,"BAL17","MIN17","BAL17_vs_MIN17",0.0846481886879895,"Viruses_Genus",4,"1349409Viruses_Genus"
"332",1349409,0.000104066942085331,"p",31.5941132989898,"BAL17","SAN17","BAL17_vs_SAN17",0.0007797064468167,"Viruses_Genus",2,"1349409Viruses_Genus"
"333",1349409,0.135926932814078,"nb",48.3805300067277,"BAL17","TOK17","BAL17_vs_TOK17",0.546253912994904,"Viruses_Genus",5,"1349409Viruses_Genus"
"334",1349409,8.85070904333171e-06,"nb",73.2944482196271,"BER16","SAN17","BER16_vs_SAN17",0.000172353156577542,"Viruses_Genus",1,"1349409Viruses_Genus"
"335",1349409,4.40986817301871e-06,"nb",140.858248898905,"BOG16","NYC16","BOG16_vs_NYC16",3.34935736541826e-05,"Viruses_Genus",4,"1349409Viruses_Genus"
"336",1349409,0.0406738229749583,"p",22.7653321692038,"DEN16","LIS16","DEN16_vs_LIS16",0.152647889200662,"Viruses_Genus",2,"1349409Viruses_Genus"
"337",1349409,0.000319271342383997,"p",34.8908477240698,"DEN16","SAN17","DEN16_vs_SAN17",0.00227428081665541,"Viruses_Genus",1,"1349409Viruses_Genus"
"338",1349409,0.0400428372744443,"p",19.3171788481665,"DEN17","MIN17","DEN17_vs_MIN17",0.222970330289884,"Viruses_Genus",2,"1349409Viruses_Genus"
"339",1349409,0.000839103477152854,"p",33.2492812195883,"DEN17","SAN17","DEN17_vs_SAN17",0.00657518308280028,"Viruses_Genus",1,"1349409Viruses_Genus"
"340",1349409,0.0108554985908301,"p",24.5728908572404,"DOH17","MIN17","DOH17_vs_MIN17",0.109826991820337,"Viruses_Genus",4,"1349409Viruses_Genus"
"341",1349409,6.13622098029985e-06,"p",38.5049932286622,"DOH17","SAN17","DOH17_vs_SAN17",7.34634083874038e-05,"Viruses_Genus",1,"1349409Viruses_Genus"
"342",1349409,0.0748370008373461,"p",24.5879611719862,"ILR16","BAL17","ILR16_vs_BAL17",0.217967465755406,"Viruses_Genus",4,"1349409Viruses_Genus"
"343",1349409,0.189310355952063,"p",26.2431290925848,"ILR16","DEN17","ILR16_vs_DEN17",0.471968046315722,"Viruses_Genus",3,"1349409Viruses_Genus"
"344",1349409,0.0144037486864958,"p",40.1595569359483,"ILR16","SAN17","ILR16_vs_SAN17",0.0378978632106912,"Viruses_Genus",1,"1349409Viruses_Genus"
"345",1349409,2.15404631164345e-07,"p",74.8871043863329,"ILR17","SAN17","ILR17_vs_SAN17",4.62169642454087e-06,"Viruses_Genus",1,"1349409Viruses_Genus"
"346",1349409,0.00674891695284599,"p",19.4685977441238,"LIS16","BAL17","LIS16_vs_BAL17",0.0343879640068164,"Viruses_Genus",2,"1349409Viruses_Genus"
"347",1349409,0.0250807717237379,"p",21.1237656647223,"LIS16","DEN17","LIS16_vs_DEN17",0.103602572925121,"Viruses_Genus",1,"1349409Viruses_Genus"
"348",1349409,0.00550054273718901,"p",26.3794776737962,"LIS16","DOH17","LIS16_vs_DOH17",0.0273055616165118,"Viruses_Genus",3,"1349409Viruses_Genus"
"349",1349409,0.001561049938459,"p",68.0996323567529,"LIS16","NYC16","LIS16_vs_NYC16",0.0156521891455577,"Viruses_Genus",2,"1349409Viruses_Genus"
"350",1349409,0.00136033699597723,"p",46.2632960118577,"LIS16","NYC17","LIS16_vs_NYC17",0.00822692871125792,"Viruses_Genus",2,"1349409Viruses_Genus"
"351",1349409,0.312464998899878,"p",35.0401935080858,"LIS16","SAN17","LIS16_vs_SAN17",0.750688196827421,"Viruses_Genus",4,"1349409Viruses_Genus"
"352",1349409,0.0613910982466601,"p",24.3776278044856,"LIS16","SAO17","LIS16_vs_SAO17",0.188035306795214,"Viruses_Genus",5,"1349409Viruses_Genus"
"353",1349409,0.000875840864810921,"p",32.4486427283701,"LIS16","VIE17","LIS16_vs_VIE17",0.00519432512891015,"Viruses_Genus",4,"1349409Viruses_Genus"
"354",1349409,0.000994389116046502,"p",32.9426588586692,"LIS16","ZRH17","LIS16_vs_ZRH17",0.00621225888626901,"Viruses_Genus",2,"1349409Viruses_Genus"
"355",1349409,0.19376833059215,"p",33.23360669153,"MIN17","SAN17","MIN17_vs_SAN17",0.644148774671201,"Viruses_Genus",5,"1349409Viruses_Genus"
"356",1349409,0.0922165174481392,"p",22.5710409879297,"MIN17","SAO17","MIN17_vs_SAO17",0.406282848982503,"Viruses_Genus",4,"1349409Viruses_Genus"
"357",1349409,0.0020912445628049,"p",30.6420559118143,"MIN17","VIE17","MIN17_vs_VIE17",0.0426091079671498,"Viruses_Genus",5,"1349409Viruses_Genus"
"358",1349409,2.43081245412565e-13,"p",80.225147911619,"NYC16","SAN17","NYC16_vs_SAN17",9.29444357459504e-12,"Viruses_Genus",1,"1349409Viruses_Genus"
"359",1349409,6.90587026255024e-06,"zip",97.8867798790577,"NYC16","TOK17","NYC16_vs_TOK17",6.38653392744201e-05,"Viruses_Genus",5,"1349409Viruses_Genus"
"360",1349409,1.07426381841873e-11,"p",58.3888115667237,"NYC17","SAN17","NYC17_vs_SAN17",4.81815339454968e-10,"Viruses_Genus",1,"1349409Viruses_Genus"
"361",1349409,1.89970010268083e-07,"zip",76.0579559648861,"NYC17","TOK17","NYC17_vs_TOK17",8.15024113497373e-06,"Viruses_Genus",2,"1349409Viruses_Genus"
"362",1349409,0.00291806694306583,"p",60.6875811776639,"SAC16","SAN17","SAC16_vs_SAN17",0.041322174098289,"Viruses_Genus",2,"1349409Viruses_Genus"
"363",1349409,0.0035808686189118,"p",36.5031433593516,"SAN17","SAO17","SAN17_vs_SAO17",0.0165186181678915,"Viruses_Genus",1,"1349409Viruses_Genus"
"364",1349409,1.45752783314731e-08,"p",44.5741582832362,"SAN17","VIE17","SAN17_vs_VIE17",6.24151031775179e-07,"Viruses_Genus",1,"1349409Viruses_Genus"
"365",1349409,1.92434361534715e-08,"p",45.0681744135352,"SAN17","ZRH17","SAN17_vs_ZRH17",1.58022569824978e-06,"Viruses_Genus",1,"1349409Viruses_Genus"
"366",1349409,6.43273948652846e-12,"p",108.807107016035,"TOK16","SAN17","TOK16_vs_SAN17",1.95976735736134e-10,"Viruses_Genus",1,"1349409Viruses_Genus"
"367",1513278,0.0038298459230173,"p",13.4312631462964,"AKL16","BER16","AKL16_vs_BER16",0.0320518148620964,"Viruses_Class",5,"1513278Viruses_Class"
"368",1623292,0.0789021785415935,"zip",23.1658908483193,"BAL17","VIE17","BAL17_vs_VIE17",0.439435558006603,"Viruses_Genus",5,"1623292Viruses_Genus"
"369",1623305,2.42850302745817e-06,"nb",129.854599598336,"BER16","NYC16","BER16_vs_NYC16",9.54401689791061e-05,"Viruses_Genus",4,"1623305Viruses_Genus"
"370",1701257,4.64609384325593e-07,"zip",28.2294130074089,"NYC16","NYC17","NYC16_vs_NYC17",1.0349471862381e-05,"Viruses_Genus",2,"1701257Viruses_Genus"
"371",1857843,1.51074138083836e-11,"zinb",102.652056756298,"BOG16","NYC16","BOG16_vs_NYC16",4.10746497167067e-10,"Viruses_Genus",2,"1857843Viruses_Genus"
"372",1857889,1.06377800044989e-05,"zip",60.659398340705,"TOK16","DEN17","TOK16_vs_DEN17",0.000142214579832008,"Viruses_Genus",5,"1857889Viruses_Genus"
"373",1883379,8.5091644937342e-13,"zip",30.2275479821051,"BOG16","NYC17","BOG16_vs_NYC17",4.47902687554241e-11,"Viruses_Genus",1,"1883379Viruses_Genus"
"374",1891726,0.141832483156084,"nb",36.7196349678703,"BAL17","DOH17","BAL17_vs_DOH17",0.720859940164427,"Viruses_Phylum",5,"1891726Viruses_Phylum"
"375",1891726,0.0517582198471729,"nb",56.8514764621863,"BAL17","ZRH17","BAL17_vs_ZRH17",0.281804047115193,"Viruses_Class",5,"1891726Viruses_Class"
"376",1891726,1.8016565614058e-05,"zinb",103.150805279492,"BER16","DEN17","BER16_vs_DEN17",0.000343257473937605,"Viruses_Class",5,"1891726Viruses_Class"
"377",1891726,0.0244970335078968,"nb",65.6156846458279,"DEN17","DOH17","DEN17_vs_DOH17",0.169294035509046,"Viruses_Class",5,"1891726Viruses_Class"
"378",1891726,0.175623155627052,"nb",50.6315432979457,"DOH16","DEN17","DOH16_vs_DEN17",0.673916651423128,"Viruses_Class",5,"1891726Viruses_Class"
"379",1891726,0.0039834586676156,"zip",35.8327452525387,"DOH17","SAO17","DOH17_vs_SAO17",0.043532312021622,"Viruses_Class",2,"1891726Viruses_Class"
"380",1891765,3.0546060887723e-08,"zip",25.3010022608769,"BER16","ZRH17","BER16_vs_ZRH17",2.03986594608214e-06,"Viruses_Genus",3,"1891765Viruses_Genus"
"381",1913653,8.5198444109073e-06,"p",25.7450138048028,"LIS16","NYC16","LIS16_vs_NYC16",0.000162647199234213,"Viruses_Genus",1,"1913653Viruses_Genus"
"382",1914019,0.022781944938688,"p",16.6750486619206,"TOK16","SAO17","TOK16_vs_SAO17",0.0961004837708934,"Viruses_Genus",5,"1914019Viruses_Genus"
"383",1915208,0.000118454580201954,"zip",31.4687006526058,"NYC16","ZRH17","NYC16_vs_ZRH17",0.00153545636291856,"Viruses_Genus",3,"1915208Viruses_Genus"
"384",1920860,7.91465546690427e-09,"zip",45.9074764942449,"BOG16","VIE17","BOG16_vs_VIE17",2.54894305974319e-07,"Viruses_Family",4,"1920860Viruses_Family"
"385",1920860,1.45828903005898e-06,"zip",41.1363394827132,"ILR17","VIE17","ILR17_vs_VIE17",6.13523027646242e-05,"Viruses_Family",3,"1920860Viruses_Family"
"386",1920860,5.36825219675943e-11,"zip",40.9976733605178,"NYC16","VIE17","NYC16_vs_VIE17",2.70307287083887e-09,"Viruses_Family",3,"1920860Viruses_Family"
"387",1920860,7.62237410330417e-08,"zip",42.6454649181849,"NYC17","VIE17","NYC17_vs_VIE17",8.32472143139434e-06,"Viruses_Family",3,"1920860Viruses_Family"
"388",1921017,2.87828545428477e-06,"zip",29.539234443744,"BER16","SAC16","BER16_vs_SAC16",7.50827744676316e-05,"Viruses_Genus",5,"1921017Viruses_Genus"
"389",1922246,1.04596378036265e-05,"nb",152.787250086139,"BOG16","TOK16","BOG16_vs_TOK16",0.000106548843759609,"Viruses_Genus",5,"1922246Viruses_Genus"
"390",1922327,0.00020469591839591,"zip",30.114946109553,"NYC17","ZRH17","NYC17_vs_ZRH17",0.00537586992465191,"Viruses_Genus",3,"1922327Viruses_Genus"
"391",1940555,0.00309373639662412,"p",17.7813952419881,"BER16","LIS16","BER16_vs_LIS16",0.0178640213210501,"Viruses_Genus",3,"1940555Viruses_Genus"
"392",1940555,0.000656842918003582,"p",17.5611121176079,"LIS16","TOK16","LIS16_vs_TOK16",0.00487643508112786,"Viruses_Genus",2,"1940555Viruses_Genus"
"393",1980931,0.00158635197144645,"zip",63.8178225700922,"BER16","DOH16","BER16_vs_DOH16",0.0219871071974633,"Viruses_Genus",1,"1980931Viruses_Genus"
"394",1980931,5.02644156098779e-06,"nb",181.996654169208,"BOG16","TOK16","BOG16_vs_TOK16",5.63079377213295e-05,"Viruses_Genus",4,"1980931Viruses_Genus"
"395",1980931,0.0248099363436441,"zip",49.6272142728779,"DEN16","DOH16","DEN16_vs_DOH16",0.129197880429705,"Viruses_Family",5,"1980931Viruses_Family"
"396",1980931,0.048946858224972,"zip",43.663315919101,"DEN16","LIS16","DEN16_vs_LIS16",0.176853834446102,"Viruses_Family",3,"1980931Viruses_Family"
"397",1980931,1.95132552188813e-05,"zip",51.0345254112635,"DEN16","ZRH17","DEN16_vs_ZRH17",0.000156754681813728,"Viruses_Family",3,"1980931Viruses_Family"
"398",1980931,0.000293117035596757,"zip",36.0082132970037,"DOH16","DEN17","DOH16_vs_DEN17",0.0048654522333575,"Viruses_Family",1,"1980931Viruses_Family"
"399",1980931,0.00107571055979308,"zip",33.6782355941349,"DOH16","ILR16","DOH16_vs_ILR16",0.00884551687237071,"Viruses_Family",1,"1980931Viruses_Family"
"400",1980931,2.5315603069132e-07,"zip",27.660672922901,"DOH16","ILR17","DOH16_vs_ILR17",6.84476588642758e-06,"Viruses_Family",2,"1980931Viruses_Family"
"401",1980931,0.0973601090857539,"zip",21.6063880759995,"DOH16","LIS16","DOH16_vs_LIS16",0.437222334898017,"Viruses_Genus",5,"1980931Viruses_Genus"
"402",1980931,1.11772831540235e-07,"zip",29.1315615678739,"DOH16","ZRH17","DOH16_vs_ZRH17",8.13827049106468e-06,"Viruses_Family",1,"1980931Viruses_Family"
"403",1980931,0.058238755177432,"p",27.2245420487283,"DOH17","ZRH17","DOH17_vs_ZRH17",0.384734026170884,"Viruses_Family",3,"1980931Viruses_Family"
"404",1980931,0.0393807328456975,"p",34.3621183115578,"ILR16","NYC17","ILR16_vs_NYC17",0.104673326042808,"Viruses_Family",3,"1980931Viruses_Family"
"405",1980931,0.0108225613350065,"zip",42.412708551069,"ILR16","TOK17","ILR16_vs_TOK17",0.02867790207412,"Viruses_Family",5,"1980931Viruses_Family"
"406",1980931,5.34537697694497e-06,"zip",36.3951572897283,"ILR17","TOK17","ILR17_vs_TOK17",8.31925168086968e-05,"Viruses_Family",3,"1980931Viruses_Family"
"407",1980931,0.0118386923984688,"zip",30.4947609714225,"LIS16","TOK17","LIS16_vs_TOK17",0.0467443621160708,"Viruses_Family",2,"1980931Viruses_Family"
"408",1980931,2.60383910879316e-06,"zip",37.8659758362756,"TOK17","ZRH17","TOK17_vs_ZRH17",0.000174812289258523,"Viruses_Family",2,"1980931Viruses_Family"
"409",1982088,0.00437297519240785,"p",20.913509440537,"BER16","LIS16","BER16_vs_LIS16",0.0241435426305958,"Viruses_Genus",5,"1982088Viruses_Genus"
"410",1982088,0.00205391659611876,"p",23.6717010896457,"BOG16","LIS16","BOG16_vs_LIS16",0.00925683416841952,"Viruses_Genus",2,"1982088Viruses_Genus"
"411",1982088,0.00164494248535971,"p",16.7691993149752,"LIS16","NYC16","LIS16_vs_NYC16",0.0162522241462879,"Viruses_Genus",3,"1982088Viruses_Genus"
"412",1982154,0.00352112231149028,"p",24.4037336977539,"BOG16","LIS16","BOG16_vs_LIS16",0.014687056160733,"Viruses_Genus",4,"1982154Viruses_Genus"
"413",1982154,0.00459714250542011,"p",17.6913432946026,"LIS16","NYC17","LIS16_vs_NYC17",0.0241946496565536,"Viruses_Genus",3,"1982154Viruses_Genus"
"414",1982251,0.00103399715132632,"p",92.2751444982453,"AKL16","BAL17","AKL16_vs_BAL17",0.0100411738573666,"Viruses_Class",3,"1982251Viruses_Class"
"415",1982251,0.00969679902933894,"p",124.106838016039,"AKL16","DEN17","AKL16_vs_DEN17",0.0666437933140749,"Viruses_Class",1,"1982251Viruses_Class"
"416",1982251,0.00348509084217268,"p",82.7906291607173,"AKL16","DOH16","AKL16_vs_DOH16",0.0491567477024335,"Viruses_Class",2,"1982251Viruses_Class"
"417",1982251,0.00116641545357891,"p",102.869933401107,"AKL16","DOH17","AKL16_vs_DOH17",0.0103206595083995,"Viruses_Class",5,"1982251Viruses_Class"
"418",1982251,0.0107364636904676,"p",89.724679572938,"AKL16","ILR16","AKL16_vs_ILR16",0.0516244962449984,"Viruses_Class",1,"1982251Viruses_Class"
"419",1982251,0.00152246163568967,"p",124.879915609461,"AKL16","ILR17","AKL16_vs_ILR17",0.00898919579319558,"Viruses_Class",5,"1982251Viruses_Class"
"420",1982251,0.263413650183453,"p",65.4312072409567,"AKL16","LIS16","AKL16_vs_LIS16",0.758294421862178,"Viruses_Class",1,"1982251Viruses_Class"
"421",1982251,0.0716384383838276,"p",50.9130814105005,"AKL16","MIN17","AKL16_vs_MIN17",0.251833983036098,"Viruses_Class",4,"1982251Viruses_Class"
"422",1982251,0.00111106039533529,"p",158.459340763392,"AKL16","NYC17","AKL16_vs_NYC17",0.0095134877034442,"Viruses_Class",2,"1982251Viruses_Class"
"423",1982251,0.0508509709863947,"p",112.90298841432,"AKL16","SAC16","AKL16_vs_SAC16",0.190724507977843,"Viruses_Class",4,"1982251Viruses_Class"
"424",1982251,0.218110163835292,"p",75.5132291671377,"AKL16","SAN17","AKL16_vs_SAN17",0.528109331878971,"Viruses_Class",2,"1982251Viruses_Class"
"425",1982251,0.00457405086976814,"p",109.217937761514,"AKL16","SAO17","AKL16_vs_SAO17",0.0298860917731467,"Viruses_Class",3,"1982251Viruses_Class"
"426",1982251,0.00157637625995531,"p",161.498503734255,"AKL16","TOK17","AKL16_vs_TOK17",0.0146465250560896,"Viruses_Class",3,"1982251Viruses_Class"
"427",1982251,0.00101272077967282,"p",124.173930412073,"AKL16","VIE17","AKL16_vs_VIE17",0.00962788019008396,"Viruses_Class",4,"1982251Viruses_Class"
"428",1982251,0.00384291123458854,"zinb",194.937712031912,"BAL17","ILR17","BAL17_vs_ILR17",0.0282365549256107,"Viruses_Genus",1,"1982251Viruses_Genus"
"429",1982251,1.70708121391125e-05,"p",85.9204447412894,"BAL17","MIN17","BAL17_vs_MIN17",0.000459930846598617,"Viruses_Genus",2,"1982251Viruses_Genus"
"430",1982251,0.0833412386336382,"zip",156.865177333475,"BAL17","SAO17","BAL17_vs_SAO17",0.543323467786325,"Viruses_Genus",5,"1982251Viruses_Genus"
"431",1982251,0.00674930531977635,"zinb",239.498524341584,"BER16","DOH17","BER16_vs_DOH17",0.0381577619870632,"Viruses_Genus",4,"1982251Viruses_Genus"
"432",1982251,0.00283577775676512,"nb",147.419640394099,"BER16","MIN17","BER16_vs_MIN17",0.0280417420947587,"Viruses_Genus",5,"1982251Viruses_Genus"
"433",1982251,1.1761361476735e-05,"zinb",302.561942576906,"BER16","NYC17","BER16_vs_NYC17",0.000198943429378973,"Viruses_Genus",3,"1982251Viruses_Genus"
"434",1982251,3.92266681917118e-05,"zinb",301.014951690239,"BER16","TOK17","BER16_vs_TOK17",0.000563947034912012,"Viruses_Genus",5,"1982251Viruses_Genus"
"435",1982251,1.19157080628817e-05,"p",556.186019510357,"BER16","VIE17","BER16_vs_VIE17",0.000218564368888217,"Viruses_Genus",2,"1982251Viruses_Genus"
"436",1982251,1.12605549622689e-05,"nb",240.002419010677,"BOG16","BAL17","BOG16_vs_BAL17",0.000121457973855075,"Viruses_Genus",2,"1982251Viruses_Genus"
"437",1982251,0.00260468710882403,"zinb",219.530638917111,"BOG16","DOH16","BOG16_vs_DOH16",0.0238029453547576,"Viruses_Genus",5,"1982251Viruses_Genus"
"438",1982251,8.6756169995437e-05,"zinb",260.814885905709,"BOG16","DOH17","BOG16_vs_DOH17",0.000825101669665598,"Viruses_Genus",5,"1982251Viruses_Genus"
"439",1982251,3.29825751544845e-09,"zinb",326.720207261245,"BOG16","NYC17","BOG16_vs_NYC17",7.98618086407251e-08,"Viruses_Genus",2,"1982251Viruses_Genus"
"440",1982251,3.42450685045758e-08,"zinb",324.870647917057,"BOG16","TOK17","BOG16_vs_TOK17",5.75125122455353e-07,"Viruses_Genus",3,"1982251Viruses_Genus"
"441",1982251,8.9645345732356e-37,"p",656.473651852591,"BOG16","VIE17","BOG16_vs_VIE17",8.0837690514152e-34,"Viruses_Genus",1,"1982251Viruses_Genus"
"442",1982251,0.000134201573979459,"nb",197.013828786665,"DEN16","BAL17","DEN16_vs_BAL17",0.000999098403450477,"Viruses_Class",5,"1982251Viruses_Class"
"443",1982251,0.00674626141346968,"nb",174.185371268492,"DEN16","DOH16","DEN16_vs_DOH16",0.0431285384129403,"Viruses_Class",2,"1982251Viruses_Class"
"444",1982251,7.26825326132334e-05,"nb",209.691997287271,"DEN16","DOH17","DEN16_vs_DOH17",0.000480261136549643,"Viruses_Class",3,"1982251Viruses_Class"
"445",1982251,0.0159423702472048,"nb",182.371433405003,"DEN16","ILR16","DEN16_vs_ILR16",0.0599472679523852,"Viruses_Class",5,"1982251Viruses_Class"
"446",1982251,5.66988346221135e-07,"nb",278.216702274052,"DEN16","NYC17","DEN16_vs_NYC17",5.61519005260803e-06,"Viruses_Class",4,"1982251Viruses_Class"
"447",1982251,1.62511212529451e-10,"zip",95.0088144960667,"DEN16","SAC16","DEN16_vs_SAC16",3.53981189998361e-09,"Viruses_Genus",1,"1982251Viruses_Genus"
"448",1982251,0.00250391782327615,"nb",203.292063234103,"DEN16","SAO17","DEN16_vs_SAO17",0.0123709419267287,"Viruses_Phylum",4,"1982251Viruses_Phylum"
"449",1982251,2.34356174442629e-05,"nb",271.291534164545,"DEN16","TOK17","DEN16_vs_TOK17",0.000223475352057793,"Viruses_Phylum",5,"1982251Viruses_Phylum"
"450",1982251,8.71533513376751e-07,"nb",241.048128439683,"DEN16","VIE17","DEN16_vs_VIE17",7.99328795116412e-06,"Viruses_Class",3,"1982251Viruses_Class"
"451",1982251,0.0612619029599587,"zip",107.7805178296,"DEN17","MIN17","DEN17_vs_MIN17",0.295671220273813,"Viruses_Genus",3,"1982251Viruses_Genus"
"452",1982251,0.4948140484002,"p",117.425578125709,"DOH16","ILR16","DOH16_vs_ILR16",1,"Viruses_Phylum",5,"1982251Viruses_Phylum"
"453",1982251,0.0450391937567133,"zinb",172.178806002474,"DOH16","ILR17","DOH16_vs_ILR17",0.227600638616436,"Viruses_Genus",5,"1982251Viruses_Genus"
"454",1982251,0.0418987595970957,"p",93.4618287381014,"DOH16","LIS16","DOH16_vs_LIS16",0.232064397288337,"Viruses_Class",3,"1982251Viruses_Class"
"455",1982251,0.0467559124574072,"zip",75.2805046692499,"DOH16","MIN17","DOH16_vs_MIN17",0.238178915100315,"Viruses_Genus",1,"1982251Viruses_Genus"
"456",1982251,0.0214378108270716,"zinb",302.269140284348,"DOH16","NYC16","DOH16_vs_NYC16",0.221376365751419,"Viruses_Genus",5,"1982251Viruses_Genus"
"457",1982251,5.45566521605295e-10,"zip",93.0330397195355,"DOH16","SAC16","DOH16_vs_SAC16",2.53827135899413e-08,"Viruses_Genus",1,"1982251Viruses_Genus"
"458",1982251,0.041353217915018,"p",103.543850664282,"DOH16","SAN17","DOH16_vs_SAN17",0.17199383421483,"Viruses_Class",4,"1982251Viruses_Class"
"459",1982251,0.0898192287559125,"zip",143.210073247621,"DOH16","SAO17","DOH16_vs_SAO17",0.426204472637491,"Viruses_Genus",1,"1982251Viruses_Genus"
"460",1982251,0.010507620448569,"zinb",212.961885243851,"DOH17","ILR17","DOH17_vs_ILR17",0.0823286261632474,"Viruses_Genus",3,"1982251Viruses_Genus"
"461",1982251,0.0262410160695325,"zip",175.018119643121,"DOH17","SAO17","DOH17_vs_SAO17",0.182209736246888,"Viruses_Genus",5,"1982251Viruses_Genus"
"462",1982251,0.143787194724492,"p",126.896653207797,"ILR16","BAL17","ILR16_vs_BAL17",0.368756894081042,"Viruses_Phylum",5,"1982251Viruses_Phylum"
"463",1982251,0.116974035695348,"p",100.395879150322,"ILR16","LIS16","ILR16_vs_LIS16",0.679930912258615,"Viruses_Class",1,"1982251Viruses_Class"
"464",1982251,0.000275155206265489,"zinb",272.791153228652,"ILR17","TOK17","ILR17_vs_TOK17",0.00232403818845727,"Viruses_Genus",5,"1982251Viruses_Genus"
"465",1982251,0.0129030547594453,"p",102.946344075629,"LIS16","BAL17","LIS16_vs_BAL17",0.060023268943139,"Viruses_Class",4,"1982251Viruses_Class"
"466",1982251,0.110673423580005,"p",134.778037593424,"LIS16","DEN17","LIS16_vs_DEN17",0.348568330485829,"Viruses_Class",4,"1982251Viruses_Class"
"467",1982251,0.0146181527647399,"p",113.541132978491,"LIS16","DOH17","LIS16_vs_DOH17",0.0596351740181584,"Viruses_Class",5,"1982251Viruses_Class"
"468",1982251,0.170040100237473,"p",61.8330311257667,"LIS16","MIN17","LIS16_vs_MIN17",0.494005389252005,"Viruses_Phylum",4,"1982251Viruses_Phylum"
"469",1982251,0.0544059456079278,"p",119.889137338898,"LIS16","SAO17","LIS16_vs_SAO17",0.170404717240126,"Viruses_Class",3,"1982251Viruses_Class"
"470",1982251,0.0199702889656075,"p",172.16970331164,"LIS16","TOK17","LIS16_vs_TOK17",0.0717451122097751,"Viruses_Class",5,"1982251Viruses_Class"
"471",1982251,0.0179714533443262,"nb",93.4779101362112,"MIN17","SAO17","MIN17_vs_SAO17",0.153472480462966,"Viruses_Genus",2,"1982251Viruses_Genus"
"472",1982251,0.00145231496687694,"nb",161.504288273937,"MIN17","VIE17","MIN17_vs_VIE17",0.0344330675783187,"Viruses_Genus",4,"1982251Viruses_Genus"
"473",1982251,4.36373527300924e-06,"zinb",409.108596359709,"NYC16","NYC17","NYC16_vs_NYC17",7.77640003779852e-05,"Viruses_Genus",3,"1982251Viruses_Genus"
"474",1982251,2.63894982543636e-12,"p",696.116108932856,"NYC16","VIE17","NYC16_vs_VIE17",1.73764696197963e-10,"Viruses_Genus",2,"1982251Viruses_Genus"
"475",1982251,0.0130949299878769,"zip",231.139249797636,"NYC17","SAO17","NYC17_vs_SAO17",0.077608245781326,"Viruses_Genus",4,"1982251Viruses_Genus"
"476",1982251,1.8499949225263e-10,"zip",106.687793945369,"SAC16","BAL17","SAC16_vs_BAL17",3.32643317800402e-09,"Viruses_Genus",1,"1982251Viruses_Genus"
"477",1982251,2.19531914081759e-09,"zip",125.53305287985,"SAC16","DEN17","SAC16_vs_DEN17",5.34130691826749e-08,"Viruses_Genus",1,"1982251Viruses_Genus"
"478",1982251,3.84885196832162e-11,"zip",124.841086115083,"SAC16","DOH17","SAC16_vs_DOH17",8.4822776071088e-10,"Viruses_Genus",1,"1982251Viruses_Genus"
"479",1982251,1.5242589824523e-11,"zip",180.96221626961,"SAC16","NYC17","SAC16_vs_NYC17",3.09602733578623e-10,"Viruses_Genus",3,"1982251Viruses_Genus"
"480",1982251,0.0330454913256714,"p",167.360918512261,"SAC16","SAO17","SAC16_vs_SAO17",0.10502978004159,"Viruses_Class",5,"1982251Viruses_Class"
"481",1982251,4.3764718061896e-11,"zip",176.484625497988,"SAC16","TOK17","SAC16_vs_TOK17",1.17852133638106e-09,"Viruses_Genus",1,"1982251Viruses_Genus"
"482",1982251,0.0545142894269732,"p",129.971159265079,"SAN17","SAO17","SAN17_vs_SAO17",0.163414750091902,"Viruses_Class",4,"1982251Viruses_Class"
"483",1982251,0.0321367660823324,"zip",226.661659025784,"SAO17","TOK17","SAO17_vs_TOK17",0.196899223261555,"Viruses_Genus",5,"1982251Viruses_Genus"
"484",1982251,0.000457817319981026,"nb",324.397639047912,"TOK16","BAL17","TOK16_vs_BAL17",0.00424839977407195,"Viruses_Genus",3,"1982251Viruses_Genus"
"485",1982251,2.4059108081751e-06,"zinb",412.126599752298,"TOK16","NYC17","TOK16_vs_NYC17",3.1216041316178e-05,"Viruses_Genus",5,"1982251Viruses_Genus"
"486",1982251,1.4943910072635e-05,"zinb",410.022096051789,"TOK16","TOK17","TOK16_vs_TOK17",0.000176385656782377,"Viruses_Genus",5,"1982251Viruses_Genus"
"487",1982368,0.00953410895308359,"zip",30.3226543510248,"BAL17","ILR17","BAL17_vs_ILR17",0.0604813430482753,"Viruses_Genus",2,"1982368Viruses_Genus"
"488",1982368,1.21459935595884e-05,"zip",33.6790216194428,"BER16","ILR17","BER16_vs_ILR17",0.000116065485942324,"Viruses_Genus",4,"1982368Viruses_Genus"
