"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"319",2023057,0.0582398905231161,"zinb",40.3623356451336,"AKL16","DEN16","AKL16_vs_DEN16",0.262079507354022,"Viruses_Family",3,"2023057Viruses_Family"
"320",2023057,0.0337377778954951,"zinb",44.3176288649507,"AKL16","SAC16","AKL16_vs_SAC16",0.168688889477476,"Viruses_Family",2,"2023057Viruses_Family"
"321",2052899,1.22030285720122e-05,"zinb",27.2767993859966,"SAC16","ZRH17","SAC16_vs_ZRH17",0.000207451485724207,"Viruses_Family",3,"2052899Viruses_Family"
"322",2083300,0.00747831763642768,"zinb",35.7219042450909,"BAL17","ILR17","BAL17_vs_ILR17",0.0448699058185661,"Viruses_Family",1,"2083300Viruses_Family"
"323",2083300,0.000674493698626816,"zinb",28.4834317689731,"BAL17","MIN17","BAL17_vs_MIN17",0.00472145589038771,"Viruses_Genus",1,"2083300Viruses_Genus"
"324",2083300,6.90590369328297e-06,"zinb",30.6737057204859,"BAL17","SAN17","BAL17_vs_SAN17",6.21531332395467e-05,"Viruses_Genus",1,"2083300Viruses_Genus"
"325",2083300,2.81713969698055e-05,"zinb",53.6264622111489,"BOG16","MIN17","BOG16_vs_MIN17",0.000225371175758444,"Viruses_Genus",1,"2083300Viruses_Genus"
"326",2083300,1.67660419131196e-08,"zinb",55.8167717000954,"BOG16","SAN17","BOG16_vs_SAN17",5.36513341219828e-07,"Viruses_Genus",1,"2083300Viruses_Genus"
"327",2083300,0.000453194856993989,"zinb",31.1745936218609,"ILR17","MIN17","ILR17_vs_MIN17",0.00317236399895792,"Viruses_Family",2,"2083300Viruses_Family"
"328",2083300,0.0866293313522754,"zinb",45.0869611683856,"SAC16","SAN17","SAC16_vs_SAN17",0.281545326894895,"Viruses_Family",2,"2083300Viruses_Family"
"329",2169658,4.14753461337187e-05,"zinb",25.1292239434622,"MIN17","NYC17","MIN17_vs_NYC17",0.000290327422936031,"Viruses_Genus",3,"2169658Viruses_Genus"
"330",2560220,4.05230574525938e-21,"zinb",35.6310763036119,"BER16","BOG16","BER16_vs_BOG16",5.79479721572091e-19,"Viruses_Genus",1,"2560220Viruses_Genus"
"331",2560220,3.22038633636779e-10,"zinb",29.4450041292856,"BER16","ILR17","BER16_vs_ILR17",8.69504310819303e-09,"Viruses_Genus",3,"2560220Viruses_Genus"
"332",2560220,9.05120345570645e-09,"zinb",41.681092433908,"BER16","NYC16","BER16_vs_NYC16",5.34021003886681e-07,"Viruses_Genus",2,"2560220Viruses_Genus"
"333",2560305,0.00273167762402222,"zinb",24.8818797419296,"SAO17","ZRH17","SAO17_vs_ZRH17",0.0150242269321222,"Viruses_Genus",2,"2560305Viruses_Genus"
"334",2560395,0.0178996497519951,"zinb",23.4815456941875,"ILR17","MIN17","ILR17_vs_MIN17",0.0626487741319827,"Viruses_Family",3,"2560395Viruses_Family"
"335",2560395,7.4897776037999e-12,"zinb",30.4673137737106,"NYC16","TOK16","NYC16_vs_TOK16",1.25079285983458e-09,"Viruses_Genus",1,"2560395Viruses_Genus"
"336",2560395,0.000516253281600469,"zinb",28.0445248973769,"SAC16","DEN17","SAC16_vs_DEN17",0.00258126640800235,"Viruses_Family",3,"2560395Viruses_Family"
"337",2560395,2.85041090333606e-06,"zinb",28.0857868558452,"SAC16","ILR17","SAC16_vs_ILR17",4.5606574453377e-05,"Viruses_Family",2,"2560395Viruses_Family"
"338",2560395,0.00999539788578916,"zinb",29.4634735404724,"SAC16","MIN17","SAC16_vs_MIN17",0.0499769894289458,"Viruses_Family",2,"2560395Viruses_Family"
"339",2560395,2.66172117125025e-13,"zinb",29.3701059526145,"SAC16","TOK16","SAC16_vs_TOK16",1.45921019758085e-11,"Viruses_Genus",3,"2560395Viruses_Genus"
"340",2560395,3.05106422620303e-05,"zinb",44.1934894814903,"TOK16","MIN17","TOK16_vs_MIN17",0.000137297890179136,"Viruses_Family",2,"2560395Viruses_Family"
"341",2560395,1.19518587980025e-11,"zinb",47.1611668696612,"TOK16","NYC17","TOK16_vs_NYC17",3.70507622738077e-10,"Viruses_Family",1,"2560395Viruses_Family"
"342",2560400,0.00519747705530566,"zinb",25.4402007354199,"ILR16","NYC17","ILR16_vs_NYC17",0.0181911696935698,"Viruses_Genus",2,"2560400Viruses_Genus"
"343",2560496,1.7228058404575e-07,"zinb",27.1078118621319,"BOG16","DOH17","BOG16_vs_DOH17",4.04859372507512e-06,"Viruses_Genus",1,"2560496Viruses_Genus"
"344",2560496,3.21566220729875e-07,"zinb",27.9960230606637,"NYC16","DOH17","NYC16_vs_DOH17",1.15763839462755e-05,"Viruses_Genus",2,"2560496Viruses_Genus"
"345",2560679,0.00216473079824954,"zinb",30.5969671165843,"AKL16","BAL17","AKL16_vs_BAL17",0.00432946159649908,"Viruses_Family",2,"2560679Viruses_Family"
"346",2560679,0.00253402223224841,"zinb",43.4497578067669,"AKL16","BER16","AKL16_vs_BER16",0.0114031000451178,"Viruses_Family",2,"2560679Viruses_Family"
"347",2560679,0.00117114000995863,"zinb",32.7504811779757,"AKL16","TOK17","AKL16_vs_TOK17",0.00585570004979315,"Viruses_Family",1,"2560679Viruses_Family"
"348",2560679,0.00066236308433354,"zinb",27.2530470589978,"BAL17","DEN17","BAL17_vs_DEN17",0.0033118154216677,"Viruses_Family",3,"2560679Viruses_Family"
"349",2560679,0.0021096652178129,"zinb",29.7520620916834,"BAL17","DOH17","BAL17_vs_DOH17",0.0105483260890645,"Viruses_Family",2,"2560679Viruses_Family"
"350",2560679,4.37590813695853e-08,"zinb",40.3783387483921,"BAL17","NYC17","BAL17_vs_NYC17",3.50072650956683e-07,"Viruses_Family",2,"2560679Viruses_Family"
"351",2560679,0.00257267990192162,"zinb",38.3844762272505,"BAL17","SAO17","BAL17_vs_SAO17",0.0128633995096081,"Viruses_Family",3,"2560679Viruses_Family"
"352",2560679,2.36665405269475e-08,"zinb",24.72806641681,"BAL17","ZRH17","BAL17_vs_ZRH17",1.65665783688632e-07,"Viruses_Family",1,"2560679Viruses_Family"
"353",2560679,2.2592374121437e-19,"zinb",43.9916296100805,"BER16","BAL17","BER16_vs_BAL17",2.03331367092933e-18,"Viruses_Family",1,"2560679Viruses_Family"
"354",2560679,6.79277661648017e-18,"zinb",83.5915009399305,"BER16","ILR17","BER16_vs_ILR17",1.35855532329603e-16,"Viruses_Family",1,"2560679Viruses_Family"
"355",2560679,0.00219793136311652,"zinb",51.2372668722266,"BER16","SAO17","BER16_vs_SAO17",0.00879172545246608,"Viruses_Family",2,"2560679Viruses_Family"
"356",2560679,6.95675623989138e-22,"zinb",46.1450982108079,"BER16","TOK17","BER16_vs_TOK17",1.39135124797828e-20,"Viruses_Family",1,"2560679Viruses_Family"
"357",2560679,9.38546768051179e-08,"zinb",84.6522902034611,"BER16","VIE17","BER16_vs_VIE17",1.50167482888189e-06,"Viruses_Family",1,"2560679Viruses_Family"
"358",2560679,7.53632016201128e-07,"zinb",79.2858158683369,"BOG16","BAL17","BOG16_vs_BAL17",7.53632016201128e-06,"Viruses_Family",1,"2560679Viruses_Family"
"359",2560679,3.1221110355006e-15,"zinb",119.727778861176,"BOG16","ILR17","BOG16_vs_ILR17",8.11748869230155e-14,"Viruses_Family",1,"2560679Viruses_Family"
"360",2560679,7.22778248162347e-08,"zinb",81.6698504400085,"BOG16","TOK17","BOG16_vs_TOK17",1.6623899707734e-06,"Viruses_Family",3,"2560679Viruses_Family"
"361",2560679,1.40083953381371e-08,"zinb",61.5261872764608,"DEN16","BAL17","DEN16_vs_BAL17",7.00419766906853e-08,"Viruses_Family",1,"2560679Viruses_Family"
"362",2560679,1.01686766923394e-06,"zinb",101.126138321782,"DEN16","ILR17","DEN16_vs_ILR17",1.42361473692752e-05,"Viruses_Family",3,"2560679Viruses_Family"
"363",2560679,5.447773973678e-10,"zinb",63.6798081214166,"DEN16","TOK17","DEN16_vs_TOK17",6.5373287684136e-09,"Viruses_Family",1,"2560679Viruses_Family"
"364",2560679,0.00130858611586204,"zinb",31.9055657434073,"DOH17","TOK17","DOH17_vs_TOK17",0.0143944472744825,"Viruses_Family",1,"2560679Viruses_Family"
"365",2560679,0.000403349315167909,"zinb",30.8445436266379,"ILR16","BAL17","ILR16_vs_BAL17",0.00201674657583955,"Viruses_Family",2,"2560679Viruses_Family"
"366",2560679,0.000227896954641236,"zinb",32.9979893391682,"ILR16","TOK17","ILR16_vs_TOK17",0.00227896954641236,"Viruses_Family",2,"2560679Viruses_Family"
"367",2560679,2.63668681368754e-06,"zinb",79.9781502317594,"ILR17","NYC17","ILR17_vs_NYC17",5.53704230874384e-05,"Viruses_Family",2,"2560679Viruses_Family"
"368",2560679,1.23683578487387e-08,"zinb",37.6083800613127,"ILR17","TOK17","ILR17_vs_TOK17",1.9170954665545e-07,"Viruses_Genus",2,"2560679Viruses_Genus"
"369",2560679,6.17404855328139e-07,"zinb",64.3279213309843,"ILR17","ZRH17","ILR17_vs_ZRH17",1.17306922512346e-05,"Viruses_Family",1,"2560679Viruses_Family"
"370",2560679,5.10073424080538e-09,"zinb",42.5318676654316,"NYC17","TOK17","NYC17_vs_TOK17",8.16117478528862e-08,"Viruses_Family",1,"2560679Viruses_Family"
"371",2560679,0.00141715205951162,"zinb",40.5379936260006,"SAO17","TOK17","SAO17_vs_TOK17",0.00992006441658132,"Viruses_Family",2,"2560679Viruses_Family"
"372",2560679,7.08221491404166e-06,"zinb",27.7875068017207,"TOK17","ZRH17","TOK17_vs_ZRH17",0.000155808728108917,"Viruses_Genus",3,"2560679Viruses_Genus"
"373",2560679,0.000237087339740299,"zinb",65.1861470633941,"VIE17","ZRH17","VIE17_vs_ZRH17",0.00237087339740299,"Viruses_Family",1,"2560679Viruses_Family"
"374",2560685,2.11955452159676e-09,"zinb",29.0503157932781,"SAC16","ILR17","SAC16_vs_ILR17",5.72279720831126e-08,"Viruses_Genus",1,"2560685Viruses_Genus"
"375",2560685,4.36511328235402e-14,"zinb",31.103157564665,"SAC16","ZRH17","SAC16_vs_ZRH17",1.22223171905913e-12,"Viruses_Genus",1,"2560685Viruses_Genus"
"376",2560707,0.0524859846806013,"zinb",31.4221343597846,"ILR16","DEN17","ILR16_vs_DEN17",0.104971969361203,"Viruses_Phylum",3,"2560707Viruses_Phylum"
"377",2560792,0.000764445220425623,"zinb",29.4132454336976,"LIS16","TOK16","LIS16_vs_TOK16",0.00267555827148968,"Viruses_Genus",2,"2560792Viruses_Genus"
"378",2704413,4.19764351720728e-07,"zinb",56.5235019771776,"BER16","DEN16","BER16_vs_DEN16",1.21731661999011e-05,"Viruses_Genus",1,"2704413Viruses_Genus"
"379",2713640,0.00010051875683349,"zinb",119.559953149339,"BER16","DEN16","BER16_vs_DEN16",0.00145752197408561,"Viruses_Genus",2,"2713640Viruses_Genus"
"380",2713640,2.94417123304778e-19,"zinb",100.730166900628,"BOG16","DEN16","BOG16_vs_DEN16",9.71576506905766e-18,"Viruses_Genus",2,"2713640Viruses_Genus"
"381",2713640,3.44446244021732e-09,"zinb",110.323739148089,"BOG16","DEN17","BOG16_vs_DEN17",4.47780117228251e-08,"Viruses_Family",1,"2713640Viruses_Family"
"382",2713640,3.73917518776328e-21,"zinb",96.696739513817,"DEN16","TOK16","DEN16_vs_TOK16",1.45827832322768e-19,"Viruses_Genus",2,"2713640Viruses_Genus"
"383",2713640,6.20080388106107e-08,"zinb",84.0451489684606,"DEN16","ZRH17","DEN16_vs_ZRH17",8.68112543348549e-07,"Viruses_Family",1,"2713640Viruses_Family"
"384",2713640,9.54303646664358e-05,"zinb",61.4694207362285,"DEN17","TOK17","DEN17_vs_TOK17",0.000858873281997922,"Viruses_Family",2,"2713640Viruses_Family"
"385",2713640,1.07988834245547e-05,"zinb",63.1696566588052,"DEN17","ZRH17","DEN17_vs_ZRH17",5.39944171227736e-05,"Viruses_Family",3,"2713640Viruses_Family"
"386",2713640,0.143957080726955,"zinb",27.256810291836,"DOH16","SAO17","DOH16_vs_SAO17",0.339286113717902,"Viruses_Family",3,"2713640Viruses_Family"
"387",2713640,0.00428579766399201,"zinb",29.0120076046856,"DOH16","TOK17","DOH16_vs_TOK17",0.0342863813119361,"Viruses_Family",3,"2713640Viruses_Family"
"388",2713640,6.65330118765764e-06,"zinb",125.487593065455,"NYC16","TOK16","NYC16_vs_TOK16",0.000555550649169413,"Viruses_Genus",3,"2713640Viruses_Genus"
"389",2713640,2.62548269508059e-10,"zinb",76.9456289831705,"TOK16","DEN17","TOK16_vs_DEN17",6.56370673770148e-09,"Viruses_Genus",1,"2713640Viruses_Genus"
"390",2733155,2.56988202651116e-05,"zinb",33.949768085205,"BOG16","MIN17","BOG16_vs_MIN17",0.000225371175758444,"Viruses_Genus",2,"2733155Viruses_Genus"
"391",2733178,8.69198522107407e-08,"zinb",29.8696600027439,"BOG16","NYC16","BOG16_vs_NYC16",5.59184382555765e-06,"Viruses_Genus",3,"2733178Viruses_Genus"
"392",2733202,1.53982386617947e-14,"zinb",34.3479786923747,"BOG16","VIE17","BOG16_vs_VIE17",9.85487274354858e-13,"Viruses_Genus",1,"2733202Viruses_Genus"
"393",2733634,0.00230685564430452,"zinb",19.6885350478334,"AKL16","BOG16","AKL16_vs_BOG16",0.0076895188143484,"Viruses_Genus",3,"2733634Viruses_Genus"
"394",2733999,4.72978817234016e-07,"zinb",29.9901876623139,"BOG16","TOK16","BOG16_vs_TOK16",5.53385216163799e-05,"Viruses_Genus",3,"2733999Viruses_Genus"
"395",2734044,7.1552096378548e-20,"zinb",37.3424445448405,"BOG16","NYC16","BOG16_vs_NYC16",1.38095546010598e-17,"Viruses_Genus",1,"2734044Viruses_Genus"
"396",2734125,0.000179811013983208,"zinb",72.1670328355019,"BER16","SAN17","BER16_vs_SAN17",0.00260033428431545,"Viruses_Family",3,"2734125Viruses_Family"
"397",2734125,7.12581634217959e-11,"zinb",69.7537396204825,"BER16","ZRH17","BER16_vs_ZRH17",1.7814540855449e-09,"Viruses_Family",2,"2734125Viruses_Family"
"398",2734125,1.03289532107558e-07,"zinb",79.1169988982641,"BOG16","SAN17","BOG16_vs_SAN17",1.75592204582848e-06,"Viruses_Family",2,"2734125Viruses_Family"
"399",2734125,4.49541291837068e-17,"zinb",76.7039705651031,"BOG16","ZRH17","BOG16_vs_ZRH17",1.16880735877638e-15,"Viruses_Family",2,"2734125Viruses_Family"
"400",2734125,0.00430543767693076,"zinb",37.8398293524635,"DOH17","ZRH17","DOH17_vs_ZRH17",0.0215271883846538,"Viruses_Family",2,"2734125Viruses_Family"
"401",2734125,0.0568357218794901,"zinb",46.3630056924937,"ILR16","SAN17","ILR16_vs_SAN17",0.217650404440485,"Viruses_Family",2,"2734125Viruses_Family"
"402",2734125,1.4793050601296e-06,"zinb",52.1453641262247,"NYC16","SAN17","NYC16_vs_SAN17",2.07102708418143e-05,"Viruses_Genus",2,"2734125Viruses_Genus"
"403",2734125,1.80789869535643e-12,"zinb",107.278398177734,"NYC16","ZRH17","NYC16_vs_ZRH17",2.53105817349901e-11,"Viruses_Family",2,"2734125Viruses_Family"
"404",2734125,1.64074189076057e-06,"zinb",43.9756303336346,"NYC17","ZRH17","NYC17_vs_ZRH17",3.60963215967324e-05,"Viruses_Family",1,"2734125Viruses_Family"
"405",2734125,0.080707636250872,"zinb",69.1475059163146,"SAC16","SAN17","SAC16_vs_SAN17",0.281545326894895,"Viruses_Family",3,"2734125Viruses_Family"
"406",2734125,0.00495457888024046,"zinb",46.0973151633035,"SAN17","TOK17","SAN17_vs_TOK17",0.0408536879445605,"Viruses_Family",3,"2734125Viruses_Family"
"407",2734125,0.00184911841209707,"zinb",38.8396347441929,"SAN17","ZRH17","SAN17_vs_ZRH17",0.0212769812652183,"Viruses_Genus",2,"2734125Viruses_Genus"
"408",2734125,1.14401629872907e-05,"zinb",114.789409296526,"TOK16","SAN17","TOK16_vs_SAN17",9.72413853919712e-05,"Viruses_Family",2,"2734125Viruses_Family"
"409",2734193,6.49804660166183e-05,"zinb",45.477231570221,"BOG16","DOH17","BOG16_vs_DOH17",0.00101802730092702,"Viruses_Genus",3,"2734193Viruses_Genus"
"410",2734242,2.76721331064422e-10,"zinb",33.5310680662879,"BOG16","TOK16","BOG16_vs_TOK16",6.47527914690748e-08,"Viruses_Genus",1,"2734242Viruses_Genus"
"411",2734260,0.000229405692226566,"zinb",26.2009299886464,"ILR17","ZRH17","ILR17_vs_ZRH17",0.00779979353570323,"Viruses_Genus",2,"2734260Viruses_Genus"
"412",2746926,0.033550107066913,"zinb",25.4938620584226,"DOH17","TOK17","DOH17_vs_TOK17",0.201300642401478,"Viruses_Order",2,"2746926Viruses_Order"
"413",2746926,7.45231721228154e-06,"zinb",26.6322162375154,"TOK16","DOH17","TOK16_vs_DOH17",9.86961462789375e-05,"Viruses_Family",2,"2746926Viruses_Family"
"414",2749927,0.000984812397579444,"zinb",21.9077229400711,"AKL16","TOK16","AKL16_vs_TOK16",0.00328270799193148,"Viruses_Genus",3,"2749927Viruses_Genus"
"415",2841283,0.00112698187517112,"zinb",35.9964643132511,"ILR17","ZRH17","ILR17_vs_ZRH17",0.0107063278141257,"Viruses_Family",3,"2841283Viruses_Family"
"416",2841283,2.00046995174825e-05,"zinb",33.8613229232363,"NYC16","ZRH17","NYC16_vs_ZRH17",0.000186710528829836,"Viruses_Family",3,"2841283Viruses_Family"
"417",2843412,4.37731794880215e-14,"zinb",37.6627293637593,"BOG16","ILR17","BOG16_vs_ILR17",4.42109112829017e-12,"Viruses_Genus",2,"2843412Viruses_Genus"
"418",2843412,1.77356928703056e-13,"zinb",34.9849157231511,"TOK16","ILR17","TOK16_vs_ILR17",1.5784766654572e-11,"Viruses_Genus",1,"2843412Viruses_Genus"
"419",2843629,0.00204854299490028,"zinb",48.2624694010965,"BER16","LIS16","BER16_vs_LIS16",0.0225339729439031,"Viruses_Family",1,"2843629Viruses_Family"
"420",2843629,0.00742883621793859,"zinb",26.3815585676073,"DEN16","LIS16","DEN16_vs_LIS16",0.0668595259614473,"Viruses_Family",1,"2843629Viruses_Family"
"421",2843629,0.00164595000091512,"zinb",22.5333603269945,"LIS16","NYC16","LIS16_vs_NYC16",0.00666915033905659,"Viruses_Genus",3,"2843629Viruses_Genus"
"422",2843629,0.0042787467623473,"zinb",24.2201587199735,"LIS16","SAC16","LIS16_vs_SAC16",0.0385087208611257,"Viruses_Family",1,"2843629Viruses_Family"
"423",2843629,0.14838690567104,"zinb",25.7183916023994,"LIS16","SAN17","LIS16_vs_SAN17",0.507458755681501,"Viruses_Family",3,"2843629Viruses_Family"
"424",2843629,0.000130773765190598,"zinb",81.6926863332291,"LIS16","TOK16","LIS16_vs_TOK16",0.00130773765190598,"Viruses_Family",1,"2843629Viruses_Family"
"425",2843629,0.00172231568177755,"zinb",38.0536592001076,"LIS16","VIE17","LIS16_vs_VIE17",0.0060262098341455,"Viruses_Family",2,"2843629Viruses_Family"
"426",2843733,0.680148909507778,"zinb",24.1793752691868,"DOH16","MIN17","DOH16_vs_MIN17",0.680148909507778,"Viruses_Genus",3,"2843733Viruses_Genus"
"427",2843791,1.37602113024247e-11,"zinb",32.4459502460531,"BER16","ILR16","BER16_vs_ILR16",2.88964437350918e-10,"Viruses_Genus",1,"2843791Viruses_Genus"
"428",2844505,8.48684476964428e-06,"zinb",46.8815480572708,"BOG16","DEN17","BOG16_vs_DEN17",0.000246118498319684,"Viruses_Genus",3,"2844505Viruses_Genus"
"429",2844505,0.0112850146826171,"zinb",34.3663549275728,"DEN17","SAN17","DEN17_vs_SAN17",0.0489017302913408,"Viruses_Genus",3,"2844505Viruses_Genus"
"430",2844505,1.33374138467502e-08,"zinb",63.3563542457312,"NYC16","DEN17","NYC16_vs_DEN17",3.60110173862256e-07,"Viruses_Genus",2,"2844505Viruses_Genus"
"431",2844505,6.65825291730311e-13,"zinb",86.0295959681568,"NYC16","SAC16","NYC16_vs_SAC16",3.19596140030549e-11,"Viruses_Genus",3,"2844505Viruses_Genus"
"432",2844585,7.86557822583824e-06,"zinb",30.33447580607,"BER16","DEN17","BER16_vs_DEN17",8.65213604842206e-05,"Viruses_Family",2,"2844585Viruses_Family"
"433",2844585,0.0103151497269249,"zinb",35.5563713792852,"BER16","DOH16","BER16_vs_DOH16",0.0722060480884746,"Viruses_Class",2,"2844585Viruses_Class"
"434",2844585,0.00047014995795092,"zinb",28.3169349319551,"BER16","DOH17","BER16_vs_DOH17",0.00564179949541104,"Viruses_Family",3,"2844585Viruses_Family"
"435",2844585,2.88268674739042e-08,"zinb",60.4516675762911,"BER16","SAC16","BER16_vs_SAC16",3.17095542212946e-07,"Viruses_Family",3,"2844585Viruses_Family"
"436",2844585,2.77585193761116e-05,"zinb",29.8034822784806,"BER16","VIE17","BER16_vs_VIE17",0.000222068155008893,"Viruses_Family",2,"2844585Viruses_Family"
"437",2844585,2.23744436922306e-05,"zinb",75.0462538031511,"BOG16","DEN17","BOG16_vs_DEN17",0.000201369993230075,"Viruses_Class",2,"2844585Viruses_Class"
"438",2844585,5.7152392289131e-15,"zinb",107.245951972716,"BOG16","SAC16","BOG16_vs_SAC16",5.14371530602179e-14,"Viruses_Class",1,"2844585Viruses_Class"
"439",2844585,0.00403282270284637,"zinb",25.1090039124482,"DEN16","DOH16","DEN16_vs_DOH16",0.0211941834819809,"Viruses_Class",2,"2844585Viruses_Class"
"440",2844585,0.000737710950884894,"zinb",26.0606699198241,"DEN16","DOH17","DEN16_vs_DOH17",0.00147542190176979,"Viruses_Phylum",3,"2844585Viruses_Phylum"
"441",2844585,3.22103326381935e-09,"zinb",44.8584745162023,"DEN17","NYC17","DEN17_vs_NYC17",2.57682661105548e-08,"Viruses_Class",1,"2844585Viruses_Class"
"442",2844585,8.08548074527216e-07,"zinb",26.132512148859,"DEN17","VIE17","DEN17_vs_VIE17",2.42564422358165e-06,"Viruses_Class",1,"2844585Viruses_Class"
"443",2844585,0.0172254346546667,"zinb",25.3933167567857,"DOH16","ILR16","DOH16_vs_ILR16",0.0516763039640001,"Viruses_Class",2,"2844585Viruses_Class"
"444",2844585,0.000632860491664375,"zinb",76.9243390169128,"DOH16","NYC16","DOH16_vs_NYC16",0.00379716294998625,"Viruses_Class",3,"2844585Viruses_Class"
"445",2844585,8.75992912477569e-06,"zinb",43.1105866033484,"DOH16","NYC17","DOH16_vs_NYC17",5.25595747486541e-05,"Viruses_Class",1,"2844585Viruses_Class"
"446",2844585,0.000584739089640096,"zinb",58.2170796066501,"DOH16","TOK16","DOH16_vs_TOK16",0.00350843453784057,"Viruses_Phylum",3,"2844585Viruses_Phylum"
"447",2844585,0.000115223279049622,"zinb",24.3846135884916,"DOH16","VIE17","DOH16_vs_VIE17",0.000576116395248108,"Viruses_Class",2,"2844585Viruses_Class"
"448",2844585,2.07358825840304e-07,"zinb",44.0862334750478,"DOH17","NYC17","DOH17_vs_NYC17",1.03679412920152e-06,"Viruses_Class",2,"2844585Viruses_Class"
"449",2844585,1.52088965009757e-05,"zinb",25.3602883561388,"DOH17","VIE17","DOH17_vs_VIE17",6.08355860039029e-05,"Viruses_Class",2,"2844585Viruses_Class"
"450",2844585,0.000627365722047654,"zinb",27.1411596921,"ILR16","DEN17","ILR16_vs_DEN17",0.00313682861023827,"Viruses_Class",2,"2844585Viruses_Class"
"451",2844585,0.00425015425035436,"zinb",26.3713942295929,"ILR16","DOH17","ILR16_vs_DOH17",0.00637523137553154,"Viruses_Phylum",3,"2844585Viruses_Phylum"
"452",2844585,0.00302497316808219,"zinb",59.4371302524655,"ILR16","SAC16","ILR16_vs_SAC16",0.0120998926723288,"Viruses_Phylum",3,"2844585Viruses_Phylum"
"453",2844585,3.37785222049873e-07,"zinb",78.6721809010022,"NYC16","DEN17","NYC16_vs_DEN17",3.04006699844886e-06,"Viruses_Class",3,"2844585Viruses_Class"
"454",2844585,2.61715607748551e-05,"zinb",81.653228977655,"NYC16","DOH17","NYC16_vs_DOH17",0.000130857803874275,"Viruses_Phylum",3,"2844585Viruses_Phylum"
"455",2844585,1.99565425946495e-13,"zinb",110.57306601475,"NYC16","SAC16","NYC16_vs_SAC16",1.99565425946495e-12,"Viruses_Class",2,"2844585Viruses_Class"
"456",2844585,4.2933191920802e-12,"zinb",76.7595115566226,"SAC16","NYC17","SAC16_vs_NYC17",3.43465535366416e-11,"Viruses_Class",2,"2844585Viruses_Class"
"457",2844585,1.30488070711033e-06,"zinb",58.0333411772954,"SAC16","VIE17","SAC16_vs_VIE17",9.13416494977232e-06,"Viruses_Class",2,"2844585Viruses_Class"
"458",2844585,4.71412358908698e-06,"zinb",59.9623187658409,"TOK16","DEN17","TOK16_vs_DEN17",3.77129887126958e-05,"Viruses_Phylum",3,"2844585Viruses_Phylum"
"459",2844585,5.53399033562844e-05,"zinb",59.2072132272536,"TOK16","DOH17","TOK16_vs_DOH17",0.000276699516781422,"Viruses_Phylum",3,"2844585Viruses_Phylum"
"460",2845391,3.92948231191595e-12,"zinb",36.7036312721144,"BAL17","NYC17","BAL17_vs_NYC17",7.07306816144871e-11,"Viruses_Genus",1,"2845391Viruses_Genus"
"461",2845391,3.85246061834626e-08,"zinb",48.6101291474265,"TOK16","BAL17","TOK16_vs_BAL17",8.09016729852714e-07,"Viruses_Genus",2,"2845391Viruses_Genus"
"462",2846043,0.000629836535543213,"zinb",37.6909797596631,"BAL17","DOH17","BAL17_vs_DOH17",0.00881771149760499,"Viruses_Genus",1,"2846043Viruses_Genus"
"463",2846043,2.61687721647123e-05,"zinb",35.2866900289968,"BAL17","NYC17","BAL17_vs_NYC17",0.00023551894948241,"Viruses_Genus",3,"2846043Viruses_Genus"
"464",2846043,7.13248016498128e-05,"zinb",47.0482185184596,"BAL17","TOK17","BAL17_vs_TOK17",0.000356624008249064,"Viruses_Genus",2,"2846043Viruses_Genus"
"465",2846043,0.000110833575234193,"zinb",34.6036454188123,"BAL17","VIE17","BAL17_vs_VIE17",0.00110833575234193,"Viruses_Genus",1,"2846043Viruses_Genus"
"466",2846043,0.000158810223014707,"zinb",34.5386561676014,"BAL17","ZRH17","BAL17_vs_ZRH17",0.00142929200713237,"Viruses_Genus",2,"2846043Viruses_Genus"
"467",2846050,8.40292799433161e-07,"zinb",113.852878581079,"DOH17","SAO17","DOH17_vs_SAO17",1.00835135931979e-05,"Viruses_Genus",1,"2846050Viruses_Genus"
"468",2846050,4.94191049698061e-09,"zinb",128.217551457298,"NYC17","SAO17","NYC17_vs_SAO17",6.42448364607479e-08,"Viruses_Genus",1,"2846050Viruses_Genus"
"469",2846050,3.393886599912e-09,"zinb",136.087076834843,"SAO17","TOK17","SAO17_vs_TOK17",4.41205257988561e-08,"Viruses_Genus",1,"2846050Viruses_Genus"
"470",2846050,2.24989412834329e-10,"zinb",114.506956223425,"SAO17","VIE17","SAO17_vs_VIE17",2.69987295401195e-09,"Viruses_Genus",1,"2846050Viruses_Genus"
"471",2846050,2.64955314727986e-09,"zinb",117.959450276294,"SAO17","ZRH17","SAO17_vs_ZRH17",2.91450846200785e-08,"Viruses_Genus",1,"2846050Viruses_Genus"
"472",2846407,3.17294834408358e-14,"zinb",36.1123613056451,"BER16","BOG16","BER16_vs_BOG16",2.26865806601976e-12,"Viruses_Genus",2,"2846407Viruses_Genus"
"473",2866684,1.45060523144713e-05,"zinb",36.3083539247043,"BER16","NYC17","BER16_vs_NYC17",0.000234564611393602,"Viruses_Family",2,"2866684Viruses_Family"
"474",2866684,4.82509529345049e-09,"zinb",61.2001179458959,"BOG16","NYC17","BOG16_vs_NYC17",1.54403049390416e-07,"Viruses_Family",2,"2866684Viruses_Family"
"475",2866684,1.88131852364899e-05,"zinb",38.50858714809,"DEN16","NYC17","DEN16_vs_NYC17",0.000282197778547349,"Viruses_Family",2,"2866684Viruses_Family"
