"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"415",1985325,"NYC16_vs_TOK16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Jiaodavirus"
"416",1985711,"BOG16_vs_BAL17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
"417",1985711,"NYC16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
"418",1985711,"TOK16_vs_BAL17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
"419",1985736,"BER16_vs_LIS16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"420",1985736,"BOG16_vs_LIS16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"421",1985736,"DEN16_vs_LIS16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"422",1985736,"LIS16_vs_BAL17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"423",1985736,"LIS16_vs_DEN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"424",1985736,"LIS16_vs_DOH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"425",1985736,"LIS16_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"426",1985736,"LIS16_vs_NYC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"427",1985736,"LIS16_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"428",1985736,"LIS16_vs_SAC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"429",1985736,"LIS16_vs_SAN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"430",1985736,"LIS16_vs_SAO17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"431",1985736,"LIS16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"432",1985736,"LIS16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"433",1985736,"LIS16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"434",2011078,"LIS16_vs_TOK16","Viruses_Genus",2,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae","Scuticavirus"
"435",2011078,"LIS16_vs_ZRH17","Viruses_Genus",4,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae","Scuticavirus"
"436",2011088,"DOH17_vs_SAO17","Viruses_Phylum",3,"Viruses","Hofneiviricota",NA,NA,NA,NA
"437",2011088,"LIS16_vs_DOH17","Viruses_Phylum",5,"Viruses","Hofneiviricota",NA,NA,NA,NA
"438",2011088,"ILR16_vs_DOH17","Viruses_Order",3,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales",NA,NA
"439",2011088,"ILR16_vs_TOK17","Viruses_Order",4,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales",NA,NA
"440",2011088,"BOG16_vs_LIS16","Viruses_Family",3,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae",NA
"441",2011088,"BOG16_vs_SAO17","Viruses_Family",4,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae",NA
"442",2011088,"ILR16_vs_BAL17","Viruses_Family",1,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae",NA
"443",2011088,"ILR16_vs_ILR17","Viruses_Family",1,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae",NA
"444",2011088,"ILR16_vs_MIN17","Viruses_Family",3,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae",NA
"445",2011088,"LIS16_vs_BAL17","Viruses_Family",5,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae",NA
"446",2011088,"LIS16_vs_ILR17","Viruses_Family",2,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae",NA
"447",2011088,"LIS16_vs_NYC17","Viruses_Family",4,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae",NA
"448",2011088,"BOG16_vs_ILR16","Viruses_Genus",5,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae","Psecadovirus"
"449",2011088,"ILR16_vs_NYC17","Viruses_Genus",1,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae","Psecadovirus"
"450",2023057,"AKL16_vs_MIN17","Viruses_Order",2,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales",NA,NA
"451",2083300,"DOH17_vs_SAN17","Viruses_Genus",5,"Viruses","","","","Polydnaviriformidae","Bracoviriform"
"452",2083300,"SAC16_vs_DOH17","Viruses_Genus",5,"Viruses","","","","Polydnaviriformidae","Bracoviriform"
"453",2083300,"SAC16_vs_ZRH17","Viruses_Genus",3,"Viruses","","","","Polydnaviriformidae","Bracoviriform"
"454",2099567,"BER16_vs_ILR16","Viruses_Genus",5,"Viruses","Negarnaviricota","Ellioviricetes","Bunyavirales","Fimoviridae","Emaravirus"
"455",2169536,"NYC16_vs_DEN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Kuttervirus"
"456",2169536,"TOK16_vs_DEN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Kuttervirus"
"457",2169883,"AKL16_vs_ILR16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Erskinevirus"
"458",2170045,"ILR16_vs_TOK16","Viruses_Family",3,"Viruses","Negarnaviricota","Milneviricetes","Serpentovirales","Aspiviridae",NA
"459",2170045,"ILR16_vs_NYC16","Viruses_Genus",4,"Viruses","Negarnaviricota","Milneviricetes","Serpentovirales","Aspiviridae","Ophiovirus"
"460",2170246,"BER16_vs_BOG16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Unaquatrovirus"
"461",2170246,"BOG16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Unaquatrovirus"
"462",2560124,"BER16_vs_DOH16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"463",2560124,"BOG16_vs_DOH16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"464",2560124,"DEN16_vs_DOH16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"465",2560124,"DOH16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"466",2560124,"DOH16_vs_DEN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"467",2560124,"DOH16_vs_ILR16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"468",2560124,"DOH16_vs_NYC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"469",2560124,"DOH16_vs_SAC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"470",2560124,"DOH16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"471",2560124,"DOH16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"472",2560154,"AKL16_vs_LIS16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Jedunavirus"
"473",2560214,"LIS16_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rimavirus"
"474",2560251,"DOH17_vs_MIN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Vividuovirus"
"475",2560256,"BER16_vs_ILR16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Winklervirus"
"476",2560269,"BER16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Metrivirus"
"477",2560269,"TOK16_vs_BAL17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Metrivirus"
"478",2560303,"BER16_vs_SAN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Galaxyvirus"
"479",2560358,"ILR16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Klumppvirus"
"480",2560395,"BER16_vs_SAC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Chunghsingvirus"
"481",2560395,"BOG16_vs_SAC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Chunghsingvirus"
"482",2560395,"SAC16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Chunghsingvirus"
"483",2560435,"AKL16_vs_BAL17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"484",2560435,"AKL16_vs_BOG16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"485",2560435,"AKL16_vs_DEN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"486",2560435,"AKL16_vs_DOH16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"487",2560435,"AKL16_vs_DOH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"488",2560435,"AKL16_vs_ILR17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"489",2560435,"AKL16_vs_SAN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"490",2560435,"AKL16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"491",2560435,"AKL16_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"492",2560490,"MIN17_vs_VIE17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Emalynvirus"
"493",2560493,"ILR17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Galunavirus"
"494",2560679,"AKL16_vs_LIS16","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"495",2560679,"BER16_vs_LIS16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"496",2560679,"BOG16_vs_LIS16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"497",2560679,"DEN16_vs_LIS16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"498",2560679,"DOH16_vs_LIS16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"499",2560679,"ILR16_vs_LIS16","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"500",2560679,"ILR16_vs_SAO17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"501",2560679,"LIS16_vs_DEN17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"502",2560679,"LIS16_vs_NYC16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"503",2560679,"LIS16_vs_SAC16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"504",2560679,"LIS16_vs_SAN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"505",2560679,"LIS16_vs_SAO17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"506",2560679,"LIS16_vs_TOK16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"507",2560679,"BOG16_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
"508",2560679,"DOH17_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
"509",2560679,"NYC16_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
"510",2560679,"TOK17_vs_VIE17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
"511",2560679,"TOK17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
"512",2560683,"BER16_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Samunavirus"
"513",2560683,"BOG16_vs_ILR17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Samunavirus"
"514",2560683,"DOH17_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Samunavirus"
"515",2560683,"ILR17_vs_SAO17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Samunavirus"
"516",2560683,"ILR17_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Samunavirus"
"517",2560685,"BOG16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"518",2560685,"DOH16_vs_SAC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"519",2560685,"SAC16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"520",2560685,"SAC16_vs_DEN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"521",2560685,"SAC16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"522",2560685,"SAC16_vs_MIN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"523",2560685,"SAC16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"524",2560685,"SAC16_vs_SAN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"525",2560685,"SAC16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"526",2560685,"SAC16_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"527",2704413,"AKL16_vs_ILR17","Viruses_Order",5,"Viruses","Nucleocytoviricota","Megaviricetes","Pimascovirales",NA,NA
"528",2704413,"AKL16_vs_ZRH17","Viruses_Order",4,"Viruses","Nucleocytoviricota","Megaviricetes","Pimascovirales",NA,NA
"529",2704413,"BER16_vs_DEN16","Viruses_Genus",5,"Viruses","Nucleocytoviricota","Megaviricetes","Pimascovirales","Iridoviridae","Lymphocystivirus"
"530",2704413,"DEN16_vs_NYC16","Viruses_Genus",5,"Viruses","Nucleocytoviricota","Megaviricetes","Pimascovirales","Iridoviridae","Lymphocystivirus"
"531",2713640,"AKL16_vs_SAN17","Viruses_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
"532",2713640,"BER16_vs_BAL17","Viruses_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
"533",2713640,"DEN16_vs_VIE17","Viruses_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
"534",2713640,"AKL16_vs_DEN17","Viruses_Class",5,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"535",2713640,"AKL16_vs_NYC16","Viruses_Class",4,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"536",2713640,"DEN16_vs_LIS16","Viruses_Class",4,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"537",2713640,"DOH16_vs_ILR16","Viruses_Class",3,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"538",2713640,"ILR16_vs_NYC16","Viruses_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"539",2713640,"LIS16_vs_DEN17","Viruses_Class",5,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"540",2713640,"SAC16_vs_DEN17","Viruses_Order",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
"541",2713640,"DEN16_vs_ILR17","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"542",2713640,"DEN17_vs_SAN17","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"543",2713640,"ILR16_vs_SAC16","Viruses_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"544",2713640,"ILR16_vs_SAN17","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"545",2713640,"AKL16_vs_DEN16","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"546",2713640,"BAL17_vs_DEN17","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"547",2713640,"BOG16_vs_DEN16","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"548",2713640,"BOG16_vs_DEN17","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"549",2713640,"BOG16_vs_NYC16","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"550",2713640,"BOG16_vs_SAC16","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"551",2713640,"BOG16_vs_SAN17","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"552",2713640,"DEN16_vs_BAL17","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"553",2713640,"DEN16_vs_DOH16","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"554",2713640,"DEN16_vs_DOH17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"555",2713640,"DEN16_vs_ILR16","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"556",2713640,"DEN16_vs_NYC17","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"557",2713640,"DEN16_vs_SAO17","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"558",2713640,"DEN16_vs_TOK16","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"559",2713640,"DEN16_vs_ZRH17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"560",2713640,"DEN17_vs_DOH17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"561",2713640,"DEN17_vs_ILR17","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"562",2713640,"DEN17_vs_MIN17","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"563",2713640,"DEN17_vs_NYC17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"564",2713640,"DEN17_vs_SAO17","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"565",2713640,"DEN17_vs_TOK17","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"566",2713640,"DEN17_vs_VIE17","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"567",2713640,"DEN17_vs_ZRH17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"568",2713640,"DOH16_vs_DEN17","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"569",2713640,"DOH16_vs_NYC16","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"570",2713640,"DOH17_vs_SAN17","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"571",2713640,"ILR16_vs_DEN17","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"572",2713640,"NYC16_vs_BAL17","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"573",2713640,"NYC16_vs_DOH17","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"574",2713640,"NYC16_vs_TOK16","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"575",2713640,"SAC16_vs_DOH17","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"576",2713640,"SAC16_vs_SAO17","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"577",2713640,"SAC16_vs_ZRH17","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"578",2713640,"TOK16_vs_DEN17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"579",2731621,"AKL16_vs_NYC16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"580",2731621,"AKL16_vs_TOK16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"581",2731621,"DEN17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"582",2731621,"DOH16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"583",2731621,"NYC16_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"584",2731621,"BAL17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
"585",2731621,"BER16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
"586",2731621,"BOG16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
"587",2731621,"DOH17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
"588",2731621,"ILR16_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
"589",2731621,"ILR17_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
"590",2731621,"MIN17_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
"591",2731621,"SAN17_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
"592",2731985,"DEN16_vs_NYC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Tritonvirus"
"593",2732969,"BAL17_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Baoshanvirus"
"594",2732969,"BOG16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Baoshanvirus"
"595",2732969,"ILR16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Baoshanvirus"
"596",2732969,"ILR16_vs_ILR17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Baoshanvirus"
"597",2732969,"ILR16_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Baoshanvirus"
"598",2732969,"ILR16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Baoshanvirus"
"599",2732970,"BER16_vs_NYC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Harbinvirus"
"600",2732970,"NYC16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Harbinvirus"
"601",2732970,"TOK16_vs_SAN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Harbinvirus"
"602",2733202,"MIN17_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Quhwahvirus"
"603",2733202,"NYC17_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Quhwahvirus"
"604",2733999,"DOH17_vs_NYC17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Demerecviridae",NA
"605",2733999,"DOH17_vs_SAO17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Demerecviridae",NA
"606",2733999,"DOH17_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Demerecviridae",NA
"607",2733999,"ILR17_vs_MIN17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Demerecviridae",NA
"608",2733999,"ILR17_vs_VIE17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Demerecviridae",NA
"609",2733999,"BER16_vs_BOG16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Demerecviridae","Shenzhenvirus"
"610",2733999,"BOG16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Demerecviridae","Shenzhenvirus"
"611",2734044,"BER16_vs_NYC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Schiekvirus"
"612",2734057,"DEN16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Peduoviridae","Catalunyavirus"
