"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"383",1196083,6.010047382739e-299,"zip",9080.48396584869,"SAN17","VIE17","SAN17_vs_VIE17",2.02839099167441e-296,"AB_Genus",2,"1196083AB_Genus"
"384",1196095,0,"zip",84044.2006072256,"SAN17","SAO17","SAN17_vs_SAO17",0,"AB_Genus",1,"1196095AB_Genus"
"385",1307763,0,"zip",381.971273910438,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Class",3,"1307763AB_Class"
"386",1332188,0,"zip",2788.99562008428,"ILR16","NYC16","ILR16_vs_NYC16",0,"AB_Order",3,"1332188AB_Order"
"387",1332188,0,"zip",705.996720242756,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Order",3,"1332188AB_Order"
"388",1353260,0,"zip",11369.8480400101,"BER16","LIS16","BER16_vs_LIS16",0,"AB_Phylum",3,"1353260AB_Phylum"
"389",1353260,0,"zip",20540.3837202655,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Phylum",3,"1353260AB_Phylum"
"390",1353260,0,"zip",5160.08175649154,"LIS16","TOK16","LIS16_vs_TOK16",0,"AB_Phylum",3,"1353260AB_Phylum"
"391",1353260,0,"zip",870.796049940359,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Class",3,"1353260AB_Class"
"392",1353260,0,"zip",639.379763287777,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Genus",3,"1353260AB_Genus"
"393",1397703,2.32184473274774e-230,"zip",36042.8160259362,"DOH17","ILR17","DOH17_vs_ILR17",1.27701460301126e-227,"AB_Genus",1,"1397703AB_Genus"
"394",1397703,3.57587940804697e-228,"zip",26007.6713926164,"DOH17","ZRH17","DOH17_vs_ZRH17",2.30644221819029e-225,"AB_Genus",1,"1397703AB_Genus"
"395",1397703,0,"zip",36408.7975234872,"ILR17","NYC17","ILR17_vs_NYC17",0,"AB_Genus",1,"1397703AB_Genus"
"396",1397703,0,"zip",36357.4435412618,"ILR17","VIE17","ILR17_vs_VIE17",0,"AB_Genus",1,"1397703AB_Genus"
"397",1397703,2.56101760915041e-193,"zip",1922.20592116404,"NYC17","SAN17","NYC17_vs_SAN17",6.66718250915489e-191,"AB_Genus",3,"1397703AB_Genus"
"398",1397703,0,"zip",26373.6528902433,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"AB_Genus",2,"1397703AB_Genus"
"399",1397703,5.24060755146067e-150,"zip",1263.54721838654,"SAC16","DOH17","SAC16_vs_DOH17",1.3651782671555e-147,"AB_Genus",2,"1397703AB_Genus"
"400",1397703,0,"zip",1629.52871264333,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Genus",2,"1397703AB_Genus"
"401",1397703,5.09109294100976e-240,"zip",20538.9352292029,"TOK16","DOH17","TOK16_vs_DOH17",1.305865339369e-237,"AB_Genus",2,"1397703AB_Genus"
"402",1397703,0,"zip",20853.5627445641,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Genus",3,"1397703AB_Genus"
"403",1397703,0,"zip",26322.2989079533,"VIE17","ZRH17","VIE17_vs_ZRH17",0,"AB_Genus",1,"1397703AB_Genus"
"404",1457141,0,"zip",1164.5245855947,"DEN16","VIE17","DEN16_vs_VIE17",0,"AB_Order",3,"1457141AB_Order"
"405",1469144,9.26551328361664e-158,"zip",257.518853592927,"BOG16","DOH16","BOG16_vs_DOH16",1.15818916045208e-155,"AB_Family",3,"1469144AB_Family"
"406",1469144,6.83366832312155e-106,"zip",245.455373671732,"DOH16","NYC16","DOH16_vs_NYC16",8.13206530451464e-104,"AB_Family",3,"1469144AB_Family"
"407",1471761,1.39603195462679e-204,"zip",1645.75198597623,"BER16","DOH16","BER16_vs_DOH16",1.00793507124054e-201,"AB_Genus",1,"1471761AB_Genus"
"408",1471761,0,"zip",1438.14056423843,"BOG16","DOH16","BOG16_vs_DOH16",0,"AB_Genus",1,"1471761AB_Genus"
"409",1471761,0,"zip",2369.5893774797,"DOH16","NYC16","DOH16_vs_NYC16",0,"AB_Genus",1,"1471761AB_Genus"
"410",1471761,9.72829867866156e-168,"zip",1478.01816909894,"DOH16","NYC17","DOH16_vs_NYC17",2.47098786438004e-165,"AB_Genus",3,"1471761AB_Genus"
"411",1471761,1.01866724950469e-251,"zip",1604.6282848782,"DOH16","TOK16","DOH16_vs_TOK16",5.98976342708757e-249,"AB_Genus",1,"1471761AB_Genus"
"412",1505757,0,"zip",3825643.86024499,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Genus",1,"1505757AB_Genus"
"413",1508404,4.74507013507505e-308,"zip",3542.94543682522,"ILR17","NYC17","ILR17_vs_NYC17",1.30014921701056e-305,"AB_Genus",2,"1508404AB_Genus"
"414",1528099,0,"zip",31245.5045479721,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
"415",1528099,0,"zip",85501.4268691043,"BER16","TOK17","BER16_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
"416",1528099,0,"zip",433670.162372984,"BOG16","TOK17","BOG16_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
"417",1528099,0,"zip",4106.25753888249,"DEN16","SAC16","DEN16_vs_SAC16",0,"AB_Family",1,"1528099AB_Family"
"418",1528099,0,"zip",3510.52471249957,"DEN16","SAN17","DEN16_vs_SAN17",0,"AB_Family",1,"1528099AB_Family"
"419",1528099,0,"zip",33288.6922184377,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
"420",1528099,0,"zip",31614.2482573382,"DOH16","TOK17","DOH16_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
"421",1528099,0,"zip",37217.9416726209,"DOH17","TOK17","DOH17_vs_TOK17",0,"AB_Family",3,"1528099AB_Family"
"422",1528099,0,"zip",34124.0947058537,"ILR17","TOK17","ILR17_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
"423",1528099,0,"zip",30580.3549719091,"MIN17","TOK17","MIN17_vs_TOK17",0,"AB_Family",3,"1528099AB_Family"
"424",1528099,0,"zip",63068.7524494459,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Family",3,"1528099AB_Family"
"425",1528099,0,"zip",52659.7278035273,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Family",1,"1528099AB_Family"
"426",1528099,0,"zip",30152.840631265,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Family",2,"1528099AB_Family"
"427",1528099,0,"zip",29557.1078048821,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Family",2,"1528099AB_Family"
"428",1528099,0,"zip",44338.9874815523,"SAO17","TOK17","SAO17_vs_TOK17",0,"AB_Family",2,"1528099AB_Family"
"429",1528099,0,"zip",52904.0356908215,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Family",2,"1528099AB_Family"
"430",1528099,0,"zip",42992.5352579066,"TOK17","VIE17","TOK17_vs_VIE17",0,"AB_Family",1,"1528099AB_Family"
"431",1528099,0,"zip",41652.3926865939,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"AB_Family",3,"1528099AB_Family"
"432",1582439,0,"zip",3259.54545252699,"DEN16","NYC17","DEN16_vs_NYC17",0,"AB_Order",1,"1582439AB_Order"
"433",1619313,0,"zip",6395.14033257629,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Genus",2,"1619313AB_Genus"
"434",1619313,0,"zip",354825.628154758,"BOG16","TOK17","BOG16_vs_TOK17",0,"AB_Genus",2,"1619313AB_Genus"
"435",1619313,0,"zip",16972.5225174485,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Genus",2,"1619313AB_Genus"
"436",1619313,0,"zip",8252.68015809918,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Genus",3,"1619313AB_Genus"
"437",1619313,0,"zip",17537.4175266702,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Genus",3,"1619313AB_Genus"
"438",1619313,0,"zip",8290.77380196526,"TOK17","VIE17","TOK17_vs_VIE17",0,"AB_Genus",2,"1619313AB_Genus"
"439",1675686,0,"zip",1987.54446940737,"AKL16","SAO17","AKL16_vs_SAO17",0,"AB_Order",3,"1675686AB_Order"
"440",1712261,0,"zip",1991.37083840925,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Genus",2,"1712261AB_Genus"
"441",1720083,3.76626206910245e-268,"zip",1767.21566156455,"NYC16","ZRH17","NYC16_vs_ZRH17",1.09221600003971e-265,"AB_Genus",2,"1720083AB_Genus"
"442",1750719,3.03516841174874e-200,"zip",24038.7106298107,"BOG16","DEN17","BOG16_vs_DEN17",1.09569579664129e-197,"AB_Genus",2,"1750719AB_Genus"
"443",1751046,0,"zip",78625.3517361767,"BOG16","SAN17","BOG16_vs_SAN17",0,"AB_Genus",2,"1751046AB_Genus"
"444",1751046,0,"zip",78369.5485385977,"BOG16","SAO17","BOG16_vs_SAO17",0,"AB_Family",1,"1751046AB_Family"
"445",1751046,0,"zip",22736.6170818645,"DOH16","SAN17","DOH16_vs_SAN17",0,"AB_Genus",2,"1751046AB_Genus"
"446",1751046,0,"zip",22755.762543752,"DOH16","SAO17","DOH16_vs_SAO17",0,"AB_Family",1,"1751046AB_Family"
"447",1817405,0,"zip",23427.7480939497,"BER16","NYC17","BER16_vs_NYC17",0,"AB_Genus",2,"1817405AB_Genus"
"448",1817405,0,"zip",17003.0971945033,"BOG16","NYC17","BOG16_vs_NYC17",0,"AB_Genus",2,"1817405AB_Genus"
"449",1817405,0,"zip",2522.23753559583,"DOH16","NYC17","DOH16_vs_NYC17",0,"AB_Genus",1,"1817405AB_Genus"
"450",1817405,0,"zip",4688.47982182023,"DOH17","NYC17","DOH17_vs_NYC17",0,"AB_Genus",1,"1817405AB_Genus"
"451",1817405,0,"zip",16992.1738258846,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Genus",1,"1817405AB_Genus"
"452",1817405,0,"zip",5212.89653289806,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"AB_Genus",1,"1817405AB_Genus"
"453",1817405,0,"zip",37556.2946711396,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Genus",2,"1817405AB_Genus"
"454",1851514,0,"zip",6586.36218736086,"AKL16","LIS16","AKL16_vs_LIS16",0,"AB_Genus",2,"1851514AB_Genus"
"455",1883414,0,"zip",339643.404528353,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Genus",2,"1883414AB_Genus"
"456",1883414,0,"zip",339746.00352875,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Genus",1,"1883414AB_Genus"
"457",1891644,0,"zip",8935.55682238896,"DOH17","TOK17","DOH17_vs_TOK17",0,"AB_Family",2,"1891644AB_Family"
"458",1891644,0,"zip",3656.29244883161,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"AB_Family",2,"1891644AB_Family"
"459",1892855,0,"zip",40803.9070882996,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Family",3,"1892855AB_Family"
"460",1911586,8.52411580156311e-258,"zip",139083.688468772,"TOK16","BAL17","TOK16_vs_BAL17",5.08889713353318e-255,"AB_Genus",1,"1911586AB_Genus"
"461",1911586,0,"zip",139369.641553596,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Genus",1,"1911586AB_Genus"
"462",1921086,0,"zip",4087.3674926153,"BER16","ILR16","BER16_vs_ILR16",0,"AB_Class",3,"1921086AB_Class"
"463",1982626,1.62631405391836e-282,"zip",6511.00027072791,"BAL17","ILR17","BAL17_vs_ILR17",9.17241126409958e-280,"AB_Genus",1,"1982626AB_Genus"
"464",1982626,0,"zip",6750.1192560888,"BAL17","NYC17","BAL17_vs_NYC17",0,"AB_Genus",1,"1982626AB_Genus"
"465",1982626,2.36606710926122e-138,"zip",6937.92440645705,"BAL17","SAN17","BAL17_vs_SAN17",6.10445314189396e-136,"AB_Genus",3,"1982626AB_Genus"
"466",1982626,2.7950825930383e-279,"zip",8225.90256568033,"BAL17","VIE17","BAL17_vs_VIE17",1.83357418103312e-276,"AB_Genus",1,"1982626AB_Genus"
"467",1982626,4.99255005161484e-277,"zip",26609.669093101,"BOG16","ILR17","BOG16_vs_ILR17",9.51080784832626e-275,"AB_Genus",2,"1982626AB_Genus"
"468",1982626,0,"zip",7413.8198047835,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Genus",1,"1982626AB_Genus"
"469",1982626,0,"zip",7652.93879017393,"DEN17","NYC17","DEN17_vs_NYC17",0,"AB_Genus",1,"1982626AB_Genus"
"470",1982626,3.40235535197106e-208,"zip",7840.74414566443,"DEN17","SAN17","DEN17_vs_SAN17",1.42898924782784e-205,"AB_Genus",2,"1982626AB_Genus"
"471",1982626,0,"zip",9128.72209976358,"DEN17","VIE17","DEN17_vs_VIE17",0,"AB_Genus",1,"1982626AB_Genus"
"472",1982626,2.38402092005884e-220,"zip",7434.99142196364,"DEN17","ZRH17","DEN17_vs_ZRH17",8.83279750881799e-218,"AB_Genus",2,"1982626AB_Genus"
"473",2005456,0,"zip",18903.8468162198,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Family",2,"2005456AB_Family"
"474",2005460,0,"zip",12237.1705360331,"BOG16","DOH17","BOG16_vs_DOH17",0,"AB_Genus",2,"2005460AB_Genus"
"475",2005460,9.38939254040931e-170,"zip",15203.6765817856,"DOH17","ILR17","DOH17_vs_ILR17",2.58208294861256e-167,"AB_Genus",2,"2005460AB_Genus"
"476",2005460,1.0564143179102e-295,"zip",15167.56627995,"ILR17","NYC17","ILR17_vs_NYC17",1.92971682071596e-293,"AB_Genus",3,"2005460AB_Genus"
"477",2099387,0,"zip",15418.9288899814,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Family",1,"2099387AB_Family"
"478",2099387,0,"zip",14523.094542399,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Family",1,"2099387AB_Family"
"479",2183911,0,"zip",3464.40732010506,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Order",2,"2183911AB_Order"
"480",2220096,6.336800977492e-179,"zip",1884.70030467971,"DEN16","DOH16","DEN16_vs_DOH16",2.38686170152199e-176,"AB_Genus",3,"2220096AB_Genus"
"481",2292766,0,"zip",2330.90021817018,"AKL16","DOH17","AKL16_vs_DOH17",0,"AB_Class",2,"2292766AB_Class"
"482",2292766,0,"zip",1126.0650206017,"AKL16","ZRH17","AKL16_vs_ZRH17",0,"AB_Class",3,"2292766AB_Class"
"483",2364647,0,"zip",5387.07273101281,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Genus",3,"2364647AB_Genus"
"484",2364647,0,"zip",22995.0973023366,"BER16","TOK17","BER16_vs_TOK17",0,"AB_Genus",3,"2364647AB_Genus"
"485",2364647,0,"zip",57858.7799949745,"BOG16","TOK17","BOG16_vs_TOK17",0,"AB_Genus",3,"2364647AB_Genus"
"486",2364647,0,"zip",94376.5326834704,"DOH16","TOK17","DOH16_vs_TOK17",0,"AB_Genus",2,"2364647AB_Genus"
"487",2364647,0,"zip",43077.1354032393,"ILR17","TOK17","ILR17_vs_TOK17",0,"AB_Genus",2,"2364647AB_Genus"
"488",2364647,0,"zip",33899.1719600557,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Genus",3,"2364647AB_Genus"
"489",2507160,1.54836707997314e-111,"zip",37422.0236995678,"NYC16","BAL17","NYC16_vs_BAL17",3.08641171274646e-109,"AB_Genus",3,"2507160AB_Genus"
"490",2509675,0,"zip",1893.85034270781,"BOG16","ILR16","BOG16_vs_ILR16",0,"AB_Class",2,"2509675AB_Class"
"491",2518989,9.89560602462098e-81,"zip",4577.59401301977,"BAL17","DOH17","BAL17_vs_DOH17",3.15175051884178e-78,"AB_Genus",2,"2518989AB_Genus"
"492",2527974,4.87638237191688e-192,"zip",1927.93660780261,"DEN16","DOH16","DEN16_vs_DOH16",2.75515604013304e-189,"AB_Genus",2,"2527974AB_Genus"
"493",2594042,0,"zip",1624.0593434203,"DEN16","ILR16","DEN16_vs_ILR16",0,"AB_Phylum",2,"2594042AB_Phylum"
"494",2596890,0,"zip",6738.86863510647,"BOG16","VIE17","BOG16_vs_VIE17",0,"AB_Family",3,"2596890AB_Family"
"495",2596890,0,"zip",8378.55590787234,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Order",3,"2596890AB_Order"
"496",2596890,1.75115826789234e-183,"zip",6680.4817912284,"ILR17","VIE17","ILR17_vs_VIE17",8.23044385909398e-182,"AB_Order",3,"2596890AB_Order"
"497",2596890,0,"zip",8417.63105769004,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Family",3,"2596890AB_Family"
"498",2596890,8.40160465527698e-171,"zip",6849.32497938848,"NYC17","VIE17","NYC17_vs_VIE17",1.7139273496765e-168,"AB_Genus",3,"2596890AB_Genus"
"499",2596890,1.90696156138639e-103,"zip",6691.4381707513,"VIE17","ZRH17","VIE17_vs_ZRH17",6.67436546485236e-102,"AB_Class",3,"2596890AB_Class"
"500",2682810,0,"zip",1212.75423941914,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Family",3,"2682810AB_Family"
"501",2697027,0,"zip",128991.925779026,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Family",2,"2697027AB_Family"
"502",2704465,0,"zip",46438.5840678101,"SAO17","TOK17","SAO17_vs_TOK17",0,"AB_Genus",3,"2704465AB_Genus"
"503",2714926,1.61770970934321e-248,"zip",9347.38156536462,"BER16","TOK16","BER16_vs_TOK16",1.81183487446439e-246,"AB_Genus",3,"2714926AB_Genus"
"504",2735562,0,"zip",2058.62040763524,"BER16","ILR16","BER16_vs_ILR16",0,"AB_Phylum",1,"2735562AB_Phylum"
"505",2762748,0,"zip",5000.60485265615,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Genus",3,"2762748AB_Genus"
"506",2763672,1.43689598806244e-62,"zip",4194.40820157933,"MIN17","VIE17","MIN17_vs_VIE17",2.67262653779614e-60,"AB_Genus",3,"2763672AB_Genus"
"507",2763672,2.5922936028484e-66,"zip",4567.81592194131,"SAC16","MIN17","SAC16_vs_MIN17",4.66612848512712e-64,"AB_Genus",2,"2763672AB_Genus"
"508",2772483,0,"zip",8489.80819964989,"AKL16","LIS16","AKL16_vs_LIS16",0,"AB_Family",1,"2772483AB_Family"
"509",2776706,4.20005775058277e-145,"zip",3188.37107162077,"NYC16","TOK16","NYC16_vs_TOK16",4.11605659557111e-143,"AB_Genus",1,"2776706AB_Genus"
"510",2807512,0,"zip",1152.19884181473,"AKL16","BAL17","AKL16_vs_BAL17",0,"AB_Class",2,"2807512AB_Class"
"511",2807512,0,"zip",1516.80499159553,"AKL16","DOH16","AKL16_vs_DOH16",0,"AB_Class",2,"2807512AB_Class"
"512",2807512,0,"zip",3209.41587792645,"AKL16","DOH17","AKL16_vs_DOH17",0,"AB_Class",1,"2807512AB_Class"
"513",2807512,0,"zip",13096.3795185267,"AKL16","NYC16","AKL16_vs_NYC16",0,"AB_Class",3,"2807512AB_Class"
"514",2807512,0,"zip",2359.80541361382,"AKL16","NYC17","AKL16_vs_NYC17",0,"AB_Class",1,"2807512AB_Class"
"515",2807512,0,"zip",2393.90108130958,"AKL16","SAO17","AKL16_vs_SAO17",0,"AB_Class",2,"2807512AB_Class"
"516",2807512,0,"zip",4069.56886778094,"AKL16","TOK17","AKL16_vs_TOK17",0,"AB_Class",3,"2807512AB_Class"
"517",2807512,0,"zip",2108.55249643994,"AKL16","VIE17","AKL16_vs_VIE17",0,"AB_Class",3,"2807512AB_Class"
"518",2807512,0,"zip",2341.72375331435,"AKL16","ZRH17","AKL16_vs_ZRH17",0,"AB_Class",2,"2807512AB_Class"
"519",2809707,6.36505452651533e-286,"zip",933.653319970645,"DOH16","NYC17","DOH16_vs_NYC17",2.42508577460234e-283,"AB_Genus",2,"2809707AB_Genus"
"520",2828656,0,"zip",738.823330999261,"BOG16","DEN16","BOG16_vs_DEN16",0,"AB_Order",3,"2828656AB_Order"
"521",2828656,0,"zip",1322.59324837921,"DEN16","NYC16","DEN16_vs_NYC16",0,"AB_Order",3,"2828656AB_Order"
"522",2829187,2.66653087704382e-190,"zip",3806.84152373046,"DOH16","BAL17","DOH16_vs_BAL17",1.06127928906344e-187,"AB_Genus",2,"2829187AB_Genus"
"523",2829187,0,"zip",3867.28715947409,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"AB_Genus",2,"2829187AB_Genus"
"524",2837511,2.41676691973394e-158,"zip",1538.76722641955,"DOH16","BAL17","DOH16_vs_BAL17",6.41248822702739e-156,"AB_Genus",3,"2837511AB_Genus"
"525",2856608,3.35478517446832e-197,"zip",40198.2252430628,"TOK16","BAL17","TOK16_vs_BAL17",6.67602249719196e-195,"AB_Genus",3,"2856608AB_Genus"
"526",2856608,1.54351619669747e-247,"zip",40309.388124678,"TOK16","DEN17","TOK16_vs_DEN17",3.70958392606293e-245,"AB_Genus",3,"2856608AB_Genus"
"527",2856608,7.08704358198425e-109,"zip",40147.3154941728,"TOK16","MIN17","TOK16_vs_MIN17",7.46501923969008e-107,"AB_Genus",3,"2856608AB_Genus"
"528",2857077,0,"zip",3049.57153830925,"DEN16","SAC16","DEN16_vs_SAC16",0,"AB_Genus",3,"2857077AB_Genus"
"529",2866588,2.14848452503344e-198,"zip",17848.1346198178,"DOH17","SAN17","DOH17_vs_SAN17",5.62186784050417e-196,"AB_Genus",3,"2866588AB_Genus"
"530",2866588,0,"zip",175249.470068185,"NYC17","SAN17","NYC17_vs_SAN17",0,"AB_Genus",2,"2866588AB_Genus"
"531",2866588,1.17173976824783e-201,"zip",5057.07847757268,"SAC16","SAN17","SAC16_vs_SAN17",8.23733057078223e-199,"AB_Genus",1,"2866588AB_Genus"
"532",2881056,0,"zip",15392.9352229204,"MIN17","SAN17","MIN17_vs_SAN17",0,"AB_Genus",2,"2881056AB_Genus"
"533",2881056,0,"zip",15634.8546320768,"MIN17","TOK17","MIN17_vs_TOK17",0,"AB_Family",1,"2881056AB_Family"
"534",2881428,4.88082769701032e-156,"zip",1674.69563060541,"NYC16","DOH17","NYC16_vs_DOH17",1.24705147658614e-153,"AB_Genus",2,"2881428AB_Genus"
"535",2899133,0,"zip",6615.04766359916,"AKL16","BOG16","AKL16_vs_BOG16",0,"AB_Phylum",3,"2899133AB_Phylum"
"536",2899133,0,"zip",6543.07170435039,"AKL16","TOK17","AKL16_vs_TOK17",0,"AB_Phylum",1,"2899133AB_Phylum"
"537",2899133,0,"zip",3366.18098070724,"AKL16","ZRH17","AKL16_vs_ZRH17",0,"AB_Phylum",1,"2899133AB_Phylum"
"538",2939494,1.36338249865176e-203,"zip",3336.19200795964,"BER16","DEN17","BER16_vs_DEN17",3.52207145485038e-201,"AB_Genus",3,"2939494AB_Genus"
"539",2939494,4.23704965151638e-144,"zip",3478.70808329467,"BER16","DOH16","BER16_vs_DOH16",1.52957492419741e-141,"AB_Genus",2,"2939494AB_Genus"
"540",2939494,0,"zip",3361.55365086675,"BER16","NYC17","BER16_vs_NYC17",0,"AB_Genus",3,"2939494AB_Genus"
"541",2939494,4.11133517176744e-254,"zip",3236.74310470488,"BER16","ZRH17","BER16_vs_ZRH17",9.16827743304139e-252,"AB_Genus",3,"2939494AB_Genus"
"542",2939494,4.13178556265097e-229,"zip",55057.7024750071,"DOH16","TOK16","DOH16_vs_TOK16",1.21474495541939e-226,"AB_Genus",2,"2939494AB_Genus"
"543",2939494,3.30843631147254e-267,"zip",54915.186399698,"TOK16","DEN17","TOK16_vs_DEN17",1.19269129028585e-264,"AB_Genus",2,"2939494AB_Genus"
"544",2939494,0,"zip",54940.5480426071,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Genus",3,"2939494AB_Genus"
"545",2939494,0,"zip",54815.7375120444,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Genus",3,"2939494AB_Genus"
"546",2962858,0,"zip",187165.536068855,"BER16","VIE17","BER16_vs_VIE17",0,"AB_Genus",1,"2962858AB_Genus"
"547",2962858,0,"zip",39915.3286639669,"DOH16","VIE17","DOH16_vs_VIE17",0,"AB_Genus",1,"2962858AB_Genus"
"548",2962858,0,"zip",5028.67106806415,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Genus",1,"2962858AB_Genus"
"549",2962858,0,"zip",73155.7106061041,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Genus",2,"2962858AB_Genus"
"550",2984951,0,"zip",6114.47799588072,"AKL16","BER16","AKL16_vs_BER16",0,"AB_Phylum",2,"2984951AB_Phylum"
"551",2984951,0,"zip",6080.8587660672,"AKL16","DEN16","AKL16_vs_DEN16",0,"AB_Phylum",2,"2984951AB_Phylum"
"552",2984951,0,"zip",2597.37867352685,"AKL16","DEN17","AKL16_vs_DEN17",0,"AB_Phylum",2,"2984951AB_Phylum"
"553",2984951,0,"zip",39646.6264859136,"AKL16","ILR16","AKL16_vs_ILR16",0,"AB_Class",2,"2984951AB_Class"
"554",2984951,0,"zip",25166.0674312728,"AKL16","NYC16","AKL16_vs_NYC16",0,"AB_Phylum",2,"2984951AB_Phylum"
"555",2984951,0,"zip",5842.87795166435,"AKL16","TOK16","AKL16_vs_TOK16",0,"AB_Phylum",2,"2984951AB_Phylum"
"556",2984951,0,"zip",4983.38364807205,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Order",1,"2984951AB_Order"
"557",2984951,0,"zip",4800.52952324537,"DEN16","ZRH17","DEN16_vs_ZRH17",0,"AB_Order",1,"2984951AB_Order"
"558",3004094,0,"zip",2683.37088059998,"AKL16","ILR17","AKL16_vs_ILR17",0,"AB_Class",3,"3004094AB_Class"
"559",3004094,0,"zip",631.034806874741,"AKL16","MIN17","AKL16_vs_MIN17",0,"AB_Class",3,"3004094AB_Class"
"560",3004094,0,"zip",639.208300540605,"AKL16","SAN17","AKL16_vs_SAN17",0,"AB_Class",3,"3004094AB_Class"
"561",3019969,0,"zip",8264.48059579178,"DOH17","SAO17","DOH17_vs_SAO17",0,"AB_Genus",1,"3019969AB_Genus"
"562",3019969,0,"zip",143828.27666733,"ILR17","SAO17","ILR17_vs_SAO17",0,"AB_Genus",2,"3019969AB_Genus"
"563",3019969,0,"zip",30488.0439599516,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Genus",2,"3019969AB_Genus"
"564",3019969,0,"zip",28074.2896345772,"SAO17","VIE17","SAO17_vs_VIE17",0,"AB_Genus",1,"3019969AB_Genus"
"565",3019969,0,"zip",19295.870754394,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"AB_Genus",1,"3019969AB_Genus"
