"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"427",1080349,"DOH17_vs_SAN17","Eukarya_Order",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"428",1080349,"SAN17_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"429",1080349,"BER16_vs_SAN17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"430",1080349,"BOG16_vs_SAN17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"431",1080349,"BOG16_vs_SAO17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"432",1080349,"BOG16_vs_VIE17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"433",1080349,"DEN16_vs_SAN17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"434",1080349,"DOH16_vs_DOH17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"435",1080349,"DOH16_vs_SAN17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"436",1080349,"DOH16_vs_SAO17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"437",1080349,"DOH17_vs_SAO17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"438",1080349,"NYC17_vs_SAN17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"439",1080349,"SAN17_vs_TOK17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"440",1080349,"TOK16_vs_SAN17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"441",1080349,"TOK16_vs_SAO17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
