"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"331",392593,4.07484940091406e-48,"zinb",229.4454647806,"NYC16","BAL17","NYC16_vs_BAL17",1.6041323808265e-45,"AB_Genus",3,"392593AB_Genus"
"332",392593,7.61866250279379e-74,"zinb",212.191890613473,"TOK16","BAL17","TOK16_vs_BAL17",9.04335239081623e-71,"AB_Genus",1,"392593AB_Genus"
"333",392593,2.37944665607231e-36,"zinb",156.369360125722,"TOK16","MIN17","TOK16_vs_MIN17",1.29203953424726e-33,"AB_Genus",2,"392593AB_Genus"
"334",392593,5.31799092895014e-30,"zinb",261.927930351658,"TOK16","NYC17","TOK16_vs_NYC17",4.44052242567337e-27,"AB_Genus",3,"392593AB_Genus"
"335",392593,9.88259940073332e-66,"zinb",297.287023185687,"TOK16","SAO17","TOK16_vs_SAO17",1.41321171430486e-62,"AB_Genus",1,"392593AB_Genus"
"336",392593,6.71096203478822e-65,"zinb",283.560881105333,"TOK16","TOK17","TOK16_vs_TOK17",5.54325464073507e-62,"AB_Genus",2,"392593AB_Genus"
"337",410072,8.45976499890348e-13,"zinb",55.534296754878,"BAL17","NYC17","BAL17_vs_NYC17",3.07935445960087e-10,"AB_Genus",3,"410072AB_Genus"
"338",410072,1.35585254069329e-16,"zinb",64.8300926256495,"DEN17","SAO17","DEN17_vs_SAO17",7.5114230754408e-14,"AB_Genus",2,"410072AB_Genus"
"339",410072,7.57267520294808e-31,"zinb",41.1450324794371,"DOH17","SAO17","DOH17_vs_SAO17",9.17808234597308e-28,"AB_Genus",1,"410072AB_Genus"
"340",410072,3.2023494924532e-42,"zinb",59.2845311006573,"NYC17","SAO17","NYC17_vs_SAO17",4.46407519247976e-39,"AB_Genus",1,"410072AB_Genus"
"341",410072,8.59212546523945e-21,"zinb",33.2713616856995,"SAN17","SAO17","SAN17_vs_SAO17",3.30510426229544e-18,"AB_Genus",3,"410072AB_Genus"
"342",419479,2.4382143774288e-25,"zinb",215.77513638846,"SAC16","NYC17","SAC16_vs_NYC17",8.97262890893799e-23,"AB_Family",3,"419479AB_Family"
"343",443156,5.64256134966422e-14,"zinb",279.929117076555,"BER16","TOK16","BER16_vs_TOK16",3.41186876276363e-11,"AB_Genus",3,"443156AB_Genus"
"344",453304,7.58753347244317e-88,"zinb",206.302827728867,"ILR16","SAC16","ILR16_vs_SAC16",1.1077798869767e-84,"AB_Genus",3,"453304AB_Genus"
"345",477680,1.65774512984022e-33,"zinb",90.4688202740689,"BOG16","MIN17","BOG16_vs_MIN17",1.43229179218195e-30,"AB_Genus",1,"477680AB_Genus"
"346",477680,2.13897306034962e-14,"zinb",68.4904239208651,"ILR17","MIN17","ILR17_vs_MIN17",7.11565038076306e-12,"AB_Genus",3,"477680AB_Genus"
"347",477680,4.68690195671647e-20,"zinb",163.227546731506,"ILR17","TOK17","ILR17_vs_TOK17",2.32314106987913e-17,"AB_Genus",3,"477680AB_Genus"
"348",504468,2.73439653439132e-17,"zinb",276.167702948893,"BOG16","VIE17","BOG16_vs_VIE17",1.29792688832441e-14,"AB_Genus",3,"504468AB_Genus"
"349",546871,2.57713695884904e-15,"zinb",142.334289682002,"BAL17","DOH17","BAL17_vs_DOH17",2.75753654596847e-12,"AB_Genus",3,"546871AB_Genus"
"350",546871,2.59123081304698e-29,"zinb",331.96481731711,"BER16","DEN16","BER16_vs_DEN16",9.56164170014335e-27,"AB_Family",1,"546871AB_Family"
"351",546871,2.60854070600525e-40,"zinb",237.725653453126,"BER16","DOH17","BER16_vs_DOH17",3.54500681946114e-37,"AB_Genus",1,"546871AB_Genus"
"352",546871,7.15134502678828e-43,"zinb",297.009678922063,"BER16","ILR17","BER16_vs_ILR17",1.1077433446495e-39,"AB_Genus",1,"546871AB_Genus"
"353",546871,7.21988373648004e-70,"zinb",318.24140303096,"BER16","LIS16","BER16_vs_LIS16",2.86629384338258e-67,"AB_Family",3,"546871AB_Family"
"354",546871,4.87425791864739e-55,"zinb",308.500386194845,"BOG16","DOH17","BOG16_vs_DOH17",6.54612838474344e-52,"AB_Genus",1,"546871AB_Genus"
"355",546871,9.94852314304557e-64,"zinb",367.222931212029,"BOG16","ILR17","BOG16_vs_ILR17",1.46541745897061e-60,"AB_Genus",1,"546871AB_Genus"
"356",546871,7.24680983280208e-28,"zinb",177.817734911797,"DEN16","MIN17","DEN16_vs_MIN17",1.87692374669574e-25,"AB_Family",1,"546871AB_Family"
"357",546871,3.06228436852038e-59,"zinb",343.693280249927,"DEN16","SAC16","DEN16_vs_SAC16",1.00442927287468e-56,"AB_Family",1,"546871AB_Family"
"358",546871,2.41948232580826e-17,"zinb",217.289728346265,"DEN17","DOH17","DEN17_vs_DOH17",2.60094350024388e-14,"AB_Genus",2,"546871AB_Genus"
"359",546871,3.69574087869234e-31,"zinb",131.013261443812,"DOH17","MIN17","DOH17_vs_MIN17",3.86944069999088e-28,"AB_Genus",1,"546871AB_Genus"
"360",546871,1.11302076078466e-63,"zinb",189.738380748354,"DOH17","SAN17","DOH17_vs_SAN17",1.2988952278357e-60,"AB_Genus",1,"546871AB_Genus"
"361",546871,1.22727226952876e-13,"zinb",204.389026592224,"DOH17","ZRH17","DOH17_vs_ZRH17",7.67658804590242e-11,"AB_Genus",2,"546871AB_Genus"
"362",546871,4.56671694401685e-30,"zinb",189.836376466157,"ILR17","MIN17","ILR17_vs_MIN17",4.55758351012882e-27,"AB_Genus",1,"546871AB_Genus"
"363",546871,1.49347263461406e-77,"zinb",247.905625357533,"ILR17","SAN17","ILR17_vs_SAN17",1.89521677332524e-74,"AB_Genus",1,"546871AB_Genus"
"364",546871,2.51038567934039e-91,"zinb",284.038308115566,"SAC16","DOH17","SAC16_vs_DOH17",3.14802364189285e-88,"AB_Genus",1,"546871AB_Genus"
"365",546871,7.98755202340279e-119,"zinb",342.667119680146,"SAC16","ILR17","SAC16_vs_ILR17",1.07113072633831e-115,"AB_Genus",1,"546871AB_Genus"
"366",546874,6.69680926210303e-48,"zinb",273.518852901406,"BER16","ILR16","BER16_vs_ILR16",5.68559106352547e-45,"AB_Genus",3,"546874AB_Genus"
"367",546874,1.21477010923871e-22,"zinb",286.801152640688,"DOH16","SAC16","DOH16_vs_SAC16",1.06899769613006e-19,"AB_Genus",3,"546874AB_Genus"
"368",546874,2.63371259391272e-15,"zinb",318.071762044058,"DOH17","VIE17","DOH17_vs_VIE17",3.22366421494916e-12,"AB_Genus",1,"546874AB_Genus"
"369",546874,4.14434004517397e-68,"zinb",339.098365554421,"ILR17","SAN17","ILR17_vs_SAN17",2.62958375866289e-65,"AB_Genus",2,"546874AB_Genus"
"370",556325,3.92159913619573e-11,"zinb",154.911443924735,"DOH17","ILR17","DOH17_vs_ILR17",4.70406603827512e-08,"AB_Genus",2,"556325AB_Genus"
"371",575378,3.763151518075e-70,"zinb",210.91884424159,"BOG16","SAO17","BOG16_vs_SAO17",2.68689018390555e-67,"AB_Genus",2,"575378AB_Genus"
"372",577489,1.57539299964553e-36,"zinb",212.303272659895,"DEN16","NYC16","DEN16_vs_NYC16",8.44410647810003e-34,"AB_Genus",2,"577489AB_Genus"
"373",649756,7.83603894181735e-24,"zinb",47.2618201398979,"SAN17","SAO17","SAN17_vs_SAO17",4.52139446942861e-21,"AB_Genus",2,"649756AB_Genus"
"374",665913,1.14843824610095e-10,"zinb",184.884917680373,"VIE17","ZRH17","VIE17_vs_ZRH17",1.50215722590004e-07,"AB_Genus",2,"665913AB_Genus"
"375",675864,9.00922128131599e-37,"zinb",227.001131709517,"SAC16","ILR17","SAC16_vs_ILR17",4.02712191274825e-34,"AB_Genus",3,"675864AB_Genus"
"376",1028416,2.88682708143454e-59,"zinb",364.947822821454,"BOG16","ILR17","BOG16_vs_ILR17",2.12614814547654e-56,"AB_Genus",2,"1028416AB_Genus"
"377",1028416,6.15854073163845e-23,"zinb",330.121420709125,"BOG16","SAC16","BOG16_vs_SAC16",4.57887503397319e-20,"AB_Genus",3,"1028416AB_Genus"
"378",1028416,2.4866400399453e-69,"zinb",513.717630858741,"NYC16","ILR17","NYC16_vs_ILR17",3.8368855816356e-66,"AB_Genus",1,"1028416AB_Genus"
"379",1028416,2.5722248994234e-64,"zinb",490.350008236584,"NYC16","TOK17","NYC16_vs_TOK17",1.41043665318383e-61,"AB_Genus",3,"1028416AB_Genus"
"380",1028416,8.02774823902558e-11,"zinb",225.677553761604,"TOK17","ZRH17","TOK17_vs_ZRH17",3.82655999393553e-08,"AB_Genus",3,"1028416AB_Genus"
"381",1196095,6.68041844985488e-39,"zinb",40.1662491951726,"BAL17","SAN17","BAL17_vs_SAN17",7.11464564909545e-36,"AB_Genus",1,"1196095AB_Genus"
"382",1196095,2.29835857377704e-33,"zinb",114.792624612414,"BOG16","SAN17","BOG16_vs_SAN17",1.53300516870929e-30,"AB_Genus",2,"1196095AB_Genus"
"383",1196095,4.31653191707596e-45,"zinb",36.1967884114126,"DOH17","SAN17","DOH17_vs_SAN17",2.51869637361382e-42,"AB_Genus",2,"1196095AB_Genus"
"384",1196095,3.89990645842975e-138,"zinb",61.7533542029646,"ILR16","SAN17","ILR16_vs_SAN17",4.82028438261918e-135,"AB_Genus",1,"1196095AB_Genus"
"385",1196095,2.29250153448385e-52,"zinb",38.0020137223009,"ILR17","SAN17","ILR17_vs_SAN17",9.69728149086669e-50,"AB_Genus",3,"1196095AB_Genus"
"386",1196095,3.23086561125035e-138,"zinb",56.5907315288845,"NYC17","SAN17","NYC17_vs_SAN17",4.19366356340296e-135,"AB_Genus",1,"1196095AB_Genus"
"387",1196095,1.65537949170949e-19,"zinb",40.1226428855225,"SAC16","SAN17","SAC16_vs_SAN17",2.09571043650422e-16,"AB_Genus",1,"1196095AB_Genus"
"388",1196095,1.91429913563423e-75,"zinb",46.147780957269,"SAN17","SAO17","SAN17_vs_SAO17",2.2091012025219e-72,"AB_Genus",1,"1196095AB_Genus"
"389",1196095,1.90179723236564e-128,"zinb",66.6643390843181,"SAN17","TOK17","SAN17_vs_TOK17",2.34301419027446e-125,"AB_Genus",1,"1196095AB_Genus"
"390",1196095,2.32318909027126e-58,"zinb",46.4281114099831,"SAN17","ZRH17","SAN17_vs_ZRH17",2.75297907197144e-55,"AB_Genus",1,"1196095AB_Genus"
"391",1196095,1.02418483431711e-43,"zinb",142.00332343839,"TOK16","SAN17","TOK16_vs_SAN17",6.83131284489513e-41,"AB_Genus",2,"1196095AB_Genus"
"392",1229727,1.59785265378571e-30,"zinb",256.741077985763,"BOG16","NYC16","BOG16_vs_NYC16",2.82660134454691e-27,"AB_Genus",1,"1229727AB_Genus"
"393",1296669,4.22582859472286e-19,"zinb",159.515838418956,"BER16","MIN17","BER16_vs_MIN17",1.54947048473172e-16,"AB_Genus",3,"1296669AB_Genus"
"394",1335061,2.96607745903512e-20,"zinb",306.325797565175,"BER16","TOK16","BER16_vs_TOK16",5.3804645106897e-17,"AB_Genus",1,"1335061AB_Genus"
"395",1397703,2.96557240653328e-180,"zinb",230.680386905854,"ILR16","TOK16","ILR16_vs_TOK16",4.82498630542965e-177,"AB_Genus",1,"1397703AB_Genus"
"396",1400387,1.13401899065048e-69,"zinb",69.9891525292521,"AKL16","TOK16","AKL16_vs_TOK16",7.64895809193752e-67,"AB_Genus",2,"1400387AB_Genus"
"397",1484109,1.5741309576419e-12,"zinb",92.0240230517117,"MIN17","SAN17","MIN17_vs_SAN17",1.7095062199991e-09,"AB_Genus",1,"1484109AB_Genus"
"398",1603606,1.33522100074172e-27,"zinb",58.9157890934759,"NYC16","NYC17","NYC16_vs_NYC17",1.08245017052429e-24,"AB_Genus",3,"1603606AB_Genus"
"399",1658665,2.02021676185209e-33,"zinb",214.584403159547,"BER16","BAL17","BER16_vs_BAL17",8.13473949439108e-31,"AB_Genus",3,"1658665AB_Genus"
"400",1658665,1.82928653075207e-68,"zinb",353.267065305651,"BOG16","SAO17","BOG16_vs_SAO17",8.70740388637984e-66,"AB_Genus",3,"1658665AB_Genus"
"401",1658665,7.12841294242919e-57,"zinb",295.025743091393,"NYC16","BAL17","NYC16_vs_BAL17",8.41865568500887e-54,"AB_Genus",1,"1658665AB_Genus"
"402",1658665,7.93649260443569e-28,"zinb",225.201845153565,"NYC16","MIN17","NYC16_vs_MIN17",2.97353922912857e-25,"AB_Genus",3,"1658665AB_Genus"
"403",1658665,7.89234175230119e-36,"zinb",203.728345437132,"SAC16","BAL17","SAC16_vs_BAL17",2.90964332601504e-33,"AB_Genus",3,"1658665AB_Genus"
"404",1658665,3.96682288172415e-21,"zinb",133.240737215943,"SAC16","MIN17","SAC16_vs_MIN17",1.92192568619535e-18,"AB_Genus",3,"1658665AB_Genus"
"405",1658665,3.9541371155604e-34,"zinb",300.133136031322,"SAC16","SAO17","SAC16_vs_SAO17",1.73454814802583e-31,"AB_Genus",3,"1658665AB_Genus"
"406",1658671,1.05851428452832e-54,"zinb",325.467906280731,"BOG16","DOH17","BOG16_vs_DOH17",7.10792342060769e-52,"AB_Genus",2,"1658671AB_Genus"
"407",1658671,3.37306163036098e-146,"zinb",386.842683874639,"BOG16","TOK16","BOG16_vs_TOK16",5.8859925449799e-143,"AB_Genus",1,"1658671AB_Genus"
"408",1658671,1.4475260841299e-70,"zinb",321.886348169131,"BOG16","TOK17","BOG16_vs_TOK17",1.1934852563651e-67,"AB_Genus",2,"1658671AB_Genus"
"409",1658671,1.03118672190369e-11,"zinb",327.200997917101,"DOH17","NYC17","DOH17_vs_NYC17",6.62537468823124e-09,"AB_Genus",2,"1658671AB_Genus"
"410",1658671,5.17057810831009e-53,"zinb",534.504970946597,"NYC16","TOK16","NYC16_vs_TOK16",9.18294672035872e-50,"AB_Genus",1,"1658671AB_Genus"
"411",1670830,2.25895751926064e-61,"zinb",37.0886820789517,"ILR16","MIN17","ILR16_vs_MIN17",2.86887604946101e-59,"AB_Order",1,"1670830AB_Order"
"412",1670830,2.87261633152171e-126,"zinb",102.908639130943,"ILR16","NYC16","ILR16_vs_NYC16",4.73119909801625e-123,"AB_Genus",1,"1670830AB_Genus"
"413",1751046,2.52612587815373e-22,"zinb",77.484727701596,"DOH16","ILR17","DOH16_vs_ILR17",6.79527861223354e-20,"AB_Family",2,"1751046AB_Family"
"414",1768242,9.08149398181541e-44,"zinb",232.863107863762,"BER16","SAO17","BER16_vs_SAO17",4.34700845262898e-41,"AB_Genus",3,"1768242AB_Genus"
"415",1768242,3.153688518115e-50,"zinb",213.328677086125,"BOG16","BAL17","BOG16_vs_BAL17",1.85752253716973e-47,"AB_Genus",3,"1768242AB_Genus"
"416",1768242,6.29527211849878e-80,"zinb",283.683904616934,"BOG16","SAO17","BOG16_vs_SAO17",8.98964858521626e-77,"AB_Genus",1,"1768242AB_Genus"
"417",1768242,3.21385554425471e-72,"zinb",233.494567324253,"NYC16","DEN17","NYC16_vs_DEN17",2.01990820956409e-69,"AB_Genus",3,"1768242AB_Genus"
"418",1768242,2.20881399578455e-74,"zinb",298.181147944296,"NYC16","SAO17","NYC16_vs_SAO17",3.15197757198455e-71,"AB_Genus",1,"1768242AB_Genus"
"419",1768242,3.37212498733422e-63,"zinb",281.383633696992,"TOK16","SAO17","TOK16_vs_SAO17",2.41106936594397e-60,"AB_Genus",2,"1768242AB_Genus"
"420",1842539,1.97602184086561e-41,"zinb",160.046193801519,"DEN17","SAN17","DEN17_vs_SAN17",6.59991294849114e-39,"AB_Family",2,"1842539AB_Family"
"421",1842727,3.081915680551e-42,"zinb",238.67038431799,"ILR16","NYC17","ILR16_vs_NYC17",2.38540273674647e-39,"AB_Genus",3,"1842727AB_Genus"
"422",1883414,5.13840065474627e-08,"zinb",70.8070966244089,"DOH17","ILR17","DOH17_vs_ILR17",2.14613867346569e-05,"AB_Genus",3,"1883414AB_Genus"
"423",1909395,1.50433338764113e-89,"zinb",257.680856488621,"ILR16","SAC16","ILR16_vs_SAC16",1.10568503991623e-87,"AB_Order",2,"1909395AB_Order"
"424",1909395,5.02862079534242e-54,"zinb",143.286084739765,"LIS16","SAN17","LIS16_vs_SAN17",2.36345177381094e-52,"AB_Order",3,"1909395AB_Order"
"425",1978566,2.49507061330706e-11,"zinb",155.8206381881,"MIN17","TOK17","MIN17_vs_TOK17",1.45088356163805e-08,"AB_Genus",2,"1978566AB_Genus"
"426",1978566,2.77993298150259e-33,"zinb",203.415654166658,"SAC16","TOK17","SAC16_vs_TOK17",1.35197407333743e-30,"AB_Genus",2,"1978566AB_Genus"
"427",1982626,8.41649293716432e-36,"zinb",51.3721127126528,"BAL17","ILR17","BAL17_vs_ILR17",2.33136854359452e-33,"AB_Family",1,"1982626AB_Family"
"428",1982626,1.77553339697508e-17,"zinb",35.9825436298764,"BAL17","NYC17","BAL17_vs_NYC17",9.69441234748393e-15,"AB_Genus",2,"1982626AB_Genus"
"429",1982626,2.43157124682037e-10,"zinb",28.1411550377829,"BAL17","VIE17","BAL17_vs_VIE17",2.61150751908508e-07,"AB_Genus",1,"1982626AB_Genus"
"430",1982626,1.95766932527084e-14,"zinb",50.9799678329826,"BAL17","ZRH17","BAL17_vs_ZRH17",6.02962152183419e-12,"AB_Family",2,"1982626AB_Family"
"431",2004710,1.97802031793372e-20,"zinb",115.311839145864,"NYC17","VIE17","NYC17_vs_VIE17",2.72571199811267e-17,"AB_Genus",1,"2004710AB_Genus"
"432",2005456,1.33559466247118e-10,"zinb",48.1524948728328,"MIN17","SAN17","MIN17_vs_SAN17",4.32732670640661e-08,"AB_Family",3,"2005456AB_Family"
"433",2005456,1.442745786245e-28,"zinb",66.0821062409993,"SAN17","VIE17","SAN17_vs_VIE17",1.66637138311297e-25,"AB_Genus",2,"2005456AB_Genus"
"434",2017486,6.09086969583333e-24,"zinb",311.658451146149,"BER16","DEN16","BER16_vs_DEN16",6.80350145024583e-21,"AB_Genus",2,"2017486AB_Genus"
"435",2017486,3.69357083158314e-35,"zinb",320.357808647382,"DEN16","SAC16","DEN16_vs_SAC16",3.50150514834082e-32,"AB_Genus",3,"2017486AB_Genus"
"436",2018025,3.07408722375271e-36,"zinb",223.467194713741,"SAC16","NYC17","SAC16_vs_NYC17",4.43590786387516e-33,"AB_Genus",1,"2018025AB_Genus"
"437",2079792,3.36651122186261e-25,"zinb",45.013566697807,"ILR16","LIS16","ILR16_vs_LIS16",2.14783415954834e-22,"AB_Genus",3,"2079792AB_Genus"
"438",2080419,2.21553514350627e-10,"zinb",258.218174241208,"BAL17","DEN17","BAL17_vs_DEN17",7.04540175634993e-08,"AB_Family",3,"2080419AB_Family"
"439",2080419,1.41783655577935e-72,"zinb",394.302818330122,"BOG16","DEN17","BOG16_vs_DEN17",2.26853848924696e-70,"AB_Order",3,"2080419AB_Order"
"440",2080419,2.87379661706198e-12,"zinb",208.55078375587,"DEN17","MIN17","DEN17_vs_MIN17",8.04663052777354e-11,"AB_Phylum",3,"2080419AB_Phylum"
"441",2080419,6.45588472090916e-15,"zinb",342.105511295724,"DEN17","VIE17","DEN17_vs_VIE17",7.05628199995371e-12,"AB_Genus",3,"2080419AB_Genus"
"442",2080419,3.04865296441465e-14,"zinb",344.989317550948,"DEN17","ZRH17","DEN17_vs_ZRH17",8.84109359680248e-13,"AB_Phylum",3,"2080419AB_Phylum"
"443",2482728,4.56451344788559e-32,"zinb",212.170934411465,"ILR17","SAO17","ILR17_vs_SAO17",3.05822401008335e-29,"AB_Genus",2,"2482728AB_Genus"
"444",2487072,6.6836593279807e-71,"zinb",339.751267513756,"BOG16","BAL17","BOG16_vs_BAL17",2.16550562226575e-68,"AB_Family",1,"2487072AB_Family"
"445",2487072,1.28204764689557e-41,"zinb",296.96138604392,"BOG16","NYC17","BOG16_vs_NYC17",1.05127907045436e-38,"AB_Genus",2,"2487072AB_Genus"
"446",2487072,1.60148094903792e-15,"zinb",197.929277302705,"ILR17","NYC17","ILR17_vs_NYC17",4.65390363790421e-13,"AB_Genus",3,"2487072AB_Genus"
"447",2502779,1.12494388042692e-16,"zinb",352.614020634542,"DEN17","TOK17","DEN17_vs_TOK17",1.57492143259769e-14,"AB_Order",3,"2502779AB_Order"
"448",2502779,1.17101080858864e-17,"zinb",340.63303470312,"DOH17","TOK17","DOH17_vs_TOK17",1.75651621288295e-15,"AB_Order",3,"2502779AB_Order"
"449",2502779,2.16484528091004e-29,"zinb",363.826027343185,"ILR17","SAO17","ILR17_vs_SAO17",1.55868860225523e-27,"AB_Class",3,"2502779AB_Class"
"450",2546351,4.13549423445404e-33,"zinb",78.1223676931118,"DEN17","NYC17","DEN17_vs_NYC17",1.33576463772866e-30,"AB_Family",2,"2546351AB_Family"
"451",2567881,1.12915304290893e-15,"zinb",378.825753535196,"ILR17","NYC17","ILR17_vs_NYC17",4.65390363790421e-13,"AB_Genus",2,"2567881AB_Genus"
"452",2567881,2.24606356090361e-32,"zinb",300.306295372092,"ILR17","SAO17","ILR17_vs_SAO17",3.00972517161083e-29,"AB_Genus",1,"2567881AB_Genus"
"453",2567881,5.63622347583544e-22,"zinb",339.225920626305,"ILR17","TOK17","ILR17_vs_TOK17",4.19053215428365e-19,"AB_Genus",2,"2567881AB_Genus"
"454",2567881,1.32362546877114e-16,"zinb",332.583730408636,"ILR17","VIE17","ILR17_vs_VIE17",8.94109004154903e-14,"AB_Genus",3,"2567881AB_Genus"
"455",2572088,8.18959237328436e-08,"zinb",29.0063878049536,"MIN17","ZRH17","MIN17_vs_ZRH17",1.14654293225981e-05,"AB_Order",3,"2572088AB_Order"
"456",2572088,4.00092023369078e-13,"zinb",53.9711617145076,"NYC17","ZRH17","NYC17_vs_ZRH17",6.6415275879267e-11,"AB_Order",3,"2572088AB_Order"
"457",2579971,2.8462773435165e-24,"zinb",241.565789169967,"BOG16","NYC16","BOG16_vs_NYC16",1.67835487356023e-21,"AB_Genus",3,"2579971AB_Genus"
"458",2596915,7.57017955882472e-16,"zinb",270.167464669597,"BER16","DOH16","BER16_vs_DOH16",9.08421547058966e-14,"AB_Order",2,"2596915AB_Order"
"459",2596915,1.42397812469198e-23,"zinb",300.452342955201,"BER16","DOH17","BER16_vs_DOH17",6.45062090485468e-21,"AB_Genus",3,"2596915AB_Genus"
"460",2596915,1.89076518383907e-54,"zinb",369.932295831218,"BOG16","DOH17","BOG16_vs_DOH17",8.46432547298623e-52,"AB_Genus",3,"2596915AB_Genus"
"461",2596915,4.53919145400491e-24,"zinb",515.052413431866,"DOH16","NYC16","DOH16_vs_NYC16",4.76615102670516e-22,"AB_Order",3,"2596915AB_Order"
"462",2596915,5.87605707592188e-20,"zinb",369.01761439256,"DOH16","NYC17","DOH16_vs_NYC17",2.64422568416484e-18,"AB_Class",3,"2596915AB_Class"
"463",2596915,4.17158537857978e-31,"zinb",303.793521824514,"DOH16","SAC16","DOH16_vs_SAC16",4.42188050129456e-29,"AB_Order",2,"2596915AB_Order"
"464",2596915,2.37689276635333e-19,"zinb",169.431896480001,"DOH17","MIN17","DOH17_vs_MIN17",1.24430336318597e-16,"AB_Genus",2,"2596915AB_Genus"
"465",2596915,9.35182434700208e-38,"zinb",288.217071964153,"DOH17","SAN17","DOH17_vs_SAN17",3.63785967098381e-35,"AB_Genus",3,"2596915AB_Genus"
"466",2596915,9.20472236975339e-10,"zinb",270.720184306817,"DOH17","ZRH17","DOH17_vs_ZRH17",3.08358199386739e-07,"AB_Family",3,"2596915AB_Family"
"467",2596915,3.40929700517347e-52,"zinb",547.122866975682,"NYC16","DOH17","NYC16_vs_DOH17",4.59914165997901e-49,"AB_Genus",1,"2596915AB_Genus"
"468",2596915,4.25147919456956e-52,"zinb",335.460071796729,"SAC16","DOH17","SAC16_vs_DOH17",2.66567745499511e-49,"AB_Genus",2,"2596915AB_Genus"
"469",2596916,7.04636036386596e-24,"zinb",129.463221771377,"ILR17","MIN17","ILR17_vs_MIN17",3.51613382156911e-21,"AB_Genus",2,"2596916AB_Genus"
"470",2596916,2.36129598887946e-44,"zinb",274.366622099838,"SAC16","ILR17","SAC16_vs_ILR17",1.58324896054368e-41,"AB_Genus",2,"2596916AB_Genus"
"471",2596916,2.43302062628306e-60,"zinb",305.473215558183,"SAC16","TOK16","SAC16_vs_TOK16",3.66412906318229e-57,"AB_Genus",1,"2596916AB_Genus"
"472",2599293,7.77476378584518e-98,"zinb",94.2014114335496,"AKL16","SAC16","AKL16_vs_SAC16",3.32241572448451e-95,"AB_Genus",3,"2599293AB_Genus"
"473",2599293,7.10893070024252e-53,"zinb",79.462685526567,"ILR16","TOK17","ILR16_vs_TOK17",3.60185822145621e-50,"AB_Genus",3,"2599293AB_Genus"
"474",2599296,0,"zinb",59.7236745407603,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Genus",1,"2599296AB_Genus"
"475",2609252,5.43597762992348e-43,"zinb",323.208498479159,"TOK16","SAN17","TOK16_vs_SAN17",2.41719805277264e-40,"AB_Genus",3,"2609252AB_Genus"
"476",2674997,8.96347220611703e-40,"zinb",135.830598437167,"DEN16","NYC16","DEN16_vs_NYC16",9.60884220495746e-37,"AB_Genus",1,"2674997AB_Genus"
"477",2689569,1.26261857973774e-16,"zinb",43.7239383604259,"DOH17","ZRH17","DOH17_vs_ZRH17",1.57953584325191e-13,"AB_Genus",1,"2689569AB_Genus"
"478",2708346,2.25170763741474e-09,"zinb",32.3558842016667,"DOH17","VIE17","DOH17_vs_VIE17",9.18696716065214e-07,"AB_Genus",3,"2708346AB_Genus"
"479",2714941,2.11650604508414e-15,"zinb",357.227673914778,"BER16","TOK16","BER16_vs_TOK16",1.91967098289131e-12,"AB_Genus",2,"2714941AB_Genus"
"480",2714952,4.62273067578928e-30,"zinb",196.852951141841,"AKL16","BAL17","AKL16_vs_BAL17",1.57326933999362e-27,"AB_Genus",3,"2714952AB_Genus"
"481",2714952,5.06275719420491e-30,"zinb",165.598360961106,"BER16","MIN17","BER16_vs_MIN17",2.7845164568127e-27,"AB_Genus",2,"2714952AB_Genus"
"482",2714952,4.86123438203039e-34,"zinb",354.58682556505,"BER16","TOK17","BER16_vs_TOK17",8.05020413664232e-31,"AB_Genus",1,"2714952AB_Genus"
"483",2714952,1.49435434011698e-43,"zinb",258.331496585748,"NYC16","MIN17","NYC16_vs_MIN17",8.39827139145743e-41,"AB_Genus",2,"2714952AB_Genus"
"484",2714952,7.76682186242683e-65,"zinb",449.106042975167,"NYC16","TOK17","NYC16_vs_TOK17",6.38821098184607e-62,"AB_Genus",2,"2714952AB_Genus"
"485",2714952,3.50830166796288e-43,"zinb",244.065850700143,"SAC16","BAL17","SAC16_vs_BAL17",3.88018164476694e-40,"AB_Genus",1,"2714952AB_Genus"
"486",2714952,7.03704465651711e-42,"zinb",160.525902219155,"SAC16","MIN17","SAC16_vs_MIN17",6.81889627216508e-39,"AB_Genus",1,"2714952AB_Genus"
"487",2714952,1.06412384390987e-34,"zinb",364.800133123076,"SAC16","SAO17","SAC16_vs_SAO17",7.00193489292696e-32,"AB_Genus",2,"2714952AB_Genus"
"488",2714952,7.37008645114377e-62,"zinb",325.113300601859,"TOK16","BAL17","TOK16_vs_BAL17",4.37414630875383e-59,"AB_Genus",2,"2714952AB_Genus"
"489",2714952,1.30038346272129e-33,"zinb",245.486617037979,"TOK16","MIN17","TOK16_vs_MIN17",4.70738813505108e-31,"AB_Genus",3,"2714952AB_Genus"
"490",2714952,4.19934256370129e-60,"zinb",443.880117503843,"TOK16","SAO17","TOK16_vs_SAO17",2.00168662203095e-57,"AB_Genus",3,"2714952AB_Genus"
"491",2714952,3.74816491177152e-56,"zinb",433.911319530194,"TOK16","TOK17","TOK16_vs_TOK17",2.06398947808218e-53,"AB_Genus",3,"2714952AB_Genus"
