"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"354",556325,6.73581034316208e-22,"nb",4623.66327326745,"MIN17","ZRH17","MIN17_vs_ZRH17",1.15317073074935e-18,"AB_Genus",1,"556325AB_Genus"
"355",556325,8.40601230262593e-33,"nb",7456.84937506169,"SAN17","VIE17","SAN17_vs_VIE17",1.38699202993328e-29,"AB_Genus",1,"556325AB_Genus"
"356",556325,2.78972026566784e-32,"nb",4633.24347969517,"SAN17","ZRH17","SAN17_vs_ZRH17",4.83737494066803e-29,"AB_Genus",1,"556325AB_Genus"
"357",556325,5.83304199060779e-44,"nb",7465.07467228919,"TOK17","VIE17","TOK17_vs_VIE17",1.05986372969344e-40,"AB_Genus",1,"556325AB_Genus"
"358",1028416,0,"nb",33298.697360903,"AKL16","BAL17","AKL16_vs_BAL17",0,"AB_Genus",1,"1028416AB_Genus"
"359",1028416,0,"nb",40748.3024365008,"AKL16","BER16","AKL16_vs_BER16",0,"AB_Genus",2,"1028416AB_Genus"
"360",1028416,2.59716177640642e-121,"nb",33025.273927927,"AKL16","DEN17","AKL16_vs_DEN17",4.22558221021325e-118,"AB_Genus",1,"1028416AB_Genus"
"361",1028416,0,"nb",33480.0740126669,"AKL16","DOH16","AKL16_vs_DOH16",0,"AB_Genus",1,"1028416AB_Genus"
"362",1028416,0,"nb",33900.4925847948,"AKL16","DOH17","AKL16_vs_DOH17",0,"AB_Genus",1,"1028416AB_Genus"
"363",1028416,0,"nb",33055.7494308352,"AKL16","ILR16","AKL16_vs_ILR16",0,"AB_Genus",3,"1028416AB_Genus"
"364",1028416,0,"nb",53668.2940143347,"AKL16","NYC16","AKL16_vs_NYC16",0,"AB_Genus",3,"1028416AB_Genus"
"365",1028416,0,"nb",48835.3064720184,"AKL16","NYC17","AKL16_vs_NYC17",0,"AB_Genus",1,"1028416AB_Genus"
"366",1028416,0,"nb",33110.8635334373,"AKL16","SAC16","AKL16_vs_SAC16",0,"AB_Genus",1,"1028416AB_Genus"
"367",1028416,7.84319131282616e-69,"nb",509.717591938989,"NYC16","ILR17","NYC16_vs_ILR17",1.55687347559599e-65,"AB_Genus",1,"1028416AB_Genus"
"368",1028416,5.80000346874578e-38,"nb",486.139164326195,"NYC16","SAC16","NYC16_vs_SAC16",5.75070343926144e-35,"AB_Genus",2,"1028416AB_Genus"
"369",1028416,4.4434432558935e-39,"nb",648.431222571385,"NYC16","TOK16","NYC16_vs_TOK16",2.96081435617704e-36,"AB_Genus",3,"1028416AB_Genus"
"370",1028416,2.50380458450062e-11,"nb",221.677353807798,"TOK17","ZRH17","TOK17_vs_ZRH17",1.53566681182705e-08,"AB_Genus",3,"1028416AB_Genus"
"371",1118202,2.61755529538439e-52,"nb",3913.9344323501,"BER16","VIE17","BER16_vs_VIE17",2.58483585419209e-49,"AB_Genus",3,"1118202AB_Genus"
"372",1160721,1.49900712125921e-27,"nb",2510.85136198066,"BAL17","SAO17","BAL17_vs_SAO17",1.17522158306722e-24,"AB_Genus",3,"1160721AB_Genus"
"373",1229727,8.02124699323834e-31,"nb",258.991179633672,"BOG16","NYC16","BOG16_vs_NYC16",1.60505152334699e-27,"AB_Genus",1,"1229727AB_Genus"
"374",1335061,1.6980608775806e-71,"nb",13245.7357717156,"BER16","SAN17","BER16_vs_SAN17",1.67768414704964e-68,"AB_Genus",3,"1335061AB_Genus"
"375",1484109,4.18243532929598e-13,"nb",88.0239003791487,"MIN17","SAN17","MIN17_vs_SAN17",3.20583667990537e-10,"AB_Genus",2,"1484109AB_Genus"
"376",1484109,2.15463088647644e-21,"nb",133.838151440937,"SAN17","TOK17","SAN17_vs_TOK17",1.92193075073699e-18,"AB_Genus",2,"1484109AB_Genus"
"377",1528099,4.32414035818467e-22,"nb",2495.21895104647,"BAL17","DOH17","BAL17_vs_DOH17",3.36850533902585e-19,"AB_Genus",2,"1528099AB_Genus"
"378",1528099,2.65542408740524e-87,"nb",2175.84596134722,"DOH17","MIN17","DOH17_vs_MIN17",4.161049544964e-84,"AB_Genus",2,"1528099AB_Genus"
"379",1630135,4.74356257998424e-305,"nb",1444.18165399507,"DEN16","ILR17","DEN16_vs_ILR17",4.4233721058353e-302,"AB_Genus",3,"1630135AB_Genus"
"380",1630135,5.04960770982554e-165,"nb",1462.20810000412,"DEN16","TOK17","DEN16_vs_TOK17",4.65068870074933e-162,"AB_Genus",3,"1630135AB_Genus"
"381",1630135,5.01980507639659e-203,"nb",1468.92872521281,"DEN16","VIE17","DEN16_vs_VIE17",4.43499778499638e-200,"AB_Genus",3,"1630135AB_Genus"
"382",1658671,6.02099074209713e-85,"nb",370.072164302092,"BOG16","ILR17","BOG16_vs_ILR17",1.2023918511968e-81,"AB_Genus",1,"1658671AB_Genus"
"383",1658671,1.69124571356425e-144,"nb",382.842509758458,"BOG16","TOK16","BOG16_vs_TOK16",1.69631945070495e-141,"AB_Genus",2,"1658671AB_Genus"
"384",1658671,2.09866869847194e-52,"nb",530.50495326463,"NYC16","TOK16","NYC16_vs_TOK16",4.1952387282454e-49,"AB_Genus",1,"1658671AB_Genus"
"385",1909395,4.57940387861716e-34,"nb",245.499555918737,"SAC16","NYC17","SAC16_vs_NYC17",8.73750260040154e-31,"AB_Genus",1,"1909395AB_Genus"
"386",2004710,7.19248496946508e-38,"nb",712.301541236229,"ILR17","NYC17","ILR17_vs_NYC17",4.57681793556961e-35,"AB_Genus",3,"2004710AB_Genus"
"387",2004710,3.28963953114418e-34,"nb",558.62188145332,"NYC17","VIE17","NYC17_vs_VIE17",6.12530880699046e-31,"AB_Genus",1,"2004710AB_Genus"
"388",2018025,5.56174494096748e-28,"nb",225.288988220524,"SAC16","NYC17","SAC16_vs_NYC17",5.30590467368298e-25,"AB_Genus",3,"2018025AB_Genus"
"389",2080419,2.25195392180665e-25,"nb",425.296283092634,"DEN17","NYC17","DEN17_vs_NYC17",1.14399259227778e-22,"AB_Family",3,"2080419AB_Family"
"390",2080419,3.14119754920076e-15,"nb",337.755606821135,"DEN17","VIE17","DEN17_vs_VIE17",6.47086695135356e-13,"AB_Order",2,"2080419AB_Order"
"391",2080419,2.41810920497932e-15,"nb",334.853662240407,"DEN17","ZRH17","DEN17_vs_ZRH17",1.16311052759505e-12,"AB_Family",3,"2080419AB_Family"
"392",2487072,0,"nb",5305.52877375484,"BER16","ILR17","BER16_vs_ILR17",0,"AB_Genus",3,"2487072AB_Genus"
"393",2487072,2.77811559107964e-43,"nb",292.961120820065,"BOG16","NYC17","BOG16_vs_NYC17",2.77255935989748e-40,"AB_Genus",3,"2487072AB_Genus"
"394",2487072,0,"nb",11960.3304395899,"ILR17","ZRH17","ILR17_vs_ZRH17",0,"AB_Genus",1,"2487072AB_Genus"
"395",2502779,3.77677654345898e-29,"nb",359.911587131839,"ILR17","SAO17","ILR17_vs_SAO17",3.73900877802439e-27,"AB_Class",3,"2502779AB_Class"
"396",2567881,3.31831414112481e-33,"nb",296.306150566714,"ILR17","SAO17","ILR17_vs_SAO17",5.93978231261341e-30,"AB_Genus",1,"2567881AB_Genus"
"397",2572088,8.62229959833456e-12,"nb",429.537373382598,"DOH17","ZRH17","DOH17_vs_ZRH17",8.01873862645114e-10,"AB_Class",2,"2572088AB_Class"
"398",2572088,2.5567799208196e-23,"nb",450.602040293626,"NYC17","ZRH17","NYC17_vs_ZRH17",2.68461891686058e-21,"AB_Class",3,"2572088AB_Class"
"399",2579971,7.74448490690983e-27,"nb",237.602275033884,"BOG16","NYC16","BOG16_vs_NYC16",7.74835714936328e-24,"AB_Genus",2,"2579971AB_Genus"
"400",2596915,0,"nb",10875.9177063853,"AKL16","MIN17","AKL16_vs_MIN17",0,"AB_Phylum",1,"2596915AB_Phylum"
"401",2596915,1.16722034071403e-12,"nb",429.395919789109,"BAL17","NYC17","BAL17_vs_NYC17",2.60290135979228e-10,"AB_Order",2,"2596915AB_Order"
"402",2596915,3.60567471113558e-31,"nb",337.0259830739,"BOG16","DOH16","BOG16_vs_DOH16",3.93018543513778e-29,"AB_Class",3,"2596915AB_Class"
"403",2596915,2.0027214454951e-54,"nb",365.932114338443,"BOG16","DOH17","BOG16_vs_DOH17",1.99771464188136e-51,"AB_Genus",2,"2596915AB_Genus"
"404",2596915,2.5138694395294e-64,"nb",418.411843259067,"BOG16","ILR17","BOG16_vs_ILR17",2.51009863537011e-61,"AB_Genus",2,"2596915AB_Genus"
"405",2596915,1.40598751282028e-31,"nb",501.506821133866,"DOH16","NYC16","DOH16_vs_NYC16",7.47985356820388e-29,"AB_Family",3,"2596915AB_Family"
"406",2596915,3.75257114627222e-27,"nb",395.706482195655,"DOH17","NYC17","DOH17_vs_NYC17",6.95351433404243e-24,"AB_Genus",3,"2596915AB_Genus"
"407",2596915,1.17170268400332e-37,"nb",284.216860862557,"DOH17","SAN17","DOH17_vs_SAN17",6.23736395451102e-35,"AB_Genus",3,"2596915AB_Genus"
"408",2596915,7.58619555232588e-73,"nb",533.155748373605,"ILR16","NYC16","ILR16_vs_NYC16",5.02711891934128e-70,"AB_Genus",3,"2596915AB_Genus"
"409",2596915,5.49360148527942e-45,"nb",341.539330314567,"ILR17","SAN17","ILR17_vs_SAN17",3.2302376733443e-42,"AB_Genus",3,"2596915AB_Genus"
"410",2596915,5.32521862483814e-52,"nb",555.653626390135,"NYC16","DOH17","NYC16_vs_DOH17",5.7512361148252e-50,"AB_Class",3,"2596915AB_Class"
"411",2596915,1.21074628943528e-61,"nb",598.434282109336,"NYC16","ILR17","NYC16_vs_ILR17",1.20166569226452e-58,"AB_Genus",2,"2596915AB_Genus"
"412",2596915,1.30090910967052e-62,"nb",386.440555764468,"SAC16","ILR17","SAC16_vs_ILR17",8.08731829845173e-60,"AB_Genus",3,"2596915AB_Genus"
"413",2596916,5.50009770562233e-24,"nb",125.46307074586,"ILR17","MIN17","ILR17_vs_MIN17",3.20839032827969e-21,"AB_Genus",3,"2596916AB_Genus"
"414",2596916,7.75611910243973e-60,"nb",301.473191580051,"SAC16","TOK16","SAC16_vs_TOK16",5.15781920312242e-57,"AB_Genus",3,"2596916AB_Genus"
"415",2609252,9.34828089549809e-22,"nb",121.086449165214,"BAL17","MIN17","BAL17_vs_MIN17",1.38354557253372e-18,"AB_Genus",1,"2609252AB_Genus"
"416",2665156,6.75062441756324e-17,"nb",633.875560570508,"DOH17","ZRH17","DOH17_vs_ZRH17",2.76775601120093e-15,"AB_Phylum",1,"2665156AB_Phylum"
"417",2665156,3.18193666654888e-34,"nb",645.235772332177,"NYC17","ZRH17","NYC17_vs_ZRH17",1.49551023327797e-32,"AB_Phylum",2,"2665156AB_Phylum"
"418",2665156,1.56517517779377e-22,"nb",708.411417145282,"VIE17","ZRH17","VIE17_vs_ZRH17",7.04328830007197e-21,"AB_Phylum",2,"2665156AB_Phylum"
"419",2697363,1.28224479631328e-25,"nb",211.08502137633,"BOG16","NYC16","BOG16_vs_NYC16",8.55257279140955e-23,"AB_Genus",3,"2697363AB_Genus"
"420",2714952,0,"nb",1336.61751820892,"BOG16","SAO17","BOG16_vs_SAO17",0,"AB_Genus",1,"2714952AB_Genus"
"421",2714952,2.75758387942603e-20,"nb",1651.36099031568,"MIN17","SAO17","MIN17_vs_SAO17",2.18124884862599e-17,"AB_Genus",3,"2714952AB_Genus"
"422",2714952,1.91132562728522e-74,"nb",334.995362934184,"NYC16","BAL17","NYC16_vs_BAL17",1.89030104538508e-71,"AB_Genus",3,"2714952AB_Genus"
"423",2714952,2.36811389948814e-40,"nb",157.434781949926,"SAC16","MIN17","SAC16_vs_MIN17",2.09459674409726e-37,"AB_Genus",3,"2714952AB_Genus"
"424",2716227,4.60086196755997e-68,"nb",252.680355838966,"DOH16","TOK16","DOH16_vs_TOK16",4.58245851968973e-65,"AB_Genus",2,"2716227AB_Genus"
"425",2716227,1.15563144936013e-35,"nb",322.062002244405,"DOH16","VIE17","DOH16_vs_VIE17",2.61172707555389e-33,"AB_Family",3,"2716227AB_Family"
"426",2745198,1.93173050872044e-120,"nb",845.270437411964,"BER16","DOH16","BER16_vs_DOH16",1.26914694422933e-117,"AB_Genus",3,"2745198AB_Genus"
"427",2745198,1.12936325439792e-47,"nb",724.575061038136,"DOH16","ILR17","DOH16_vs_ILR17",9.88757529225379e-45,"AB_Genus",3,"2745198AB_Genus"
"428",2760308,1.74127268365342e-57,"nb",405.670843399184,"BOG16","TOK16","BOG16_vs_TOK16",1.16433100113625e-54,"AB_Genus",3,"2760308AB_Genus"
"429",2851567,1.82094595791787e-15,"nb",333.857421324689,"DEN17","DOH17","DEN17_vs_DOH17",1.4367263607972e-12,"AB_Genus",3,"2851567AB_Genus"
"430",2851567,9.59519661721439e-50,"nb",297.79329016667,"DOH17","SAN17","DOH17_vs_SAN17",7.66176449884569e-47,"AB_Genus",2,"2851567AB_Genus"
"431",2851567,9.15595109734553e-122,"nb",256.503443575427,"ILR16","SAN17","ILR16_vs_SAN17",2.34850145646913e-119,"AB_Family",2,"2851567AB_Family"
"432",2851567,7.29809830628332e-63,"nb",381.323384661602,"SAC16","DOH17","SAC16_vs_DOH17",4.34723389110943e-60,"AB_Genus",3,"2851567AB_Genus"
"433",2851567,8.55407857768343e-31,"nb",426.200282103632,"SAC16","ZRH17","SAC16_vs_ZRH17",1.5833599447292e-27,"AB_Genus",1,"2851567AB_Genus"
"434",2851567,3.28552989074194e-22,"nb",364.888704508004,"SAN17","TOK17","SAN17_vs_TOK17",5.86138532508362e-19,"AB_Genus",1,"2851567AB_Genus"
"435",2851567,1.31491427700725e-19,"nb",344.776818623901,"SAN17","ZRH17","SAN17_vs_ZRH17",7.60020452110188e-17,"AB_Genus",3,"2851567AB_Genus"
"436",2861282,0,"nb",3881.9344226867,"AKL16","DOH17","AKL16_vs_DOH17",0,"AB_Genus",2,"2861282AB_Genus"
"437",2861282,0,"nb",46318.4925475717,"AKL16","ILR16","AKL16_vs_ILR16",0,"AB_Family",1,"2861282AB_Family"
"438",2861282,8.917158746804e-142,"nb",7527.6282338053,"AKL16","SAC16","AKL16_vs_SAC16",8.05219434836401e-139,"AB_Genus",2,"2861282AB_Genus"
"439",2861282,4.73565256531878e-308,"nb",3728.51709220558,"AKL16","SAO17","AKL16_vs_SAO17",8.02693109821534e-305,"AB_Genus",1,"2861282AB_Genus"
"440",2861282,0,"nb",3805.08311367035,"AKL16","TOK17","AKL16_vs_TOK17",0,"AB_Genus",1,"2861282AB_Genus"
"441",2861282,2.1184348483046e-170,"nb",6104.88140334934,"AKL16","VIE17","AKL16_vs_VIE17",3.67124759211188e-167,"AB_Genus",3,"2861282AB_Genus"
"442",2861282,9.51517149481267e-252,"nb",35731.4947198629,"DEN16","ILR16","DEN16_vs_ILR16",1.76887038088568e-248,"AB_Genus",1,"2861282AB_Genus"
"443",2861282,0,"nb",18192.1204039156,"DEN16","LIS16","DEN16_vs_LIS16",0,"AB_Genus",1,"2861282AB_Genus"
"444",2861282,0,"nb",35797.8473613858,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Genus",2,"2861282AB_Genus"
"445",2861282,0,"nb",35917.1464938819,"ILR16","SAO17","ILR16_vs_SAO17",0,"AB_Genus",2,"2861282AB_Genus"
"446",2861285,8.17493264272842e-17,"nb",226.161209468966,"BAL17","MIN17","BAL17_vs_MIN17",1.60228679797477e-14,"AB_Order",3,"2861285AB_Order"
"447",2861285,0,"nb",16163.8574244082,"BER16","LIS16","BER16_vs_LIS16",0,"AB_Family",3,"2861285AB_Family"
"448",2861285,0,"nb",22786.0142487213,"BOG16","LIS16","BOG16_vs_LIS16",0,"AB_Order",2,"2861285AB_Order"
"449",2861285,7.1626035826111e-74,"nb",18293.8464745507,"DEN16","LIS16","DEN16_vs_LIS16",3.75797934634329e-71,"AB_Genus",3,"2861285AB_Genus"
"450",2861285,2.11673123674786e-14,"nb",274.985952625443,"DEN17","MIN17","DEN17_vs_MIN17",2.15906586148281e-12,"AB_Order",3,"2861285AB_Order"
"451",2861285,0,"nb",12697.1622215658,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Family",2,"2861285AB_Family"
"452",2861285,0,"nb",15448.590470463,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Genus",2,"2861285AB_Genus"
"453",2861285,0,"nb",13534.8514826745,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Genus",2,"2861285AB_Genus"
"454",2861285,0,"nb",19199.6179644018,"LIS16","SAN17","LIS16_vs_SAN17",0,"AB_Genus",1,"2861285AB_Genus"
"455",2936682,0,"nb",22745.4189947248,"AKL16","BER16","AKL16_vs_BER16",0,"AB_Genus",3,"2936682AB_Genus"
"456",2936682,9.15602286391211e-91,"nb",8762.42770271003,"AKL16","ZRH17","AKL16_vs_ZRH17",1.63801249035388e-87,"AB_Genus",3,"2936682AB_Genus"
"457",2936682,0,"nb",14240.3087353706,"BER16","BOG16","BER16_vs_BOG16",0,"AB_Genus",3,"2936682AB_Genus"
"458",2936682,3.74449406344524e-90,"nb",14057.3136597127,"BER16","SAO17","BER16_vs_SAO17",7.39163128124091e-87,"AB_Genus",1,"2936682AB_Genus"
"459",2936682,5.91435009537462e-63,"nb",14041.8978265971,"BER16","ZRH17","BER16_vs_ZRH17",5.86112094451625e-60,"AB_Genus",3,"2936682AB_Genus"
"460",2978473,0,"nb",866.638680335134,"BOG16","SAO17","BOG16_vs_SAO17",0,"AB_Genus",2,"2978473AB_Genus"
"461",2984843,2.24909474528064e-20,"nb",302.555302595385,"MIN17","VIE17","MIN17_vs_VIE17",1.02558720384797e-17,"AB_Family",3,"2984843AB_Family"
"462",2989820,1.92902420285176e-30,"nb",3095.30365453288,"BAL17","DOH17","BAL17_vs_DOH17",3.00541970804304e-27,"AB_Genus",1,"2989820AB_Genus"
"463",2989820,1.58838510783444e-130,"nb",3340.25831432268,"BER16","DOH17","BER16_vs_DOH17",1.57170706420218e-127,"AB_Genus",3,"2989820AB_Genus"
"464",2989820,1.30948906263842e-61,"nb",5445.86471654847,"BOG16","DOH17","BOG16_vs_DOH17",2.61243067996364e-58,"AB_Genus",1,"2989820AB_Genus"
"465",2989820,9.32983101419433e-50,"nb",4934.40341730416,"DOH17","ILR17","DOH17_vs_ILR17",8.26156536306908e-47,"AB_Genus",2,"2989820AB_Genus"
"466",2989820,6.78197877144382e-39,"nb",3090.53590383753,"DOH17","MIN17","DOH17_vs_MIN17",5.31368036742623e-36,"AB_Genus",3,"2989820AB_Genus"
"467",2989820,7.66788376035504e-26,"nb",6000.82770192623,"DOH17","VIE17","DOH17_vs_VIE17",6.36434352109468e-23,"AB_Genus",2,"2989820AB_Genus"
"468",2989820,5.21918157554305e-89,"nb",3121.40385340154,"ILR16","DOH17","ILR16_vs_DOH17",9.86425317777637e-86,"AB_Genus",2,"2989820AB_Genus"
"469",2989820,1.00799134344483e-29,"nb",2952.06670528278,"MIN17","VIE17","MIN17_vs_VIE17",1.64504187250197e-26,"AB_Genus",1,"2989820AB_Genus"
"470",2989820,2.82014150176121e-87,"nb",3207.33650112897,"SAC16","DOH17","SAC16_vs_DOH17",2.51979643182364e-84,"AB_Genus",2,"2989820AB_Genus"
"471",2989820,2.55240288375628e-63,"nb",7247.97348811105,"VIE17","ZRH17","VIE17_vs_ZRH17",4.51009589559735e-60,"AB_Genus",1,"2989820AB_Genus"
"472",3019969,7.8654119612283e-116,"nb",14112.9791383222,"DOH17","ILR17","DOH17_vs_ILR17",1.39296445833353e-112,"AB_Genus",1,"3019969AB_Genus"
