"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"428",2734125,"ILR16_vs_SAN17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"429",2734125,"NYC16_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"430",2734125,"NYC17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"431",2734125,"TOK16_vs_SAN17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"432",2734125,"NYC16_vs_SAN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"433",2734125,"SAN17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Nerrivikvirus"
"434",2734251,"BAL17_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Maxrubnervirus"
"435",2746926,"TOK16_vs_DOH17","Viruses_Family",3,"Viruses","Cossaviricota","Quintoviricetes","Piccovirales","Parvoviridae",NA
"436",2841283,"LIS16_vs_MIN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"437",2843412,"BOG16_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Lambovirus"
"438",2843629,"DEN16_vs_LIS16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"439",2843629,"LIS16_vs_SAC16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"440",2843629,"LIS16_vs_SAN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"441",2843629,"LIS16_vs_TOK16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"442",2843629,"LIS16_vs_VIE17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae",NA
"443",2843629,"LIS16_vs_NYC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Straboviridae","Lasallevirus"
"444",2844505,"DEN17_vs_SAN17","Viruses_Genus",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae","Gemycircularvirus"
"445",2844505,"NYC16_vs_SAC16","Viruses_Genus",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales","Genomoviridae","Gemycircularvirus"
"446",2844585,"ILR16_vs_DOH17","Viruses_Phylum",3,"Viruses","Cressdnaviricota",NA,NA,NA,NA
"447",2844585,"ILR16_vs_SAC16","Viruses_Phylum",3,"Viruses","Cressdnaviricota",NA,NA,NA,NA
"448",2844585,"SAN17_vs_VIE17","Viruses_Phylum",3,"Viruses","Cressdnaviricota",NA,NA,NA,NA
"449",2844585,"BER16_vs_DOH17","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"450",2844585,"BOG16_vs_SAC16","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"451",2844585,"DEN16_vs_DOH16","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"452",2844585,"DEN17_vs_NYC17","Viruses_Class",1,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"453",2844585,"DEN17_vs_VIE17","Viruses_Class",1,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"454",2844585,"DOH16_vs_ILR16","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"455",2844585,"DOH16_vs_NYC17","Viruses_Class",1,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"456",2844585,"DOH16_vs_VIE17","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"457",2844585,"DOH17_vs_NYC17","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"458",2844585,"DOH17_vs_VIE17","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"459",2844585,"NYC16_vs_SAC16","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"460",2844585,"SAC16_vs_NYC17","Viruses_Class",2,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"461",2844585,"SAC16_vs_SAN17","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"462",2844585,"SAC16_vs_VIE17","Viruses_Class",3,"Viruses","Cressdnaviricota","Repensiviricetes",NA,NA,NA
"463",2844585,"ILR16_vs_DEN17","Viruses_Order",3,"Viruses","Cressdnaviricota","Repensiviricetes","Geplafuvirales",NA,NA
"464",2845391,"BAL17_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Ceduovirus"
"465",2845391,"NYC16_vs_NYC17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Ceduovirus"
"466",2846043,"BAL17_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Firingavirus"
"467",2846043,"BAL17_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Firingavirus"
"468",2846043,"BAL17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Firingavirus"
"469",2846043,"BAL17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Firingavirus"
"470",2846050,"DOH17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"471",2846050,"NYC17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"472",2846050,"SAO17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"473",2846050,"SAO17_vs_VIE17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"474",2846050,"SAO17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rahariannevirus"
"475",2846407,"BER16_vs_BOG16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Karimacvirus"
"476",2866684,"BOG16_vs_NYC17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Peduoviridae",NA
"477",2866684,"DEN16_vs_NYC17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Peduoviridae",NA
"478",2948705,"AKL16_vs_BOG16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae","Faithunavirus"
"479",2948708,"SAO17_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Fionnbharthvirus"
"480",2948708,"TOK16_vs_SAO17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Fionnbharthvirus"
"481",2948808,"AKL16_vs_BER16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Vilmaviridae",NA
"482",2955427,"AKL16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Beograduvirus"
"483",2955515,"TOK16_vs_ILR17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Mesyanzhinovviridae",NA
"484",2955560,"SAC16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Suoliviridae","Burzaovirus"
"485",2955582,"BAL17_vs_DOH17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"486",2955582,"BAL17_vs_VIE17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"487",2955582,"BOG16_vs_TOK16","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"488",2955582,"ILR16_vs_BAL17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"489",2955582,"LIS16_vs_BAL17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"490",2955582,"NYC16_vs_BAL17","Viruses_Order",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales",NA,NA
"491",2955582,"BOG16_vs_BAL17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","Crassvirales","Intestiviridae",NA
"492",2955844,"BER16_vs_DOH16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"493",2955844,"BER16_vs_NYC16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"494",2955844,"BOG16_vs_DOH16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"495",2955844,"DOH16_vs_ILR17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"496",2955844,"DOH16_vs_NYC16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"497",2955844,"DOH16_vs_NYC17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"498",2955844,"DOH16_vs_TOK16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"499",2955844,"ILR17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"500",2955844,"NYC16_vs_DOH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"501",2955844,"NYC16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"502",2955844,"NYC16_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"503",2955844,"NYC17_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"504",2955844,"TOK16_vs_DOH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"505",2955844,"VIE17_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae",NA
"506",2955844,"BER16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"507",2955844,"BOG16_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"508",2955844,"TOK16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Efbeekayvirus"
"509",2955875,"BER16_vs_DOH16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"510",2955875,"BOG16_vs_DOH16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"511",2955875,"DOH16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"512",2955875,"DOH16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"513",2955875,"DOH16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"514",2955875,"DOH16_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"515",2955875,"DOH16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Schitoviridae","Exceevirus"
"516",2955966,"ILR17_vs_VIE17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Gwanakrovirus"
"517",2955983,"ILR17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Harrisonburgvirus"
"518",2956110,"BAL17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"519",2956110,"BOG16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"520",2956110,"ILR17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"521",2956110,"NYC16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"522",2956110,"TOK16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Leonardvirus"
"523",2956390,"BER16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"524",2956390,"BER16_vs_MIN17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"525",2956390,"BER16_vs_VIE17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"526",2956390,"DEN16_vs_MIN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"527",2956390,"NYC16_vs_ILR17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"528",2956390,"NYC16_vs_VIE17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"529",2956390,"TOK16_vs_ILR17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"530",2956390,"TOK16_vs_MIN17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"531",2956390,"TOK16_vs_VIE17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"532",2956390,"VIE17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae",NA
"533",2956390,"BOG16_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
"534",2956390,"ILR17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
"535",2956390,"NYC17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Casjensviridae","Salvovirus"
