"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"321",1982251,9.30372686818374e-39,"zip",540.561204915262,"NYC16","TOK17","NYC16_vs_TOK17",3.34934167254615e-37,"Viruses_Genus",1,"1982251Viruses_Genus"
"322",1982251,8.22163274443343e-11,"zip",759.783921431716,"NYC16","ZRH17","NYC16_vs_ZRH17",3.78195106243938e-09,"Viruses_Genus",3,"1982251Viruses_Genus"
"323",1982251,8.39048650968306e-09,"zip",511.208965832896,"NYC17","ZRH17","NYC17_vs_ZRH17",2.60105081800175e-07,"Viruses_Genus",1,"1982251Viruses_Genus"
"324",1982251,1.8499949225263e-10,"zip",106.687793945369,"SAC16","BAL17","SAC16_vs_BAL17",1.66499543027367e-09,"Viruses_Genus",1,"1982251Viruses_Genus"
"325",1982251,2.19531914081759e-09,"zip",125.53305287985,"SAC16","DEN17","SAC16_vs_DEN17",3.07344679714462e-08,"Viruses_Genus",1,"1982251Viruses_Genus"
"326",1982251,3.84885196832162e-11,"zip",124.841086115083,"SAC16","DOH17","SAC16_vs_DOH17",5.38839275565027e-10,"Viruses_Genus",1,"1982251Viruses_Genus"
"327",1982251,8.90789523706269e-08,"zip",185.442930694159,"SAC16","ILR17","SAC16_vs_ILR17",1.20256585700346e-06,"Viruses_Genus",3,"1982251Viruses_Genus"
"328",1982251,1.5242589824523e-11,"zip",180.96221626961,"SAC16","NYC17","SAC16_vs_NYC17",4.11549925262122e-10,"Viruses_Genus",3,"1982251Viruses_Genus"
"329",1982251,1.83567476860344e-07,"zip",115.637626070842,"SAC16","SAO17","SAC16_vs_SAO17",1.28497233802241e-06,"Viruses_Genus",1,"1982251Viruses_Genus"
"330",1982251,4.3764718061896e-11,"zip",176.484625497988,"SAC16","TOK17","SAC16_vs_TOK17",9.62823797361713e-10,"Viruses_Genus",1,"1982251Viruses_Genus"
"331",1982251,1.38904744067586e-08,"zip",336.039529690799,"SAC16","VIE17","SAC16_vs_VIE17",2.63919013728413e-07,"Viruses_Genus",1,"1982251Viruses_Genus"
"332",1982251,2.00388498556959e-08,"zip",395.707342106106,"SAC16","ZRH17","SAC16_vs_ZRH17",2.60505048124046e-07,"Viruses_Genus",2,"1982251Viruses_Genus"
"333",1982251,1.05404071115609e-32,"zip",634.062007049015,"TOK16","BAL17","TOK16_vs_BAL17",2.21348549342778e-31,"Viruses_Genus",1,"1982251Viruses_Genus"
"334",1982251,6.12519309649862e-15,"zip",652.907323758074,"TOK16","DEN17","TOK16_vs_DEN17",1.53129827412465e-13,"Viruses_Genus",1,"1982251Viruses_Genus"
"335",1982251,4.33586016188846e-43,"zip",652.215356918683,"TOK16","DOH17","TOK16_vs_DOH17",1.64762686151761e-41,"Viruses_Genus",1,"1982251Viruses_Genus"
"336",1982251,2.95512910207432e-97,"zip",708.336487083764,"TOK16","NYC17","TOK16_vs_NYC17",2.00948778941054e-95,"Viruses_Genus",1,"1982251Viruses_Genus"
"337",1982251,1.52362820811149e-05,"zip",643.011896940454,"TOK16","SAO17","TOK16_vs_SAO17",8.37995514461318e-05,"Viruses_Genus",2,"1982251Viruses_Genus"
"338",1982251,1.36030118903345e-69,"zip",703.858896390107,"TOK16","TOK17","TOK16_vs_TOK17",6.66547582626392e-68,"Viruses_Genus",1,"1982251Viruses_Genus"
"339",1982251,7.56541778763077e-25,"zip",923.081612913631,"TOK16","ZRH17","TOK16_vs_ZRH17",1.43742937964985e-23,"Viruses_Genus",3,"1982251Viruses_Genus"
"340",1982251,6.46999199599219e-06,"zip",447.063562694534,"TOK17","VIE17","TOK17_vs_VIE17",0.000129399839919844,"Viruses_Genus",2,"1982251Viruses_Genus"
"341",1982251,2.81938463384417e-06,"zip",506.731375061044,"TOK17","ZRH17","TOK17_vs_ZRH17",6.20264619445718e-05,"Viruses_Genus",3,"1982251Viruses_Genus"
"342",1982368,0.00953410895308359,"zip",30.3226543510248,"BAL17","ILR17","BAL17_vs_ILR17",0.048222950447372,"Viruses_Genus",3,"1982368Viruses_Genus"
"343",1982585,8.54217681902437e-05,"zip",27.2516951467165,"BER16","BAL17","BER16_vs_BAL17",0.000384397956856097,"Viruses_Family",3,"1982585Viruses_Family"
"344",1982585,1.09670510401733e-08,"zip",40.9152264272943,"TOK16","BAL17","TOK16_vs_BAL17",5.48352552008665e-08,"Viruses_Family",3,"1982585Viruses_Family"
"345",1985736,1.01299891155048e-09,"zip",65.4023896536821,"ILR17","VIE17","ILR17_vs_VIE17",4.05199564620194e-08,"Viruses_Genus",1,"1985736Viruses_Genus"
"346",1985736,4.00871660778785e-15,"zip",33.9542640332605,"NYC16","VIE17","NYC16_vs_VIE17",1.76383530742665e-13,"Viruses_Genus",2,"1985736Viruses_Genus"
"347",1985736,1.03574285006736e-08,"zip",27.8505357464258,"NYC17","VIE17","NYC17_vs_VIE17",1.39825284759093e-07,"Viruses_Genus",3,"1985736Viruses_Genus"
"348",2023057,0.0582381140614133,"zip",38.3623183970122,"AKL16","DEN16","AKL16_vs_DEN16",0.26207151327636,"Viruses_Family",3,"2023057Viruses_Family"
"349",2023057,0.0337381588269909,"zip",42.3176148651181,"AKL16","SAC16","AKL16_vs_SAC16",0.168690794134955,"Viruses_Family",2,"2023057Viruses_Family"
"350",2083300,0.00760116864134932,"zip",33.7218939522189,"BAL17","ILR17","BAL17_vs_ILR17",0.0456070118480959,"Viruses_Family",2,"2083300Viruses_Family"
"351",2083300,0.000676035609702395,"zip",26.4834393293521,"BAL17","MIN17","BAL17_vs_MIN17",0.00473224926791677,"Viruses_Genus",1,"2083300Viruses_Genus"
"352",2083300,6.9058098869353e-06,"zip",28.6736885164154,"BAL17","SAN17","BAL17_vs_SAN17",6.21522889824177e-05,"Viruses_Genus",1,"2083300Viruses_Genus"
"353",2083300,2.81350788412554e-05,"zip",51.6263619864086,"BOG16","MIN17","BOG16_vs_MIN17",0.000225080630730043,"Viruses_Genus",3,"2083300Viruses_Genus"
"354",2083300,1.67619054274584e-08,"zip",53.816720263575,"BOG16","SAN17","BOG16_vs_SAN17",5.36380973678668e-07,"Viruses_Genus",1,"2083300Viruses_Genus"
"355",2083300,0.000457073213798324,"zip",29.1746015339521,"ILR17","MIN17","ILR17_vs_MIN17",0.00319951249658827,"Viruses_Family",2,"2083300Viruses_Family"
"356",2083300,2.10699899152652e-05,"zip",59.0371950835853,"NYC16","SAN17","NYC16_vs_SAN17",0.000196653239209142,"Viruses_Genus",3,"2083300Viruses_Genus"
"357",2083300,2.29526617188066e-06,"zip",85.7664368377147,"TOK16","SAN17","TOK16_vs_SAN17",2.98384602344486e-05,"Viruses_Genus",3,"2083300Viruses_Genus"
"358",2169658,6.45518004266855e-05,"zip",23.1292665201878,"MIN17","NYC17","MIN17_vs_NYC17",0.000451862602986799,"Viruses_Genus",3,"2169658Viruses_Genus"
"359",2419649,3.34396449302506e-11,"zip",127.740162675126,"BER16","ZRH17","BER16_vs_ZRH17",8.02551478326014e-10,"Viruses_Genus",2,"2419649Viruses_Genus"
"360",2419649,1.8520401898599e-05,"zip",89.0607441912456,"DOH17","ZRH17","DOH17_vs_ZRH17",0.000169069876252883,"Viruses_Genus",2,"2419649Viruses_Genus"
"361",2560220,3.40474140475003e-21,"zip",33.6310340537989,"BER16","BOG16","BER16_vs_BOG16",4.93687503688754e-19,"Viruses_Genus",1,"2560220Viruses_Genus"
"362",2560305,0.00273353245064367,"zip",22.8818551677549,"SAO17","ZRH17","SAO17_vs_ZRH17",0.0150344284785402,"Viruses_Genus",2,"2560305Viruses_Genus"
"363",2560395,6.46999635714323e-19,"zip",89.7019709880588,"BOG16","SAC16","BOG16_vs_SAC16",1.48809916214294e-17,"Viruses_Family",1,"2560395Viruses_Family"
"364",2560395,0.0180085277901901,"zip",21.4815647088022,"ILR17","MIN17","ILR17_vs_MIN17",0.0630298472656654,"Viruses_Family",3,"2560395Viruses_Family"
"365",2560395,3.23488282317777e-16,"zip",79.6085928408229,"NYC16","TOK16","NYC16_vs_TOK16",1.61744141158889e-14,"Viruses_Family",2,"2560395Viruses_Family"
"366",2560395,0.00999556279889778,"zip",27.4634730424192,"SAC16","MIN17","SAC16_vs_MIN17",0.0308688864176278,"Viruses_Family",3,"2560395Viruses_Family"
"367",2560395,2.54473210317509e-13,"zip",27.370051339982,"SAC16","TOK16","SAC16_vs_TOK16",7.39947773463998e-12,"Viruses_Genus",3,"2560395Viruses_Genus"
"368",2560395,1.19719487523169e-11,"zip",45.161148663311,"TOK16","NYC17","TOK16_vs_NYC17",3.71130411321824e-10,"Viruses_Family",2,"2560395Viruses_Family"
"369",2560400,0.00521579678426552,"zip",23.44018089857,"ILR16","NYC17","ILR16_vs_NYC17",0.0182552887449293,"Viruses_Genus",3,"2560400Viruses_Genus"
"370",2560496,1.89543982613936e-07,"zip",25.1078378066586,"BOG16","DOH17","BOG16_vs_DOH17",2.969522394285e-06,"Viruses_Genus",3,"2560496Viruses_Genus"
"371",2560496,4.371669664266e-07,"zip",25.9960382146298,"NYC16","DOH17","NYC16_vs_DOH17",8.08758887889209e-06,"Viruses_Genus",3,"2560496Viruses_Genus"
"372",2560561,4.05850453526595e-16,"zip",22.8374078692013,"DOH16","TOK16","DOH16_vs_TOK16",7.30530816347871e-15,"Viruses_Genus",1,"2560561Viruses_Genus"
"373",2560679,0.002165012708881,"zip",28.596989432148,"AKL16","BAL17","AKL16_vs_BAL17",0.004330025417762,"Viruses_Family",2,"2560679Viruses_Family"
"374",2560679,0.0011711449380221,"zip",30.7504761930927,"AKL16","TOK17","AKL16_vs_TOK17",0.00585572469011049,"Viruses_Family",1,"2560679Viruses_Family"
"375",2560679,0.00211007111206929,"zip",27.752035493793,"BAL17","DOH17","BAL17_vs_DOH17",0.0105503555603465,"Viruses_Family",2,"2560679Viruses_Family"
"376",2560679,4.37642110867692e-08,"zip",38.3783174077773,"BAL17","NYC17","BAL17_vs_NYC17",3.50113688694154e-07,"Viruses_Family",2,"2560679Viruses_Family"
"377",2560679,0.00257520113112586,"zip",36.3844602417985,"BAL17","SAO17","BAL17_vs_SAO17",0.0128760056556293,"Viruses_Family",3,"2560679Viruses_Family"
"378",2560679,2.36707662949999e-08,"zip",22.7280500933888,"BAL17","ZRH17","BAL17_vs_ZRH17",1.65695364065e-07,"Viruses_Family",1,"2560679Viruses_Family"
"379",2560679,3.63705804187128e-19,"zip",41.9917322258491,"BER16","BAL17","BER16_vs_BAL17",3.27335223768415e-18,"Viruses_Family",1,"2560679Viruses_Family"
"380",2560679,7.68216444775206e-18,"zip",81.5914749921783,"BER16","ILR17","BER16_vs_ILR17",1.53643288955041e-16,"Viruses_Family",1,"2560679Viruses_Family"
"381",2560679,0.0022030194420158,"zip",49.2372561371903,"BER16","SAO17","BER16_vs_SAO17",0.00881207776806321,"Viruses_Family",2,"2560679Viruses_Family"
"382",2560679,1.33621145304696e-21,"zip",44.1452322834785,"BER16","TOK17","BER16_vs_TOK17",2.67242290609392e-20,"Viruses_Family",2,"2560679Viruses_Family"
"383",2560679,3.26323314110261e-24,"zip",108.724829321717,"BER16","VIE17","BER16_vs_VIE17",5.22117302576418e-23,"Viruses_Family",1,"2560679Viruses_Family"
"384",2560679,2.42023493830855e-17,"zip",78.2936428209675,"BOG16","BAL17","BOG16_vs_BAL17",2.42023493830855e-16,"Viruses_Family",2,"2560679Viruses_Family"
"385",2560679,6.22496911017176e-18,"zip",117.893419321015,"BOG16","ILR17","BOG16_vs_ILR17",1.68074165974637e-16,"Viruses_Family",2,"2560679Viruses_Family"
"386",2560679,1.03637900519044e-21,"zip",80.4471270929211,"BOG16","TOK17","BOG16_vs_TOK17",2.38367171193801e-20,"Viruses_Family",2,"2560679Viruses_Family"
"387",2560679,1.3258241667331e-32,"zip",145.026743450222,"BOG16","VIE17","BOG16_vs_VIE17",2.25390108344628e-31,"Viruses_Family",1,"2560679Viruses_Family"
"388",2560679,1.40133228937504e-08,"zip",59.5262903202598,"DEN16","BAL17","DEN16_vs_BAL17",7.00666144687519e-08,"Viruses_Family",2,"2560679Viruses_Family"
"389",2560679,1.01722220295418e-06,"zip",99.1262143113532,"DEN16","ILR17","DEN16_vs_ILR17",1.42411108413585e-05,"Viruses_Family",3,"2560679Viruses_Family"
"390",2560679,5.44907252100545e-10,"zip",61.6798939095194,"DEN16","TOK17","DEN16_vs_TOK17",6.53888702520654e-09,"Viruses_Family",3,"2560679Viruses_Family"
"391",2560679,6.45555943056469e-11,"zip",126.259528188308,"DEN16","VIE17","DEN16_vs_VIE17",7.10111537362116e-10,"Viruses_Family",1,"2560679Viruses_Family"
"392",2560679,0.00130843743121184,"zip",29.9055367104811,"DOH17","TOK17","DOH17_vs_TOK17",0.0143928117433303,"Viruses_Family",1,"2560679Viruses_Family"
"393",2560679,0.000229278569034054,"zip",30.998074025633,"ILR16","TOK17","ILR16_vs_TOK17",0.00229278569034054,"Viruses_Family",2,"2560679Viruses_Family"
"394",2560679,1.23720193427986e-08,"zip",35.6084077001289,"ILR17","TOK17","ILR17_vs_TOK17",1.91766299813378e-07,"Viruses_Genus",2,"2560679Viruses_Genus"
"395",2560679,6.18115733272419e-07,"zip",62.3278990982128,"ILR17","ZRH17","ILR17_vs_ZRH17",5.87209946608798e-06,"Viruses_Family",3,"2560679Viruses_Family"
"396",2560679,1.86418631902421e-16,"zip",142.620575643484,"NYC16","BAL17","NYC16_vs_BAL17",1.86418631902421e-15,"Viruses_Family",2,"2560679Viruses_Family"
"397",2560679,5.55740553003751e-17,"zip",182.220352051822,"NYC16","ILR17","NYC16_vs_ILR17",1.22262921660825e-15,"Viruses_Family",1,"2560679Viruses_Family"
"398",2560679,9.08726152604698e-21,"zip",144.77405991067,"NYC16","TOK17","NYC16_vs_TOK17",1.8174523052094e-19,"Viruses_Family",2,"2560679Viruses_Family"
"399",2560679,5.46019136528867e-32,"zip",209.353676193132,"NYC16","VIE17","NYC16_vs_VIE17",8.73630618446188e-31,"Viruses_Family",1,"2560679Viruses_Family"
"400",2560679,5.10287426510338e-09,"zip",40.5318997006239,"NYC17","TOK17","NYC17_vs_TOK17",8.16459882416541e-08,"Viruses_Family",1,"2560679Viruses_Family"
"401",2560679,4.15497255661161e-09,"zip",105.111568826954,"NYC17","VIE17","NYC17_vs_VIE17",5.40146432359509e-08,"Viruses_Family",1,"2560679Viruses_Family"
"402",2560679,0.00202356988725349,"zip",28.6636818191291,"SAN17","TOK17","SAN17_vs_TOK17",0.0242828386470419,"Viruses_Family",3,"2560679Viruses_Family"
"403",2560679,0.00140864336805571,"zip",38.5379202646042,"SAO17","TOK17","SAO17_vs_TOK17",0.00986050357638998,"Viruses_Family",2,"2560679Viruses_Family"
"404",2560679,4.31759660956184e-15,"zip",113.592986916259,"TOK16","BAL17","TOK16_vs_BAL17",4.31759660956184e-14,"Viruses_Family",2,"2560679Viruses_Family"
"405",2560679,1.76935764994299e-15,"zip",153.19276341631,"TOK16","ILR17","TOK16_vs_ILR17",1.94629341493729e-14,"Viruses_Family",2,"2560679Viruses_Family"
"406",2560679,2.75456016160437e-19,"zip",115.746471188219,"TOK16","TOK17","TOK16_vs_TOK17",5.78457633936917e-18,"Viruses_Family",2,"2560679Viruses_Family"
"407",2560679,5.81676870532411e-31,"zip",180.32608754552,"TOK16","VIE17","TOK16_vs_VIE17",8.14347618745376e-30,"Viruses_Family",1,"2560679Viruses_Family"
"408",2560679,8.1856575285355e-09,"zip",24.8815258502189,"TOK17","ZRH17","TOK17_vs_ZRH17",1.30970520456568e-07,"Viruses_Family",1,"2560679Viruses_Family"
"409",2560679,1.68337261189225e-08,"zip",89.4611787728848,"VIE17","ZRH17","VIE17_vs_ZRH17",1.68337261189225e-07,"Viruses_Family",1,"2560679Viruses_Family"
"410",2560685,2.3032722843696e-09,"zip",27.0503543012483,"SAC16","ILR17","SAC16_vs_ILR17",6.21883516779792e-08,"Viruses_Genus",1,"2560685Viruses_Genus"
"411",2560685,4.35988465566301e-14,"zip",29.1030932792491,"SAC16","ZRH17","SAC16_vs_ZRH17",1.13357001047238e-12,"Viruses_Genus",1,"2560685Viruses_Genus"
"412",2560707,0.00127103667783701,"zip",38.1477863605993,"DEN16","ILR16","DEN16_vs_ILR16",0.00631905256739976,"Viruses_Phylum",2,"2560707Viruses_Phylum"
"413",2560792,0.000780634605313,"zip",27.4132639300405,"LIS16","TOK16","LIS16_vs_TOK16",0.0027322211185955,"Viruses_Genus",2,"2560792Viruses_Genus"
"414",2713640,1.22178199239766e-20,"zip",163.34118426993,"BER16","BOG16","BER16_vs_BOG16",5.00930616883042e-19,"Viruses_Family",2,"2713640Viruses_Family"
"415",2713640,2.79870281141265e-21,"zip",150.261802943781,"BER16","DEN16","BER16_vs_DEN16",8.11623815309667e-20,"Viruses_Genus",3,"2713640Viruses_Genus"
"416",2713640,3.83265793056487e-15,"zip",248.676719864899,"BER16","NYC16","BER16_vs_NYC16",8.62348034377095e-14,"Viruses_Family",2,"2713640Viruses_Family"
"417",2713640,7.06988249210704e-21,"zip",193.846027299166,"BER16","TOK16","BER16_vs_TOK16",3.18144712144817e-19,"Viruses_Family",1,"2713640Viruses_Family"
"418",2713640,5.6720591647312e-34,"zip",129.208492946918,"BOG16","DEN16","BOG16_vs_DEN16",1.24785301624086e-32,"Viruses_Family",3,"2713640Viruses_Family"
"419",2713640,7.45562315799609e-29,"zip",214.543876567847,"DEN16","NYC16","DEN16_vs_NYC16",1.49112463159922e-27,"Viruses_Family",3,"2713640Viruses_Family"
"420",2713640,2.19177992204797e-34,"zip",159.713205203643,"DEN16","TOK16","DEN16_vs_TOK16",5.04109382071032e-33,"Viruses_Family",3,"2713640Viruses_Family"
"421",2713640,1.07976818801688e-05,"zip",61.1695809549812,"DEN17","ZRH17","DEN17_vs_ZRH17",5.39884094008439e-05,"Viruses_Family",3,"2713640Viruses_Family"
"422",2713640,0.140205472954685,"zip",25.2568011243615,"DOH16","SAO17","DOH16_vs_SAO17",0.339366411347932,"Viruses_Family",3,"2713640Viruses_Family"
"423",2713640,0.0042860790877642,"zip",27.0120000774859,"DOH16","TOK17","DOH16_vs_TOK17",0.0342886327021136,"Viruses_Family",3,"2713640Viruses_Family"
"424",2713640,7.65696797035413e-12,"zip",74.9488749759224,"TOK16","DEN17","TOK16_vs_DEN17",6.40310098870785e-11,"Viruses_Genus",2,"2713640Viruses_Genus"
"425",2733202,1.77666731524716e-14,"zip",32.3480197620333,"BOG16","VIE17","BOG16_vs_VIE17",5.59650204302856e-13,"Viruses_Genus",3,"2733202Viruses_Genus"
"426",2734044,7.15093638322458e-20,"zip",35.3423840036994,"BOG16","NYC16","BOG16_vs_NYC16",6.75763488214723e-18,"Viruses_Genus",3,"2734044Viruses_Genus"
"427",2734125,1.03304804909255e-07,"zip",77.1169733402587,"BOG16","SAN17","BOG16_vs_SAN17",1.75618168345734e-06,"Viruses_Family",2,"2734125Viruses_Family"
"428",2734125,0.0569435230514165,"zip",44.3629746526749,"ILR16","SAN17","ILR16_vs_SAN17",0.228792524684275,"Viruses_Family",2,"2734125Viruses_Family"
"429",2734125,5.98045509464714e-08,"zip",50.1459973184945,"NYC16","SAN17","NYC16_vs_SAN17",8.37263713250599e-07,"Viruses_Genus",2,"2734125Viruses_Genus"
"430",2734125,1.80449431630837e-12,"zip",105.278320825202,"NYC16","ZRH17","NYC16_vs_ZRH17",2.52629204283172e-11,"Viruses_Family",2,"2734125Viruses_Family"
"431",2734125,1.67984038142769e-06,"zip",41.9756938772508,"NYC17","ZRH17","NYC17_vs_ZRH17",3.69564883914093e-05,"Viruses_Family",2,"2734125Viruses_Family"
"432",2734125,0.00187391190890412,"zip",36.839610830809,"SAN17","ZRH17","SAN17_vs_ZRH17",0.0171639948390294,"Viruses_Genus",3,"2734125Viruses_Genus"
"433",2734125,5.61463255190595e-07,"zip",117.261512747977,"TOK16","SAN17","TOK16_vs_SAN17",9.54487533824012e-06,"Viruses_Family",2,"2734125Viruses_Family"
"434",2734251,2.58701371097085e-06,"zip",28.8408089448275,"BAL17","NYC17","BAL17_vs_NYC17",2.32831233987377e-05,"Viruses_Genus",3,"2734251Viruses_Genus"
"435",2746926,7.99043123473463e-06,"zip",24.6322163843736,"TOK16","DOH17","TOK16_vs_DOH17",5.59330186431424e-05,"Viruses_Family",3,"2746926Viruses_Family"
"436",2841283,0.23900658205602,"zip",21.3724098879407,"LIS16","MIN17","LIS16_vs_MIN17",0.358509873084029,"Viruses_Family",3,"2841283Viruses_Family"
"437",2843412,4.43827475681563e-14,"zip",35.6627165184632,"BOG16","ILR17","BOG16_vs_ILR17",2.2413287521919e-12,"Viruses_Genus",3,"2843412Viruses_Genus"
"438",2843629,0.00740817252818337,"zip",24.3815403544012,"DEN16","LIS16","DEN16_vs_LIS16",0.0666735527536504,"Viruses_Family",1,"2843629Viruses_Family"
"439",2843629,0.00164640678659311,"zip",20.5333439487787,"LIS16","NYC16","LIS16_vs_NYC16",0.00667201921054273,"Viruses_Genus",3,"2843629Viruses_Genus"
"440",2843629,0.00427908827881886,"zip",22.2201921726844,"LIS16","SAC16","LIS16_vs_SAC16",0.0385117945093697,"Viruses_Family",1,"2843629Viruses_Family"
"441",2843629,0.14839104078065,"zip",23.7183994212111,"LIS16","SAN17","LIS16_vs_SAN17",0.507532084526504,"Viruses_Family",3,"2843629Viruses_Family"
"442",2843629,0.000130904549784244,"zip",79.6927767783801,"LIS16","TOK16","LIS16_vs_TOK16",0.00130904549784244,"Viruses_Family",1,"2843629Viruses_Family"
"443",2843629,0.00172232565351478,"zip",36.0536984093573,"LIS16","VIE17","LIS16_vs_VIE17",0.006091946504764,"Viruses_Family",2,"2843629Viruses_Family"
"444",2844505,0.0109608340201269,"zip",32.3663111202455,"DEN17","SAN17","DEN17_vs_SAN17",0.04749694742055,"Viruses_Genus",3,"2844505Viruses_Genus"
"445",2844505,6.67149161789653e-13,"zip",84.0296637697094,"NYC16","SAC16","NYC16_vs_SAC16",3.13560106041137e-11,"Viruses_Genus",3,"2844505Viruses_Genus"
"446",2844585,0.000550063175240988,"zip",34.5361961272965,"BER16","DOH17","BER16_vs_DOH17",0.00275031587620494,"Viruses_Class",3,"2844585Viruses_Class"
"447",2844585,2.92470606813363e-16,"zip",105.263559670062,"BOG16","SAC16","BOG16_vs_SAC16",2.63223546132027e-15,"Viruses_Class",2,"2844585Viruses_Class"
"448",2844585,0.00411297715642465,"zip",23.1090458311067,"DEN16","DOH16","DEN16_vs_DOH16",0.0143954200474863,"Viruses_Class",3,"2844585Viruses_Class"
"449",2844585,3.32485630051894e-09,"zip",42.8584543469363,"DEN17","NYC17","DEN17_vs_NYC17",2.65988504041515e-08,"Viruses_Class",1,"2844585Viruses_Class"
"450",2844585,8.08744343299996e-07,"zip",24.1325045424917,"DEN17","VIE17","DEN17_vs_VIE17",2.42623302989999e-06,"Viruses_Class",1,"2844585Viruses_Class"
"451",2844585,0.0173165824002312,"zip",23.393322858453,"DOH16","ILR16","DOH16_vs_ILR16",0.0519497472006936,"Viruses_Class",2,"2844585Viruses_Class"
"452",2844585,9.1124955374266e-06,"zip",41.1106000145259,"DOH16","NYC17","DOH16_vs_NYC17",5.46749732245596e-05,"Viruses_Class",1,"2844585Viruses_Class"
"453",2844585,0.000115930699919921,"zip",22.3846487457273,"DOH16","VIE17","DOH16_vs_VIE17",0.000579653499599606,"Viruses_Class",2,"2844585Viruses_Class"
"454",2844585,2.25535113520126e-07,"zip",42.0862730850138,"DOH17","NYC17","DOH17_vs_NYC17",1.12767556760063e-06,"Viruses_Class",2,"2844585Viruses_Class"
"455",2844585,1.53097201036429e-05,"zip",23.3603182890709,"DOH17","VIE17","DOH17_vs_VIE17",6.12388804145716e-05,"Viruses_Class",3,"2844585Viruses_Class"
"456",2844585,0.0447404392993913,"zip",24.5217850103594,"ILR16","DEN17","ILR16_vs_DEN17",0.178961757197565,"Viruses_Order",3,"2844585Viruses_Order"
"457",2844585,0.00499657197203779,"zip",24.3715802023632,"ILR16","DOH17","ILR16_vs_DOH17",0.00749485795805668,"Viruses_Phylum",3,"2844585Viruses_Phylum"
"458",2844585,0.00331882048248934,"zip",57.4371989064432,"ILR16","SAC16","ILR16_vs_SAC16",0.0132752819299573,"Viruses_Phylum",3,"2844585Viruses_Phylum"
"459",2844585,1.98410974785868e-13,"zip",108.57288378669,"NYC16","SAC16","NYC16_vs_SAC16",1.98410974785868e-12,"Viruses_Class",2,"2844585Viruses_Class"
"460",2844585,3.19831688683143e-12,"zip",74.7593589337552,"SAC16","NYC17","SAC16_vs_NYC17",2.55865350946514e-11,"Viruses_Class",2,"2844585Viruses_Class"
"461",2844585,0.0694928994072591,"zip",63.1933852736523,"SAC16","SAN17","SAC16_vs_SAN17",0.231225337689049,"Viruses_Class",3,"2844585Viruses_Class"
"462",2844585,1.3356664148243e-06,"zip",56.0333868334607,"SAC16","VIE17","SAC16_vs_VIE17",9.34966490377013e-06,"Viruses_Class",3,"2844585Viruses_Class"
"463",2844585,0.00319623591795668,"zip",26.2343347041446,"SAN17","VIE17","SAN17_vs_VIE17",0.00639247183591336,"Viruses_Phylum",3,"2844585Viruses_Phylum"
"464",2845391,4.02232214625309e-12,"zip",34.7036842905683,"BAL17","NYC17","BAL17_vs_NYC17",7.24017986325557e-11,"Viruses_Genus",1,"2845391Viruses_Genus"
"465",2845391,7.67672782615212e-09,"zip",148.720827477109,"NYC16","NYC17","NYC16_vs_NYC17",2.49493654349944e-07,"Viruses_Genus",2,"2845391Viruses_Genus"
"466",2846043,0.000630677114973488,"zip",35.6909588536489,"BAL17","DOH17","BAL17_vs_DOH17",0.00882947960962883,"Viruses_Genus",1,"2846043Viruses_Genus"
"467",2846043,7.13024597617932e-05,"zip",45.0481519390713,"BAL17","TOK17","BAL17_vs_TOK17",0.000356512298808966,"Viruses_Genus",2,"2846043Viruses_Genus"
"468",2846043,0.000118458480692111,"zip",32.6036110099373,"BAL17","VIE17","BAL17_vs_VIE17",0.00118458480692111,"Viruses_Genus",1,"2846043Viruses_Genus"
"469",2846043,0.000204793780136807,"zip",32.5386397632442,"BAL17","ZRH17","BAL17_vs_ZRH17",0.00184314402123126,"Viruses_Genus",2,"2846043Viruses_Genus"
"470",2846050,1.10082660328203e-07,"zip",117.915019515336,"DOH17","SAO17","DOH17_vs_SAO17",1.43107458426664e-06,"Viruses_Genus",1,"2846050Viruses_Genus"
"471",2846050,4.94276755562889e-09,"zip",126.217639888397,"NYC17","SAO17","NYC17_vs_SAO17",6.42559782231756e-08,"Viruses_Genus",1,"2846050Viruses_Genus"
"472",2846050,2.05896049696594e-05,"zip",142.790003352684,"SAO17","TOK17","SAO17_vs_TOK17",0.000267664864605572,"Viruses_Genus",1,"2846050Viruses_Genus"
"473",2846050,0.00116591160211298,"zip",117.490192002925,"SAO17","VIE17","SAO17_vs_VIE17",0.00699546961267791,"Viruses_Genus",3,"2846050Viruses_Genus"
"474",2846050,9.88388864969088e-07,"zip",121.666159166876,"SAO17","ZRH17","SAO17_vs_ZRH17",1.087227751466e-05,"Viruses_Genus",1,"2846050Viruses_Genus"
"475",2846407,3.18765649624788e-14,"zip",34.1123581252673,"BER16","BOG16","BER16_vs_BOG16",2.31105095977971e-12,"Viruses_Genus",3,"2846407Viruses_Genus"
"476",2866684,4.81393168397127e-09,"zip",59.2000438424582,"BOG16","NYC17","BOG16_vs_NYC17",1.58859745571052e-07,"Viruses_Family",3,"2866684Viruses_Family"
"477",2866684,1.88124329340721e-05,"zip",36.5085869998116,"DEN16","NYC17","DEN16_vs_NYC17",0.000282186494011081,"Viruses_Family",2,"2866684Viruses_Family"
"478",2948705,4.40820027914283e-05,"zip",19.2131880442999,"AKL16","BOG16","AKL16_vs_BOG16",0.000220410013957141,"Viruses_Genus",3,"2948705Viruses_Genus"
