"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"496",1747,"DOH16_vs_DEN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"497",1747,"DOH16_vs_DOH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"498",1747,"DOH16_vs_ILR17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"499",1747,"DOH16_vs_LIS16","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"500",1747,"DOH16_vs_MIN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"501",1747,"DOH16_vs_NYC16","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"502",1747,"DOH16_vs_NYC17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
"503",1747,"DOH16_vs_SAC16","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"504",1747,"DOH16_vs_SAN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"505",1747,"DOH16_vs_SAO17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"506",1747,"DOH16_vs_TOK16","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"507",1747,"DOH16_vs_TOK17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"508",1747,"DOH16_vs_VIE17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
"509",1747,"DOH16_vs_ZRH17","AB_Phylum",2,"Bacteria","Actinomycetota",NA,NA,NA,NA
"510",1747,"DOH17_vs_ILR17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"511",1747,"DOH17_vs_MIN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"512",1747,"DOH17_vs_NYC17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"513",1747,"DOH17_vs_SAN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"514",1747,"DOH17_vs_SAO17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"515",1747,"DOH17_vs_TOK17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
"516",1747,"DOH17_vs_VIE17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"517",1747,"DOH17_vs_ZRH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"518",1747,"ILR16_vs_LIS16","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"519",1747,"ILR17_vs_MIN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"520",1747,"ILR17_vs_NYC17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"521",1747,"ILR17_vs_SAN17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
"522",1747,"ILR17_vs_SAO17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"523",1747,"ILR17_vs_TOK17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"524",1747,"ILR17_vs_VIE17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"525",1747,"ILR17_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"526",1747,"LIS16_vs_BAL17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"527",1747,"LIS16_vs_DEN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"528",1747,"LIS16_vs_DOH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"529",1747,"LIS16_vs_NYC16","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"530",1747,"LIS16_vs_NYC17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"531",1747,"LIS16_vs_SAO17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"532",1747,"LIS16_vs_TOK16","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"533",1747,"LIS16_vs_TOK17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"534",1747,"LIS16_vs_VIE17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"535",1747,"LIS16_vs_ZRH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"536",1747,"MIN17_vs_NYC17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"537",1747,"MIN17_vs_SAN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"538",1747,"MIN17_vs_SAO17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"539",1747,"MIN17_vs_TOK17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"540",1747,"MIN17_vs_VIE17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"541",1747,"MIN17_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"542",1747,"NYC16_vs_BAL17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"543",1747,"NYC16_vs_DEN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"544",1747,"NYC16_vs_MIN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"545",1747,"NYC16_vs_NYC17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"546",1747,"NYC16_vs_SAO17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"547",1747,"NYC16_vs_TOK16","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"548",1747,"NYC16_vs_TOK17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"549",1747,"NYC16_vs_VIE17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"550",1747,"NYC16_vs_ZRH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"551",1747,"NYC17_vs_SAN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"552",1747,"NYC17_vs_SAO17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"553",1747,"NYC17_vs_TOK17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"554",1747,"NYC17_vs_VIE17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"555",1747,"NYC17_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"556",1747,"SAC16_vs_BAL17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"557",1747,"SAC16_vs_DEN17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
"558",1747,"SAC16_vs_ILR17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"559",1747,"SAC16_vs_MIN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"560",1747,"SAC16_vs_NYC17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"561",1747,"SAC16_vs_SAN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"562",1747,"SAC16_vs_SAO17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"563",1747,"SAC16_vs_TOK16","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"564",1747,"SAC16_vs_TOK17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"565",1747,"SAC16_vs_VIE17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"566",1747,"SAC16_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"567",1747,"SAN17_vs_SAO17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"568",1747,"SAN17_vs_TOK17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"569",1747,"SAN17_vs_VIE17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"570",1747,"SAN17_vs_ZRH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"571",1747,"SAO17_vs_TOK17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"572",1747,"SAO17_vs_VIE17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
"573",1747,"SAO17_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"574",1747,"TOK16_vs_BAL17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"575",1747,"TOK16_vs_DEN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"576",1747,"TOK16_vs_DOH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"577",1747,"TOK16_vs_ILR17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"578",1747,"TOK16_vs_MIN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"579",1747,"TOK16_vs_NYC17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"580",1747,"TOK16_vs_SAN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"581",1747,"TOK16_vs_SAO17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"582",1747,"TOK16_vs_TOK17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"583",1747,"TOK16_vs_VIE17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"584",1747,"TOK16_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"585",1747,"TOK17_vs_VIE17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
"586",1747,"TOK17_vs_ZRH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
"587",83451,"DOH16_vs_ZRH17","AB_Phylum",4,"Bacteria","Myxococcota",NA,NA,NA,NA
"588",119532,"AKL16_vs_DEN16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"589",119532,"AKL16_vs_LIS16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"590",119532,"BAL17_vs_DOH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"591",119532,"BAL17_vs_NYC17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"592",119532,"BAL17_vs_SAN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"593",119532,"BAL17_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"594",119532,"BAL17_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"595",119532,"BAL17_vs_ZRH17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"596",119532,"BER16_vs_BAL17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"597",119532,"BER16_vs_DEN16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"598",119532,"BER16_vs_DOH16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"599",119532,"BER16_vs_DOH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"600",119532,"BER16_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"601",119532,"BER16_vs_TOK16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"602",119532,"BER16_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"603",119532,"BER16_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"604",119532,"BOG16_vs_BAL17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"605",119532,"BOG16_vs_DEN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"606",119532,"BOG16_vs_DOH16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"607",119532,"BOG16_vs_ILR17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"608",119532,"BOG16_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"609",119532,"BOG16_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"610",119532,"DEN16_vs_BAL17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"611",119532,"DEN16_vs_DOH16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"612",119532,"DEN16_vs_DOH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"613",119532,"DEN16_vs_LIS16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"614",119532,"DEN16_vs_NYC16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"615",119532,"DEN16_vs_NYC17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"616",119532,"DEN16_vs_SAN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"617",119532,"DEN16_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"618",119532,"DEN16_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"619",119532,"DEN16_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"620",119532,"DEN17_vs_ILR17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"621",119532,"DEN17_vs_MIN17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"622",119532,"DEN17_vs_SAN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"623",119532,"DEN17_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"624",119532,"DOH16_vs_DOH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"625",119532,"DOH16_vs_NYC17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"626",119532,"DOH16_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"627",119532,"DOH16_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"628",119532,"DOH17_vs_ILR17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"629",119532,"DOH17_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"630",119532,"DOH17_vs_TOK17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"631",119532,"DOH17_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"632",119532,"ILR16_vs_LIS16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"633",119532,"ILR17_vs_MIN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"634",119532,"ILR17_vs_SAN17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"635",119532,"ILR17_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"636",119532,"ILR17_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"637",119532,"LIS16_vs_BAL17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"638",119532,"MIN17_vs_SAN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"639",119532,"MIN17_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"640",119532,"MIN17_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"641",119532,"MIN17_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"642",119532,"NYC16_vs_NYC17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"643",119532,"NYC17_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"644",119532,"NYC17_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"645",119532,"NYC17_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"646",119532,"NYC17_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"647",119532,"SAC16_vs_DEN17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"648",119532,"SAC16_vs_DOH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"649",119532,"SAC16_vs_MIN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"650",119532,"SAC16_vs_SAN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"651",119532,"SAC16_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"652",119532,"SAO17_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"653",119532,"SAO17_vs_VIE17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"654",119532,"SAO17_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"655",119532,"TOK16_vs_BAL17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"656",119532,"TOK16_vs_DEN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"657",119532,"TOK16_vs_ILR17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"658",119532,"TOK16_vs_MIN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"659",119532,"TOK16_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"660",119532,"TOK16_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"661",119532,"TOK17_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"662",225148,"BAL17_vs_VIE17","AB_Phylum",5,"Bacteria","Chlamydiota",NA,NA,NA,NA
"663",274537,"AKL16_vs_BOG16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"664",274537,"AKL16_vs_ILR17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"665",274537,"AKL16_vs_SAC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"666",274537,"AKL16_vs_SAN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"667",274537,"BER16_vs_ILR16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"668",274537,"BOG16_vs_ILR16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"669",274537,"BOG16_vs_LIS16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"670",274537,"BOG16_vs_NYC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"671",274537,"ILR16_vs_BAL17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"672",274537,"ILR16_vs_DEN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"673",274537,"ILR16_vs_DOH17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"674",274537,"ILR16_vs_ILR17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"675",274537,"ILR16_vs_MIN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"676",274537,"ILR16_vs_NYC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"677",274537,"ILR16_vs_NYC17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"678",274537,"ILR16_vs_SAC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"679",274537,"ILR16_vs_SAN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"680",274537,"ILR16_vs_TOK16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"681",274537,"ILR16_vs_TOK17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"682",274537,"ILR16_vs_VIE17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"683",274537,"ILR16_vs_ZRH17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"684",274537,"LIS16_vs_ILR17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"685",274537,"LIS16_vs_MIN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"686",274537,"LIS16_vs_SAC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"687",274537,"LIS16_vs_SAN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"688",274537,"NYC16_vs_ILR17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"689",274537,"NYC16_vs_SAC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"690",274537,"NYC16_vs_SAN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
"691",343874,"AKL16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"692",343874,"AKL16_vs_BER16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"693",343874,"AKL16_vs_BOG16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"694",343874,"AKL16_vs_DEN16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"695",343874,"AKL16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"696",343874,"AKL16_vs_DOH16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"697",343874,"AKL16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"698",343874,"AKL16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"699",343874,"AKL16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"700",343874,"AKL16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"701",343874,"AKL16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"702",343874,"AKL16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"703",343874,"AKL16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"704",343874,"AKL16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"705",343874,"AKL16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"706",343874,"AKL16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"707",343874,"AKL16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"708",343874,"AKL16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"709",343874,"AKL16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"710",343874,"AKL16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"711",343874,"BAL17_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"712",343874,"BAL17_vs_ILR17","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
"713",343874,"BAL17_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"714",343874,"BAL17_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"715",343874,"BAL17_vs_SAN17","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
"716",343874,"BAL17_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"717",343874,"BAL17_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"718",343874,"BAL17_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"719",343874,"BER16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"720",343874,"BER16_vs_BOG16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"721",343874,"BER16_vs_DEN16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"722",343874,"BER16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"723",343874,"BER16_vs_DOH16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"724",343874,"BER16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"725",343874,"BER16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"726",343874,"BER16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"727",343874,"BER16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"728",343874,"BER16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"729",343874,"BER16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"730",343874,"BER16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"731",343874,"BER16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"732",343874,"BER16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"733",343874,"BER16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"734",343874,"BER16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"735",343874,"BER16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"736",343874,"BER16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
"737",343874,"BOG16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
