"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"344",55206,1.97246569200034e-14,"nb",292.798030500475,"BAL17","DEN17","BAL17_vs_DEN17",9.80315448924169e-12,"AB_Genus",4,"55206AB_Genus"
"345",55206,8.55866877492039e-20,"nb",299.649474172503,"DEN17","DOH17","DEN17_vs_DOH17",7.71649576746822e-17,"AB_Genus",3,"55206AB_Genus"
"346",55206,1.27076265147528e-22,"nb",349.049745837741,"DEN17","NYC17","DEN17_vs_NYC17",5.89252641489087e-19,"AB_Genus",1,"55206AB_Genus"
"347",55206,3.02806237960495e-25,"nb",304.953213749115,"DEN17","VIE17","DEN17_vs_VIE17",1.3820076700517e-21,"AB_Genus",1,"55206AB_Genus"
"348",55206,8.61430833166576e-19,"nb",314.730424338578,"DEN17","ZRH17","DEN17_vs_ZRH17",9.82892580643063e-16,"AB_Genus",2,"55206AB_Genus"
"349",59779,3.49933794528691e-62,"nb",713.084577212902,"AKL16","ILR17","AKL16_vs_ILR17",3.09201500845551e-59,"AB_Genus",3,"59779AB_Genus"
"350",61647,1.08166617046618e-16,"nb",421.735274233461,"NYC17","VIE17","NYC17_vs_VIE17",4.96484772243977e-13,"AB_Genus",1,"61647AB_Genus"
"351",69965,1.90349732199923e-12,"nb",368.488086928243,"VIE17","ZRH17","VIE17_vs_ZRH17",2.22315665242254e-09,"AB_Genus",3,"69965AB_Genus"
"352",72763,1.43253203400498e-38,"nb",731.643264502452,"BOG16","TOK16","BOG16_vs_TOK16",1.438262162141e-35,"AB_Genus",5,"72763AB_Genus"
"353",75697,2.0301780863104e-85,"nb",156.215011637162,"DEN16","MIN17","DEN16_vs_MIN17",1.84218359551806e-82,"AB_Genus",5,"75697AB_Genus"
"354",76853,2.29446103808308e-21,"nb",597.233739314864,"DOH16","NYC16","DOH16_vs_NYC16",1.8944599971106e-18,"AB_Genus",2,"76853AB_Genus"
"355",83526,1.75549430726595e-50,"nb",570.646570578871,"NYC16","ILR17","NYC16_vs_ILR17",2.92406835113598e-47,"AB_Genus",3,"83526AB_Genus"
"356",83655,4.49134645249436e-43,"nb",406.335627293857,"DEN16","DOH16","DEN16_vs_DOH16",6.69360332970076e-40,"AB_Genus",3,"83655AB_Genus"
"357",83655,1.28300741873481e-35,"nb",658.491118945725,"DEN16","TOK16","DEN16_vs_TOK16",1.04714788825739e-32,"AB_Genus",5,"83655AB_Genus"
"358",83655,4.77124718503295e-16,"nb",550.511552821588,"DEN17","NYC17","DEN17_vs_NYC17",3.6873788661663e-13,"AB_Genus",3,"83655AB_Genus"
"359",83655,4.38352230732018e-62,"nb",425.888507245813,"DOH16","DEN17","DOH16_vs_DEN17",3.93815644089645e-59,"AB_Genus",5,"83655AB_Genus"
"360",83655,3.86984672426402e-51,"nb",678.610583307048,"TOK16","DEN17","TOK16_vs_DEN17",3.79012788174418e-48,"AB_Genus",5,"83655AB_Genus"
"361",89152,8.01669139678302e-23,"nb",258.883765909461,"BER16","ZRH17","BER16_vs_ZRH17",9.6781506887663e-20,"AB_Genus",4,"89152AB_Genus"
"362",89152,5.18076154174929e-44,"nb",353.597459038198,"BOG16","DOH17","BOG16_vs_DOH17",8.52753349771933e-41,"AB_Genus",3,"89152AB_Genus"
"363",89152,7.00982531735473e-67,"nb",375.230986151714,"BOG16","ILR17","BOG16_vs_ILR17",8.70094567516656e-64,"AB_Genus",4,"89152AB_Genus"
"364",89152,2.72168684246939e-55,"nb",357.249430149808,"BOG16","ZRH17","BOG16_vs_ZRH17",6.7307315614268e-52,"AB_Genus",2,"89152AB_Genus"
"365",89152,1.75274166407734e-28,"nb",452.391052540206,"NYC16","ZRH17","NYC16_vs_ZRH17",2.17909607386415e-25,"AB_Genus",4,"89152AB_Genus"
"366",100225,9.95229398453006e-86,"nb",242.885180846507,"LIS16","ILR17","LIS16_vs_ILR17",7.31493607862959e-83,"AB_Genus",5,"100225AB_Genus"
"367",100886,2.85682186829295e-69,"nb",343.369737390268,"AKL16","BOG16","AKL16_vs_BOG16",2.01079447786848e-66,"AB_Genus",4,"100886AB_Genus"
"368",100886,3.62703292990012e-44,"nb",425.937055915582,"BOG16","NYC17","BOG16_vs_NYC17",4.50568165716842e-41,"AB_Genus",4,"100886AB_Genus"
"369",100886,7.46738112830662e-51,"nb",408.199562437959,"BOG16","TOK17","BOG16_vs_TOK17",1.8459366149174e-47,"AB_Genus",2,"100886AB_Genus"
"370",100886,1.00731003670746e-15,"nb",222.423317628766,"MIN17","SAN17","MIN17_vs_SAN17",2.81318371448176e-12,"AB_Genus",1,"100886AB_Genus"
"371",100886,8.87817848349089e-24,"nb",332.740752840219,"NYC17","SAN17","NYC17_vs_SAN17",8.17147547620501e-21,"AB_Genus",4,"100886AB_Genus"
"372",100886,1.79400232715051e-26,"nb",311.189192314888,"SAN17","TOK17","SAN17_vs_TOK17",1.99807009186388e-23,"AB_Genus",3,"100886AB_Genus"
"373",119219,1.44554971307048e-26,"nb",553.786474325727,"BER16","BAL17","BER16_vs_BAL17",1.73032300654536e-23,"AB_Genus",4,"119219AB_Genus"
"374",119219,1.08337631953251e-22,"nb",722.821100929728,"BER16","DEN17","BER16_vs_DEN17",1.04589149887669e-19,"AB_Genus",5,"119219AB_Genus"
"375",119219,1.44521894294673e-39,"nb",840.665403691736,"BER16","SAO17","BER16_vs_SAO17",1.72703663682134e-36,"AB_Genus",4,"119219AB_Genus"
"376",119219,1.29498861794332e-29,"nb",822.324858269437,"BER16","TOK17","BER16_vs_TOK17",1.0372858829726e-26,"AB_Genus",5,"119219AB_Genus"
"377",119219,4.05174792172209e-67,"nb",807.662722275719,"DEN16","TOK17","DEN16_vs_TOK17",6.21943305984341e-64,"AB_Genus",3,"119219AB_Genus"
"378",119219,1.28820567650883e-33,"nb",789.629244215092,"NYC16","BAL17","NYC16_vs_BAL17",2.13155099272994e-30,"AB_Genus",3,"119219AB_Genus"
"379",119219,3.47938194927138e-36,"nb",956.866546076118,"NYC16","DEN17","NYC16_vs_DEN17",3.46407266869459e-33,"AB_Genus",5,"119219AB_Genus"
"380",119219,1.09398009741968e-61,"nb",1074.48567463813,"NYC16","SAO17","NYC16_vs_SAO17",1.35489435065427e-58,"AB_Genus",3,"119219AB_Genus"
"381",119219,8.42883994693929e-47,"nb",1056.56955951143,"NYC16","TOK17","NYC16_vs_TOK17",1.04749408440588e-43,"AB_Genus",4,"119219AB_Genus"
"382",119219,6.43196955812823e-60,"nb",719.217931533052,"TOK16","BAL17","TOK16_vs_BAL17",3.1349419626317e-56,"AB_Genus",1,"119219AB_Genus"
"383",119219,2.64997003775664e-79,"nb",1012.39229603093,"TOK16","SAO17","TOK16_vs_SAO17",1.28735544434218e-75,"AB_Genus",1,"119219AB_Genus"
"384",119219,5.96701413377312e-62,"nb",992.713209913938,"TOK16","TOK17","TOK16_vs_TOK17",1.45953165712091e-58,"AB_Genus",2,"119219AB_Genus"
"385",119484,9.04181130372285e-52,"zip",153.202435524503,"AKL16","SAN17","AKL16_vs_SAN17",7.74340720050825e-49,"AB_Genus",4,"119484AB_Genus"
"386",119532,8.07792019202374e-68,"nb",449.045052968575,"BOG16","ILR17","BOG16_vs_ILR17",1.33689579177993e-64,"AB_Genus",3,"119532AB_Genus"
"387",119532,5.18847861910679e-98,"nb",411.533623589806,"SAC16","ILR17","SAC16_vs_ILR17",7.98679808767838e-95,"AB_Genus",3,"119532AB_Genus"
"388",119532,2.23581156996619e-27,"nb",442.37580628225,"SAC16","ZRH17","SAC16_vs_ZRH17",5.12559802414749e-24,"AB_Genus",2,"119532AB_Genus"
"389",128785,5.823409695073e-28,"nb",418.111511350237,"DEN16","DOH16","DEN16_vs_DOH16",6.50911618666785e-25,"AB_Genus",4,"128785AB_Genus"
"390",129985,2.50349310896199e-30,"nb",356.69264730465,"BOG16","DOH16","BOG16_vs_DOH16",3.08430351024117e-27,"AB_Genus",4,"129985AB_Genus"
"391",129985,3.61890545958138e-12,"nb",259.126351777951,"DOH17","VIE17","DOH17_vs_VIE17",4.00522361739169e-09,"AB_Genus",4,"129985AB_Genus"
"392",131568,6.39265123846818e-35,"nb",524.310699283329,"BOG16","SAC16","BOG16_vs_SAC16",6.34278855880813e-32,"AB_Family",5,"131568AB_Family"
"393",131568,4.67778819532881e-106,"nb",376.050515578303,"LIS16","DEN17","LIS16_vs_DEN17",4.9988083804727e-103,"AB_Genus",5,"131568AB_Genus"
"394",131568,8.99997568793219e-19,"nb",701.717849932534,"NYC16","SAC16","NYC16_vs_SAC16",5.67347121110192e-16,"AB_Family",4,"131568AB_Family"
"395",131568,1.17139952351717e-55,"nb",605.696987760636,"SAC16","TOK16","SAC16_vs_TOK16",9.55666777936091e-53,"AB_Genus",3,"131568AB_Genus"
"396",138072,4.69226897762645e-18,"nb",581.925012347141,"BOG16","NYC16","BOG16_vs_NYC16",3.39720273980155e-15,"AB_Genus",2,"138072AB_Genus"
"397",142864,6.18821884726149e-23,"nb",640.006024445565,"NYC16","TOK16","NYC16_vs_TOK16",7.81572040409126e-20,"AB_Genus",2,"142864AB_Genus"
"398",147322,1.80151234557681e-26,"nb",396.766940545028,"DEN16","DOH16","DEN16_vs_DOH16",1.34242694951232e-23,"AB_Family",5,"147322AB_Family"
"399",147322,9.15662120484996e-33,"nb",331.120617154716,"DEN17","ILR17","DEN17_vs_ILR17",8.48635653265494e-30,"AB_Genus",4,"147322AB_Genus"
"400",147709,5.87431311579006e-70,"nb",357.568467648342,"BER16","ILR17","BER16_vs_ILR17",9.5163872475799e-67,"AB_Genus",3,"147709AB_Genus"
"401",147709,4.10877891378551e-48,"nb",574.341983990026,"NYC16","DOH17","NYC16_vs_DOH17",1.01856629272743e-44,"AB_Genus",2,"147709AB_Genus"
"402",147709,1.80564539292886e-100,"nb",590.603535122006,"NYC16","ILR17","NYC16_vs_ILR17",9.02281002846551e-97,"AB_Genus",1,"147709AB_Genus"
"403",150203,8.06783669256878e-42,"nb",273.012179261181,"BAL17","SAN17","BAL17_vs_SAN17",7.14164904026188e-39,"AB_Genus",4,"150203AB_Genus"
"404",155894,1.74877796806729e-13,"nb",283.763522520575,"MIN17","SAN17","MIN17_vs_SAN17",9.87691714115751e-11,"AB_Order",4,"155894AB_Order"
"405",165179,1.69690018009685e-100,"nb",506.211087451963,"BER16","LIS16","BER16_vs_LIS16",1.61409145130812e-97,"AB_Order",4,"165179AB_Order"
"406",165179,1.86229731299752e-82,"nb",529.050891053076,"DEN16","LIS16","DEN16_vs_LIS16",1.3486136374957e-79,"AB_Order",5,"165179AB_Order"
"407",165179,5.37518825117394e-71,"nb",402.524253615613,"DOH16","LIS16","DOH16_vs_LIS16",7.32100639809891e-68,"AB_Order",3,"165179AB_Order"
"408",165179,1.99740853712761e-58,"nb",441.202380632978,"LIS16","DOH17","LIS16_vs_DOH17",1.66983353703868e-55,"AB_Order",3,"165179AB_Order"
"409",165179,1.89833635335934e-69,"nb",689.200013884011,"LIS16","NYC16","LIS16_vs_NYC16",1.04366314182467e-66,"AB_Genus",4,"165179AB_Genus"
"410",165179,3.67051499817466e-81,"nb",548.359573385432,"LIS16","NYC17","LIS16_vs_NYC17",3.28070630536851e-78,"AB_Order",5,"165179AB_Order"
"411",165179,6.04832671513757e-64,"nb",490.938193816498,"LIS16","ZRH17","LIS16_vs_ZRH17",5.24268959668125e-61,"AB_Order",4,"165179AB_Order"
"412",185951,4.90006504790846e-16,"nb",415.187057649622,"DOH17","MIN17","DOH17_vs_MIN17",5.2295944223803e-13,"AB_Genus",3,"185951AB_Genus"
"413",185951,1.22444362263636e-45,"nb",626.674761002432,"DOH17","SAN17","DOH17_vs_SAN17",1.8085032306339e-42,"AB_Genus",3,"185951AB_Genus"
"414",185951,9.04225474196874e-20,"nb",690.841651364433,"SAN17","ZRH17","SAN17_vs_ZRH17",5.82321205382787e-17,"AB_Genus",5,"185951AB_Genus"
"415",187101,1.17261968165866e-20,"nb",166.976774649834,"BAL17","VIE17","BAL17_vs_VIE17",1.72883228399208e-17,"AB_Genus",3,"187101AB_Genus"
"416",187101,1.1881193058499e-36,"nb",426.766718751314,"NYC16","VIE17","NYC16_vs_VIE17",1.47802041647728e-33,"AB_Genus",4,"187101AB_Genus"
"417",195105,1.7521176902005e-14,"nb",407.527855175638,"BAL17","DEN17","BAL17_vs_DEN17",9.79652803533355e-12,"AB_Genus",3,"195105AB_Genus"
"418",195105,2.08570483149023e-14,"nb",318.265011818804,"MIN17","VIE17","MIN17_vs_VIE17",1.12888774004409e-11,"AB_Genus",5,"195105AB_Genus"
"419",223967,5.28132363779579e-22,"nb",520.002512719797,"BER16","SAN17","BER16_vs_SAN17",1.95083970066888e-19,"AB_Genus",5,"223967AB_Genus"
"420",223967,1.51746350622349e-44,"nb",735.729728957133,"BER16","SAO17","BER16_vs_SAO17",7.25347555974828e-41,"AB_Genus",1,"223967AB_Genus"
"421",223967,1.11280732133767e-99,"nb",702.128884225004,"DEN16","SAO17","DEN16_vs_SAO17",1.25552486029923e-96,"AB_Genus",4,"223967AB_Genus"
"422",223967,2.690900013706e-54,"nb",419.597110461749,"DOH16","SAN17","DOH16_vs_SAN17",2.97546269015541e-51,"AB_Genus",4,"223967AB_Genus"
"423",223967,1.25791532287056e-78,"nb",637.585562624304,"DOH16","SAO17","DOH16_vs_SAO17",5.383877581886e-75,"AB_Genus",1,"223967AB_Genus"
"424",223967,2.05769802253262e-128,"nb",728.434370587385,"ILR16","SAO17","ILR16_vs_SAO17",2.93496327947236e-125,"AB_Genus",3,"223967AB_Genus"
"425",223967,1.30668694766095e-14,"nb",407.722469722557,"MIN17","VIE17","MIN17_vs_VIE17",9.37718101251132e-12,"AB_Genus",4,"223967AB_Genus"
"426",223967,2.09631724529958e-23,"nb",498.96633881899,"SAC16","SAN17","SAC16_vs_SAN17",9.50470239018829e-20,"AB_Genus",1,"223967AB_Genus"
"427",225148,1.62530789680365e-25,"nb",260.232064507387,"BAL17","DEN17","BAL17_vs_DEN17",3.63500111120136e-22,"AB_Genus",2,"225148AB_Genus"
"428",225148,5.26972454678434e-37,"nb",222.070229705136,"BAL17","DOH17","BAL17_vs_DOH17",1.15143481347238e-33,"AB_Genus",2,"225148AB_Genus"
"429",225148,1.00808867059699e-51,"nb",239.461737417445,"BAL17","ILR17","BAL17_vs_ILR17",2.28029657289039e-48,"AB_Genus",2,"225148AB_Genus"
"430",225148,2.22391193965083e-33,"nb",266.477439741489,"BAL17","NYC17","BAL17_vs_NYC17",2.53192374329247e-30,"AB_Genus",2,"225148AB_Genus"
"431",225148,1.39365651719199e-35,"nb",276.505383378652,"BAL17","TOK17","BAL17_vs_TOK17",2.05192694547901e-32,"AB_Genus",3,"225148AB_Genus"
"432",225148,1.93907274621298e-23,"nb",265.444862142432,"BAL17","VIE17","BAL17_vs_VIE17",4.28825937825e-20,"AB_Genus",2,"225148AB_Genus"
"433",225148,1.89448545768512e-25,"nb",250.703584148958,"BAL17","ZRH17","BAL17_vs_ZRH17",2.81899436103546e-22,"AB_Genus",2,"225148AB_Genus"
"434",225991,2.66286198977911e-65,"nb",458.915416376588,"LIS16","ZRH17","LIS16_vs_ZRH17",2.88521096592567e-62,"AB_Genus",3,"225991AB_Genus"
"435",262209,1.26571829512951e-81,"nb",593.971073248758,"BOG16","DEN16","BOG16_vs_DEN16",2.09518568453772e-78,"AB_Genus",3,"262209AB_Genus"
"436",262209,2.07862733093624e-53,"nb",671.780824854789,"BOG16","DEN17","BOG16_vs_DEN17",2.57853720402641e-50,"AB_Genus",4,"262209AB_Genus"
"437",262209,1.30866445337404e-237,"nb",578.764382699288,"BOG16","ILR16","BOG16_vs_ILR16",3.23240119983388e-234,"AB_Genus",2,"262209AB_Genus"
"438",262209,3.02102900424936e-131,"nb",538.133563982988,"BOG16","LIS16","BOG16_vs_LIS16",3.72266299048627e-128,"AB_Genus",2,"262209AB_Genus"
"439",262209,1.6470710158836e-44,"nb",730.516830103606,"DEN16","TOK16","DEN16_vs_TOK16",2.73883101786599e-41,"AB_Genus",2,"262209AB_Genus"
"440",262209,6.68335669811176e-94,"nb",575.632727461901,"LIS16","ILR17","LIS16_vs_ILR17",9.82453434622429e-91,"AB_Genus",2,"262209AB_Genus"
"441",262209,1.80134530789325e-89,"nb",673.383621807421,"LIS16","TOK16","LIS16_vs_TOK16",2.18142916785873e-86,"AB_Genus",2,"262209AB_Genus"
"442",288000,4.46344869607451e-64,"nb",916.762007158951,"AKL16","SAO17","AKL16_vs_SAO17",4.56833974043226e-61,"AB_Genus",4,"288000AB_Genus"
"443",288000,4.49218771451924e-55,"nb",902.584834607556,"AKL16","TOK17","AKL16_vs_TOK17",6.84456866784803e-52,"AB_Genus",3,"288000AB_Genus"
"444",288000,1.84614010830555e-36,"nb",657.180115291716,"BER16","BAL17","BER16_vs_BAL17",4.41965941928349e-33,"AB_Genus",2,"288000AB_Genus"
"445",288000,1.49149767285661e-23,"nb",833.461872306676,"BER16","DEN17","BER16_vs_DEN17",1.79986481671971e-20,"AB_Genus",4,"288000AB_Genus"
"446",288000,1.37228931919819e-42,"nb",973.188083830357,"BER16","SAO17","BER16_vs_SAO17",3.27977147288367e-39,"AB_Genus",2,"288000AB_Genus"
"447",288000,8.97125556717658e-34,"nb",958.037152932533,"BER16","TOK17","BER16_vs_TOK17",1.43719514186169e-30,"AB_Genus",2,"288000AB_Genus"
"448",288000,6.42018948635479e-70,"nb",688.260779762582,"BOG16","BAL17","BOG16_vs_BAL17",3.17157360625927e-66,"AB_Genus",1,"288000AB_Genus"
"449",288000,1.11252559280221e-58,"nb",1010.76883056079,"BOG16","SAO17","BOG16_vs_SAO17",2.74460063744305e-55,"AB_Genus",2,"288000AB_Genus"
"450",288000,4.01633749630897e-48,"nb",994.562042264544,"BOG16","TOK17","BOG16_vs_TOK17",6.61892419391718e-45,"AB_Genus",3,"288000AB_Genus"
"451",288000,3.14260222029854e-103,"nb",630.550755781071,"DEN16","BAL17","DEN16_vs_BAL17",7.13842094340813e-100,"AB_Genus",2,"288000AB_Genus"
"452",288000,1.59700712939527e-80,"nb",807.87836373493,"DEN16","DEN17","DEN16_vs_DEN17",1.84494248623389e-77,"AB_Genus",4,"288000AB_Genus"
"453",288000,2.15729332522631e-119,"nb",948.214169498222,"DEN16","SAO17","DEN16_vs_SAO17",9.73586477674634e-116,"AB_Genus",1,"288000AB_Genus"
"454",288000,1.32206053861625e-103,"nb",932.647006080638,"DEN16","TOK17","DEN16_vs_TOK17",6.08808878032783e-100,"AB_Genus",1,"288000AB_Genus"
"455",288000,3.89832396137235e-74,"nb",540.327714490435,"DOH16","BAL17","DOH16_vs_BAL17",8.47105796806212e-71,"AB_Genus",2,"288000AB_Genus"
"456",288000,2.36962028299855e-73,"nb",857.884651785839,"DOH16","SAO17","DOH16_vs_SAO17",5.0709874056169e-70,"AB_Genus",2,"288000AB_Genus"
"457",288000,1.73669530017102e-63,"nb",842.438075338793,"DOH16","TOK17","DOH16_vs_TOK17",2.55930997401869e-60,"AB_Genus",2,"288000AB_Genus"
"458",288000,3.20589871069466e-124,"nb",955.091333915934,"ILR16","SAO17","ILR16_vs_SAO17",3.42951014576561e-121,"AB_Genus",4,"288000AB_Genus"
"459",288000,1.28881359376893e-61,"nb",892.446698675492,"NYC16","BAL17","NYC16_vs_BAL17",6.39767067946897e-58,"AB_Genus",1,"288000AB_Genus"
"460",288000,1.85773160678245e-51,"nb",1068.13915515936,"NYC16","DEN17","NYC16_vs_DEN17",4.62389396928152e-48,"AB_Genus",2,"288000AB_Genus"
"461",288000,2.87200696669286e-34,"nb",921.699814891261,"NYC16","DOH17","NYC16_vs_DOH17",3.5598526352158e-31,"AB_Genus",4,"288000AB_Genus"
"462",288000,4.3302440520099e-28,"nb",1059.08319731582,"NYC16","NYC17","NYC16_vs_NYC17",4.31638727104347e-25,"AB_Genus",5,"288000AB_Genus"
"463",288000,3.72900445175665e-85,"nb",1207.62775983033,"NYC16","SAO17","NYC16_vs_SAO17",1.84734880540024e-81,"AB_Genus",1,"288000AB_Genus"
"464",288000,1.88011506698082e-70,"nb",1192.63929304048,"NYC16","TOK17","NYC16_vs_TOK17",9.34605199796166e-67,"AB_Genus",1,"288000AB_Genus"
"465",288000,6.83113706512414e-30,"nb",960.934516460416,"NYC16","ZRH17","NYC16_vs_ZRH17",1.13237482082875e-26,"AB_Genus",3,"288000AB_Genus"
"466",288000,2.33637710742069e-62,"nb",650.242477254506,"SAC16","BAL17","SAC16_vs_BAL17",3.50612324586932e-59,"AB_Genus",3,"288000AB_Genus"
"467",288000,1.7817684375266e-26,"nb",833.510524609472,"SAC16","DEN17","SAC16_vs_DEN17",2.72907532347824e-23,"AB_Genus",3,"288000AB_Genus"
"468",288000,4.93115121592031e-63,"nb",463.297452659579,"SAC16","MIN17","SAC16_vs_MIN17",7.28824149713022e-60,"AB_Genus",3,"288000AB_Genus"
"469",288000,1.2674403751084e-14,"nb",748.024424983829,"SAC16","SAN17","SAC16_vs_SAN17",1.1493149321483e-11,"AB_Class",5,"288000AB_Class"
"470",288000,7.00745440785962e-49,"nb",975.558950402556,"SAC16","SAO17","SAC16_vs_SAO17",1.04668010672063e-45,"AB_Genus",3,"288000AB_Genus"
"471",288000,2.39061122240977e-38,"nb",959.01086459076,"SAC16","TOK17","SAC16_vs_TOK17",1.08485937272955e-34,"AB_Genus",1,"288000AB_Genus"
"472",288000,1.5184500457234e-41,"nb",1172.81185741316,"TOK16","TOK17","TOK16_vs_TOK17",1.48565152473577e-38,"AB_Genus",5,"288000AB_Genus"
"473",299262,1.04805565355221e-43,"p",186.292231732684,"BAL17","SAN17","BAL17_vs_SAN17",1.54623144087403e-40,"AB_Genus",2,"299262AB_Genus"
"474",322509,8.0873849919843e-50,"nb",546.40261559905,"AKL16","ILR17","AKL16_vs_ILR17",3.24818789950788e-47,"AB_Genus",5,"322509AB_Genus"
"475",322509,5.1355196636491e-34,"nb",611.944734419524,"BER16","BOG16","BER16_vs_BOG16",5.13858180635195e-31,"AB_Family",5,"322509AB_Family"
"476",322509,1.87226020623286e-134,"nb",431.255971417111,"DOH16","ILR16","DOH16_vs_ILR16",1.61014377736026e-131,"AB_Family",5,"322509AB_Family"
"477",322509,1.02228329168241e-170,"nb",577.584540309526,"ILR16","ILR17","ILR16_vs_ILR17",1.16029153605954e-167,"AB_Genus",4,"322509AB_Genus"
"478",332249,9.45680903471916e-98,"zinb",123.248184028969,"LIS16","MIN17","LIS16_vs_MIN17",7.51816318260173e-95,"AB_Genus",5,"332249AB_Genus"
"479",338584,1.1419437157443e-84,"nb",317.416371947259,"DEN16","SAC16","DEN16_vs_SAC16",1.32865151326849e-81,"AB_Genus",4,"338584AB_Genus"
"480",343874,2.04393319844107e-118,"nb",436.037296835603,"BOG16","MIN17","BOG16_vs_MIN17",1.00725028019176e-114,"AB_Family",1,"343874AB_Family"
"481",376175,4.64016820346902e-25,"nb",819.89780552691,"SAO17","TOK17","SAO17_vs_TOK17",4.05365094255054e-22,"AB_Genus",5,"376175AB_Genus"
"482",386490,7.55578534642726e-19,"nb",434.620028250426,"DOH16","NYC16","DOH16_vs_NYC16",4.15904006735563e-16,"AB_Genus",5,"386490AB_Genus"
"483",391953,2.4296743634754e-88,"nb",375.167276652541,"DEN16","SAN17","DEN16_vs_SAN17",1.11837910950773e-84,"AB_Genus",1,"391953AB_Genus"
"484",392610,5.18916733801302e-43,"nb",261.743661270407,"BAL17","SAN17","BAL17_vs_SAN17",5.74181365951141e-40,"AB_Genus",3,"392610AB_Genus"
"485",407035,3.82789222679606e-31,"nb",359.152310169203,"DOH16","TOK16","DOH16_vs_TOK16",4.65088905555721e-28,"AB_Genus",3,"407035AB_Genus"
"486",437897,7.18863051605078e-55,"nb",381.421274176969,"AKL16","BOG16","AKL16_vs_BOG16",3.21985295932565e-52,"AB_Genus",5,"437897AB_Genus"
"487",437897,1.29969217578275e-15,"nb",230.741951558915,"MIN17","SAN17","MIN17_vs_SAN17",2.81318371448176e-12,"AB_Genus",2,"437897AB_Genus"
"488",446683,6.32752675309722e-74,"nb",303.633243912466,"LIS16","SAO17","LIS16_vs_SAO17",5.13288970211247e-71,"AB_Genus",5,"446683AB_Genus"
"489",450367,9.8468079719882e-53,"nb",277.758033615935,"SAC16","MIN17","SAC16_vs_MIN17",8.73214930955913e-50,"AB_Genus",5,"450367AB_Genus"
"490",482564,2.34537335861009e-25,"nb",416.204456161826,"SAC16","ZRH17","SAC16_vs_ZRH17",2.15070736984545e-22,"AB_Genus",5,"482564AB_Genus"
"491",489910,4.73067510701652e-75,"nb",277.795856436878,"AKL16","DEN16","AKL16_vs_DEN16",2.07203569687324e-71,"AB_Genus",1,"489910AB_Genus"
"492",545619,3.76816309977944e-154,"zinb",268.184687169623,"LIS16","SAC16","LIS16_vs_SAC16",3.30995446684626e-151,"AB_Genus",5,"545619AB_Genus"
"493",546871,6.03235940109174e-23,"nb",379.780069499128,"BAL17","DOH17","BAL17_vs_DOH17",6.59035264569273e-20,"AB_Genus",4,"546871AB_Genus"
"494",546871,1.39392920849638e-38,"nb",518.539302785338,"BOG16","DOH17","BOG16_vs_DOH17",1.72080560788878e-35,"AB_Genus",4,"546871AB_Genus"
"495",546871,1.69431076450403e-40,"nb",514.573929669644,"DEN17","DOH17","DEN17_vs_DOH17",7.63795292638417e-37,"AB_Genus",1,"546871AB_Genus"
"496",546871,5.04912076026481e-52,"nb",580.851756370899,"DEN17","ILR17","DEN17_vs_ILR17",2.33976256030671e-48,"AB_Genus",1,"546871AB_Genus"
"497",546871,6.68075160206314e-24,"nb",294.226344414669,"DOH17","MIN17","DOH17_vs_MIN17",1.42600642946038e-20,"AB_Genus",2,"546871AB_Genus"
"498",546871,2.19417504103856e-60,"nb",438.831991397876,"DOH17","SAN17","DOH17_vs_SAN17",9.72238960684186e-57,"AB_Genus",1,"546871AB_Genus"
"499",546871,1.3094096727452e-27,"nb",492.582831147342,"DOH17","VIE17","DOH17_vs_VIE17",5.796756621243e-24,"AB_Genus",1,"546871AB_Genus"
"500",546871,1.89521368688888e-230,"nb",516.371789335263,"ILR16","DEN17","ILR16_vs_DEN17",4.22537891491876e-227,"AB_Genus",2,"546871AB_Genus"
"501",546871,8.43186579856428e-297,"nb",502.466081898064,"ILR16","SAC16","ILR16_vs_SAC16",9.49217292273374e-294,"AB_Genus",4,"546871AB_Genus"
"502",546871,2.74307523681195e-39,"nb",360.005672544913,"ILR17","MIN17","ILR17_vs_MIN17",1.21435940733665e-35,"AB_Genus",1,"546871AB_Genus"
"503",546871,4.71630507816825e-93,"nb",502.237553849735,"ILR17","SAN17","ILR17_vs_SAN17",2.15865283427761e-89,"AB_Genus",1,"546871AB_Genus"
"504",546871,9.7071199651611e-33,"nb",567.77942016567,"ILR17","VIE17","ILR17_vs_VIE17",2.59413670033475e-29,"AB_Genus",1,"546871AB_Genus"
"505",546871,3.26316092536977e-26,"nb",650.171098806815,"SAC16","DEN17","SAC16_vs_DEN17",3.74855611301852e-23,"AB_Genus",4,"546871AB_Genus"
"506",546871,2.28938576337353e-90,"nb",500.993945060931,"SAC16","DOH17","SAC16_vs_DOH17",1.03480236504484e-86,"AB_Genus",1,"546871AB_Genus"
"507",546871,3.38621148912408e-136,"nb",567.912748625178,"SAC16","ILR17","SAC16_vs_ILR17",1.5637524656775e-132,"AB_Genus",1,"546871AB_Genus"
"508",546874,2.59876175584123e-30,"nb",546.312872119628,"BER16","DEN16","BER16_vs_DEN16",2.5124828655473e-27,"AB_Genus",5,"546874AB_Genus"
"509",546874,7.51565831586277e-14,"nb",530.644732313007,"DOH17","VIE17","DOH17_vs_VIE17",1.10906064547748e-10,"AB_Genus",3,"546874AB_Genus"
