"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"441",1982251,"ILR17_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"442",1982251,"ILR17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"443",1982251,"ILR17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"444",1982251,"LIS16_vs_BAL17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"445",1982251,"LIS16_vs_DEN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"446",1982251,"LIS16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"447",1982251,"LIS16_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"448",1982251,"MIN17_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"449",1982251,"MIN17_vs_SAN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"450",1982251,"MIN17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"451",1982251,"MIN17_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"452",1982251,"MIN17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"453",1982251,"MIN17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"454",1982251,"NYC16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"455",1982251,"NYC16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"456",1982251,"NYC16_vs_MIN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"457",1982251,"NYC16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"458",1982251,"NYC16_vs_SAN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"459",1982251,"NYC17_vs_SAN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"460",1982251,"NYC17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"461",1982251,"NYC17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"462",1982251,"SAC16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"463",1982251,"SAC16_vs_DEN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"464",1982251,"SAC16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"465",1982251,"SAC16_vs_ILR17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"466",1982251,"SAC16_vs_NYC17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"467",1982251,"SAC16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"468",1982251,"SAC16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"469",1982251,"SAC16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"470",1982251,"SAC16_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"471",1982251,"SAC16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"472",1982251,"SAN17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"473",1982251,"SAN17_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"474",1982251,"SAN17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"475",1982251,"SAN17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"476",1982251,"SAO17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"477",1982251,"SAO17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"478",1982251,"TOK16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"479",1982251,"TOK16_vs_DOH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"480",1982251,"TOK16_vs_MIN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"481",1982251,"TOK16_vs_SAN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"482",1982251,"TOK16_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"483",1982251,"TOK16_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"484",1982251,"TOK17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"485",1982251,"VIE17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"486",1982900,"BER16_vs_LIS16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"487",1982900,"BOG16_vs_LIS16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"488",1982900,"DOH16_vs_LIS16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"489",1982900,"ILR16_vs_LIS16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"490",1982900,"LIS16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"491",1982900,"LIS16_vs_DEN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"492",1982900,"LIS16_vs_DOH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"493",1982900,"LIS16_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"494",1982900,"LIS16_vs_MIN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"495",1982900,"LIS16_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"496",1982900,"LIS16_vs_SAC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"497",1982900,"LIS16_vs_SAN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"498",1982900,"LIS16_vs_SAO17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"499",1982900,"LIS16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"500",1982900,"LIS16_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"501",1982900,"LIS16_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"502",1982900,"LIS16_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Rosebushvirus"
"503",1984787,"AKL16_vs_BOG16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Elvirus"
"504",1984787,"AKL16_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Elvirus"
"505",1985711,"BAL17_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
"506",1985711,"BER16_vs_BAL17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
"507",1985711,"BOG16_vs_BAL17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
"508",1985711,"TOK16_vs_BAL17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Friunavirus"
"509",1985736,"BER16_vs_LIS16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"510",1985736,"BOG16_vs_LIS16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"511",1985736,"LIS16_vs_BAL17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"512",1985736,"LIS16_vs_DOH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"513",1985736,"LIS16_vs_ILR17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"514",1985736,"LIS16_vs_NYC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"515",1985736,"LIS16_vs_NYC17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"516",1985736,"LIS16_vs_SAC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"517",1985736,"LIS16_vs_SAN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"518",1985736,"LIS16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"519",1985736,"LIS16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"520",1985736,"LIS16_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"521",1985736,"LIS16_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"522",2011088,"ILR16_vs_TOK16","Viruses_Family",4,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae",NA
"523",2011088,"BER16_vs_ILR16","Viruses_Genus",2,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae","Psecadovirus"
"524",2023057,"AKL16_vs_ZRH17","Viruses_Family",3,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales","Phycodnaviridae",NA
"525",2560124,"BER16_vs_DOH16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"526",2560124,"BOG16_vs_DOH16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"527",2560124,"DOH16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"528",2560124,"DOH16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Efquatrovirus"
"529",2560435,"AKL16_vs_ILR17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"530",2560435,"AKL16_vs_NYC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"531",2560435,"AKL16_vs_NYC17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"532",2560435,"AKL16_vs_VIE17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Risingsunvirus"
"533",2560679,"BER16_vs_BAL17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"534",2560679,"BER16_vs_DOH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"535",2560679,"BER16_vs_ILR17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"536",2560679,"BER16_vs_LIS16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"537",2560679,"BER16_vs_VIE17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"538",2560679,"BOG16_vs_BAL17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"539",2560679,"BOG16_vs_VIE17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"540",2560679,"DEN16_vs_LIS16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"541",2560679,"DOH16_vs_BAL17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"542",2560679,"DOH16_vs_LIS16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"543",2560679,"DOH17_vs_VIE17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"544",2560679,"ILR16_vs_BAL17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"545",2560679,"ILR16_vs_DOH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"546",2560679,"ILR16_vs_ILR17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"547",2560679,"ILR16_vs_LIS16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"548",2560679,"ILR16_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"549",2560679,"ILR17_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"550",2560679,"LIS16_vs_DEN17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"551",2560679,"LIS16_vs_DOH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"552",2560679,"LIS16_vs_MIN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"553",2560679,"LIS16_vs_NYC16","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"554",2560679,"LIS16_vs_SAC16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"555",2560679,"LIS16_vs_SAN17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"556",2560679,"LIS16_vs_SAO17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"557",2560679,"LIS16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"558",2560679,"NYC16_vs_BAL17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"559",2560679,"NYC17_vs_VIE17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"560",2560679,"SAC16_vs_VIE17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"561",2560679,"SAO17_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"562",2560679,"TOK16_vs_BAL17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"563",2560679,"TOK16_vs_VIE17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"564",2560679,"TOK17_vs_VIE17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"565",2560679,"VIE17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"566",2560683,"ILR17_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Samunavirus"
"567",2560685,"BOG16_vs_SAC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"568",2560685,"NYC16_vs_SAC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"569",2713640,"BER16_vs_DOH17","Viruses_Phylum",3,"Viruses","Artverviricota",NA,NA,NA,NA
"570",2713640,"BER16_vs_SAO17","Viruses_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
"571",2713640,"BER16_vs_TOK17","Viruses_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
"572",2713640,"BER16_vs_ZRH17","Viruses_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
"573",2713640,"DEN17_vs_MIN17","Viruses_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
"574",2713640,"DOH16_vs_ILR17","Viruses_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
"575",2713640,"ILR16_vs_SAN17","Viruses_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
"576",2713640,"SAC16_vs_NYC17","Viruses_Phylum",5,"Viruses","Artverviricota",NA,NA,NA,NA
"577",2713640,"BOG16_vs_NYC16","Viruses_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"578",2713640,"DEN16_vs_BAL17","Viruses_Class",3,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"579",2713640,"DEN16_vs_DOH16","Viruses_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"580",2713640,"DEN16_vs_DOH17","Viruses_Class",3,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"581",2713640,"DEN16_vs_ILR16","Viruses_Class",5,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"582",2713640,"DEN16_vs_ILR17","Viruses_Class",5,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"583",2713640,"DEN16_vs_NYC17","Viruses_Class",5,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"584",2713640,"DEN16_vs_SAO17","Viruses_Class",5,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"585",2713640,"DEN16_vs_TOK17","Viruses_Class",5,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"586",2713640,"DEN16_vs_VIE17","Viruses_Class",4,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"587",2713640,"DEN16_vs_ZRH17","Viruses_Class",4,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"588",2713640,"DEN17_vs_DOH17","Viruses_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"589",2713640,"DEN17_vs_ILR17","Viruses_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"590",2713640,"DEN17_vs_TOK17","Viruses_Class",2,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"591",2713640,"ILR16_vs_SAC16","Viruses_Class",3,"Viruses","Artverviricota","Revtraviricetes",NA,NA,NA
"592",2713640,"BER16_vs_DEN16","Viruses_Order",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
"593",2713640,"BOG16_vs_DEN16","Viruses_Order",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
"594",2713640,"DEN16_vs_TOK16","Viruses_Order",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
"595",2713640,"DEN17_vs_NYC17","Viruses_Order",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
"596",2713640,"DOH16_vs_ILR16","Viruses_Order",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
"597",2713640,"ILR16_vs_DEN17","Viruses_Order",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales",NA,NA
"598",2713640,"BAL17_vs_DEN17","Viruses_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"599",2713640,"BER16_vs_BOG16","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"600",2713640,"DEN16_vs_NYC16","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"601",2713640,"DEN17_vs_SAN17","Viruses_Family",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"602",2713640,"DEN17_vs_SAO17","Viruses_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"603",2713640,"DEN17_vs_ZRH17","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"604",2713640,"DOH16_vs_DEN17","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"605",2713640,"BER16_vs_DEN17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"606",2713640,"BER16_vs_TOK16","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"607",2713640,"BOG16_vs_DEN17","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"608",2713640,"BOG16_vs_SAC16","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"609",2713640,"BOG16_vs_SAN17","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"610",2713640,"DEN16_vs_DEN17","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"611",2713640,"DEN16_vs_SAC16","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"612",2713640,"DEN16_vs_SAN17","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"613",2713640,"DEN17_vs_VIE17","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"614",2713640,"NYC16_vs_DEN17","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"615",2713640,"SAC16_vs_DEN17","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"616",2713640,"TOK16_vs_DEN17","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"617",2731621,"AKL16_vs_BER16","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"618",2731621,"AKL16_vs_BOG16","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"619",2731621,"AKL16_vs_ILR16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"620",2731621,"AKL16_vs_NYC16","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"621",2731621,"AKL16_vs_NYC17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"622",2731621,"AKL16_vs_TOK16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"623",2731621,"AKL16_vs_TOK17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"624",2731621,"AKL16_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae",NA
"625",2734044,"BOG16_vs_DOH16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Schiekvirus"
"626",2734111,"AKL16_vs_NYC17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"627",2734111,"AKL16_vs_TOK17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"628",2734111,"AKL16_vs_VIE17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"629",2734111,"BAL17_vs_DOH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"630",2734111,"BER16_vs_TOK16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"631",2734111,"BOG16_vs_DOH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"632",2734111,"DEN16_vs_NYC16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"633",2734111,"DOH16_vs_DOH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"634",2734111,"DOH17_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"635",2734111,"DOH17_vs_NYC17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"636",2734111,"DOH17_vs_SAO17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"637",2734111,"DOH17_vs_TOK17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"638",2734111,"DOH17_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"639",2734111,"DOH17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"640",2734111,"ILR16_vs_DOH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"641",2734111,"TOK16_vs_DOH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"642",2734111,"DEN16_vs_DEN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"643",2734195,"ILR16_vs_LIS16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Colossusvirus"
"644",2734195,"LIS16_vs_BAL17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Colossusvirus"
"645",2734232,"AKL16_vs_BER16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"646",2734232,"AKL16_vs_BOG16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"647",2734232,"AKL16_vs_ILR16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"648",2734232,"AKL16_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
"649",2734232,"BER16_vs_LIS16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Feofaniavirus"
