"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"307",2734057,9.61694793210258e-24,"zinb",166.874311368358,"DEN16","NYC16","DEN16_vs_NYC16",4.69787906483211e-21,"Viruses_Genus",2,"2734057Viruses_Genus"
"308",2734105,1.11139026960496e-15,"zinb",73.8632979796708,"TOK16","SAN17","TOK16_vs_SAN17",3.62683691314418e-13,"Viruses_Genus",2,"2734105Viruses_Genus"
"309",2734111,5.12994305173135e-28,"zinb",245.9086494882,"BOG16","DEN16","BOG16_vs_DEN16",2.52906192450355e-25,"Viruses_Genus",2,"2734111Viruses_Genus"
"310",2734111,6.5649673876718e-18,"zinb",317.160566148578,"BOG16","NYC16","BOG16_vs_NYC16",3.14680770115735e-15,"Viruses_Genus",3,"2734111Viruses_Genus"
"311",2734111,4.65306116056492e-17,"zinb",221.161000302158,"DEN16","BAL17","DEN16_vs_BAL17",2.93608159231647e-14,"Viruses_Genus",2,"2734111Viruses_Genus"
"312",2734111,3.06576860583259e-11,"zinb",302.571374997443,"DEN16","DEN17","DEN16_vs_DEN17",1.16499207021638e-08,"Viruses_Genus",2,"2734111Viruses_Genus"
"313",2734111,5.39570070068528e-23,"zinb",327.119437491737,"DEN16","NYC17","DEN16_vs_NYC17",6.47484084082234e-21,"Viruses_Family",3,"2734111Viruses_Family"
"314",2734111,5.60719395202602e-18,"zinb",278.465651012839,"DEN16","SAC16","DEN16_vs_SAC16",4.34557531282017e-15,"Viruses_Genus",1,"2734111Viruses_Genus"
"315",2734111,8.93135739854989e-28,"zinb",297.929918580237,"DEN16","TOK16","DEN16_vs_TOK16",8.41333866943399e-25,"Viruses_Genus",1,"2734111Viruses_Genus"
"316",2734111,5.17991719104924e-21,"zinb",243.72800612835,"DEN16","ZRH17","DEN16_vs_ZRH17",1.89843965051954e-18,"Viruses_Genus",3,"2734111Viruses_Genus"
"317",2734111,9.69494929733194e-16,"zinb",369.555359553936,"NYC16","TOK16","NYC16_vs_TOK16",3.40777467801218e-13,"Viruses_Genus",3,"2734111Viruses_Genus"
"318",2734122,1.06496260754695e-114,"zinb",112.156781190806,"ILR16","NYC16","ILR16_vs_NYC16",7.95527067837572e-112,"Viruses_Genus",1,"2734122Viruses_Genus"
"319",2734122,3.22700443353855e-53,"zinb",56.9725694746607,"ILR16","ZRH17","ILR16_vs_ZRH17",2.00719675766098e-50,"Viruses_Genus",1,"2734122Viruses_Genus"
"320",2734124,8.02699526774848e-17,"zinb",146.473224190528,"BER16","BOG16","BER16_vs_BOG16",5.1252364784574e-14,"Viruses_Genus",2,"2734124Viruses_Genus"
"321",2734124,9.08083370770495e-15,"zinb",191.395998554671,"BER16","NYC16","BER16_vs_NYC16",1.23136105076479e-11,"Viruses_Genus",1,"2734124Viruses_Genus"
"322",2734124,1.70335530087746e-17,"zinb",164.685823951451,"BER16","TOK16","BER16_vs_TOK16",2.22287866764508e-14,"Viruses_Genus",1,"2734124Viruses_Genus"
"323",2734124,1.18595403778371e-11,"zinb",91.6752043163504,"BOG16","SAC16","BOG16_vs_SAC16",4.27734089627324e-09,"Viruses_Genus",3,"2734124Viruses_Genus"
"324",2734125,2.64260650236789e-15,"zinb",125.005177065332,"SAC16","TOK17","SAC16_vs_TOK17",1.1032882147386e-12,"Viruses_Genus",3,"2734125Viruses_Genus"
"325",2734140,3.43547997319996e-20,"zinb",266.263882759963,"BOG16","NYC16","BOG16_vs_NYC16",2.47011010073077e-17,"Viruses_Genus",2,"2734140Viruses_Genus"
"326",2734140,0,"zinb",47.8692623448276,"NYC17","SAO17","NYC17_vs_SAO17",0,"Viruses_Genus",1,"2734140Viruses_Genus"
"327",2734188,3.56972197630829e-14,"zinb",34.8950139544027,"DOH16","ZRH17","DOH16_vs_ZRH17",1.19764172305143e-11,"Viruses_Genus",2,"2734188Viruses_Genus"
"328",2734217,5.82856359727725e-21,"zinb",99.0054131256503,"BOG16","MIN17","BOG16_vs_MIN17",3.9459375553567e-18,"Viruses_Genus",1,"2734217Viruses_Genus"
"329",2734241,5.49580374020789e-12,"zinb",55.8266402164747,"MIN17","VIE17","MIN17_vs_VIE17",3.54479341243409e-09,"Viruses_Genus",1,"2734241Viruses_Genus"
"330",2734245,7.80650683717379e-07,"zinb",62.4512618024653,"ILR17","MIN17","ILR17_vs_MIN17",0.000173044234890686,"Viruses_Genus",3,"2734245Viruses_Genus"
"331",2734248,3.04556702071819e-10,"zinb",36.8758405817491,"TOK17","VIE17","TOK17_vs_VIE17",1.41418318156543e-07,"Viruses_Genus",1,"2734248Viruses_Genus"
"332",2734262,1.11411484886196e-34,"zinb",46.6827434794764,"BER16","SAO17","BER16_vs_SAO17",8.69009582112326e-32,"Viruses_Genus",1,"2734262Viruses_Genus"
"333",2734262,2.3713461005729e-20,"zinb",38.530857046473,"DOH17","SAO17","DOH17_vs_SAO17",1.57220246467983e-17,"Viruses_Genus",1,"2734262Viruses_Genus"
"334",2734262,4.30160889160356e-64,"zinb",86.4737414150734,"NYC16","SAO17","NYC16_vs_SAO17",3.46279515774086e-61,"Viruses_Genus",1,"2734262Viruses_Genus"
"335",2734262,2.99554153105548e-32,"zinb",64.605230567558,"NYC17","SAO17","NYC17_vs_SAO17",1.09487042960078e-29,"Viruses_Genus",2,"2734262Viruses_Genus"
"336",2734262,6.54821980200472e-10,"zinb",62.895906743516,"NYC17","TOK17","NYC17_vs_TOK17",2.82883095446604e-07,"Viruses_Genus",2,"2734262Viruses_Genus"
"337",2734263,6.61995739374958e-08,"zinb",88.0570145093575,"MIN17","NYC17","MIN17_vs_NYC17",1.1287027356343e-05,"Viruses_Genus",3,"2734263Viruses_Genus"
"338",2734264,2.7396915415991e-25,"zinb",82.888987655798,"BER16","SAO17","BER16_vs_SAO17",7.12319800815766e-23,"Viruses_Genus",3,"2734264Viruses_Genus"
"339",2734264,2.66970851562328e-11,"zinb",65.4964495946232,"DOH17","SAO17","DOH17_vs_SAO17",8.58994706370115e-09,"Viruses_Genus",3,"2734264Viruses_Genus"
"340",2734264,1.12968462322906e-11,"zinb",91.0105741712795,"SAO17","TOK17","SAO17_vs_TOK17",3.72795925665588e-09,"Viruses_Genus",2,"2734264Viruses_Genus"
"341",2734494,3.44529132022346e-16,"zinb",222.54507665223,"DEN16","DOH17","DEN16_vs_DOH17",3.78982045224581e-15,"Viruses_Phylum",3,"2734494Viruses_Phylum"
"342",2734494,1.70366452299534e-07,"zinb",115.036933066916,"DOH16","SAC16","DOH16_vs_SAC16",2.89622968909207e-06,"Viruses_Order",3,"2734494Viruses_Order"
"343",2746926,2.11656094482659e-13,"zinb",62.0189260306236,"BER16","BAL17","BER16_vs_BAL17",4.23312188965319e-12,"Viruses_Class",3,"2746926Viruses_Class"
"344",2746926,1.03507016224277e-11,"zinb",162.228251188414,"BOG16","DOH17","BOG16_vs_DOH17",3.72625258407397e-10,"Viruses_Order",3,"2746926Viruses_Order"
"345",2746926,4.17851007386681e-08,"zinb",85.3875447753543,"DOH16","SAC16","DOH16_vs_SAC16",1.42069342511472e-06,"Viruses_Order",2,"2746926Viruses_Order"
"346",2746926,4.44714086674642e-16,"zinb",148.436888933728,"DOH16","TOK16","DOH16_vs_TOK16",4.40266945807895e-14,"Viruses_Family",3,"2746926Viruses_Family"
"347",2746926,2.18456545213506e-15,"zinb",172.830124392726,"TOK16","DOH17","TOK16_vs_DOH17",7.86443562768622e-14,"Viruses_Order",2,"2746926Viruses_Order"
"348",2748760,9.66008131699181e-08,"zinb",87.3580758112898,"DOH17","MIN17","DOH17_vs_MIN17",2.951154842341e-05,"Viruses_Genus",2,"2748760Viruses_Genus"
"349",2748760,1.06959727372712e-11,"zinb",125.689705636386,"DOH17","SAN17","DOH17_vs_SAN17",7.15348897742658e-09,"Viruses_Genus",2,"2748760Viruses_Genus"
"350",2748760,3.97700047156656e-16,"zinb",92.4159806995149,"ILR16","SAN17","ILR16_vs_SAN17",2.38222328246837e-13,"Viruses_Genus",3,"2748760Viruses_Genus"
"351",2748760,1.70000821097105e-22,"zinb",195.66206721745,"NYC16","SAN17","NYC16_vs_SAN17",1.67960811243939e-19,"Viruses_Genus",1,"2748760Viruses_Genus"
"352",2750282,5.33000508259885e-20,"zinb",287.089295670009,"NYC16","TOK17","NYC16_vs_TOK17",1.7020482897099e-17,"Viruses_Genus",3,"2750282Viruses_Genus"
"353",2842588,3.44303145839593e-09,"zinb",62.6562761467579,"ILR17","VIE17","ILR17_vs_VIE17",1.53042748325699e-06,"Viruses_Genus",3,"2842588Viruses_Genus"
"354",2842609,9.32668553632414e-12,"zinb",41.8454715040745,"TOK17","ZRH17","TOK17_vs_ZRH17",7.6105753976405e-09,"Viruses_Genus",1,"2842609Viruses_Genus"
"355",2842616,1.44856065874442e-28,"zinb",54.6919309678047,"AKL16","DEN16","AKL16_vs_DEN16",3.68417260873996e-26,"Viruses_Genus",3,"2842616Viruses_Genus"
"356",2842888,6.20975326419073e-26,"zinb",261.330640018376,"TOK16","ILR17","TOK16_vs_ILR17",6.60096771983475e-23,"Viruses_Genus",1,"2842888Viruses_Genus"
"357",2843109,5.17115536940284e-67,"zinb",76.1075906837838,"BOG16","ILR16","BOG16_vs_ILR16",1.29968371617658e-64,"Viruses_Genus",3,"2843109Viruses_Genus"
"358",2843109,5.8575788300243e-24,"zinb",53.9738271181613,"DEN16","ILR16","DEN16_vs_ILR16",3.373965406094e-21,"Viruses_Genus",3,"2843109Viruses_Genus"
"359",2843109,4.25799163258783e-62,"zinb",101.694182792445,"ILR16","TOK16","ILR16_vs_TOK16",1.58184389150638e-59,"Viruses_Genus",2,"2843109Viruses_Genus"
"360",2843389,2.93489921257522e-05,"zinb",89.3409705290059,"SAC16","MIN17","SAC16_vs_MIN17",0.000425560385823407,"Viruses_Order",3,"2843389Viruses_Order"
"361",2843412,2.6841161784768e-71,"zinb",43.8636744044436,"BER16","LIS16","BER16_vs_LIS16",3.54303335558937e-69,"Viruses_Genus",2,"2843412Viruses_Genus"
"362",2843412,2.1260975818946e-37,"zinb",37.1657401920618,"LIS16","DOH17","LIS16_vs_DOH17",1.65835611387779e-35,"Viruses_Genus",3,"2843412Viruses_Genus"
"363",2843412,3.26690468294759e-33,"zinb",32.8603631370858,"LIS16","MIN17","LIS16_vs_MIN17",6.10911175711199e-31,"Viruses_Genus",1,"2843412Viruses_Genus"
"364",2843412,1.21027133674897e-143,"zinb",118.129767508193,"LIS16","NYC16","LIS16_vs_NYC16",1.58545545114115e-141,"Viruses_Genus",2,"2843412Viruses_Genus"
"365",2843412,1.33030938491403e-47,"zinb",44.2284787089707,"LIS16","SAN17","LIS16_vs_SAN17",3.08631777300054e-45,"Viruses_Genus",1,"2843412Viruses_Genus"
"366",2843412,1.31865599805053e-33,"zinb",41.0459345661995,"LIS16","SAO17","LIS16_vs_SAO17",2.76917759590611e-31,"Viruses_Genus",1,"2843412Viruses_Genus"
"367",2843412,9.95157169652734e-50,"zinb",58.5713649025574,"LIS16","VIE17","LIS16_vs_VIE17",1.13447917340412e-47,"Viruses_Genus",2,"2843412Viruses_Genus"
"368",2843440,4.18093065759354e-09,"zinb",45.0368515213245,"NYC17","SAN17","NYC17_vs_SAN17",1.21665082135972e-06,"Viruses_Genus",3,"2843440Viruses_Genus"
"369",2843470,3.4109996688945e-16,"zinb",37.4855339159916,"ILR16","SAO17","ILR16_vs_SAO17",1.75325382981177e-13,"Viruses_Genus",2,"2843470Viruses_Genus"
"370",2843470,1.44581039042722e-20,"zinb",43.8077459881115,"ILR17","SAO17","ILR17_vs_SAO17",1.03953767071717e-17,"Viruses_Genus",1,"2843470Viruses_Genus"
"371",2843470,6.17254990343229e-14,"zinb",43.3614338595507,"SAC16","SAO17","SAC16_vs_SAO17",4.40102808114722e-11,"Viruses_Genus",3,"2843470Viruses_Genus"
"372",2843470,3.9437326214752e-14,"zinb",45.2485378202483,"SAO17","TOK17","SAO17_vs_TOK17",2.60286353017363e-11,"Viruses_Genus",1,"2843470Viruses_Genus"
"373",2843629,1.08135067245493e-18,"zinb",214.199242047493,"BOG16","TOK16","BOG16_vs_TOK16",1.51064688941953e-15,"Viruses_Genus",1,"2843629Viruses_Genus"
"374",2843629,3.56360867544854e-28,"zinb",46.643761869361,"DEN16","LIS16","DEN16_vs_LIS16",7.5548503919509e-26,"Viruses_Genus",2,"2843629Viruses_Genus"
"375",2843629,5.98182881354961e-22,"zinb",44.4503780156598,"DOH16","LIS16","DOH16_vs_LIS16",1.25618405084542e-19,"Viruses_Genus",2,"2843629Viruses_Genus"
"376",2843629,5.56080380591313e-65,"zinb",85.7392985875842,"LIS16","TOK16","LIS16_vs_TOK16",7.22904494768707e-63,"Viruses_Genus",2,"2843629Viruses_Genus"
"377",2843756,1.90662329351108e-11,"zinb",31.4124050766012,"ILR17","TOK17","ILR17_vs_TOK17",5.38938850965799e-09,"Viruses_Genus",3,"2843756Viruses_Genus"
"378",2843793,5.8707393142522e-48,"zinb",46.3963784921217,"BER16","ILR16","BER16_vs_ILR16",4.29151043871836e-45,"Viruses_Genus",1,"2843793Viruses_Genus"
"379",2843793,2.42435284871314e-99,"zinb",60.6670761442816,"BOG16","ILR16","BOG16_vs_ILR16",9.13981023964853e-97,"Viruses_Genus",2,"2843793Viruses_Genus"
"380",2843793,5.81659212382823e-92,"zinb",76.2212406367234,"ILR16","NYC16","ILR16_vs_NYC16",1.44833143883323e-89,"Viruses_Genus",3,"2843793Viruses_Genus"
"381",2843953,2.19327154602172e-15,"zinb",65.9514320259776,"SAO17","ZRH17","SAO17_vs_ZRH17",1.84234809865824e-13,"Viruses_Family",3,"2843953Viruses_Family"
"382",2844071,6.89431295744665e-12,"zinb",41.9202826665056,"BER16","DEN16","BER16_vs_DEN16",3.26445718535099e-09,"Viruses_Genus",3,"2844071Viruses_Genus"
"383",2844289,2.709946448131e-12,"zinb",121.969818760074,"BER16","TOK16","BER16_vs_TOK16",3.95652181427127e-10,"Viruses_Family",2,"2844289Viruses_Family"
"384",2844300,8.99206743889169e-16,"zinb",78.3848911585987,"TOK16","SAN17","TOK16_vs_SAN17",3.62683691314418e-13,"Viruses_Genus",3,"2844300Viruses_Genus"
"385",2844505,7.09495959231459e-12,"zinb",85.2123331409263,"BER16","DOH17","BER16_vs_DOH17",3.61842939208044e-10,"Viruses_Family",3,"2844505Viruses_Family"
"386",2844505,1.57173860389827e-14,"zinb",171.443383212673,"BER16","SAC16","BER16_vs_SAC16",1.91752109675589e-12,"Viruses_Family",3,"2844505Viruses_Family"
"387",2844505,9.61977849697352e-14,"zinb",248.810515774107,"BOG16","ILR17","BOG16_vs_ILR17",2.69353797915259e-12,"Viruses_Class",2,"2844505Viruses_Class"
"388",2844505,1.53648430941248e-13,"zinb",254.301124280507,"BOG16","VIE17","BOG16_vs_VIE17",1.53648430941248e-12,"Viruses_Phylum",3,"2844505Viruses_Phylum"
"389",2844505,1.27353870898341e-12,"zinb",246.955972634697,"BOG16","ZRH17","BOG16_vs_ZRH17",2.92913903066184e-11,"Viruses_Class",2,"2844505Viruses_Class"
"390",2844505,1.0371556175563e-09,"zinb",139.576532782376,"DEN16","SAC16","DEN16_vs_SAC16",1.15124273548749e-07,"Viruses_Family",3,"2844505Viruses_Family"
"391",2844505,8.91785997798903e-18,"zinb",174.65798470031,"ILR16","SAC16","ILR16_vs_SAC16",8.91785997798903e-17,"Viruses_Class",3,"2844505Viruses_Class"
"392",2844505,4.75862997564923e-16,"zinb",95.0229109094012,"ILR16","SAO17","ILR16_vs_SAO17",1.61793419172074e-14,"Viruses_Order",1,"2844505Viruses_Order"
"393",2844505,5.58869143608959e-18,"zinb",116.917200720065,"ILR17","SAO17","ILR17_vs_SAO17",1.3412859446615e-16,"Viruses_Class",2,"2844505Viruses_Class"
"394",2844505,6.30364696684348e-08,"zinb",213.366235217569,"SAC16","DEN17","SAC16_vs_DEN17",2.26931290806365e-06,"Viruses_Order",2,"2844505Viruses_Order"
"395",2844505,5.17701459986771e-15,"zinb",188.859171284871,"SAC16","ILR17","SAC16_vs_ILR17",1.29425364996693e-13,"Viruses_Class",1,"2844505Viruses_Class"
"396",2844505,5.28720273234234e-14,"zinb",163.662616139088,"SAC16","TOK16","SAC16_vs_TOK16",2.81807905633846e-11,"Viruses_Genus",3,"2844505Viruses_Genus"
"397",2844505,1.47540508331081e-14,"zinb",185.934617638504,"SAC16","VIE17","SAC16_vs_VIE17",2.95081016662161e-13,"Viruses_Class",3,"2844505Viruses_Class"
"398",2844505,7.50925120407089e-14,"zinb",186.990771116299,"SAC16","ZRH17","SAC16_vs_ZRH17",1.57694275285489e-12,"Viruses_Class",2,"2844505Viruses_Class"
"399",2844505,4.34099143531541e-10,"zinb",162.276097501862,"SAN17","ZRH17","SAN17_vs_ZRH17",9.5501811576939e-09,"Viruses_Class",2,"2844505Viruses_Class"
"400",2844505,9.7966879401504e-16,"zinb",117.207129740333,"SAO17","VIE17","SAO17_vs_VIE17",1.07763567341654e-14,"Viruses_Phylum",1,"2844505Viruses_Phylum"
"401",2844505,1.53954401749173e-15,"zinb",115.424908472959,"SAO17","ZRH17","SAO17_vs_ZRH17",3.07908803498346e-14,"Viruses_Class",2,"2844505Viruses_Class"
"402",2844585,1.65966414883514e-16,"zinb",56.3192528302174,"TOK16","SAN17","TOK16_vs_SAN17",1.6248112017096e-13,"Viruses_Genus",1,"2844585Viruses_Genus"
"403",2845093,7.11469542489552e-08,"zinb",183.824131685652,"DOH17","ZRH17","DOH17_vs_ZRH17",1.95416967670464e-05,"Viruses_Genus",2,"2845093Viruses_Genus"
"404",2845127,2.52096583694804e-07,"zinb",30.2641956742695,"ILR17","MIN17","ILR17_vs_MIN17",8.38221140785223e-05,"Viruses_Genus",2,"2845127Viruses_Genus"
"405",2845655,3.72041465158982e-35,"zinb",35.2805844143065,"LIS16","BAL17","LIS16_vs_BAL17",3.9808436772011e-33,"Viruses_Genus",2,"2845655Viruses_Genus"
"406",2845655,4.71787973546901e-68,"zinb",44.0495872176433,"LIS16","DOH17","LIS16_vs_DOH17",1.10398385809975e-65,"Viruses_Genus",1,"2845655Viruses_Genus"
"407",2845655,8.78971227238004e-120,"zinb",68.840288476367,"LIS16","ILR17","LIS16_vs_ILR17",2.06558238400931e-117,"Viruses_Genus",1,"2845655Viruses_Genus"
"408",2845655,9.30292986970811e-298,"zinb",85.1744899972638,"LIS16","NYC16","LIS16_vs_NYC16",2.43736762586352e-295,"Viruses_Genus",1,"2845655Viruses_Genus"
"409",2845655,6.44114052040479e-71,"zinb",55.5445644570665,"LIS16","NYC17","LIS16_vs_NYC17",1.58452056801958e-68,"Viruses_Genus",1,"2845655Viruses_Genus"
"410",2845655,1.49267445878278e-98,"zinb",56.9756889546569,"LIS16","SAC16","LIS16_vs_SAC16",3.62719893484214e-96,"Viruses_Genus",1,"2845655Viruses_Genus"
"411",2845655,5.67618082940994e-32,"zinb",36.717196328183,"LIS16","SAO17","LIS16_vs_SAO17",5.95998987088043e-30,"Viruses_Genus",2,"2845655Viruses_Genus"
"412",2845655,2.81051438501368e-62,"zinb",64.0394572442325,"LIS16","TOK17","LIS16_vs_TOK17",6.1831316470301e-60,"Viruses_Genus",1,"2845655Viruses_Genus"
"413",2845655,6.00503699181538e-42,"zinb",36.793912868342,"LIS16","ZRH17","LIS16_vs_ZRH17",4.72396243356144e-40,"Viruses_Genus",3,"2845655Viruses_Genus"
"414",2846050,2.18456375687165e-14,"zinb",124.883202466319,"BOG16","MIN17","BOG16_vs_MIN17",7.39474831701055e-12,"Viruses_Genus",2,"2846050Viruses_Genus"
"415",2846050,5.63768312727441e-23,"zinb",258.292976730971,"BOG16","SAO17","BOG16_vs_SAO17",1.51089907810954e-20,"Viruses_Genus",3,"2846050Viruses_Genus"
"416",2846050,7.40123817035493e-12,"zinb",148.188823958582,"NYC16","BAL17","NYC16_vs_BAL17",2.11675411672151e-09,"Viruses_Genus",3,"2846050Viruses_Genus"
"417",2846050,5.47332315023965e-17,"zinb",206.594361135677,"NYC16","NYC17","NYC16_vs_NYC17",2.1309471464933e-14,"Viruses_Genus",3,"2846050Viruses_Genus"
"418",2846050,1.07240907438355e-15,"zinb",146.637224665791,"TOK16","BAL17","TOK16_vs_BAL17",4.52556629389858e-13,"Viruses_Genus",2,"2846050Viruses_Genus"
"419",2846050,4.36093178305677e-19,"zinb",167.148465014525,"TOK16","DEN17","TOK16_vs_DEN17",4.50484253189765e-16,"Viruses_Genus",1,"2846050Viruses_Genus"
"420",2846050,6.99925585246462e-20,"zinb",144.807233611358,"TOK16","DOH17","TOK16_vs_DOH17",6.5093079427921e-17,"Viruses_Genus",1,"2846050Viruses_Genus"
"421",2846050,3.83729485674589e-17,"zinb",107.349718094872,"TOK16","MIN17","TOK16_vs_MIN17",2.68610639972212e-14,"Viruses_Genus",2,"2846050Viruses_Genus"
"422",2846050,1.58772720390293e-26,"zinb",248.340770733927,"TOK16","TOK17","TOK16_vs_TOK17",1.48293720844534e-23,"Viruses_Genus",1,"2846050Viruses_Genus"
"423",2846123,4.36698851351009e-23,"zinb",42.4687732450196,"BER16","DOH16","BER16_vs_DOH16",1.13978400202613e-20,"Viruses_Genus",3,"2846123Viruses_Genus"
"424",2846389,7.07266871361683e-11,"zinb",194.246578934354,"BAL17","DEN17","BAL17_vs_DEN17",2.56737874304291e-08,"Viruses_Genus",3,"2846389Viruses_Genus"
"425",2846389,1.23549325424691e-13,"zinb",264.557547630788,"BOG16","DEN17","BOG16_vs_DEN17",6.48016211852504e-11,"Viruses_Genus",2,"2846389Viruses_Genus"
"426",2846389,7.46157847994636e-19,"zinb",321.374388510217,"DEN16","TOK16","DEN16_vs_TOK16",1.75720173202737e-16,"Viruses_Genus",3,"2846389Viruses_Genus"
"427",2846392,1.04022907646671e-08,"zinb",35.3126766876787,"DOH16","SAO17","DOH16_vs_SAO17",2.22446491443678e-06,"Viruses_Genus",2,"2846392Viruses_Genus"
"428",2846392,1.0676604346386e-15,"zinb",50.7664021060582,"ILR17","SAO17","ILR17_vs_SAO17",3.83823926252578e-13,"Viruses_Genus",3,"2846392Viruses_Genus"
"429",2846392,4.17198629712393e-32,"zinb",88.1402217362239,"NYC16","SAO17","NYC16_vs_SAO17",1.11948298972825e-29,"Viruses_Genus",3,"2846392Viruses_Genus"
"430",2846392,3.83580007584982e-16,"zinb",32.8979926239499,"SAO17","VIE17","SAO17_vs_VIE17",1.32718682624404e-13,"Viruses_Genus",2,"2846392Viruses_Genus"
"431",2846672,1.73564052223431e-18,"zinb",45.1195200563637,"TOK16","ZRH17","TOK16_vs_ZRH17",6.05159995419029e-16,"Viruses_Genus",3,"2846672Viruses_Genus"
"432",2861008,1.7892835898433e-24,"zinb",57.2231654201612,"TOK16","VIE17","TOK16_vs_VIE17",1.75349791804644e-21,"Viruses_Genus",1,"2861008Viruses_Genus"
"433",2863195,1.67627821479016e-16,"zinb",179.42957813095,"BOG16","TOK16","BOG16_vs_TOK16",7.80586888687285e-14,"Viruses_Genus",3,"2863195Viruses_Genus"
"434",2863195,1.73033123202115e-27,"zinb",50.4253382271644,"ILR16","BAL17","ILR16_vs_BAL17",9.27457540363336e-25,"Viruses_Genus",1,"2863195Viruses_Genus"
"435",2863195,3.98883456234571e-15,"zinb",56.7355797706615,"ILR16","DOH17","ILR16_vs_DOH17",2.25768036228767e-12,"Viruses_Genus",1,"2863195Viruses_Genus"
"436",2863195,1.31861437601027e-27,"zinb",67.6866950457571,"ILR16","ILR17","ILR16_vs_ILR17",4.11407685315205e-25,"Viruses_Genus",3,"2863195Viruses_Genus"
"437",2863195,1.9029608996933e-11,"zinb",32.4040817163105,"ILR16","MIN17","ILR16_vs_MIN17",8.4301167856413e-09,"Viruses_Genus",3,"2863195Viruses_Genus"
"438",2866663,8.23150045111934e-28,"zinb",57.1759020295386,"AKL16","BAL17","AKL16_vs_BAL17",1.62434942235422e-25,"Viruses_Genus",3,"2866663Viruses_Genus"
"439",2866663,1.20174719467083e-149,"zinb",102.775863056724,"AKL16","BOG16","AKL16_vs_BOG16",7.46285007890586e-147,"Viruses_Genus",1,"2866663Viruses_Genus"
"440",2866663,1.32433275036166e-48,"zinb",86.0009386815594,"AKL16","DEN17","AKL16_vs_DEN17",1.12303417230669e-45,"Viruses_Genus",1,"2866663Viruses_Genus"
"441",2866663,5.88415192904378e-43,"zinb",73.078487395272,"AKL16","ILR16","AKL16_vs_ILR16",2.28305094846899e-40,"Viruses_Genus",1,"2866663Viruses_Genus"
"442",2866663,2.56230989553458e-63,"zinb",84.1078418842299,"AKL16","ILR17","AKL16_vs_ILR17",1.87817315342685e-60,"Viruses_Genus",1,"2866663Viruses_Genus"
"443",2866663,4.65105470358659e-51,"zinb",59.5375544139922,"AKL16","SAC16","AKL16_vs_SAC16",4.31617876492835e-48,"Viruses_Genus",1,"2866663Viruses_Genus"
"444",2866663,1.15693541611608e-54,"zinb",72.5708720003017,"AKL16","SAN17","AKL16_vs_SAN17",9.34803816221793e-52,"Viruses_Genus",1,"2866663Viruses_Genus"
"445",2943016,1.38846862573387e-11,"zinb",99.3902863012856,"DEN16","DOH16","DEN16_vs_DOH16",1.41623799824855e-09,"Viruses_Family",2,"2943016Viruses_Family"
"446",2943016,5.42841425581862e-31,"zinb",82.2637924098102,"DEN16","MIN17","DEN16_vs_MIN17",2.14422363104835e-29,"Viruses_Family",2,"2943016Viruses_Family"
"447",2943016,5.6274358677337e-18,"zinb",127.498259725267,"DEN16","SAN17","DEN16_vs_SAN17",6.02135637847506e-16,"Viruses_Family",1,"2943016Viruses_Family"
"448",2943016,6.62748752068362e-15,"zinb",152.14215734979,"ILR16","BAL17","ILR16_vs_BAL17",5.83218901820158e-13,"Viruses_Family",2,"2943016Viruses_Family"
"449",2943016,4.40760376062232e-10,"zinb",169.246774427002,"ILR16","DOH17","ILR16_vs_DOH17",2.08587078856127e-08,"Viruses_Family",3,"2943016Viruses_Family"
"450",2943016,3.13641383642419e-13,"zinb",116.442162151515,"ILR16","MIN17","ILR16_vs_MIN17",1.14479105029483e-11,"Viruses_Family",2,"2943016Viruses_Family"
"451",2946794,1.65180924183439e-15,"zinb",184.807606640615,"NYC16","SAC16","NYC16_vs_SAC16",6.01809167108329e-13,"Viruses_Genus",3,"2946794Viruses_Genus"
"452",2946797,4.84066219911799e-19,"zinb",278.39332306741,"NYC16","SAN17","NYC16_vs_SAN17",2.39128712636429e-16,"Viruses_Genus",2,"2946797Viruses_Genus"
"453",2946820,1.89862451918266e-22,"zinb",68.5410504274571,"ILR16","ZRH17","ILR16_vs_ZRH17",3.93648150310538e-20,"Viruses_Genus",3,"2946820Viruses_Genus"
"454",2948648,1.06084945006162e-44,"zinb",48.2904131825626,"BER16","ILR16","BER16_vs_ILR16",1.12450041706532e-42,"Viruses_Family",3,"2948648Viruses_Family"
"455",2948708,6.8634202536872e-10,"zinb",56.0939349835466,"AKL16","LIS16","AKL16_vs_LIS16",6.56581399068699e-08,"Viruses_Genus",3,"2948708Viruses_Genus"
"456",2948708,1.11852828260509e-31,"zinb",53.8229594781311,"ILR16","LIS16","ILR16_vs_LIS16",2.28179769651439e-29,"Viruses_Genus",1,"2948708Viruses_Genus"
"457",2948708,6.84527363629098e-46,"zinb",72.3967805702893,"LIS16","DEN17","LIS16_vs_DEN17",1.60179403089209e-43,"Viruses_Genus",1,"2948708Viruses_Genus"
"458",2948708,5.0418879547462e-22,"zinb",41.1600501083323,"LIS16","MIN17","LIS16_vs_MIN17",4.57449878099475e-20,"Viruses_Genus",3,"2948708Viruses_Genus"
"459",2948708,4.45383958382574e-93,"zinb",112.675311171583,"LIS16","NYC16","LIS16_vs_NYC16",3.88968656987448e-91,"Viruses_Genus",3,"2948708Viruses_Genus"
