"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"440",1080349,"ILR17_vs_SAO17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"441",1080349,"MIN17_vs_SAO17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"442",1080349,"SAC16_vs_SAO17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"443",1080349,"AKL16_vs_SAO17","Eukarya_Class",4,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"444",1080349,"BAL17_vs_SAN17","Eukarya_Class",5,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"445",1080349,"DEN16_vs_SAN17","Eukarya_Class",5,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"446",1080349,"DEN17_vs_SAO17","Eukarya_Class",4,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"447",1080349,"DOH16_vs_SAO17","Eukarya_Class",4,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"448",1080349,"DOH17_vs_SAN17","Eukarya_Class",5,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"449",1080349,"ILR16_vs_SAO17","Eukarya_Class",4,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"450",1080349,"ILR17_vs_SAN17","Eukarya_Class",5,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"451",1080349,"LIS16_vs_SAO17","Eukarya_Class",4,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"452",1080349,"MIN17_vs_SAN17","Eukarya_Class",5,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"453",1080349,"NYC16_vs_SAN17","Eukarya_Class",5,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"454",1080349,"NYC17_vs_SAN17","Eukarya_Class",5,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"455",1080349,"SAN17_vs_VIE17","Eukarya_Class",5,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"456",1080349,"SAN17_vs_ZRH17","Eukarya_Class",5,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"457",1080349,"SAO17_vs_TOK17","Eukarya_Class",4,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"458",1080349,"TOK16_vs_SAN17","Eukarya_Class",5,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"459",1080349,"AKL16_vs_SAN17","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"460",1080349,"BER16_vs_LIS16","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"461",1080349,"BOG16_vs_LIS16","Eukarya_Order",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"462",1080349,"DEN17_vs_SAN17","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"463",1080349,"DOH16_vs_SAN17","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"464",1080349,"ILR16_vs_SAN17","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"465",1080349,"LIS16_vs_SAN17","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"466",1080349,"NYC16_vs_SAO17","Eukarya_Order",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"467",1080349,"NYC17_vs_SAO17","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"468",1080349,"SAC16_vs_SAN17","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"469",1080349,"SAN17_vs_TOK17","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"470",1080349,"SAO17_vs_VIE17","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"471",1080349,"SAO17_vs_ZRH17","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"472",1080349,"TOK16_vs_SAO17","Eukarya_Order",4,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"473",1080349,"BER16_vs_SAN17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"474",1080349,"BOG16_vs_SAN17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"475",1080349,"BER16_vs_SAO17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"476",1080349,"BOG16_vs_SAO17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"477",1080349,"SAN17_vs_SAO17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
