"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"328",1353260,2.6877640944448e-22,"zinb",375.601186104366,"SAC16","SAO17","SAC16_vs_SAO17",1.31700440627795e-20,"AB_Class",3,"1353260AB_Class"
"329",1353260,1.15226735242564e-58,"zinb",294.143140039272,"SAC16","VIE17","SAC16_vs_VIE17",6.29137974424401e-56,"AB_Genus",1,"1353260AB_Genus"
"330",1353260,1.52168431450212e-14,"zinb",283.355258248974,"SAN17","VIE17","SAN17_vs_VIE17",1.02561522797443e-11,"AB_Genus",1,"1353260AB_Genus"
"331",1357545,7.5311801161763e-09,"zinb",390.839950562461,"DOH16","TOK16","DOH16_vs_TOK16",1.17737449149556e-06,"AB_Genus",3,"1357545AB_Genus"
"332",1357545,2.75014935736873e-21,"zinb",218.02622122547,"SAC16","DOH17","SAC16_vs_DOH17",4.76692555277247e-19,"AB_Genus",3,"1357545AB_Genus"
"333",1357545,3.38110420834333e-27,"zinb",384.443869165853,"TOK16","DOH17","TOK16_vs_DOH17",5.79295854362824e-25,"AB_Genus",3,"1357545AB_Genus"
"334",1388755,2.58006425387967e-12,"zinb",370.942874696331,"TOK17","VIE17","TOK17_vs_VIE17",3.97329895097469e-10,"AB_Family",2,"1388755AB_Family"
"335",1397703,1.57823066163344e-09,"zinb",183.897024674642,"BAL17","DOH17","BAL17_vs_DOH17",3.2143297808601e-07,"AB_Genus",3,"1397703AB_Genus"
"336",1397703,1.43858938009676e-32,"zinb",265.884147677949,"SAC16","DOH17","SAC16_vs_DOH17",7.48066477650314e-30,"AB_Genus",1,"1397703AB_Genus"
"337",1397703,3.18975145250385e-38,"zinb",462.42340311354,"TOK16","DOH17","TOK16_vs_DOH17",1.63953224658698e-35,"AB_Genus",1,"1397703AB_Genus"
"338",1400862,1.40798406312516e-07,"zinb",234.725807711774,"BOG16","NYC16","BOG16_vs_NYC16",1.14046709113138e-05,"AB_Genus",2,"1400862AB_Genus"
"339",1436133,3.96489716463305e-84,"zinb",316.3067058912,"LIS16","ILR17","LIS16_vs_ILR17",3.15209324588328e-81,"AB_Genus",2,"1436133AB_Genus"
"340",1436133,4.53007847859674e-160,"zinb",245.34936315095,"LIS16","SAN17","LIS16_vs_SAN17",7.28436619358355e-157,"AB_Genus",1,"1436133AB_Genus"
"341",1436290,5.22232814518044e-20,"zinb",124.134065123694,"DOH16","MIN17","DOH16_vs_MIN17",1.83825950710352e-17,"AB_Genus",1,"1436290AB_Genus"
"342",1449781,3.26356629367228e-07,"zinb",119.224518396905,"ILR17","MIN17","ILR17_vs_MIN17",3.94055833974342e-05,"AB_Genus",3,"1449781AB_Genus"
"343",1458307,4.1705356022378e-72,"zinb",463.522369734288,"DEN16","LIS16","DEN16_vs_LIS16",6.75626767562523e-69,"AB_Genus",1,"1458307AB_Genus"
"344",1469144,1.60119062233225e-09,"zinb",136.184170108554,"DOH16","NYC16","DOH16_vs_NYC16",3.34648840067441e-07,"AB_Genus",3,"1469144AB_Genus"
"345",1471761,1.23645665563112e-09,"zinb",357.853351371829,"DOH16","NYC16","DOH16_vs_NYC16",3.34648840067441e-07,"AB_Genus",2,"1471761AB_Genus"
"346",1471761,2.97122189051758e-10,"zinb",329.564328391364,"DOH16","TOK16","DOH16_vs_TOK16",1.39350306665274e-07,"AB_Genus",1,"1471761AB_Genus"
"347",1505757,1.11247585502274e-27,"zinb",638.03798401526,"NYC16","DEN17","NYC16_vs_DEN17",8.03207567326416e-25,"AB_Genus",1,"1505757AB_Genus"
"348",1505757,2.67190583821272e-25,"zinb",683.734978829274,"NYC16","SAO17","NYC16_vs_SAO17",9.37838949212665e-23,"AB_Genus",3,"1505757AB_Genus"
"349",1508404,3.02355386042897e-13,"zinb",242.9628101062,"DOH16","NYC17","DOH16_vs_NYC17",1.07638517431271e-10,"AB_Genus",2,"1508404AB_Genus"
"350",1508404,1.05703206964503e-22,"zinb",360.226596719911,"ILR17","NYC17","ILR17_vs_NYC17",5.65512157260092e-20,"AB_Genus",1,"1508404AB_Genus"
"351",1508404,2.26791283416064e-16,"zinb",337.606292384602,"ILR17","SAO17","ILR17_vs_SAO17",1.19405610718558e-13,"AB_Genus",2,"1508404AB_Genus"
"352",1508404,3.14443769883097e-18,"zinb",351.928072950541,"ILR17","TOK17","ILR17_vs_TOK17",8.54238908182414e-16,"AB_Genus",3,"1508404AB_Genus"
"353",1508404,4.10474855028055e-32,"zinb",313.732921663755,"ILR17","VIE17","ILR17_vs_VIE17",2.32328767945879e-29,"AB_Genus",1,"1508404AB_Genus"
"354",1528099,1.84553696849068e-55,"zinb",287.344714698945,"AKL16","BER16","AKL16_vs_BER16",1.37215673607282e-52,"AB_Genus",3,"1528099AB_Genus"
"355",1528099,2.09513545423605e-44,"zinb",198.202339898198,"AKL16","DOH16","AKL16_vs_DOH16",1.55982834567874e-41,"AB_Genus",3,"1528099AB_Genus"
"356",1528099,2.27883076599734e-48,"zinb",252.931036526166,"AKL16","DOH17","AKL16_vs_DOH17",3.37039070291006e-45,"AB_Genus",2,"1528099AB_Genus"
"357",1528099,2.26541123800315e-22,"zinb",120.878594397889,"AKL16","MIN17","AKL16_vs_MIN17",1.67074078802733e-19,"AB_Genus",2,"1528099AB_Genus"
"358",1528099,1.53070286739427e-46,"zinb",464.800398170927,"AKL16","NYC16","AKL16_vs_NYC16",2.25013321506958e-43,"AB_Genus",2,"1528099AB_Genus"
"359",1528099,1.73957553513144e-60,"zinb",372.395691756619,"AKL16","NYC17","AKL16_vs_NYC17",2.55195731003782e-57,"AB_Genus",2,"1528099AB_Genus"
"360",1528099,6.29568475348858e-44,"zinb",370.243942714275,"AKL16","SAO17","AKL16_vs_SAO17",9.50648397776775e-41,"AB_Genus",2,"1528099AB_Genus"
"361",1528099,2.28855487935811e-56,"zinb",427.915366633309,"AKL16","TOK17","AKL16_vs_TOK17",3.38934977632936e-53,"AB_Genus",2,"1528099AB_Genus"
"362",1528099,1.97426726901723e-47,"zinb",297.169091737752,"AKL16","VIE17","AKL16_vs_VIE17",2.92981262722158e-44,"AB_Genus",2,"1528099AB_Genus"
"363",1528099,1.93750471041104e-47,"zinb",283.027305736352,"AKL16","ZRH17","AKL16_vs_ZRH17",2.86944447611874e-44,"AB_Genus",2,"1528099AB_Genus"
"364",1528099,9.63166862673404e-123,"zinb",514.201696574563,"ILR16","TOK17","ILR16_vs_TOK17",8.86113513659531e-120,"AB_Genus",2,"1528099AB_Genus"
"365",1528099,8.74592953017976e-21,"zinb",550.397397636874,"SAC16","TOK17","SAC16_vs_TOK17",3.53772849495771e-18,"AB_Genus",3,"1528099AB_Genus"
"366",1528099,1.36617778878243e-28,"zinb",516.6836571098,"SAN17","TOK17","SAN17_vs_TOK17",1.12436432016794e-25,"AB_Genus",2,"1528099AB_Genus"
"367",1550733,2.5088937208419e-22,"zinb",199.631295740106,"DOH16","SAN17","DOH16_vs_SAN17",6.94963560673206e-20,"AB_Genus",2,"1550733AB_Genus"
"368",1582356,3.78908873213954e-20,"zinb",338.371568269596,"BER16","DEN16","BER16_vs_DEN16",2.18630419844451e-17,"AB_Genus",1,"1582356AB_Genus"
"369",1582356,2.06312781939597e-78,"zinb",296.688038483014,"DEN16","SAC16","DEN16_vs_SAC16",1.08211054127319e-75,"AB_Genus",2,"1582356AB_Genus"
"370",1582439,1.29996887074595e-34,"zinb",361.404017511455,"DEN16","ZRH17","DEN16_vs_ZRH17",1.16997198367136e-32,"AB_Order",3,"1582439AB_Order"
"371",1582439,7.14916866907676e-16,"zinb",387.864637850093,"DEN17","SAO17","DEN17_vs_SAO17",7.59956629522859e-13,"AB_Genus",1,"1582439AB_Genus"
"372",1582439,1.09014327259659e-13,"zinb",359.500511818085,"DEN17","ZRH17","DEN17_vs_ZRH17",6.64987396283918e-12,"AB_Order",3,"1582439AB_Order"
"373",1585976,9.23748192855681e-11,"zinb",185.841934975442,"DOH16","NYC17","DOH16_vs_NYC17",2.19236237771082e-08,"AB_Genus",3,"1585976AB_Genus"
"374",1591409,8.61760634947631e-81,"zinb",202.16271663152,"ILR16","NYC17","ILR16_vs_NYC17",6.42011673035985e-78,"AB_Genus",1,"1591409AB_Genus"
"375",1602345,1.46505599621402e-87,"zinb",247.353910437823,"BOG16","ILR16","BOG16_vs_ILR16",2.41734239375314e-85,"AB_Genus",3,"1602345AB_Genus"
"376",1602345,1.19223095407772e-67,"zinb",198.728255551266,"ILR16","VIE17","ILR16_vs_VIE17",3.06005944879949e-65,"AB_Genus",3,"1602345AB_Genus"
"377",1630135,1.59444112311673e-45,"zinb",427.782737127,"AKL16","DEN16","AKL16_vs_DEN16",8.23794580276976e-43,"AB_Genus",3,"1630135AB_Genus"
"378",1630141,0.000296127727030516,"zinb",389.884114267728,"NYC16","TOK16","NYC16_vs_TOK16",0.00710706544873239,"AB_Genus",2,"1630141AB_Genus"
"379",1642647,9.0493234526714e-25,"zinb",455.956837309508,"TOK16","SAO17","TOK16_vs_SAO17",3.17631253188766e-22,"AB_Genus",3,"1642647AB_Genus"
"380",1682490,2.89623186587938e-20,"zinb",118.30486139576,"DOH16","MIN17","DOH16_vs_MIN17",1.83825950710352e-17,"AB_Genus",2,"1682490AB_Genus"
"381",1705394,5.87539179869495e-35,"zinb",113.913135145276,"MIN17","SAN17","MIN17_vs_SAN17",4.15977739347602e-32,"AB_Genus",1,"1705394AB_Genus"
"382",1715691,6.59699706965515e-59,"zinb",347.161610527912,"ILR16","TOK16","ILR16_vs_TOK16",1.62945827620482e-56,"AB_Genus",2,"1715691AB_Genus"
"383",1751046,2.71438066840046e-18,"zinb",372.767661715479,"BOG16","SAN17","BOG16_vs_SAN17",4.07157100260069e-16,"AB_Family",2,"1751046AB_Family"
"384",1751046,1.69594549407676e-28,"zinb",425.712854820708,"BOG16","SAO17","BOG16_vs_SAO17",8.92915302631412e-26,"AB_Genus",3,"1751046AB_Genus"
"385",1751046,6.32692914194311e-26,"zinb",341.796759517762,"DOH16","SAO17","DOH16_vs_SAO17",1.47417449007274e-23,"AB_Family",3,"1751046AB_Family"
"386",1768242,4.95790909075125e-42,"zinb",288.454447208443,"DEN16","BAL17","DEN16_vs_BAL17",2.84088190900047e-39,"AB_Genus",2,"1768242AB_Genus"
"387",1776384,1.07702630682333e-14,"zinb",193.725330727246,"DOH16","BAL17","DOH16_vs_BAL17",8.49773756083607e-12,"AB_Genus",1,"1776384AB_Genus"
"388",1776384,2.18965508319598e-10,"zinb",246.018550597626,"DOH16","DEN17","DOH16_vs_DEN17",8.5501633421562e-08,"AB_Genus",2,"1776384AB_Genus"
"389",1798205,1.01239225685859e-15,"zinb",222.052001139616,"AKL16","ILR16","AKL16_vs_ILR16",3.16878776396739e-13,"AB_Family",3,"1798205AB_Family"
"390",1817405,1.59952181094288e-46,"zinb",219.899412026803,"AKL16","DOH16","AKL16_vs_DOH16",2.38168797649395e-43,"AB_Genus",1,"1817405AB_Genus"
"391",1817405,4.51250310597726e-22,"zinb",410.188121259239,"BER16","NYC17","BER16_vs_NYC17",2.67591434184451e-19,"AB_Genus",1,"1817405AB_Genus"
"392",1817405,3.13402539005599e-22,"zinb",339.661135160602,"BER16","SAN17","BER16_vs_SAN17",2.38499332183261e-19,"AB_Genus",1,"1817405AB_Genus"
"393",1817405,6.43688489547317e-26,"zinb",395.87678642673,"BER16","TOK17","BER16_vs_TOK17",5.36192511792915e-23,"AB_Genus",1,"1817405AB_Genus"
"394",1817405,8.76095732957538e-22,"zinb",343.902819088162,"DOH16","NYC17","DOH16_vs_NYC17",6.23780161865767e-19,"AB_Genus",1,"1817405AB_Genus"
"395",1817405,1.97194586807905e-22,"zinb",273.667586021505,"DOH16","SAN17","DOH16_vs_SAN17",6.94963560673206e-20,"AB_Genus",3,"1817405AB_Genus"
"396",1817405,3.58155902054049e-25,"zinb",329.239230280553,"DOH16","TOK17","DOH16_vs_TOK17",1.03268285092251e-22,"AB_Genus",3,"1817405AB_Genus"
"397",1817405,3.71806259138224e-06,"zinb",337.922996313727,"DOH17","NYC17","DOH17_vs_NYC17",0.00107452008890947,"AB_Genus",2,"1817405AB_Genus"
"398",1817405,1.53579659580356e-08,"zinb",321.759071852873,"DOH17","TOK17","DOH17_vs_TOK17",6.35051892364772e-06,"AB_Genus",1,"1817405AB_Genus"
"399",1817405,2.58850667336076e-14,"zinb",505.336739868526,"NYC16","SAN17","NYC16_vs_SAN17",1.80677765800581e-11,"AB_Genus",1,"1817405AB_Genus"
"400",1817405,2.08077981324973e-21,"zinb",562.729665492147,"NYC16","TOK17","NYC16_vs_TOK17",5.61810549577428e-19,"AB_Genus",3,"1817405AB_Genus"
"401",1817405,2.79170032013499e-08,"zinb",370.252293717508,"NYC17","ZRH17","NYC17_vs_ZRH17",1.75318780104477e-05,"AB_Genus",1,"1817405AB_Genus"
"402",1817405,3.11291693538733e-11,"zinb",353.815200051466,"TOK17","ZRH17","TOK17_vs_ZRH17",1.19847302012412e-08,"AB_Genus",2,"1817405AB_Genus"
"403",1842540,2.13625763759408e-18,"zinb",159.689392899901,"DOH16","MIN17","DOH16_vs_MIN17",5.01308458955411e-16,"AB_Genus",3,"1842540AB_Genus"
"404",1844971,6.64753021079536e-20,"zinb",517.181646707245,"TOK16","TOK17","TOK16_vs_TOK17",1.49428789927421e-17,"AB_Genus",3,"1844971AB_Genus"
"405",1850246,7.87713674609684e-10,"zinb",130.054031031836,"BAL17","VIE17","BAL17_vs_VIE17",2.4970523485127e-07,"AB_Genus",2,"1850246AB_Genus"
"406",1873524,4.42396809262432e-09,"zinb",280.369704863738,"SAC16","TOK16","SAC16_vs_TOK16",7.52074575746134e-07,"AB_Genus",3,"1873524AB_Genus"
"407",1883414,1.12176814827216e-16,"zinb",587.055344511864,"NYC16","DEN17","NYC16_vs_DEN17",4.04958301526251e-14,"AB_Genus",2,"1883414AB_Genus"
"408",1911586,5.76785263355554e-13,"zinb",275.168725739546,"DEN17","TOK17","DEN17_vs_TOK17",1.61692135494007e-10,"AB_Genus",3,"1911586AB_Genus"
"409",1911586,2.15478905824385e-29,"zinb",437.415186174195,"NYC16","TOK17","NYC16_vs_TOK17",8.72689568588758e-27,"AB_Genus",2,"1911586AB_Genus"
"410",1969806,2.25530407083549e-96,"zinb",191.328448038538,"LIS16","BAL17","LIS16_vs_BAL17",3.63780546625765e-93,"AB_Genus",1,"1969806AB_Genus"
"411",1969806,3.63297204112663e-160,"zinb",140.708137346581,"LIS16","MIN17","LIS16_vs_MIN17",5.77279257335022e-157,"AB_Genus",1,"1969806AB_Genus"
"412",1969806,3.78749079688792e-58,"zinb",292.392074134618,"LIS16","NYC17","LIS16_vs_NYC17",1.99727014689223e-55,"AB_Genus",3,"1969806AB_Genus"
"413",1969806,3.15209442387244e-158,"zinb",229.449086262619,"LIS16","SAN17","LIS16_vs_SAN17",2.53428391679344e-155,"AB_Genus",2,"1969806AB_Genus"
"414",1969806,3.67139343425175e-46,"zinb",318.339193328096,"LIS16","TOK17","LIS16_vs_TOK17",2.90957929664451e-43,"AB_Genus",2,"1969806AB_Genus"
"415",1972431,6.57341971267784e-13,"zinb",510.955864988438,"NYC16","DEN17","NYC16_vs_DEN17",1.58200301085113e-10,"AB_Genus",3,"1972431AB_Genus"
"416",1972431,1.18139724384439e-19,"zinb",460.386622430827,"TOK16","DEN17","TOK16_vs_DEN17",2.84322936685217e-17,"AB_Genus",3,"1972431AB_Genus"
"417",1982626,1.1818717864202e-07,"zinb",263.061091282577,"BAL17","NYC17","BAL17_vs_NYC17",2.25737511206259e-05,"AB_Genus",3,"1982626AB_Genus"
"418",1982626,3.69010522773974e-10,"zinb",222.495250293292,"BAL17","ZRH17","BAL17_vs_ZRH17",1.22880504083733e-07,"AB_Genus",3,"1982626AB_Genus"
"419",1982626,5.2805330843966e-36,"zinb",259.700693397639,"BER16","ILR17","BER16_vs_ILR17",1.42046339970269e-33,"AB_Genus",3,"1982626AB_Genus"
"420",1982626,4.7486021347163e-28,"zinb",346.060238290495,"DEN17","ILR17","DEN17_vs_ILR17",1.56466440338902e-25,"AB_Genus",3,"1982626AB_Genus"
"421",1982626,4.60643113661174e-15,"zinb",368.523345221796,"DEN17","NYC17","DEN17_vs_NYC17",1.03644700573764e-12,"AB_Genus",3,"1982626AB_Genus"
"422",1982626,4.79491050314078e-15,"zinb",354.123163684845,"DEN17","TOK17","DEN17_vs_TOK17",2.0162598665707e-12,"AB_Genus",1,"1982626AB_Genus"
"423",1982626,4.67526491529352e-19,"zinb",326.510775246861,"DEN17","ZRH17","DEN17_vs_ZRH17",3.40359285833369e-16,"AB_Genus",1,"1982626AB_Genus"
"424",2005460,2.79600801244503e-33,"zinb",285.232189448645,"BOG16","MIN17","BOG16_vs_MIN17",8.41598411745954e-31,"AB_Genus",1,"2005460AB_Genus"
"425",2005460,4.20407578811755e-08,"zinb",245.176573161795,"ILR17","MIN17","ILR17_vs_MIN17",9.2699871127992e-06,"AB_Genus",2,"2005460AB_Genus"
"426",2005460,7.86623378336597e-07,"zinb",252.863294954327,"MIN17","SAO17","MIN17_vs_SAO17",0.000274269351246694,"AB_Genus",3,"2005460AB_Genus"
"427",2005460,2.38139063768655e-20,"zinb",200.600207552769,"SAC16","MIN17","SAC16_vs_MIN17",8.52537848291785e-18,"AB_Genus",1,"2005460AB_Genus"
"428",2005460,8.44606573737116e-20,"zinb",331.288822192039,"TOK16","MIN17","TOK16_vs_MIN17",1.33025535363596e-17,"AB_Genus",2,"2005460AB_Genus"
"429",2086471,2.86015092296698e-11,"zinb",235.962213497969,"AKL16","LIS16","AKL16_vs_LIS16",4.80505355058453e-08,"AB_Genus",1,"2086471AB_Genus"
"430",2086471,6.58642556804823e-198,"zinb",323.981080660858,"LIS16","SAC16","LIS16_vs_SAC16",1.04526573764925e-194,"AB_Genus",1,"2086471AB_Genus"
"431",2108365,2.87914360113677e-15,"zinb",142.400906510931,"DOH16","DOH17","DOH16_vs_DOH17",8.15856868820882e-13,"AB_Genus",3,"2108365AB_Genus"
"432",2170745,1.28878580130754e-71,"zinb",201.593489663873,"DEN16","ILR16","DEN16_vs_ILR16",1.12253243293886e-68,"AB_Genus",1,"2170745AB_Genus"
"433",2170745,2.57047453544695e-15,"zinb",187.53383135937,"ILR16","LIS16","ILR16_vs_LIS16",1.37948800068986e-12,"AB_Genus",3,"2170745AB_Genus"
"434",2170745,8.61442305047383e-139,"zinb",196.720265405899,"ILR16","SAN17","ILR16_vs_SAN17",7.30503074680181e-136,"AB_Genus",1,"2170745AB_Genus"
"435",2478912,6.76314951211205e-07,"zinb",194.052710227532,"BER16","DEN17","BER16_vs_DEN17",0.000258014153887075,"AB_Genus",2,"2478912AB_Genus"
"436",2494374,2.2685072270912e-20,"zinb",299.649008731379,"BER16","DEN16","BER16_vs_DEN16",2.18630419844451e-17,"AB_Genus",2,"2494374AB_Genus"
"437",2502779,4.54882574678791e-114,"zinb",351.122893268705,"BOG16","LIS16","BOG16_vs_LIS16",7.32815827807533e-111,"AB_Genus",1,"2502779AB_Genus"
"438",2502779,4.74925071381573e-65,"zinb",484.243019616803,"LIS16","NYC16","LIS16_vs_NYC16",7.32334460070385e-62,"AB_Genus",1,"2502779AB_Genus"
"439",2502791,2.39541155051499e-17,"zinb",414.204392328316,"ILR17","SAO17","ILR17_vs_SAO17",2.52236836269228e-14,"AB_Genus",1,"2502791AB_Genus"
"440",2507160,1.41762107583126e-15,"zinb",364.184306807382,"TOK16","BAL17","TOK16_vs_BAL17",2.8210659409042e-13,"AB_Genus",3,"2507160AB_Genus"
"441",2511995,5.56982235834572e-24,"zinb",188.664898789189,"BAL17","SAN17","BAL17_vs_SAN17",4.24420463705944e-21,"AB_Genus",2,"2511995AB_Genus"
"442",2527974,9.57512750133184e-79,"zinb",355.052925526274,"LIS16","ILR17","LIS16_vs_ILR17",5.07481757570587e-76,"AB_Genus",3,"2527974AB_Genus"
"443",2528020,3.89668164902213e-10,"zinb",354.580238483949,"BER16","TOK16","BER16_vs_TOK16",1.14952108646153e-07,"AB_Genus",1,"2528020AB_Genus"
"444",2528020,1.47780894509209e-44,"zinb",450.392064905971,"DEN16","TOK16","DEN16_vs_TOK16",6.62058407401257e-42,"AB_Genus",2,"2528020AB_Genus"
"445",2558174,1.49022816196379e-12,"zinb",239.612229338033,"BER16","BOG16","BER16_vs_BOG16",5.3052122565911e-10,"AB_Genus",1,"2558174AB_Genus"
"446",2558174,3.5852559447324e-09,"zinb",291.870940505616,"BER16","TOK16","BER16_vs_TOK16",5.28825251848029e-07,"AB_Genus",2,"2558174AB_Genus"
"447",2558174,3.02846297834868e-46,"zinb",340.041703559003,"BOG16","DEN16","BOG16_vs_DEN16",1.70653888829948e-43,"AB_Genus",2,"2558174AB_Genus"
"448",2558174,2.65141797230018e-23,"zinb",204.262755656492,"BOG16","DEN17","BOG16_vs_DEN17",1.91432377600073e-20,"AB_Genus",1,"2558174AB_Genus"
"449",2558174,2.59705949710287e-62,"zinb",279.646805267456,"DEN16","ILR16","DEN16_vs_ILR16",1.1310194109883e-59,"AB_Genus",2,"2558174AB_Genus"
"450",2558174,3.13945047035531e-34,"zinb",440.239148459128,"DEN16","NYC16","DEN16_vs_NYC16",2.56179158380993e-31,"AB_Genus",1,"2558174AB_Genus"
"451",2558174,9.82218348789899e-37,"zinb",293.422316362714,"DEN16","NYC17","DEN16_vs_NYC17",3.62765976819736e-34,"AB_Genus",3,"2558174AB_Genus"
"452",2558174,1.41124992077251e-50,"zinb",394.143549017495,"DEN16","TOK16","DEN16_vs_TOK16",1.26447992901216e-47,"AB_Genus",1,"2558174AB_Genus"
"453",2558174,6.21654624583107e-16,"zinb",171.401812594842,"DEN17","NYC17","DEN17_vs_NYC17",2.09808435796798e-13,"AB_Genus",2,"2558174AB_Genus"
"454",2558174,3.17084956412518e-15,"zinb",145.85935670673,"DEN17","TOK17","DEN17_vs_TOK17",2.0162598665707e-12,"AB_Genus",2,"2558174AB_Genus"
"455",2567881,1.79193313217934e-35,"zinb",405.99147202783,"AKL16","DEN17","AKL16_vs_DEN17",8.85214967296592e-33,"AB_Genus",3,"2567881AB_Genus"
"456",2567881,1.38784597113227e-49,"zinb",479.282107455331,"AKL16","ILR17","AKL16_vs_ILR17",1.02700601863788e-46,"AB_Genus",1,"2567881AB_Genus"
"457",2592345,1.57427254193865e-10,"zinb",245.892366340133,"AKL16","LIS16","AKL16_vs_LIS16",8.81592623485646e-08,"AB_Genus",2,"2592345AB_Genus"
"458",2596890,1.61671808514515e-05,"zinb",261.727065288239,"VIE17","ZRH17","VIE17_vs_ZRH17",0.000565851329800802,"AB_Class",3,"2596890AB_Class"
"459",2599293,5.58798224940062e-67,"zinb",183.907247035605,"DEN16","MIN17","DEN16_vs_MIN17",2.15509848751884e-64,"AB_Genus",3,"2599293AB_Genus"
"460",2607662,4.04689136197238e-08,"zinb",285.757647948078,"BOG16","TOK16","BOG16_vs_TOK16",2.67094829890177e-06,"AB_Genus",2,"2607662AB_Genus"
"461",2651284,1.00473577982134e-11,"zinb",237.760841262225,"ILR17","VIE17","ILR17_vs_VIE17",2.8434022568944e-09,"AB_Genus",2,"2651284AB_Genus"
"462",2665156,2.41210822618377e-49,"zinb",210.169620237418,"BER16","ILR16","BER16_vs_ILR16",4.92874114216883e-47,"AB_Genus",3,"2665156AB_Genus"
"463",2665156,7.42459466556805e-98,"zinb",273.117625829035,"BOG16","ILR16","BOG16_vs_ILR16",3.67517435945618e-95,"AB_Genus",1,"2665156AB_Genus"
"464",2665156,9.04649670752503e-10,"zinb",414.253045126918,"DOH16","TOK16","DOH16_vs_TOK16",2.12140347791462e-07,"AB_Genus",2,"2665156AB_Genus"
"465",2665156,3.41883623249379e-106,"zinb",202.869750185905,"ILR16","SAC16","ILR16_vs_SAC16",6.17669746003878e-104,"AB_Genus",3,"2665156AB_Genus"
"466",2683590,1.4694320539959e-110,"zinb",141.594702837436,"LIS16","MIN17","LIS16_vs_MIN17",1.16746376689974e-107,"AB_Genus",2,"2683590AB_Genus"
"467",2697043,5.80394277750493e-06,"zinb",148.250725067466,"MIN17","VIE17","MIN17_vs_VIE17",0.000684865247745582,"AB_Family",3,"2697043AB_Family"
"468",2698458,8.20852710415394e-34,"zinb",328.029745553253,"SAC16","SAO17","SAC16_vs_SAO17",8.63537051356995e-31,"AB_Genus",1,"2698458AB_Genus"
"469",2708082,4.19545010128012e-80,"zinb",311.26975497631,"DEN16","SAC16","DEN16_vs_SAC16",4.40102715624285e-77,"AB_Genus",1,"2708082AB_Genus"
"470",2708346,1.53348422222666e-38,"zinb",511.774935563153,"AKL16","NYC16","AKL16_vs_NYC16",1.12711090333659e-35,"AB_Genus",3,"2708346AB_Genus"
"471",2715735,9.48660444748203e-19,"zinb",87.760637321822,"DOH17","VIE17","DOH17_vs_VIE17",1.27120499596259e-16,"AB_Family",1,"2715735AB_Family"
"472",2725558,1.843730647698e-25,"zinb",206.994173764313,"DOH16","SAN17","DOH16_vs_SAN17",1.53214016823704e-22,"AB_Genus",1,"2725558AB_Genus"
"473",2726954,9.224374814791e-17,"zinb",163.559038330888,"BER16","MIN17","BER16_vs_MIN17",4.66753365628425e-14,"AB_Genus",1,"2726954AB_Genus"
"474",2726954,1.34246585492866e-22,"zinb",210.300656976637,"BER16","ZRH17","BER16_vs_ZRH17",3.13963026504798e-20,"AB_Genus",2,"2726954AB_Genus"
"475",2726954,3.07923368378438e-19,"zinb",298.304512274683,"BOG16","BAL17","BOG16_vs_BAL17",6.11741091845164e-17,"AB_Genus",3,"2726954AB_Genus"
"476",2726954,1.94479261231822e-24,"zinb",298.486939538831,"BOG16","DOH17","BOG16_vs_DOH17",9.89899439669976e-22,"AB_Genus",1,"2726954AB_Genus"
"477",2726954,1.07944976709652e-53,"zinb",308.098495608764,"BOG16","ILR17","BOG16_vs_ILR17",2.05635180631886e-51,"AB_Genus",2,"2726954AB_Genus"
"478",2726954,3.81550741398879e-25,"zinb",242.389684094726,"BOG16","MIN17","BOG16_vs_MIN17",3.82822577203542e-23,"AB_Genus",3,"2726954AB_Genus"
"479",2726954,1.12103886540889e-39,"zinb",288.651686050655,"BOG16","VIE17","BOG16_vs_VIE17",2.00665956908192e-37,"AB_Genus",3,"2726954AB_Genus"
"480",2726954,1.55903316391118e-13,"zinb",201.888259980069,"SAN17","VIE17","SAN17_vs_VIE17",3.71599740045141e-11,"AB_Genus",2,"2726954AB_Genus"
"481",2726954,2.4756820067362e-11,"zinb",206.867287524495,"SAN17","ZRH17","SAN17_vs_ZRH17",5.71882543556063e-09,"AB_Genus",3,"2726954AB_Genus"
"482",2729421,9.22793765174651e-14,"zinb",215.958087402664,"BOG16","DOH16","BOG16_vs_DOH16",5.81232893792835e-11,"AB_Genus",2,"2729421AB_Genus"
"483",2735133,5.21724622729329e-60,"zinb",373.581879891758,"LIS16","NYC17","LIS16_vs_NYC17",8.25368353157798e-57,"AB_Genus",1,"2735133AB_Genus"
"484",2758440,3.03412684224075e-08,"zinb",413.709115979018,"NYC17","TOK17","NYC17_vs_TOK17",8.31350754773965e-06,"AB_Genus",3,"2758440AB_Genus"
"485",2763672,2.18259532104711e-12,"zinb",412.065208768598,"SAO17","TOK17","SAO17_vs_TOK17",9.15701977930298e-10,"AB_Genus",2,"2763672AB_Genus"
"486",2770551,4.41507059800239e-37,"zinb",363.474960394387,"AKL16","ILR17","AKL16_vs_ILR17",2.17810149501451e-34,"AB_Genus",3,"2770551AB_Genus"
"487",2770551,9.17987847884043e-54,"zinb",357.683309275734,"BOG16","DEN16","BOG16_vs_DEN16",1.03457230456532e-50,"AB_Genus",1,"2770551AB_Genus"
