"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"440",13642,"BER16_vs_NYC16","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"441",13642,"BER16_vs_VIE17","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"442",13642,"BER16_vs_ZRH17","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"443",13642,"BOG16_vs_DEN16","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"444",13642,"BOG16_vs_ILR16","Eukarya_Class",4,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"445",13642,"DEN16_vs_DEN17","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"446",13642,"DEN16_vs_NYC16","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"447",13642,"DEN16_vs_TOK16","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"448",13642,"DEN16_vs_VIE17","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"449",13642,"DEN16_vs_ZRH17","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"450",13642,"ILR16_vs_NYC17","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"451",13642,"ILR16_vs_SAN17","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"452",13642,"ILR16_vs_TOK16","Eukarya_Class",4,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"453",13642,"MIN17_vs_SAN17","Eukarya_Class",2,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"454",13642,"TOK16_vs_DEN17","Eukarya_Class",5,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"455",13642,"TOK17_vs_VIE17","Eukarya_Class",2,"Eukaryota","Evosea","Eumycetozoa",NA,NA,NA
"456",13642,"AKL16_vs_ILR17","Eukarya_Order",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales",NA,NA
"457",13642,"VIE17_vs_ZRH17","Eukarya_Order",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales",NA,NA
"458",13642,"AKL16_vs_SAC16","Eukarya_Family",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae",NA
"459",13642,"BER16_vs_NYC17","Eukarya_Family",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae",NA
"460",13642,"NYC16_vs_ZRH17","Eukarya_Family",4,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae",NA
"461",13642,"NYC17_vs_ZRH17","Eukarya_Family",4,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae",NA
"462",13642,"SAC16_vs_SAN17","Eukarya_Family",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae",NA
"463",13642,"AKL16_vs_BER16","Eukarya_Genus",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"464",13642,"AKL16_vs_BOG16","Eukarya_Genus",3,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"465",13642,"AKL16_vs_DEN16","Eukarya_Genus",3,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"466",13642,"AKL16_vs_DEN17","Eukarya_Genus",4,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"467",13642,"AKL16_vs_NYC16","Eukarya_Genus",3,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"468",13642,"AKL16_vs_NYC17","Eukarya_Genus",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"469",13642,"AKL16_vs_TOK16","Eukarya_Genus",3,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"470",13642,"AKL16_vs_VIE17","Eukarya_Genus",4,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"471",13642,"AKL16_vs_ZRH17","Eukarya_Genus",3,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"472",13642,"BOG16_vs_NYC17","Eukarya_Genus",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"473",13642,"BOG16_vs_ZRH17","Eukarya_Genus",4,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"474",13642,"DEN17_vs_SAN17","Eukarya_Genus",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"475",13642,"NYC16_vs_NYC17","Eukarya_Genus",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"476",13642,"NYC17_vs_VIE17","Eukarya_Genus",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"477",13642,"SAC16_vs_VIE17","Eukarya_Genus",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"478",13642,"TOK16_vs_NYC17","Eukarya_Genus",5,"Eukaryota","Evosea","Eumycetozoa","Acytosteliales","Acytosteliaceae","Heterostelium"
"479",44689,"BOG16_vs_ILR16","Eukarya_Genus",3,"Eukaryota","Evosea","Eumycetozoa","Dictyosteliales","Dictyosteliaceae","Dictyostelium"
"480",44689,"ILR16_vs_DEN17","Eukarya_Genus",5,"Eukaryota","Evosea","Eumycetozoa","Dictyosteliales","Dictyosteliaceae","Dictyostelium"
"481",44689,"ILR16_vs_NYC16","Eukarya_Genus",5,"Eukaryota","Evosea","Eumycetozoa","Dictyosteliales","Dictyosteliaceae","Dictyostelium"
"482",44689,"ILR16_vs_TOK16","Eukarya_Genus",3,"Eukaryota","Evosea","Eumycetozoa","Dictyosteliales","Dictyosteliaceae","Dictyostelium"
"483",44689,"ILR16_vs_VIE17","Eukarya_Genus",5,"Eukaryota","Evosea","Eumycetozoa","Dictyosteliales","Dictyosteliaceae","Dictyostelium"
"484",44689,"ILR16_vs_ZRH17","Eukarya_Genus",3,"Eukaryota","Evosea","Eumycetozoa","Dictyosteliales","Dictyosteliaceae","Dictyostelium"
"485",1080349,"BER16_vs_ILR17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"486",1080349,"BER16_vs_LIS16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"487",1080349,"BOG16_vs_LIS16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"488",1080349,"BOG16_vs_TOK17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"489",1080349,"DEN16_vs_LIS16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"490",1080349,"DEN16_vs_NYC17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"491",1080349,"DOH16_vs_ILR16","Eukarya_Phylum",4,"Eukaryota","Ascomycota",NA,NA,NA,NA
"492",1080349,"DOH16_vs_LIS16","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"493",1080349,"ILR16_vs_DOH17","Eukarya_Phylum",4,"Eukaryota","Ascomycota",NA,NA,NA,NA
"494",1080349,"ILR16_vs_SAO17","Eukarya_Phylum",4,"Eukaryota","Ascomycota",NA,NA,NA,NA
"495",1080349,"LIS16_vs_DOH17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"496",1080349,"LIS16_vs_NYC16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"497",1080349,"LIS16_vs_NYC17","Eukarya_Phylum",4,"Eukaryota","Ascomycota",NA,NA,NA,NA
"498",1080349,"LIS16_vs_SAN17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"499",1080349,"LIS16_vs_SAO17","Eukarya_Phylum",3,"Eukaryota","Ascomycota",NA,NA,NA,NA
"500",1080349,"LIS16_vs_TOK16","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"501",1080349,"LIS16_vs_TOK17","Eukarya_Phylum",4,"Eukaryota","Ascomycota",NA,NA,NA,NA
"502",1080349,"LIS16_vs_VIE17","Eukarya_Phylum",4,"Eukaryota","Ascomycota",NA,NA,NA,NA
"503",1080349,"LIS16_vs_ZRH17","Eukarya_Phylum",4,"Eukaryota","Ascomycota",NA,NA,NA,NA
"504",1080349,"TOK16_vs_VIE17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"505",1080349,"TOK16_vs_ZRH17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"506",1080349,"TOK17_vs_ZRH17","Eukarya_Phylum",5,"Eukaryota","Ascomycota",NA,NA,NA,NA
"507",1080349,"AKL16_vs_TOK17","Eukarya_Class",4,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"508",1080349,"MIN17_vs_SAN17","Eukarya_Class",4,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"509",1080349,"TOK17_vs_VIE17","Eukarya_Class",4,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"510",1080349,"VIE17_vs_ZRH17","Eukarya_Class",3,"Eukaryota","Ascomycota","Saccharomycetes",NA,NA,NA
"511",1080349,"DOH16_vs_DOH17","Eukarya_Order",2,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales",NA,NA
"512",1080349,"BER16_vs_DOH16","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"513",1080349,"BER16_vs_SAN17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"514",1080349,"BER16_vs_SAO17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"515",1080349,"BOG16_vs_SAN17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"516",1080349,"BOG16_vs_SAO17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"517",1080349,"DEN16_vs_DOH17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"518",1080349,"DEN16_vs_SAN17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"519",1080349,"DEN16_vs_SAO17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"520",1080349,"DEN16_vs_TOK17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"521",1080349,"DOH16_vs_NYC16","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"522",1080349,"DOH16_vs_NYC17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"523",1080349,"DOH16_vs_SAN17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"524",1080349,"DOH16_vs_TOK16","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"525",1080349,"DOH16_vs_TOK17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"526",1080349,"DOH16_vs_VIE17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"527",1080349,"DOH17_vs_SAN17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"528",1080349,"NYC16_vs_SAO17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"529",1080349,"NYC16_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"530",1080349,"NYC17_vs_SAN17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"531",1080349,"NYC17_vs_SAO17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"532",1080349,"NYC17_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"533",1080349,"SAN17_vs_SAO17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"534",1080349,"SAN17_vs_TOK17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"535",1080349,"SAN17_vs_VIE17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"536",1080349,"SAN17_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"537",1080349,"SAO17_vs_TOK17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"538",1080349,"SAO17_vs_VIE17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"539",1080349,"SAO17_vs_ZRH17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"540",1080349,"TOK16_vs_DOH17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"541",1080349,"TOK16_vs_SAN17","Eukarya_Family",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae",NA
"542",1080349,"DOH16_vs_SAO17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"543",1080349,"DOH17_vs_SAO17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"544",1080349,"NYC16_vs_SAN17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
"545",1080349,"TOK16_vs_SAO17","Eukarya_Genus",5,"Eukaryota","Ascomycota","Saccharomycetes","Saccharomycetales","Saccharomycetaceae","Saccharomyces"
