"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"472",83451,"ILR16_vs_ZRH17","AB_Phylum",5,"Bacteria","Myxococcota",NA,NA,NA,NA
"473",83451,"ILR17_vs_NYC17","AB_Phylum",5,"Bacteria","Myxococcota",NA,NA,NA,NA
"474",83451,"ILR17_vs_SAO17","AB_Phylum",4,"Bacteria","Myxococcota",NA,NA,NA,NA
"475",83451,"ILR17_vs_TOK17","AB_Phylum",3,"Bacteria","Myxococcota",NA,NA,NA,NA
"476",83451,"ILR17_vs_VIE17","AB_Phylum",4,"Bacteria","Myxococcota",NA,NA,NA,NA
"477",83451,"NYC16_vs_ILR17","AB_Phylum",4,"Bacteria","Myxococcota",NA,NA,NA,NA
"478",83451,"NYC16_vs_ZRH17","AB_Phylum",5,"Bacteria","Myxococcota",NA,NA,NA,NA
"479",83451,"NYC17_vs_ZRH17","AB_Phylum",3,"Bacteria","Myxococcota",NA,NA,NA,NA
"480",83451,"SAO17_vs_ZRH17","AB_Phylum",4,"Bacteria","Myxococcota",NA,NA,NA,NA
"481",83451,"TOK16_vs_ZRH17","AB_Phylum",5,"Bacteria","Myxococcota",NA,NA,NA,NA
"482",83451,"TOK17_vs_ZRH17","AB_Phylum",4,"Bacteria","Myxococcota",NA,NA,NA,NA
"483",83451,"VIE17_vs_ZRH17","AB_Phylum",2,"Bacteria","Myxococcota",NA,NA,NA,NA
"484",119219,"BAL17_vs_ILR17","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"485",119219,"BAL17_vs_MIN17","AB_Class",4,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"486",119219,"DEN16_vs_LIS16","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"487",119219,"DEN16_vs_MIN17","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"488",119219,"DEN16_vs_NYC16","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"489",119219,"DEN16_vs_TOK16","AB_Class",4,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"490",119219,"DEN16_vs_TOK17","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"491",119219,"DEN17_vs_ILR17","AB_Class",4,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"492",119219,"DEN17_vs_VIE17","AB_Class",3,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"493",119219,"DOH16_vs_DEN17","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"494",119219,"DOH16_vs_VIE17","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"495",119219,"DOH16_vs_ZRH17","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"496",119219,"DOH17_vs_VIE17","AB_Class",4,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"497",119219,"MIN17_vs_SAO17","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"498",119219,"MIN17_vs_TOK17","AB_Class",4,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"499",119219,"SAN17_vs_VIE17","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"500",119219,"VIE17_vs_ZRH17","AB_Class",4,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
"501",119532,"AKL16_vs_TOK16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"502",119532,"BER16_vs_DOH17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"503",119532,"BER16_vs_ILR16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"504",119532,"BER16_vs_ILR17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"505",119532,"BER16_vs_NYC16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"506",119532,"BER16_vs_NYC17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"507",119532,"BER16_vs_SAO17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"508",119532,"BER16_vs_TOK16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"509",119532,"BER16_vs_VIE17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"510",119532,"BOG16_vs_ILR16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"511",119532,"BOG16_vs_ILR17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"512",119532,"BOG16_vs_NYC16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"513",119532,"BOG16_vs_NYC17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"514",119532,"BOG16_vs_SAC16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"515",119532,"BOG16_vs_TOK16","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"516",119532,"BOG16_vs_VIE17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"517",119532,"DEN16_vs_DOH17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"518",119532,"DEN16_vs_ILR16","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"519",119532,"DEN16_vs_ILR17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"520",119532,"DEN16_vs_NYC16","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"521",119532,"DEN16_vs_NYC17","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"522",119532,"DEN16_vs_SAO17","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"523",119532,"DEN16_vs_VIE17","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"524",119532,"ILR16_vs_SAC16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"525",119532,"ILR16_vs_TOK16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"526",119532,"ILR16_vs_TOK17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"527",119532,"ILR17_vs_TOK17","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"528",119532,"LIS16_vs_TOK16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"529",119532,"NYC16_vs_SAC16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"530",119532,"NYC16_vs_TOK16","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"531",119532,"NYC16_vs_TOK17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"532",119532,"NYC17_vs_TOK17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"533",119532,"SAC16_vs_DOH17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"534",119532,"SAC16_vs_ILR17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"535",119532,"SAC16_vs_NYC17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"536",119532,"SAC16_vs_SAO17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"537",119532,"SAC16_vs_TOK16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"538",119532,"SAC16_vs_VIE17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"539",119532,"SAC16_vs_ZRH17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"540",119532,"TOK16_vs_BAL17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"541",119532,"TOK16_vs_DEN17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"542",119532,"TOK16_vs_DOH17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"543",119532,"TOK16_vs_ILR17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"544",119532,"TOK16_vs_MIN17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"545",119532,"TOK16_vs_NYC17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"546",119532,"TOK16_vs_SAN17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"547",119532,"TOK16_vs_SAO17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"548",119532,"TOK16_vs_TOK17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"549",119532,"TOK16_vs_VIE17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"550",119532,"TOK16_vs_ZRH17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
"551",239935,"BER16_vs_BOG16","AB_Phylum",4,"Bacteria","Verrucomicrobiota",NA,NA,NA,NA
"552",288000,"AKL16_vs_BER16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"553",288000,"AKL16_vs_BOG16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"554",288000,"AKL16_vs_DOH16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"555",288000,"AKL16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"556",288000,"AKL16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"557",288000,"AKL16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"558",288000,"AKL16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"559",288000,"AKL16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"560",288000,"BAL17_vs_DEN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"561",288000,"BAL17_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"562",288000,"BAL17_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"563",288000,"BAL17_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"564",288000,"BAL17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"565",288000,"BAL17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"566",288000,"BER16_vs_BOG16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"567",288000,"BER16_vs_DEN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"568",288000,"BER16_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"569",288000,"BER16_vs_ILR16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"570",288000,"BER16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"571",288000,"BER16_vs_LIS16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"572",288000,"BER16_vs_NYC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"573",288000,"BER16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"574",288000,"BER16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"575",288000,"BER16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"576",288000,"BER16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"577",288000,"BER16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"578",288000,"BER16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"579",288000,"BOG16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"580",288000,"BOG16_vs_DEN17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"581",288000,"BOG16_vs_DOH16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"582",288000,"BOG16_vs_ILR16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"583",288000,"BOG16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"584",288000,"BOG16_vs_LIS16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"585",288000,"BOG16_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"586",288000,"BOG16_vs_NYC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"587",288000,"BOG16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"588",288000,"BOG16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"589",288000,"BOG16_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"590",288000,"BOG16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"591",288000,"DEN16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"592",288000,"DEN16_vs_DEN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"593",288000,"DEN16_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"594",288000,"DEN16_vs_ILR16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"595",288000,"DEN16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"596",288000,"DEN16_vs_LIS16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"597",288000,"DEN16_vs_NYC16","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"598",288000,"DEN16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"599",288000,"DEN16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"600",288000,"DEN16_vs_SAO17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"601",288000,"DEN17_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"602",288000,"DEN17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"603",288000,"DEN17_vs_ZRH17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"604",288000,"DOH16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"605",288000,"DOH16_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"606",288000,"DOH16_vs_ILR16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"607",288000,"DOH16_vs_LIS16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"608",288000,"DOH16_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"609",288000,"DOH16_vs_NYC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"610",288000,"DOH16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"611",288000,"DOH16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"612",288000,"DOH16_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"613",288000,"DOH17_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"614",288000,"DOH17_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"615",288000,"DOH17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"616",288000,"DOH17_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"617",288000,"DOH17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"618",288000,"DOH17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"619",288000,"ILR16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"620",288000,"ILR16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"621",288000,"ILR16_vs_LIS16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"622",288000,"ILR16_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"623",288000,"ILR16_vs_NYC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"624",288000,"ILR16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"625",288000,"ILR16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"626",288000,"ILR16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"627",288000,"ILR16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"628",288000,"ILR16_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"629",288000,"ILR16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"630",288000,"ILR17_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"631",288000,"ILR17_vs_SAN17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"632",288000,"ILR17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"633",288000,"ILR17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"634",288000,"ILR17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"635",288000,"LIS16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"636",288000,"LIS16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"637",288000,"LIS16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"638",288000,"LIS16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"639",288000,"LIS16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"640",288000,"LIS16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"641",288000,"LIS16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"642",288000,"MIN17_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"643",288000,"MIN17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"644",288000,"MIN17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"645",288000,"MIN17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"646",288000,"NYC16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"647",288000,"NYC16_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"648",288000,"NYC16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"649",288000,"NYC16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"650",288000,"NYC16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"651",288000,"NYC16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"652",288000,"NYC16_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"653",288000,"NYC16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"654",288000,"NYC16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"655",288000,"NYC17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"656",288000,"NYC17_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"657",288000,"NYC17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"658",288000,"NYC17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"659",288000,"SAC16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"660",288000,"SAC16_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"661",288000,"SAC16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"662",288000,"SAC16_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"663",288000,"SAC16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"664",288000,"SAC16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"665",288000,"SAC16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"666",288000,"SAC16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"667",288000,"SAC16_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"668",288000,"SAC16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"669",288000,"SAC16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"670",288000,"SAN17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"671",288000,"SAN17_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"672",288000,"SAO17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"673",288000,"SAO17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"674",288000,"TOK16_vs_BAL17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"675",288000,"TOK16_vs_DEN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"676",288000,"TOK16_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"677",288000,"TOK16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"678",288000,"TOK16_vs_MIN17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"679",288000,"TOK16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"680",288000,"TOK16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"681",288000,"TOK16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"682",288000,"TOK16_vs_TOK17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"683",288000,"TOK16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"684",288000,"TOK17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"685",288000,"TOK17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
"686",288000,"AKL16_vs_DEN16","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"687",288000,"AKL16_vs_ILR16","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"688",288000,"AKL16_vs_LIS16","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"689",288000,"BAL17_vs_ILR17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"690",288000,"BAL17_vs_MIN17","AB_Class",3,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"691",288000,"BAL17_vs_VIE17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"692",288000,"BER16_vs_BAL17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"693",288000,"BER16_vs_DOH16","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"694",288000,"BER16_vs_MIN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"695",288000,"BER16_vs_TOK17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"696",288000,"BOG16_vs_DOH17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"697",288000,"BOG16_vs_SAN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"698",288000,"DEN16_vs_MIN17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"699",288000,"DEN16_vs_TOK16","AB_Class",3,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"700",288000,"DEN16_vs_TOK17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"701",288000,"DEN16_vs_ZRH17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"702",288000,"DEN17_vs_DOH17","AB_Class",3,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"703",288000,"DEN17_vs_MIN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"704",288000,"DEN17_vs_TOK17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"705",288000,"DEN17_vs_VIE17","AB_Class",2,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"706",288000,"DOH16_vs_DEN17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
"707",288000,"DOH16_vs_ILR17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
