"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"323",2713640,9.53824047897678e-236,"zip",1957.95999138437,"DEN16","ILR16","DEN16_vs_ILR16",2.09841290537489e-234,"Viruses_Class",3,"2713640Viruses_Class"
"324",2713640,0,"zip",2054.23278512629,"DEN16","ILR17","DEN16_vs_ILR17",0,"Viruses_Class",2,"2713640Viruses_Class"
"325",2713640,0,"zip",2247.91456357443,"DEN16","NYC17","DEN16_vs_NYC17",0,"Viruses_Class",2,"2713640Viruses_Class"
"326",2713640,8.71929077373381e-171,"zip",1860.10398561057,"DEN16","SAN17","DEN16_vs_SAN17",6.0860649600662e-168,"Viruses_Genus",3,"2713640Viruses_Genus"
"327",2713640,5.37667839733782e-156,"zip",1986.9036301475,"DEN16","SAO17","DEN16_vs_SAO17",1.34416959933445e-154,"Viruses_Class",3,"2713640Viruses_Class"
"328",2713640,0,"zip",2337.26257901953,"DEN16","TOK17","DEN16_vs_TOK17",0,"Viruses_Class",2,"2713640Viruses_Class"
"329",2713640,0,"zip",1911.67311840558,"DEN16","VIE17","DEN16_vs_VIE17",0,"Viruses_Genus",1,"2713640Viruses_Genus"
"330",2713640,0,"zip",2368.18427812311,"DEN16","ZRH17","DEN16_vs_ZRH17",0,"Viruses_Class",2,"2713640Viruses_Class"
"331",2713640,7.21480237631742e-79,"zip",857.565340489238,"DEN17","DOH17","DEN17_vs_DOH17",7.14265435255425e-77,"Viruses_Family",1,"2713640Viruses_Family"
"332",2713640,8.47231953771135e-101,"zip",876.416092615675,"DEN17","ILR17","DEN17_vs_ILR17",3.30420461970743e-99,"Viruses_Order",3,"2713640Viruses_Order"
"333",2713640,1.78169085530193e-21,"zip",1381.22504152836,"DEN17","MIN17","DEN17_vs_MIN17",5.6212346484776e-19,"Viruses_Genus",3,"2713640Viruses_Genus"
"334",2713640,7.17178831568534e-153,"zip",939.097069738984,"DEN17","NYC17","DEN17_vs_NYC17",8.39099232935185e-151,"Viruses_Family",3,"2713640Viruses_Family"
"335",2713640,5.16169856284483e-105,"zip",971.32823659486,"DEN17","SAN17","DEN17_vs_SAN17",5.57463444787242e-103,"Viruses_Family",1,"2713640Viruses_Family"
"336",2713640,3.5787538585296e-51,"zip",827.063536971825,"DEN17","SAO17","DEN17_vs_SAO17",1.32413892765595e-49,"Viruses_Order",3,"2713640Viruses_Order"
"337",2713640,0,"zip",1981.76304962747,"DEN17","TOK17","DEN17_vs_TOK17",0,"Viruses_Class",2,"2713640Viruses_Class"
"338",2713640,5.16276208906042e-265,"zip",1588.57741279647,"DEN17","VIE17","DEN17_vs_VIE17",4.17667453004988e-262,"Viruses_Genus",1,"2713640Viruses_Genus"
"339",2713640,4.21651440562365e-238,"zip",846.27381971712,"DEN17","ZRH17","DEN17_vs_ZRH17",4.38517498184859e-236,"Viruses_Family",3,"2713640Viruses_Family"
"340",2713640,2.84058228192296e-72,"zip",884.295675032306,"DOH16","DEN17","DOH16_vs_DEN17",2.81217645910373e-70,"Viruses_Family",1,"2713640Viruses_Family"
"341",2713640,4.01754033505069e-57,"zip",228.554309484363,"DOH16","ILR16","DOH16_vs_ILR16",1.20526210051521e-55,"Viruses_Order",3,"2713640Viruses_Order"
"342",2713640,6.83334047210737e-49,"zip",310.531915042676,"DOH16","ILR17","DOH16_vs_ILR17",1.64000171330577e-47,"Viruses_Class",3,"2713640Viruses_Class"
"343",2713640,1.05035540741641e-138,"zip",845.051528460189,"ILR16","DEN17","ILR16_vs_DEN17",3.57120838521579e-137,"Viruses_Order",3,"2713640Viruses_Order"
"344",2713640,1.789208700317e-75,"zip",414.55134579427,"ILR16","SAC16","ILR16_vs_SAC16",6.08330958107781e-74,"Viruses_Order",3,"2713640Viruses_Order"
"345",2713640,5.38674965481007e-82,"zip",326.368191651665,"ILR16","SAN17","ILR16_vs_SAN17",6.46409958577209e-81,"Viruses_Phylum",3,"2713640Viruses_Phylum"
"346",2713640,1.05704771730629e-76,"zip",419.644631609528,"ILR17","SAN17","ILR17_vs_SAN17",1.32130964663286e-75,"Viruses_Class",3,"2713640Viruses_Class"
"347",2713640,1.26116735667273e-15,"zip",267.771626875584,"MIN17","SAN17","MIN17_vs_SAN17",7.56700414003636e-15,"Viruses_Phylum",2,"2713640Viruses_Phylum"
"348",2713640,3.86033462925158e-108,"zip",584.119200676293,"SAC16","ILR17","SAC16_vs_ILR17",9.65083657312895e-107,"Viruses_Class",2,"2713640Viruses_Class"
"349",2713640,1.85038216914446e-149,"zip",777.80097912354,"SAC16","NYC17","SAC16_vs_NYC17",4.44091720594669e-148,"Viruses_Class",2,"2713640Viruses_Class"
"350",2713640,1.35958217577863e-62,"zip",523.858478995902,"SAC16","VIE17","SAC16_vs_VIE17",5.85300126672701e-60,"Viruses_Genus",3,"2713640Viruses_Genus"
"351",2713640,9.45594269919092e-84,"zip",898.070693674246,"SAC16","ZRH17","SAC16_vs_ZRH17",2.080307393822e-82,"Viruses_Class",2,"2713640Viruses_Class"
"352",2731621,8.47221436092233e-53,"zip",533.662604475889,"AKL16","BAL17","AKL16_vs_BAL17",5.50693933459952e-51,"Viruses_Family",1,"2731621Viruses_Family"
"353",2731621,2.05730346632912e-278,"zip",592.751894733413,"AKL16","BER16","AKL16_vs_BER16",1.46068546109368e-276,"Viruses_Family",1,"2731621Viruses_Family"
"354",2731621,0,"zip",672.449550958898,"AKL16","BOG16","AKL16_vs_BOG16",0,"Viruses_Family",1,"2731621Viruses_Family"
"355",2731621,8.99144349188468e-138,"zip",598.079546251238,"AKL16","DEN16","AKL16_vs_DEN16",6.11418157448158e-136,"Viruses_Family",1,"2731621Viruses_Family"
"356",2731621,1.45320257180523e-88,"zip",587.88100901818,"AKL16","DEN17","AKL16_vs_DEN17",9.88177748827555e-87,"Viruses_Family",1,"2731621Viruses_Family"
"357",2731621,2.56528881091441e-43,"zip",531.056797904553,"AKL16","DOH16","AKL16_vs_DOH16",1.56482617465779e-41,"Viruses_Family",2,"2731621Viruses_Family"
"358",2731621,3.58378850484464e-44,"zip",535.565373267188,"AKL16","DOH17","AKL16_vs_DOH17",2.18611098795523e-42,"Viruses_Family",3,"2731621Viruses_Family"
"359",2731621,1.10984093397124e-160,"zip",697.149443086272,"AKL16","ILR16","AKL16_vs_ILR16",6.77002969722458e-159,"Viruses_Family",1,"2731621Viruses_Family"
"360",2731621,5.35226455084558e-29,"zip",508.858766203828,"AKL16","MIN17","AKL16_vs_MIN17",3.26488137601581e-27,"Viruses_Family",2,"2731621Viruses_Family"
"361",2731621,0,"zip",689.306139472806,"AKL16","NYC16","AKL16_vs_NYC16",0,"Viruses_Family",1,"2731621Viruses_Family"
"362",2731621,4.83161185297495e-132,"zip",610.766203977658,"AKL16","NYC17","AKL16_vs_NYC17",3.09223158590397e-130,"Viruses_Family",2,"2731621Viruses_Family"
"363",2731621,7.74268804103808e-94,"zip",550.707292848339,"AKL16","SAC16","AKL16_vs_SAC16",5.34245474831627e-92,"Viruses_Family",2,"2731621Viruses_Family"
"364",2731621,7.37270366348169e-46,"zip",546.844567239554,"AKL16","SAN17","AKL16_vs_SAN17",4.7922573812631e-44,"Viruses_Family",2,"2731621Viruses_Family"
"365",2731621,0,"zip",680.101349591994,"AKL16","TOK16","AKL16_vs_TOK16",0,"Viruses_Family",1,"2731621Viruses_Family"
"366",2731621,1.09021747861336e-246,"zip",558.037285172943,"TOK16","ZRH17","TOK16_vs_ZRH17",1.19923922647469e-244,"Viruses_Family",3,"2731621Viruses_Family"
"367",2733155,3.00648109187115e-34,"zip",207.379220966202,"TOK16","MIN17","TOK16_vs_MIN17",1.05527486324677e-31,"Viruses_Genus",3,"2733155Viruses_Genus"
"368",2733999,8.24892771986972e-61,"zip",287.286495935245,"BER16","DOH17","BER16_vs_DOH17",4.20695313713356e-59,"Viruses_Family",3,"2733999Viruses_Family"
"369",2734044,0,"zip",52136.8033335321,"BOG16","NYC16","BOG16_vs_NYC16",0,"Viruses_Genus",1,"2734044Viruses_Genus"
"370",2734044,0,"zip",37356.3214416198,"BOG16","TOK16","BOG16_vs_TOK16",0,"Viruses_Genus",1,"2734044Viruses_Genus"
"371",2734044,1.17599113754075e-199,"zip",15033.7032933847,"NYC16","TOK16","NYC16_vs_TOK16",8.2613377412238e-197,"Viruses_Genus",2,"2734044Viruses_Genus"
"372",2734111,2.31211569192347e-52,"zip",658.809342984768,"AKL16","BAL17","AKL16_vs_BAL17",7.51437599875128e-51,"Viruses_Family",2,"2734111Viruses_Family"
"373",2734111,2.94575975193636e-121,"zip",938.819623674559,"AKL16","TOK17","AKL16_vs_TOK17",1.88528624123927e-119,"Viruses_Family",1,"2734111Viruses_Family"
"374",2734111,3.01855524180283e-89,"zip",723.72766750772,"AKL16","VIE17","AKL16_vs_VIE17",1.96206090717184e-87,"Viruses_Family",3,"2734111Viruses_Family"
"375",2734111,0,"zip",1315.24319961979,"BER16","DEN16","BER16_vs_DEN16",0,"Viruses_Genus",2,"2734111Viruses_Genus"
"376",2734111,7.08021522540299e-93,"zip",723.495647297779,"DEN16","DEN17","DEN16_vs_DEN17",2.67986146281503e-90,"Viruses_Genus",3,"2734111Viruses_Genus"
"377",2734111,0,"zip",1828.38208711226,"DEN16","NYC16","DEN16_vs_NYC16",0,"Viruses_Genus",1,"2734111Viruses_Genus"
"378",2734111,3.14851953546484e-100,"zip",692.314461939484,"DEN16","SAC16","DEN16_vs_SAC16",1.21060576138623e-97,"Viruses_Genus",2,"2734111Viruses_Genus"
"379",2734111,3.40382604753628e-55,"zip",1034.85918279066,"DEN17","DOH17","DEN17_vs_DOH17",1.68489389353046e-53,"Viruses_Family",2,"2734111Viruses_Family"
"380",2734111,6.86035097916647e-22,"zip",879.36879912797,"DOH17","MIN17","DOH17_vs_MIN17",5.07665972458319e-20,"Viruses_Family",2,"2734111Viruses_Family"
"381",2734111,9.04465118466273e-140,"zip",1048.52725004295,"DOH17","NYC17","DOH17_vs_NYC17",8.77331164912285e-138,"Viruses_Family",1,"2734111Viruses_Family"
"382",2734111,3.95920801143334e-29,"zip",975.873450502902,"DOH17","SAO17","DOH17_vs_SAO17",3.40491888983267e-27,"Viruses_Family",2,"2734111Viruses_Family"
"383",2734111,1.46693482883507e-97,"zip",994.696335809244,"DOH17","VIE17","DOH17_vs_VIE17",1.36424939081662e-95,"Viruses_Family",1,"2734111Viruses_Family"
"384",2734125,2.8391592440691e-208,"zip",1101.10798174871,"BER16","BOG16","BER16_vs_BOG16",1.23219511192599e-205,"Viruses_Genus",3,"2734125Viruses_Genus"
"385",2734217,1.97915514885742e-35,"zip",99.7213390946127,"BOG16","MIN17","BOG16_vs_MIN17",6.69944017888237e-33,"Viruses_Genus",2,"2734217Viruses_Genus"
"386",2734232,4.36564606852537e-103,"zip",1392.12818873345,"AKL16","LIS16","AKL16_vs_LIS16",7.77085000197515e-101,"Viruses_Genus",1,"2734232Viruses_Genus"
"387",2734232,3.57220041466543e-237,"zip",411.126421992713,"BER16","LIS16","BER16_vs_LIS16",9.43060909471674e-235,"Viruses_Genus",1,"2734232Viruses_Genus"
"388",2734232,0,"zip",1057.68597601233,"BOG16","LIS16","BOG16_vs_LIS16",0,"Viruses_Genus",1,"2734232Viruses_Genus"
"389",2734232,6.81018458077366e-152,"zip",425.32207858232,"ILR16","LIS16","ILR16_vs_LIS16",1.38927765447783e-149,"Viruses_Genus",2,"2734232Viruses_Genus"
"390",2734232,0,"zip",530.410558124257,"LIS16","NYC16","LIS16_vs_NYC16",0,"Viruses_Genus",1,"2734232Viruses_Genus"
"391",2734232,6.16831371836833e-88,"zip",405.512206574093,"LIS16","SAC16","LIS16_vs_SAC16",7.58702587359304e-86,"Viruses_Genus",2,"2734232Viruses_Genus"
"392",2734232,9.00036430734009e-191,"zip",412.741309419438,"LIS16","TOK16","LIS16_vs_TOK16",1.19704845287623e-188,"Viruses_Genus",3,"2734232Viruses_Genus"
"393",2734262,2.47408258404935e-78,"zip",114.987091364525,"BOG16","SAO17","BOG16_vs_SAO17",6.60580049941177e-76,"Viruses_Genus",3,"2734262Viruses_Genus"
"394",2746926,2.88405579450226e-52,"zip",235.906447279928,"BOG16","DOH17","BOG16_vs_DOH17",1.44202789725113e-50,"Viruses_Family",3,"2746926Viruses_Family"
"395",2746926,1.08462509376382e-60,"zip",245.765025253918,"TOK16","DOH17","TOK16_vs_DOH17",5.47735672350729e-59,"Viruses_Family",3,"2746926Viruses_Family"
"396",2843351,1.68523488722055e-159,"zip",3186.39870383611,"BOG16","TOK16","BOG16_vs_TOK16",7.82510732632742e-157,"Viruses_Genus",3,"2843351Viruses_Genus"
"397",2843412,4.80032559755104e-108,"zip",1010.99955917811,"BOG16","ILR17","BOG16_vs_ILR17",5.22755457573309e-105,"Viruses_Genus",3,"2843412Viruses_Genus"
"398",2843412,3.26429842058406e-33,"zip",30.8603051476562,"LIS16","MIN17","LIS16_vs_MIN17",3.03579753114317e-31,"Viruses_Genus",2,"2843412Viruses_Genus"
"399",2843412,1.34135613466452e-47,"zip",42.2284786591062,"LIS16","SAN17","LIS16_vs_SAN17",3.09853267107504e-45,"Viruses_Genus",1,"2843412Viruses_Genus"
"400",2843412,2.40724433452252e-33,"zip",39.0459888515853,"LIS16","SAO17","LIS16_vs_SAO17",1.68507103416576e-31,"Viruses_Genus",3,"2843412Viruses_Genus"
"401",2843412,2.9524100285828e-88,"zip",86.3060771367757,"LIS16","TOK17","LIS16_vs_TOK17",3.26241308158399e-86,"Viruses_Genus",2,"2843412Viruses_Genus"
"402",2843756,4.71050085896522e-18,"zip",953.029393347626,"DOH16","SAC16","DOH16_vs_SAC16",1.61570179462507e-15,"Viruses_Genus",3,"2843756Viruses_Genus"
"403",2844505,1.09622420125528e-136,"zip",728.206985105522,"BER16","SAC16","BER16_vs_SAC16",2.63093808301268e-135,"Viruses_Class",3,"2844505Viruses_Class"
"404",2844505,1.12974250029325e-118,"zip",554.91484923867,"BER16","SAN17","BER16_vs_SAN17",4.0670730010557e-117,"Viruses_Order",3,"2844505Viruses_Order"
"405",2844505,0,"zip",14717.4456268387,"BOG16","NYC16","BOG16_vs_NYC16",0,"Viruses_Genus",2,"2844505Viruses_Genus"
"406",2844505,1.88795153500757e-102,"zip",2410.50541443832,"BOG16","SAN17","BOG16_vs_SAN17",6.18618786304148e-100,"Viruses_Genus",3,"2844505Viruses_Genus"
"407",2844505,7.77905617613602e-18,"zip",661.754733814746,"MIN17","SAN17","MIN17_vs_SAN17",9.33486741136322e-17,"Viruses_Phylum",1,"2844505Viruses_Phylum"
"408",2844505,4.7997915389905e-27,"zip",680.720817609151,"SAC16","BAL17","SAC16_vs_BAL17",4.31981238509145e-26,"Viruses_Phylum",3,"2844505Viruses_Phylum"
"409",2844505,4.88828546380679e-22,"zip",677.600140376545,"SAC16","SAN17","SAC16_vs_SAN17",4.20392549887384e-19,"Viruses_Genus",1,"2844505Viruses_Genus"
"410",2844505,3.27459436158697e-143,"zip",703.253891339795,"TOK16","SAN17","TOK16_vs_SAN17",1.17885397017131e-141,"Viruses_Order",3,"2844505Viruses_Order"
"411",2845093,4.69839419657891e-34,"zip",11561.4906616321,"DOH17","ZRH17","DOH17_vs_ZRH17",3.88087360637418e-31,"Viruses_Genus",3,"2845093Viruses_Genus"
"412",2845093,7.15710426628698e-224,"zip",11616.435983114,"ILR17","ZRH17","ILR17_vs_ZRH17",6.57737882071774e-221,"Viruses_Genus",1,"2845093Viruses_Genus"
"413",2845093,0,"zip",11681.9189146551,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"Viruses_Genus",2,"2845093Viruses_Genus"
"414",2845093,1.50028007391223e-162,"zip",11618.9593328267,"NYC17","ZRH17","NYC17_vs_ZRH17",1.42526607021662e-159,"Viruses_Genus",1,"2845093Viruses_Genus"
"415",2845136,5.22100634854024e-19,"zip",225.259502168158,"DOH16","DOH17","DOH16_vs_DOH17",1.6602800188358e-16,"Viruses_Genus",3,"2845136Viruses_Genus"
"416",2845136,3.64763807425949e-94,"zip",374.879270610653,"DOH16","NYC16","DOH16_vs_NYC16",9.7513524518537e-92,"Viruses_Genus",3,"2845136Viruses_Genus"
"417",2845655,0,"zip",92.0733473273562,"BOG16","LIS16","BOG16_vs_LIS16",0,"Viruses_Genus",2,"2845655Viruses_Genus"
"418",2845655,4.30185446689432e-68,"zip",42.0495211070729,"LIS16","DOH17","LIS16_vs_DOH17",1.00663394525327e-65,"Viruses_Genus",1,"2845655Viruses_Genus"
"419",2845655,8.76889472306212e-120,"zip",66.8401863883264,"LIS16","ILR17","LIS16_vs_ILR17",6.8981971821422e-118,"Viruses_Genus",3,"2845655Viruses_Genus"
"420",2845655,1.00515844718212e-297,"zip",83.1745641941442,"LIS16","NYC16","LIS16_vs_NYC16",1.34691231922404e-295,"Viruses_Genus",3,"2845655Viruses_Genus"
"421",2845655,1.80290221097283e-98,"zip",54.9757361006055,"LIS16","SAC16","LIS16_vs_SAC16",4.43513943899315e-96,"Viruses_Genus",1,"2845655Viruses_Genus"
"422",2845655,0,"zip",145.405464665381,"LIS16","TOK16","LIS16_vs_TOK16",0,"Viruses_Genus",1,"2845655Viruses_Genus"
"423",2845757,2.97902239196875e-154,"zip",389.34353012419,"BOG16","SAN17","BOG16_vs_SAN17",2.92837901130528e-151,"Viruses_Genus",1,"2845757Viruses_Genus"
"424",2846050,1.36794380359492e-35,"zip",353.153495650353,"BAL17","MIN17","BAL17_vs_MIN17",7.45529372959234e-33,"Viruses_Genus",1,"2846050Viruses_Genus"
"425",2846050,1.17496161796077e-53,"zip",696.727914262766,"BAL17","SAO17","BAL17_vs_SAO17",7.1907651019199e-51,"Viruses_Genus",1,"2846050Viruses_Genus"
"426",2846050,5.87477520114125e-114,"zip",254.021221691163,"BOG16","MIN17","BOG16_vs_MIN17",3.97722281117263e-111,"Viruses_Genus",1,"2846050Viruses_Genus"
"427",2846050,2.58528990122123e-131,"zip",597.595740811393,"BOG16","SAO17","BOG16_vs_SAO17",1.0354086054391e-128,"Viruses_Genus",2,"2846050Viruses_Genus"
"428",2846050,5.01350944164469e-33,"zip",333.9598208758,"DEN17","MIN17","DEN17_vs_MIN17",3.1635244576778e-30,"Viruses_Genus",2,"2846050Viruses_Genus"
"429",2846050,2.11904719008112e-39,"zip",367.652214949142,"DOH17","MIN17","DOH17_vs_MIN17",1.30745211628005e-36,"Viruses_Genus",1,"2846050Viruses_Genus"
"430",2846050,8.1087240414671e-56,"zip",711.226734137715,"DOH17","SAO17","DOH17_vs_SAO17",5.32743169524388e-53,"Viruses_Genus",1,"2846050Viruses_Genus"
"431",2846050,8.1239821445241e-144,"zip",764.687460351447,"ILR17","SAO17","ILR17_vs_SAO17",5.84926714405735e-141,"Viruses_Genus",1,"2846050Viruses_Genus"
"432",2846050,3.94703613895457e-81,"zip",1668.52023962339,"MIN17","NYC17","MIN17_vs_NYC17",2.69187864676702e-78,"Viruses_Genus",1,"2846050Viruses_Genus"
"433",2846050,2.28007229056171e-17,"zip",237.557852241813,"MIN17","SAN17","MIN17_vs_SAN17",1.43644554305388e-14,"Viruses_Genus",3,"2846050Viruses_Genus"
"434",2846050,1.19038967707088e-66,"zip",966.525924213257,"MIN17","TOK17","MIN17_vs_TOK17",3.6961599473051e-64,"Viruses_Genus",3,"2846050Viruses_Genus"
"435",2846050,1.82923477412133e-88,"zip",397.254326939818,"MIN17","VIE17","MIN17_vs_VIE17",1.18168566408238e-85,"Viruses_Genus",1,"2846050Viruses_Genus"
"436",2846050,2.40875225046229e-90,"zip",496.916672125162,"MIN17","ZRH17","MIN17_vs_ZRH17",1.59218523755557e-87,"Viruses_Genus",1,"2846050Viruses_Genus"
"437",2846050,3.67588388227908e-138,"zip",2012.09475880343,"NYC17","SAO17","NYC17_vs_SAO17",2.69074700182829e-135,"Viruses_Genus",1,"2846050Viruses_Genus"
"438",2846050,1.04346253644845e-114,"zip",740.828846120079,"SAO17","VIE17","SAO17_vs_VIE17",7.23119537758776e-112,"Viruses_Genus",1,"2846050Viruses_Genus"
"439",2846050,3.43881813876424e-120,"zip",840.491191331303,"SAO17","ZRH17","SAO17_vs_ZRH17",2.43812206038385e-117,"Viruses_Genus",1,"2846050Viruses_Genus"
"440",2846389,8.17455290329654e-291,"zip",512.223608977905,"BOG16","DEN16","BOG16_vs_DEN16",8.01923639813391e-288,"Viruses_Genus",1,"2846389Viruses_Genus"
"441",2846389,3.89545995355033e-122,"zip",410.569228127793,"BOG16","DEN17","BOG16_vs_DEN17",2.0470642055907e-119,"Viruses_Genus",2,"2846389Viruses_Genus"
"442",2846389,4.99158225236052e-283,"zip",630.839845387197,"DEN16","NYC16","DEN16_vs_NYC16",2.42590897464721e-280,"Viruses_Genus",2,"2846389Viruses_Genus"
"443",2846389,2.57322483082772e-295,"zip",670.160719113182,"DEN16","TOK16","DEN16_vs_TOK16",1.22228179464317e-292,"Viruses_Genus",2,"2846389Viruses_Genus"
"444",2846389,1.62627517420025e-99,"zip",529.18546449967,"NYC16","DEN17","NYC16_vs_DEN17",5.71906769593754e-97,"Viruses_Genus",3,"2846389Viruses_Genus"
"445",2846389,1.73589268743906e-134,"zip",568.506338263408,"TOK16","DEN17","TOK16_vs_DEN17",8.93116787687398e-132,"Viruses_Genus",2,"2846389Viruses_Genus"
"446",2866663,6.2488111565609e-64,"zip",72.7451957824944,"AKL16","SAN17","AKL16_vs_SAN17",5.14277158184962e-61,"Viruses_Genus",1,"2866663Viruses_Genus"
"447",2869569,0,"zip",347.038243267339,"AKL16","BOG16","AKL16_vs_BOG16",0,"Viruses_Genus",3,"2869569Viruses_Genus"
"448",2869569,1.54573112536855e-99,"zip",250.672095536469,"AKL16","DEN16","AKL16_vs_DEN16",1.28450256518126e-96,"Viruses_Genus",2,"2869569Viruses_Genus"
"449",2869569,3.31786766633033e-138,"zip",256.892254094294,"AKL16","ILR17","AKL16_vs_ILR17",1.00641985878687e-135,"Viruses_Genus",3,"2869569Viruses_Genus"
"450",2869569,0,"zip",393.913994515481,"AKL16","TOK16","AKL16_vs_TOK16",0,"Viruses_Genus",3,"2869569Viruses_Genus"
"451",2869569,9.87613664757207e-176,"zip",361.22764636849,"AKL16","ZRH17","AKL16_vs_ZRH17",8.93790366605272e-173,"Viruses_Genus",1,"2869569Viruses_Genus"
"452",2943016,3.08131403207955e-39,"zip",3469.1817709761,"BAL17","VIE17","BAL17_vs_VIE17",7.29244320925495e-37,"Viruses_Genus",3,"2943016Viruses_Genus"
"453",2943016,1.53048523347614e-57,"zip",322.56736730133,"BER16","SAO17","BER16_vs_SAO17",7.95852321407594e-56,"Viruses_Family",3,"2943016Viruses_Family"
"454",2943016,7.20638403890185e-110,"zip",3391.56376140581,"BER16","VIE17","BER16_vs_VIE17",3.4878898748285e-107,"Viruses_Genus",3,"2943016Viruses_Genus"
"455",2943016,4.10078961138429e-305,"zip",8725.86853558263,"BOG16","NYC17","BOG16_vs_NYC17",2.36820600057443e-302,"Viruses_Genus",2,"2943016Viruses_Genus"
"456",2943016,6.19750779859104e-118,"zip",2836.31905131139,"DEN17","VIE17","DEN17_vs_VIE17",3.31566667224621e-116,"Viruses_Family",3,"2943016Viruses_Family"
"457",2943016,1.86520376397965e-69,"zip",3345.43514512195,"DOH16","ZRH17","DOH16_vs_ZRH17",1.66003134994189e-67,"Viruses_Family",1,"2943016Viruses_Family"
"458",2943016,3.45871931713266e-54,"zip",175.648246319756,"ILR16","BAL17","ILR16_vs_BAL17",1.02608673074936e-52,"Viruses_Family",3,"2943016Viruses_Family"
"459",2943016,4.04051063939388e-53,"zip",132.980923580401,"ILR16","MIN17","ILR16_vs_MIN17",2.86876255396965e-51,"Viruses_Family",2,"2943016Viruses_Family"
"460",2943016,1.30257420464393e-155,"zip",2672.13579217734,"ILR16","VIE17","ILR16_vs_VIE17",5.8615839208977e-154,"Viruses_Family",2,"2943016Viruses_Family"
"461",2943016,5.90867451838077e-222,"zip",3372.26380561655,"ILR16","ZRH17","ILR16_vs_ZRH17",5.19963357617507e-220,"Viruses_Family",1,"2943016Viruses_Family"
"462",2943016,1.50797750442541e-103,"zip",1026.95332125648,"ILR17","TOK17","ILR17_vs_TOK17",7.84148302301212e-102,"Viruses_Family",3,"2943016Viruses_Family"
"463",2943016,1.00746195320605e-268,"zip",8763.1165174716,"NYC16","NYC17","NYC16_vs_NYC17",3.91902699797152e-266,"Viruses_Genus",3,"2943016Viruses_Genus"
"464",2943016,2.22815142252166e-85,"zip",4914.59228406099,"NYC17","SAN17","NYC17_vs_SAN17",2.31727747942253e-83,"Viruses_Family",3,"2943016Viruses_Family"
"465",2943016,1.3088051003622e-125,"zip",8782.51009213628,"NYC17","ZRH17","NYC17_vs_ZRH17",4.14454948448029e-123,"Viruses_Genus",3,"2943016Viruses_Genus"
"466",2943016,1.86513085126877e-70,"zip",2679.81656863809,"SAN17","VIE17","SAN17_vs_VIE17",1.88378215978146e-68,"Viruses_Family",3,"2943016Viruses_Family"
"467",2943016,6.91499906855373e-136,"zip",3379.9445820773,"SAN17","ZRH17","SAN17_vs_ZRH17",6.84584907786819e-134,"Viruses_Family",1,"2943016Viruses_Family"
"468",2943016,4.22176253689327e-101,"zip",3429.59736194117,"SAO17","ZRH17","SAO17_vs_ZRH17",3.63071578172821e-99,"Viruses_Family",2,"2943016Viruses_Family"
"469",2943016,1.67977130585e-274,"zip",8835.81408957902,"TOK16","NYC17","TOK16_vs_NYC17",9.52430330416951e-272,"Viruses_Genus",2,"2943016Viruses_Genus"
"470",2943016,2.40457243328118e-246,"zip",3567.67501214563,"TOK16","VIE17","TOK16_vs_VIE17",2.351671839749e-243,"Viruses_Genus",2,"2943016Viruses_Genus"
"471",2943016,1.34985291161146e-171,"zip",2954.80125485997,"TOK17","VIE17","TOK17_vs_VIE17",7.69416159618534e-170,"Viruses_Family",3,"2943016Viruses_Family"
"472",2943016,1.07056698436756e-283,"zip",3654.92926829918,"TOK17","ZRH17","TOK17_vs_ZRH17",5.13872152496428e-282,"Viruses_Family",3,"2943016Viruses_Family"
"473",2946797,8.34801737462381e-89,"zip",364.230257443396,"NYC16","SAN17","NYC16_vs_SAN17",4.13226860043879e-86,"Viruses_Genus",1,"2946797Viruses_Genus"
"474",2946820,1.35160790425703e-130,"zip",9831.04167362124,"AKL16","ILR16","AKL16_vs_ILR16",5.78488183022008e-128,"Viruses_Genus",2,"2946820Viruses_Genus"
"475",2946820,5.91930018185837e-163,"zip",9862.01171924309,"AKL16","ILR17","AKL16_vs_ILR17",2.69328158274556e-160,"Viruses_Genus",2,"2946820Viruses_Genus"
"476",2946820,0,"zip",9884.19249140253,"AKL16","NYC16","AKL16_vs_NYC16",0,"Viruses_Genus",3,"2946820Viruses_Genus"
"477",2946820,7.58842519172254e-128,"zip",9861.14221731658,"AKL16","NYC17","AKL16_vs_NYC17",3.801801021053e-125,"Viruses_Genus",3,"2946820Viruses_Genus"
"478",2946820,7.8392375740755e-151,"zip",9863.49669248157,"AKL16","SAC16","AKL16_vs_SAC16",7.62757815957546e-148,"Viruses_Genus",1,"2946820Viruses_Genus"
"479",2946820,0,"zip",10022.8592610257,"AKL16","TOK16","AKL16_vs_TOK16",0,"Viruses_Genus",2,"2946820Viruses_Genus"
"480",2946820,6.68480412012311e-171,"zip",9883.83989178551,"AKL16","VIE17","AKL16_vs_VIE17",5.86257321334797e-168,"Viruses_Genus",1,"2946820Viruses_Genus"
"481",2946820,5.99357269256761e-148,"zip",9846.68535025716,"AKL16","ZRH17","AKL16_vs_ZRH17",2.71209164338684e-145,"Viruses_Genus",2,"2946820Viruses_Genus"
"482",2948645,4.22293449372491e-175,"zip",1325.33397199304,"BOG16","SAC16","BOG16_vs_SAC16",2.27827315936459e-172,"Viruses_Genus",2,"2948645Viruses_Genus"
