"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"436",1982251,"BAL17_vs_DOH17","Viruses_Phylum",3,"Viruses","Uroviricota",NA,NA,NA,NA
"437",1982251,"DOH16_vs_DOH17","Viruses_Phylum",2,"Viruses","Uroviricota",NA,NA,NA,NA
"438",1982251,"DOH17_vs_NYC17","Viruses_Phylum",4,"Viruses","Uroviricota",NA,NA,NA,NA
"439",1982251,"DOH17_vs_TOK17","Viruses_Phylum",4,"Viruses","Uroviricota",NA,NA,NA,NA
"440",1982251,"ILR16_vs_BAL17","Viruses_Phylum",3,"Viruses","Uroviricota",NA,NA,NA,NA
"441",1982251,"ILR16_vs_DEN17","Viruses_Phylum",2,"Viruses","Uroviricota",NA,NA,NA,NA
"442",1982251,"ILR16_vs_DOH17","Viruses_Phylum",4,"Viruses","Uroviricota",NA,NA,NA,NA
"443",1982251,"ILR16_vs_SAO17","Viruses_Phylum",3,"Viruses","Uroviricota",NA,NA,NA,NA
"444",1982251,"LIS16_vs_MIN17","Viruses_Phylum",5,"Viruses","Uroviricota",NA,NA,NA,NA
"445",1982251,"MIN17_vs_SAN17","Viruses_Phylum",3,"Viruses","Uroviricota",NA,NA,NA,NA
"446",1982251,"AKL16_vs_BAL17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"447",1982251,"AKL16_vs_DEN17","Viruses_Class",2,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"448",1982251,"AKL16_vs_DOH16","Viruses_Class",2,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"449",1982251,"AKL16_vs_DOH17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"450",1982251,"AKL16_vs_ILR16","Viruses_Class",1,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"451",1982251,"AKL16_vs_ILR17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"452",1982251,"AKL16_vs_LIS16","Viruses_Class",2,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"453",1982251,"AKL16_vs_MIN17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"454",1982251,"AKL16_vs_NYC17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"455",1982251,"AKL16_vs_SAC16","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"456",1982251,"AKL16_vs_SAO17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"457",1982251,"AKL16_vs_TOK17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"458",1982251,"AKL16_vs_VIE17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"459",1982251,"AKL16_vs_ZRH17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"460",1982251,"BAL17_vs_SAN17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"461",1982251,"DEN16_vs_DEN17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"462",1982251,"DEN16_vs_DOH16","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"463",1982251,"DEN16_vs_ILR16","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"464",1982251,"DEN16_vs_ILR17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"465",1982251,"DEN16_vs_NYC17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"466",1982251,"DEN16_vs_SAO17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"467",1982251,"DEN16_vs_TOK17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"468",1982251,"DEN16_vs_VIE17","Viruses_Class",1,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"469",1982251,"DEN16_vs_ZRH17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"470",1982251,"DEN17_vs_DOH17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"471",1982251,"DEN17_vs_SAN17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"472",1982251,"DOH16_vs_LIS16","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"473",1982251,"DOH16_vs_SAN17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"474",1982251,"DOH17_vs_SAN17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"475",1982251,"ILR16_vs_LIS16","Viruses_Class",1,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"476",1982251,"ILR16_vs_SAN17","Viruses_Class",1,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"477",1982251,"LIS16_vs_BAL17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"478",1982251,"LIS16_vs_DEN17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"479",1982251,"LIS16_vs_DOH17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"480",1982251,"LIS16_vs_ILR17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"481",1982251,"LIS16_vs_SAN17","Viruses_Class",2,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"482",1982251,"LIS16_vs_SAO17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"483",1982251,"LIS16_vs_TOK17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"484",1982251,"LIS16_vs_VIE17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"485",1982251,"LIS16_vs_ZRH17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"486",1982251,"SAN17_vs_SAO17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"487",1982251,"BAL17_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"488",1982251,"BAL17_vs_MIN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"489",1982251,"BAL17_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"490",1982251,"BAL17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"491",1982251,"BAL17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"492",1982251,"BER16_vs_BAL17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"493",1982251,"BER16_vs_BOG16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"494",1982251,"BER16_vs_DEN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"495",1982251,"BER16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"496",1982251,"BER16_vs_ILR17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"497",1982251,"BER16_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"498",1982251,"BER16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"499",1982251,"BER16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"500",1982251,"BER16_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"501",1982251,"BOG16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"502",1982251,"BOG16_vs_DEN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"503",1982251,"BOG16_vs_DOH16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"504",1982251,"BOG16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"505",1982251,"BOG16_vs_NYC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"506",1982251,"BOG16_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"507",1982251,"BOG16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"508",1982251,"BOG16_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"509",1982251,"BOG16_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"510",1982251,"BOG16_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"511",1982251,"BOG16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"512",1982251,"DEN16_vs_BAL17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"513",1982251,"DEN16_vs_DOH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"514",1982251,"DEN16_vs_MIN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"515",1982251,"DEN16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"516",1982251,"DEN17_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"517",1982251,"DEN17_vs_MIN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"518",1982251,"DOH16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"519",1982251,"DOH16_vs_MIN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"520",1982251,"DOH16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"521",1982251,"DOH16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"522",1982251,"DOH16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"523",1982251,"DOH17_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"524",1982251,"DOH17_vs_MIN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"525",1982251,"DOH17_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"526",1982251,"DOH17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"527",1982251,"DOH17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"528",1982251,"ILR17_vs_MIN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"529",1982251,"ILR17_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"530",1982251,"ILR17_vs_SAO17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"531",1982251,"ILR17_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"532",1982251,"ILR17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"533",1982251,"ILR17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"534",1982251,"MIN17_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"535",1982251,"MIN17_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"536",1982251,"MIN17_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"537",1982251,"MIN17_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"538",1982251,"MIN17_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"539",1982251,"NYC16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"540",1982251,"NYC16_vs_DEN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"541",1982251,"NYC16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"542",1982251,"NYC16_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"543",1982251,"NYC16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"544",1982251,"NYC16_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"545",1982251,"NYC16_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"546",1982251,"NYC16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"547",1982251,"NYC17_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"548",1982251,"NYC17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"549",1982251,"SAC16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"550",1982251,"SAC16_vs_DEN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"551",1982251,"SAC16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"552",1982251,"SAC16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"553",1982251,"SAC16_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"554",1982251,"SAC16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"555",1982251,"SAC16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"556",1982251,"SAC16_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"557",1982251,"SAC16_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"558",1982251,"SAC16_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"559",1982251,"SAO17_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"560",1982251,"TOK16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"561",1982251,"TOK16_vs_DEN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"562",1982251,"TOK16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"563",1982251,"TOK16_vs_NYC17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"564",1982251,"TOK16_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"565",1982251,"TOK16_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"566",1982251,"TOK16_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"567",1982251,"TOK16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"568",1982251,"TOK17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"569",1982251,"TOK17_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"570",1982585,"BER16_vs_BAL17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Salasmaviridae",NA
"571",1982585,"BOG16_vs_BAL17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Salasmaviridae",NA
"572",1982585,"NYC16_vs_BAL17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Salasmaviridae",NA
"573",1982585,"TOK16_vs_BAL17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Salasmaviridae","Cepunavirus"
"574",1984787,"DOH16_vs_NYC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Elvirus"
"575",1985736,"TOK16_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"576",2011088,"ILR16_vs_MIN17","Viruses_Phylum",5,"Viruses","Hofneiviricota",NA,NA,NA,NA
"577",2011088,"DOH16_vs_SAO17","Viruses_Order",5,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales",NA,NA
"578",2023057,"AKL16_vs_DEN16","Viruses_Order",4,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales",NA,NA
"579",2023057,"AKL16_vs_SAN17","Viruses_Order",4,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales",NA,NA
"580",2023057,"DOH16_vs_MIN17","Viruses_Order",5,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales",NA,NA
"581",2023057,"DOH16_vs_SAO17","Viruses_Order",4,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales",NA,NA
"582",2023057,"DOH17_vs_ILR17","Viruses_Family",3,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales","Phycodnaviridae",NA
"583",2083300,"ILR17_vs_NYC17","Viruses_Family",4,"Viruses","","","","Polydnaviriformidae",NA
"584",2083300,"NYC16_vs_NYC17","Viruses_Family",2,"Viruses","","","","Polydnaviriformidae",NA
"585",2083300,"TOK16_vs_NYC17","Viruses_Family",2,"Viruses","","","","Polydnaviriformidae",NA
"586",2083300,"BAL17_vs_MIN17","Viruses_Genus",5,"Viruses","","","","Polydnaviriformidae","Bracoviriform"
"587",2419649,"BER16_vs_BOG16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Moineauvirus"
"588",2419649,"BOG16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Moineauvirus"
"589",2419649,"DOH17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Moineauvirus"
"590",2419649,"NYC16_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Moineauvirus"
"591",2560395,"TOK16_vs_MIN17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"592",2560395,"NYC16_vs_SAC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Chunghsingvirus"
"593",2560679,"BAL17_vs_DEN17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"594",2560679,"BAL17_vs_DOH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"595",2560679,"BAL17_vs_NYC17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"596",2560679,"BAL17_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"597",2560679,"BER16_vs_BAL17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"598",2560679,"BER16_vs_ILR17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"599",2560679,"BER16_vs_SAO17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"600",2560679,"BER16_vs_TOK17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"601",2560679,"BER16_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"602",2560679,"BOG16_vs_BAL17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"603",2560679,"BOG16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"604",2560679,"BOG16_vs_TOK17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"605",2560679,"BOG16_vs_VIE17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"606",2560679,"DEN16_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"607",2560679,"DOH17_vs_VIE17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"608",2560679,"ILR16_vs_BAL17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"609",2560679,"ILR16_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"610",2560679,"ILR17_vs_NYC17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"611",2560679,"ILR17_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"612",2560679,"ILR17_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"613",2560679,"NYC16_vs_BAL17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"614",2560679,"NYC16_vs_ILR17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"615",2560679,"NYC16_vs_TOK17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"616",2560679,"NYC16_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"617",2560679,"NYC17_vs_TOK17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"618",2560679,"NYC17_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"619",2560679,"SAC16_vs_BAL17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"620",2560679,"SAC16_vs_ILR17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"621",2560679,"SAC16_vs_VIE17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"622",2560679,"SAO17_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"623",2560679,"TOK16_vs_BAL17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"624",2560679,"TOK16_vs_ILR17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"625",2560679,"TOK16_vs_TOK17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"626",2560679,"TOK16_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"627",2560679,"TOK17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"628",2560679,"VIE17_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"629",2560685,"NYC16_vs_SAC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"630",2560685,"SAC16_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"631",2560685,"SAC16_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"632",2560707,"ILR16_vs_ILR17","Viruses_Phylum",5,"Viruses","Negarnaviricota",NA,NA,NA,NA
"633",2560792,"LIS16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Scapunavirus"
"634",2590895,"DOH16_vs_NYC16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Bantamvirus"
"635",2713640,"BER16_vs_BOG16","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"636",2713640,"BER16_vs_NYC16","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"637",2713640,"BER16_vs_TOK16","Viruses_Family",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"638",2713640,"DEN16_vs_SAC16","Viruses_Family",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"639",2713640,"DEN16_vs_ZRH17","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"640",2713640,"DEN17_vs_ZRH17","Viruses_Family",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"641",2713640,"DOH16_vs_BAL17","Viruses_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"642",2713640,"DOH16_vs_DEN17","Viruses_Family",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"643",2713640,"DOH16_vs_ILR16","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"644",2713640,"DOH16_vs_TOK17","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"645",2713640,"BER16_vs_DEN16","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"646",2713640,"BER16_vs_DEN17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"647",2713640,"BOG16_vs_DEN16","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"648",2713640,"BOG16_vs_DEN17","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"649",2713640,"BOG16_vs_SAC16","Viruses_Genus",5,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"650",2713640,"DEN16_vs_NYC16","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
