"","OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
"424",1982251,"AKL16_vs_ILR17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"425",1982251,"AKL16_vs_LIS16","Viruses_Class",1,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"426",1982251,"AKL16_vs_MIN17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"427",1982251,"AKL16_vs_NYC17","Viruses_Class",2,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"428",1982251,"AKL16_vs_SAC16","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"429",1982251,"AKL16_vs_SAN17","Viruses_Class",2,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"430",1982251,"AKL16_vs_SAO17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"431",1982251,"AKL16_vs_TOK17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"432",1982251,"AKL16_vs_VIE17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"433",1982251,"DEN16_vs_BAL17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"434",1982251,"DEN16_vs_DOH16","Viruses_Class",2,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"435",1982251,"DEN16_vs_DOH17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"436",1982251,"DEN16_vs_ILR16","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"437",1982251,"DEN16_vs_NYC17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"438",1982251,"DEN16_vs_VIE17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"439",1982251,"DOH16_vs_LIS16","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"440",1982251,"DOH16_vs_SAN17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"441",1982251,"ILR16_vs_LIS16","Viruses_Class",1,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"442",1982251,"LIS16_vs_BAL17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"443",1982251,"LIS16_vs_DEN17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"444",1982251,"LIS16_vs_DOH17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"445",1982251,"LIS16_vs_SAO17","Viruses_Class",3,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"446",1982251,"LIS16_vs_TOK17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"447",1982251,"SAC16_vs_SAO17","Viruses_Class",5,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"448",1982251,"SAN17_vs_SAO17","Viruses_Class",4,"Viruses","Uroviricota","Caudoviricetes",NA,NA,NA
"449",1982251,"BAL17_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"450",1982251,"BAL17_vs_MIN17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"451",1982251,"BAL17_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"452",1982251,"BER16_vs_DOH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"453",1982251,"BER16_vs_MIN17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"454",1982251,"BER16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"455",1982251,"BER16_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"456",1982251,"BER16_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"457",1982251,"BOG16_vs_BAL17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"458",1982251,"BOG16_vs_DOH16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"459",1982251,"BOG16_vs_DOH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"460",1982251,"BOG16_vs_NYC17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"461",1982251,"BOG16_vs_TOK17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"462",1982251,"BOG16_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"463",1982251,"DEN16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"464",1982251,"DEN17_vs_MIN17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"465",1982251,"DOH16_vs_ILR17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"466",1982251,"DOH16_vs_MIN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"467",1982251,"DOH16_vs_NYC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"468",1982251,"DOH16_vs_SAC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"469",1982251,"DOH16_vs_SAO17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"470",1982251,"DOH17_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"471",1982251,"DOH17_vs_SAO17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"472",1982251,"ILR17_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"473",1982251,"MIN17_vs_SAO17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"474",1982251,"MIN17_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"475",1982251,"NYC16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"476",1982251,"NYC16_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"477",1982251,"NYC17_vs_SAO17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"478",1982251,"SAC16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"479",1982251,"SAC16_vs_DEN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"480",1982251,"SAC16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"481",1982251,"SAC16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"482",1982251,"SAC16_vs_TOK17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"483",1982251,"SAO17_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"484",1982251,"TOK16_vs_BAL17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"485",1982251,"TOK16_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"486",1982251,"TOK16_vs_TOK17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pahexavirus"
"487",1982368,"BAL17_vs_ILR17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pepyhexavirus"
"488",1982368,"BER16_vs_ILR17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Pepyhexavirus"
"489",1982368,"BOG16_vs_ILR17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Pepyhexavirus"
"490",1982368,"DOH17_vs_ILR17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Pepyhexavirus"
"491",1982570,"DOH17_vs_NYC17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Tinduovirus"
"492",1982585,"BOG16_vs_BAL17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Salasmaviridae",NA
"493",1982585,"BER16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Salasmaviridae","Cepunavirus"
"494",1982585,"NYC16_vs_BAL17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Salasmaviridae","Cepunavirus"
"495",1982585,"TOK16_vs_BAL17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Salasmaviridae","Cepunavirus"
"496",1982879,"BAL17_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Camvirus"
"497",1982879,"TOK16_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Camvirus"
"498",1984776,"NYC16_vs_ILR17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Agricanvirus"
"499",1985175,"BER16_vs_TOK16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Caeruleovirus"
"500",1985175,"DEN16_vs_ILR17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Caeruleovirus"
"501",1985175,"DEN16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Caeruleovirus"
"502",1985736,"BER16_vs_VIE17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"503",1985736,"ILR17_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"504",1985736,"NYC16_vs_TOK16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"505",1985736,"NYC16_vs_VIE17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"506",1985736,"NYC17_vs_VIE17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"507",1985736,"TOK16_vs_VIE17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pradovirus"
"508",2011088,"NYC17_vs_ZRH17","Viruses_Phylum",5,"Viruses","Hofneiviricota",NA,NA,NA,NA
"509",2011088,"NYC16_vs_NYC17","Viruses_Family",5,"Viruses","Hofneiviricota","Faserviricetes","Tubulavirales","Inoviridae",NA
"510",2023057,"AKL16_vs_DEN16","Viruses_Family",4,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales","Phycodnaviridae",NA
"511",2023057,"AKL16_vs_NYC16","Viruses_Family",5,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales","Phycodnaviridae",NA
"512",2023057,"AKL16_vs_SAC16","Viruses_Family",2,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales","Phycodnaviridae",NA
"513",2023057,"DOH17_vs_ILR17","Viruses_Family",5,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales","Phycodnaviridae",NA
"514",2023057,"DOH17_vs_TOK17","Viruses_Family",5,"Viruses","Nucleocytoviricota","Megaviricetes","Algavirales","Phycodnaviridae",NA
"515",2052899,"SAC16_vs_ZRH17","Viruses_Family",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Metaviridae",NA
"516",2083300,"BOG16_vs_NYC17","Viruses_Family",5,"Viruses","","","","Polydnaviriformidae",NA
"517",2083300,"TOK16_vs_MIN17","Viruses_Family",5,"Viruses","","","","Polydnaviriformidae",NA
"518",2083300,"BAL17_vs_SAN17","Viruses_Genus",1,"Viruses","","","","Polydnaviriformidae","Bracoviriform"
"519",2083300,"BOG16_vs_SAN17","Viruses_Genus",1,"Viruses","","","","Polydnaviriformidae","Bracoviriform"
"520",2083300,"ILR17_vs_MIN17","Viruses_Genus",5,"Viruses","","","","Polydnaviriformidae","Bracoviriform"
"521",2083300,"MIN17_vs_TOK17","Viruses_Genus",5,"Viruses","","","","Polydnaviriformidae","Bracoviriform"
"522",2083300,"NYC16_vs_SAN17","Viruses_Genus",3,"Viruses","","","","Polydnaviriformidae","Bracoviriform"
"523",2083300,"SAC16_vs_SAN17","Viruses_Genus",5,"Viruses","","","","Polydnaviriformidae","Bracoviriform"
"524",2419649,"BOG16_vs_NYC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Moineauvirus"
"525",2419649,"DOH16_vs_DOH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Moineauvirus"
"526",2419649,"DOH17_vs_ZRH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Moineauvirus"
"527",2419649,"TOK16_vs_DOH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Moineauvirus"
"528",2560220,"BER16_vs_BOG16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Samistivirus"
"529",2560220,"BER16_vs_ILR17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Samistivirus"
"530",2560220,"BER16_vs_NYC16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Samistivirus"
"531",2560269,"ILR17_vs_TOK17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Metrivirus"
"532",2560395,"ILR17_vs_NYC17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"533",2560395,"SAC16_vs_DEN17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"534",2560395,"SAC16_vs_ILR17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"535",2560395,"SAC16_vs_MIN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"536",2560395,"TOK16_vs_MIN17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"537",2560395,"TOK16_vs_NYC17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae",NA
"538",2560395,"NYC16_vs_TOK16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Chunghsingvirus"
"539",2560395,"SAC16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Zierdtviridae","Chunghsingvirus"
"540",2560400,"ILR16_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Mimasvirus"
"541",2560496,"BOG16_vs_DOH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Getseptimavirus"
"542",2560496,"NYC16_vs_DOH17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","","Getseptimavirus"
"543",2560679,"AKL16_vs_BAL17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"544",2560679,"AKL16_vs_BER16","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"545",2560679,"AKL16_vs_SAN17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"546",2560679,"AKL16_vs_TOK17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"547",2560679,"BAL17_vs_DEN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"548",2560679,"BAL17_vs_DOH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"549",2560679,"BAL17_vs_ILR17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"550",2560679,"BAL17_vs_NYC17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"551",2560679,"BAL17_vs_SAN17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"552",2560679,"BAL17_vs_SAO17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"553",2560679,"BAL17_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"554",2560679,"BER16_vs_BAL17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"555",2560679,"BER16_vs_DEN16","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"556",2560679,"BER16_vs_ILR17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"557",2560679,"BER16_vs_SAO17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"558",2560679,"BER16_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"559",2560679,"BER16_vs_VIE17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"560",2560679,"BOG16_vs_BAL17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"561",2560679,"BOG16_vs_ILR17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"562",2560679,"BOG16_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"563",2560679,"DEN16_vs_BAL17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"564",2560679,"DEN16_vs_ILR17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"565",2560679,"DEN16_vs_TOK17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"566",2560679,"DEN17_vs_TOK17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"567",2560679,"DOH17_vs_ILR17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"568",2560679,"DOH17_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"569",2560679,"DOH17_vs_VIE17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"570",2560679,"DOH17_vs_ZRH17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"571",2560679,"ILR16_vs_BAL17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"572",2560679,"ILR16_vs_ILR17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"573",2560679,"ILR16_vs_TOK17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"574",2560679,"ILR17_vs_NYC17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"575",2560679,"ILR17_vs_SAO17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"576",2560679,"ILR17_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"577",2560679,"NYC17_vs_TOK17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"578",2560679,"SAN17_vs_TOK17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"579",2560679,"SAO17_vs_TOK17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"580",2560679,"SAO17_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"581",2560679,"TOK16_vs_ILR17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"582",2560679,"VIE17_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae",NA
"583",2560679,"ILR17_vs_TOK17","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
"584",2560679,"TOK17_vs_ZRH17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Pollyceevirus"
"585",2560685,"NYC16_vs_SAC16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"586",2560685,"SAC16_vs_ILR17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"587",2560685,"SAC16_vs_ZRH17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Otagovirus"
"588",2560792,"LIS16_vs_ILR17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Scapunavirus"
"589",2560792,"LIS16_vs_NYC17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Scapunavirus"
"590",2560792,"LIS16_vs_TOK16","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Scapunavirus"
"591",2571252,"BOG16_vs_ILR17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Nymphadoravirus"
"592",2571252,"ILR17_vs_VIE17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Nymphadoravirus"
"593",2704413,"BER16_vs_DEN16","Viruses_Genus",1,"Viruses","Nucleocytoviricota","Megaviricetes","Pimascovirales","Iridoviridae","Lymphocystivirus"
"594",2704413,"DEN16_vs_NYC16","Viruses_Genus",3,"Viruses","Nucleocytoviricota","Megaviricetes","Pimascovirales","Iridoviridae","Lymphocystivirus"
"595",2713640,"BER16_vs_TOK16","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"596",2713640,"DEN16_vs_DOH16","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"597",2713640,"DEN16_vs_SAC16","Viruses_Family",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"598",2713640,"DEN16_vs_SAN17","Viruses_Family",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"599",2713640,"DEN16_vs_TOK17","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"600",2713640,"DEN16_vs_ZRH17","Viruses_Family",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"601",2713640,"DEN17_vs_ZRH17","Viruses_Family",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae",NA
"602",2713640,"BER16_vs_DEN16","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"603",2713640,"BOG16_vs_DEN16","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"604",2713640,"BOG16_vs_DEN17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"605",2713640,"BOG16_vs_SAC16","Viruses_Genus",3,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"606",2713640,"DEN16_vs_TOK16","Viruses_Genus",2,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"607",2713640,"NYC16_vs_TOK16","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"608",2713640,"SAC16_vs_TOK16","Viruses_Genus",4,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"609",2713640,"TOK16_vs_DEN17","Viruses_Genus",1,"Viruses","Artverviricota","Revtraviricetes","Ortervirales","Caulimoviridae","Cavemovirus"
"610",2731621,"TOK16_vs_ZRH17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Ackermannviridae","Taipeivirus"
"611",2731985,"BER16_vs_DEN16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Tritonvirus"
"612",2732017,"BOG16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Demerecviridae","Epseptimavirus"
"613",2733155,"BOG16_vs_MIN17","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","","Shapirovirus"
"614",2733155,"MIN17_vs_NYC17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Shapirovirus"
"615",2733178,"BOG16_vs_NYC16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Godonkavirus"
"616",2733202,"BOG16_vs_VIE17","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","","Quhwahvirus"
"617",2733202,"TOK16_vs_VIE17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","","Quhwahvirus"
"618",2733634,"AKL16_vs_BOG16","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","Autographiviridae","Kayfunavirus"
"619",2733999,"BOG16_vs_TOK16","Viruses_Genus",2,"Viruses","Uroviricota","Caudoviricetes","","Demerecviridae","Shenzhenvirus"
"620",2734044,"BOG16_vs_NYC16","Viruses_Genus",1,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Schiekvirus"
"621",2734053,"NYC16_vs_TOK16","Viruses_Genus",3,"Viruses","Uroviricota","Caudoviricetes","","Herelleviridae","Sciuriunavirus"
"622",2734109,"ILR17_vs_ZRH17","Viruses_Genus",5,"Viruses","Uroviricota","Caudoviricetes","","","Goslarvirus"
"623",2734111,"BOG16_vs_SAN17","Viruses_Genus",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae","Kanaloavirus"
"624",2734125,"BER16_vs_SAN17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"625",2734125,"BER16_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"626",2734125,"BOG16_vs_ZRH17","Viruses_Family",2,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"627",2734125,"DEN17_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"628",2734125,"DOH16_vs_ZRH17","Viruses_Family",3,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"629",2734125,"DOH17_vs_ZRH17","Viruses_Family",1,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"630",2734125,"ILR16_vs_SAN17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"631",2734125,"ILR16_vs_ZRH17","Viruses_Family",5,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
"632",2734125,"ILR17_vs_SAN17","Viruses_Family",4,"Viruses","Uroviricota","Caudoviricetes","","Kyanoviridae",NA
