"","OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
"316",1982151,2.65166229624554e-18,"nb",198.235053684097,"LIS16","DOH17","LIS16_vs_DOH17",6.72859307672305e-16,"Viruses_Genus",4,"1982151Viruses_Genus"
"317",1982151,4.43372626210168e-16,"nb",218.419932735851,"LIS16","SAO17","LIS16_vs_SAO17",1.31386088233613e-13,"Viruses_Genus",3,"1982151Viruses_Genus"
"318",1982251,3.10090843689692e-37,"nb",233.037227052874,"AKL16","BAL17","AKL16_vs_BAL17",1.52409649673484e-34,"Viruses_Genus",2,"1982251Viruses_Genus"
"319",1982251,1.7078300308358e-23,"nb",284.044491801576,"AKL16","BER16","AKL16_vs_BER16",8.37405991786489e-21,"Viruses_Genus",3,"1982251Viruses_Genus"
"320",1982251,6.61150649676499e-23,"nb",306.003056379581,"AKL16","BOG16","AKL16_vs_BOG16",2.13683889975445e-20,"Viruses_Genus",5,"1982251Viruses_Genus"
"321",1982251,1.00990112646249e-20,"nb",317.634502553621,"AKL16","DEN17","AKL16_vs_DEN17",4.88997615833857e-18,"Viruses_Genus",3,"1982251Viruses_Genus"
"322",1982251,5.45859260083633e-18,"nb",202.810002061457,"AKL16","DOH16","AKL16_vs_DOH16",1.28140461304633e-15,"Viruses_Genus",3,"1982251Viruses_Genus"
"323",1982251,1.70149221780066e-23,"nb",250.953146219489,"AKL16","DOH17","AKL16_vs_DOH17",4.46641707172672e-21,"Viruses_Genus",4,"1982251Viruses_Genus"
"324",1982251,4.0434521057683e-15,"nb",296.878292387061,"AKL16","ILR17","AKL16_vs_ILR17",1.20899217962472e-12,"Viruses_Genus",4,"1982251Viruses_Genus"
"325",1982251,3.48320926114459e-33,"nb",461.465124669359,"AKL16","NYC16","AKL16_vs_NYC16",5.71246318827713e-30,"Viruses_Genus",1,"1982251Viruses_Genus"
"326",1982251,6.92989892041566e-27,"nb",368.701278480113,"AKL16","NYC17","AKL16_vs_NYC17",2.16212846316968e-24,"Viruses_Genus",4,"1982251Viruses_Genus"
"327",1982251,8.71692442557267e-24,"nb",335.422368971524,"AKL16","SAO17","AKL16_vs_SAO17",2.68190708160119e-21,"Viruses_Genus",3,"1982251Viruses_Genus"
"328",1982251,1.00780415536756e-29,"nb",446.918927130944,"AKL16","TOK16","AKL16_vs_TOK16",1.56612765744119e-26,"Viruses_Genus",2,"1982251Viruses_Genus"
"329",1982251,1.63244823815434e-24,"nb",412.821068404853,"AKL16","TOK17","AKL16_vs_TOK17",8.5948399738826e-22,"Viruses_Genus",3,"1982251Viruses_Genus"
"330",1982251,3.51526684719636e-26,"nb",298.027259458047,"AKL16","VIE17","AKL16_vs_VIE17",1.27369835430081e-23,"Viruses_Genus",3,"1982251Viruses_Genus"
"331",1982251,1.16142006945301e-20,"nb",287.599954482147,"AKL16","ZRH17","AKL16_vs_ZRH17",1.34376302035713e-17,"Viruses_Genus",1,"1982251Viruses_Genus"
"332",1982251,2.53065434659878e-15,"nb",13959.2524846792,"BAL17","NYC17","BAL17_vs_NYC17",3.3100958853512e-12,"Viruses_Genus",3,"1982251Viruses_Genus"
"333",1982251,2.92849238209572e-82,"nb",271.35055148669,"BAL17","SAN17","BAL17_vs_SAN17",3.50833387375067e-79,"Viruses_Genus",1,"1982251Viruses_Genus"
"334",1982251,0.00092396523136359,"nb",368.709833596758,"BAL17","SAO17","BAL17_vs_SAO17",0.00739172185090872,"Viruses_Phylum",5,"1982251Viruses_Phylum"
"335",1982251,2.95156638794683e-21,"nb",10727.7835009098,"BAL17","TOK17","BAL17_vs_TOK17",1.75618200082836e-18,"Viruses_Genus",3,"1982251Viruses_Genus"
"336",1982251,2.88555284976902e-18,"nb",262.840231272981,"BER16","LIS16","BER16_vs_LIS16",1.06549038977721e-15,"Viruses_Genus",5,"1982251Viruses_Genus"
"337",1982251,2.87553796413652e-27,"nb",336.273671657084,"BER16","SAN17","BER16_vs_SAN17",2.18109554579755e-24,"Viruses_Genus",2,"1982251Viruses_Genus"
"338",1982251,0,"nb",26308.8727092147,"BER16","TOK17","BER16_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"339",1982251,4.66917336455423e-26,"nb",355.452443850081,"BOG16","SAN17","BOG16_vs_SAN17",7.61542175758794e-23,"Viruses_Genus",1,"1982251Viruses_Genus"
"340",1982251,0,"nb",25088.681301415,"BOG16","TOK17","BOG16_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"341",1982251,2.03514878739562e-18,"nb",377.970441677867,"DEN17","SAN17","DEN17_vs_SAN17",2.63144738210254e-15,"Viruses_Genus",1,"1982251Viruses_Genus"
"342",1982251,0,"nb",13318.8659481704,"DEN17","TOK17","DEN17_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"343",1982251,2.11143611867063e-14,"nb",183.283176317907,"DOH16","LIS16","DOH16_vs_LIS16",6.32023211522075e-12,"Viruses_Genus",4,"1982251Viruses_Genus"
"344",1982251,2.34854620606674e-09,"nb",297.999666272428,"DOH16","SAC16","DOH16_vs_SAC16",5.95591317858524e-07,"Viruses_Genus",5,"1982251Viruses_Genus"
"345",1982251,4.39558570647844e-19,"nb",261.089747715577,"DOH16","SAN17","DOH16_vs_SAN17",2.6395492167403e-16,"Viruses_Genus",2,"1982251Viruses_Genus"
"346",1982251,4.03529999252111e-205,"nb",11135.6758906841,"DOH16","TOK17","DOH16_vs_TOK17",4.8181481910702e-202,"Viruses_Genus",1,"1982251Viruses_Genus"
"347",1982251,3.0213463940251e-45,"nb",16089.1452032924,"DOH17","NYC17","DOH17_vs_NYC17",3.95796377617288e-42,"Viruses_Genus",1,"1982251Viruses_Genus"
"348",1982251,1.56363115514667e-28,"nb",307.869912117653,"DOH17","SAN17","DOH17_vs_SAN17",1.9029391158135e-25,"Viruses_Genus",1,"1982251Viruses_Genus"
"349",1982251,2.57490092796646e-54,"nb",12855.1056717634,"DOH17","TOK17","DOH17_vs_TOK17",1.55137780909979e-51,"Viruses_Genus",3,"1982251Viruses_Genus"
"350",1982251,9.38969828519563e-25,"nb",319.118692943211,"ILR16","BAL17","ILR16_vs_BAL17",1.05446311742747e-21,"Viruses_Genus",3,"1982251Viruses_Genus"
"351",1982251,7.25523722871496e-18,"nb",337.637103277608,"ILR16","DOH17","ILR16_vs_DOH17",4.27333472771311e-15,"Viruses_Genus",2,"1982251Viruses_Genus"
"352",1982251,4.01307036322621e-21,"nb",455.357894738699,"ILR16","NYC17","ILR16_vs_NYC17",1.76307557957738e-18,"Viruses_Genus",5,"1982251Viruses_Genus"
"353",1982251,4.21579796551034e-17,"nb",422.129984702676,"ILR16","SAO17","ILR16_vs_SAO17",4.55306180275117e-14,"Viruses_Genus",1,"1982251Viruses_Genus"
"354",1982251,9.82627385500469e-20,"nb",384.284276613121,"ILR16","VIE17","ILR16_vs_VIE17",1.20764905678008e-16,"Viruses_Genus",1,"1982251Viruses_Genus"
"355",1982251,1.04643480062361e-14,"nb",405.338254971377,"ILR17","SAN17","ILR17_vs_SAN17",1.83126090109131e-13,"Viruses_Class",4,"1982251Viruses_Class"
"356",1982251,0,"nb",28269.795237273,"ILR17","TOK17","ILR17_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"357",1982251,1.91277894351703e-32,"nb",205.437013229458,"LIS16","BAL17","LIS16_vs_BAL17",1.82861667000228e-29,"Viruses_Genus",1,"1982251Viruses_Genus"
"358",1982251,3.3767193538874e-15,"nb",298.078425630168,"LIS16","DEN17","LIS16_vs_DEN17",1.92473003171582e-12,"Viruses_Genus",4,"1982251Viruses_Genus"
"359",1982251,9.87108320621479e-19,"nb",231.067940720079,"LIS16","DOH17","LIS16_vs_DOH17",3.33971648476934e-16,"Viruses_Genus",3,"1982251Viruses_Genus"
"360",1982251,5.44121074315591e-21,"nb",436.266256920573,"LIS16","NYC16","LIS16_vs_NYC16",4.45907220401627e-18,"Viruses_Genus",3,"1982251Viruses_Genus"
"361",1982251,4.1938895545455e-17,"nb",315.580798722246,"LIS16","SAO17","LIS16_vs_SAO17",1.86418390699548e-14,"Viruses_Genus",2,"1982251Viruses_Genus"
"362",1982251,1.75691083850664e-20,"nb",424.652461452643,"LIS16","TOK16","LIS16_vs_TOK16",8.49168894306464e-18,"Viruses_Genus",3,"1982251Viruses_Genus"
"363",1982251,3.95096962671165e-18,"nb",393.71606303012,"LIS16","TOK17","LIS16_vs_TOK17",1.0331785573851e-15,"Viruses_Genus",5,"1982251Viruses_Genus"
"364",1982251,3.00279565251203e-20,"nb",277.493474646371,"LIS16","VIE17","LIS16_vs_VIE17",1.09201668563021e-17,"Viruses_Genus",3,"1982251Viruses_Genus"
"365",1982251,5.59640893790867e-16,"nb",268.333684626321,"LIS16","ZRH17","LIS16_vs_ZRH17",1.27821980141834e-13,"Viruses_Genus",5,"1982251Viruses_Genus"
"366",1982251,1.97871665946902e-07,"nb",166.587211145947,"MIN17","SAN17","MIN17_vs_SAN17",0.000198261615511881,"Viruses_Genus",5,"1982251Viruses_Genus"
"367",1982251,0,"nb",10008.7295823097,"MIN17","TOK17","MIN17_vs_TOK17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"368",1982251,4.84442877432878e-15,"nb",554.393218151522,"NYC16","SAC16","NYC16_vs_SAC16",4.03298695462871e-12,"Viruses_Genus",2,"1982251Viruses_Genus"
"369",1982251,1.12702570356413e-35,"nb",505.891018956557,"NYC16","SAN17","NYC16_vs_SAN17",1.86748159080577e-32,"Viruses_Genus",1,"1982251Viruses_Genus"
"370",1982251,3.05481288097549e-29,"nb",427.150174745522,"NYC17","SAN17","NYC17_vs_SAN17",4.12094257643594e-26,"Viruses_Genus",3,"1982251Viruses_Genus"
"371",1982251,1.03477019055471e-19,"nb",325.826631716516,"SAC16","BAL17","SAC16_vs_BAL17",6.55009530621129e-17,"Viruses_Genus",2,"1982251Viruses_Genus"
"372",1982251,1.5842363287779e-10,"nb",412.95987988128,"SAC16","DEN17","SAC16_vs_DEN17",1.06460681293875e-07,"Viruses_Genus",2,"1982251Viruses_Genus"
"373",1982251,2.16043362280551e-14,"nb",345.626182343153,"SAC16","DOH17","SAC16_vs_DOH17",1.38915881946395e-11,"Viruses_Genus",2,"1982251Viruses_Genus"
"374",1982251,6.46499392075707e-17,"nb",463.426059461956,"SAC16","NYC17","SAC16_vs_NYC17",2.98251719544259e-14,"Viruses_Genus",5,"1982251Viruses_Genus"
"375",1982251,6.50517485025796e-13,"nb",430.27648539559,"SAC16","SAO17","SAC16_vs_SAO17",4.03971358201019e-10,"Viruses_Genus",2,"1982251Viruses_Genus"
"376",1982251,1.24991241655442e-15,"nb",539.87981334434,"SAC16","TOK16","SAC16_vs_TOK16",9.93680371160761e-13,"Viruses_Genus",3,"1982251Viruses_Genus"
"377",1982251,6.21327262680568e-22,"nb",394.794739570588,"SAN17","SAO17","SAN17_vs_SAO17",7.18254315658737e-19,"Viruses_Genus",1,"1982251Viruses_Genus"
"378",1982251,3.75676208582189e-24,"nb",476.252593201257,"SAN17","TOK17","SAN17_vs_TOK17",2.30665192069464e-21,"Viruses_Genus",3,"1982251Viruses_Genus"
"379",1982251,1.82794839057455e-31,"nb",352.88779273225,"SAN17","VIE17","SAN17_vs_VIE17",2.29590317856164e-28,"Viruses_Genus",1,"1982251Viruses_Genus"
"380",1982251,4.46876903438276e-21,"nb",348.584933821159,"SAN17","ZRH17","SAN17_vs_ZRH17",2.85777779748777e-18,"Viruses_Genus",3,"1982251Viruses_Genus"
"381",1982251,2.20303358027146e-265,"nb",12419.3721231818,"SAO17","TOK17","SAO17_vs_TOK17",2.52027041583055e-262,"Viruses_Genus",1,"1982251Viruses_Genus"
"382",1982251,1.86107235962925e-31,"nb",497.80855432341,"TOK16","SAN17","TOK16_vs_SAN17",2.92188360461793e-28,"Viruses_Genus",1,"1982251Viruses_Genus"
"383",1982251,0,"nb",40925.7528324127,"TOK16","TOK17","TOK16_vs_TOK17",0,"Viruses_Genus",2,"1982251Viruses_Genus"
"384",1982251,0,"nb",23141.2025408745,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"Viruses_Genus",1,"1982251Viruses_Genus"
"385",1982368,4.84353695219169e-46,"nb",690.747756265104,"BER16","ILR16","BER16_vs_ILR16",3.63749625109596e-43,"Viruses_Genus",2,"1982368Viruses_Genus"
"386",1982368,2.8326140903161e-24,"nb",688.002111414447,"ILR16","ZRH17","ILR16_vs_ZRH17",1.77180011349272e-21,"Viruses_Genus",2,"1982368Viruses_Genus"
"387",1982559,2.44945698932509e-10,"nb",96.6136989341003,"BOG16","MIN17","BOG16_vs_MIN17",9.89580623687338e-08,"Viruses_Genus",5,"1982559Viruses_Genus"
"388",1982559,2.29648580339799e-24,"nb",88.5490134109277,"NYC16","MIN17","NYC16_vs_MIN17",7.55084532157259e-22,"Viruses_Genus",5,"1982559Viruses_Genus"
"389",1982559,2.65581621766761e-19,"nb",131.450705451161,"NYC16","SAO17","NYC16_vs_SAO17",1.45538728728185e-16,"Viruses_Genus",5,"1982559Viruses_Genus"
"390",1982898,1.58869225511892e-13,"nb",150.042231538799,"DOH16","LIS16","DOH16_vs_LIS16",3.56661411274197e-11,"Viruses_Genus",5,"1982898Viruses_Genus"
"391",1982900,7.67479318601391e-26,"nb",69.6062615262927,"BER16","MIN17","BER16_vs_MIN17",5.74074530313841e-23,"Viruses_Genus",2,"1982900Viruses_Genus"
"392",1982900,1.64691395021164e-19,"nb",266.577396903187,"DOH16","LIS16","DOH16_vs_LIS16",1.47892872729005e-16,"Viruses_Genus",2,"1982900Viruses_Genus"
"393",1982900,1.30428631155666e-07,"nb",77.4648834183026,"DOH17","MIN17","DOH17_vs_MIN17",3.53787662009745e-05,"Viruses_Genus",4,"1982900Viruses_Genus"
"394",1982900,6.67809175050376e-36,"nb",271.777587933466,"ILR16","LIS16","ILR16_vs_LIS16",5.6763779879282e-33,"Viruses_Genus",1,"1982900Viruses_Genus"
"395",1982900,1.88328328114853e-21,"nb",265.478229186498,"LIS16","MIN17","LIS16_vs_MIN17",7.74971070192622e-19,"Viruses_Genus",2,"1982900Viruses_Genus"
"396",1982900,1.62214377530958e-16,"nb",143.17326065318,"LIS16","NYC16","LIS16_vs_NYC16",8.86231215910803e-14,"Viruses_Genus",4,"1982900Viruses_Genus"
"397",1982900,1.02527343510224e-38,"nb",290.04867352359,"LIS16","SAC16","LIS16_vs_SAC16",6.00297596252362e-36,"Viruses_Genus",2,"1982900Viruses_Genus"
"398",1982900,6.14821259806085e-27,"nb",280.372452343814,"LIS16","SAN17","LIS16_vs_SAN17",3.27699731476643e-24,"Viruses_Genus",2,"1982900Viruses_Genus"
"399",1982900,1.93316791821212e-15,"nb",83.6151923259167,"MIN17","ZRH17","MIN17_vs_ZRH17",1.12993664819498e-12,"Viruses_Genus",2,"1982900Viruses_Genus"
"400",1982900,4.43588500602459e-12,"nb",157.413552284499,"NYC16","DEN17","NYC16_vs_DEN17",1.47626253000498e-09,"Viruses_Genus",5,"1982900Viruses_Genus"
"401",1982900,4.52724316535756e-35,"nb",107.457798329007,"NYC16","MIN17","NYC16_vs_MIN17",7.44278776384783e-32,"Viruses_Genus",1,"1982900Viruses_Genus"
"402",1982903,6.5203718683975e-18,"nb",131.216194112326,"BER16","SAN17","BER16_vs_SAN17",1.9782808248718e-15,"Viruses_Genus",5,"1982903Viruses_Genus"
"403",1982903,6.22764899640932e-10,"nb",170.789034931528,"BOG16","SAN17","BOG16_vs_SAN17",3.38576517104786e-07,"Viruses_Genus",3,"1982903Viruses_Genus"
"404",1982903,4.3559838746625e-05,"nb",55.7675818627525,"MIN17","SAO17","MIN17_vs_SAO17",0.0143021470551419,"Viruses_Genus",4,"1982903Viruses_Genus"
"405",1984787,5.00002224231718e-18,"nb",3611.87350037694,"AKL16","DOH16","AKL16_vs_DOH16",1.28140461304633e-15,"Viruses_Genus",4,"1984787Viruses_Genus"
"406",1984787,5.90845575429006e-33,"nb",3616.95690139756,"AKL16","DOH17","AKL16_vs_DOH17",6.20387854200456e-30,"Viruses_Genus",1,"1984787Viruses_Genus"
"407",1984787,5.28059943797738e-59,"nb",3630.01491065696,"AKL16","NYC17","AKL16_vs_NYC17",3.29509404929789e-56,"Viruses_Genus",2,"1984787Viruses_Genus"
"408",1984787,9.40533993487987e-18,"nb",3603.82854372635,"AKL16","SAC16","AKL16_vs_SAC16",2.21025488469677e-15,"Viruses_Genus",5,"1984787Viruses_Genus"
"409",1984787,1.61821640593771e-20,"nb",3613.47088066116,"AKL16","SAO17","AKL16_vs_SAO17",2.98722748536102e-18,"Viruses_Genus",5,"1984787Viruses_Genus"
"410",1984787,3.55769508081558e-110,"nb",3762.93623621017,"AKL16","TOK17","AKL16_vs_TOK17",3.74625292009881e-107,"Viruses_Genus",1,"1984787Viruses_Genus"
"411",1984787,6.63891048892309e-60,"nb",3617.73432340473,"AKL16","VIE17","AKL16_vs_VIE17",3.6082478507297e-57,"Viruses_Genus",2,"1984787Viruses_Genus"
"412",1985325,8.64663480532147e-11,"nb",526.241344295442,"BAL17","ZRH17","BAL17_vs_ZRH17",3.56241353979245e-08,"Viruses_Genus",4,"1985325Viruses_Genus"
"413",1985325,1.18685634200693e-55,"nb",614.751014426351,"BOG16","ZRH17","BOG16_vs_ZRH17",4.85127529795333e-53,"Viruses_Genus",5,"1985325Viruses_Genus"
"414",1985325,3.45275547637151e-11,"nb",521.528812415898,"DOH17","ZRH17","DOH17_vs_ZRH17",1.07208057541335e-08,"Viruses_Genus",4,"1985325Viruses_Genus"
"415",1985325,2.71608907795251e-16,"nb",286.414015570551,"NYC16","TOK16","NYC16_vs_TOK16",9.4031003878716e-14,"Viruses_Genus",5,"1985325Viruses_Genus"
"416",1985711,4.03935293431922e-11,"nb",152.550324707023,"BOG16","BAL17","BOG16_vs_BAL17",3.28803328853585e-08,"Viruses_Genus",2,"1985711Viruses_Genus"
"417",1985711,1.7622013181482e-13,"nb",197.102955836591,"NYC16","BAL17","NYC16_vs_BAL17",9.7097292629966e-11,"Viruses_Genus",4,"1985711Viruses_Genus"
"418",1985711,8.34861809407574e-09,"nb",198.911202094195,"TOK16","BAL17","TOK16_vs_BAL17",6.00665216092706e-06,"Viruses_Genus",3,"1985711Viruses_Genus"
"419",1985736,1.19244115244735e-42,"nb",145.334916539465,"BER16","LIS16","BER16_vs_LIS16",1.76123558216473e-39,"Viruses_Genus",1,"1985736Viruses_Genus"
"420",1985736,2.73416053083141e-47,"nb",166.413053131455,"BOG16","LIS16","BOG16_vs_LIS16",2.21193586944261e-44,"Viruses_Genus",4,"1985736Viruses_Genus"
"421",1985736,1.05137788682653e-23,"nb",137.324275898903,"DEN16","LIS16","DEN16_vs_LIS16",1.16072118705649e-20,"Viruses_Genus",2,"1985736Viruses_Genus"
"422",1985736,3.45927917363293e-21,"nb",113.671370220501,"LIS16","BAL17","LIS16_vs_BAL17",1.10235696333103e-18,"Viruses_Genus",3,"1985736Viruses_Genus"
"423",1985736,1.8709913148467e-25,"nb",124.810719890289,"LIS16","DEN17","LIS16_vs_DEN17",2.13293009892524e-22,"Viruses_Genus",2,"1985736Viruses_Genus"
"424",1985736,4.54382224923464e-27,"nb",126.506569026611,"LIS16","DOH17","LIS16_vs_DOH17",2.30598979148658e-24,"Viruses_Genus",2,"1985736Viruses_Genus"
"425",1985736,8.31764216821046e-26,"nb",182.760561570561,"LIS16","ILR17","LIS16_vs_ILR17",4.96563237442165e-23,"Viruses_Genus",3,"1985736Viruses_Genus"
"426",1985736,3.73936530986995e-66,"nb",176.311442168143,"LIS16","NYC16","LIS16_vs_NYC16",6.12881974287684e-63,"Viruses_Genus",1,"1985736Viruses_Genus"
"427",1985736,1.57611257896568e-34,"nb",159.078152870985,"LIS16","NYC17","LIS16_vs_NYC17",9.7876591153769e-32,"Viruses_Genus",5,"1985736Viruses_Genus"
"428",1985736,4.66380010934957e-26,"nb",122.661861087658,"LIS16","SAC16","LIS16_vs_SAC16",1.82043664268278e-23,"Viruses_Genus",4,"1985736Viruses_Genus"
"429",1985736,1.07931984855624e-20,"nb",127.98293389593,"LIS16","SAN17","LIS16_vs_SAN17",3.83518319520318e-18,"Viruses_Genus",4,"1985736Viruses_Genus"
"430",1985736,2.82799722181057e-15,"nb",144.361722984843,"LIS16","SAO17","LIS16_vs_SAO17",6.28522382547399e-13,"Viruses_Genus",4,"1985736Viruses_Genus"
"431",1985736,2.19281831970681e-20,"nb",197.285255445432,"LIS16","TOK16","LIS16_vs_TOK16",8.49168894306464e-18,"Viruses_Genus",4,"1985736Viruses_Genus"
"432",1985736,4.69604951646383e-23,"nb",115.540194065124,"LIS16","TOK17","LIS16_vs_TOK17",2.45603389711058e-20,"Viruses_Genus",3,"1985736Viruses_Genus"
"433",1985736,8.98062234825533e-40,"nb",127.506706861688,"LIS16","ZRH17","LIS16_vs_ZRH17",5.12793536085379e-37,"Viruses_Genus",2,"1985736Viruses_Genus"
"434",2011078,5.56287953188843e-38,"nb",194.987785941921,"LIS16","TOK16","LIS16_vs_TOK16",4.30845019744759e-35,"Viruses_Genus",2,"2011078Viruses_Genus"
"435",2011078,3.00454015595542e-21,"nb",187.068989802152,"LIS16","ZRH17","LIS16_vs_ZRH17",8.57796214525273e-19,"Viruses_Genus",4,"2011078Viruses_Genus"
"436",2011088,1.55531326083201e-74,"nb",9836.10428697616,"BOG16","ILR16","BOG16_vs_ILR16",8.44016662878173e-72,"Viruses_Genus",5,"2011088Viruses_Genus"
"437",2011088,6.26127983845984e-86,"nb",187.502905102447,"BOG16","LIS16","BOG16_vs_LIS16",1.24599468785351e-83,"Viruses_Family",3,"2011088Viruses_Family"
"438",2011088,1.18536626728992e-12,"nb",121.034060599786,"BOG16","SAO17","BOG16_vs_SAO17",2.35887887190695e-10,"Viruses_Family",4,"2011088Viruses_Family"
"439",2011088,0.000357852482656843,"nb",87.9884958857273,"DOH17","SAO17","DOH17_vs_SAO17",0.00608349220516634,"Viruses_Phylum",3,"2011088Viruses_Phylum"
"440",2011088,3.3083239201197e-29,"nb",8077.572540842,"ILR16","BAL17","ILR16_vs_BAL17",4.59857024896638e-27,"Viruses_Family",1,"2011088Viruses_Family"
"441",2011088,2.54369123138016e-16,"nb",6714.71362582594,"ILR16","DOH17","ILR16_vs_DOH17",1.22097179106248e-14,"Viruses_Order",3,"2011088Viruses_Order"
"442",2011088,1.61392229795052e-46,"nb",8094.31688389927,"ILR16","ILR17","ILR16_vs_ILR17",2.51771878480281e-44,"Viruses_Family",1,"2011088Viruses_Family"
"443",2011088,6.96391595772479e-17,"nb",8070.42214009166,"ILR16","MIN17","ILR16_vs_MIN17",9.12272990461948e-15,"Viruses_Family",3,"2011088Viruses_Family"
"444",2011088,2.92976272199356e-165,"nb",9963.49830213562,"ILR16","NYC17","ILR16_vs_NYC17",3.86142726758751e-162,"Viruses_Genus",1,"2011088Viruses_Genus"
"445",2011088,5.35074933095261e-41,"nb",6749.72726392373,"ILR16","TOK17","ILR16_vs_TOK17",2.83589714540488e-39,"Viruses_Order",4,"2011088Viruses_Order"
"446",2011088,5.69069342292613e-17,"nb",156.001883781515,"LIS16","BAL17","LIS16_vs_BAL17",7.0564598444284e-15,"Viruses_Family",5,"2011088Viruses_Family"
"447",2011088,1.82967305984746e-13,"nb",118.023405020125,"LIS16","DOH17","LIS16_vs_DOH17",2.92747689575594e-12,"Viruses_Phylum",5,"2011088Viruses_Phylum"
"448",2011088,4.69064331112915e-27,"nb",173.077018951066,"LIS16","ILR17","LIS16_vs_ILR17",6.75452636802597e-25,"Viruses_Family",2,"2011088Viruses_Family"
"449",2011088,6.02339201614738e-37,"nb",235.754538686015,"LIS16","NYC17","LIS16_vs_NYC17",4.60789489235274e-35,"Viruses_Family",4,"2011088Viruses_Family"
"450",2023057,6.44229965605173e-18,"nb",204.295817485079,"AKL16","MIN17","AKL16_vs_MIN17",2.44807386929966e-16,"Viruses_Order",2,"2023057Viruses_Order"
"451",2083300,8.11001913801811e-10,"nb",133.85620658696,"DOH17","SAN17","DOH17_vs_SAN17",2.46747332274201e-07,"Viruses_Genus",5,"2083300Viruses_Genus"
"452",2083300,1.70255468980079e-12,"nb",139.889176887066,"SAC16","DOH17","SAC16_vs_DOH17",4.37897066216763e-10,"Viruses_Genus",5,"2083300Viruses_Genus"
"453",2083300,5.51882920915006e-16,"nb",156.366054445452,"SAC16","ZRH17","SAC16_vs_ZRH17",3.68381849710766e-13,"Viruses_Genus",3,"2083300Viruses_Genus"
"454",2099567,2.9282741307516e-25,"nb",576.770054657012,"BER16","ILR16","BER16_vs_ILR16",8.79653548877779e-23,"Viruses_Genus",5,"2099567Viruses_Genus"
"455",2169536,1.9908670696358e-12,"nb",211.309719875465,"NYC16","DEN17","NYC16_vs_DEN17",8.28200700968491e-10,"Viruses_Genus",4,"2169536Viruses_Genus"
"456",2169536,8.44901333981754e-15,"nb",190.324053012823,"TOK16","DEN17","TOK16_vs_DEN17",3.37326857592215e-12,"Viruses_Genus",4,"2169536Viruses_Genus"
"457",2169883,4.97700916917682e-14,"nb",514.386756598949,"AKL16","ILR16","AKL16_vs_ILR16",1.50969278131697e-11,"Viruses_Genus",3,"2169883Viruses_Genus"
"458",2170045,2.60582656034489e-34,"nb",429.434427937493,"ILR16","NYC16","ILR16_vs_NYC16",2.15371565212505e-31,"Viruses_Genus",4,"2170045Viruses_Genus"
"459",2170045,6.95548684703845e-32,"nb",381.226553756744,"ILR16","TOK16","ILR16_vs_TOK16",7.20364338471117e-30,"Viruses_Family",3,"2170045Viruses_Family"
"460",2170246,1.9963235922059e-16,"nb",151.574747451387,"BER16","BOG16","BER16_vs_BOG16",3.38177216519679e-13,"Viruses_Genus",1,"2170246Viruses_Genus"
"461",2170246,1.38592611006706e-24,"nb",181.49279574091,"BOG16","TOK16","BOG16_vs_TOK16",2.36023216544421e-21,"Viruses_Genus",1,"2170246Viruses_Genus"
"462",2560124,4.47528053083896e-44,"nb",121.300142530845,"BER16","DOH16","BER16_vs_DOH16",3.36764859945632e-41,"Viruses_Genus",2,"2560124Viruses_Genus"
"463",2560124,6.86141263899967e-26,"nb",171.662266894276,"BOG16","DOH16","BOG16_vs_DOH16",1.10949042372625e-22,"Viruses_Genus",1,"2560124Viruses_Genus"
"464",2560124,5.3413823828519e-19,"nb",112.525306619323,"DEN16","DOH16","DEN16_vs_DOH16",3.26358463592251e-16,"Viruses_Genus",2,"2560124Viruses_Genus"
"465",2560124,2.19810016471377e-13,"nb",96.4908962885451,"DOH16","BAL17","DOH16_vs_BAL17",2.48824938645598e-10,"Viruses_Genus",1,"2560124Viruses_Genus"
"466",2560124,5.85939086993878e-19,"nb",116.420157729232,"DOH16","DEN17","DOH16_vs_DEN17",7.3125198056836e-16,"Viruses_Genus",1,"2560124Viruses_Genus"
"467",2560124,8.58723775951772e-14,"nb",89.397169519735,"DOH16","ILR16","DOH16_vs_ILR16",3.0999928311859e-11,"Viruses_Genus",5,"2560124Viruses_Genus"
"468",2560124,1.73556944730356e-35,"nb",210.988153826807,"DOH16","NYC16","DOH16_vs_NYC16",2.85327617136706e-32,"Viruses_Genus",1,"2560124Viruses_Genus"
"469",2560124,4.05718618116997e-14,"nb",100.947344269825,"DOH16","SAC16","DOH16_vs_SAC16",1.71483735924117e-11,"Viruses_Genus",3,"2560124Viruses_Genus"
"470",2560124,4.83720612877096e-54,"nb",162.304691332961,"DOH16","TOK16","DOH16_vs_TOK16",7.57022759152655e-51,"Viruses_Genus",1,"2560124Viruses_Genus"
"471",2560124,1.69986898417113e-18,"nb",99.3414870924565,"DOH16","ZRH17","DOH16_vs_ZRH17",1.06241811510696e-15,"Viruses_Genus",2,"2560124Viruses_Genus"
