"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1282,1.03115557454001e-32,"nb",517.574061159089,"DEN16","ZRH17","DEN16_vs_ZRH17",1.49517558308301e-29,"_Family",2,"1282_Family"
1282,1.5534493951408e-32,"nb",514.630528479398,"DEN16","ZRH17","DEN16_vs_ZRH17",1.50166774863611e-29,"_Genus",3,"1282_Genus"
546871,5.25425384769804e-24,"nb",304.040283612503,"DEN16","ZRH17","DEN16_vs_ZRH17",3.80933403958108e-21,"_Family",4,"546871_Family"
2017486,3.6521777218409e-23,"nb",282.321185772293,"DEN16","ZRH17","DEN16_vs_ZRH17",2.11826307866772e-20,"_Genus",5,"2017486_Genus"
9606,8.7446157792413e-156,"nb",413.644046978511,"DOH16","ILR16","DOH16_vs_ILR16",6.25628807773367e-153,"_Phylum",1,"9606_Phylum"
9606,8.79927999681247e-156,"nb",413.644425360948,"DOH16","ILR16","DOH16_vs_ILR16",6.25628807773367e-153,"_Class",2,"9606_Class"
9606,4.51292092742134e-156,"nb",413.501800130593,"DOH16","ILR16","DOH16_vs_ILR16",6.25628807773367e-153,"_Family",3,"9606_Family"
9606,6.11088665256779e-156,"nb",413.469108062576,"DOH16","ILR16","DOH16_vs_ILR16",6.25628807773367e-153,"_Genus",4,"9606_Genus"
9606,1.57248703015052e-155,"nb",413.695448043822,"DOH16","ILR16","DOH16_vs_ILR16",8.94430622749616e-153,"_Order",5,"9606_Order"
1747,1.142693329164e-72,"nb",271.624501691412,"DOH16","LIS16","DOH16_vs_LIS16",2.78131556318518e-69,"_Order",1,"1747_Order"
1747,2.9285974264542e-44,"nb",252.326029008935,"DOH16","LIS16","DOH16_vs_LIS16",3.56410306799476e-41,"_Family",2,"1747_Family"
38304,3.27023764926172e-28,"nb",230.166219066707,"DOH16","LIS16","DOH16_vs_LIS16",1.98993960957576e-25,"_Family",3,"38304_Family"
38304,3.23798944529296e-28,"nb",230.146880845798,"DOH16","LIS16","DOH16_vs_LIS16",1.98993960957576e-25,"_Genus",4,"38304_Genus"
9606,2.78953759205377e-26,"nb",381.023649928317,"DOH16","LIS16","DOH16_vs_LIS16",7.57975907160968e-24,"_Phylum",5,"9606_Phylum"
2596915,1.8951392816273e-26,"nb",518.541001338814,"DOH16","NYC16","DOH16_vs_NYC16",3.20468052523176e-23,"_Class",1,"2596915_Class"
2596915,1.88833158381353e-26,"nb",518.531759818509,"DOH16","NYC16","DOH16_vs_NYC16",3.20468052523176e-23,"_Order",2,"2596915_Order"
2596915,9.73234364304123e-26,"nb",507.667005399357,"DOH16","NYC16","DOH16_vs_NYC16",1.09715954002551e-22,"_Family",3,"2596915_Family"
34073,4.47509782385083e-24,"nb",488.706203819685,"DOH16","NYC16","DOH16_vs_NYC16",3.78369521006588e-21,"_Genus",4,"34073_Genus"
2596915,5.12719221642401e-22,"nb",483.570325502549,"DOH16","NYC16","DOH16_vs_NYC16",3.4680328151892e-19,"_Genus",5,"2596915_Genus"
316,1.09640566684679e-61,"nb",310.192431236173,"DOH16","SAC16","DOH16_vs_SAC16",3.00963355549444e-58,"_Genus",1,"316_Genus"
546874,2.70070250803814e-36,"nb",286.512271219607,"DOH16","SAC16","DOH16_vs_SAC16",3.70671419228235e-33,"_Genus",2,"546874_Genus"
34073,1.06277704894943e-33,"nb",289.253489755244,"DOH16","SAC16","DOH16_vs_SAC16",9.72440999788728e-31,"_Genus",3,"34073_Genus"
2596915,1.96976484783575e-33,"nb",302.944223254384,"DOH16","SAC16","DOH16_vs_SAC16",1.08140090146183e-30,"_Class",4,"2596915_Class"
2596915,1.91909099905909e-33,"nb",302.928308865096,"DOH16","SAC16","DOH16_vs_SAC16",1.08140090146183e-30,"_Order",5,"2596915_Order"
1863,1.38457871292274e-38,"zip",74.0190949480247,"DOH16","TOK16","DOH16_vs_TOK16",4.86817875463635e-35,"_Genus",1,"1863_Genus"
9606,6.12197032112738e-23,"nb",872.469708103705,"DOH16","TOK16","DOH16_vs_TOK16",4.01841586089733e-20,"_Phylum",2,"9606_Phylum"
9606,5.94470489927937e-23,"nb",872.452854284216,"DOH16","TOK16","DOH16_vs_TOK16",4.01841586089733e-20,"_Class",3,"9606_Class"
9606,6.85736495033674e-23,"nb",872.502606560694,"DOH16","TOK16","DOH16_vs_TOK16",4.01841586089733e-20,"_Order",4,"9606_Order"
9606,6.20728631849027e-23,"nb",872.259921546178,"DOH16","TOK16","DOH16_vs_TOK16",4.01841586089733e-20,"_Family",5,"9606_Family"
288000,1.32114469813558e-70,"nb",328.214370325488,"DOH16","BAL17","DOH16_vs_BAL17",2.99239274127709e-67,"_Genus",1,"288000_Genus"
288000,1.25095564773817e-59,"nb",333.796690681001,"DOH16","BAL17","DOH16_vs_BAL17",1.41670727106348e-56,"_Family",2,"288000_Family"
316,1.70920754327665e-39,"nb",285.945025126548,"DOH16","BAL17","DOH16_vs_BAL17",1.29045169517387e-36,"_Genus",3,"316_Genus"
76853,4.84271062854119e-29,"zip",31.6642845980588,"DOH16","BAL17","DOH16_vs_BAL17",2.74218489341145e-26,"_Genus",4,"76853_Genus"
119219,7.66047038500513e-26,"nb",245.450096512926,"DOH16","BAL17","DOH16_vs_BAL17",3.47019308440732e-23,"_Genus",5,"119219_Genus"
316,4.48650601197278e-45,"nb",304.067250273099,"DOH16","DEN17","DOH16_vs_DEN17",1.01574496111064e-41,"_Genus",1,"316_Genus"
1282,5.91475791420646e-44,"nb",328.43096864213,"DOH16","DEN17","DOH16_vs_DEN17",6.69550595888171e-41,"_Genus",2,"1282_Genus"
1282,2.85468751691115e-41,"nb",331.943708761096,"DOH16","DEN17","DOH16_vs_DEN17",2.15433751276228e-38,"_Family",3,"1282_Family"
288000,1.12895020808652e-38,"nb",443.059022459704,"DOH16","DEN17","DOH16_vs_DEN17",6.3898581777697e-36,"_Genus",4,"288000_Genus"
288000,1.20513512631096e-35,"nb",447.252768555844,"DOH16","DEN17","DOH16_vs_DEN17",5.45685185193603e-33,"_Family",5,"288000_Family"
288000,7.60146914615437e-33,"nb",346.082173088478,"DOH16","DOH17","DOH16_vs_DOH17",1.84715700251551e-29,"_Genus",1,"288000_Genus"
288000,7.98955118884895e-30,"nb",350.470395641717,"DOH16","DOH17","DOH16_vs_DOH17",9.70730469445147e-27,"_Family",2,"288000_Family"
1282,2.78410142561553e-28,"nb",366.646538966809,"DOH16","DOH17","DOH16_vs_DOH17",2.25512215474858e-25,"_Order",3,"1282_Order"
119219,5.58127794379568e-23,"nb",288.674557353767,"DOH16","DOH17","DOH16_vs_DOH17",3.39062635085588e-20,"_Genus",4,"119219_Genus"
1282,1.33486031422992e-20,"nb",343.329618604925,"DOH16","DOH17","DOH16_vs_DOH17",5.59473023456241e-18,"_Family",5,"1282_Family"
76853,2.00410355500918e-85,"zip",43.3378839362095,"DOH16","ILR17","DOH16_vs_ILR17",5.74376078865631e-82,"_Genus",1,"76853_Genus"
1282,8.49636962243635e-39,"nb",415.19389046964,"DOH16","ILR17","DOH16_vs_ILR17",1.21752976689513e-35,"_Order",2,"1282_Order"
288000,4.87960830023844e-31,"nb",413.637894024142,"DOH16","ILR17","DOH16_vs_ILR17",4.66165246282779e-28,"_Genus",3,"288000_Genus"
1282,3.87800900049692e-29,"nb",372.650679766217,"DOH16","ILR17","DOH16_vs_ILR17",2.77859344885604e-26,"_Genus",4,"1282_Genus"
1282,5.6592145049411e-29,"nb",376.201440618534,"DOH16","ILR17","DOH16_vs_ILR17",3.24386175423224e-26,"_Family",5,"1282_Family"
1282,1.21365860249871e-45,"nb",230.812744360295,"DOH16","MIN17","DOH16_vs_MIN17",2.825397226617e-42,"_Genus",1,"1282_Genus"
1282,8.53696990536471e-43,"nb",233.649319661532,"DOH16","MIN17","DOH16_vs_MIN17",9.93703296984452e-40,"_Family",2,"1282_Family"
288000,4.85686481975525e-39,"nb",200.920456070173,"DOH16","MIN17","DOH16_vs_MIN17",3.76892710013007e-36,"_Genus",3,"288000_Genus"
9606,4.42085060796008e-37,"nb",322.959669202736,"DOH16","MIN17","DOH16_vs_MIN17",1.56725492230958e-34,"_Phylum",4,"9606_Phylum"
9606,4.42100770704957e-37,"nb",322.959329713267,"DOH16","MIN17","DOH16_vs_MIN17",1.56725492230958e-34,"_Class",5,"9606_Class"
76853,7.82049310329333e-110,"zip",53.1185300302929,"DOH16","NYC17","DOH16_vs_NYC17",2.32346850098845e-106,"_Genus",1,"76853_Genus"
1282,1.07531201944783e-58,"nb",379.295744928241,"DOH16","NYC17","DOH16_vs_NYC17",1.59737600488975e-55,"_Genus",2,"1282_Genus"
1282,4.08363382078034e-55,"nb",384.74406684356,"DOH16","NYC17","DOH16_vs_NYC17",4.04415869384613e-52,"_Family",3,"1282_Family"
1282,5.1307914077861e-35,"nb",438.557142466057,"DOH16","NYC17","DOH16_vs_NYC17",3.81089531813313e-32,"_Order",4,"1282_Order"
1282,3.32657421376701e-29,"nb",469.802851541683,"DOH16","NYC17","DOH16_vs_NYC17",1.97665039782036e-26,"_Class",5,"1282_Class"
34073,6.00397832215397e-45,"nb",258.138625514182,"DOH16","SAN17","DOH16_vs_SAN17",1.43194882983372e-41,"_Genus",1,"34073_Genus"
316,6.82352742840825e-36,"nb",286.41297780436,"DOH16","SAN17","DOH16_vs_SAN17",5.42470430558456e-33,"_Genus",2,"316_Genus"
165697,5.46757706599226e-36,"nb",153.332138471493,"DOH16","SAN17","DOH16_vs_SAN17",5.42470430558456e-33,"_Genus",3,"165697_Genus"
32008,7.41236937124316e-34,"zinb",176.101391788071,"DOH16","SAN17","DOH16_vs_SAN17",4.41962523760373e-31,"_Genus",4,"32008_Genus"
546874,1.76304933445874e-28,"nb",248.184198186978,"DOH16","SAN17","DOH16_vs_SAN17",8.40974532536819e-26,"_Genus",5,"546874_Genus"
288000,2.0881602661535e-66,"nb",563.547560983596,"DOH16","SAO17","DOH16_vs_SAO17",5.09302288914839e-63,"_Genus",1,"288000_Genus"
288000,2.42527153143346e-62,"nb",568.749567132955,"DOH16","SAO17","DOH16_vs_SAO17",2.9576186325831e-59,"_Family",2,"288000_Family"
119219,1.77409438911652e-42,"nb",454.749024980563,"DOH16","SAO17","DOH16_vs_SAO17",1.44233873835173e-39,"_Genus",3,"119219_Genus"
1282,1.53241212881654e-38,"nb",435.366056931512,"DOH16","SAO17","DOH16_vs_SAO17",9.34388295545885e-36,"_Order",4,"1282_Order"
119219,1.71538867984524e-32,"nb",502.352826348717,"DOH16","SAO17","DOH16_vs_SAO17",8.36766598028508e-30,"_Family",5,"119219_Family"
316,1.50788007985007e-85,"nb",311.598415896742,"DOH16","TOK17","DOH16_vs_TOK17",4.17984358134439e-82,"_Genus",1,"316_Genus"
288000,1.11143742261621e-66,"nb",544.27206709221,"DOH16","TOK17","DOH16_vs_TOK17",1.54045226774607e-63,"_Genus",2,"288000_Genus"
288000,6.91514079710473e-62,"nb",549.656215547635,"DOH16","TOK17","DOH16_vs_TOK17",6.38959009652477e-59,"_Family",3,"288000_Family"
119219,2.98103937543538e-36,"nb",436.83290457461,"DOH16","TOK17","DOH16_vs_TOK17",2.06586028717672e-33,"_Genus",4,"119219_Genus"
119219,2.28289710228206e-28,"nb",487.15642083973,"DOH16","TOK17","DOH16_vs_TOK17",1.26563815350517e-25,"_Family",5,"119219_Family"
316,2.28981708133505e-37,"nb",332.164876668067,"DOH16","VIE17","DOH16_vs_VIE17",5.9191771552511e-34,"_Genus",1,"316_Genus"
76853,1.09861038420183e-32,"zip",31.7811510969063,"DOH16","VIE17","DOH16_vs_VIE17",1.41995392158087e-29,"_Genus",2,"76853_Genus"
1282,7.11509437595423e-31,"nb",355.722187707978,"DOH16","VIE17","DOH16_vs_VIE17",5.26573151845794e-28,"_Family",3,"1282_Family"
1282,8.1481338776912e-31,"nb",355.065357989115,"DOH16","VIE17","DOH16_vs_VIE17",5.26573151845794e-28,"_Genus",4,"1282_Genus"
288000,6.4328932021781e-29,"nb",368.554405777448,"DOH16","VIE17","DOH16_vs_VIE17",3.32580578552608e-26,"_Genus",5,"288000_Genus"
288000,2.1331426127486e-26,"nb",363.091077096935,"DOH16","ZRH17","DOH16_vs_ZRH17",5.74668619874473e-23,"_Genus",1,"288000_Genus"
288000,2.88748690592433e-24,"nb",367.769525901851,"DOH16","ZRH17","DOH16_vs_ZRH17",3.88944486228007e-21,"_Family",2,"288000_Family"
76853,3.92313791856006e-23,"zip",39.8565666668386,"DOH16","ZRH17","DOH16_vs_ZRH17",3.52297785086693e-20,"_Genus",3,"76853_Genus"
1282,7.48446036935956e-22,"nb",401.529624860881,"DOH16","ZRH17","DOH16_vs_ZRH17",5.04078405876366e-19,"_Order",4,"1282_Order"
1282,1.23453818034143e-14,"nb",380.917959186902,"DOH16","ZRH17","DOH16_vs_ZRH17",5.64662005712257e-12,"_Family",5,"1282_Family"
28090,0,"nb",132532.373309612,"ILR16","LIS16","ILR16_vs_LIS16",0,"_Genus",1,"28090_Genus"
1274,2.30637831394521e-108,"zinb",93.7665354820619,"ILR16","LIS16","ILR16_vs_LIS16",3.31657201545321e-105,"_Family",2,"1274_Family"
1274,4.84853708209233e-55,"zinb",73.9616953763497,"ILR16","LIS16","ILR16_vs_LIS16",4.64813088269918e-52,"_Genus",3,"1274_Genus"
2079792,5.51981081742794e-25,"zip",43.0055163652984,"ILR16","LIS16","ILR16_vs_LIS16",3.96874397773069e-22,"_Genus",4,"2079792_Genus"
76853,2.05131313181317e-15,"nb",337.248814549606,"ILR16","LIS16","ILR16_vs_LIS16",1.17991531341894e-12,"_Family",5,"76853_Family"
9606,1.57911212341009e-88,"nb",843.239114206175,"ILR16","NYC16","ILR16_vs_NYC16",1.22730431621789e-85,"_Phylum",1,"9606_Phylum"
9606,1.57030062623325e-88,"nb",843.238485592684,"ILR16","NYC16","ILR16_vs_NYC16",1.22730431621789e-85,"_Class",2,"9606_Class"
9606,1.64156560624987e-88,"nb",843.242418081874,"ILR16","NYC16","ILR16_vs_NYC16",1.22730431621789e-85,"_Order",3,"9606_Order"
9606,9.33721623706359e-89,"nb",842.9886649096,"ILR16","NYC16","ILR16_vs_NYC16",1.22730431621789e-85,"_Family",4,"9606_Family"
9606,1.7854296133516e-88,"nb",843.010479061114,"ILR16","NYC16","ILR16_vs_NYC16",1.22730431621789e-85,"_Genus",5,"9606_Genus"
546871,2.59005486551645e-152,"nb",380.285110671634,"ILR16","SAC16","ILR16_vs_SAC16",7.91520766901827e-149,"_Family",1,"546871_Family"
37921,2.57729091483752e-129,"nb",335.813658744101,"ILR16","SAC16","ILR16_vs_SAC16",3.93810051787173e-126,"_Genus",2,"37921_Genus"
2851567,8.30357549457899e-124,"nb",336.843575931614,"ILR16","SAC16","ILR16_vs_SAC16",6.34393167785835e-121,"_Order",3,"2851567_Order"
2851567,6.34515759824749e-124,"nb",336.846333559767,"ILR16","SAC16","ILR16_vs_SAC16",6.34393167785835e-121,"_Family",4,"2851567_Family"
2017486,7.75690210304192e-122,"nb",359.781427531808,"ILR16","SAC16","ILR16_vs_SAC16",4.74101856537922e-119,"_Genus",5,"2017486_Genus"
9606,0,"nb",831.47820912273,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Phylum",1,"9606_Phylum"
9606,0,"nb",831.465659747284,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Class",2,"9606_Class"
9606,0,"nb",831.504508790453,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Order",3,"9606_Order"
9606,0,"nb",831.082813322494,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Family",4,"9606_Family"
9606,0,"nb",831.284824043845,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Genus",5,"9606_Genus"
2861282,0,"nb",43532.8709105849,"ILR16","BAL17","ILR16_vs_BAL17",0,"_Family",1,"2861282_Family"
2861282,0,"nb",36019.9084982872,"ILR16","BAL17","ILR16_vs_BAL17",0,"_Genus",2,"2861282_Genus"
288000,4.31351959912602e-198,"nb",371.674671825188,"ILR16","BAL17","ILR16_vs_BAL17",4.16685993275574e-195,"_Genus",3,"288000_Genus"
288000,1.32285754492371e-183,"nb",377.858632223215,"ILR16","BAL17","ILR16_vs_BAL17",9.58410291297228e-181,"_Family",4,"288000_Family"
1397,4.66534691671369e-150,"nb",383.006101942735,"ILR16","BAL17","ILR16_vs_BAL17",2.70403507292725e-147,"_Family",5,"1397_Family"
288000,0,"nb",36627.849796474,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Family",1,"288000_Family"
288000,0,"nb",36491.2112441063,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Genus",2,"288000_Genus"
1747,8.26343693283417e-122,"nb",444.474495194692,"ILR16","DEN17","ILR16_vs_DEN17",7.95218080836408e-119,"_Genus",3,"1747_Genus"
1282,6.80798295906214e-93,"nb",507.006874466059,"ILR16","DEN17","ILR16_vs_DEN17",4.9136617007031e-90,"_Order",4,"1282_Order"
1747,2.13947965627581e-84,"nb",505.639967660341,"ILR16","DEN17","ILR16_vs_DEN17",1.23533555353365e-81,"_Order",5,"1747_Order"
1397,1.01509138966346e-138,"nb",406.340139258436,"ILR16","DOH17","ILR16_vs_DOH17",3.01482142730048e-135,"_Family",1,"1397_Family"
1282,1.46922666906819e-92,"nb",481.651153138111,"ILR16","DOH17","ILR16_vs_DOH17",2.18180160356626e-89,"_Order",2,"1282_Order"
189426,4.60492823508824e-65,"nb",369.789309846451,"ILR16","DOH17","ILR16_vs_DOH17",4.55887895273736e-62,"_Genus",3,"189426_Genus"
288000,2.3265636011825e-62,"nb",408.119538692651,"ILR16","DOH17","ILR16_vs_DOH17",1.72747347387801e-59,"_Genus",4,"288000_Genus"
189426,1.09670453407918e-59,"nb",380.26095508133,"ILR16","DOH17","ILR16_vs_DOH17",6.51442493243033e-57,"_Family",5,"189426_Family"
1397,3.8676667135398e-138,"nb",467.729719592515,"ILR16","ILR17","ILR16_vs_ILR17",1.22411651483535e-134,"_Family",1,"1397_Family"
38304,1.47024046471096e-136,"nb",461.753166498852,"ILR16","ILR17","ILR16_vs_ILR17",2.32665553540509e-133,"_Order",2,"38304_Order"
1282,3.43169544066877e-119,"nb",529.472444748179,"ILR16","ILR17","ILR16_vs_ILR17",3.62043868990555e-116,"_Order",3,"1282_Order"
59779,3.20627378629323e-98,"nb",486.603919337747,"ILR16","ILR17","ILR16_vs_ILR17",2.53696413340452e-95,"_Family",4,"59779_Family"
59779,2.25630579294479e-97,"nb",498.321353383702,"ILR16","ILR17","ILR16_vs_ILR17",1.42824156693405e-94,"_Order",5,"59779_Order"
549,0,"nb",22838.9434973598,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Family",1,"549_Family"
28090,0,"nb",84578.5504852533,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Genus",2,"28090_Genus"
549,0,"nb",16878.7483556271,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Genus",3,"549_Genus"
2861282,0,"nb",38031.1498634219,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Genus",4,"2861282_Genus"
288000,2.1132811473254e-199,"nb",241.225955100268,"ILR16","MIN17","ILR16_vs_MIN17",1.22950697151392e-196,"_Genus",5,"288000_Genus"
1397,5.40211897342325e-132,"nb",331.819231121616,"ILR16","NYC17","ILR16_vs_NYC17",1.70869023129377e-128,"_Genus",1,"1397_Genus"
1282,1.36989007953046e-92,"nb",557.204298191275,"ILR16","NYC17","ILR16_vs_NYC17",2.16648116077742e-89,"_Order",2,"1282_Order"
1282,1.69580479655654e-83,"nb",586.044596047154,"ILR16","NYC17","ILR16_vs_NYC17",1.78794352383611e-80,"_Class",3,"1282_Class"
1282,4.33177901693589e-83,"nb",605.997028196219,"ILR16","NYC17","ILR16_vs_NYC17",3.42535425764206e-80,"_Phylum",4,"1282_Phylum"
1397,2.34541742439403e-78,"nb",497.434775400242,"ILR16","NYC17","ILR16_vs_NYC17",1.48371106267166e-75,"_Family",5,"1397_Family"
1196095,2.66589436672372e-131,"zip",59.7533242231403,"ILR16","SAN17","ILR16_vs_SAN17",7.89104732550221e-128,"_Genus",1,"1196095_Genus"
1828,8.451571877316e-116,"nb",229.370942542916,"ILR16","SAN17","ILR16_vs_SAN17",1.25083263784277e-112,"_Family",2,"1828_Family"
2851567,5.88496069792543e-98,"nb",264.006243355808,"ILR16","SAN17","ILR16_vs_SAN17",4.35487091646482e-95,"_Order",3,"2851567_Order"
2851567,4.93178030984684e-98,"nb",264.033414497763,"ILR16","SAN17","ILR16_vs_SAN17",4.35487091646482e-95,"_Family",4,"2851567_Family"
1828,1.9670983108816e-92,"nb",205.147234229088,"ILR16","SAN17","ILR16_vs_SAN17",1.16452220004191e-89,"_Genus",5,"1828_Genus"
2861282,0,"nb",43838.4454897046,"ILR16","SAO17","ILR16_vs_SAO17",0,"_Family",1,"2861282_Family"
2861282,0,"nb",36208.0727825165,"ILR16","SAO17","ILR16_vs_SAO17",0,"_Genus",2,"2861282_Genus"
288000,7.22464454730455e-118,"nb",620.954439489783,"ILR16","SAO17","ILR16_vs_SAO17",7.02717092967823e-115,"_Genus",3,"288000_Genus"
288000,9.96569353390815e-115,"nb",626.495307910533,"ILR16","SAO17","ILR16_vs_SAO17",7.269973432986e-112,"_Family",4,"288000_Family"
1282,2.21874720567723e-103,"nb",552.91494620327,"ILR16","SAO17","ILR16_vs_SAO17",1.29486086923323e-100,"_Order",5,"1282_Order"
316,4.52986459546365e-125,"nb",407.546788698575,"ILR16","TOK17","ILR16_vs_TOK17",1.37798480994004e-121,"_Genus",1,"316_Genus"
288000,2.19236203050348e-123,"nb",598.212027733502,"ILR16","TOK17","ILR16_vs_TOK17",3.33458264839579e-120,"_Genus",2,"288000_Genus"
288000,3.9584815313799e-119,"nb",603.749177929787,"ILR16","TOK17","ILR16_vs_TOK17",4.01390027281922e-116,"_Family",3,"288000_Family"
1397,3.42822440951052e-94,"nb",331.689896186241,"ILR16","TOK17","ILR16_vs_TOK17",2.60716466343275e-91,"_Genus",4,"1397_Genus"
1747,3.24530242936868e-61,"nb",495.895811322214,"ILR16","TOK17","ILR16_vs_TOK17",1.9744419980279e-58,"_Genus",5,"1747_Genus"
1747,9.82082991334924e-92,"nb",370.475191429363,"ILR16","VIE17","ILR16_vs_VIE17",2.97374729776215e-88,"_Genus",1,"1747_Genus"
38304,4.08563471186631e-77,"nb",446.366496257873,"ILR16","VIE17","ILR16_vs_VIE17",6.18565095376559e-74,"_Order",2,"38304_Order"
1747,1.73474415909165e-76,"nb",441.170495074623,"ILR16","VIE17","ILR16_vs_VIE17",1.75093510457651e-73,"_Order",3,"1747_Order"
189426,4.86525515587661e-76,"nb",379.159554528834,"ILR16","VIE17","ILR16_vs_VIE17",3.68299815299859e-73,"_Genus",4,"189426_Genus"
189426,4.51408468640466e-73,"nb",390.162293813527,"ILR16","VIE17","ILR16_vs_VIE17",2.73372968608666e-70,"_Family",5,"189426_Family"
1397,1.61839293541531e-92,"nb",435.494040441683,"ILR16","ZRH17","ILR16_vs_ZRH17",4.96361113291876e-89,"_Family",1,"1397_Family"
1282,1.18056934692273e-71,"nb",518.043552557624,"ILR16","ZRH17","ILR16_vs_ZRH17",1.81040309350601e-68,"_Order",2,"1282_Order"
38304,1.89409121339832e-60,"nb",423.317166155598,"ILR16","ZRH17","ILR16_vs_ZRH17",1.93639258383088e-57,"_Order",3,"38304_Order"
1747,4.22936696194874e-58,"nb",363.495680633303,"ILR16","ZRH17","ILR16_vs_ZRH17",3.2428671180742e-55,"_Genus",4,"1747_Genus"
1747,3.53744399133054e-52,"nb",427.686600440333,"ILR16","ZRH17","ILR16_vs_ZRH17",2.16986814428215e-49,"_Order",5,"1747_Order"
1747,3.201454781669e-62,"nb",566.165235977717,"LIS16","NYC16","LIS16_vs_NYC16",1.08177157072596e-58,"_Order",1,"1747_Order"
1747,2.95296177067249e-53,"nb",525.823385736311,"LIS16","NYC16","LIS16_vs_NYC16",4.98902891155117e-50,"_Family",2,"1747_Family"
38304,2.29922881112724e-44,"nb",516.291929225107,"LIS16","NYC16","LIS16_vs_NYC16",2.16767272206785e-41,"_Family",3,"38304_Family"
38304,2.56605234929606e-44,"nb",516.294403169509,"LIS16","NYC16","LIS16_vs_NYC16",2.16767272206785e-41,"_Genus",4,"38304_Genus"
9606,3.56353188171564e-41,"nb",792.335435470024,"LIS16","NYC16","LIS16_vs_NYC16",1.34360434495797e-38,"_Phylum",5,"9606_Phylum"
1747,1.44844975240189e-190,"nb",348.919975972536,"LIS16","SAC16","LIS16_vs_SAC16",4.20919498047989e-187,"_Order",1,"1747_Order"
546871,4.40704989971782e-136,"nb",324.991008943869,"LIS16","SAC16","LIS16_vs_SAC16",6.40344350428999e-133,"_Family",2,"546871_Family"
2017486,8.92423320940769e-98,"nb",312.330597722753,"LIS16","SAC16","LIS16_vs_SAC16",8.64460723551292e-95,"_Genus",3,"2017486_Genus"
1873,1.48690018354058e-77,"nb",264.364296615535,"LIS16","SAC16","LIS16_vs_SAC16",9.04900912940541e-75,"_Order",4,"1873_Order"
1873,1.55695270636707e-77,"nb",264.539832755418,"LIS16","SAC16","LIS16_vs_SAC16",9.04900912940541e-75,"_Family",5,"1873_Family"
9606,1.08063752612241e-70,"nb",835.262888075346,"LIS16","TOK16","LIS16_vs_TOK16",8.07680022813891e-68,"_Phylum",1,"9606_Phylum"
9606,1.08387179964697e-70,"nb",835.262878897387,"LIS16","TOK16","LIS16_vs_TOK16",8.07680022813891e-68,"_Class",2,"9606_Class"
9606,1.11003135578475e-70,"nb",835.267397666391,"LIS16","TOK16","LIS16_vs_TOK16",8.07680022813891e-68,"_Order",3,"9606_Order"
9606,1.0829449173999e-70,"nb",835.214065377229,"LIS16","TOK16","LIS16_vs_TOK16",8.07680022813891e-68,"_Family",4,"9606_Family"
9606,1.14759878206009e-70,"nb",835.185142045827,"LIS16","TOK16","LIS16_vs_TOK16",8.07680022813891e-68,"_Genus",5,"9606_Genus"
549,0,"nb",20685.6767618656,"LIS16","BAL17","LIS16_vs_BAL17",0,"_Order",1,"549_Order"
288000,2.56504614213543e-123,"nb",324.346509994206,"LIS16","BAL17","LIS16_vs_BAL17",3.35892792312635e-120,"_Family",2,"288000_Family"
288000,2.75834900912044e-109,"zinb",316.28872246914,"LIS16","BAL17","LIS16_vs_BAL17",2.40803868496214e-106,"_Genus",3,"288000_Genus"
1747,8.11918194388898e-99,"nb",288.5228925631,"LIS16","BAL17","LIS16_vs_BAL17",5.31603437776131e-96,"_Order",4,"1747_Order"
1747,4.68599485049422e-68,"nb",272.255477762051,"LIS16","BAL17","LIS16_vs_BAL17",2.45452410268887e-65,"_Family",5,"1747_Family"
288000,0,"nb",36497.5492321849,"LIS16","DEN17","LIS16_vs_DEN17",0,"_Family",1,"288000_Family"
1747,1.58886753010058e-116,"nb",425.309342799554,"LIS16","DEN17","LIS16_vs_DEN17",2.09174410337741e-113,"_Order",2,"1747_Order"
1747,4.43331168663692e-82,"nb",406.736397183357,"LIS16","DEN17","LIS16_vs_DEN17",3.890969890305e-79,"_Family",3,"1747_Family"
1382,2.34364215049702e-51,"zip",41.0461999948488,"LIS16","DEN17","LIS16_vs_DEN17",1.54270244556466e-48,"_Genus",4,"1382_Genus"
546871,6.60045164086965e-50,"nb",311.302481835902,"LIS16","DEN17","LIS16_vs_DEN17",3.47579783408196e-47,"_Family",5,"546871_Family"
1747,2.94826061599056e-74,"nb",309.659660146305,"LIS16","DOH17","LIS16_vs_DOH17",8.16668190629385e-71,"_Order",1,"1747_Order"
1747,2.46625714460412e-50,"nb",289.124574927242,"LIS16","DOH17","LIS16_vs_DOH17",3.41576614527671e-47,"_Family",2,"1747_Family"
