"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
665913,9.02423903235666e-15,"nb",468.894629790823,"BAL17","TOK17","BAL17_vs_TOK17",9.96501595147984e-12,"AB_Genus",4,"665913AB_Genus"
1729695,1.12530828357023e-13,"nb",474.914240241149,"BAL17","TOK17","BAL17_vs_TOK17",9.94097337705941e-11,"AB_Genus",5,"1729695AB_Genus"
225148,1.54338692205965e-23,"nb",265.423054864936,"BAL17","VIE17","BAL17_vs_VIE17",4.28825937825e-20,"AB_Family",1,"225148AB_Family"
225148,1.93907274621298e-23,"nb",265.444862142432,"BAL17","VIE17","BAL17_vs_VIE17",4.28825937825e-20,"AB_Genus",2,"225148AB_Genus"
187101,1.17261968165866e-20,"nb",166.976774649834,"BAL17","VIE17","BAL17_vs_VIE17",1.72883228399208e-17,"AB_Genus",3,"187101AB_Genus"
225148,2.88094284814405e-20,"nb",291.972592939052,"BAL17","VIE17","BAL17_vs_VIE17",3.18560255433528e-17,"AB_Order",4,"225148AB_Order"
665913,1.15087548599246e-18,"nb",386.991323219615,"BAL17","VIE17","BAL17_vs_VIE17",1.01806445490893e-15,"AB_Genus",5,"665913AB_Genus"
2943016,4.64172694354717e-155,"p",3370.09605804929,"BAL17","ZRH17","BAL17_vs_ZRH17",2.07206690759946e-151,"Viruses_Family",1,"2943016Viruses_Family"
225148,1.61203079077304e-25,"nb",250.67831131892,"BAL17","ZRH17","BAL17_vs_ZRH17",2.81899436103546e-22,"AB_Family",2,"225148AB_Family"
225148,1.89448545768512e-25,"nb",250.703584148958,"BAL17","ZRH17","BAL17_vs_ZRH17",2.81899436103546e-22,"AB_Genus",3,"225148AB_Genus"
225148,4.60037968729006e-17,"nb",291.950348021652,"BAL17","ZRH17","BAL17_vs_ZRH17",5.13402373101571e-14,"AB_Order",4,"225148AB_Order"
2560256,3.813852445804e-12,"zip",36.759556455493,"BAL17","ZRH17","BAL17_vs_ZRH17",3.40500746361381e-09,"Viruses_Genus",5,"2560256Viruses_Genus"
546871,5.04912076026481e-52,"nb",580.851756370899,"DEN17","ILR17","DEN17_vs_ILR17",2.33976256030671e-48,"AB_Genus",1,"546871AB_Genus"
2713640,1.7782662605108e-44,"nb",282.679717814249,"DEN17","ILR17","DEN17_vs_ILR17",4.12024292560352e-41,"Viruses_Family",2,"2713640Viruses_Family"
1359,9.69744219508145e-35,"nb",515.65882187369,"DEN17","ILR17","DEN17_vs_ILR17",1.49793157106691e-31,"AB_Genus",3,"1359AB_Genus"
147322,6.26076203642554e-33,"nb",330.99137154817,"DEN17","ILR17","DEN17_vs_ILR17",7.25309281919899e-30,"AB_Family",4,"147322AB_Family"
147322,9.15662120484996e-33,"nb",331.120617154716,"DEN17","ILR17","DEN17_vs_ILR17",8.48635653265494e-30,"AB_Genus",5,"147322AB_Genus"
1379,4.69356293588106e-26,"nb",341.010382003983,"DEN17","MIN17","DEN17_vs_MIN17",2.0754935302466e-22,"AB_Genus",1,"1379AB_Genus"
46124,8.48403673822682e-19,"nb",312.533332480779,"DEN17","MIN17","DEN17_vs_MIN17",1.25054701521463e-15,"AB_Genus",2,"46124AB_Genus"
29466,7.62117711282131e-19,"nb",369.815791925791,"DEN17","MIN17","DEN17_vs_MIN17",1.25054701521463e-15,"AB_Genus",3,"29466AB_Genus"
29466,1.57563549204769e-18,"nb",373.927122965983,"DEN17","MIN17","DEN17_vs_MIN17",1.74186503645872e-15,"AB_Order",4,"29466AB_Order"
29466,2.16674935167229e-18,"nb",373.962510345311,"DEN17","MIN17","DEN17_vs_MIN17",1.87672289186964e-15,"AB_Family",5,"29466AB_Family"
1550733,2.0382655786769e-28,"nb",245.709164649905,"DEN17","SAN17","DEN17_vs_SAN17",9.24964919603577e-25,"AB_Genus",1,"1550733AB_Genus"
2762748,1.11913457019024e-25,"nb",406.495484398407,"DEN17","SAN17","DEN17_vs_SAN17",1.81220694497499e-22,"AB_Genus",2,"2762748AB_Genus"
522,1.21295615523099e-25,"nb",356.142765071633,"DEN17","SAN17","DEN17_vs_SAN17",1.81220694497499e-22,"AB_Genus",3,"522AB_Genus"
33996,1.59736178490524e-25,"nb",314.145335116714,"DEN17","SAN17","DEN17_vs_SAN17",1.81220694497499e-22,"AB_Genus",4,"33996AB_Genus"
1225128,9.52390665649316e-25,"nb",400.723963279857,"DEN17","SAN17","DEN17_vs_SAN17",8.64389768143319e-22,"AB_Genus",5,"1225128AB_Genus"
1817405,1.90307663248409e-15,"nb",296.824192879749,"DOH17","ILR17","DOH17_vs_ILR17",5.04760399714005e-12,"AB_Genus",1,"1817405AB_Genus"
556325,2.23345309607967e-15,"nb",439.245928961216,"DOH17","ILR17","DOH17_vs_ILR17",5.04760399714005e-12,"AB_Genus",2,"556325AB_Genus"
1397703,4.35492209102847e-14,"nb",320.43532019917,"DOH17","ILR17","DOH17_vs_ILR17",6.5614159504829e-11,"AB_Genus",3,"1397703AB_Genus"
1508404,2.36784964449788e-13,"nb",326.294496483736,"DOH17","ILR17","DOH17_vs_ILR17",2.6756700982826e-10,"AB_Genus",4,"1508404AB_Genus"
2811781,1.17620308009174e-12,"nb",313.405797553559,"DOH17","ILR17","DOH17_vs_ILR17",1.06328758440293e-09,"AB_Genus",5,"2811781AB_Genus"
2596915,9.05240085529051e-26,"nb",348.474805662026,"DOH17","MIN17","DOH17_vs_MIN17",3.86446992512352e-22,"AB_Genus",1,"2596915AB_Genus"
546871,6.68075160206314e-24,"nb",294.226344414669,"DOH17","MIN17","DOH17_vs_MIN17",1.42600642946038e-20,"AB_Genus",2,"546871AB_Genus"
186764,7.64829704534653e-18,"p",102.76936598423,"DOH17","MIN17","DOH17_vs_MIN17",1.08835266955281e-14,"Viruses_Genus",3,"186764Viruses_Genus"
185951,4.90006504790846e-16,"nb",415.187057649622,"DOH17","MIN17","DOH17_vs_MIN17",5.2295944223803e-13,"AB_Genus",4,"185951AB_Genus"
2861282,1.81978406040521e-15,"nb",372.193323032227,"DOH17","MIN17","DOH17_vs_MIN17",1.50058661440642e-12,"AB_Genus",5,"2861282AB_Genus"
1982251,3.0213463940251e-45,"nb",16089.1452032924,"DOH17","NYC17","DOH17_vs_NYC17",1.37320193608441e-41,"Viruses_Genus",1,"1982251Viruses_Genus"
2596915,3.62855246340155e-28,"nb",681.692243063767,"DOH17","NYC17","DOH17_vs_NYC17",8.24588547308002e-25,"AB_Genus",2,"2596915AB_Genus"
2596915,9.33901638733844e-20,"nb",697.759873370369,"DOH17","NYC17","DOH17_vs_NYC17",1.41486098268177e-16,"AB_Family",3,"2596915AB_Family"
2596915,4.47732928087473e-18,"nb",711.019794280342,"DOH17","NYC17","DOH17_vs_NYC17",4.09623001193382e-15,"AB_Class",4,"2596915AB_Class"
2596915,4.50630364349155e-18,"nb",711.024495259457,"DOH17","NYC17","DOH17_vs_NYC17",4.09623001193382e-15,"AB_Order",5,"2596915AB_Order"
546871,2.19417504103856e-60,"nb",438.831991397876,"DOH17","SAN17","DOH17_vs_SAN17",9.72238960684186e-57,"AB_Genus",1,"546871AB_Genus"
2596915,2.90663424104713e-50,"nb",561.925229984266,"DOH17","SAN17","DOH17_vs_SAN17",6.43964816103992e-47,"AB_Genus",2,"2596915AB_Genus"
185951,1.22444362263636e-45,"nb",626.674761002432,"DOH17","SAN17","DOH17_vs_SAN17",1.8085032306339e-42,"AB_Genus",3,"185951AB_Genus"
2851567,8.48521369180739e-37,"nb",534.015663355353,"DOH17","SAN17","DOH17_vs_SAN17",9.39949546709964e-34,"AB_Genus",4,"2851567AB_Genus"
2596915,2.06382968765768e-36,"nb",579.211852005585,"DOH17","SAN17","DOH17_vs_SAN17",1.82896586920224e-33,"AB_Family",5,"2596915AB_Family"
297,1.22929290026078e-28,"nb",583.128894453612,"DOH17","SAO17","DOH17_vs_SAO17",1.32731120330583e-25,"AB_Class",1,"297AB_Class"
297,1.23041594744457e-28,"nb",583.130710201749,"DOH17","SAO17","DOH17_vs_SAO17",1.32731120330583e-25,"AB_Order",2,"297AB_Order"
297,1.16985985364331e-28,"nb",583.193838956888,"DOH17","SAO17","DOH17_vs_SAO17",1.32731120330583e-25,"AB_Family",3,"297AB_Family"
297,1.12309100219624e-28,"nb",583.122459761062,"DOH17","SAO17","DOH17_vs_SAO17",1.32731120330583e-25,"AB_Genus",4,"297AB_Genus"
49319,3.15204568659409e-25,"nb",750.770635598616,"DOH17","SAO17","DOH17_vs_SAO17",2.59942580556761e-22,"AB_Family",5,"49319AB_Family"
316,2.09597667971096e-20,"nb",653.696845570425,"DOH17","TOK17","DOH17_vs_TOK17",9.27260083104129e-17,"AB_Genus",1,"316AB_Genus"
2487072,5.65747931046298e-15,"nb",515.172550137062,"DOH17","TOK17","DOH17_vs_TOK17",1.12834725859346e-11,"AB_Genus",2,"2487072AB_Genus"
556325,7.65154108449455e-15,"nb",472.374052123044,"DOH17","TOK17","DOH17_vs_TOK17",1.12834725859346e-11,"AB_Genus",3,"556325AB_Genus"
575378,1.13236317719076e-13,"nb",398.039278924801,"DOH17","TOK17","DOH17_vs_TOK17",1.25239367397298e-10,"AB_Genus",4,"575378AB_Genus"
584,1.88878730174559e-13,"nb",535.961930644126,"DOH17","TOK17","DOH17_vs_TOK17",1.6711990045845e-10,"AB_Genus",5,"584AB_Genus"
546871,1.3094096727452e-27,"nb",492.582831147342,"DOH17","VIE17","DOH17_vs_VIE17",5.796756621243e-24,"AB_Genus",1,"546871AB_Genus"
2596915,7.08213509211224e-15,"nb",551.32549360634,"DOH17","VIE17","DOH17_vs_VIE17",1.56763060263904e-11,"AB_Genus",2,"2596915AB_Genus"
546874,7.51565831586277e-14,"nb",530.644732313007,"DOH17","VIE17","DOH17_vs_VIE17",1.10906064547748e-10,"AB_Genus",3,"546874AB_Genus"
129985,3.61890545958138e-12,"nb",259.126351777951,"DOH17","VIE17","DOH17_vs_VIE17",4.00522361739169e-09,"AB_Genus",4,"129985AB_Genus"
2994664,1.35292055747028e-11,"nb",435.509130001938,"DOH17","VIE17","DOH17_vs_VIE17",1.19787586158419e-08,"AB_Genus",5,"2994664AB_Genus"
1397703,1.63828624515315e-14,"nb",283.912542539097,"DOH17","ZRH17","DOH17_vs_ZRH17",7.29201207717667e-11,"AB_Genus",1,"1397703AB_Genus"
1246,1.48031375171391e-12,"nb",449.9404918751,"DOH17","ZRH17","DOH17_vs_ZRH17",3.08754585134021e-09,"AB_Genus",2,"1246AB_Genus"
638,2.08102393934411e-12,"nb",293.695930888541,"DOH17","ZRH17","DOH17_vs_ZRH17",3.08754585134021e-09,"AB_Genus",3,"638AB_Genus"
442,5.99579646168543e-12,"nb",432.058889797454,"DOH17","ZRH17","DOH17_vs_ZRH17",6.67182251274046e-09,"AB_Genus",4,"442AB_Genus"
51288,9.04465984942577e-11,"nb",376.023460495512,"DOH17","ZRH17","DOH17_vs_ZRH17",8.05155619795882e-08,"AB_Genus",5,"51288AB_Genus"
546871,2.74307523681195e-39,"nb",360.005672544913,"ILR17","MIN17","ILR17_vs_MIN17",1.21435940733665e-35,"AB_Genus",1,"546871AB_Genus"
546874,1.04344157819952e-29,"nb",413.209424325595,"ILR17","MIN17","ILR17_vs_MIN17",2.30965793334464e-26,"AB_Genus",2,"546874AB_Genus"
2596915,2.36435819174635e-24,"nb",441.710308083146,"ILR17","MIN17","ILR17_vs_MIN17",3.48900457162036e-21,"AB_Genus",3,"2596915AB_Genus"
2596915,2.25825755379607e-16,"nb",457.890368397608,"ILR17","MIN17","ILR17_vs_MIN17",2.4993265476638e-13,"AB_Family",4,"2596915AB_Family"
469,3.67511866572881e-16,"nb",544.573227549448,"ILR17","MIN17","ILR17_vs_MIN17",2.75695224235534e-13,"AB_Order",5,"469AB_Order"
546871,4.71630507816825e-93,"nb",502.237553849735,"ILR17","SAN17","ILR17_vs_SAN17",2.15865283427761e-89,"AB_Genus",1,"546871AB_Genus"
2596915,1.65749035211871e-49,"nb",658.826394401938,"ILR17","SAN17","ILR17_vs_SAN17",3.79316667082367e-46,"AB_Genus",2,"2596915AB_Genus"
546874,1.39833997598762e-46,"nb",595.639833965173,"ILR17","SAN17","ILR17_vs_SAN17",2.13340069003178e-43,"AB_Genus",3,"546874AB_Genus"
2596915,2.54929382211359e-40,"nb",674.504141451454,"ILR17","SAN17","ILR17_vs_SAN17",2.91702945595348e-37,"AB_Family",4,"2596915AB_Family"
2994664,1.1816960315456e-39,"nb",483.637940464821,"ILR17","SAN17","ILR17_vs_SAN17",1.08172454727684e-36,"AB_Genus",5,"2994664AB_Genus"
297,3.2925153197826e-44,"nb",625.497967954213,"ILR17","SAO17","ILR17_vs_SAO17",5.43034216096439e-41,"AB_Class",1,"297AB_Class"
297,3.31273129495033e-44,"nb",625.500673771541,"ILR17","SAO17","ILR17_vs_SAO17",5.43034216096439e-41,"AB_Order",2,"297AB_Order"
297,3.63314595961043e-44,"nb",625.555844462307,"ILR17","SAO17","ILR17_vs_SAO17",5.43034216096439e-41,"AB_Family",3,"297AB_Family"
297,5.24489643813551e-44,"nb",625.486892694122,"ILR17","SAO17","ILR17_vs_SAO17",5.87952890714991e-41,"AB_Genus",4,"297AB_Genus"
2567881,5.16247455467236e-32,"nb",610.903241627729,"ILR17","SAO17","ILR17_vs_SAO17",4.62970718063017e-29,"AB_Genus",5,"2567881AB_Genus"
316,5.30881727165055e-48,"nb",759.283925144144,"ILR17","TOK17","ILR17_vs_TOK17",2.41020304132935e-44,"AB_Genus",1,"316AB_Genus"
2567881,1.71527966506992e-29,"nb",637.103749404927,"ILR17","TOK17","ILR17_vs_TOK17",3.89368483970872e-26,"AB_Genus",2,"2567881AB_Genus"
33007,1.0337903426847e-28,"nb",462.229527632516,"ILR17","TOK17","ILR17_vs_TOK17",1.56446938526285e-25,"AB_Genus",3,"33007AB_Genus"
1288636,1.14937264239196e-26,"nb",765.796172170976,"ILR17","TOK17","ILR17_vs_TOK17",1.30453794911487e-23,"AB_Genus",4,"1288636AB_Genus"
1288636,1.78277519788519e-25,"nb",801.47015740615,"ILR17","TOK17","ILR17_vs_TOK17",1.61875987967975e-22,"AB_Family",5,"1288636AB_Family"
546871,9.7071199651611e-33,"nb",567.77942016567,"ILR17","VIE17","ILR17_vs_VIE17",2.59413670033475e-29,"AB_Genus",1,"546871AB_Genus"
28038,1.14103219720024e-32,"nb",328.368430645613,"ILR17","VIE17","ILR17_vs_VIE17",2.59413670033475e-29,"AB_Genus",2,"28038AB_Genus"
1508404,4.96858559799791e-32,"nb",309.732894893243,"ILR17","VIE17","ILR17_vs_VIE17",7.5307195713655e-29,"AB_Genus",3,"1508404AB_Genus"
33007,7.37785656085589e-26,"nb",331.376550352566,"ILR17","VIE17","ILR17_vs_VIE17",8.38677844555293e-23,"AB_Genus",4,"33007AB_Genus"
2811781,2.17817520419723e-25,"nb",378.051060191452,"ILR17","VIE17","ILR17_vs_VIE17",1.98083253069696e-22,"AB_Genus",5,"2811781AB_Genus"
28038,1.19184992537988e-27,"nb",376.500177244562,"ILR17","ZRH17","ILR17_vs_ZRH17",5.45509710846371e-24,"AB_Genus",1,"28038AB_Genus"
1246,2.2970828234808e-23,"nb",491.972624879428,"ILR17","ZRH17","ILR17_vs_ZRH17",5.25687404153581e-20,"AB_Genus",2,"1246AB_Genus"
2811781,3.96677798006481e-22,"nb",365.811704736123,"ILR17","ZRH17","ILR17_vs_ZRH17",6.05198093825221e-19,"AB_Genus",3,"2811781AB_Genus"
638,1.84534741729002e-19,"nb",331.454839967847,"ILR17","ZRH17","ILR17_vs_ZRH17",2.11153878223411e-16,"AB_Genus",4,"638AB_Genus"
46507,5.29634734701402e-19,"nb",307.471223989371,"ILR17","ZRH17","ILR17_vs_ZRH17",4.84827636145663e-16,"AB_Genus",5,"46507AB_Genus"
337051,1.62140149064897e-34,"p",4494.78813283935,"MIN17","NYC17","MIN17_vs_NYC17",7.29306390493907e-31,"Viruses_Order",1,"337051Viruses_Order"
337051,1.56930985342802e-32,"p",7373.36583924577,"MIN17","NYC17","MIN17_vs_NYC17",3.52937786035962e-29,"Viruses_Family",2,"337051Viruses_Family"
2956463,2.19117643796063e-15,"zip",93.2772259069189,"MIN17","NYC17","MIN17_vs_NYC17",3.28530387264897e-12,"Viruses_Genus",3,"2956463Viruses_Genus"
42838,2.04545762838923e-12,"p",146.546356532979,"MIN17","NYC17","MIN17_vs_NYC17",2.1622265384477e-09,"AB_Genus",4,"42838AB_Genus"
34062,2.40354217257414e-12,"nb",476.727132183683,"MIN17","NYC17","MIN17_vs_NYC17",2.1622265384477e-09,"AB_Genus",5,"34062AB_Genus"
100886,1.00731003670746e-15,"nb",222.423317628766,"MIN17","SAN17","MIN17_vs_SAN17",2.81318371448176e-12,"AB_Genus",1,"100886AB_Genus"
437897,1.29969217578275e-15,"nb",230.741951558915,"MIN17","SAN17","MIN17_vs_SAN17",2.81318371448176e-12,"AB_Genus",2,"437897AB_Genus"
1625,4.72667874700717e-14,"nb",221.685953011414,"MIN17","SAN17","MIN17_vs_SAN17",6.82059743193135e-11,"AB_Genus",3,"1625AB_Genus"
155894,1.74877796806729e-13,"nb",283.763522520575,"MIN17","SAN17","MIN17_vs_SAN17",9.87691714115751e-11,"AB_Order",4,"155894AB_Order"
2005460,1.82525611294202e-13,"nb",254.2581312537,"MIN17","SAN17","MIN17_vs_SAN17",9.87691714115751e-11,"AB_Family",5,"2005460AB_Family"
297,6.64329902947112e-16,"nb",507.008862500288,"MIN17","SAO17","MIN17_vs_SAO17",7.6222981488792e-13,"AB_Class",1,"297AB_Class"
297,6.65249594506077e-16,"nb",507.010352524082,"MIN17","SAO17","MIN17_vs_SAO17",7.6222981488792e-13,"AB_Order",2,"297AB_Order"
297,6.90733506630478e-16,"nb",507.007095002977,"MIN17","SAO17","MIN17_vs_SAO17",7.6222981488792e-13,"AB_Family",3,"297AB_Family"
297,7.31506540199539e-16,"nb",506.941579299243,"MIN17","SAO17","MIN17_vs_SAO17",7.6222981488792e-13,"AB_Genus",4,"297AB_Genus"
1587,6.54865628815064e-15,"nb",440.915845162171,"MIN17","SAO17","MIN17_vs_SAO17",5.45895988180237e-12,"AB_Genus",5,"1587AB_Genus"
34062,1.06583143907734e-13,"nb",590.042778709852,"MIN17","TOK17","MIN17_vs_TOK17",4.14952921964799e-10,"AB_Genus",1,"34062AB_Genus"
1978566,1.92375021773203e-13,"nb",410.275863688008,"MIN17","TOK17","MIN17_vs_TOK17",4.14952921964799e-10,"AB_Genus",2,"1978566AB_Genus"
240426,5.97183764848195e-12,"p",62.0891611534776,"MIN17","TOK17","MIN17_vs_TOK17",8.31401812373695e-09,"Viruses_Genus",3,"240426Viruses_Genus"
2881056,9.63608961953749e-12,"nb",305.933286213924,"MIN17","TOK17","MIN17_vs_TOK17",8.31401812373695e-09,"AB_Family",4,"2881056AB_Family"
2881056,9.61876045876347e-12,"nb",306.025886640937,"MIN17","TOK17","MIN17_vs_TOK17",8.31401812373695e-09,"AB_Genus",5,"2881056AB_Genus"
2956463,1.85584595669444e-15,"p",87.5275929809266,"MIN17","VIE17","MIN17_vs_VIE17",2.44976314427704e-12,"Viruses_Genus",1,"2956463Viruses_Genus"
407,1.14782531431835e-15,"nb",483.78246314163,"MIN17","VIE17","MIN17_vs_VIE17",2.44976314427704e-12,"AB_Family",2,"407AB_Family"
34062,1.98934728338996e-15,"nb",415.378627528144,"MIN17","VIE17","MIN17_vs_VIE17",2.44976314427704e-12,"AB_Genus",3,"34062AB_Genus"
407,2.26306064136447e-15,"nb",472.253853546015,"MIN17","VIE17","MIN17_vs_VIE17",2.44976314427704e-12,"AB_Genus",4,"407AB_Genus"
1623306,1.31582346507545e-14,"p",85.1622915255068,"MIN17","VIE17","MIN17_vs_VIE17",9.37718101251132e-12,"Viruses_Genus",5,"1623306Viruses_Genus"
2845093,2.32013018759022e-30,"nb",11532.1410061717,"MIN17","ZRH17","MIN17_vs_ZRH17",1.01598500914576e-26,"Viruses_Genus",1,"2845093Viruses_Genus"
3025664,3.32375852013071e-23,"nb",362.661328780795,"MIN17","ZRH17","MIN17_vs_ZRH17",7.27736927982619e-20,"AB_Genus",2,"3025664AB_Genus"
469,8.28545578139692e-23,"nb",476.605041832827,"MIN17","ZRH17","MIN17_vs_ZRH17",9.92228126741155e-20,"AB_Order",3,"469AB_Order"
469,9.06351337511902e-23,"nb",476.427861520893,"MIN17","ZRH17","MIN17_vs_ZRH17",9.92228126741155e-20,"AB_Family",4,"469AB_Family"
34062,2.13619482838591e-21,"nb",422.559317670026,"MIN17","ZRH17","MIN17_vs_ZRH17",1.87087943070038e-18,"AB_Genus",5,"34062AB_Genus"
49319,1.54359734637048e-48,"nb",832.317598762621,"NYC17","SAO17","NYC17_vs_SAO17",4.14472731054535e-45,"AB_Family",1,"49319AB_Family"
49319,1.82788415018538e-48,"nb",832.305191338703,"NYC17","SAO17","NYC17_vs_SAO17",4.14472731054535e-45,"AB_Genus",2,"49319AB_Genus"
297,1.54310117914068e-43,"nb",646.969220270935,"NYC17","SAO17","NYC17_vs_SAO17",1.74949096185075e-40,"AB_Family",3,"297AB_Family"
297,1.32874964067123e-43,"nb",646.856389084575,"NYC17","SAO17","NYC17_vs_SAO17",1.74949096185075e-40,"AB_Genus",4,"297AB_Genus"
297,2.38259203251488e-43,"nb",647.006364253364,"NYC17","SAO17","NYC17_vs_SAO17",1.80214345332182e-40,"AB_Class",5,"297AB_Class"
61647,1.08166617046618e-16,"nb",421.735274233461,"NYC17","VIE17","NYC17_vs_VIE17",4.96484772243977e-13,"AB_Genus",1,"61647AB_Genus"
984207,9.32965529491002e-15,"nb",361.219350173059,"NYC17","VIE17","NYC17_vs_VIE17",2.14115589018185e-11,"AB_Genus",2,"984207AB_Genus"
2364647,1.50849453714415e-13,"nb",485.382858583792,"NYC17","VIE17","NYC17_vs_VIE17",2.30799664183055e-10,"AB_Genus",3,"2364647AB_Genus"
665913,9.80427244789503e-13,"nb",463.379251391628,"NYC17","VIE17","NYC17_vs_VIE17",1.12504026339595e-09,"AB_Genus",4,"665913AB_Genus"
28198,2.07998854937397e-12,"nb",405.487875486811,"NYC17","VIE17","NYC17_vs_VIE17",1.9094294883253e-09,"AB_Genus",5,"28198AB_Genus"
297,1.62150523200855e-40,"nb",554.865670697899,"SAN17","SAO17","SAN17_vs_SAO17",2.66118207778385e-37,"AB_Class",1,"297AB_Class"
297,1.62810907846328e-40,"nb",554.8678390561,"SAN17","SAO17","SAN17_vs_SAO17",2.66118207778385e-37,"AB_Order",2,"297AB_Order"
297,1.82689845156786e-40,"nb",554.879474691824,"SAN17","SAO17","SAN17_vs_SAO17",2.66118207778385e-37,"AB_Family",3,"297AB_Family"
297,2.96168146726217e-40,"nb",554.823643275765,"SAN17","SAO17","SAN17_vs_SAO17",3.23563700298392e-37,"AB_Genus",4,"297AB_Genus"
49319,2.17183033257669e-32,"nb",748.523969108739,"SAN17","SAO17","SAN17_vs_SAO17",1.89817971067203e-29,"AB_Family",5,"49319AB_Family"
1982251,2.17505719741204e-29,"zinb",474.880002466664,"SAN17","TOK17","SAN17_vs_TOK17",9.68987981447064e-26,"Viruses_Genus",1,"1982251Viruses_Genus"
1528099,8.67071736424898e-29,"zinb",516.830231145281,"SAN17","TOK17","SAN17_vs_TOK17",1.93140229288646e-25,"AB_Family",2,"1528099AB_Family"
1528099,1.36617778878243e-28,"zinb",516.6836571098,"SAN17","TOK17","SAN17_vs_TOK17",2.02877401634191e-25,"AB_Genus",3,"1528099AB_Genus"
100886,1.79400232715051e-26,"nb",311.189192314888,"SAN17","TOK17","SAN17_vs_TOK17",1.99807009186388e-23,"AB_Genus",4,"100886AB_Genus"
2171623,1.51650850713117e-22,"nb",456.313598188804,"SAN17","TOK17","SAN17_vs_TOK17",1.35120907985387e-19,"AB_Genus",5,"2171623AB_Genus"
1982251,1.82794839057455e-31,"nb",352.88779273225,"SAN17","VIE17","SAN17_vs_VIE17",8.21114417046088e-28,"Viruses_Genus",1,"1982251Viruses_Genus"
1625,7.89312599803488e-31,"nb",279.061045842012,"SAN17","VIE17","SAN17_vs_VIE17",1.77279609915863e-27,"AB_Genus",2,"1625AB_Genus"
1528099,2.5402885646394e-28,"nb",375.053078880984,"SAN17","VIE17","SAN17_vs_VIE17",2.90456088212442e-25,"AB_Family",3,"1528099AB_Family"
1528099,2.58642999298702e-28,"nb",374.666605037979,"SAN17","VIE17","SAN17_vs_VIE17",2.90456088212442e-25,"AB_Genus",4,"1528099AB_Genus"
985782,4.29262926340627e-23,"nb",151.576484687032,"SAN17","VIE17","SAN17_vs_VIE17",3.85649813024419e-20,"Viruses_Family",5,"985782Viruses_Family"
2845093,6.02807881959561e-55,"nb",11553.8448522314,"SAN17","ZRH17","SAN17_vs_ZRH17",2.7174579318737e-51,"Viruses_Genus",1,"2845093Viruses_Genus"
1982251,4.46876903438276e-21,"nb",348.584933821159,"SAN17","ZRH17","SAN17_vs_ZRH17",1.00726054034987e-17,"Viruses_Genus",2,"1982251Viruses_Genus"
1270,8.73144553654673e-21,"nb",639.347037595712,"SAN17","ZRH17","SAN17_vs_ZRH17",1.31204521595842e-17,"AB_Genus",3,"1270AB_Genus"
2086471,2.56644005628073e-20,"nb",385.989849890264,"SAN17","ZRH17","SAN17_vs_ZRH17",2.31390235474271e-17,"AB_Genus",4,"2086471AB_Genus"
1625,2.4596528969444e-20,"nb",291.414238992145,"SAN17","ZRH17","SAN17_vs_ZRH17",2.31390235474271e-17,"AB_Genus",5,"1625AB_Genus"
49319,1.3966628297213e-32,"nb",894.245361285282,"SAO17","TOK17","SAO17_vs_TOK17",4.74444864292622e-29,"AB_Family",1,"49319AB_Family"
49319,2.17236659474644e-32,"nb",894.445821659021,"SAO17","TOK17","SAO17_vs_TOK17",4.74444864292622e-29,"AB_Genus",2,"49319AB_Genus"
49319,7.4781483923359e-27,"nb",919.488844266984,"SAO17","TOK17","SAO17_vs_TOK17",8.26479665896452e-24,"AB_Class",3,"49319AB_Class"
49319,7.56849510894187e-27,"nb",919.495113483675,"SAO17","TOK17","SAO17_vs_TOK17",8.26479665896452e-24,"AB_Order",4,"49319AB_Order"
376175,4.64016820346902e-25,"nb",819.89780552691,"SAO17","TOK17","SAO17_vs_TOK17",4.05365094255054e-22,"AB_Genus",5,"376175AB_Genus"
297,2.15853521157366e-45,"nb",588.473243885956,"SAO17","VIE17","SAO17_vs_VIE17",2.3702621091085e-42,"AB_Class",1,"297AB_Class"
297,2.16314132704403e-45,"nb",588.475159601434,"SAO17","VIE17","SAO17_vs_VIE17",2.3702621091085e-42,"AB_Order",2,"297AB_Order"
297,1.67601751605686e-45,"nb",588.493803961049,"SAO17","VIE17","SAO17_vs_VIE17",2.3702621091085e-42,"AB_Family",3,"297AB_Family"
297,1.78590905119021e-45,"nb",588.402428160311,"SAO17","VIE17","SAO17_vs_VIE17",2.3702621091085e-42,"AB_Genus",4,"297AB_Genus"
49319,1.11114197836007e-40,"nb",773.376774023647,"SAO17","VIE17","SAO17_vs_VIE17",9.74027058230438e-38,"AB_Family",5,"49319AB_Family"
297,4.3165970560256e-34,"nb",597.725008549658,"SAO17","ZRH17","SAO17_vs_ZRH17",4.78466388992652e-31,"AB_Class",1,"297AB_Class"
297,4.32511990049855e-34,"nb",597.726925026344,"SAO17","ZRH17","SAO17_vs_ZRH17",4.78466388992652e-31,"AB_Order",2,"297AB_Order"
297,3.29902720086843e-34,"nb",597.711829184315,"SAO17","ZRH17","SAO17_vs_ZRH17",4.78466388992652e-31,"AB_Family",3,"297AB_Family"
297,3.01364100595381e-34,"nb",597.600119763186,"SAO17","ZRH17","SAO17_vs_ZRH17",4.78466388992652e-31,"AB_Genus",4,"297AB_Genus"
