"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1458307,2.13059604483722e-65,"nb",523.822371333047,"DEN16","ZRH17","DEN16_vs_ZRH17",2.48267704124657e-62,"_Genus",4,"1458307_Genus"
1280,3.27436875385261e-46,"nb",884.851087795207,"DEN16","ZRH17","DEN16_vs_ZRH17",3.0523665523414e-43,"_Class",5,"1280_Class"
9606,0,"nb",717.385432675714,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Phylum",1,"9606_Phylum"
9606,0,"nb",717.385615349747,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Class",2,"9606_Class"
9606,0,"nb",717.396109769237,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Order",3,"9606_Order"
9606,0,"nb",717.495465853601,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Family",4,"9606_Family"
9606,0,"nb",717.058511412703,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Genus",5,"9606_Genus"
9606,9.68062162648623e-73,"nb",649.022498531107,"DOH16","LIS16","DOH16_vs_LIS16",1.31850066552742e-69,"_Phylum",1,"9606_Phylum"
9606,9.60324972340632e-73,"nb",649.021902777045,"DOH16","LIS16","DOH16_vs_LIS16",1.31850066552742e-69,"_Class",2,"9606_Class"
9606,9.6323455202369e-73,"nb",649.024948519582,"DOH16","LIS16","DOH16_vs_LIS16",1.31850066552742e-69,"_Order",3,"9606_Order"
9606,3.17977158601126e-72,"nb",649.215475339,"DOH16","LIS16","DOH16_vs_LIS16",3.2481366751105e-69,"_Family",4,"9606_Family"
9606,1.05698224267736e-70,"nb",649.647084173159,"DOH16","LIS16","DOH16_vs_LIS16",8.63765888715939e-68,"_Genus",5,"9606_Genus"
2955709,1.89485484874209e-263,"zip",114.302096539425,"DOH16","NYC16","DOH16_vs_NYC16",9.38711092066831e-260,"_Genus",1,"2955709_Genus"
2596915,4.65927538613235e-32,"nb",825.806373678047,"DOH16","NYC16","DOH16_vs_NYC16",1.15410251314498e-28,"_Genus",2,"2596915_Genus"
57119,1.00416836694988e-31,"zip",50.1112367500606,"DOH16","NYC16","DOH16_vs_NYC16",1.65821669662324e-28,"_Genus",3,"57119_Genus"
2560124,3.05589863174832e-25,"nb",223.487591720871,"DOH16","NYC16","DOH16_vs_NYC16",3.78473045542029e-22,"_Genus",4,"2560124_Genus"
1751046,2.75592913399835e-23,"nb",468.522405669911,"DOH16","NYC16","DOH16_vs_NYC16",2.27547882163797e-20,"_Family",5,"1751046_Family"
2596915,2.77840703920118e-65,"nb",555.777477976745,"DOH16","SAC16","DOH16_vs_SAC16",1.25250589327189e-61,"_Genus",1,"2596915_Genus"
546871,7.07468253988434e-53,"nb",488.14877963157,"DOH16","SAC16","DOH16_vs_SAC16",1.59463344448993e-49,"_Genus",2,"546871_Genus"
564064,7.5065599871386e-52,"nb",403.948123284785,"DOH16","SAC16","DOH16_vs_SAC16",1.12798574740069e-48,"_Genus",3,"564064_Genus"
2909339,1.89034373858743e-50,"nb",361.926030910221,"DOH16","SAC16","DOH16_vs_SAC16",2.13041739338803e-47,"_Genus",4,"2909339_Genus"
2086471,4.29848762379091e-50,"nb",392.111967336197,"DOH16","SAC16","DOH16_vs_SAC16",3.87551644160988e-47,"_Genus",5,"2086471_Genus"
2560124,4.53625596940516e-59,"nb",161.605991316249,"DOH16","TOK16","DOH16_vs_TOK16",2.20462040113091e-55,"_Genus",1,"2560124_Genus"
1751046,3.43235281273202e-39,"nb",400.805406979793,"DOH16","TOK16","DOH16_vs_TOK16",6.02438626634464e-36,"_Family",2,"1751046_Family"
1751046,3.71875695453373e-39,"nb",400.916760032861,"DOH16","TOK16","DOH16_vs_TOK16",6.02438626634464e-36,"_Genus",3,"1751046_Genus"
2809707,2.96650790882975e-30,"nb",356.777814581992,"DOH16","TOK16","DOH16_vs_TOK16",3.60430710922815e-27,"_Genus",4,"2809707_Genus"
2908840,5.85262576669151e-28,"nb",537.175958460196,"DOH16","TOK16","DOH16_vs_TOK16",5.68875224522415e-25,"_Genus",5,"2908840_Genus"
1458307,1.2982651591159e-53,"nb",311.943586988863,"DOH16","BAL17","DOH16_vs_BAL17",5.6422603815177e-50,"_Genus",1,"1458307_Genus"
288000,8.54386751502821e-53,"nb",556.129788751341,"DOH16","BAL17","DOH16_vs_BAL17",1.85658241101563e-49,"_Genus",2,"288000_Genus"
288000,1.22163438597676e-48,"nb",562.128272956335,"DOH16","BAL17","DOH16_vs_BAL17",1.76974101381833e-45,"_Family",3,"288000_Family"
29370,1.10280072184461e-47,"nb",297.668933592918,"DOH16","BAL17","DOH16_vs_BAL17",1.19819298428417e-44,"_Genus",4,"29370_Genus"
565,1.01456464690569e-37,"nb",342.097649203284,"DOH16","BAL17","DOH16_vs_BAL17",8.81859591090426e-35,"_Genus",5,"565_Genus"
565,5.8886212771561e-66,"nb",365.086844468973,"DOH16","DEN17","DOH16_vs_DEN17",2.64516867769852e-62,"_Genus",1,"565_Genus"
1280,3.15354849494184e-60,"nb",685.837796933131,"DOH16","DEN17","DOH16_vs_DEN17",7.08286991963937e-57,"_Genus",2,"1280_Genus"
1458307,1.20674686188064e-54,"nb",374.830176374908,"DOH16","DEN17","DOH16_vs_DEN17",1.80690230118928e-51,"_Genus",3,"1458307_Genus"
566,3.23186891331509e-52,"nb",386.522416565756,"DOH16","DEN17","DOH16_vs_DEN17",3.62938878965285e-49,"_Genus",4,"566_Genus"
1280,4.79602729353961e-52,"nb",694.800755454577,"DOH16","DEN17","DOH16_vs_DEN17",4.30875092051599e-49,"_Family",5,"1280_Family"
565,5.59734927934831e-56,"nb",341.280341628185,"DOH16","DOH17","DOH16_vs_DOH17",2.44324296043554e-52,"_Genus",1,"565_Genus"
566,2.01139891130816e-43,"nb",346.840204924968,"DOH16","DOH17","DOH16_vs_DOH17",4.38987812393006e-40,"_Genus",2,"566_Genus"
1280,1.42435798987399e-38,"nb",583.928625222317,"DOH16","DOH17","DOH16_vs_DOH17",1.85319984396875e-35,"_Family",3,"1280_Family"
1280,1.69823582494273e-38,"nb",581.099267535175,"DOH16","DOH17","DOH16_vs_DOH17",1.85319984396875e-35,"_Genus",4,"1280_Genus"
1280,1.6762539585811e-36,"nb",603.706155629421,"DOH16","DOH17","DOH16_vs_DOH17",1.4633697058413e-33,"_Order",5,"1280_Order"
1280,5.99757507250826e-56,"nb",683.615071274719,"DOH16","ILR17","DOH16_vs_ILR17",2.7199002953825e-52,"_Order",1,"1280_Order"
1280,8.99182034896082e-55,"nb",645.086265153252,"DOH16","ILR17","DOH16_vs_ILR17",2.03889526412687e-51,"_Genus",2,"1280_Genus"
1280,3.21039116756987e-54,"nb",650.419085313679,"DOH16","ILR17","DOH16_vs_ILR17",4.85304131497645e-51,"_Family",3,"1280_Family"
29370,6.17078828474028e-54,"nb",363.480140193279,"DOH16","ILR17","DOH16_vs_ILR17",6.99613121782429e-51,"_Genus",4,"29370_Genus"
1817405,8.89599931438516e-48,"nb",287.12820322008,"DOH16","ILR17","DOH16_vs_ILR17",8.06867137814734e-45,"_Genus",5,"1817405_Genus"
63,8.49314632305279e-71,"nb",147.941146784505,"DOH16","MIN17","DOH16_vs_MIN17",3.62402553604663e-67,"_Genus",1,"63_Genus"
1628392,1.34144358059064e-58,"p",119.476677643142,"DOH16","MIN17","DOH16_vs_MIN17",2.86196987919013e-55,"_Genus",2,"1628392_Genus"
1628392,1.11496389837515e-57,"p",119.142134742508,"DOH16","MIN17","DOH16_vs_MIN17",1.58585031812225e-54,"_Family",3,"1628392_Family"
2698684,1.80571196927819e-50,"p",101.899386323204,"DOH16","MIN17","DOH16_vs_MIN17",1.92624324322751e-47,"_Genus",4,"2698684_Genus"
288000,2.2118331988689e-44,"nb",372.432582606042,"DOH16","MIN17","DOH16_vs_MIN17",1.88757845191472e-41,"_Genus",5,"288000_Genus"
1280,2.91312918855907e-79,"nb",669.629328145101,"DOH16","NYC17","DOH16_vs_NYC17",1.32809559706408e-75,"_Genus",1,"1280_Genus"
1280,2.48723586046419e-75,"nb",675.200106159084,"DOH16","NYC17","DOH16_vs_NYC17",5.66965414392812e-72,"_Family",2,"1280_Family"
2955709,1.27000925819985e-58,"zip",77.4306824347661,"DOH16","NYC17","DOH16_vs_NYC17",1.92999073604437e-55,"_Genus",3,"2955709_Genus"
1280,2.85963259418973e-52,"nb",719.628395669817,"DOH16","NYC17","DOH16_vs_NYC17",3.25926624922774e-49,"_Order",4,"1280_Order"
565,2.78473074452038e-34,"nb",442.99651183072,"DOH16","NYC17","DOH16_vs_NYC17",2.53911749285368e-31,"_Genus",5,"565_Genus"
1628392,1.04423545137936e-58,"p",180.914937065311,"DOH16","SAN17","DOH16_vs_SAN17",4.61865340145091e-55,"_Family",1,"1628392_Family"
57480,5.40446740293801e-52,"nb",205.658695182252,"DOH16","SAN17","DOH16_vs_SAN17",1.19519796615974e-48,"_Genus",2,"57480_Genus"
223967,2.40015708586615e-49,"nb",438.271018203451,"DOH16","SAN17","DOH16_vs_SAN17",3.53863159692866e-46,"_Genus",3,"223967_Genus"
2596915,9.15745536964525e-48,"nb",528.761758056098,"DOH16","SAN17","DOH16_vs_SAN17",1.01258562749852e-44,"_Genus",4,"2596915_Genus"
316,2.35328240480846e-45,"nb",496.072058144838,"DOH16","SAN17","DOH16_vs_SAN17",2.08171361529356e-42,"_Genus",5,"316_Genus"
288000,9.52001441069864e-61,"nb",874.04079937654,"DOH16","SAO17","DOH16_vs_SAO17",4.07456616777902e-57,"_Genus",1,"288000_Genus"
288000,3.48320813136568e-57,"nb",880.474556958546,"DOH16","SAO17","DOH16_vs_SAO17",7.45406540112256e-54,"_Family",2,"288000_Family"
223967,6.08291292297617e-54,"nb",663.892455613963,"DOH16","SAO17","DOH16_vs_SAO17",8.678289103446e-51,"_Genus",3,"223967_Genus"
119219,6.16090599894778e-46,"nb",763.495449200159,"DOH16","SAO17","DOH16_vs_SAO17",6.59216941887412e-43,"_Genus",4,"119219_Genus"
565,8.35185761846982e-46,"nb",403.340148696438,"DOH16","SAO17","DOH16_vs_SAO17",7.14919012141017e-43,"_Genus",5,"565_Genus"
288000,7.28235222484674e-58,"nb",858.501098948548,"DOH16","TOK17","DOH16_vs_TOK17",3.21952791860474e-54,"_Genus",1,"288000_Genus"
316,2.73817163171699e-54,"nb",635.584844000922,"DOH16","TOK17","DOH16_vs_TOK17",6.05272839191041e-51,"_Genus",2,"316_Genus"
288000,1.10993165506018e-53,"nb",864.98596332374,"DOH16","TOK17","DOH16_vs_TOK17",1.63566928234035e-50,"_Family",3,"288000_Family"
566,1.61882577020308e-47,"nb",430.332163278941,"DOH16","TOK17","DOH16_vs_TOK17",1.78920718251695e-44,"_Genus",4,"566_Genus"
2955709,4.27330713165101e-44,"zip",72.147228754156,"DOH16","TOK17","DOH16_vs_TOK17",3.77845816580582e-41,"_Genus",5,"2955709_Genus"
2955709,3.57318254515066e-66,"zip",51.6499907505089,"DOH16","VIE17","DOH16_vs_VIE17",1.58935159608301e-62,"_Genus",1,"2955709_Genus"
29370,3.83748832054248e-60,"nb",334.158100596063,"DOH16","VIE17","DOH16_vs_VIE17",8.53457402488648e-57,"_Genus",2,"29370_Genus"
1280,1.24282693029913e-44,"nb",641.195712591441,"DOH16","VIE17","DOH16_vs_VIE17",1.84269806199018e-41,"_Order",3,"1280_Order"
1280,5.68895028526236e-44,"nb",617.863313058673,"DOH16","VIE17","DOH16_vs_VIE17",5.0608901737694e-41,"_Family",4,"1280_Family"
2936682,4.82103591571625e-44,"nb",363.572770298984,"DOH16","VIE17","DOH16_vs_VIE17",5.0608901737694e-41,"_Genus",5,"2936682_Genus"
1280,3.45785854858128e-41,"nb",645.704589295183,"DOH16","ZRH17","DOH16_vs_ZRH17",1.54773748634498e-37,"_Order",1,"1280_Order"
1280,2.69475592233801e-35,"nb",627.75374237237,"DOH16","ZRH17","DOH16_vs_ZRH17",6.03086375419247e-32,"_Genus",2,"1280_Genus"
1280,4.46839856516428e-35,"nb",631.023204113762,"DOH16","ZRH17","DOH16_vs_ZRH17",6.66685065922511e-32,"_Family",3,"1280_Family"
565,8.5571637805116e-35,"nb",387.405446205866,"DOH16","ZRH17","DOH16_vs_ZRH17",9.57546627039248e-32,"_Genus",4,"565_Genus"
29370,9.61452663231818e-34,"nb",347.125146095119,"DOH16","ZRH17","DOH16_vs_ZRH17",8.60692424125124e-31,"_Genus",5,"29370_Genus"
316,0,"nb",91371633.1337891,"ILR16","LIS16","ILR16_vs_LIS16",0,"_Phylum",1,"316_Phylum"
316,0,"nb",145784283.15564,"ILR16","LIS16","ILR16_vs_LIS16",0,"_Class",2,"316_Class"
1982151,5.62257498016742e-43,"zip",59.4903620520835,"ILR16","LIS16","ILR16_vs_LIS16",7.53799885674445e-40,"_Genus",3,"1982151_Genus"
556325,1.04844761682489e-31,"nb",262.76235332386,"ILR16","LIS16","ILR16_vs_LIS16",1.05421407871743e-28,"_Genus",4,"556325_Genus"
1623304,3.03824372762034e-31,"zip",57.6455756538629,"ILR16","LIS16","ILR16_vs_LIS16",2.4439632544978e-28,"_Genus",5,"1623304_Genus"
9606,6.54647254844203e-153,"nb",1222.03069415572,"ILR16","NYC16","ILR16_vs_NYC16",8.81805640196042e-150,"_Phylum",1,"9606_Phylum"
9606,6.7176531620236e-153,"nb",1222.0365774954,"ILR16","NYC16","ILR16_vs_NYC16",8.81805640196042e-150,"_Class",2,"9606_Class"
9606,7.10846948968998e-153,"nb",1222.04480365978,"ILR16","NYC16","ILR16_vs_NYC16",8.81805640196042e-150,"_Order",3,"9606_Order"
9606,6.59367283669336e-153,"nb",1221.99679290166,"ILR16","NYC16","ILR16_vs_NYC16",8.81805640196042e-150,"_Family",4,"9606_Family"
9606,1.13584832666361e-152,"nb",1221.71828855609,"ILR16","NYC16","ILR16_vs_NYC16",1.12721587938097e-149,"_Genus",5,"9606_Genus"
316,0,"nb",89936819.6806641,"ILR16","SAC16","ILR16_vs_SAC16",0,"_Phylum",1,"316_Phylum"
316,0,"nb",187675757.111694,"ILR16","SAC16","ILR16_vs_SAC16",0,"_Genus",2,"316_Genus"
1747,9.03440236295682e-263,"nb",685.895535975986,"ILR16","SAC16","ILR16_vs_SAC16",1.35606379467982e-259,"_Order",3,"1747_Order"
1747,1.43023449273629e-250,"nb",611.300297633941,"ILR16","SAC16","ILR16_vs_SAC16",1.61008648019788e-247,"_Family",4,"1747_Family"
546871,3.49787167273891e-245,"nb",507.860937197003,"ILR16","SAC16","ILR16_vs_SAC16",3.15018322846866e-242,"_Genus",5,"546871_Genus"
9606,0,"nb",1153.6894815407,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Phylum",1,"9606_Phylum"
9606,0,"nb",1153.68739252118,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Class",2,"9606_Class"
9606,0,"nb",1153.70317590376,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Order",3,"9606_Order"
9606,0,"nb",1153.81125842058,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Family",4,"9606_Family"
9606,0,"nb",1153.16287743242,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Genus",5,"9606_Genus"
1747,0,"nb",553.226107103157,"ILR16","BAL17","ILR16_vs_BAL17",0,"_Genus",1,"1747_Genus"
1747,2.43480310440552e-283,"nb",586.606218937104,"ILR16","BAL17","ILR16_vs_BAL17",5.27500092569456e-280,"_Family",2,"1747_Family"
1528099,4.23211754826373e-259,"nb",277.604501257103,"ILR16","BAL17","ILR16_vs_BAL17",6.11258844554225e-256,"_Genus",3,"1528099_Genus"
1528099,1.92192596998592e-258,"nb",277.909894558013,"ILR16","BAL17","ILR16_vs_BAL17",2.08192630698725e-255,"_Family",4,"1528099_Family"
9606,4.84728660722782e-233,"nb",722.033849363797,"ILR16","BAL17","ILR16_vs_BAL17",4.20065857382363e-230,"_Genus",5,"9606_Genus"
9606,0,"nb",936.838204788743,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Phylum",1,"9606_Phylum"
9606,0,"nb",936.844106104458,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Class",2,"9606_Class"
9606,0,"nb",936.833490259945,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Order",3,"9606_Order"
9606,0,"nb",936.579357796116,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Family",4,"9606_Family"
9606,0,"nb",936.16768644203,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Genus",5,"9606_Genus"
2939494,0,"p",53156072.464702,"ILR16","DOH17","ILR16_vs_DOH17",0,"_Genus",1,"2939494_Genus"
9606,3.44290432065231e-185,"nb",759.025179000688,"ILR16","DOH17","ILR16_vs_DOH17",7.55028917519052e-182,"_Genus",2,"9606_Genus"
9606,6.19528277406654e-184,"nb",759.447868941352,"ILR16","DOH17","ILR16_vs_DOH17",9.05750341568528e-181,"_Family",3,"9606_Family"
9606,1.02326459659874e-182,"nb",759.636608536355,"ILR16","DOH17","ILR16_vs_DOH17",7.53239745037809e-180,"_Phylum",4,"9606_Phylum"
9606,1.00336911240864e-182,"nb",759.635221073986,"ILR16","DOH17","ILR16_vs_DOH17",7.53239745037809e-180,"_Class",5,"9606_Class"
2939494,0,"p",53156118.167823,"ILR16","ILR17","ILR16_vs_ILR17",0,"_Genus",1,"2939494_Genus"
1270,1.73153888546612e-194,"nb",732.742491933015,"ILR16","ILR17","ILR16_vs_ILR17",3.93059327000809e-191,"_Family",2,"1270_Family"
322509,1.21392828014179e-172,"nb",574.596562630023,"ILR16","ILR17","ILR16_vs_ILR17",1.83707813061458e-169,"_Family",3,"322509_Family"
322509,5.70663017336553e-170,"nb",575.092974914397,"ILR16","ILR17","ILR16_vs_ILR17",6.47702524676988e-167,"_Genus",4,"322509_Genus"
1276,4.07731231402299e-156,"nb",493.800570734084,"ILR16","ILR17","ILR16_vs_ILR17",3.70219958113288e-153,"_Genus",5,"1276_Genus"
316,0,"nb",89781200.8769531,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Phylum",1,"316_Phylum"
316,0,"nb",130284389.947266,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Class",2,"316_Class"
316,0,"nb",187685967.102051,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Genus",3,"316_Genus"
1747,1.24702238532093e-151,"nb",414.60860966381,"ILR16","MIN17","ILR16_vs_MIN17",1.32870235155945e-148,"_Family",4,"1747_Family"
1747,9.80924999942886e-131,"nb",450.92518362488,"ILR16","MIN17","ILR16_vs_MIN17",8.36140469951316e-128,"_Order",5,"1747_Order"
43675,3.90714142774628e-183,"nb",613.499232482041,"ILR16","NYC17","ILR16_vs_NYC17",1.7816564910523e-179,"_Genus",1,"43675_Genus"
1747,6.08797513482051e-164,"nb",807.466537153388,"ILR16","NYC17","ILR16_vs_NYC17",1.38805833073908e-160,"_Genus",2,"1747_Genus"
1747,7.61042226266847e-152,"nb",832.651128385874,"ILR16","NYC17","ILR16_vs_NYC17",1.15678418392561e-148,"_Family",3,"1747_Family"
1747,3.71120213501414e-145,"nb",858.268896757792,"ILR16","NYC17","ILR16_vs_NYC17",4.23077043391612e-142,"_Order",4,"1747_Order"
9606,6.4744863474484e-122,"nb",953.345300790621,"ILR16","NYC17","ILR16_vs_NYC17",5.90473154887294e-119,"_Genus",5,"9606_Genus"
316,0,"nb",89991690.0979004,"ILR16","SAN17","ILR16_vs_SAN17",0,"_Phylum",1,"316_Phylum"
316,0,"nb",187664524.368774,"ILR16","SAN17","ILR16_vs_SAN17",0,"_Genus",2,"316_Genus"
1747,2.32631098962227e-276,"nb",587.48599303843,"ILR16","SAN17","ILR16_vs_SAN17",3.43053327269631e-273,"_Family",3,"1747_Family"
1747,2.40659641685974e-205,"nb",653.887588959726,"ILR16","SAN17","ILR16_vs_SAN17",2.66169563704687e-202,"_Order",4,"1747_Order"
546871,1.30308464892532e-197,"nb",448.356631769398,"ILR16","SAN17","ILR16_vs_SAN17",1.15296929736912e-194,"_Genus",5,"546871_Genus"
9606,1.0204459659822e-213,"nb",1053.64286708669,"ILR16","SAO17","ILR16_vs_SAO17",4.36648828843783e-210,"_Genus",1,"9606_Genus"
9606,9.08460130132534e-213,"nb",1054.12019716925,"ILR16","SAO17","ILR16_vs_SAO17",1.94365044841856e-209,"_Family",2,"9606_Family"
9606,2.40698791532204e-209,"nb",1054.74918655469,"ILR16","SAO17","ILR16_vs_SAO17",2.0599002579326e-206,"_Phylum",3,"9606_Phylum"
9606,2.39363452455523e-209,"nb",1054.74859856418,"ILR16","SAO17","ILR16_vs_SAO17",2.0599002579326e-206,"_Class",4,"9606_Class"
9606,2.32821243910807e-209,"nb",1054.74459993048,"ILR16","SAO17","ILR16_vs_SAO17",2.0599002579326e-206,"_Order",5,"9606_Order"
1747,0,"nb",3653781.75921249,"ILR16","TOK17","ILR16_vs_TOK17",0,"_Genus",1,"1747_Genus"
9606,5.63670079444325e-165,"nb",1045.83201280393,"ILR16","TOK17","ILR16_vs_TOK17",1.24740188581029e-161,"_Genus",2,"9606_Genus"
9606,1.67654315308993e-164,"nb",1046.2812980946,"ILR16","TOK17","ILR16_vs_TOK17",2.47345999852534e-161,"_Family",3,"9606_Family"
9606,4.77264907930844e-162,"nb",1046.87361779611,"ILR16","TOK17","ILR16_vs_TOK17",3.52062413750319e-159,"_Phylum",4,"9606_Phylum"
9606,4.49024463966372e-162,"nb",1046.86740008061,"ILR16","TOK17","ILR16_vs_TOK17",3.52062413750319e-159,"_Class",5,"9606_Class"
2939494,0,"p",53156051.1279922,"ILR16","VIE17","ILR16_vs_VIE17",0,"_Genus",1,"2939494_Genus"
1747,1.42739606372116e-165,"nb",692.273924871104,"ILR16","VIE17","ILR16_vs_VIE17",3.1809521280026e-162,"_Genus",2,"1747_Genus"
1747,7.41508652450833e-164,"nb",742.204754712926,"ILR16","VIE17","ILR16_vs_VIE17",1.10163468799112e-160,"_Order",3,"1747_Order"
1747,3.73466631512422e-152,"nb",717.161453478559,"ILR16","VIE17","ILR16_vs_VIE17",4.16135194162716e-149,"_Family",4,"1747_Family"
38304,1.55626831104987e-144,"nb",661.072098034456,"ILR16","VIE17","ILR16_vs_VIE17",1.38725757246985e-141,"_Family",5,"38304_Family"
9606,3.10036506596166e-133,"nb",830.256258038688,"ILR16","ZRH17","ILR16_vs_ZRH17",1.38648325749805e-129,"_Genus",1,"9606_Genus"
9606,2.73987066918101e-132,"nb",830.738305829116,"ILR16","ZRH17","ILR16_vs_ZRH17",6.12635081628874e-129,"_Family",2,"9606_Family"
9606,4.64204597547224e-131,"nb",831.053411131608,"ILR16","ZRH17","ILR16_vs_ZRH17",4.15184592046237e-128,"_Phylum",3,"9606_Phylum"
9606,4.54010024473032e-131,"nb",831.051051576622,"ILR16","ZRH17","ILR16_vs_ZRH17",4.15184592046237e-128,"_Class",4,"9606_Class"
9606,4.14221883787676e-131,"nb",831.04730526614,"ILR16","ZRH17","ILR16_vs_ZRH17",4.15184592046237e-128,"_Order",5,"9606_Order"
2845655,6.66746201262485e-183,"zip",79.3243990826056,"LIS16","NYC16","LIS16_vs_NYC16",3.29906020384678e-179,"_Genus",1,"2845655_Genus"
9606,6.38052251358749e-85,"nb",1133.1938017957,"LIS16","NYC16","LIS16_vs_NYC16",7.89270634930773e-82,"_Phylum",2,"9606_Phylum"
9606,6.35218811051851e-85,"nb",1133.19604739831,"LIS16","NYC16","LIS16_vs_NYC16",7.89270634930773e-82,"_Class",3,"9606_Class"
9606,6.36024063355329e-85,"nb",1133.20122805423,"LIS16","NYC16","LIS16_vs_NYC16",7.89270634930773e-82,"_Order",4,"9606_Order"
9606,1.39866120713161e-84,"nb",1133.34230898901,"LIS16","NYC16","LIS16_vs_NYC16",1.38411513057744e-81,"_Family",5,"9606_Family"
2086471,6.86747455494132e-156,"zinb",329.46517152419,"LIS16","SAC16","LIS16_vs_SAC16",3.01619482453023e-152,"_Genus",1,"2086471_Genus"
2502779,3.5848407685803e-148,"nb",276.566083272856,"LIS16","SAC16","LIS16_vs_SAC16",7.87231032780234e-145,"_Genus",2,"2502779_Genus"
131568,1.12097836001708e-120,"nb",363.165530583553,"LIS16","SAC16","LIS16_vs_SAC16",1.23083423929875e-117,"_Order",3,"131568_Order"
131568,9.94260223302345e-121,"nb",363.299484722343,"LIS16","SAC16","LIS16_vs_SAC16",1.23083423929875e-117,"_Family",4,"131568_Family"
131568,2.81402658684664e-120,"nb",363.443893785446,"LIS16","SAC16","LIS16_vs_SAC16",2.47184095388609e-117,"_Genus",5,"131568_Genus"
9606,3.22643936194188e-141,"nb",1107.81311176104,"LIS16","TOK16","LIS16_vs_TOK16",5.20962408974882e-138,"_Phylum",1,"9606_Phylum"
9606,3.16879805196987e-141,"nb",1107.81191528832,"LIS16","TOK16","LIS16_vs_TOK16",5.20962408974882e-138,"_Class",2,"9606_Class"
9606,3.22004599309926e-141,"nb",1107.81619137372,"LIS16","TOK16","LIS16_vs_TOK16",5.20962408974882e-138,"_Order",3,"9606_Order"
9606,3.90892237349557e-140,"nb",1108.07364403752,"LIS16","TOK16","LIS16_vs_TOK16",4.73370499430314e-137,"_Family",4,"9606_Family"
9606,3.65457153537573e-137,"nb",1108.6689884419,"LIS16","TOK16","LIS16_vs_TOK16",3.54054890347201e-134,"_Genus",5,"9606_Genus"
40324,0,"nb",4286781.05842781,"LIS16","BAL17","LIS16_vs_BAL17",0,"_Genus",1,"40324_Genus"
712435,2.49961136246703e-84,"nb",247.963481740995,"LIS16","BAL17","LIS16_vs_BAL17",5.16169746349442e-81,"_Family",2,"712435_Family"
712435,1.05921772930473e-83,"nb",248.091205105952,"LIS16","BAL17","LIS16_vs_BAL17",1.45818974067618e-80,"_Genus",3,"712435_Genus"
712710,1.54264564074497e-73,"nb",206.725771498795,"LIS16","BAL17","LIS16_vs_BAL17",1.59278162406918e-70,"_Genus",4,"712710_Genus"
1747,6.94137767069176e-62,"nb",489.359820536184,"LIS16","BAL17","LIS16_vs_BAL17",5.73357795599139e-59,"_Genus",5,"1747_Genus"
9606,9.76870173603455e-93,"nb",870.076150415765,"LIS16","DEN17","LIS16_vs_DEN17",1.41841549207222e-89,"_Phylum",1,"9606_Phylum"
9606,9.59233493564158e-93,"nb",870.076878528469,"LIS16","DEN17","LIS16_vs_DEN17",1.41841549207222e-89,"_Class",2,"9606_Class"
9606,9.27032582144332e-93,"nb",870.07576086564,"LIS16","DEN17","LIS16_vs_DEN17",1.41841549207222e-89,"_Order",3,"9606_Order"
9606,1.57165958854479e-92,"nb",870.219504713474,"LIS16","DEN17","LIS16_vs_DEN17",1.71153729192528e-89,"_Family",4,"9606_Family"
9606,8.77777983998739e-91,"nb",870.719016843115,"LIS16","DEN17","LIS16_vs_DEN17",7.64720179659701e-88,"_Genus",5,"9606_Genus"
712435,3.18933116635892e-59,"nb",286.782589302,"LIS16","DOH17","LIS16_vs_DOH17",1.31046062363019e-55,"_Family",1,"712435_Family"
712435,6.27014652454634e-59,"nb",286.833703733235,"LIS16","DOH17","LIS16_vs_DOH17",1.31046062363019e-55,"_Genus",2,"712435_Genus"
9606,3.20991595440419e-58,"nb",679.236475873229,"LIS16","DOH17","LIS16_vs_DOH17",2.6834897378819e-55,"_Phylum",3,"9606_Phylum"
9606,3.18905056688021e-58,"nb",679.235525282811,"LIS16","DOH17","LIS16_vs_DOH17",2.6834897378819e-55,"_Class",4,"9606_Class"
9606,3.15310412480523e-58,"nb",679.237853935167,"LIS16","DOH17","LIS16_vs_DOH17",2.6834897378819e-55,"_Order",5,"9606_Order"
53358,3.34827584953149e-103,"nb",358.808554335759,"LIS16","ILR17","LIS16_vs_ILR17",1.47658964964339e-99,"_Genus",1,"53358_Genus"
