"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
51665,1.5942263354105e-30,"zinb",240.316971390737,"DEN16","NYC17","DEN16_vs_NYC17",5.3725427503334e-28,"AB_Family",3,"51665AB_Family"
34073,1.60665847991507e-29,"zinb",431.468910198559,"DEN16","NYC17","DEN16_vs_NYC17",2.70721953865689e-27,"AB_Family",4,"34073AB_Family"
577489,6.05730607377558e-25,"zinb",192.59388818395,"DEN16","NYC17","DEN16_vs_NYC17",6.80437382287457e-23,"AB_Family",5,"577489AB_Family"
185951,4.12731148773996e-49,"zinb",331.528658343823,"DEN16","SAN17","DEN16_vs_SAN17",3.22755758341265e-46,"AB_Genus",1,"185951AB_Genus"
185951,1.11242316813266e-44,"zinb",356.64983930263,"DEN16","SAN17","DEN16_vs_SAN17",3.43738758952993e-42,"AB_Family",2,"185951AB_Family"
185951,1.46459875688509e-40,"zinb",366.056475172178,"DEN16","SAN17","DEN16_vs_SAN17",2.00650029693258e-38,"AB_Order",3,"185951AB_Order"
546871,1.4546984977215e-39,"zinb",274.78433703722,"DEN16","SAN17","DEN16_vs_SAN17",2.24750917897971e-37,"AB_Family",4,"546871AB_Family"
1282,3.1929978938179e-38,"zinb",436.820319703793,"DEN16","SAN17","DEN16_vs_SAN17",3.28878783063243e-36,"AB_Family",5,"1282AB_Family"
288000,3.83082095760611e-42,"zinb",579.195085773919,"DEN16","SAO17","DEN16_vs_SAO17",3.34430669599013e-39,"AB_Genus",1,"288000AB_Genus"
62322,9.36780606362816e-40,"zinb",325.34336859089,"DEN16","SAO17","DEN16_vs_SAO17",1.2646538185898e-37,"AB_Order",2,"62322AB_Order"
288000,2.50694319081694e-39,"zinb",586.658112500562,"DEN16","SAO17","DEN16_vs_SAO17",7.67124616389983e-37,"AB_Family",3,"288000AB_Family"
119219,5.82865242240332e-39,"zinb",515.853536410222,"DEN16","SAO17","DEN16_vs_SAO17",8.91783820627707e-37,"AB_Family",4,"119219AB_Family"
62322,2.27729084365909e-38,"zinb",272.927161950858,"DEN16","SAO17","DEN16_vs_SAO17",2.32283666053227e-36,"AB_Family",5,"62322AB_Family"
288000,2.4500451276087e-41,"zinb",560.161199486837,"DEN16","TOK17","DEN16_vs_TOK17",2.41329445069457e-38,"AB_Genus",1,"288000AB_Genus"
288000,2.59492814150344e-38,"zinb",567.49451507362,"DEN16","TOK17","DEN16_vs_TOK17",8.7449078368666e-36,"AB_Family",2,"288000AB_Family"
119219,1.00256697639103e-34,"zinb",501.192932403363,"DEN16","TOK17","DEN16_vs_TOK17",1.68932535521888e-32,"AB_Family",3,"119219AB_Family"
34073,1.06885717472312e-24,"zinb",471.481630275153,"DEN16","TOK17","DEN16_vs_TOK17",1.20068289293897e-22,"AB_Family",4,"34073AB_Family"
389348,8.34598628842173e-24,"zinb",91.4798863938579,"DEN16","TOK17","DEN16_vs_TOK17",2.08649657210543e-22,"AB_Phylum",5,"389348AB_Phylum"
59779,1.89907089814917e-27,"zinb",331.157040734603,"DEN16","VIE17","DEN16_vs_VIE17",1.62370561791754e-24,"AB_Genus",1,"59779AB_Genus"
59779,4.62985652382657e-26,"zinb",380.183166617248,"DEN16","VIE17","DEN16_vs_VIE17",6.0651120462128e-24,"AB_Order",2,"59779AB_Order"
59779,1.02578926124524e-25,"zinb",355.955048868611,"DEN16","VIE17","DEN16_vs_VIE17",3.12865724679799e-23,"AB_Family",3,"59779AB_Family"
546871,7.3982869369568e-24,"zinb",334.129734055618,"DEN16","VIE17","DEN16_vs_VIE17",1.12823875788591e-21,"AB_Family",4,"546871AB_Family"
2098,1.2600180662799e-22,"zinb",206.692986392674,"DEN16","VIE17","DEN16_vs_VIE17",3.40204877895574e-21,"AB_Phylum",5,"2098AB_Phylum"
28198,2.04094410809454e-20,"zinb",274.205591153684,"DEN16","ZRH17","DEN16_vs_ZRH17",5.51054909185526e-19,"AB_Phylum",1,"28198AB_Phylum"
28198,1.8011858900021e-20,"zinb",274.076542252156,"DEN16","ZRH17","DEN16_vs_ZRH17",1.09872339290128e-18,"AB_Class",2,"28198AB_Class"
28198,1.9006553651266e-20,"zinb",273.163785471325,"DEN16","ZRH17","DEN16_vs_ZRH17",2.71793717213104e-18,"AB_Order",3,"28198AB_Order"
204,8.42195094805245e-20,"zinb",201.665298948675,"DEN16","ZRH17","DEN16_vs_ZRH17",2.69502430337678e-17,"AB_Family",4,"204AB_Family"
2017486,5.63272770997399e-20,"zinb",282.897955008807,"DEN16","ZRH17","DEN16_vs_ZRH17",5.24970222569576e-17,"AB_Genus",5,"2017486AB_Genus"
2851567,3.71839383123982e-33,"zinb",207.210926187202,"DOH16","ILR16","DOH16_vs_ILR16",4.0530492760514e-31,"AB_Order",1,"2851567AB_Order"
2851567,3.75244782576368e-33,"zinb",207.218828967872,"DOH16","ILR16","DOH16_vs_ILR16",1.04693294338807e-30,"AB_Family",2,"2851567AB_Family"
189426,2.51364761116885e-29,"zinb",355.691439772673,"DOH16","ILR16","DOH16_vs_ILR16",3.43372186735811e-27,"AB_Family",3,"189426AB_Family"
322509,3.6921740509227e-29,"zinb",132.233132835124,"DOH16","ILR16","DOH16_vs_ILR16",3.43372186735811e-27,"AB_Family",4,"322509AB_Family"
189426,1.10358186100908e-29,"zinb",348.812524112483,"DOH16","ILR16","DOH16_vs_ILR16",9.84395020020099e-27,"AB_Genus",5,"189426AB_Genus"
1747,1.25885748337613e-77,"zinb",278.64177072053,"DOH16","LIS16","DOH16_vs_LIS16",1.44768610588255e-75,"AB_Order",1,"1747AB_Order"
1747,6.93987146263377e-38,"zinb",258.042720433824,"DOH16","LIS16","DOH16_vs_LIS16",1.85294568052322e-35,"AB_Family",2,"1747AB_Family"
38304,5.63302962760808e-34,"zinb",232.594854426346,"DOH16","LIS16","DOH16_vs_LIS16",7.52009455285679e-32,"AB_Family",3,"38304AB_Family"
38304,5.00482727123448e-34,"zinb",232.557017572887,"DOH16","LIS16","DOH16_vs_LIS16",3.73360114434092e-31,"AB_Genus",4,"38304AB_Genus"
38304,9.00446519461359e-31,"zinb",275.075211462351,"DOH16","LIS16","DOH16_vs_LIS16",5.17756748690281e-29,"AB_Order",5,"38304AB_Order"
34073,1.39149228493726e-30,"zinb",486.096071119621,"DOH16","NYC16","DOH16_vs_NYC16",1.27043245614772e-27,"AB_Genus",1,"34073AB_Genus"
2596915,4.54758065439138e-24,"zinb",515.054656346858,"DOH16","NYC16","DOH16_vs_NYC16",1.90998387484438e-22,"AB_Class",2,"2596915AB_Class"
2596915,4.53919145400491e-24,"zinb",515.052413431866,"DOH16","NYC16","DOH16_vs_NYC16",4.76615102670516e-22,"AB_Order",3,"2596915AB_Order"
1751046,4.50875470633353e-18,"zinb",75.6342853088876,"DOH16","NYC16","DOH16_vs_NYC16",1.23539878953539e-15,"AB_Family",4,"1751046AB_Family"
1751046,4.31859566409003e-18,"zinb",75.6448038624708,"DOH16","NYC16","DOH16_vs_NYC16",1.9714389206571e-15,"AB_Genus",5,"1751046AB_Genus"
2596915,4.75152842880319e-31,"zinb",303.790929670992,"DOH16","SAC16","DOH16_vs_SAC16",2.04315722438537e-29,"AB_Class",1,"2596915AB_Class"
2596915,4.17158537857978e-31,"zinb",303.793521824514,"DOH16","SAC16","DOH16_vs_SAC16",4.42188050129456e-29,"AB_Order",2,"2596915AB_Order"
546874,1.21477010923871e-22,"zinb",286.801152640688,"DOH16","SAC16","DOH16_vs_SAC16",1.06899769613006e-19,"AB_Genus",3,"546874AB_Genus"
207340,6.24882765748302e-22,"zinb",283.816753232632,"DOH16","SAC16","DOH16_vs_SAC16",2.74948416929253e-19,"AB_Genus",4,"207340AB_Genus"
34062,6.73468391949184e-17,"zinb",281.584283570247,"DOH16","SAC16","DOH16_vs_SAC16",1.97550728305094e-14,"AB_Genus",5,"34062AB_Genus"
2716227,7.46573605831137e-31,"zinb",153.99375278379,"DOH16","TOK16","DOH16_vs_TOK16",1.91122843092771e-28,"AB_Family",1,"2716227AB_Family"
207340,4.16520136795343e-26,"zinb",480.110014908676,"DOH16","TOK16","DOH16_vs_TOK16",3.69453361337469e-23,"AB_Genus",2,"207340AB_Genus"
2716227,4.24617205442015e-22,"zinb",131.101559775455,"DOH16","TOK16","DOH16_vs_TOK16",1.88317730613534e-19,"AB_Genus",3,"2716227AB_Genus"
1274,1.3827998692105e-20,"zinb",471.602115441798,"DOH16","TOK16","DOH16_vs_TOK16",4.08847827996571e-18,"AB_Genus",4,"1274AB_Genus"
1863,3.14729004322835e-20,"zinb",72.4927120475895,"DOH16","TOK16","DOH16_vs_TOK16",6.97911567085886e-18,"AB_Genus",5,"1863AB_Genus"
288000,9.38798800046584e-81,"zinb",325.235525350398,"DOH16","BAL17","DOH16_vs_BAL17",7.29446667636196e-78,"AB_Genus",1,"288000AB_Genus"
288000,6.29065081880045e-70,"zinb",330.55984765403,"DOH16","BAL17","DOH16_vs_BAL17",1.60411595879411e-67,"AB_Family",2,"288000AB_Family"
316,1.54836339970901e-47,"zinb",286.943027622505,"DOH16","BAL17","DOH16_vs_BAL17",6.01539180786951e-45,"AB_Genus",3,"316AB_Genus"
391953,9.89247938611485e-24,"zinb",253.854707259756,"DOH16","BAL17","DOH16_vs_BAL17",1.26129112172964e-21,"AB_Family",4,"391953AB_Family"
34073,2.70277338872756e-23,"zinb",211.640675743314,"DOH16","BAL17","DOH16_vs_BAL17",7.00018307680437e-21,"AB_Genus",5,"34073AB_Genus"
316,1.59103294783905e-55,"zinb",302.884961284106,"DOH16","DEN17","DOH16_vs_DEN17",1.28078152301043e-52,"AB_Genus",1,"316AB_Genus"
1282,2.83656045968269e-37,"zinb",338.432439317606,"DOH16","DEN17","DOH16_vs_DEN17",1.14171558502228e-34,"AB_Genus",2,"1282AB_Genus"
1282,3.49757596404278e-35,"zinb",341.680612138645,"DOH16","DEN17","DOH16_vs_DEN17",9.54838238183678e-33,"AB_Family",3,"1282AB_Family"
288000,5.54378928540773e-33,"zinb",440.233872656998,"DOH16","DEN17","DOH16_vs_DEN17",1.48758345825107e-30,"AB_Genus",4,"288000AB_Genus"
288000,1.70535459922676e-30,"zinb",444.421338565015,"DOH16","DEN17","DOH16_vs_DEN17",2.32780902794453e-28,"AB_Family",5,"288000AB_Family"
288000,9.51541800877473e-26,"zinb",349.403055771702,"DOH16","DOH17","DOH16_vs_DOH17",7.92634320130935e-23,"AB_Genus",1,"288000AB_Genus"
1282,4.34554586488572e-24,"zinb",342.604558145985,"DOH16","DOH17","DOH16_vs_DOH17",1.8099198527249e-21,"AB_Genus",2,"1282AB_Genus"
288000,1.1741267972558e-23,"zinb",353.618330685962,"DOH16","DOH17","DOH16_vs_DOH17",3.13491854867299e-21,"AB_Family",3,"288000AB_Family"
119219,1.8211699728088e-21,"zinb",290.475413774271,"DOH16","DOH17","DOH16_vs_DOH17",5.05678195783242e-19,"AB_Genus",4,"119219AB_Genus"
665913,1.94291488333107e-14,"zinb",178.119923246737,"DOH16","DOH17","DOH16_vs_DOH17",4.04612024453696e-12,"AB_Genus",5,"665913AB_Genus"
76853,5.7803458810264e-90,"zinb",45.3900640936403,"DOH16","ILR17","DOH16_vs_ILR17",4.91907434475347e-87,"AB_Genus",1,"76853AB_Genus"
1751046,2.52612587815373e-22,"zinb",77.484727701596,"DOH16","ILR17","DOH16_vs_ILR17",6.79527861223354e-20,"AB_Family",2,"1751046AB_Family"
288000,2.10219329055028e-22,"zinb",416.571895637148,"DOH16","ILR17","DOH16_vs_ILR17",8.17506764159978e-20,"AB_Genus",3,"288000AB_Genus"
1751046,2.88192748822554e-22,"zinb",77.5276197901824,"DOH16","ILR17","DOH16_vs_ILR17",8.17506764159978e-20,"AB_Genus",4,"1751046AB_Genus"
76853,2.74949741490173e-21,"zinb",159.828613514794,"DOH16","ILR17","DOH16_vs_ILR17",3.69807402304283e-19,"AB_Family",5,"76853AB_Family"
288000,5.80339121709078e-40,"zinb",203.387754589365,"DOH16","MIN17","DOH16_vs_MIN17",4.09719419926609e-37,"AB_Genus",1,"288000AB_Genus"
34062,1.084486783208e-34,"zinb",215.549581176995,"DOH16","MIN17","DOH16_vs_MIN17",3.82823834472423e-32,"AB_Genus",2,"34062AB_Genus"
288000,5.48643609920315e-33,"zinb",208.142242383155,"DOH16","MIN17","DOH16_vs_MIN17",1.23993455841991e-30,"AB_Family",3,"288000AB_Family"
34073,1.29461124880123e-31,"zinb",146.540790004769,"DOH16","MIN17","DOH16_vs_MIN17",3.04665180551222e-29,"AB_Genus",4,"34073AB_Genus"
408,1.19757695345375e-24,"zinb",121.464358602764,"DOH16","MIN17","DOH16_vs_MIN17",2.11372332284587e-22,"AB_Genus",5,"408AB_Genus"
76853,1.5984786473163e-109,"zinb",59.3818110256643,"DOH16","NYC17","DOH16_vs_NYC17",1.44662317582126e-106,"AB_Genus",1,"76853AB_Genus"
288000,1.077817100882e-24,"zinb",449.937972106457,"DOH16","NYC17","DOH16_vs_NYC17",4.87712238149105e-22,"AB_Genus",2,"288000AB_Genus"
2596915,5.87605707592188e-20,"zinb",369.01761439256,"DOH16","NYC17","DOH16_vs_NYC17",2.64422568416484e-18,"AB_Class",3,"2596915AB_Class"
288000,1.53854962902723e-20,"zinb",455.209911382837,"DOH16","NYC17","DOH16_vs_NYC17",4.36948094643735e-18,"AB_Family",4,"288000AB_Family"
1751046,3.76548594864656e-20,"zinb",71.9798186052021,"DOH16","NYC17","DOH16_vs_NYC17",5.34699004707812e-18,"AB_Family",5,"1751046AB_Family"
34073,6.48484733033092e-46,"zinb",256.389080650672,"DOH16","SAN17","DOH16_vs_SAN17",5.2851505742197e-43,"AB_Genus",1,"34073AB_Genus"
316,2.5690495967298e-39,"zinb",289.801981454075,"DOH16","SAN17","DOH16_vs_SAN17",1.0468877106674e-36,"AB_Genus",2,"316AB_Genus"
1270,1.718964064885e-29,"zinb",319.792132008195,"DOH16","SAN17","DOH16_vs_SAN17",4.66985237627093e-27,"AB_Genus",3,"1270AB_Genus"
185951,4.63275949296065e-26,"zinb",340.683665694548,"DOH16","SAN17","DOH16_vs_SAN17",9.43924746690732e-24,"AB_Genus",4,"185951AB_Genus"
2596915,2.08734957010293e-24,"zinb",255.331010996662,"DOH16","SAN17","DOH16_vs_SAN17",9.39307306546319e-23,"AB_Class",5,"2596915AB_Class"
288000,3.46415123964976e-54,"zinb",561.323800785267,"DOH16","SAO17","DOH16_vs_SAO17",2.95492100742125e-51,"AB_Genus",1,"288000AB_Genus"
288000,9.16650364325918e-52,"zinb",565.936489024347,"DOH16","SAO17","DOH16_vs_SAO17",2.54828801282605e-49,"AB_Family",2,"288000AB_Family"
119219,1.76001453299592e-33,"zinb",495.445162063876,"DOH16","SAO17","DOH16_vs_SAO17",2.44642020086433e-31,"AB_Family",3,"119219AB_Family"
34073,3.26112464748603e-33,"zinb",313.296132148745,"DOH16","SAO17","DOH16_vs_SAO17",1.39086966215279e-30,"AB_Genus",4,"34073AB_Genus"
76853,8.78244993524846e-32,"zinb",34.9130625698356,"DOH16","SAO17","DOH16_vs_SAO17",2.49714326492231e-29,"AB_Genus",5,"76853AB_Genus"
316,5.37684227558649e-85,"zinb",318.691443842482,"DOH16","TOK17","DOH16_vs_TOK17",4.83915804802784e-82,"AB_Genus",1,"316AB_Genus"
288000,1.5093019491432e-57,"zinb",540.281110481751,"DOH16","TOK17","DOH16_vs_TOK17",6.79185877114439e-55,"AB_Genus",2,"288000AB_Genus"
288000,1.76329322369791e-54,"zinb",545.04559782693,"DOH16","TOK17","DOH16_vs_TOK17",4.99011982306509e-52,"AB_Family",3,"288000AB_Family"
119219,5.55884524716584e-30,"zinb",480.597637366479,"DOH16","TOK17","DOH16_vs_TOK17",7.86576602473966e-28,"AB_Family",4,"119219AB_Family"
119219,1.72022171076129e-27,"zinb",431.924735257984,"DOH16","TOK17","DOH16_vs_TOK17",5.16066513228386e-25,"AB_Genus",5,"119219AB_Genus"
316,7.2436561286468e-51,"zinb",329.092232355269,"DOH16","VIE17","DOH16_vs_VIE17",6.05569652354873e-48,"AB_Genus",1,"316AB_Genus"
76853,6.27606715413208e-34,"zinb",33.314852800662,"DOH16","VIE17","DOH16_vs_VIE17",2.62339607042721e-31,"AB_Genus",2,"76853AB_Genus"
288000,1.85561932273451e-24,"zinb",367.897974295499,"DOH16","VIE17","DOH16_vs_VIE17",5.17099251268684e-22,"AB_Genus",3,"288000AB_Genus"
288000,1.5529684765209e-22,"zinb",372.307134008088,"DOH16","VIE17","DOH16_vs_VIE17",4.17748520184122e-20,"AB_Family",4,"288000AB_Family"
665913,3.09504815576062e-21,"zinb",173.902949696844,"DOH16","VIE17","DOH16_vs_VIE17",6.46865064553971e-19,"AB_Genus",5,"665913AB_Genus"
288000,1.63701474595515e-26,"zinb",364.306218132401,"DOH16","ZRH17","DOH16_vs_ZRH17",1.43402491745671e-23,"AB_Genus",1,"288000AB_Genus"
76853,1.97606319367883e-24,"zinb",40.8972773990039,"DOH16","ZRH17","DOH16_vs_ZRH17",8.65515678831329e-22,"AB_Genus",2,"76853AB_Genus"
288000,9.65810551442045e-21,"zinb",368.925718081882,"DOH16","ZRH17","DOH16_vs_ZRH17",2.69461143852331e-18,"AB_Family",3,"288000AB_Family"
76853,2.44091525856925e-14,"zinb",147.502847723624,"DOH16","ZRH17","DOH16_vs_ZRH17",3.4050767857041e-12,"AB_Family",4,"76853AB_Family"
2984843,2.18576590421005e-11,"zinb",330.458777570059,"DOH16","ZRH17","DOH16_vs_ZRH17",2.03276229091534e-09,"AB_Family",5,"2984843AB_Family"
1274,3.62721115394406e-108,"zinb",93.7645439134838,"ILR16","LIS16","ILR16_vs_LIS16",1.37834023849874e-105,"AB_Family",1,"1274AB_Family"
1274,5.58303403971324e-55,"zinb",73.962631481695,"ILR16","LIS16","ILR16_vs_LIS16",7.12395143467409e-52,"AB_Genus",2,"1274AB_Genus"
2079792,3.36651122186261e-25,"zinb",45.013566697807,"ILR16","LIS16","ILR16_vs_LIS16",2.14783415954834e-22,"AB_Genus",3,"2079792AB_Genus"
2939494,5.83151342270458e-15,"zinb",225.418616355815,"ILR16","LIS16","ILR16_vs_LIS16",2.48033704245702e-12,"AB_Genus",4,"2939494AB_Genus"
1028416,2.16477024137368e-14,"zinb",185.364330374123,"ILR16","LIS16","ILR16_vs_LIS16",6.90561706998204e-12,"AB_Genus",5,"1028416AB_Genus"
1670830,2.87261633152171e-126,"zinb",102.908639130943,"ILR16","NYC16","ILR16_vs_NYC16",4.73119909801625e-123,"AB_Genus",1,"1670830AB_Genus"
262209,5.7860770377182e-59,"zinb",479.572492913815,"ILR16","NYC16","ILR16_vs_NYC16",2.29707258397413e-56,"AB_Family",2,"262209AB_Family"
1397,1.30066388250687e-53,"zinb",499.841953617736,"ILR16","NYC16","ILR16_vs_NYC16",1.07109670724441e-50,"AB_Genus",3,"1397AB_Genus"
138336,1.94007079433863e-40,"zinb",410.28106641216,"ILR16","NYC16","ILR16_vs_NYC16",1.06509886609191e-37,"AB_Genus",4,"138336AB_Genus"
322509,2.38873161726009e-39,"zinb",412.505948926472,"ILR16","NYC16","ILR16_vs_NYC16",9.83560243406843e-37,"AB_Genus",5,"322509AB_Genus"
2851567,6.08168716920175e-130,"zinb",339.115621704787,"ILR16","SAC16","ILR16_vs_SAC16",8.94008013872657e-128,"AB_Order",1,"2851567AB_Order"
1909395,1.50433338764113e-89,"zinb",257.680856488621,"ILR16","SAC16","ILR16_vs_SAC16",1.10568503991623e-87,"AB_Order",2,"1909395AB_Order"
453304,7.58753347244317e-88,"zinb",206.302827728867,"ILR16","SAC16","ILR16_vs_SAC16",1.1077798869767e-84,"AB_Genus",3,"453304AB_Genus"
546874,6.7111104521765e-83,"zinb",285.699230006636,"ILR16","SAC16","ILR16_vs_SAC16",4.89911063008885e-80,"AB_Genus",4,"546874AB_Genus"
2736640,1.09166996874486e-72,"zinb",238.934679508472,"ILR16","SAC16","ILR16_vs_SAC16",5.31279384789166e-70,"AB_Genus",5,"2736640AB_Genus"
1397703,2.96557240653328e-180,"zinb",230.680386905854,"ILR16","TOK16","ILR16_vs_TOK16",4.82498630542965e-177,"AB_Genus",1,"1397703AB_Genus"
262209,3.12804075423788e-50,"zinb",441.760450659951,"ILR16","TOK16","ILR16_vs_TOK16",1.15424703831378e-47,"AB_Family",2,"262209AB_Family"
76853,5.50740863438586e-47,"zinb",359.027987777902,"ILR16","TOK16","ILR16_vs_TOK16",4.4802769240729e-44,"AB_Genus",3,"76853AB_Genus"
1397,1.57403957321017e-39,"zinb",522.816878133887,"ILR16","TOK16","ILR16_vs_TOK16",8.53654128537649e-37,"AB_Genus",4,"1397AB_Genus"
490,1.54463347968005e-35,"zinb",419.495636861244,"ILR16","TOK16","ILR16_vs_TOK16",6.28279667859859e-33,"AB_Genus",5,"490AB_Genus"
1397,4.28371339228798e-121,"zinb",388.529116255812,"ILR16","BAL17","ILR16_vs_BAL17",1.37935571231673e-118,"AB_Family",1,"1397AB_Family"
316,1.03321825280388e-61,"zinb",383.290095167816,"ILR16","BAL17","ILR16_vs_BAL17",1.17890202644923e-58,"AB_Genus",2,"316AB_Genus"
189426,8.42689653118771e-59,"zinb",344.622327469876,"ILR16","BAL17","ILR16_vs_BAL17",4.80754447104259e-56,"AB_Genus",3,"189426AB_Genus"
189426,1.69783077673617e-55,"zinb",356.266800174672,"ILR16","BAL17","ILR16_vs_BAL17",2.73350755054523e-53,"AB_Family",4,"189426AB_Family"
546874,6.27491687444581e-42,"zinb",170.033854306359,"ILR16","BAL17","ILR16_vs_BAL17",2.38656005124756e-39,"AB_Genus",5,"546874AB_Genus"
76853,4.56052808270113e-178,"zinb",248.895176575512,"ILR16","DEN17","ILR16_vs_DEN17",5.43614947457975e-175,"AB_Genus",1,"76853AB_Genus"
316,2.73554767185404e-72,"zinb",399.436837652659,"ILR16","DEN17","ILR16_vs_DEN17",1.63038641242501e-69,"AB_Genus",2,"316AB_Genus"
1397,4.5032532761521e-70,"zinb",450.324976010808,"ILR16","DEN17","ILR16_vs_DEN17",1.6076614195863e-67,"AB_Family",3,"1397AB_Family"
2978473,8.86081729097311e-53,"zinb",219.699615857065,"ILR16","DEN17","ILR16_vs_DEN17",3.52069807027998e-50,"AB_Genus",4,"2978473AB_Genus"
639200,1.81223989261922e-51,"zinb",176.102261879232,"ILR16","DEN17","ILR16_vs_DEN17",5.40047488000528e-49,"AB_Genus",5,"639200AB_Genus"
76853,2.11641135650212e-42,"zinb",301.768870047753,"ILR16","DOH17","ILR16_vs_DOH17",6.96299336289196e-40,"AB_Family",1,"76853AB_Family"
2936682,1.79447777610967e-34,"zinb",283.842526083112,"ILR16","DOH17","ILR16_vs_DOH17",2.26642543122651e-31,"AB_Genus",2,"2936682AB_Genus"
262209,8.39364774282542e-33,"zinb",275.219677403007,"ILR16","DOH17","ILR16_vs_DOH17",1.38075505369478e-30,"AB_Family",3,"262209AB_Family"
29370,1.68780008964e-32,"zinb",313.045352194459,"ILR16","DOH17","ILR16_vs_DOH17",1.8509540983052e-30,"AB_Family",4,"29370AB_Family"
262209,3.35000204712482e-32,"zinb",254.003136458224,"ILR16","DOH17","ILR16_vs_DOH17",2.11552629275932e-29,"AB_Genus",5,"262209AB_Genus"
2053,2.03341130812304e-84,"zinb",368.37168819878,"ILR16","ILR17","ILR16_vs_ILR17",7.38128304848662e-82,"AB_Family",1,"2053AB_Family"
262209,6.30780196853124e-83,"zinb",374.94112539733,"ILR16","ILR17","ILR16_vs_ILR17",1.14486605728842e-80,"AB_Family",2,"262209AB_Family"
76853,6.84881078819216e-68,"zinb",329.174990958289,"ILR16","ILR17","ILR16_vs_ILR17",8.28706105371251e-66,"AB_Family",3,"76853AB_Family"
2936682,5.86294047084355e-61,"zinb",303.594208444887,"ILR16","ILR17","ILR16_vs_ILR17",8.47781192083977e-58,"AB_Genus",4,"2936682AB_Genus"
1396,3.32471109677669e-58,"zinb",391.785810451978,"ILR16","ILR17","ILR16_vs_ILR17",2.40376612296955e-55,"AB_Genus",5,"1396AB_Genus"
1670830,2.25895751926064e-61,"zinb",37.0886820789517,"ILR16","MIN17","ILR16_vs_MIN17",2.86887604946101e-59,"AB_Order",1,"1670830AB_Order"
262209,7.10746676074175e-58,"zinb",140.876482486529,"ILR16","MIN17","ILR16_vs_MIN17",2.11802509470104e-55,"AB_Family",2,"262209AB_Family"
2851567,2.40241066787633e-50,"zinb",161.804221040902,"ILR16","MIN17","ILR16_vs_MIN17",1.52553077410147e-48,"AB_Order",3,"2851567AB_Order"
2851567,1.99721504401028e-50,"zinb",161.815819701892,"ILR16","MIN17","ILR16_vs_MIN17",2.97585041557532e-48,"AB_Family",4,"2851567AB_Family"
1296669,8.53368215255783e-49,"zinb",103.894009709419,"ILR16","MIN17","ILR16_vs_MIN17",9.05423676386385e-46,"AB_Genus",5,"1296669AB_Genus"
1397,1.13137108972119e-47,"zinb",334.708768945275,"ILR16","NYC17","ILR16_vs_NYC17",1.7513624468884e-44,"AB_Genus",1,"1397AB_Genus"
76853,1.46096842805771e-43,"zinb",348.431814105094,"ILR16","NYC17","ILR16_vs_NYC17",5.8000446593891e-41,"AB_Family",2,"76853AB_Family"
1842727,3.081915680551e-42,"zinb",238.67038431799,"ILR16","NYC17","ILR16_vs_NYC17",2.38540273674647e-39,"AB_Genus",3,"1842727AB_Genus"
1842537,1.22219241460841e-41,"zinb",283.922749573754,"ILR16","NYC17","ILR16_vs_NYC17",6.30651285937941e-39,"AB_Genus",4,"1842537AB_Genus"
2575923,7.98989252114641e-34,"zinb",308.279322485896,"ILR16","NYC17","ILR16_vs_NYC17",1.58599366544756e-31,"AB_Family",5,"2575923AB_Family"
1196095,3.89990645842975e-138,"zinb",61.7533542029646,"ILR16","SAN17","ILR16_vs_SAN17",4.82028438261918e-135,"AB_Genus",1,"1196095AB_Genus"
2851567,5.97056221832949e-122,"zinb",260.503661398492,"ILR16","SAN17","ILR16_vs_SAN17",2.17328464747194e-119,"AB_Family",2,"2851567AB_Family"
2851567,2.49606621901672e-121,"zinb",260.61135845888,"ILR16","SAN17","ILR16_vs_SAN17",3.86890263947591e-119,"AB_Order",3,"2851567AB_Order"
1828,2.68792896067646e-100,"zinb",207.905615745442,"ILR16","SAN17","ILR16_vs_SAN17",1.66114009769805e-97,"AB_Genus",4,"1828AB_Genus"
2851567,4.81652007025863e-88,"zinb",235.187773779899,"ILR16","SAN17","ILR16_vs_SAN17",1.98440626894655e-85,"AB_Genus",5,"2851567AB_Genus"
39485,2.66803694822483e-103,"zinb",81.4220410439986,"ILR16","SAO17","ILR16_vs_SAO17",3.57250147367304e-100,"AB_Genus",1,"39485AB_Genus"
1397,5.72737872730204e-95,"zinb",485.606888640008,"ILR16","SAO17","ILR16_vs_SAO17",2.10194799291985e-92,"AB_Family",2,"1397AB_Family"
189426,3.60151700990843e-87,"zinb",402.828864164064,"ILR16","SAO17","ILR16_vs_SAO17",2.4112156381337e-84,"AB_Genus",3,"189426AB_Genus"
189426,3.36866149779988e-82,"zinb",418.500401829785,"ILR16","SAO17","ILR16_vs_SAO17",6.18149384846278e-80,"AB_Family",4,"189426AB_Family"
1397,5.05777092068666e-69,"zinb",316.96029946005,"ILR16","SAO17","ILR16_vs_SAO17",2.25745175426648e-66,"AB_Genus",5,"1397AB_Genus"
316,3.32557496535669e-109,"zinb",414.632892995989,"ILR16","TOK17","ILR16_vs_TOK17",5.05487394734216e-106,"AB_Genus",1,"316AB_Genus"
1747,1.26057689329787e-75,"zinb",496.108255573688,"ILR16","TOK17","ILR16_vs_TOK17",9.58038438906384e-73,"AB_Genus",2,"1747AB_Genus"
