"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
84032,4.19628733320049e-29,"zinb",333.608423696437,"DEN16","DOH17","DEN16_vs_DOH17",9.34037899681787e-27,"AB_Genus",5,"84032AB_Genus"
1185412,2.75489268614498e-90,"zinb",336.259458948038,"DEN16","ILR17","DEN16_vs_ILR17",3.00558792058418e-87,"AB_Genus",1,"1185412AB_Genus"
1185412,5.04167500754053e-81,"zinb",354.101002218454,"DEN16","ILR17","DEN16_vs_ILR17",1.01337667651565e-78,"AB_Family",2,"1185412AB_Family"
2098,1.42154585326561e-60,"zinb",382.034773837548,"DEN16","ILR17","DEN16_vs_ILR17",1.10880576554718e-58,"AB_Order",3,"2098AB_Order"
147322,1.50272488661021e-59,"zinb",413.297443923008,"DEN16","ILR17","DEN16_vs_ILR17",1.51023851104326e-57,"AB_Family",4,"147322AB_Family"
2098,7.40282903722112e-59,"zinb",362.271229125447,"DEN16","ILR17","DEN16_vs_ILR17",4.95989545493815e-57,"AB_Family",5,"2098AB_Family"
75697,5.69343791944314e-85,"zinb",160.217598913673,"DEN16","MIN17","DEN16_vs_MIN17",6.58730767279572e-82,"AB_Genus",1,"75697AB_Genus"
80880,2.16587811855906e-76,"zinb",175.231075795934,"DEN16","MIN17","DEN16_vs_MIN17",1.25296049158641e-73,"AB_Genus",2,"80880AB_Genus"
2599293,5.58798224940062e-67,"zinb",183.907247035605,"DEN16","MIN17","DEN16_vs_MIN17",2.15509848751884e-64,"AB_Genus",3,"2599293AB_Genus"
2683590,7.6766938884577e-64,"zinb",164.7583473767,"DEN16","MIN17","DEN16_vs_MIN17",2.22048370723639e-61,"AB_Genus",4,"2683590AB_Genus"
2811415,3.30856494198565e-59,"zinb",136.390887078781,"DEN16","MIN17","DEN16_vs_MIN17",7.6560192757548e-57,"AB_Genus",5,"2811415AB_Genus"
84032,1.06746703087865e-40,"zinb",374.881309954501,"DEN16","NYC17","DEN16_vs_NYC17",1.18275347021355e-37,"AB_Genus",1,"84032AB_Genus"
577489,4.40865701073929e-39,"zinb",381.371689290961,"DEN16","NYC17","DEN16_vs_NYC17",2.44239598394957e-36,"AB_Genus",2,"577489AB_Genus"
2558174,9.82218348789899e-37,"zinb",293.422316362714,"DEN16","NYC17","DEN16_vs_NYC17",3.62765976819736e-34,"AB_Genus",3,"2558174AB_Genus"
391953,8.509375497153e-34,"zinb",506.847488318319,"DEN16","NYC17","DEN16_vs_NYC17",2.35709701271138e-31,"AB_Genus",4,"391953AB_Genus"
2546360,1.43273153150076e-33,"zinb",379.039992192577,"DEN16","NYC17","DEN16_vs_NYC17",3.17493307380568e-31,"AB_Genus",5,"2546360AB_Genus"
391953,2.02142054549645e-89,"zinb",378.166630014443,"DEN16","SAN17","DEN16_vs_SAN17",2.36708345877635e-86,"AB_Genus",1,"391953AB_Genus"
323415,7.09778471721184e-71,"zinb",253.200076237974,"DEN16","SAN17","DEN16_vs_SAN17",4.15575295192753e-68,"AB_Genus",2,"323415AB_Genus"
75697,2.14472083973963e-69,"zinb",230.246954410181,"DEN16","SAN17","DEN16_vs_SAN17",8.37156034445034e-67,"AB_Genus",3,"75697AB_Genus"
283811,1.96377101429169e-67,"zinb",258.257719394455,"DEN16","SAN17","DEN16_vs_SAN17",5.74893964433894e-65,"AB_Genus",4,"283811AB_Genus"
2708082,1.47287676339985e-66,"zinb",277.202140632798,"DEN16","SAN17","DEN16_vs_SAN17",3.44947737988244e-64,"AB_Genus",5,"2708082AB_Genus"
2049890,0,"zinb",58.8489219898194,"DEN16","SAO17","DEN16_vs_SAO17",0,"Viruses_Phylum",1,"2049890Viruses_Phylum"
391953,1.40968158132653e-86,"zinb",530.249187366492,"DEN16","SAO17","DEN16_vs_SAO17",1.81144083200459e-83,"AB_Genus",2,"391953AB_Genus"
34029,1.76401076438368e-53,"zinb",454.1923089723,"DEN16","SAO17","DEN16_vs_SAO17",1.13337691611652e-50,"AB_Genus",3,"34029AB_Genus"
392593,9.6244769988583e-53,"zinb",461.716996124888,"DEN16","SAO17","DEN16_vs_SAO17",4.12248431451097e-50,"AB_Genus",4,"392593AB_Genus"
297,8.2267259105103e-45,"zinb",532.200351897214,"DEN16","SAO17","DEN16_vs_SAO17",4.77150102809597e-43,"AB_Class",5,"297AB_Class"
391953,1.91048248598744e-46,"zinb",539.613478257614,"DEN16","TOK17","DEN16_vs_TOK17",2.05758963740847e-43,"AB_Genus",1,"391953AB_Genus"
147322,4.0942211367804e-37,"zinb",497.055865583115,"DEN16","TOK17","DEN16_vs_TOK17",8.06561563945739e-35,"AB_Family",2,"147322AB_Family"
147322,6.35735042387762e-37,"zinb",497.169704851245,"DEN16","TOK17","DEN16_vs_TOK17",3.4234332032581e-34,"AB_Genus",3,"147322AB_Genus"
392593,2.32099404941314e-36,"zinb",454.767393837766,"DEN16","TOK17","DEN16_vs_TOK17",8.33236863739317e-34,"AB_Genus",4,"392593AB_Genus"
34029,2.03103977294557e-34,"zinb",455.969868398074,"DEN16","TOK17","DEN16_vs_TOK17",5.46857458865596e-32,"AB_Genus",5,"34029AB_Genus"
1185412,2.27820717546879e-76,"zinb",316.181224842994,"DEN16","VIE17","DEN16_vs_VIE17",2.62221645896458e-73,"AB_Genus",1,"1185412AB_Genus"
39152,3.75854749233078e-51,"zinb",307.324563959147,"DEN16","VIE17","DEN16_vs_VIE17",8.19363353328111e-49,"AB_Family",2,"39152AB_Family"
41673,2.28315526297279e-48,"zinb",314.17799272352,"DEN16","VIE17","DEN16_vs_VIE17",1.31395585384084e-45,"AB_Genus",3,"41673AB_Genus"
2999116,2.57530801957641e-44,"zinb",273.997202642881,"DEN16","VIE17","DEN16_vs_VIE17",9.88059843510816e-42,"AB_Genus",4,"2999116AB_Genus"
39152,4.6417801536834e-44,"zinb",285.180389095004,"DEN16","VIE17","DEN16_vs_VIE17",1.3356722392224e-41,"AB_Genus",5,"39152AB_Genus"
2999116,4.53768220720603e-36,"zinb",278.210593518666,"DEN16","ZRH17","DEN16_vs_ZRH17",4.84090412623317e-33,"AB_Genus",1,"2999116AB_Genus"
84032,8.41164922021401e-36,"zinb",344.504536512842,"DEN16","ZRH17","DEN16_vs_ZRH17",4.84090412623317e-33,"AB_Genus",2,"84032AB_Genus"
1582439,1.29996887074595e-34,"zinb",361.404017511455,"DEN16","ZRH17","DEN16_vs_ZRH17",1.16997198367136e-32,"AB_Order",3,"1582439AB_Order"
1582439,2.72999346982345e-34,"zinb",361.66176246423,"DEN16","ZRH17","DEN16_vs_ZRH17",6.33358484999041e-32,"AB_Family",4,"1582439AB_Family"
1505,2.48128179460852e-34,"zinb",304.226080740901,"DEN16","ZRH17","DEN16_vs_ZRH17",7.13988836398603e-32,"AB_Genus",5,"1505AB_Genus"
1056807,2.3299519773441e-62,"zinb",221.723331142973,"DOH16","ILR16","DOH16_vs_ILR16",1.51213883329632e-59,"AB_Genus",1,"1056807AB_Genus"
1118202,4.41144514078291e-59,"zinb",244.285405499775,"DOH16","ILR16","DOH16_vs_ILR16",1.43151394818405e-56,"AB_Genus",2,"1118202AB_Genus"
2963434,6.315399842902e-46,"zinb",193.429880513675,"DOH16","ILR16","DOH16_vs_ILR16",1.3662314993478e-43,"AB_Genus",3,"2963434AB_Genus"
2665156,1.83509392162142e-41,"zinb",147.530855134693,"DOH16","ILR16","DOH16_vs_ILR16",2.97743988783076e-39,"AB_Genus",4,"2665156AB_Genus"
78258,1.42191010170249e-40,"zinb",137.039611589125,"DOH16","ILR16","DOH16_vs_ILR16",1.84563931200983e-38,"AB_Genus",5,"78258AB_Genus"
3019969,2.18110880040473e-50,"zinb",254.717388352231,"DOH16","LIS16","DOH16_vs_LIS16",3.51158516865162e-47,"AB_Genus",1,"3019969AB_Genus"
2899133,1.24196976467462e-46,"zinb",178.050664359824,"DOH16","LIS16","DOH16_vs_LIS16",3.72590929402387e-45,"AB_Phylum",2,"2899133AB_Phylum"
1118202,5.89091390315185e-47,"zinb",182.901412913119,"DOH16","LIS16","DOH16_vs_LIS16",4.74218569203724e-44,"AB_Genus",3,"1118202AB_Genus"
2502779,1.36660405928674e-45,"zinb",200.454068225825,"DOH16","LIS16","DOH16_vs_LIS16",7.33410845150548e-43,"AB_Genus",4,"2502779AB_Genus"
712710,7.83067122584977e-44,"zinb",207.924174828768,"DOH16","LIS16","DOH16_vs_LIS16",3.15184516840453e-41,"AB_Genus",5,"712710AB_Genus"
2955709,0,"zinb",111.71454465317,"DOH16","NYC16","DOH16_vs_NYC16",0,"Viruses_Genus",1,"2955709Viruses_Genus"
57119,6.99558144451734e-37,"zinb",49.4125701254616,"DOH16","NYC16","DOH16_vs_NYC16",2.76675246130661e-34,"Viruses_Genus",2,"57119Viruses_Genus"
2560124,2.06076984188639e-34,"zinb",214.988252531718,"DOH16","NYC16","DOH16_vs_NYC16",5.43356314977379e-32,"Viruses_Genus",3,"2560124Viruses_Genus"
2734188,1.15262815106194e-27,"zinb",59.937247868005,"DOH16","NYC16","DOH16_vs_NYC16",2.27932216872498e-25,"Viruses_Genus",4,"2734188Viruses_Genus"
1755682,4.78500599287049e-13,"zinb",114.296218613925,"DOH16","NYC16","DOH16_vs_NYC16",7.56987948072111e-11,"Viruses_Genus",5,"1755682Viruses_Genus"
2955709,5.36864901134883e-42,"zinb",59.774062370048,"DOH16","SAC16","DOH16_vs_SAC16",3.72047376486474e-39,"Viruses_Genus",1,"2955709Viruses_Genus"
1005039,1.05441818070331e-20,"zinb",202.283431044769,"DOH16","SAC16","DOH16_vs_SAC16",1.6870690891253e-19,"AB_Phylum",2,"1005039AB_Phylum"
1005039,1.40306311368295e-18,"zinb",197.748763104748,"DOH16","SAC16","DOH16_vs_SAC16",4.20918934104886e-17,"AB_Class",3,"1005039AB_Class"
1005039,1.39137813468458e-18,"zinb",197.749582691748,"DOH16","SAC16","DOH16_vs_SAC16",6.81775285995442e-17,"AB_Order",4,"1005039AB_Order"
1005039,6.22607456334052e-19,"zinb",197.746746788346,"DOH16","SAC16","DOH16_vs_SAC16",7.09772500220819e-17,"AB_Family",5,"1005039AB_Family"
2560124,5.41801168870986e-45,"zinb",160.39553645517,"DOH16","TOK16","DOH16_vs_TOK16",4.20979508212756e-42,"Viruses_Genus",1,"2560124Viruses_Genus"
2746926,3.12859043285446e-17,"zinb",147.756542296772,"DOH16","TOK16","DOH16_vs_TOK16",1.06372074717051e-15,"Viruses_Order",2,"2746926Viruses_Order"
2746926,4.44714086674642e-16,"zinb",148.436888933728,"DOH16","TOK16","DOH16_vs_TOK16",4.40266945807895e-14,"Viruses_Family",3,"2746926Viruses_Family"
2845136,6.95474438969536e-15,"zinb",125.270855061733,"DOH16","TOK16","DOH16_vs_TOK16",2.70191819539665e-12,"Viruses_Genus",4,"2845136Viruses_Genus"
57119,2.5728077741928e-14,"zinb",46.9752637202393,"DOH16","TOK16","DOH16_vs_TOK16",6.66357213515936e-12,"Viruses_Genus",5,"57119Viruses_Genus"
1776384,1.07702630682333e-14,"zinb",193.725330727246,"DOH16","BAL17","DOH16_vs_BAL17",8.49773756083607e-12,"AB_Genus",1,"1776384AB_Genus"
386490,3.54619976364325e-13,"zinb",231.629682553991,"DOH16","BAL17","DOH16_vs_BAL17",1.39897580675726e-10,"AB_Genus",2,"386490AB_Genus"
2837511,1.49882027865777e-12,"zinb",219.936883316664,"DOH16","BAL17","DOH16_vs_BAL17",3.94189733286994e-10,"AB_Genus",3,"2837511AB_Genus"
28446,6.84968625574246e-12,"zinb",150.128794754751,"DOH16","BAL17","DOH16_vs_BAL17",1.3511006139452e-09,"AB_Genus",4,"28446AB_Genus"
1842540,9.43893251845984e-12,"zinb",207.317221564354,"DOH16","BAL17","DOH16_vs_BAL17",1.48946355141296e-09,"AB_Genus",5,"1842540AB_Genus"
386490,4.80657796698423e-12,"zinb",286.243271383414,"DOH16","DEN17","DOH16_vs_DEN17",3.97984655666294e-09,"AB_Genus",1,"386490AB_Genus"
2713640,9.09923261004088e-11,"zinb",307.514545703705,"DOH16","DEN17","DOH16_vs_DEN17",8.91724795784006e-09,"Viruses_Family",2,"2713640Viruses_Family"
57119,1.9537627297713e-11,"zinb",35.4799160533177,"DOH16","DEN17","DOH16_vs_DEN17",1.30902102894677e-08,"Viruses_Genus",3,"57119Viruses_Genus"
1776384,2.18965508319598e-10,"zinb",246.018550597626,"DOH16","DEN17","DOH16_vs_DEN17",8.5501633421562e-08,"AB_Genus",4,"1776384AB_Genus"
349221,3.09788526889717e-10,"zinb",255.718713784299,"DOH16","DEN17","DOH16_vs_DEN17",8.5501633421562e-08,"AB_Genus",5,"349221AB_Genus"
1556,2.50779169188382e-17,"zinb",145.281044810263,"DOH16","DOH17","DOH16_vs_DOH17",3.6112200363127e-15,"AB_Family",1,"1556AB_Family"
1556,3.49455904476558e-17,"zinb",145.468169736193,"DOH16","DOH17","DOH16_vs_DOH17",2.60344648835036e-14,"AB_Genus",2,"1556AB_Genus"
2108365,2.87914360113677e-15,"zinb",142.400906510931,"DOH16","DOH17","DOH16_vs_DOH17",8.15856868820882e-13,"AB_Genus",3,"2108365AB_Genus"
157692,3.28532967310422e-15,"zinb",136.749743077192,"DOH16","DOH17","DOH16_vs_DOH17",8.15856868820882e-13,"AB_Genus",4,"157692AB_Genus"
2898187,9.48290356814262e-13,"zinb",185.476184780332,"DOH16","DOH17","DOH16_vs_DOH17",1.76619078956656e-10,"AB_Genus",5,"2898187AB_Genus"
2098,2.11659535116816e-56,"zinb",237.562827374842,"DOH16","ILR17","DOH16_vs_ILR17",1.0371317220724e-54,"AB_Order",1,"2098AB_Order"
1185412,1.66230432087533e-55,"zinb",235.24239516442,"DOH16","ILR17","DOH16_vs_ILR17",1.09712085177772e-52,"AB_Genus",2,"1185412AB_Genus"
2098,5.37657678035163e-50,"zinb",227.152547986708,"DOH16","ILR17","DOH16_vs_ILR17",7.58097326029579e-48,"AB_Family",3,"2098AB_Family"
1185412,3.30266190588225e-46,"zinb",249.628578647236,"DOH16","ILR17","DOH16_vs_ILR17",2.32837664364698e-44,"AB_Family",4,"1185412AB_Family"
2098,2.03513705105261e-45,"zinb",212.612155811645,"DOH16","ILR17","DOH16_vs_ILR17",6.7159522684736e-43,"AB_Genus",5,"2098AB_Genus"
2955709,1.34672890012104e-26,"zinb",35.0585140706758,"DOH16","MIN17","DOH16_vs_MIN17",6.46429872058101e-24,"Viruses_Genus",1,"2955709Viruses_Genus"
1436290,5.22232814518044e-20,"zinb",124.134065123694,"DOH16","MIN17","DOH16_vs_MIN17",1.83825950710352e-17,"AB_Genus",2,"1436290AB_Genus"
1682490,2.89623186587938e-20,"zinb",118.30486139576,"DOH16","MIN17","DOH16_vs_MIN17",1.83825950710352e-17,"AB_Genus",3,"1682490AB_Genus"
1842540,2.13625763759408e-18,"zinb",159.689392899901,"DOH16","MIN17","DOH16_vs_MIN17",5.01308458955411e-16,"AB_Genus",4,"1842540AB_Genus"
29519,5.18943721179251e-16,"zinb",130.474549945685,"DOH16","MIN17","DOH16_vs_MIN17",9.13340949275482e-14,"AB_Genus",5,"29519AB_Genus"
1623304,2.46483386352871e-29,"zinb",156.306816077525,"DOH16","NYC17","DOH16_vs_NYC17",1.76482104628655e-26,"Viruses_Genus",1,"1623304Viruses_Genus"
1817405,8.76095732957538e-22,"zinb",343.902819088162,"DOH16","NYC17","DOH16_vs_NYC17",6.23780161865767e-19,"AB_Genus",2,"1817405AB_Genus"
1508404,3.02355386042897e-13,"zinb",242.9628101062,"DOH16","NYC17","DOH16_vs_NYC17",1.07638517431271e-10,"AB_Genus",3,"1508404AB_Genus"
1922246,3.39766645452382e-12,"zinb",175.558024052263,"DOH16","NYC17","DOH16_vs_NYC17",8.48612410653881e-10,"Viruses_Genus",4,"1922246Viruses_Genus"
1147044,3.5556385921252e-12,"zinb",110.357174049999,"DOH16","NYC17","DOH16_vs_NYC17",8.48612410653881e-10,"Viruses_Genus",5,"1147044Viruses_Genus"
2955709,1.04825112048193e-27,"zinb",53.4425238725572,"DOH16","SAN17","DOH16_vs_SAN17",6.68784214867474e-25,"Viruses_Genus",1,"2955709Viruses_Genus"
2725558,1.843730647698e-25,"zinb",206.994173764313,"DOH16","SAN17","DOH16_vs_SAN17",1.53214016823704e-22,"AB_Genus",2,"2725558AB_Genus"
1550733,2.5088937208419e-22,"zinb",199.631295740106,"DOH16","SAN17","DOH16_vs_SAN17",6.94963560673206e-20,"AB_Genus",3,"1550733AB_Genus"
1817405,1.97194586807905e-22,"zinb",273.667586021505,"DOH16","SAN17","DOH16_vs_SAN17",6.94963560673206e-20,"AB_Genus",4,"1817405AB_Genus"
74318,3.68897962233911e-22,"zinb",168.48870966286,"DOH16","SAN17","DOH16_vs_SAN17",7.6638551654095e-20,"AB_Genus",5,"74318AB_Genus"
565,1.49173510229311e-51,"zinb",405.502519414817,"DOH16","SAO17","DOH16_vs_SAO17",1.63344993701096e-48,"AB_Genus",1,"565AB_Genus"
76853,8.53664911006253e-37,"zinb",365.848430434805,"DOH16","SAO17","DOH16_vs_SAO17",4.67381538775923e-34,"AB_Genus",2,"76853AB_Genus"
2955709,1.00335989855216e-31,"zinb",42.1488514949392,"DOH16","SAO17","DOH16_vs_SAO17",5.6288490308776e-29,"Viruses_Genus",3,"2955709Viruses_Genus"
1751046,6.32692914194311e-26,"zinb",341.796759517762,"DOH16","SAO17","DOH16_vs_SAO17",1.47417449007274e-23,"AB_Family",4,"1751046AB_Family"
1751046,6.66934980299305e-26,"zinb",341.887948809732,"DOH16","SAO17","DOH16_vs_SAO17",2.43431267809246e-23,"AB_Genus",5,"1751046AB_Genus"
566,2.7887529928966e-57,"zinb",433.438427082439,"DOH16","TOK17","DOH16_vs_TOK17",2.41227133885556e-54,"AB_Genus",1,"566AB_Genus"
76853,4.65322004816448e-29,"zinb",401.346962211813,"DOH16","TOK17","DOH16_vs_TOK17",2.01251767083114e-26,"AB_Genus",2,"76853AB_Genus"
1817405,3.58155902054049e-25,"zinb",329.239230280553,"DOH16","TOK17","DOH16_vs_TOK17",1.03268285092251e-22,"AB_Genus",3,"1817405AB_Genus"
1911586,6.54132983121184e-19,"zinb",199.192704548074,"DOH16","TOK17","DOH16_vs_TOK17",1.41456257599956e-16,"AB_Genus",4,"1911586AB_Genus"
575378,6.50467176040906e-17,"zinb",356.311193976879,"DOH16","TOK17","DOH16_vs_TOK17",1.12530821455077e-14,"AB_Genus",5,"575378AB_Genus"
2955709,1.19683766632819e-50,"zinb",59.4974578824082,"DOH16","VIE17","DOH16_vs_VIE17",7.683697817827e-48,"Viruses_Genus",1,"2955709Viruses_Genus"
1185412,1.98082777594583e-43,"zinb",217.161034883236,"DOH16","VIE17","DOH16_vs_VIE17",1.55098814856558e-40,"AB_Genus",2,"1185412AB_Genus"
1505,2.67987467313967e-42,"zinb",200.800377334199,"DOH16","VIE17","DOH16_vs_VIE17",1.04917093453418e-39,"AB_Genus",3,"1505AB_Genus"
76853,2.98994410919815e-35,"zinb",325.324410625366,"DOH16","VIE17","DOH16_vs_VIE17",7.80375412500716e-33,"AB_Genus",4,"76853AB_Genus"
2999116,1.60148169897363e-31,"zinb",170.082388599025,"DOH16","VIE17","DOH16_vs_VIE17",3.13490042574088e-29,"AB_Genus",5,"2999116AB_Genus"
1505,3.25053055421945e-37,"zinb",208.3929189128,"DOH16","ZRH17","DOH16_vs_ZRH17",2.51916117952007e-34,"AB_Genus",1,"1505AB_Genus"
2955709,1.39670897773258e-27,"zinb",57.9539667133812,"DOH16","ZRH17","DOH16_vs_ZRH17",9.37191724058564e-25,"Viruses_Genus",2,"2955709Viruses_Genus"
191303,2.40219284229865e-25,"zinb",259.64394507063,"DOH16","ZRH17","DOH16_vs_ZRH17",4.0837278319077e-23,"AB_Family",3,"191303AB_Family"
191303,3.58087675778739e-25,"zinb",259.816886139186,"DOH16","ZRH17","DOH16_vs_ZRH17",1.38758974364261e-22,"AB_Genus",4,"191303AB_Genus"
129985,7.02292289863984e-25,"zinb",300.747249684863,"DOH16","ZRH17","DOH16_vs_ZRH17",1.81425508214863e-22,"AB_Genus",5,"129985AB_Genus"
2948708,1.11852828260509e-31,"zinb",53.8229594781311,"ILR16","LIS16","ILR16_vs_LIS16",2.28179769651439e-29,"Viruses_Genus",1,"2948708Viruses_Genus"
2560679,4.99206750423507e-23,"zinb",208.348207717311,"ILR16","LIS16","ILR16_vs_LIS16",2.89539915245634e-21,"Viruses_Family",2,"2560679Viruses_Family"
2956210,2.12247953681511e-19,"zinb",32.5197954125784,"ILR16","LIS16","ILR16_vs_LIS16",2.16492912755141e-17,"Viruses_Genus",3,"2956210Viruses_Genus"
2956317,7.16195236809286e-19,"zinb",58.6561499669715,"ILR16","LIS16","ILR16_vs_LIS16",4.87012761030315e-17,"Viruses_Genus",4,"2956317Viruses_Genus"
1056807,4.40688849931415e-19,"zinb",210.062503077918,"ILR16","LIS16","ILR16_vs_LIS16",7.09509048389578e-16,"AB_Genus",5,"1056807AB_Genus"
2734122,1.06496260754695e-114,"zinb",112.156781190806,"ILR16","NYC16","ILR16_vs_NYC16",7.95527067837572e-112,"Viruses_Genus",1,"2734122Viruses_Genus"
2955862,1.50129621122347e-104,"zinb",95.0971503237217,"ILR16","NYC16","ILR16_vs_NYC16",5.60734134891967e-102,"Viruses_Genus",2,"2955862Viruses_Genus"
2843793,5.81659212382823e-92,"zinb",76.2212406367234,"ILR16","NYC16","ILR16_vs_NYC16",1.44833143883323e-89,"Viruses_Genus",3,"2843793Viruses_Genus"
2560256,1.24238717521197e-69,"zinb",83.7937642683745,"ILR16","NYC16","ILR16_vs_NYC16",2.32015804970835e-67,"Viruses_Genus",4,"2560256Viruses_Genus"
2843109,1.35684682982851e-68,"zinb",102.050667213491,"ILR16","NYC16","ILR16_vs_NYC16",2.02712916376379e-66,"Viruses_Genus",5,"2843109Viruses_Genus"
2963434,9.246685036568e-169,"zinb",238.389661251945,"ILR16","SAC16","ILR16_vs_SAC16",5.01170328981985e-166,"AB_Genus",1,"2963434AB_Genus"
13769,1.26826408024979e-153,"zinb",215.382470344417,"ILR16","SAC16","ILR16_vs_SAC16",3.43699565747694e-151,"AB_Genus",2,"13769AB_Genus"
2665156,3.41883623249379e-106,"zinb",202.869750185905,"ILR16","SAC16","ILR16_vs_SAC16",6.17669746003878e-104,"AB_Genus",3,"2665156AB_Genus"
128,1.21830419831952e-105,"zinb",250.335252764052,"ILR16","SAC16","ILR16_vs_SAC16",1.65080218872295e-103,"AB_Genus",4,"128AB_Genus"
78258,2.34302064571929e-99,"zinb",179.795467815117,"ILR16","SAC16","ILR16_vs_SAC16",2.53983437995971e-97,"AB_Genus",5,"78258AB_Genus"
1118202,1.07586099602599e-84,"zinb",437.241414141229,"ILR16","TOK16","ILR16_vs_TOK16",5.31475332036837e-82,"AB_Genus",1,"1118202AB_Genus"
2955862,8.20343086372076e-76,"zinb",80.5374043183784,"ILR16","TOK16","ILR16_vs_TOK16",6.09514913174452e-73,"Viruses_Genus",2,"2955862Viruses_Genus"
2843109,4.25799163258783e-62,"zinb",101.694182792445,"ILR16","TOK16","ILR16_vs_TOK16",1.58184389150638e-59,"Viruses_Genus",3,"2843109Viruses_Genus"
1715691,6.59699706965515e-59,"zinb",347.161610527912,"ILR16","TOK16","ILR16_vs_TOK16",1.62945827620482e-56,"AB_Genus",4,"1715691AB_Genus"
128,1.17627880774518e-54,"zinb",347.150558563143,"ILR16","TOK16","ILR16_vs_TOK16",1.9369391034204e-52,"AB_Genus",5,"128AB_Genus"
1056807,3.63155083566893e-112,"zinb",218.854922681428,"ILR16","BAL17","ILR16_vs_BAL17",2.83260965182177e-109,"AB_Genus",1,"1056807AB_Genus"
2963434,2.21744895658595e-83,"zinb",204.876578060896,"ILR16","BAL17","ILR16_vs_BAL17",8.64805093068519e-81,"AB_Genus",2,"2963434AB_Genus"
166501,6.48785437254476e-61,"zinb",188.498235609586,"ILR16","BAL17","ILR16_vs_BAL17",1.68684213686164e-58,"AB_Genus",3,"166501AB_Genus"
1602345,2.83267355230804e-57,"zinb",163.505251775833,"ILR16","BAL17","ILR16_vs_BAL17",5.52371342700067e-55,"AB_Genus",4,"1602345AB_Genus"
13769,9.19855716923434e-56,"zinb",190.591669947317,"ILR16","BAL17","ILR16_vs_BAL17",1.43497491840056e-53,"AB_Genus",5,"13769AB_Genus"
555573,1.8321871616385e-125,"zinb",265.956076035623,"ILR16","DEN17","ILR16_vs_DEN17",1.561023461716e-122,"AB_Genus",1,"555573AB_Genus"
2963434,4.80820467548766e-88,"zinb",263.254330660298,"ILR16","DEN17","ILR16_vs_DEN17",2.04829519175774e-85,"AB_Genus",2,"2963434AB_Genus"
128,3.45460255336351e-81,"zinb",257.420836484221,"ILR16","DEN17","ILR16_vs_DEN17",9.81107125155236e-79,"AB_Genus",3,"128AB_Genus"
78258,9.5899132496695e-79,"zinb",224.426910863284,"ILR16","DEN17","ILR16_vs_DEN17",2.0426515221796e-76,"AB_Genus",4,"78258AB_Genus"
1333523,8.11952052777147e-73,"zinb",309.979330373477,"ILR16","DEN17","ILR16_vs_DEN17",1.38356629793226e-70,"AB_Genus",5,"1333523AB_Genus"
78258,5.77310584092864e-83,"zinb",171.073827034544,"ILR16","DOH17","ILR16_vs_DOH17",4.21436726387791e-80,"AB_Genus",1,"78258AB_Genus"
1056807,9.15469801768583e-70,"zinb",238.426147566359,"ILR16","DOH17","ILR16_vs_DOH17",3.34146477645533e-67,"AB_Genus",2,"1056807AB_Genus"
1863,1.67181508113299e-44,"zinb",219.108995273197,"ILR16","DOH17","ILR16_vs_DOH17",4.06808336409028e-42,"AB_Genus",3,"1863AB_Genus"
166501,5.30547438582194e-41,"zinb",198.983892295644,"ILR16","DOH17","ILR16_vs_DOH17",9.68249075412504e-39,"AB_Genus",4,"166501AB_Genus"
1118202,2.84343011554556e-39,"zinb",253.554593406659,"ILR16","DOH17","ILR16_vs_DOH17",4.15140796869652e-37,"AB_Genus",5,"1118202AB_Genus"
2963434,5.96845395191319e-142,"zinb",287.103927284469,"ILR16","ILR17","ILR16_vs_ILR17",3.96305342407036e-139,"AB_Genus",1,"2963434AB_Genus"
13769,3.15768526951852e-118,"zinb",257.936517911053,"ILR16","ILR17","ILR16_vs_ILR17",1.04835150948015e-115,"AB_Genus",2,"13769AB_Genus"
1863,4.26439711526494e-89,"zinb",270.4737343834,"ILR16","ILR17","ILR16_vs_ILR17",9.43853228178641e-87,"AB_Genus",3,"1863AB_Genus"
128,3.22956914174016e-85,"zinb",289.793722901118,"ILR16","ILR17","ILR16_vs_ILR17",5.36108477528867e-83,"AB_Genus",4,"128AB_Genus"
1602345,1.76002170091818e-76,"zinb",239.735151888887,"ILR16","ILR17","ILR16_vs_ILR17",2.33730881881935e-74,"AB_Genus",5,"1602345AB_Genus"
2963434,1.83516053241449e-77,"zinb",166.556163954115,"ILR16","MIN17","ILR16_vs_MIN17",1.13779953009698e-74,"AB_Genus",1,"2963434AB_Genus"
13769,1.40192567774844e-76,"zinb",156.885781283179,"ILR16","MIN17","ILR16_vs_MIN17",4.34596960102017e-74,"AB_Genus",2,"13769AB_Genus"
78258,1.65744177350964e-72,"zinb",118.805784988257,"ILR16","MIN17","ILR16_vs_MIN17",3.42537966525325e-70,"AB_Genus",3,"78258AB_Genus"
278132,7.81620996038307e-55,"zinb",86.0608741102172,"ILR16","MIN17","ILR16_vs_MIN17",1.21151254385938e-52,"AB_Genus",4,"278132AB_Genus"
1602345,3.8886888481757e-54,"zinb",137.967116239203,"ILR16","MIN17","ILR16_vs_MIN17",4.82197417173787e-52,"AB_Genus",5,"1602345AB_Genus"
