"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1282,0,"p",52020.6237474335,"DOH16","TOK17","DOH16_vs_TOK17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",41815.5128679677,"DOH16","TOK17","DOH16_vs_TOK17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",75026.66750524,"DOH16","TOK17","DOH16_vs_TOK17",0,"AB_Class",5,"1747AB_Class"
288000,0,"p",73135.0938874311,"DOH16","VIE17","DOH16_vs_VIE17",0,"AB_Phylum",1,"288000AB_Phylum"
1282,0,"p",38844.6713844368,"DOH16","VIE17","DOH16_vs_VIE17",0,"AB_Phylum",2,"1282AB_Phylum"
28090,0,"p",90407.8307166337,"DOH16","VIE17","DOH16_vs_VIE17",0,"AB_Class",3,"28090AB_Class"
288000,0,"p",45382.9120331114,"DOH16","VIE17","DOH16_vs_VIE17",0,"AB_Class",4,"288000AB_Class"
119219,0,"p",40812.4148528742,"DOH16","VIE17","DOH16_vs_VIE17",0,"AB_Class",5,"119219AB_Class"
288000,0,"p",44444.3489595353,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"AB_Phylum",1,"288000AB_Phylum"
2596915,0,"p",14729.7169650979,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"AB_Phylum",2,"2596915AB_Phylum"
1282,0,"p",41321.6872186358,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"AB_Phylum",3,"1282AB_Phylum"
288000,0,"p",57604.4751105166,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"AB_Class",4,"288000AB_Class"
119219,0,"p",19837.3126344167,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"AB_Class",5,"119219AB_Class"
1747,0,"p",100492.919440365,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",136774.377341423,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Phylum",2,"288000AB_Phylum"
1282,0,"p",148431.790558622,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",138929.425832094,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",100812.998752143,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",367991.45032015,"ILR16","NYC16","ILR16_vs_NYC16",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",358992.157935317,"ILR16","NYC16","ILR16_vs_NYC16",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",47691.6184538935,"ILR16","NYC16","ILR16_vs_NYC16",0,"AB_Phylum",3,"2596915AB_Phylum"
2080419,0,"p",34332.8435779101,"ILR16","NYC16","ILR16_vs_NYC16",0,"AB_Phylum",4,"2080419AB_Phylum"
1282,0,"p",302900.468024635,"ILR16","NYC16","ILR16_vs_NYC16",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",44332.5264823455,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",123800.423854058,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",43985.1277241193,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",5694.62780581186,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Phylum",4,"119532AB_Phylum"
1282,0,"p",137619.466338784,"ILR16","SAC16","ILR16_vs_SAC16",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",90311.7060068028,"ILR16","TOK16","ILR16_vs_TOK16",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",156599.98434768,"ILR16","TOK16","ILR16_vs_TOK16",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",71872.2267100273,"ILR16","TOK16","ILR16_vs_TOK16",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",94376.8539513784,"ILR16","TOK16","ILR16_vs_TOK16",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",23914.0802792515,"ILR16","TOK16","ILR16_vs_TOK16",0,"AB_Phylum",5,"2080419AB_Phylum"
1747,0,"p",44719.1183068219,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",126271.204364253,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Phylum",2,"288000AB_Phylum"
1282,0,"p",137746.866967635,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",143631.109059725,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",44832.1976872642,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",44397.0755605379,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Phylum",1,"1747AB_Phylum"
1282,0,"p",132433.05033644,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Phylum",2,"1282AB_Phylum"
28090,0,"p",154677.888120252,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Class",3,"28090AB_Class"
1747,0,"p",43891.4197790246,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Class",4,"1747AB_Class"
288000,0,"p",76810.4529433952,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Class",5,"288000AB_Class"
1747,0,"p",60531.6683403539,"ILR16","DOH17","ILR16_vs_DOH17",0,"AB_Phylum",1,"1747AB_Phylum"
2080419,0,"p",26117.2809135793,"ILR16","DOH17","ILR16_vs_DOH17",0,"AB_Phylum",2,"2080419AB_Phylum"
1282,0,"p",139068.774310721,"ILR16","DOH17","ILR16_vs_DOH17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",159440.390343901,"ILR16","DOH17","ILR16_vs_DOH17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",60890.4787213831,"ILR16","DOH17","ILR16_vs_DOH17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",61694.6842826019,"ILR16","ILR17","ILR16_vs_ILR17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",139676.465299871,"ILR16","ILR17","ILR16_vs_ILR17",0,"AB_Phylum",2,"288000AB_Phylum"
83451,0,"p",21922.1609003213,"ILR16","ILR17","ILR16_vs_ILR17",0,"AB_Phylum",3,"83451AB_Phylum"
1282,0,"p",143231.489539977,"ILR16","ILR17","ILR16_vs_ILR17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",228216.678321858,"ILR16","ILR17","ILR16_vs_ILR17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",29180.840250192,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",112915.696049293,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Phylum",2,"288000AB_Phylum"
2080419,0,"p",3857.96737750714,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Phylum",3,"2080419AB_Phylum"
1282,0,"p",130420.769969523,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",107511.70835724,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",206005.291043367,"ILR16","NYC17","ILR16_vs_NYC17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",245837.581514842,"ILR16","NYC17","ILR16_vs_NYC17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",36653.3940781918,"ILR16","NYC17","ILR16_vs_NYC17",0,"AB_Phylum",3,"2596915AB_Phylum"
2080419,0,"p",23383.9102082507,"ILR16","NYC17","ILR16_vs_NYC17",0,"AB_Phylum",4,"2080419AB_Phylum"
1282,0,"p",134577.374044556,"ILR16","NYC17","ILR16_vs_NYC17",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",33316.5536833808,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Phylum",1,"1747AB_Phylum"
2080419,0,"p",13851.6410745761,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Phylum",2,"2080419AB_Phylum"
1282,0,"p",131336.902665694,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",110615.625245033,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",33277.6913495164,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",66076.0391914939,"ILR16","SAO17","ILR16_vs_SAO17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",133363.626487588,"ILR16","SAO17","ILR16_vs_SAO17",0,"AB_Phylum",2,"288000AB_Phylum"
1282,0,"p",170539.833193786,"ILR16","SAO17","ILR16_vs_SAO17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",131458.878798224,"ILR16","SAO17","ILR16_vs_SAO17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",68448.7660354922,"ILR16","SAO17","ILR16_vs_SAO17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",87986.0293427161,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",147119.20581472,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Phylum",2,"288000AB_Phylum"
119532,0,"p",7843.06397913693,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Phylum",3,"119532AB_Phylum"
1282,0,"p",162627.584761487,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",129108.50929313,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",86755.8027032867,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Phylum",1,"1747AB_Phylum"
2080419,0,"p",13081.6309757583,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Phylum",2,"2080419AB_Phylum"
1282,0,"p",149451.632398491,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",177700.827141796,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",86911.0754346944,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",78219.3533243464,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",146057.196399441,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",25558.5912151091,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"AB_Phylum",3,"2596915AB_Phylum"
2080419,0,"p",22064.8442599456,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"AB_Phylum",4,"2080419AB_Phylum"
83451,0,"p",18416.3300223298,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"AB_Phylum",5,"83451AB_Phylum"
1747,0,"p",416446.521405846,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Phylum",1,"1747AB_Phylum"
2596915,0,"p",43087.7076335058,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Phylum",2,"2596915AB_Phylum"
1282,0,"p",190751.030758294,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Phylum",3,"1282AB_Phylum"
1747,0,"p",415903.577757101,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Class",4,"1747AB_Class"
2596915,0,"p",43043.1202759367,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Class",5,"2596915AB_Class"
1747,0,"p",92787.5975680414,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",38735.6060099078,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",39381.2169037316,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Phylum",3,"2596915AB_Phylum"
1282,0,"p",25470.0290724429,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",63242.1914367168,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",138766.777092499,"LIS16","TOK16","LIS16_vs_TOK16",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",71535.16650353,"LIS16","TOK16","LIS16_vs_TOK16",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",67268.3158896396,"LIS16","TOK16","LIS16_vs_TOK16",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",94314.8699783339,"LIS16","TOK16","LIS16_vs_TOK16",0,"AB_Phylum",4,"119532AB_Phylum"
1282,0,"p",53087.6994723611,"LIS16","TOK16","LIS16_vs_TOK16",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",93174.1893925179,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Phylum",1,"1747AB_Phylum"
1282,0,"p",25597.4297012938,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Phylum",2,"1282AB_Phylum"
28090,0,"p",74574.4553423345,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Class",3,"28090AB_Class"
1747,0,"p",93355.4931287274,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Class",4,"1747AB_Class"
288000,0,"p",40517.4555430088,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Class",5,"288000AB_Class"
1747,0,"p",92852.1466462339,"LIS16","DEN17","LIS16_vs_DEN17",0,"AB_Phylum",1,"1747AB_Phylum"
1282,0,"p",20283.6130700992,"LIS16","DEN17","LIS16_vs_DEN17",0,"AB_Phylum",2,"1282AB_Phylum"
28090,0,"p",85621.2344028617,"LIS16","DEN17","LIS16_vs_DEN17",0,"AB_Class",3,"28090AB_Class"
1747,0,"p",92414.7152204878,"LIS16","DEN17","LIS16_vs_DEN17",0,"AB_Class",4,"1747AB_Class"
288000,0,"p",46842.1764319911,"LIS16","DEN17","LIS16_vs_DEN17",0,"AB_Class",5,"288000AB_Class"
1747,0,"p",108986.73942605,"LIS16","DOH17","LIS16_vs_DOH17",0,"AB_Phylum",1,"1747AB_Phylum"
1282,0,"p",26919.3370443794,"LIS16","DOH17","LIS16_vs_DOH17",0,"AB_Phylum",2,"1282AB_Phylum"
28090,0,"p",90383.7366265105,"LIS16","DOH17","LIS16_vs_DOH17",0,"AB_Class",3,"28090AB_Class"
1747,0,"p",109413.774162846,"LIS16","DOH17","LIS16_vs_DOH17",0,"AB_Class",4,"1747AB_Class"
288000,0,"p",54207.1153550219,"LIS16","DOH17","LIS16_vs_DOH17",0,"AB_Class",5,"288000AB_Class"
1747,0,"p",110149.755368298,"LIS16","ILR17","LIS16_vs_ILR17",0,"AB_Phylum",1,"1747AB_Phylum"
1282,0,"p",31082.0522736356,"LIS16","ILR17","LIS16_vs_ILR17",0,"AB_Phylum",2,"1282AB_Phylum"
28090,0,"p",159160.024604467,"LIS16","ILR17","LIS16_vs_ILR17",0,"AB_Class",3,"28090AB_Class"
1747,0,"p",112874.408248152,"LIS16","ILR17","LIS16_vs_ILR17",0,"AB_Class",4,"1747AB_Class"
288000,0,"p",91217.2946085251,"LIS16","ILR17","LIS16_vs_ILR17",0,"AB_Class",5,"288000AB_Class"
1747,0,"p",77635.9113358879,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Phylum",1,"1747AB_Phylum"
1282,0,"p",18271.3327031813,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Phylum",2,"1282AB_Phylum"
28090,0,"p",38455.05463985,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Class",3,"28090AB_Class"
1747,0,"p",77746.268015844,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Class",4,"1747AB_Class"
288000,0,"p",39045.2233536339,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Class",5,"288000AB_Class"
1747,0,"p",254460.362129063,"LIS16","NYC17","LIS16_vs_NYC17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",160772.763670692,"LIS16","NYC17","LIS16_vs_NYC17",0,"AB_Phylum",2,"288000AB_Phylum"
1282,0,"p",22427.9367782148,"LIS16","NYC17","LIS16_vs_NYC17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",207640.191776821,"LIS16","NYC17","LIS16_vs_NYC17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",257213.495705773,"LIS16","NYC17","LIS16_vs_NYC17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",81771.6247690767,"LIS16","SAN17","LIS16_vs_SAN17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",30364.798577421,"LIS16","SAN17","LIS16_vs_SAN17",0,"AB_Phylum",2,"288000AB_Phylum"
1282,0,"p",19187.4653993529,"LIS16","SAN17","LIS16_vs_SAN17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",41558.9715276428,"LIS16","SAN17","LIS16_vs_SAN17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",81800.9867909796,"LIS16","SAN17","LIS16_vs_SAN17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",114531.11027719,"LIS16","SAO17","LIS16_vs_SAO17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",48298.808643438,"LIS16","SAO17","LIS16_vs_SAO17",0,"AB_Phylum",2,"288000AB_Phylum"
1282,0,"p",58390.3959274451,"LIS16","SAO17","LIS16_vs_SAO17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",62402.2250808337,"LIS16","SAO17","LIS16_vs_SAO17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",116972.061476955,"LIS16","SAO17","LIS16_vs_SAO17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",136441.100428412,"LIS16","TOK17","LIS16_vs_TOK17",0,"AB_Phylum",1,"1747AB_Phylum"
1282,0,"p",50478.1474951459,"LIS16","TOK17","LIS16_vs_TOK17",0,"AB_Phylum",2,"1282AB_Phylum"
28090,0,"p",60051.8555757393,"LIS16","TOK17","LIS16_vs_TOK17",0,"AB_Class",3,"28090AB_Class"
1747,0,"p",136550.027330617,"LIS16","TOK17","LIS16_vs_TOK17",0,"AB_Class",4,"1747AB_Class"
288000,0,"p",54588.2887725681,"LIS16","TOK17","LIS16_vs_TOK17",0,"AB_Class",5,"288000AB_Class"
1747,0,"p",135210.873788983,"LIS16","VIE17","LIS16_vs_VIE17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",89683.1234831873,"LIS16","VIE17","LIS16_vs_VIE17",0,"AB_Phylum",2,"288000AB_Phylum"
1282,0,"p",37302.1951321492,"LIS16","VIE17","LIS16_vs_VIE17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",108644.173424405,"LIS16","VIE17","LIS16_vs_VIE17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",135434.370876158,"LIS16","VIE17","LIS16_vs_VIE17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",126674.424410042,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",60992.3785552914,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"AB_Phylum",2,"288000AB_Phylum"
1282,0,"p",39779.2109663482,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",114765.502461292,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",126929.298861947,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",360286.128447826,"NYC16","SAC16","NYC16_vs_SAC16",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",260953.386603802,"NYC16","SAC16","NYC16_vs_SAC16",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",68716.8445085973,"NYC16","SAC16","NYC16_vs_SAC16",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",7653.73356090514,"NYC16","SAC16","NYC16_vs_SAC16",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",37066.9277894219,"NYC16","SAC16","NYC16_vs_SAC16",0,"AB_Phylum",5,"2080419AB_Phylum"
1747,0,"p",406265.307972284,"NYC16","TOK16","NYC16_vs_TOK16",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",293752.947097425,"NYC16","TOK16","NYC16_vs_TOK16",0,"AB_Phylum",2,"288000AB_Phylum"
119532,0,"p",96335.9597064717,"NYC16","TOK16","NYC16_vs_TOK16",0,"AB_Phylum",3,"119532AB_Phylum"
2080419,0,"p",58108.0400934699,"NYC16","TOK16","NYC16_vs_TOK16",0,"AB_Phylum",4,"2080419AB_Phylum"
861299,0,"p",5253.9893775449,"NYC16","TOK16","NYC16_vs_TOK16",0,"AB_Phylum",5,"861299AB_Phylum"
1747,0,"p",360672.720272303,"NYC16","BAL17","NYC16_vs_BAL17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",263424.167113998,"NYC16","BAL17","NYC16_vs_BAL17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",39609.4829607595,"NYC16","BAL17","NYC16_vs_BAL17",0,"AB_Phylum",3,"2596915AB_Phylum"
2080419,0,"p",37455.0131717354,"NYC16","BAL17","NYC16_vs_BAL17",0,"AB_Phylum",4,"2080419AB_Phylum"
1282,0,"p",180066.107167307,"NYC16","BAL17","NYC16_vs_BAL17",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",360350.677526019,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Phylum",1,"1747AB_Phylum"
2596915,0,"p",40063.3051440902,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Phylum",2,"2596915AB_Phylum"
2080419,0,"p",34373.296560765,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Phylum",3,"2080419AB_Phylum"
1282,0,"p",174752.290536112,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",453622.710097791,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",376485.270305835,"NYC16","DOH17","NYC16_vs_DOH17",0,"AB_Phylum",1,"1747AB_Phylum"
2596915,0,"p",44243.5855791062,"NYC16","DOH17","NYC16_vs_DOH17",0,"AB_Phylum",2,"2596915AB_Phylum"
1282,0,"p",181388.014510392,"NYC16","DOH17","NYC16_vs_DOH17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",458385.21232144,"NYC16","DOH17","NYC16_vs_DOH17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",375981.057726341,"NYC16","DOH17","NYC16_vs_DOH17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",377648.286248083,"NYC16","ILR17","NYC16_vs_ILR17",0,"AB_Phylum",1,"1747AB_Phylum"
2596915,0,"p",45885.736046194,"NYC16","ILR17","NYC16_vs_ILR17",0,"AB_Phylum",2,"2596915AB_Phylum"
2080419,0,"p",36013.4574086424,"NYC16","ILR17","NYC16_vs_ILR17",0,"AB_Phylum",3,"2080419AB_Phylum"
83451,0,"p",23241.8062575967,"NYC16","ILR17","NYC16_vs_ILR17",0,"AB_Phylum",4,"83451AB_Phylum"
1282,0,"p",185550.729739648,"NYC16","ILR17","NYC16_vs_ILR17",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",345134.442215673,"NYC16","MIN17","NYC16_vs_MIN17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",250068.658799037,"NYC16","MIN17","NYC16_vs_MIN17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",36929.092812696,"NYC16","MIN17","NYC16_vs_MIN17",0,"AB_Phylum",3,"2596915AB_Phylum"
1282,0,"p",172740.010169194,"NYC16","MIN17","NYC16_vs_MIN17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",406456.53033478,"NYC16","MIN17","NYC16_vs_MIN17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",521958.893008848,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",382990.544264587,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",61385.1108626698,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Phylum",3,"2596915AB_Phylum"
1282,0,"p",176896.614244228,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",575641.66747175,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Class",5,"28090AB_Class"
1747,0,"p",349270.155648862,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Phylum",1,"1747AB_Phylum"
2596915,0,"p",40508.646351759,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Phylum",2,"2596915AB_Phylum"
1282,0,"p",173656.142865366,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Phylum",3,"1282AB_Phylum"
28090,0,"p",409560.447222572,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Class",4,"28090AB_Class"
1747,0,"p",348368.270354474,"NYC16","SAN17","NYC16_vs_SAN17",0,"AB_Class",5,"1747AB_Class"
1747,0,"p",382029.641156975,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",270516.589237333,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",48405.8245388462,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Phylum",3,"2596915AB_Phylum"
2080419,0,"p",41394.1277292691,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Phylum",4,"2080419AB_Phylum"
1282,0,"p",212859.073393458,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Phylum",5,"1282AB_Phylum"
1747,0,"p",403939.631308197,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",284272.168564464,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",39699.622562832,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Phylum",3,"2596915AB_Phylum"
119532,0,"p",9802.16973423021,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Phylum",4,"119532AB_Phylum"
2080419,0,"p",41191.5524610555,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Phylum",5,"2080419AB_Phylum"
1747,0,"p",402709.404668767,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Phylum",1,"1747AB_Phylum"
288000,0,"p",311900.904077082,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Phylum",2,"288000AB_Phylum"
2596915,0,"p",50753.5192594216,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Phylum",3,"2596915AB_Phylum"
1282,0,"p",191770.872598162,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Phylum",4,"1282AB_Phylum"
28090,0,"p",476645.649119335,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Class",5,"28090AB_Class"
