"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1270,1.20459446160801e-54,"nb",373.107196191343,"DOH16","ILR16","DOH16_vs_ILR16",6.02297230804006e-52,"AB_Family",3,"1270AB_Family"
1747,1.02341282396366e-52,"nb",353.78827124899,"DOH16","ILR16","DOH16_vs_ILR16",2.20033757152187e-50,"AB_Order",4,"1747AB_Order"
1270,1.09695470324194e-41,"nb",325.587972076689,"DOH16","ILR16","DOH16_vs_ILR16",6.68411065842089e-39,"AB_Genus",5,"1270AB_Genus"
76853,0,"nb",18119.2931174189,"DOH16","LIS16","DOH16_vs_LIS16",0,"AB_Family",1,"76853AB_Family"
1397,0,"nb",16979.8729560524,"DOH16","LIS16","DOH16_vs_LIS16",0,"AB_Genus",2,"1397AB_Genus"
76853,0,"nb",18117.6399280727,"DOH16","LIS16","DOH16_vs_LIS16",0,"AB_Genus",3,"76853AB_Genus"
1747,2.81855286002421e-76,"nb",274.641704319099,"DOH16","LIS16","DOH16_vs_LIS16",5.46799254844696e-74,"AB_Order",4,"1747AB_Order"
1747,1.12609787134062e-47,"nb",254.147165050011,"DOH16","LIS16","DOH16_vs_LIS16",2.53935069987309e-45,"AB_Family",5,"1747AB_Family"
2596915,6.45783765053811e-34,"nb",511.069075209181,"DOH16","NYC16","DOH16_vs_NYC16",6.90988628607578e-32,"AB_Class",1,"2596915AB_Class"
2596915,6.43588927330247e-34,"nb",511.066864896557,"DOH16","NYC16","DOH16_vs_NYC16",1.48025453285957e-31,"AB_Order",2,"2596915AB_Order"
2596915,1.40598751282028e-31,"nb",501.506821133866,"DOH16","NYC16","DOH16_vs_NYC16",7.47985356820388e-29,"AB_Family",3,"2596915AB_Family"
34073,4.98726201333577e-31,"nb",482.095845709773,"DOH16","NYC16","DOH16_vs_NYC16",9.8448552143248e-28,"AB_Genus",4,"34073AB_Genus"
2596915,4.4207909924101e-25,"nb",479.065611131823,"DOH16","NYC16","DOH16_vs_NYC16",4.36332070950877e-22,"AB_Genus",5,"2596915AB_Genus"
316,5.01441136821408e-68,"nb",311.622975586421,"DOH16","SAC16","DOH16_vs_SAC16",8.7250757806925e-65,"AB_Genus",1,"316AB_Genus"
546871,1.31895460811274e-39,"nb",276.287790303433,"DOH16","SAC16","DOH16_vs_SAC16",1.14749050905808e-36,"AB_Genus",2,"546871AB_Genus"
546874,1.90781113764853e-33,"nb",283.837737829128,"DOH16","SAC16","DOH16_vs_SAC16",1.10653045983615e-30,"AB_Genus",3,"546874AB_Genus"
2596915,1.99406691982455e-31,"nb",299.790683756135,"DOH16","SAC16","DOH16_vs_SAC16",1.81460089704034e-29,"AB_Class",4,"2596915AB_Class"
2596915,1.99702890466821e-31,"nb",299.793313858067,"DOH16","SAC16","DOH16_vs_SAC16",4.1138795436165e-29,"AB_Order",5,"2596915AB_Order"
76853,0,"nb",18068.3712477386,"DOH16","TOK16","DOH16_vs_TOK16",0,"AB_Genus",1,"76853AB_Genus"
2716227,4.60086196755997e-68,"nb",252.680355838966,"DOH16","TOK16","DOH16_vs_TOK16",4.58245851968973e-65,"AB_Genus",2,"2716227AB_Genus"
207340,2.9616157369492e-26,"nb",476.109753758774,"DOH16","TOK16","DOH16_vs_TOK16",1.96651284933427e-23,"AB_Genus",3,"207340AB_Genus"
207340,9.48310259331118e-26,"nb",487.595581654503,"DOH16","TOK16","DOH16_vs_TOK16",5.0924260926081e-23,"AB_Family",4,"207340AB_Family"
1274,3.1008239599703e-20,"nb",467.601933742181,"DOH16","TOK16","DOH16_vs_TOK16",1.54421033206521e-17,"AB_Genus",5,"1274AB_Genus"
76853,5.08410309158736e-102,"nb",17833.1306339055,"DOH16","BAL17","DOH16_vs_BAL17",2.1302391953751e-99,"AB_Family",1,"76853AB_Family"
288000,1.34114870008638e-78,"nb",324.664302919924,"DOH16","BAL17","DOH16_vs_BAL17",1.92186608722378e-75,"AB_Genus",2,"288000AB_Genus"
288000,6.17101077561408e-65,"nb",330.504877832569,"DOH16","BAL17","DOH16_vs_BAL17",1.29282675749115e-62,"AB_Family",3,"288000AB_Family"
316,1.52713621040972e-46,"nb",282.942785664228,"DOH16","BAL17","DOH16_vs_BAL17",1.09419309475857e-43,"AB_Genus",4,"316AB_Genus"
119219,2.08860746743457e-27,"nb",239.778542997664,"DOH16","BAL17","DOH16_vs_BAL17",9.97658166944578e-25,"AB_Genus",5,"119219AB_Genus"
316,4.6743699745129e-54,"nb",298.884905439032,"DOH16","DEN17","DOH16_vs_DEN17",6.66097721368088e-51,"AB_Genus",1,"316AB_Genus"
288000,5.3544531756737e-41,"nb",436.287509281411,"DOH16","DEN17","DOH16_vs_DEN17",3.81504788766751e-38,"AB_Genus",2,"288000AB_Genus"
1282,2.40208488733287e-39,"nb",334.432109460411,"DOH16","DEN17","DOH16_vs_DEN17",1.14099032148311e-36,"AB_Genus",3,"1282AB_Genus"
288000,1.08105754821003e-37,"nb",440.63551125361,"DOH16","DEN17","DOH16_vs_DEN17",4.54044170248214e-35,"AB_Family",4,"288000AB_Family"
1282,4.24993058953363e-37,"nb",337.680569055402,"DOH16","DEN17","DOH16_vs_DEN17",8.92485423802063e-35,"AB_Family",5,"1282AB_Family"
86664,1.51960539773614e-36,"nb",13785.5675088763,"DOH16","DOH17","DOH16_vs_DOH17",2.33107468012724e-33,"AB_Genus",1,"86664AB_Genus"
1282,1.0386328503326e-31,"nb",366.04245034505,"DOH16","DOH17","DOH16_vs_DOH17",2.00456140114192e-29,"AB_Order",2,"1282AB_Order"
288000,8.00240551980363e-31,"nb",345.404120975832,"DOH16","DOH17","DOH16_vs_DOH17",6.13784503368938e-28,"AB_Genus",3,"288000AB_Genus"
288000,4.20771957870967e-28,"nb",349.679740764023,"DOH16","DOH17","DOH16_vs_DOH17",1.80511169926645e-25,"AB_Family",4,"288000AB_Family"
2989820,2.94902936884288e-23,"nb",3112.50137697905,"DOH16","DOH17","DOH16_vs_DOH17",1.50793701726833e-20,"AB_Genus",5,"2989820AB_Genus"
76853,0,"nb",17870.5979339331,"DOH16","ILR17","DOH16_vs_ILR17",0,"AB_Family",1,"76853AB_Family"
76853,6.94262570406162e-63,"nb",17896.1098836437,"DOH16","ILR17","DOH16_vs_ILR17",1.21565376078119e-59,"AB_Genus",2,"76853AB_Genus"
2745198,1.12936325439792e-47,"nb",724.575061038136,"DOH16","ILR17","DOH16_vs_ILR17",9.88757529225379e-45,"AB_Genus",3,"2745198AB_Genus"
1282,1.08628118738996e-40,"nb",418.136877912477,"DOH16","ILR17","DOH16_vs_ILR17",2.27032768164502e-38,"AB_Order",4,"1282AB_Order"
1605,1.53100326658378e-32,"nb",203.858631879091,"DOH16","ILR17","DOH16_vs_ILR17",8.93595573262735e-30,"AB_Genus",5,"1605AB_Genus"
76853,4.27309040143369e-127,"nb",17823.108310163,"DOH16","MIN17","DOH16_vs_MIN17",1.84170196301792e-124,"AB_Family",1,"76853AB_Family"
1282,4.58335322492987e-51,"nb",231.193853355389,"DOH16","MIN17","DOH16_vs_MIN17",6.6916957083976e-48,"AB_Genus",2,"1282AB_Genus"
1282,5.0386802452583e-48,"nb",234.025661796873,"DOH16","MIN17","DOH16_vs_MIN17",1.08583559285316e-45,"AB_Family",3,"1282AB_Family"
28090,8.36885170966124e-40,"nb",249.085643585373,"DOH16","MIN17","DOH16_vs_MIN17",1.20232502895466e-37,"AB_Family",4,"28090AB_Family"
28090,6.66905298177016e-40,"nb",249.151363019184,"DOH16","MIN17","DOH16_vs_MIN17",1.31380343740872e-37,"AB_Order",5,"28090AB_Order"
1282,7.34606143747127e-53,"nb",382.91897325666,"DOH16","NYC17","DOH16_vs_NYC17",1.34873687991972e-49,"AB_Genus",1,"1282AB_Genus"
1282,1.51115301097221e-50,"nb",387.806512429421,"DOH16","NYC17","DOH16_vs_NYC17",7.61621117529994e-48,"AB_Family",2,"1282AB_Family"
1282,7.35637741827963e-32,"nb",440.847628507423,"DOH16","NYC17","DOH16_vs_NYC17",1.61840303202152e-29,"AB_Order",3,"1282AB_Order"
1282,7.99117545453852e-28,"nb",470.686433575608,"DOH16","NYC17","DOH16_vs_NYC17",8.15099896362929e-26,"AB_Class",4,"1282AB_Class"
288000,6.43390740792178e-27,"nb",445.937847481847,"DOH16","NYC17","DOH16_vs_NYC17",5.9063270004722e-24,"AB_Genus",5,"288000AB_Genus"
34073,2.95510649118278e-46,"nb",252.388842808387,"DOH16","SAN17","DOH16_vs_SAN17",4.41197399133589e-43,"AB_Genus",1,"34073AB_Genus"
316,1.86335797923003e-40,"nb",285.80182320154,"DOH16","SAN17","DOH16_vs_SAN17",1.39099673149522e-37,"AB_Genus",2,"316AB_Genus"
1270,5.3991941368657e-30,"nb",315.792089370749,"DOH16","SAN17","DOH16_vs_SAN17",2.68699894878016e-27,"AB_Genus",3,"1270AB_Genus"
546874,4.3609733316296e-28,"nb",244.646337687622,"DOH16","SAN17","DOH16_vs_SAN17",1.62773329603075e-25,"AB_Genus",4,"546874AB_Genus"
185951,2.49391746102472e-27,"nb",337.174864830569,"DOH16","SAN17","DOH16_vs_SAN17",7.4468375386198e-25,"AB_Genus",5,"185951AB_Genus"
86664,7.17876827081819e-71,"nb",13796.4128943086,"DOH16","SAO17","DOH16_vs_SAO17",1.12634874169137e-67,"AB_Genus",1,"86664AB_Genus"
288000,7.51615749838622e-69,"nb",558.073668225749,"DOH16","SAO17","DOH16_vs_SAO17",5.89642555748399e-66,"AB_Genus",2,"288000AB_Genus"
288000,8.60685509784368e-65,"nb",563.284591599949,"DOH16","SAO17","DOH16_vs_SAO17",3.81283680834475e-62,"AB_Family",3,"288000AB_Family"
119219,2.35009448291427e-44,"nb",446.477814604117,"DOH16","SAO17","DOH16_vs_SAO17",1.22909941456416e-41,"AB_Genus",4,"119219AB_Genus"
1282,7.87781146001274e-43,"nb",434.446029733093,"DOH16","SAO17","DOH16_vs_SAO17",1.5440510461625e-40,"AB_Order",5,"1282AB_Order"
316,2.13461783625032e-90,"nb",314.691249224571,"DOH16","TOK17","DOH16_vs_TOK17",3.77186971665432e-87,"AB_Genus",1,"316AB_Genus"
288000,1.29276259925616e-72,"nb",537.767908763803,"DOH16","TOK17","DOH16_vs_TOK17",1.14215575644282e-69,"AB_Genus",2,"288000AB_Genus"
288000,2.41807541627816e-67,"nb",543.324398365372,"DOH16","TOK17","DOH16_vs_TOK17",1.18969310480886e-64,"AB_Family",3,"288000AB_Family"
76853,1.1832554194876e-52,"nb",17899.5465566814,"DOH16","TOK17","DOH16_vs_TOK17",6.96937442078196e-50,"AB_Genus",4,"76853AB_Genus"
119219,8.01510145405993e-39,"nb",427.937816379845,"DOH16","TOK17","DOH16_vs_TOK17",3.54067106733098e-36,"AB_Genus",5,"119219AB_Genus"
76853,9.52984268625793e-227,"nb",17841.3234265149,"DOH16","VIE17","DOH16_vs_VIE17",4.30748889418858e-224,"AB_Family",1,"76853AB_Family"
316,1.66282206013932e-50,"nb",325.092188468903,"DOH16","VIE17","DOH16_vs_VIE17",2.70042302566625e-47,"AB_Genus",2,"316AB_Genus"
2716227,1.15563144936013e-35,"nb",322.062002244405,"DOH16","VIE17","DOH16_vs_VIE17",2.61172707555389e-33,"AB_Family",3,"2716227AB_Family"
288000,7.97868495065594e-30,"nb",364.126913760082,"DOH16","VIE17","DOH16_vs_VIE17",6.47869217993263e-27,"AB_Genus",4,"288000AB_Genus"
1282,1.39807385367878e-28,"nb",359.132741959443,"DOH16","VIE17","DOH16_vs_VIE17",2.10643127287604e-26,"AB_Family",5,"1282AB_Family"
76853,0,"nb",17864.407337144,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"AB_Family",1,"76853AB_Family"
76853,2.29929449182766e-51,"nb",17894.8819851577,"DOH16","ZRH17","DOH16_vs_ZRH17",3.8651140407623e-48,"AB_Genus",2,"76853AB_Genus"
288000,6.59012548054796e-27,"nb",360.305887359352,"DOH16","ZRH17","DOH16_vs_ZRH17",5.53900046640056e-24,"AB_Genus",3,"288000AB_Genus"
288000,8.47980342564447e-25,"nb",364.954712518713,"DOH16","ZRH17","DOH16_vs_ZRH17",1.98003409988798e-22,"AB_Family",4,"288000AB_Family"
2716227,1.4982178165549e-21,"nb",360.683533406816,"DOH16","ZRH17","DOH16_vs_ZRH17",2.33222573443713e-19,"AB_Family",5,"2716227AB_Family"
549,0,"nb",39179.5221578777,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Family",1,"549AB_Family"
28090,0,"nb",132181.792208612,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Genus",2,"28090AB_Genus"
549,0,"nb",32702.6189753711,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Genus",3,"549AB_Genus"
2861285,0,"nb",31063.8696029037,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Genus",4,"2861285AB_Genus"
2861282,0,"nb",53634.3961607516,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Genus",5,"2861282AB_Genus"
37921,1.51382061635373e-80,"nb",548.976575792566,"ILR16","NYC16","ILR16_vs_NYC16",3.00947538531122e-77,"AB_Genus",1,"37921AB_Genus"
1747,8.20531251922047e-74,"nb",558.661967032477,"ILR16","NYC16","ILR16_vs_NYC16",8.15608064410515e-71,"AB_Genus",2,"1747AB_Genus"
2596915,7.58619555232588e-73,"nb",533.155748373605,"ILR16","NYC16","ILR16_vs_NYC16",5.02711891934128e-70,"AB_Genus",3,"2596915AB_Genus"
2596915,1.31618262635917e-69,"nb",546.568802544863,"ILR16","NYC16","ILR16_vs_NYC16",7.05473887728514e-67,"AB_Family",4,"2596915AB_Family"
2851567,6.96718166107449e-69,"nb",496.334623172553,"ILR16","NYC16","ILR16_vs_NYC16",1.62335332703036e-66,"AB_Order",5,"2851567AB_Order"
546871,3.66283269427539e-168,"nb",377.799211938683,"ILR16","SAC16","ILR16_vs_SAC16",1.89368450294038e-165,"AB_Family",1,"546871AB_Family"
37921,3.33536595083806e-140,"nb",333.365653687166,"ILR16","SAC16","ILR16_vs_SAC16",6.4405916510683e-137,"AB_Genus",2,"37921AB_Genus"
126673,1.8910654480056e-133,"nb",304.05207621013,"ILR16","SAC16","ILR16_vs_SAC16",4.88840418309448e-131,"AB_Family",3,"126673AB_Family"
2851567,5.43720354891167e-131,"nb",335.086879395006,"ILR16","SAC16","ILR16_vs_SAC16",9.37011411595779e-129,"AB_Family",4,"2851567AB_Family"
2851567,9.67672062530692e-131,"nb",335.115304990197,"ILR16","SAC16","ILR16_vs_SAC16",2.15790869944344e-128,"AB_Order",5,"2851567AB_Order"
38304,2.08354932187246e-114,"nb",629.530002744416,"ILR16","TOK16","ILR16_vs_TOK16",4.89634090640027e-112,"AB_Order",1,"38304AB_Order"
1747,4.00675853008913e-110,"nb",516.755730575937,"ILR16","TOK16","ILR16_vs_TOK16",8.00550354311808e-107,"AB_Genus",2,"1747AB_Genus"
38304,2.41835267328626e-109,"nb",587.655865087323,"ILR16","TOK16","ILR16_vs_TOK16",2.41593432061297e-106,"AB_Genus",3,"38304AB_Genus"
38304,8.2423098446215e-109,"nb",587.881402919697,"ILR16","TOK16","ILR16_vs_TOK16",4.43436269640637e-106,"AB_Family",4,"38304AB_Family"
1747,3.19865231385085e-74,"nb",582.708179896398,"ILR16","TOK16","ILR16_vs_TOK16",3.75841646877475e-72,"AB_Order",5,"1747AB_Order"
2861282,0,"nb",43161.9634165764,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Family",1,"2861282AB_Family"
2861282,0,"nb",35797.8473613858,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Genus",2,"2861282AB_Genus"
288000,1.3323221902771e-293,"nb",361.93495271653,"ILR16","BAL17","ILR16_vs_BAL17",1.23972579805284e-290,"AB_Genus",3,"288000AB_Genus"
288000,3.17089480400152e-268,"nb",368.550353606445,"ILR16","BAL17","ILR16_vs_BAL17",7.99065490608383e-266,"AB_Family",4,"288000AB_Family"
1397,8.25223304358896e-138,"nb",384.529271629617,"ILR16","BAL17","ILR16_vs_BAL17",1.38637515132295e-135,"AB_Family",5,"1397AB_Family"
288000,0,"nb",22056.6786752641,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Family",1,"288000AB_Family"
288000,0,"nb",21863.3195239604,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Genus",2,"288000AB_Genus"
1747,2.59816983011333e-145,"nb",440.670854241728,"ILR16","DEN17","ILR16_vs_DEN17",2.40850343251506e-142,"AB_Genus",3,"1747AB_Genus"
1747,5.78591116686335e-104,"nb",501.113240896363,"ILR16","DEN17","ILR16_vs_DEN17",1.25554272320935e-101,"AB_Order",4,"1747AB_Order"
1747,8.11718471765187e-77,"nb",491.011531147543,"ILR16","DEN17","ILR16_vs_DEN17",2.02929617941297e-74,"AB_Family",5,"1747AB_Family"
1397,1.19465436246833e-143,"nb",403.191907597489,"ILR16","DOH17","ILR16_vs_DOH17",6.06884416133912e-141,"AB_Family",1,"1397AB_Family"
2989820,5.21918157554305e-89,"nb",3121.40385340154,"ILR16","DOH17","ILR16_vs_DOH17",9.86425317777637e-86,"AB_Genus",2,"2989820AB_Genus"
1282,1.3591688993241e-83,"nb",482.375042945014,"ILR16","DOH17","ILR16_vs_DOH17",3.03094664549274e-81,"AB_Order",3,"1282AB_Order"
288000,1.45619741550512e-67,"nb",407.158989041676,"ILR16","DOH17","ILR16_vs_DOH17",1.37610655765234e-64,"AB_Genus",4,"288000AB_Genus"
189426,1.25866137030736e-64,"nb",367.896155883669,"ILR16","DOH17","ILR16_vs_DOH17",7.92956663293636e-62,"AB_Genus",5,"189426AB_Genus"
38304,1.85580239822783e-133,"nb",463.848790529672,"ILR16","ILR17","ILR16_vs_ILR17",4.17555539601262e-131,"AB_Order",1,"38304AB_Order"
1397,1.12199306456369e-127,"nb",469.651163595166,"ILR16","ILR17","ILR16_vs_ILR17",5.83436393573119e-125,"AB_Family",2,"1397AB_Family"
59779,2.8967304313516e-102,"nb",497.208001153488,"ILR16","ILR17","ILR16_vs_ILR17",3.25882173527056e-100,"AB_Order",3,"59779AB_Order"
59779,1.32620816677872e-102,"nb",485.653015443537,"ILR16","ILR17","ILR16_vs_ILR17",3.44814123362468e-100,"AB_Family",4,"59779AB_Family"
59779,3.67312323138809e-99,"nb",469.88933045437,"ILR16","ILR17","ILR16_vs_ILR17",7.10382032950456e-96,"AB_Genus",5,"59779AB_Genus"
549,0,"nb",22772.9249103069,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Family",1,"549AB_Family"
28090,0,"nb",84300.5414128304,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Genus",2,"28090AB_Genus"
549,0,"nb",16835.7568340898,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Genus",3,"549AB_Genus"
2861282,0,"nb",37982.1932573915,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Genus",4,"2861282AB_Genus"
288000,1.60910495367919e-200,"nb",241.155483964882,"ILR16","MIN17","ILR16_vs_MIN17",7.56279328229217e-198,"AB_Genus",5,"288000AB_Genus"
1397,3.14607515926903e-121,"nb",332.814066953657,"ILR16","NYC17","ILR16_vs_NYC17",6.11911618477826e-118,"AB_Genus",1,"1397AB_Genus"
1747,1.84586220164377e-86,"nb",450.281693181522,"ILR16","NYC17","ILR16_vs_NYC17",1.79510099109856e-83,"AB_Genus",2,"1747AB_Genus"
38304,3.78509686190215e-83,"nb",555.637414866148,"ILR16","NYC17","ILR16_vs_NYC17",8.78142471961298e-81,"AB_Order",3,"38304AB_Order"
38304,2.378463722526e-74,"nb",507.9395035709,"ILR16","NYC17","ILR16_vs_NYC17",1.54203731343769e-71,"AB_Genus",4,"38304AB_Genus"
38304,4.28541468834792e-74,"nb",508.107738646889,"ILR16","NYC17","ILR16_vs_NYC17",2.25841354075935e-71,"AB_Family",5,"38304AB_Family"
1828,1.51472436462693e-124,"nb",227.122277362139,"ILR16","SAN17","ILR16_vs_SAN17",7.77053599053616e-122,"AB_Family",1,"1828AB_Family"
2851567,9.15595109734553e-122,"nb",256.503443575427,"ILR16","SAN17","ILR16_vs_SAN17",2.34850145646913e-119,"AB_Family",2,"2851567AB_Family"
2851567,3.20655203674426e-121,"nb",256.611198664612,"ILR16","SAN17","ILR16_vs_SAN17",7.18267656230713e-119,"AB_Order",3,"2851567AB_Order"
546871,1.45166221433995e-111,"nb",308.847729809333,"ILR16","SAN17","ILR16_vs_SAN17",2.48234238652131e-109,"AB_Family",4,"546871AB_Family"
2017486,1.04944249841761e-100,"nb",290.526469397688,"ILR16","SAN17","ILR16_vs_SAN17",1.98449576450771e-97,"AB_Genus",5,"2017486AB_Genus"
2861282,0,"nb",43292.9265993237,"ILR16","SAO17","ILR16_vs_SAO17",0,"AB_Family",1,"2861282AB_Family"
2861282,0,"nb",35917.1464938819,"ILR16","SAO17","ILR16_vs_SAO17",0,"AB_Genus",2,"2861282AB_Genus"
288000,8.57465876766238e-145,"nb",612.435096293353,"ILR16","SAO17","ILR16_vs_SAO17",8.07304122975413e-142,"AB_Genus",3,"288000AB_Genus"
288000,1.38709297343311e-141,"nb",617.855039467151,"ILR16","SAO17","ILR16_vs_SAO17",3.54402254712159e-139,"AB_Family",4,"288000AB_Family"
1282,2.5927212204218e-96,"nb",552.854367458244,"ILR16","SAO17","ILR16_vs_SAO17",5.70398668492795e-94,"AB_Order",5,"1282AB_Order"
288000,1.72825833829682e-163,"nb",587.59594410176,"ILR16","TOK17","ILR16_vs_TOK17",3.33899510958945e-160,"AB_Genus",1,"288000AB_Genus"
288000,3.8031772177118e-158,"nb",593.168315234887,"ILR16","TOK17","ILR16_vs_TOK17",1.97765215321014e-155,"AB_Family",2,"288000AB_Family"
316,2.80327151129618e-116,"nb",410.632703335526,"ILR16","TOK17","ILR16_vs_TOK17",2.70796027991211e-113,"AB_Genus",3,"316AB_Genus"
1397,7.46917382610463e-89,"nb",331.196122640492,"ILR16","TOK17","ILR16_vs_TOK17",4.81014794401138e-86,"AB_Genus",4,"1397AB_Genus"
391953,6.74254974343669e-74,"nb",405.321187511833,"ILR16","TOK17","ILR16_vs_TOK17",1.75306293329354e-71,"AB_Family",5,"391953AB_Family"
1747,1.46867351936413e-83,"nb",443.157921289445,"ILR16","VIE17","ILR16_vs_VIE17",3.27514194818202e-81,"AB_Order",1,"1747AB_Order"
1747,2.56173992291707e-82,"nb",379.342403635659,"ILR16","VIE17","ILR16_vs_VIE17",4.89036151284869e-79,"AB_Genus",2,"1747AB_Genus"
38304,3.12663741531817e-78,"nb",451.981722629805,"ILR16","VIE17","ILR16_vs_VIE17",3.48620071807976e-76,"AB_Order",3,"38304AB_Order"
189426,4.14144112230512e-76,"nb",375.109416047414,"ILR16","VIE17","ILR16_vs_VIE17",3.95300555124024e-73,"AB_Genus",4,"189426AB_Genus"
189426,7.54919752558397e-73,"nb",386.465897808191,"ILR16","VIE17","ILR16_vs_VIE17",3.88028752815016e-70,"AB_Family",5,"189426AB_Family"
343874,6.1425691435802e-184,"nb",11577.22135555,"ILR16","ZRH17","ILR16_vs_ZRH17",1.17507347716689e-180,"AB_Genus",1,"343874AB_Genus"
1397,9.60391151169747e-106,"nb",427.666958479235,"ILR16","ZRH17","ILR16_vs_ZRH17",4.97482616305929e-103,"AB_Family",2,"1397AB_Family"
38304,1.12061129925232e-64,"nb",428.733191235124,"ILR16","ZRH17","ILR16_vs_ZRH17",2.54378764930277e-62,"AB_Order",3,"38304AB_Order"
1747,2.56731612833658e-60,"nb",369.200742886959,"ILR16","ZRH17","ILR16_vs_ZRH17",2.45563787675394e-57,"AB_Genus",4,"1747AB_Genus"
1747,9.20580990947628e-59,"nb",430.486059633651,"ILR16","ZRH17","ILR16_vs_ZRH17",1.04485942472556e-56,"AB_Order",5,"1747AB_Order"
549,0,"nb",52339.4699745178,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Family",1,"549AB_Family"
2861285,0,"nb",15448.590470463,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Genus",2,"2861285AB_Genus"
1747,8.1757119516365e-90,"nb",563.546531152553,"LIS16","NYC16","LIS16_vs_NYC16",1.8804137488764e-87,"AB_Order",3,"1747AB_Order"
1747,2.11516423504351e-66,"nb",529.760618411861,"LIS16","NYC16","LIS16_vs_NYC16",5.62633686521575e-64,"AB_Family",4,"1747AB_Family"
59779,1.37478221822325e-57,"nb",519.787608777021,"LIS16","NYC16","LIS16_vs_NYC16",1.35759744049546e-54,"AB_Genus",5,"59779AB_Genus"
2861285,0,"nb",13359.0598184466,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Family",1,"2861285AB_Family"
2861285,0,"nb",13534.8514826745,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Genus",2,"2861285AB_Genus"
1747,4.89085979158583e-201,"nb",348.177812161986,"LIS16","SAC16","LIS16_vs_SAC16",1.0710982943573e-198,"AB_Order",3,"1747AB_Order"
546871,4.58246089387707e-151,"nb",321.742304355524,"LIS16","SAC16","LIS16_vs_SAC16",1.1593626061509e-148,"AB_Family",4,"546871AB_Family"
2017486,9.65120311845186e-105,"nb",310.431301328224,"LIS16","SAC16","LIS16_vs_SAC16",8.91288607989029e-102,"AB_Genus",5,"2017486AB_Genus"
566,0,"nb",14159.1422989964,"LIS16","TOK16","LIS16_vs_TOK16",0,"AB_Genus",1,"566AB_Genus"
1747,5.00521718600493e-142,"nb",494.416811411619,"LIS16","TOK16","LIS16_vs_TOK16",1.17122082152515e-139,"AB_Order",2,"1747AB_Order"
38304,3.65108368842528e-92,"nb",576.666970743588,"LIS16","TOK16","LIS16_vs_TOK16",4.27176791545758e-90,"AB_Order",3,"38304AB_Order"
38304,9.3031800571842e-90,"nb",533.646655382345,"LIS16","TOK16","LIS16_vs_TOK16",5.0051108707651e-87,"AB_Family",4,"38304AB_Family"
38304,5.27742954892594e-90,"nb",533.546648672832,"LIS16","TOK16","LIS16_vs_TOK16",5.2589585455047e-87,"AB_Genus",5,"38304AB_Genus"
2861285,0,"nb",12664.1417530626,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Order",1,"2861285AB_Order"
2861285,0,"nb",12697.1622215658,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Family",2,"2861285AB_Family"
1491,0,"nb",7501.18256963789,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Family",3,"1491AB_Family"
2861285,0,"nb",12680.7162756175,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Genus",4,"2861285AB_Genus"
1491,0,"nb",7170.09222021699,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Genus",5,"1491AB_Genus"
288000,0,"nb",21919.5824840814,"LIS16","DEN17","LIS16_vs_DEN17",0,"AB_Family",1,"288000AB_Family"
119219,0,"nb",5013.7524960041,"LIS16","DEN17","LIS16_vs_DEN17",0,"AB_Genus",2,"119219AB_Genus"
1747,6.25244129764663e-147,"nb",419.490444275332,"LIS16","DEN17","LIS16_vs_DEN17",1.3005077899105e-144,"AB_Order",3,"1747AB_Order"
1747,6.06811614613795e-100,"nb",402.286360233078,"LIS16","DEN17","LIS16_vs_DEN17",1.43814352663469e-97,"AB_Family",4,"1747AB_Family"
288000,7.10824355041139e-63,"nb",429.140215634572,"LIS16","DEN17","LIS16_vs_DEN17",6.01357404364803e-60,"AB_Genus",5,"288000AB_Genus"
83655,2.2272235915082e-188,"nb",20181.7409943342,"LIS16","DOH17","LIS16_vs_DOH17",3.96445799288459e-185,"AB_Genus",1,"83655AB_Genus"
28454,1.38305413095152e-156,"nb",5098.21437284723,"LIS16","DOH17","LIS16_vs_DOH17",1.23091817654685e-153,"AB_Genus",2,"28454AB_Genus"
