"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1280,3.27436875385261e-46,"nb",884.851087795207,"DEN16","ZRH17","DEN16_vs_ZRH17",4.94429681831744e-44,"_Class",5,"1280_Class"
9606,0,"nb",717.385432675714,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Phylum",1,"9606_Phylum"
9606,0,"nb",717.385615349747,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Class",2,"9606_Class"
9606,0,"nb",717.396109769237,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Order",3,"9606_Order"
9606,0,"nb",717.495465853601,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Family",4,"9606_Family"
9606,0,"nb",717.058511412703,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Genus",5,"9606_Genus"
9606,9.68062162648623e-73,"nb",649.022498531107,"DOH16","LIS16","DOH16_vs_LIS16",7.06685378733495e-71,"_Phylum",1,"9606_Phylum"
9606,9.60324972340632e-73,"nb",649.021902777045,"DOH16","LIS16","DOH16_vs_LIS16",1.40207445961732e-70,"_Class",2,"9606_Class"
9606,9.6323455202369e-73,"nb",649.024948519582,"DOH16","LIS16","DOH16_vs_LIS16",2.71632143670681e-70,"_Order",3,"9606_Order"
9606,3.17977158601126e-72,"nb",649.215475339,"DOH16","LIS16","DOH16_vs_LIS16",2.13362673421356e-69,"_Family",4,"9606_Family"
9606,1.05698224267736e-70,"nb",649.647084173159,"DOH16","LIS16","DOH16_vs_LIS16",3.08004625516182e-67,"_Genus",5,"9606_Genus"
2955709,1.46459720206236e-159,"nb",834.274198511615,"DOH16","NYC16","DOH16_vs_NYC16",5.37800092597298e-156,"_Genus",1,"2955709_Genus"
2596915,4.65927538613235e-32,"nb",825.806373678047,"DOH16","NYC16","DOH16_vs_NYC16",8.554429608939e-29,"_Genus",2,"2596915_Genus"
2560124,3.05589863174832e-25,"nb",223.487591720871,"DOH16","NYC16","DOH16_vs_NYC16",3.74041992525994e-22,"_Genus",3,"2560124_Genus"
1751046,2.75592913399835e-23,"nb",468.522405669911,"DOH16","NYC16","DOH16_vs_NYC16",2.06143499223077e-20,"_Family",4,"1751046_Family"
1751046,2.66246310259843e-23,"nb",468.595682574659,"DOH16","NYC16","DOH16_vs_NYC16",2.44414112818535e-20,"_Genus",5,"1751046_Genus"
2596915,2.77840703920118e-65,"nb",555.777477976745,"DOH16","SAC16","DOH16_vs_SAC16",9.13818075193268e-62,"_Genus",1,"2596915_Genus"
546871,7.07468253988434e-53,"nb",488.14877963157,"DOH16","SAC16","DOH16_vs_SAC16",1.16343154368398e-49,"_Genus",2,"546871_Genus"
564064,7.5065599871386e-52,"nb",403.948123284785,"DOH16","SAC16","DOH16_vs_SAC16",8.22969193256629e-49,"_Genus",3,"564064_Genus"
2909339,1.89034373858743e-50,"nb",361.926030910221,"DOH16","SAC16","DOH16_vs_SAC16",1.55433513905352e-47,"_Genus",4,"2909339_Genus"
2086471,4.29848762379091e-50,"nb",392.111967336197,"DOH16","SAC16","DOH16_vs_SAC16",2.82754515892966e-47,"_Genus",5,"2086471_Genus"
2955709,8.05593699575249e-184,"nb",861.918590121903,"DOH16","TOK16","DOH16_vs_TOK16",2.89288697517472e-180,"_Genus",1,"2955709_Genus"
2560124,4.53625596940516e-59,"nb",161.605991316249,"DOH16","TOK16","DOH16_vs_TOK16",8.14484759306697e-56,"_Genus",2,"2560124_Genus"
1751046,3.43235281273202e-39,"nb",400.805406979793,"DOH16","TOK16","DOH16_vs_TOK16",2.5399410814217e-36,"_Family",3,"1751046_Family"
1751046,3.71875695453373e-39,"nb",400.916760032861,"DOH16","TOK16","DOH16_vs_TOK16",4.45135207457687e-36,"_Genus",4,"1751046_Genus"
2809707,2.96650790882975e-30,"nb",356.777814581992,"DOH16","TOK16","DOH16_vs_TOK16",2.66318247515191e-27,"_Genus",5,"2809707_Genus"
1458307,1.2982651591159e-53,"nb",311.943586988863,"DOH16","BAL17","DOH16_vs_BAL17",4.08953525121507e-50,"_Genus",1,"1458307_Genus"
288000,8.54386751502821e-53,"nb",556.129788751341,"DOH16","BAL17","DOH16_vs_BAL17",1.34565913361694e-49,"_Genus",2,"288000_Genus"
288000,1.22163438597676e-48,"nb",562.128272956335,"DOH16","BAL17","DOH16_vs_BAL17",8.40484457552008e-46,"_Family",3,"288000_Family"
29370,1.10280072184461e-47,"nb",297.668933592918,"DOH16","BAL17","DOH16_vs_BAL17",1.15794075793684e-44,"_Genus",4,"29370_Genus"
565,1.01456464690569e-37,"nb",342.097649203284,"DOH16","BAL17","DOH16_vs_BAL17",7.98969659438235e-35,"_Genus",5,"565_Genus"
565,5.8886212771561e-66,"nb",365.086844468973,"DOH16","DEN17","DOH16_vs_DEN17",1.92499029550233e-62,"_Genus",1,"565_Genus"
1280,3.15354849494184e-60,"nb",685.837796933131,"DOH16","DEN17","DOH16_vs_DEN17",5.15447501498243e-57,"_Genus",2,"1280_Genus"
1458307,1.20674686188064e-54,"nb",374.830176374908,"DOH16","DEN17","DOH16_vs_DEN17",1.31495183049593e-51,"_Genus",3,"1458307_Genus"
566,3.23186891331509e-52,"nb",386.522416565756,"DOH16","DEN17","DOH16_vs_DEN17",2.64124486940676e-49,"_Genus",4,"566_Genus"
1280,4.79602729353961e-52,"nb",694.800755454577,"DOH16","DEN17","DOH16_vs_DEN17",3.40038335111959e-49,"_Family",5,"1280_Family"
565,5.59734927934831e-56,"nb",341.280341628185,"DOH16","DOH17","DOH16_vs_DOH17",1.77883760097689e-52,"_Genus",1,"565_Genus"
566,2.01139891130816e-43,"nb",346.840204924968,"DOH16","DOH17","DOH16_vs_DOH17",3.19611287006867e-40,"_Genus",2,"566_Genus"
1280,1.42435798987399e-38,"nb",583.928625222317,"DOH16","DOH17","DOH16_vs_DOH17",9.69987791104185e-36,"_Family",3,"1280_Family"
1280,1.69823582494273e-38,"nb",581.099267535175,"DOH16","DOH17","DOH16_vs_DOH17",1.79899781722266e-35,"_Genus",4,"1280_Genus"
1280,1.6762539585811e-36,"nb",603.706155629421,"DOH16","DOH17","DOH16_vs_DOH17",4.79408632154194e-34,"_Order",5,"1280_Order"
1280,5.99757507250826e-56,"nb",683.615071274719,"DOH16","ILR17","DOH16_vs_ILR17",1.7392967710274e-53,"_Order",1,"1280_Order"
1280,3.21039116756987e-54,"nb",650.419085313679,"DOH16","ILR17","DOH16_vs_ILR17",2.2697465554719e-51,"_Family",2,"1280_Family"
1280,8.99182034896082e-55,"nb",645.086265153252,"DOH16","ILR17","DOH16_vs_ILR17",2.97899008161072e-51,"_Genus",3,"1280_Genus"
29370,6.17078828474028e-54,"nb",363.480140193279,"DOH16","ILR17","DOH16_vs_ILR17",1.02219107936723e-50,"_Genus",4,"29370_Genus"
2955709,2.02016238526795e-49,"nb",828.205461040139,"DOH16","ILR17","DOH16_vs_ILR17",2.23093266079757e-46,"_Genus",5,"2955709_Genus"
63,8.49314632305279e-71,"nb",147.941146784505,"DOH16","MIN17","DOH16_vs_MIN17",2.61843701139717e-67,"_Genus",1,"63_Genus"
1628392,1.82532199593796e-56,"nb",121.446105370482,"DOH16","MIN17","DOH16_vs_MIN17",2.81373385673836e-53,"_Genus",2,"1628392_Genus"
1628392,4.68873567621161e-56,"nb",121.123781098331,"DOH16","MIN17","DOH16_vs_MIN17",3.18365152414769e-53,"_Family",3,"1628392_Family"
2698684,1.02294546344235e-48,"nb",103.846761825438,"DOH16","MIN17","DOH16_vs_MIN17",1.05124695459759e-45,"_Genus",4,"2698684_Genus"
288000,2.2118331988689e-44,"nb",372.432582606042,"DOH16","MIN17","DOH16_vs_MIN17",1.7047704380282e-41,"_Genus",5,"288000_Genus"
1280,2.91312918855907e-79,"nb",669.629328145101,"DOH16","NYC17","DOH16_vs_NYC17",9.71528584384449e-76,"_Genus",1,"1280_Genus"
1280,2.48723586046419e-75,"nb",675.200106159084,"DOH16","NYC17","DOH16_vs_NYC17",1.76593746092958e-72,"_Family",2,"1280_Family"
1280,2.85963259418973e-52,"nb",719.628395669817,"DOH16","NYC17","DOH16_vs_NYC17",8.32153084909212e-50,"_Order",3,"1280_Order"
2955709,1.18041223072876e-47,"nb",791.514536364004,"DOH16","NYC17","DOH16_vs_NYC17",1.9683373947402e-44,"_Genus",4,"2955709_Genus"
1280,1.43076839239171e-33,"nb",753.444942759117,"DOH16","NYC17","DOH16_vs_NYC17",2.13184490466364e-31,"_Class",5,"1280_Class"
57480,5.40446740293801e-52,"nb",205.658695182252,"DOH16","SAN17","DOH16_vs_SAN17",1.73915761026545e-48,"_Genus",1,"57480_Genus"
223967,2.40015708586615e-49,"nb",438.271018203451,"DOH16","SAN17","DOH16_vs_SAN17",3.86185275115863e-46,"_Genus",2,"223967_Genus"
2596915,9.15745536964525e-48,"nb",528.761758056098,"DOH16","SAN17","DOH16_vs_SAN17",9.82289712650614e-45,"_Genus",3,"2596915_Genus"
316,2.35328240480846e-45,"nb",496.072058144838,"DOH16","SAN17","DOH16_vs_SAN17",1.89321569466841e-42,"_Genus",4,"316_Genus"
1628392,3.00866153989497e-43,"nb",180.965703841414,"DOH16","SAN17","DOH16_vs_SAN17",2.09101977022701e-40,"_Family",5,"1628392_Family"
288000,9.52001441069864e-61,"nb",874.04079937654,"DOH16","SAO17","DOH16_vs_SAO17",2.94834846299337e-57,"_Genus",1,"288000_Genus"
288000,3.48320813136568e-57,"nb",880.474556958546,"DOH16","SAO17","DOH16_vs_SAO17",2.36161511306593e-54,"_Family",2,"288000_Family"
223967,6.08291292297617e-54,"nb",663.892455613963,"DOH16","SAO17","DOH16_vs_SAO17",9.4193906612286e-51,"_Genus",3,"223967_Genus"
119219,6.16090599894778e-46,"nb",763.495449200159,"DOH16","SAO17","DOH16_vs_SAO17",6.36010862624709e-43,"_Genus",4,"119219_Genus"
565,8.35185761846982e-46,"nb",403.340148696438,"DOH16","SAO17","DOH16_vs_SAO17",6.46642576110026e-43,"_Genus",5,"565_Genus"
1980928,3.17634619491624e-168,"nb",32719.9291023463,"DOH16","TOK17","DOH16_vs_TOK17",1.02087766704608e-164,"_Genus",1,"1980928_Genus"
288000,7.28235222484674e-58,"nb",858.501098948548,"DOH16","TOK17","DOH16_vs_TOK17",1.17027400253287e-54,"_Genus",2,"288000_Genus"
316,2.73817163171699e-54,"nb",635.584844000922,"DOH16","TOK17","DOH16_vs_TOK17",2.93349454144613e-51,"_Genus",3,"316_Genus"
288000,1.10993165506018e-53,"nb",864.98596332374,"DOH16","TOK17","DOH16_vs_TOK17",7.69182636956703e-51,"_Family",4,"288000_Family"
566,1.61882577020308e-47,"nb",430.332163278941,"DOH16","TOK17","DOH16_vs_TOK17",1.30072650635817e-44,"_Genus",5,"566_Genus"
29370,3.83748832054248e-60,"nb",334.158100596063,"DOH16","VIE17","DOH16_vs_VIE17",1.24257871819166e-56,"_Genus",1,"29370_Genus"
1280,1.24282693029913e-44,"nb",641.195712591441,"DOH16","VIE17","DOH16_vs_VIE17",3.59176982856447e-42,"_Order",2,"1280_Order"
1280,5.68895028526236e-44,"nb",617.863313058673,"DOH16","VIE17","DOH16_vs_VIE17",3.98226519968365e-41,"_Family",3,"1280_Family"
2936682,4.82103591571625e-44,"nb",363.572770298984,"DOH16","VIE17","DOH16_vs_VIE17",7.80525714754462e-41,"_Genus",4,"2936682_Genus"
1280,1.52099306755394e-43,"nb",615.500363953797,"DOH16","VIE17","DOH16_vs_VIE17",1.64165851757989e-40,"_Genus",5,"1280_Genus"
1280,3.45785854858128e-41,"nb",645.704589295183,"DOH16","ZRH17","DOH16_vs_ZRH17",9.95863261991407e-39,"_Order",1,"1280_Order"
1280,4.46839856516428e-35,"nb",631.023204113762,"DOH16","ZRH17","DOH16_vs_ZRH17",3.10553700278918e-32,"_Family",2,"1280_Family"
1280,2.69475592233801e-35,"nb",627.75374237237,"DOH16","ZRH17","DOH16_vs_ZRH17",8.8118518660453e-32,"_Genus",3,"1280_Genus"
565,8.5571637805116e-35,"nb",387.405446205866,"DOH16","ZRH17","DOH16_vs_ZRH17",1.39909627811365e-31,"_Genus",4,"565_Genus"
29370,9.61452663231818e-34,"nb",347.125146095119,"DOH16","ZRH17","DOH16_vs_ZRH17",1.04798340292268e-30,"_Genus",5,"29370_Genus"
316,0,"nb",91371633.1337891,"ILR16","LIS16","ILR16_vs_LIS16",0,"_Phylum",1,"316_Phylum"
316,0,"nb",145784283.15564,"ILR16","LIS16","ILR16_vs_LIS16",0,"_Class",2,"316_Class"
556325,1.04844761682489e-31,"nb",262.76235332386,"ILR16","LIS16","ILR16_vs_LIS16",3.0038024222033e-28,"_Genus",3,"556325_Genus"
1274,1.70948478897459e-27,"nb",438.77434628421,"ILR16","LIS16","ILR16_vs_LIS16",2.44883696020609e-24,"_Genus",4,"1274_Genus"
1274,2.69783039349144e-23,"nb",462.077888717404,"ILR16","LIS16","ILR16_vs_LIS16",1.79135938127831e-20,"_Family",5,"1274_Family"
9606,6.54647254844203e-153,"nb",1222.03069415572,"ILR16","NYC16","ILR16_vs_NYC16",4.97531913681594e-151,"_Phylum",1,"9606_Phylum"
9606,6.7176531620236e-153,"nb",1222.0365774954,"ILR16","NYC16","ILR16_vs_NYC16",1.04123624011366e-150,"_Class",2,"9606_Class"
9606,7.10846948968998e-153,"nb",1222.04480365978,"ILR16","NYC16","ILR16_vs_NYC16",2.15386625537606e-150,"_Order",3,"9606_Order"
9606,6.59367283669336e-153,"nb",1221.99679290166,"ILR16","NYC16","ILR16_vs_NYC16",4.92547360900994e-150,"_Family",4,"9606_Family"
9606,1.13584832666361e-152,"nb",1221.71828855609,"ILR16","NYC16","ILR16_vs_NYC16",4.18105769044875e-149,"_Genus",5,"9606_Genus"
316,0,"nb",89936819.6806641,"ILR16","SAC16","ILR16_vs_SAC16",0,"_Phylum",1,"316_Phylum"
316,0,"nb",187675757.111694,"ILR16","SAC16","ILR16_vs_SAC16",0,"_Genus",2,"316_Genus"
1747,9.03440236295682e-263,"nb",685.895535975986,"ILR16","SAC16","ILR16_vs_SAC16",2.62901108762044e-260,"_Order",3,"1747_Order"
1747,1.43023449273629e-250,"nb",611.300297633941,"ILR16","SAC16","ILR16_vs_SAC16",1.00831531737908e-247,"_Family",4,"1747_Family"
546871,3.49787167273891e-245,"nb",507.860937197003,"ILR16","SAC16","ILR16_vs_SAC16",5.74350528663729e-242,"_Genus",5,"546871_Genus"
9606,0,"nb",1153.6894815407,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Phylum",1,"9606_Phylum"
9606,0,"nb",1153.68739252118,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Class",2,"9606_Class"
9606,0,"nb",1153.70317590376,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Order",3,"9606_Order"
9606,0,"nb",1153.81125842058,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Family",4,"9606_Family"
9606,0,"nb",1153.16287743242,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Genus",5,"9606_Genus"
1747,0,"nb",553.226107103157,"ILR16","BAL17","ILR16_vs_BAL17",0,"_Genus",1,"1747_Genus"
1747,2.43480310440552e-283,"nb",586.606218937104,"ILR16","BAL17","ILR16_vs_BAL17",1.67270973272659e-280,"_Family",2,"1747_Family"
1528099,1.92192596998592e-258,"nb",277.909894558013,"ILR16","BAL17","ILR16_vs_BAL17",6.60181570690165e-256,"_Family",3,"1528099_Family"
1528099,4.23211754826373e-259,"nb",277.604501257103,"ILR16","BAL17","ILR16_vs_BAL17",6.65077272709645e-256,"_Genus",4,"1528099_Genus"
9606,4.84728660722782e-233,"nb",722.033849363797,"ILR16","BAL17","ILR16_vs_BAL17",5.07834060217234e-230,"_Genus",5,"9606_Genus"
9606,0,"nb",936.838204788743,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Phylum",1,"9606_Phylum"
9606,0,"nb",936.844106104458,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Class",2,"9606_Class"
9606,0,"nb",936.833490259945,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Order",3,"9606_Order"
9606,0,"nb",936.579357796116,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Family",4,"9606_Family"
9606,0,"nb",936.16768644203,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Genus",5,"9606_Genus"
9606,3.44290432065231e-185,"nb",759.025179000688,"ILR16","DOH17","ILR16_vs_DOH17",1.10000793044841e-181,"_Genus",1,"9606_Genus"
9606,6.19528277406654e-184,"nb",759.447868941352,"ILR16","DOH17","ILR16_vs_DOH17",4.23757341746152e-181,"_Family",2,"9606_Family"
9606,1.02326459659874e-182,"nb",759.636608536355,"ILR16","DOH17","ILR16_vs_DOH17",7.57215801483066e-181,"_Phylum",3,"9606_Phylum"
9606,1.00336911240864e-182,"nb",759.635221073986,"ILR16","DOH17","ILR16_vs_DOH17",1.46491890411661e-180,"_Class",4,"9606_Class"
9606,1.0304237278219e-182,"nb",759.639469768037,"ILR16","DOH17","ILR16_vs_DOH17",2.94701186157063e-180,"_Order",5,"9606_Order"
1270,1.73153888546612e-194,"nb",732.742491933015,"ILR16","ILR17","ILR16_vs_ILR17",1.21727183648268e-191,"_Family",1,"1270_Family"
322509,1.21392828014179e-172,"nb",574.596562630023,"ILR16","ILR17","ILR16_vs_ILR17",4.26695790469838e-170,"_Family",2,"322509_Family"
322509,5.70663017336553e-170,"nb",575.092974914397,"ILR16","ILR17","ILR16_vs_ILR17",1.89574254359203e-166,"_Genus",3,"322509_Genus"
1276,1.12995087044987e-155,"nb",493.944262784726,"ILR16","ILR17","ILR16_vs_ILR17",2.64785153975419e-153,"_Family",4,"1276_Family"
1276,4.07731231402299e-156,"nb",493.800570734084,"ILR16","ILR17","ILR16_vs_ILR17",6.77241575359218e-153,"_Genus",5,"1276_Genus"
316,0,"nb",89781200.8769531,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Phylum",1,"316_Phylum"
316,0,"nb",130284389.947266,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Class",2,"316_Class"
316,0,"nb",187685967.102051,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Genus",3,"316_Genus"
1747,1.24702238532093e-151,"nb",414.60860966381,"ILR16","MIN17","ILR16_vs_MIN17",8.4548117724759e-149,"_Family",4,"1747_Family"
1747,9.80924999942886e-131,"nb",450.92518362488,"ILR16","MIN17","ILR16_vs_MIN17",2.77601774983837e-128,"_Order",5,"1747_Order"
43675,3.90714142774628e-183,"nb",613.499232482041,"ILR16","NYC17","ILR16_vs_NYC17",1.30420380858171e-179,"_Genus",1,"43675_Genus"
1747,6.08797513482051e-164,"nb",807.466537153388,"ILR16","NYC17","ILR16_vs_NYC17",1.01608305000154e-160,"_Genus",2,"1747_Genus"
1747,7.61042226266847e-152,"nb",832.651128385874,"ILR16","NYC17","ILR16_vs_NYC17",5.40339980649461e-149,"_Family",3,"1747_Family"
1747,3.71120213501414e-145,"nb",858.268896757792,"ILR16","NYC17","ILR16_vs_NYC17",1.0762486191541e-142,"_Order",4,"1747_Order"
9606,9.55347262155706e-122,"nb",953.674328531721,"ILR16","NYC17","ILR16_vs_NYC17",3.39148278065276e-119,"_Family",5,"9606_Family"
316,0,"nb",89991690.0979004,"ILR16","SAN17","ILR16_vs_SAN17",0,"_Phylum",1,"316_Phylum"
316,0,"nb",187664524.368774,"ILR16","SAN17","ILR16_vs_SAN17",0,"_Genus",2,"316_Genus"
1747,2.32631098962227e-276,"nb",587.48599303843,"ILR16","SAN17","ILR16_vs_SAN17",1.62376507075634e-273,"_Family",3,"1747_Family"
1747,2.40659641685974e-205,"nb",653.887588959726,"ILR16","SAN17","ILR16_vs_SAN17",6.95506364472464e-203,"_Order",4,"1747_Order"
546871,1.30308464892532e-197,"nb",448.356631769398,"ILR16","SAN17","ILR16_vs_SAN17",2.09405703082298e-194,"_Genus",5,"546871_Genus"
9606,1.0204459659822e-213,"nb",1053.64286708669,"ILR16","SAO17","ILR16_vs_SAO17",3.15930071068088e-210,"_Genus",1,"9606_Genus"
9606,9.08460130132534e-213,"nb",1054.12019716925,"ILR16","SAO17","ILR16_vs_SAO17",6.16844428359991e-210,"_Family",2,"9606_Family"
9606,2.40698791532204e-209,"nb",1054.74918655469,"ILR16","SAO17","ILR16_vs_SAO17",1.73303129903187e-207,"_Phylum",3,"9606_Phylum"
9606,2.39363452455523e-209,"nb",1054.74859856418,"ILR16","SAO17","ILR16_vs_SAO17",3.47077006060508e-207,"_Class",4,"9606_Class"
9606,2.32821243910807e-209,"nb",1054.74459993048,"ILR16","SAO17","ILR16_vs_SAO17",6.65868757584907e-207,"_Order",5,"9606_Order"
1528099,0,"nb",25603.9512539953,"ILR16","TOK17","ILR16_vs_TOK17",0,"_Family",1,"1528099_Family"
1747,0,"nb",3653781.75921249,"ILR16","TOK17","ILR16_vs_TOK17",0,"_Genus",2,"1747_Genus"
1528099,0,"nb",25469.4577327073,"ILR16","TOK17","ILR16_vs_TOK17",0,"_Genus",3,"1528099_Genus"
1980928,0,"nb",32962.1253603473,"ILR16","TOK17","ILR16_vs_TOK17",0,"_Genus",4,"1980928_Genus"
9606,5.63670079444325e-165,"nb",1045.83201280393,"ILR16","TOK17","ILR16_vs_TOK17",4.53049826353376e-162,"_Genus",5,"9606_Genus"
1747,1.42739606372116e-165,"nb",692.273924871104,"ILR16","VIE17","ILR16_vs_VIE17",4.6347550189026e-162,"_Genus",1,"1747_Genus"
1747,7.41508652450833e-164,"nb",742.204754712926,"ILR16","VIE17","ILR16_vs_VIE17",2.15037509210742e-161,"_Order",2,"1747_Order"
1747,3.73466631512422e-152,"nb",717.161453478559,"ILR16","VIE17","ILR16_vs_VIE17",2.60679708795671e-149,"_Family",3,"1747_Family"
38304,1.55626831104987e-144,"nb",661.072098034456,"ILR16","VIE17","ILR16_vs_VIE17",5.43137640556406e-142,"_Family",4,"38304_Family"
38304,5.17840044908419e-144,"nb",660.988455723233,"ILR16","VIE17","ILR16_vs_VIE17",8.40713312908818e-141,"_Genus",5,"38304_Genus"
9606,3.10036506596166e-133,"nb",830.256258038688,"ILR16","ZRH17","ILR16_vs_ZRH17",1.01412941307606e-129,"_Genus",1,"9606_Genus"
9606,2.73987066918101e-132,"nb",830.738305829116,"ILR16","ZRH17","ILR16_vs_ZRH17",1.89873037374244e-129,"_Family",2,"9606_Family"
9606,4.64204597547224e-131,"nb",831.053411131608,"ILR16","ZRH17","ILR16_vs_ZRH17",3.38869356209473e-129,"_Phylum",3,"9606_Phylum"
9606,4.54010024473032e-131,"nb",831.051051576622,"ILR16","ZRH17","ILR16_vs_ZRH17",6.67394735975357e-129,"_Class",4,"9606_Class"
9606,4.14221883787676e-131,"nb",831.04730526614,"ILR16","ZRH17","ILR16_vs_ZRH17",1.18881680647063e-128,"_Order",5,"9606_Order"
2845655,1.25014131809906e-90,"nb",1183.13839967549,"LIS16","NYC16","LIS16_vs_NYC16",4.58426821346924e-87,"_Genus",1,"2845655_Genus"
9606,6.38052251358749e-85,"nb",1133.1938017957,"LIS16","NYC16","LIS16_vs_NYC16",4.8491971103265e-83,"_Phylum",2,"9606_Phylum"
9606,6.35218811051851e-85,"nb",1133.19604739831,"LIS16","NYC16","LIS16_vs_NYC16",9.84589157130369e-83,"_Class",3,"9606_Class"
9606,6.36024063355329e-85,"nb",1133.20122805423,"LIS16","NYC16","LIS16_vs_NYC16",1.92715291196665e-82,"_Order",4,"9606_Order"
9606,1.39866120713161e-84,"nb",1133.34230898901,"LIS16","NYC16","LIS16_vs_NYC16",1.04479992172731e-81,"_Family",5,"9606_Family"
2086471,6.73121440060909e-163,"nb",332.61284151343,"LIS16","SAC16","LIS16_vs_SAC16",2.14658427235424e-159,"_Genus",1,"2086471_Genus"
2502779,3.5848407685803e-148,"nb",276.566083272856,"LIS16","SAC16","LIS16_vs_SAC16",5.71602860550129e-145,"_Genus",2,"2502779_Genus"
661481,7.81323616942934e-143,"nb",268.332500320171,"LIS16","SAC16","LIS16_vs_SAC16",8.30547004810339e-140,"_Genus",3,"661481_Genus"
131568,1.12097836001708e-120,"nb",363.165530583553,"LIS16","SAC16","LIS16_vs_SAC16",3.21720789324902e-118,"_Order",4,"131568_Order"
131568,9.94260223302345e-121,"nb",363.299484722343,"LIS16","SAC16","LIS16_vs_SAC16",6.9101085519513e-118,"_Family",5,"131568_Family"
9606,3.22643936194188e-141,"nb",1107.81311176104,"LIS16","TOK16","LIS16_vs_TOK16",2.45209391507583e-139,"_Phylum",1,"9606_Phylum"
9606,3.16879805196987e-141,"nb",1107.81191528832,"LIS16","TOK16","LIS16_vs_TOK16",4.8799490000336e-139,"_Class",2,"9606_Class"
9606,3.22004599309926e-141,"nb",1107.81619137372,"LIS16","TOK16","LIS16_vs_TOK16",9.6279375193668e-139,"_Order",3,"9606_Order"
9606,3.90892237349557e-140,"nb",1108.07364403752,"LIS16","TOK16","LIS16_vs_TOK16",2.89260255638672e-137,"_Family",4,"9606_Family"
9606,3.65457153537573e-137,"nb",1108.6689884419,"LIS16","TOK16","LIS16_vs_TOK16",1.30650932389682e-133,"_Genus",5,"9606_Genus"
40324,0,"nb",4286781.05842781,"LIS16","BAL17","LIS16_vs_BAL17",0,"_Genus",1,"40324_Genus"
712435,2.49961136246703e-84,"nb",247.963481740995,"LIS16","BAL17","LIS16_vs_BAL17",1.67224000149044e-81,"_Family",2,"712435_Family"
712435,1.05921772930473e-83,"nb",248.091205105952,"LIS16","BAL17","LIS16_vs_BAL17",1.57293832801753e-80,"_Genus",3,"712435_Genus"
712710,1.54264564074497e-73,"nb",206.725771498795,"LIS16","BAL17","LIS16_vs_BAL17",1.52721918433752e-70,"_Genus",4,"712710_Genus"
9606,6.28669350535584e-61,"nb",646.005389048969,"LIS16","BAL17","LIS16_vs_BAL17",4.46355238880264e-59,"_Phylum",5,"9606_Phylum"
9606,9.76870173603455e-93,"nb",870.076150415765,"LIS16","DEN17","LIS16_vs_DEN17",7.13115226730522e-91,"_Phylum",1,"9606_Phylum"
9606,9.59233493564158e-93,"nb",870.076878528469,"LIS16","DEN17","LIS16_vs_DEN17",1.40048090060367e-90,"_Class",2,"9606_Class"
9606,9.27032582144332e-93,"nb",870.07576086564,"LIS16","DEN17","LIS16_vs_DEN17",2.65131318493279e-90,"_Order",3,"9606_Order"
9606,1.57165958854479e-92,"nb",870.219504713474,"LIS16","DEN17","LIS16_vs_DEN17",1.09230341403863e-89,"_Family",4,"9606_Family"
9606,8.77777983998739e-91,"nb",870.719016843115,"LIS16","DEN17","LIS16_vs_DEN17",2.77026731750002e-87,"_Genus",5,"9606_Genus"
712435,3.18933116635892e-59,"nb",286.782589302,"LIS16","DOH17","LIS16_vs_DOH17",2.10176923863053e-56,"_Family",1,"712435_Family"
9606,3.20991595440419e-58,"nb",679.236475873229,"LIS16","DOH17","LIS16_vs_DOH17",2.31113948717102e-56,"_Phylum",2,"9606_Phylum"
9606,3.18905056688021e-58,"nb",679.235525282811,"LIS16","DOH17","LIS16_vs_DOH17",4.52845180496989e-56,"_Class",3,"9606_Class"
9606,3.15310412480523e-58,"nb",679.237853935167,"LIS16","DOH17","LIS16_vs_DOH17",8.76562946695854e-56,"_Order",4,"9606_Order"
9606,4.78646238567062e-58,"nb",679.347877643962,"LIS16","DOH17","LIS16_vs_DOH17",1.57713935607847e-55,"_Family",5,"9606_Family"
1498,2.15675721349811e-114,"nb",1623.44493813813,"LIS16","ILR17","LIS16_vs_ILR17",6.92966092696944e-111,"_Genus",1,"1498_Genus"
53358,3.34827584953149e-103,"nb",358.808554335759,"LIS16","ILR17","LIS16_vs_ILR17",5.37900515227234e-100,"_Genus",2,"53358_Genus"
