"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
297,9.88722249611905e-49,"zinb",531.236409015532,"DEN16","SAO17","DEN16_vs_SAO17",1.46330892942562e-46,"_Order",3,"297_Order"
297,6.87609180916386e-49,"zinb",531.245421646664,"DEN16","SAO17","DEN16_vs_SAO17",2.51664960215397e-46,"_Family",4,"297_Family"
297,5.35865909230637e-49,"zinb",531.201746839338,"DEN16","SAO17","DEN16_vs_SAO17",5.02106356949106e-46,"_Genus",5,"297_Genus"
36863,2.62918835384017e-47,"zinb",488.053256594691,"DEN16","TOK17","DEN16_vs_TOK17",4.66418013971246e-44,"_Genus",1,"36863_Genus"
392593,2.2414713703644e-38,"zinb",469.418856821616,"DEN16","TOK17","DEN16_vs_TOK17",1.98818510551322e-35,"_Genus",2,"392593_Genus"
34029,3.35139484795396e-35,"zinb",471.535628270189,"DEN16","TOK17","DEN16_vs_TOK17",1.98179148675677e-32,"_Genus",3,"34029_Genus"
2116657,4.10847298863266e-33,"zinb",392.075630480728,"DEN16","TOK17","DEN16_vs_TOK17",1.82210777045859e-30,"_Genus",4,"2116657_Genus"
80880,1.56741903455236e-31,"zinb",410.013816398195,"DEN16","TOK17","DEN16_vs_TOK17",5.56120273459178e-29,"_Genus",5,"80880_Genus"
10814,0,"zinb",132.4009723614,"DEN16","VIE17","DEN16_vs_VIE17",0,"_Family",1,"10814_Family"
1185412,7.21040439676197e-45,"zinb",329.53232431432,"DEN16","VIE17","DEN16_vs_VIE17",1.33104065164226e-41,"_Genus",2,"1185412_Genus"
39152,1.80178401770673e-35,"zinb",317.139758671666,"DEN16","VIE17","DEN16_vs_VIE17",2.95492578903903e-33,"_Family",3,"39152_Family"
41673,4.21864791677695e-36,"zinb",322.172674754081,"DEN16","VIE17","DEN16_vs_VIE17",3.89381202718512e-33,"_Genus",4,"41673_Genus"
84032,2.94202275223222e-35,"zinb",349.176703991825,"DEN16","VIE17","DEN16_vs_VIE17",1.81032466687356e-32,"_Genus",5,"84032_Genus"
2956223,6.51856245364131e-272,"zinb",91.5660921437802,"DEN16","ZRH17","DEN16_vs_ZRH17",1.20788962265974e-268,"_Genus",1,"2956223_Genus"
511435,7.55203675746766e-85,"zinb",166.696903566332,"DEN16","ZRH17","DEN16_vs_ZRH17",6.99696205579378e-82,"_Genus",2,"511435_Genus"
2713640,1.7256718330892e-36,"zinb",324.212905215075,"DEN16","ZRH17","DEN16_vs_ZRH17",1.06588996890476e-33,"_Genus",3,"2713640_Genus"
84032,4.15894975299183e-30,"zinb",350.360616005402,"DEN16","ZRH17","DEN16_vs_ZRH17",1.92663347307347e-27,"_Genus",4,"84032_Genus"
40091,1.6908848696653e-27,"zinb",313.131374555912,"DEN16","ZRH17","DEN16_vs_ZRH17",6.18100542950218e-25,"_Genus",5,"40091_Genus"
1056807,5.65361386220674e-48,"zinb",218.047285357436,"DOH16","ILR16","DOH16_vs_ILR16",6.66561074354174e-45,"_Genus",1,"1056807_Genus"
1118202,3.19419364841939e-46,"zinb",238.477551411403,"DOH16","ILR16","DOH16_vs_ILR16",1.88297715574323e-43,"_Genus",2,"1118202_Genus"
369960,2.66534709261064e-31,"zinb",103.480060275597,"DOH16","ILR16","DOH16_vs_ILR16",5.67718930726067e-29,"_Family",3,"369960_Family"
2713640,1.50630653211311e-26,"zinb",159.111881573071,"DOH16","ILR16","DOH16_vs_ILR16",4.51891959633933e-25,"_Phylum",4,"2713640_Phylum"
2713640,1.5074740194259e-26,"zinb",159.112915078838,"DOH16","ILR16","DOH16_vs_ILR16",8.29110710684243e-25,"_Class",5,"2713640_Class"
2899133,1.94044743887786e-42,"zinb",167.35084657676,"DOH16","LIS16","DOH16_vs_LIS16",7.95583449939922e-41,"_Phylum",1,"2899133_Phylum"
1118202,1.22037815799554e-37,"zinb",175.274279681584,"DOH16","LIS16","DOH16_vs_LIS16",2.22108824755189e-34,"_Genus",2,"1118202_Genus"
3019969,4.80140325519565e-37,"zinb",248.82868711028,"DOH16","LIS16","DOH16_vs_LIS16",4.36927696222804e-34,"_Genus",3,"3019969_Genus"
2899133,1.22538583702905e-33,"zinb",155.572702544733,"DOH16","LIS16","DOH16_vs_LIS16",1.07833953658556e-31,"_Class",4,"2899133_Class"
46124,1.18005676692701e-33,"zinb",267.932203496797,"DOH16","LIS16","DOH16_vs_LIS16",7.1590110526905e-31,"_Genus",5,"46124_Genus"
2955709,1.93810752870106e-263,"zinb",116.302268774871,"DOH16","NYC16","DOH16_vs_NYC16",2.52729221742618e-260,"_Genus",1,"2955709_Genus"
57119,9.95553252507048e-32,"zinb",52.1112607469766,"DOH16","NYC16","DOH16_vs_NYC16",6.49100720634596e-29,"_Genus",2,"57119_Genus"
2560124,3.46827832548479e-24,"zinb",227.487772652251,"DOH16","NYC16","DOH16_vs_NYC16",1.50754497881072e-21,"_Genus",3,"2560124_Genus"
2734188,1.1840979889728e-21,"zinb",65.5365942468123,"DOH16","NYC16","DOH16_vs_NYC16",3.86015944405131e-19,"_Genus",4,"2734188_Genus"
2501942,3.7435863452756e-15,"zinb",52.5446875254347,"DOH16","NYC16","DOH16_vs_NYC16",7.56204441745671e-13,"_Family",5,"2501942_Family"
1005039,4.37193742199721e-29,"zinb",235.863058020473,"DOH16","SAC16","DOH16_vs_SAC16",1.18042310393925e-27,"_Phylum",1,"1005039_Phylum"
1005039,1.25194229642551e-28,"zinb",227.534769944896,"DOH16","SAC16","DOH16_vs_SAC16",6.76048840069775e-27,"_Class",2,"1005039_Class"
1005039,1.20316180074523e-28,"zinb",227.527492537213,"DOH16","SAC16","DOH16_vs_SAC16",1.02268753063344e-26,"_Order",3,"1005039_Order"
1005039,9.0393585248922e-29,"zinb",227.828574652026,"DOH16","SAC16","DOH16_vs_SAC16",1.9705801584265e-26,"_Family",4,"1005039_Family"
74318,1.71089970806717e-29,"zinb",190.246750473794,"DOH16","SAC16","DOH16_vs_SAC16",2.26523121348094e-26,"_Genus",5,"74318_Genus"
2560124,2.27048325969736e-39,"zinb",164.772708645574,"DOH16","TOK16","DOH16_vs_TOK16",2.91757098871111e-36,"_Genus",1,"2560124_Genus"
2560685,1.53009763536667e-18,"zinb",89.9391421842725,"DOH16","TOK16","DOH16_vs_TOK16",9.83087730723085e-16,"_Genus",2,"2560685_Genus"
2845136,8.87664926937326e-17,"zinb",130.168001996241,"DOH16","TOK16","DOH16_vs_TOK16",3.80216477038154e-14,"_Genus",3,"2845136_Genus"
1982895,3.41109900663155e-16,"zinb",100.13251483082,"DOH16","TOK16","DOH16_vs_TOK16",1.09581555588039e-13,"_Genus",4,"1982895_Genus"
1914850,3.64818978578134e-14,"zinb",187.466272727991,"DOH16","TOK16","DOH16_vs_TOK16",9.37584774945804e-12,"_Genus",5,"1914850_Genus"
225148,1.66437895865207e-23,"zinb",220.702969965338,"DOH16","BAL17","DOH16_vs_BAL17",4.07772844869757e-21,"_Family",1,"225148_Family"
225148,1.75588661578578e-23,"zinb",220.734613898693,"DOH16","BAL17","DOH16_vs_BAL17",2.43014707624752e-20,"_Genus",2,"225148_Genus"
1776384,1.34143270278794e-12,"zinb",194.711235505216,"DOH16","BAL17","DOH16_vs_BAL17",9.28271430329257e-10,"_Genus",3,"1776384_Genus"
386490,1.60572114923765e-11,"zinb",232.076765364893,"DOH16","BAL17","DOH16_vs_BAL17",7.40772690181636e-09,"_Genus",4,"386490_Genus"
28446,4.56907770928001e-10,"zinb",154.604257152843,"DOH16","BAL17","DOH16_vs_BAL17",1.58090088741088e-07,"_Genus",5,"28446_Genus"
2811415,1.36966436919955e-10,"zinb",274.655900520851,"DOH16","DEN17","DOH16_vs_DEN17",2.07230219059892e-07,"_Genus",1,"2811415_Genus"
74318,1.09029969106068e-09,"zinb",205.63388233802,"DOH16","DEN17","DOH16_vs_DEN17",4.02512380457636e-07,"_Genus",2,"74318_Genus"
575378,1.33017971069939e-09,"zinb",262.422841079674,"DOH16","DEN17","DOH16_vs_DEN17",4.02512380457636e-07,"_Genus",3,"575378_Genus"
386490,1.13473942686964e-09,"zinb",286.928577213935,"DOH16","DEN17","DOH16_vs_DEN17",4.02512380457636e-07,"_Genus",4,"386490_Genus"
10298,1.31184981783453e-09,"zinb",157.888599546125,"DOH16","DEN17","DOH16_vs_DEN17",4.02512380457636e-07,"_Genus",5,"10298_Genus"
157692,9.20804848269002e-11,"zinb",135.3958773429,"DOH16","DOH17","DOH16_vs_DOH17",1.28083954394218e-07,"_Genus",1,"157692_Genus"
2955709,8.92627158632057e-10,"zinb",44.8251460924138,"DOH16","DOH17","DOH16_vs_DOH17",6.20822188828596e-07,"_Genus",2,"2955709_Genus"
1556,1.34441265121361e-08,"zinb",154.535934175107,"DOH16","DOH17","DOH16_vs_DOH17",1.56624073866386e-06,"_Family",3,"1556_Family"
1980928,9.83787856126249e-09,"zinb",210.368877889872,"DOH16","DOH17","DOH16_vs_DOH17",1.56624073866386e-06,"_Family",4,"1980928_Family"
2189,6.42204583090781e-09,"zinb",99.7708539592653,"DOH16","DOH17","DOH16_vs_DOH17",2.97768858359759e-06,"_Genus",5,"2189_Genus"
1185412,2.90907063433371e-25,"zinb",242.967711715074,"DOH16","ILR17","DOH16_vs_ILR17",3.99997212220886e-22,"_Genus",1,"1185412_Genus"
1185412,1.51635768679271e-19,"zinb",257.708189440332,"DOH16","ILR17","DOH16_vs_ILR17",3.50278625649116e-17,"_Family",2,"1185412_Family"
2098,4.9032268305744e-19,"zinb",252.865372428854,"DOH16","ILR17","DOH16_vs_ILR17",4.36387187921122e-17,"_Order",3,"2098_Order"
1490,3.69174202079838e-18,"zinb",229.366239678677,"DOH16","ILR17","DOH16_vs_ILR17",2.53807263929888e-15,"_Genus",4,"1490_Genus"
2098,3.64943014120632e-17,"zinb",242.684529560968,"DOH16","ILR17","DOH16_vs_ILR17",4.2150918130933e-15,"_Family",5,"2098_Family"
2764705,9.43585377612489e-38,"zinb",120.892436073936,"DOH16","MIN17","DOH16_vs_MIN17",1.13135886775737e-34,"_Genus",1,"2764705_Genus"
157592,4.2210533263419e-34,"zinb",140.998837159645,"DOH16","MIN17","DOH16_vs_MIN17",2.53052146914197e-31,"_Genus",2,"157592_Genus"
2749086,1.19985237638865e-32,"zinb",103.391493299174,"DOH16","MIN17","DOH16_vs_MIN17",4.79540999763329e-30,"_Genus",3,"2749086_Genus"
427923,6.93554438761339e-30,"zinb",105.304376782005,"DOH16","MIN17","DOH16_vs_MIN17",2.07892943018711e-27,"_Genus",4,"427923_Genus"
2211140,3.17713344590965e-26,"zinb",118.755660263051,"DOH16","MIN17","DOH16_vs_MIN17",7.61876600329134e-24,"_Genus",5,"2211140_Genus"
2955709,1.25545225650219e-58,"zinb",79.4308591691568,"DOH16","NYC17","DOH16_vs_NYC17",1.82040577192817e-55,"_Genus",1,"2955709_Genus"
1817405,9.44577634344301e-16,"zinb",342.64175332701,"DOH16","NYC17","DOH16_vs_NYC17",6.84818784899618e-13,"_Genus",2,"1817405_Genus"
57119,3.40424454005052e-13,"zinb",40.9173871906398,"DOH16","NYC17","DOH16_vs_NYC17",1.64538486102442e-10,"_Genus",3,"57119_Genus"
1623304,9.81715374876314e-13,"zinb",153.241432718483,"DOH16","NYC17","DOH16_vs_NYC17",3.55871823392664e-10,"_Genus",4,"1623304_Genus"
2943016,1.82943330292508e-09,"zinb",286.861216301217,"DOH16","NYC17","DOH16_vs_NYC17",4.59187759034195e-07,"_Family",5,"2943016_Family"
2955709,6.75132301103029e-45,"zinb",49.9238050681983,"DOH16","SAN17","DOH16_vs_SAN17",1.00122120253579e-41,"_Genus",1,"2955709_Genus"
1550733,4.11760468982149e-30,"zinb",212.505198579872,"DOH16","SAN17","DOH16_vs_SAN17",3.05320387750264e-27,"_Genus",2,"1550733_Genus"
2725558,5.57804428451469e-29,"zinb",224.990098252925,"DOH16","SAN17","DOH16_vs_SAN17",2.7574132246451e-26,"_Genus",3,"2725558_Genus"
2764705,3.50352209766232e-28,"zinb",175.007417551771,"DOH16","SAN17","DOH16_vs_SAN17",1.2989308177083e-25,"_Genus",4,"2764705_Genus"
2699430,1.40465984898901e-27,"zinb",156.284180367976,"DOH16","SAN17","DOH16_vs_SAN17",4.16622111210142e-25,"_Genus",5,"2699430_Genus"
565,1.7411286663417e-45,"zinb",407.340167734396,"DOH16","SAO17","DOH16_vs_SAO17",2.88853245746087e-42,"_Genus",1,"565_Genus"
76853,2.30162675343182e-32,"zinb",367.012791672995,"DOH16","SAO17","DOH16_vs_SAO17",1.9091993919717e-29,"_Genus",2,"76853_Genus"
2955709,3.89174068775147e-31,"zinb",41.9884549458327,"DOH16","SAO17","DOH16_vs_SAO17",2.15213260032656e-28,"_Genus",3,"2955709_Genus"
1751046,5.61132008742353e-21,"zinb",350.41772610175,"DOH16","SAO17","DOH16_vs_SAO17",1.84612430876234e-18,"_Family",4,"1751046_Family"
1751046,6.04522552327391e-21,"zinb",350.509157520711,"DOH16","SAO17","DOH16_vs_SAO17",2.50725728577785e-18,"_Genus",5,"1751046_Genus"
566,1.83785369044701e-47,"zinb",434.336125836646,"DOH16","TOK17","DOH16_vs_TOK17",2.75678053567051e-44,"_Genus",1,"566_Genus"
2955709,4.27744213514812e-44,"zinb",74.1473141133086,"DOH16","TOK17","DOH16_vs_TOK17",3.20808160136109e-41,"_Genus",2,"2955709_Genus"
76853,5.71420601294726e-23,"zinb",403.310834533969,"DOH16","TOK17","DOH16_vs_TOK17",2.85710300647363e-20,"_Genus",3,"76853_Genus"
33007,2.70422896532581e-22,"zinb",390.098819929787,"DOH16","TOK17","DOH16_vs_TOK17",1.01408586199718e-19,"_Genus",4,"33007_Genus"
1817405,5.31843909181239e-22,"zinb",323.01896166996,"DOH16","TOK17","DOH16_vs_TOK17",1.59553172754372e-19,"_Genus",5,"1817405_Genus"
2955709,3.48291543135993e-66,"zinb",53.6500114700926,"DOH16","VIE17","DOH16_vs_VIE17",4.98753489770742e-63,"_Genus",1,"2955709_Genus"
76853,4.01186088932101e-30,"zinb",326.333973803283,"DOH16","VIE17","DOH16_vs_VIE17",2.87249239675384e-27,"_Genus",2,"76853_Genus"
1505,3.68260147043633e-21,"zinb",213.560537539719,"DOH16","VIE17","DOH16_vs_VIE17",1.75782843522161e-18,"_Genus",3,"1505_Genus"
2962858,7.64038718420865e-21,"zinb",312.340169563337,"DOH16","VIE17","DOH16_vs_VIE17",2.7352586119467e-18,"_Genus",4,"2962858_Genus"
1185412,2.59034759646664e-20,"zinb",230.211092934907,"DOH16","VIE17","DOH16_vs_VIE17",7.41875551628044e-18,"_Genus",5,"1185412_Genus"
1505,8.42741986523767e-21,"zinb",220.244940652441,"DOH16","ZRH17","DOH16_vs_ZRH17",1.22618959039208e-17,"_Genus",1,"1505_Genus"
2955709,1.50693408301437e-17,"zinb",52.2868849327123,"DOH16","ZRH17","DOH16_vs_ZRH17",1.09629454539295e-14,"_Genus",2,"2955709_Genus"
191303,1.93987147691784e-16,"zinb",269.774583788272,"DOH16","ZRH17","DOH16_vs_ZRH17",5.02426712521721e-14,"_Family",3,"191303_Family"
191303,2.67417453957158e-16,"zinb",269.971169604828,"DOH16","ZRH17","DOH16_vs_ZRH17",1.29697465169222e-13,"_Genus",4,"191303_Genus"
129985,6.31110289673059e-16,"zinb",309.761333382958,"DOH16","ZRH17","DOH16_vs_ZRH17",2.29566367868575e-13,"_Genus",5,"129985_Genus"
1623304,3.04801749044481e-31,"zinb",59.6456979526918,"ILR16","LIS16","ILR16_vs_LIS16",5.53519976264778e-28,"_Genus",1,"1623304_Genus"
2948708,1.05327676839936e-28,"zinb",52.9271466192108,"ILR16","LIS16","ILR16_vs_LIS16",9.56375305706615e-26,"_Genus",2,"2948708_Genus"
1056807,4.62500937442789e-19,"zinb",210.063816605633,"ILR16","LIS16","ILR16_vs_LIS16",2.79967234132035e-16,"_Genus",3,"1056807_Genus"
2956210,1.62390598028078e-17,"zinb",33.3014568556021,"ILR16","LIS16","ILR16_vs_LIS16",7.37253315047476e-15,"_Genus",4,"2956210_Genus"
2560214,1.40380782240657e-16,"zinb",28.9078492441395,"ILR16","LIS16","ILR16_vs_LIS16",5.09863001098067e-14,"_Genus",5,"2560214_Genus"
2734122,6.44790336944987e-65,"zinb",104.475781388456,"ILR16","NYC16","ILR16_vs_NYC16",8.04053550170399e-62,"_Genus",1,"2734122_Genus"
2843793,4.99147638496024e-56,"zinb",73.855547549046,"ILR16","NYC16","ILR16_vs_NYC16",3.11218552602271e-53,"_Genus",2,"2843793_Genus"
2713640,1.85339638483452e-43,"zinb",413.765619497905,"ILR16","NYC16","ILR16_vs_NYC16",4.81883060056976e-42,"_Phylum",3,"2713640_Phylum"
2713640,1.8577074885217e-43,"zinb",413.770631683825,"ILR16","NYC16","ILR16_vs_NYC16",9.28853744260852e-42,"_Class",4,"2713640_Class"
2713640,1.82775372259083e-43,"zinb",413.506388414558,"ILR16","NYC16","ILR16_vs_NYC16",1.48048051529857e-41,"_Order",5,"2713640_Order"
2963434,6.8570696792323e-129,"zinb",243.000475501641,"ILR16","SAC16","ILR16_vs_SAC16",8.1736270576449e-126,"_Genus",1,"2963434_Genus"
13769,7.43919577179376e-114,"zinb",220.767668093103,"ILR16","SAC16","ILR16_vs_SAC16",4.43376067998908e-111,"_Genus",2,"13769_Genus"
78258,6.70604733638308e-105,"zinb",177.217070636031,"ILR16","SAC16","ILR16_vs_SAC16",2.66453614165621e-102,"_Genus",3,"78258_Genus"
2665156,2.31484782224142e-87,"zinb",206.07025356433,"ILR16","SAC16","ILR16_vs_SAC16",6.89824651027944e-85,"_Genus",4,"2665156_Genus"
128,3.06275548332746e-86,"zinb",253.741793268641,"ILR16","SAC16","ILR16_vs_SAC16",7.30160907225266e-84,"_Genus",5,"128_Genus"
1118202,3.86431419207237e-35,"zinb",443.807454009706,"ILR16","TOK16","ILR16_vs_TOK16",4.79174959816974e-32,"_Genus",1,"1118202_Genus"
2843793,8.15980985996289e-31,"zinb",68.1417192149746,"ILR16","TOK16","ILR16_vs_TOK16",5.05908211317699e-28,"_Genus",2,"2843793_Genus"
5761,5.80473693209423e-26,"zinb",263.28837188251,"ILR16","TOK16","ILR16_vs_TOK16",1.62532634098639e-24,"_Phylum",3,"5761_Phylum"
2843109,1.89735665788328e-26,"zinb",106.409397507446,"ILR16","TOK16","ILR16_vs_TOK16",7.8424075192509e-24,"_Genus",4,"2843109_Genus"
2713640,5.78441610965106e-25,"zinb",366.419794647928,"ILR16","TOK16","ILR16_vs_TOK16",8.09818255351148e-24,"_Phylum",5,"2713640_Phylum"
1056807,2.16297605320593e-104,"zinb",213.559120899397,"ILR16","BAL17","ILR16_vs_BAL17",2.86810624655107e-101,"_Genus",1,"1056807_Genus"
2963434,5.97173118794388e-62,"zinb",204.37364651346,"ILR16","BAL17","ILR16_vs_BAL17",3.95925777760679e-59,"_Genus",2,"2963434_Genus"
13769,1.14734677449459e-43,"zinb",186.899569585253,"ILR16","BAL17","ILR16_vs_BAL17",5.07127274326607e-41,"_Genus",3,"13769_Genus"
128,4.14356688571045e-41,"zinb",198.398839261109,"ILR16","BAL17","ILR16_vs_BAL17",1.37359242261302e-38,"_Genus",4,"128_Genus"
1333523,1.92802767291375e-37,"zinb",245.771810159615,"ILR16","BAL17","ILR16_vs_BAL17",5.11312938856725e-35,"_Genus",5,"1333523_Genus"
555573,3.64912320683255e-79,"zinb",274.573118591093,"ILR16","DEN17","ILR16_vs_DEN17",5.470035687042e-76,"_Genus",1,"555573_Genus"
2713640,3.37082594903055e-62,"zinb",328.855480635087,"ILR16","DEN17","ILR16_vs_DEN17",1.14608082267039e-60,"_Phylum",2,"2713640_Phylum"
2713640,3.41344313866605e-62,"zinb",328.866991649834,"ILR16","DEN17","ILR16_vs_DEN17",2.04806588319963e-60,"_Class",3,"2713640_Class"
2713640,3.47347773577968e-62,"zinb",328.851020437283,"ILR16","DEN17","ILR16_vs_DEN17",3.33453862634849e-60,"_Order",4,"2713640_Order"
78258,5.11958396597723e-62,"zinb",226.358255597649,"ILR16","DEN17","ILR16_vs_DEN17",3.83712818249993e-59,"_Genus",5,"78258_Genus"
1056807,7.21807862097242e-65,"zinb",234.630977379379,"ILR16","DOH17","ILR16_vs_DOH17",9.38350220726415e-62,"_Genus",1,"1056807_Genus"
78258,2.42202298986815e-55,"zinb",175.047976972205,"ILR16","DOH17","ILR16_vs_DOH17",1.5743149434143e-52,"_Genus",2,"78258_Genus"
1863,5.79594535257171e-32,"zinb",221.9747931196,"ILR16","DOH17","ILR16_vs_DOH17",2.51157631944774e-29,"_Genus",3,"1863_Genus"
1118202,2.42515240674628e-29,"zinb",256.074869060258,"ILR16","DOH17","ILR16_vs_DOH17",7.8817453219254e-27,"_Genus",4,"1118202_Genus"
2963434,3.23139099252453e-28,"zinb",250.708701613335,"ILR16","DOH17","ILR16_vs_DOH17",8.40161658056378e-26,"_Genus",5,"2963434_Genus"
2963434,6.12748699466294e-111,"zinb",291.794681189195,"ILR16","ILR17","ILR16_vs_ILR17",7.92284068409918e-108,"_Genus",1,"2963434_Genus"
13769,1.25383710616358e-92,"zinb",262.307058746496,"ILR16","ILR17","ILR16_vs_ILR17",8.10605689134752e-90,"_Genus",2,"13769_Genus"
1863,2.79559254378828e-84,"zinb",269.726717021465,"ILR16","ILR17","ILR16_vs_ILR17",1.20490038637275e-81,"_Genus",3,"1863_Genus"
128,3.07077962553741e-67,"zinb",294.765495696669,"ILR16","ILR17","ILR16_vs_ILR17",9.92629513954968e-65,"_Genus",4,"128_Genus"
387343,2.30367291055363e-64,"zinb",309.584731937651,"ILR16","ILR17","ILR16_vs_ILR17",5.9572981466917e-62,"_Genus",5,"387343_Genus"
2963434,2.18097552097099e-74,"zinb",166.779653175516,"ILR16","MIN17","ILR16_vs_MIN17",2.3227389298341e-71,"_Genus",1,"2963434_Genus"
13769,7.02275742984371e-72,"zinb",157.31954934821,"ILR16","MIN17","ILR16_vs_MIN17",3.73961833139178e-69,"_Genus",2,"13769_Genus"
78258,1.40726758045892e-69,"zinb",118.885468743697,"ILR16","MIN17","ILR16_vs_MIN17",4.99579991062917e-67,"_Genus",3,"78258_Genus"
278132,2.31622739592333e-53,"zinb",85.9470692260512,"ILR16","MIN17","ILR16_vs_MIN17",6.16695544164586e-51,"_Genus",4,"278132_Genus"
1602345,8.59513481271311e-53,"zinb",137.886347237924,"ILR16","MIN17","ILR16_vs_MIN17",1.83076371510789e-50,"_Genus",5,"1602345_Genus"
1863,9.69379251796987e-57,"zinb",284.833941224476,"ILR16","NYC17","ILR16_vs_NYC17",1.36973288278914e-53,"_Genus",1,"1863_Genus"
2963434,5.06451244532742e-51,"zinb",281.987742221294,"ILR16","NYC17","ILR16_vs_NYC17",3.57807804262382e-48,"_Genus",2,"2963434_Genus"
2939494,2.06173402448571e-46,"zinb",494.41555164954,"ILR16","NYC17","ILR16_vs_NYC17",7.28307544149577e-44,"_Genus",3,"2939494_Genus"
13769,1.57381721112727e-46,"zinb",265.952099987567,"ILR16","NYC17","ILR16_vs_NYC17",7.28307544149577e-44,"_Genus",4,"13769_Genus"
639313,3.09658265993532e-44,"zinb",321.088037590846,"ILR16","NYC17","ILR16_vs_NYC17",8.75094259697722e-42,"_Genus",5,"639313_Genus"
2170745,1.48101347458119e-103,"zinb",202.254827063212,"ILR16","SAN17","ILR16_vs_SAN17",2.14450751119356e-100,"_Genus",1,"2170745_Genus"
2963434,8.55840904080147e-94,"zinb",230.420374813374,"ILR16","SAN17","ILR16_vs_SAN17",6.19628814554026e-91,"_Genus",2,"2963434_Genus"
13769,1.96031203158154e-87,"zinb",205.891291917566,"ILR16","SAN17","ILR16_vs_SAN17",9.46177273910022e-85,"_Genus",3,"13769_Genus"
128,3.91893502188422e-78,"zinb",231.128001241376,"ILR16","SAN17","ILR16_vs_SAN17",1.41865447792209e-75,"_Genus",4,"128_Genus"
1602345,7.43878756842175e-75,"zinb",190.831381457127,"ILR16","SAN17","ILR16_vs_SAN17",2.15427287981494e-72,"_Genus",5,"1602345_Genus"
2939494,5.19063169240008e-54,"zinb",462.505895804595,"ILR16","SAO17","ILR16_vs_SAO17",8.43996713184253e-51,"_Genus",1,"2939494_Genus"
297,1.46340978614746e-52,"zinb",580.059813256958,"ILR16","SAO17","ILR16_vs_SAO17",1.08292324174912e-50,"_Class",2,"297_Class"
297,1.48883375557581e-52,"zinb",580.065390916014,"ILR16","SAO17","ILR16_vs_SAO17",1.89081886958128e-50,"_Order",3,"297_Order"
297,1.18588191160068e-52,"zinb",580.07603058764,"ILR16","SAO17","ILR16_vs_SAO17",3.80668093623817e-50,"_Family",4,"297_Family"
297,1.50061610028494e-52,"zinb",579.985625474964,"ILR16","SAO17","ILR16_vs_SAO17",1.22000088953166e-49,"_Genus",5,"297_Genus"
1528099,3.01663526487783e-121,"zinb",508.356822573971,"ILR16","TOK17","ILR16_vs_TOK17",7.99408345192624e-119,"_Family",1,"1528099_Family"
1528099,2.3335226079345e-121,"zinb",508.109490133984,"ILR16","TOK17","ILR16_vs_TOK17",3.4769486858224e-118,"_Genus",2,"1528099_Genus"
1982251,4.16552864863843e-95,"zinb",497.741946195897,"ILR16","TOK17","ILR16_vs_TOK17",3.10331884323563e-92,"_Genus",3,"1982251_Genus"
33007,7.64427735473418e-91,"zinb",394.472499627875,"ILR16","TOK17","ILR16_vs_TOK17",3.79665775285131e-88,"_Genus",4,"33007_Genus"
1056807,1.73279808711245e-65,"zinb",334.743353129405,"ILR16","TOK17","ILR16_vs_TOK17",6.45467287449386e-63,"_Genus",5,"1056807_Genus"
2943016,1.7404001065682e-143,"zinb",132.56147684955,"ILR16","VIE17","ILR16_vs_VIE17",2.36172294461305e-140,"_Genus",1,"2943016_Genus"
2962858,1.08724766400063e-108,"zinb",561.198638799456,"ILR16","VIE17","ILR16_vs_VIE17",7.37697540024428e-106,"_Genus",2,"2962858_Genus"
76853,1.90820259532449e-54,"zinb",450.114358998609,"ILR16","VIE17","ILR16_vs_VIE17",8.63143640618446e-52,"_Genus",3,"76853_Genus"
2963434,2.60696692595801e-45,"zinb",257.390647609234,"ILR16","VIE17","ILR16_vs_VIE17",8.84413529631253e-43,"_Genus",4,"2963434_Genus"
1602345,2.83332330944923e-37,"zinb",208.575303095277,"ILR16","VIE17","ILR16_vs_VIE17",7.68963946184521e-35,"_Genus",5,"1602345_Genus"
1056807,2.90368253404605e-83,"zinb",256.758653065679,"ILR16","ZRH17","ILR16_vs_ZRH17",4.05354081752829e-80,"_Genus",1,"1056807_Genus"
78258,2.34950615940045e-72,"zinb",216.635423521365,"ILR16","ZRH17","ILR16_vs_ZRH17",1.63995529926152e-69,"_Genus",2,"78258_Genus"
2939494,5.72410512119212e-42,"zinb",468.250014499337,"ILR16","ZRH17","ILR16_vs_ZRH17",2.66361691639473e-39,"_Genus",3,"2939494_Genus"
2665156,3.11022568751533e-34,"zinb",236.359183913813,"ILR16","ZRH17","ILR16_vs_ZRH17",1.08546876494285e-31,"_Genus",4,"2665156_Genus"
5761,1.02509557948598e-31,"zinb",150.057677459468,"ILR16","ZRH17","ILR16_vs_ZRH17",3.38281541230375e-30,"_Phylum",5,"5761_Phylum"
2845655,6.57963644324385e-183,"zinb",81.3244300438094,"LIS16","NYC16","LIS16_vs_NYC16",1.19551994173741e-179,"_Genus",1,"2845655_Genus"
2502779,9.46129748591172e-50,"zinb",480.056192779342,"LIS16","NYC16","LIS16_vs_NYC16",8.5955887659508e-47,"_Genus",2,"2502779_Genus"
46124,1.25201342818196e-45,"zinb",556.98319167323,"LIS16","NYC16","LIS16_vs_NYC16",7.58302799668873e-43,"_Genus",3,"46124_Genus"
