"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
223967,1.25791532287056e-78,"nb",637.585562624304,"DOH16","SAO17","DOH16_vs_SAO17",2.5296677142927e-75,"AB_Genus",1,"223967AB_Genus"
223967,2.05769802253262e-128,"nb",728.434370587385,"ILR16","SAO17","ILR16_vs_SAO17",2.07004421066781e-125,"AB_Genus",3,"223967AB_Genus"
223967,1.30668694766095e-14,"nb",407.722469722557,"MIN17","VIE17","MIN17_vs_VIE17",8.7635137956461e-12,"AB_Genus",4,"223967AB_Genus"
223967,2.09631724529958e-23,"nb",498.96633881899,"SAC16","SAN17","SAC16_vs_SAN17",4.21988661478805e-20,"AB_Genus",1,"223967AB_Genus"
225148,1.62530789680365e-25,"nb",260.232064507387,"BAL17","DEN17","BAL17_vs_DEN17",3.27174479626574e-22,"AB_Genus",2,"225148AB_Genus"
225148,5.26972454678434e-37,"nb",222.070229705136,"BAL17","DOH17","BAL17_vs_DOH17",1.05974160635833e-33,"AB_Genus",2,"225148AB_Genus"
225148,1.00808867059699e-51,"nb",239.461737417445,"BAL17","ILR17","BAL17_vs_ILR17",2.03331484859413e-48,"AB_Genus",2,"225148AB_Genus"
225148,2.22391193965083e-33,"nb",266.477439741489,"BAL17","NYC17","BAL17_vs_NYC17",4.48340647033607e-30,"AB_Genus",4,"225148AB_Genus"
225148,1.93907274621298e-23,"nb",265.444862142432,"BAL17","VIE17","BAL17_vs_VIE17",3.90335343812673e-20,"AB_Genus",2,"225148AB_Genus"
225148,1.89448545768512e-25,"nb",250.703584148958,"BAL17","ZRH17","BAL17_vs_ZRH17",3.81738819723551e-22,"AB_Genus",3,"225148AB_Genus"
225991,2.66286198977911e-65,"nb",458.915416376588,"LIS16","ZRH17","LIS16_vs_ZRH17",2.68150202370757e-62,"AB_Genus",4,"225991AB_Genus"
262209,1.26571829512951e-81,"nb",593.971073248758,"BOG16","DEN16","BOG16_vs_DEN16",8.52672224818914e-79,"AB_Genus",3,"262209AB_Genus"
262209,2.07862733093624e-53,"nb",671.780824854789,"BOG16","DEN17","BOG16_vs_DEN17",1.05022645895553e-50,"AB_Genus",4,"262209AB_Genus"
262209,1.30866445337404e-237,"nb",578.764382699288,"BOG16","ILR16","BOG16_vs_ILR16",2.64481086026893e-234,"AB_Genus",2,"262209AB_Genus"
262209,3.02102900424936e-131,"nb",538.133563982988,"BOG16","LIS16","BOG16_vs_LIS16",2.03516653919599e-128,"AB_Genus",4,"262209AB_Genus"
262209,1.79094522385822e-26,"nb",442.664509035224,"DEN16","DOH16","DEN16_vs_DOH16",7.20676358080548e-24,"AB_Genus",5,"262209AB_Genus"
262209,1.6470710158836e-44,"nb",730.516830103606,"DEN16","TOK16","DEN16_vs_TOK16",1.12920151624902e-41,"AB_Genus",2,"262209AB_Genus"
262209,6.68335669811176e-94,"nb",575.632727461901,"LIS16","ILR17","LIS16_vs_ILR17",4.49121570113111e-91,"AB_Genus",4,"262209AB_Genus"
262209,1.80134530789325e-89,"nb",673.383621807421,"LIS16","TOK16","LIS16_vs_TOK16",1.81845808831823e-86,"AB_Genus",3,"262209AB_Genus"
288000,4.46344869607451e-64,"nb",916.762007158951,"AKL16","SAO17","AKL16_vs_SAO17",2.98455936144182e-61,"AB_Genus",5,"288000AB_Genus"
288000,4.49218771451924e-55,"nb",902.584834607556,"AKL16","TOK17","AKL16_vs_TOK17",3.84355267028452e-52,"AB_Genus",5,"288000AB_Genus"
288000,1.84614010830555e-36,"nb",657.180115291716,"BER16","BAL17","BER16_vs_BAL17",1.24245229288964e-33,"AB_Genus",3,"288000AB_Genus"
288000,1.49149767285661e-23,"nb",833.461872306676,"BER16","DEN17","BER16_vs_DEN17",1.0037779338325e-20,"AB_Genus",4,"288000AB_Genus"
288000,1.37228931919819e-42,"nb",973.188083830357,"BER16","SAO17","BER16_vs_SAO17",1.38532606773057e-39,"AB_Genus",2,"288000AB_Genus"
288000,6.42018948635479e-70,"nb",688.260779762582,"BOG16","BAL17","BOG16_vs_BAL17",1.2975202951923e-66,"AB_Genus",1,"288000AB_Genus"
288000,1.11252559280221e-58,"nb",1010.76883056079,"BOG16","SAO17","BOG16_vs_SAO17",1.12420711152663e-55,"AB_Genus",2,"288000AB_Genus"
288000,3.14260222029854e-103,"nb",630.550755781071,"DEN16","BAL17","DEN16_vs_BAL17",3.16302913473049e-100,"AB_Genus",2,"288000AB_Genus"
288000,1.59700712939527e-80,"nb",807.87836373493,"DEN16","DEN17","DEN16_vs_DEN17",1.07212411953402e-77,"AB_Genus",4,"288000AB_Genus"
288000,2.15729332522631e-119,"nb",948.214169498222,"DEN16","SAO17","DEN16_vs_SAO17",4.33831687703012e-116,"AB_Genus",1,"288000AB_Genus"
288000,1.32206053861625e-103,"nb",932.647006080638,"DEN16","TOK17","DEN16_vs_TOK17",1.33131496238656e-100,"AB_Genus",4,"288000AB_Genus"
288000,3.89832396137235e-74,"nb",540.327714490435,"DOH16","BAL17","DOH16_vs_BAL17",3.92561222910196e-71,"AB_Genus",2,"288000AB_Genus"
288000,2.36962028299855e-73,"nb",857.884651785839,"DOH16","SAO17","DOH16_vs_SAO17",2.38265319455504e-70,"AB_Genus",2,"288000AB_Genus"
288000,1.73669530017102e-63,"nb",842.438075338793,"DOH16","TOK17","DOH16_vs_TOK17",1.75058886257239e-60,"AB_Genus",5,"288000AB_Genus"
288000,3.20589871069466e-124,"nb",955.091333915934,"ILR16","SAO17","ILR16_vs_SAO17",2.15008940197255e-121,"AB_Genus",4,"288000AB_Genus"
288000,1.28881359376893e-61,"nb",892.446698675492,"NYC16","BAL17","NYC16_vs_BAL17",2.604692273007e-58,"AB_Genus",1,"288000AB_Genus"
288000,1.85773160678245e-51,"nb",1068.13915515936,"NYC16","DEN17","NYC16_vs_DEN17",1.87723778865366e-48,"AB_Genus",2,"288000AB_Genus"
288000,2.87200696669286e-34,"nb",921.699814891261,"NYC16","DOH17","NYC16_vs_DOH17",1.45108151992157e-31,"AB_Genus",4,"288000AB_Genus"
288000,4.3302440520099e-28,"nb",1059.08319731582,"NYC16","NYC17","NYC16_vs_NYC17",2.91858449105467e-25,"AB_Genus",5,"288000AB_Genus"
288000,3.72900445175665e-85,"nb",1207.62775983033,"NYC16","SAO17","NYC16_vs_SAO17",7.53631799700018e-82,"AB_Genus",1,"288000AB_Genus"
288000,1.88011506698082e-70,"nb",1192.63929304048,"NYC16","TOK17","NYC16_vs_TOK17",3.80347278050221e-67,"AB_Genus",3,"288000AB_Genus"
288000,2.33637710742069e-62,"nb",650.242477254506,"SAC16","BAL17","SAC16_vs_BAL17",1.56848783144843e-59,"AB_Genus",3,"288000AB_Genus"
288000,1.7817684375266e-26,"nb",833.510524609472,"SAC16","DEN17","SAC16_vs_DEN17",1.19616054439286e-23,"AB_Genus",4,"288000AB_Genus"
288000,4.93115121592031e-63,"nb",463.297452659579,"SAC16","MIN17","SAC16_vs_MIN17",3.30715874881055e-60,"AB_Genus",3,"288000AB_Genus"
288000,7.00745440785962e-49,"nb",975.558950402556,"SAC16","SAO17","SAC16_vs_SAO17",4.70200190767381e-46,"AB_Genus",3,"288000AB_Genus"
288000,2.39061122240977e-38,"nb",959.01086459076,"SAC16","TOK17","SAC16_vs_TOK17",4.8194722243781e-35,"AB_Genus",3,"288000AB_Genus"
322509,6.15030736846433e-34,"nb",612.164556347175,"BER16","BOG16","BER16_vs_BOG16",2.48595423833328e-31,"AB_Genus",5,"322509AB_Genus"
322509,1.87226020623286e-134,"nb",431.255971417111,"DOH16","ILR16","DOH16_vs_ILR16",5.09254776095337e-132,"AB_Family",5,"322509AB_Family"
322509,1.02228329168241e-170,"nb",577.584540309526,"ILR16","ILR17","ILR16_vs_ILR17",2.05990083274005e-167,"AB_Genus",4,"322509AB_Genus"
337051,2.66393101160674e-106,"nb",7433.53823260218,"BAL17","NYC17","BAL17_vs_NYC17",4.36884685903505e-104,"Viruses_Family",1,"337051Viruses_Family"
337051,1.57689446387215e-32,"nb",7373.65106810629,"MIN17","NYC17","MIN17_vs_NYC17",2.491493252918e-30,"Viruses_Family",2,"337051Viruses_Family"
337051,3.57797827860332e-84,"nb",7405.82853782922,"NYC17","SAN17","NYC17_vs_SAN17",6.11834285641168e-82,"Viruses_Family",2,"337051Viruses_Family"
337051,5.93358608181081e-144,"nb",7416.9833560288,"SAC16","NYC17","SAC16_vs_NYC17",1.05024473648051e-141,"Viruses_Family",2,"337051Viruses_Family"
338584,1.1419437157443e-84,"nb",317.416371947259,"DEN16","SAC16","DEN16_vs_SAC16",4.59974928701805e-82,"AB_Genus",5,"338584AB_Genus"
343874,2.04393319844107e-118,"nb",436.037296835603,"BOG16","MIN17","BOG16_vs_MIN17",1.11394359315038e-115,"AB_Family",1,"343874AB_Family"
391953,2.4296743634754e-88,"nb",375.167276652541,"DEN16","SAN17","DEN16_vs_SAN17",4.88850481931251e-85,"AB_Genus",1,"391953AB_Genus"
392610,5.18916733801302e-43,"nb",261.743661270407,"BAL17","SAN17","BAL17_vs_SAN17",5.22549150937911e-40,"AB_Genus",3,"392610AB_Genus"
407035,3.82789222679606e-31,"nb",359.152310169203,"DOH16","TOK16","DOH16_vs_TOK16",3.86425720295062e-28,"AB_Genus",4,"407035AB_Genus"
437897,1.29969217578275e-15,"nb",230.741951558915,"MIN17","SAN17","MIN17_vs_SAN17",1.30684048274956e-12,"AB_Genus",2,"437897AB_Genus"
446807,2.48164136956629e-167,"nb",370.180082909763,"AKL16","BOG16","AKL16_vs_BOG16",1.33677748440637e-164,"Viruses_Genus",3,"446807Viruses_Genus"
446807,3.53197730332354e-66,"nb",342.550163925625,"AKL16","NYC17","AKL16_vs_NYC17",4.40790767454777e-63,"Viruses_Genus",3,"446807Viruses_Genus"
450367,9.8468079719882e-53,"nb",277.758033615935,"SAC16","MIN17","SAC16_vs_MIN17",4.95294440991006e-50,"AB_Genus",5,"450367AB_Genus"
489910,4.73067510701652e-75,"nb",277.795856436878,"AKL16","DEN16","AKL16_vs_DEN16",9.50392628999619e-72,"AB_Genus",1,"489910AB_Genus"
546871,6.03235940109174e-23,"nb",379.780069499128,"BAL17","DOH17","BAL17_vs_DOH17",4.0436915851985e-20,"AB_Genus",4,"546871AB_Genus"
546871,1.39392920849638e-38,"nb",518.539302785338,"BOG16","DOH17","BOG16_vs_DOH17",7.04282732592798e-36,"AB_Genus",4,"546871AB_Genus"
546871,1.69431076450403e-40,"nb",514.573929669644,"DEN17","DOH17","DEN17_vs_DOH17",3.40895325818212e-37,"AB_Genus",1,"546871AB_Genus"
546871,5.04912076026481e-52,"nb",580.851756370899,"DEN17","ILR17","DEN17_vs_ILR17",1.01739783319336e-48,"AB_Genus",1,"546871AB_Genus"
546871,6.68075160206314e-24,"nb",294.226344414669,"DOH17","MIN17","DOH17_vs_MIN17",6.71749573587449e-21,"AB_Genus",2,"546871AB_Genus"
546871,2.19417504103856e-60,"nb",438.831991397876,"DOH17","SAN17","DOH17_vs_SAN17",4.4102918324875e-57,"AB_Genus",1,"546871AB_Genus"
546871,1.3094096727452e-27,"nb",492.582831147342,"DOH17","VIE17","DOH17_vs_VIE17",2.63584167123608e-24,"AB_Genus",1,"546871AB_Genus"
546871,1.89521368688888e-230,"nb",516.371789335263,"ILR16","DEN17","ILR16_vs_DEN17",1.90942778954054e-227,"AB_Genus",2,"546871AB_Genus"
546871,8.43186579856428e-297,"nb",502.466081898064,"ILR16","SAC16","ILR16_vs_SAC16",8.50353665785208e-294,"AB_Genus",4,"546871AB_Genus"
546871,2.74307523681195e-39,"nb",360.005672544913,"ILR17","MIN17","ILR17_vs_MIN17",5.52729660217608e-36,"AB_Genus",1,"546871AB_Genus"
546871,4.71630507816825e-93,"nb",502.237553849735,"ILR17","SAN17","ILR17_vs_SAN17",9.50807103758718e-90,"AB_Genus",1,"546871AB_Genus"
546871,9.7071199651611e-33,"nb",567.77942016567,"ILR17","VIE17","ILR17_vs_VIE17",1.15016045477784e-29,"AB_Genus",1,"546871AB_Genus"
546871,3.26316092536977e-26,"nb",650.171098806815,"SAC16","DEN17","SAC16_vs_DEN17",1.64300152592368e-23,"AB_Genus",5,"546871AB_Genus"
546871,2.28938576337353e-90,"nb",500.993945060931,"SAC16","DOH17","SAC16_vs_DOH17",4.60853354167091e-87,"AB_Genus",1,"546871AB_Genus"
546871,3.38621148912408e-136,"nb",567.912748625178,"SAC16","ILR17","SAC16_vs_ILR17",6.82998857356327e-133,"AB_Genus",1,"546871AB_Genus"
546874,7.51565831586277e-14,"nb",530.644732313007,"DOH17","VIE17","DOH17_vs_VIE17",5.04300672994392e-11,"AB_Genus",3,"546874AB_Genus"
546874,1.04344157819952e-29,"nb",413.209424325595,"ILR17","MIN17","ILR17_vs_MIN17",1.05126739003602e-26,"AB_Genus",2,"546874AB_Genus"
546874,1.39833997598762e-46,"nb",595.639833965173,"ILR17","SAN17","ILR17_vs_SAN17",9.39684463863682e-44,"AB_Genus",3,"546874AB_Genus"
556288,6.27781352633768e-90,"nb",569.500950424338,"DEN16","ILR16","DEN16_vs_ILR16",1.70756527916385e-87,"AB_Family",4,"556288AB_Family"
556325,2.23345309607967e-15,"nb",439.245928961216,"DOH17","ILR17","DOH17_vs_ILR17",2.24908726775223e-12,"AB_Genus",3,"556325AB_Genus"
556325,1.14456213223345e-31,"nb",262.779591187809,"ILR16","LIS16","ILR16_vs_LIS16",2.3028590100537e-28,"AB_Genus",4,"556325AB_Genus"
564064,6.53182369912298e-53,"nb",386.323128238128,"DOH16","SAC16","DOH16_vs_SAC16",3.29203914435798e-50,"AB_Genus",4,"564064AB_Genus"
639313,3.99411200758819e-68,"nb",248.059708085624,"AKL16","ILR17","AKL16_vs_ILR17",4.02207079164131e-65,"AB_Genus",4,"639313AB_Genus"
639313,8.22776019270228e-60,"nb",217.256797667217,"AKL16","SAC16","AKL16_vs_SAC16",5.52082708930323e-57,"AB_Genus",4,"639313AB_Genus"
639313,7.37366555157397e-109,"nb",188.518349111915,"AKL16","SAN17","AKL16_vs_SAN17",1.48063204275605e-105,"AB_Genus",1,"639313AB_Genus"
642780,5.666680920077e-255,"nb",439.048586398631,"ILR16","DEN17","ILR16_vs_DEN17",1.14183620539551e-251,"AB_Genus",1,"642780AB_Genus"
642780,1.04509088764786e-285,"nb",420.972849001267,"ILR16","SAC16","ILR16_vs_SAC16",7.02649440128575e-283,"AB_Genus",5,"642780AB_Genus"
642780,9.20518548329994e-262,"nb",395.12897115596,"ILR16","SAN17","ILR16_vs_SAN17",9.26962178168303e-259,"AB_Genus",5,"642780AB_Genus"
661481,6.17016107927828e-187,"nb",262.872797375557,"LIS16","SAC16","LIS16_vs_SAC16",6.21335220683323e-184,"AB_Genus",2,"661481AB_Genus"
661481,3.00689928923828e-78,"nb",304.091358415283,"LIS16","SAO17","LIS16_vs_SAO17",1.51171861766454e-75,"AB_Genus",5,"661481AB_Genus"
665913,6.6345700700345e-24,"nb",434.419717477922,"BAL17","SAO17","BAL17_vs_SAO17",1.33487549809094e-20,"AB_Genus",2,"665913AB_Genus"
665913,3.17199904063133e-60,"nb",497.242554451073,"DOH16","SAO17","DOH16_vs_SAO17",2.12629669023654e-57,"AB_Genus",4,"665913AB_Genus"
665913,9.80427244789503e-13,"nb",463.379251391628,"NYC17","VIE17","NYC17_vs_VIE17",4.9413533137391e-10,"AB_Genus",4,"665913AB_Genus"
665913,2.10006256411643e-16,"nb",460.528655745812,"VIE17","ZRH17","VIE17_vs_ZRH17",4.2316260666946e-13,"AB_Genus",1,"665913AB_Genus"
674079,3.7145702089418e-90,"nb",285.188546023394,"DEN16","SAC16","DEN16_vs_SAC16",3.74057220040439e-87,"AB_Genus",2,"674079AB_Genus"
674079,2.28804666875818e-164,"nb",248.896652398846,"LIS16","SAC16","LIS16_vs_SAC16",1.12097329488789e-161,"AB_Genus",4,"674079AB_Genus"
680114,6.39688653870085e-24,"nb",121.520438945888,"BER16","SAN17","BER16_vs_SAN17",3.23469229306973e-21,"Viruses_Genus",4,"680114Viruses_Genus"
680115,1.28580141486268e-119,"nb",5223.66063600034,"AKL16","BER16","AKL16_vs_BER16",1.89141388126301e-116,"Viruses_Genus",3,"680115Viruses_Genus"
680115,7.11671488646233e-47,"nb",5220.72332580388,"AKL16","ILR16","AKL16_vs_ILR16",6.47621054668072e-44,"Viruses_Genus",4,"680115Viruses_Genus"
712435,3.16180149370569e-68,"nb",246.372231135272,"DOH16","LIS16","DOH16_vs_LIS16",3.18235320341478e-65,"AB_Genus",5,"712435AB_Genus"
712435,6.26338462257958e-96,"nb",251.013076395118,"LIS16","BAL17","LIS16_vs_BAL17",4.19855549200251e-93,"AB_Genus",4,"712435AB_Genus"
712435,5.73784249365553e-106,"nb",335.17676837374,"LIS16","DEN17","LIS16_vs_DEN17",1.55782423702748e-103,"AB_Family",4,"712435AB_Family"
712435,3.43957961505324e-63,"nb",291.690391178727,"LIS16","DOH17","LIS16_vs_DOH17",6.91699460587207e-60,"AB_Genus",2,"712435AB_Genus"
712435,3.46879707256088e-69,"nb",525.196763189698,"LIS16","NYC16","LIS16_vs_NYC16",6.30164801515227e-67,"AB_Family",4,"712435AB_Family"
712435,3.88289846135314e-95,"nb",383.559634248472,"LIS16","NYC17","LIS16_vs_NYC17",7.82792329808794e-92,"AB_Genus",2,"712435AB_Genus"
712435,5.92548215423437e-84,"nb",350.392792919307,"LIS16","SAO17","LIS16_vs_SAO17",3.97204820405511e-81,"AB_Genus",4,"712435AB_Genus"
712435,1.83999501284777e-69,"nb",320.399401426349,"LIS16","ZRH17","LIS16_vs_ZRH17",3.70574995587541e-66,"AB_Genus",3,"712435AB_Genus"
712710,1.15152340367822e-93,"nb",206.409955181112,"LIS16","BAL17","LIS16_vs_BAL17",5.78928391199225e-91,"AB_Genus",5,"712710AB_Genus"
861445,1.0199174031748e-33,"nb",824.373143355562,"DEN16","NYC16","DEN16_vs_NYC16",5.15313267954069e-31,"AB_Genus",5,"861445AB_Genus"
861445,3.60599203891492e-109,"nb",809.517453381772,"ILR16","NYC16","ILR16_vs_NYC16",2.42923663688235e-106,"AB_Genus",4,"861445AB_Genus"
861445,2.13375737402677e-49,"nb",831.420726798563,"NYC16","ILR17","NYC16_vs_ILR17",1.07808091322703e-46,"AB_Genus",5,"861445AB_Genus"
861445,6.91532060734004e-63,"nb",874.406167278429,"NYC16","TOK17","NYC16_vs_TOK17",6.99484679432445e-60,"AB_Genus",5,"861445AB_Genus"
861445,9.93973178378763e-18,"nb",582.601266017658,"TOK17","ZRH17","TOK17_vs_ZRH17",1.00291893698417e-14,"AB_Genus",5,"861445AB_Genus"
929813,1.27214033141811e-09,"nb",377.780483942073,"NYC17","ZRH17","NYC17_vs_ZRH17",8.5657448982153e-07,"AB_Genus",5,"929813AB_Genus"
984207,9.32965529491002e-15,"nb",361.219350173059,"NYC17","VIE17","NYC17_vs_VIE17",9.4042925372693e-12,"AB_Genus",2,"984207AB_Genus"
985782,4.29262926340627e-23,"nb",151.576484687032,"SAN17","VIE17","SAN17_vs_VIE17",6.73942794354784e-21,"Viruses_Family",5,"985782Viruses_Family"
1094892,1.43355442645522e-35,"nb",304.848362724978,"NYC16","VIE17","NYC16_vs_VIE17",2.38256745676858e-32,"Viruses_Genus",5,"1094892Viruses_Genus"
1185412,5.14217924374046e-91,"nb",333.050073076015,"DEN16","ILR17","DEN16_vs_ILR17",5.18588776731226e-88,"AB_Genus",5,"1185412AB_Genus"
1185412,4.62880154775378e-76,"nb",324.048538525556,"DEN16","VIE17","DEN16_vs_VIE17",1.25903402098903e-73,"AB_Family",5,"1185412AB_Family"
1185412,8.19724952757927e-59,"nb",316.84520315018,"DEN16","ZRH17","DEN16_vs_ZRH17",8.2628275237999e-56,"AB_Genus",3,"1185412AB_Genus"
1196083,2.69462568180113e-23,"nb",440.134996584832,"BER16","TOK16","BER16_vs_TOK16",2.72022462577824e-20,"AB_Genus",2,"1196083AB_Genus"
1225128,9.52390665649316e-25,"nb",400.723963279857,"DEN17","SAN17","DEN17_vs_SAN17",3.83622960123544e-22,"AB_Genus",5,"1225128AB_Genus"
1278212,4.13892830646593e-74,"nb",253.512847735562,"DOH16","ILR17","DOH16_vs_ILR17",4.17203973291765e-71,"AB_Genus",4,"1278212AB_Genus"
1288636,3.46543578618802e-19,"nb",759.879915486587,"DEN17","TOK17","DEN17_vs_TOK17",3.49315927247753e-16,"AB_Genus",4,"1288636AB_Genus"
1296540,2.41726655657265e-38,"nb",244.579604992679,"BOG16","DOH17","BOG16_vs_DOH17",9.77059142166666e-36,"AB_Genus",5,"1296540AB_Genus"
1349409,1.51815323933693e-29,"nb",389.822782964527,"NYC16","SAN17","NYC16_vs_SAN17",1.25778995879065e-26,"Viruses_Genus",3,"1349409Viruses_Genus"
1353260,2.11299674355163e-58,"nb",290.143027487727,"SAC16","VIE17","SAC16_vs_VIE17",4.25768843825653e-55,"AB_Genus",4,"1353260AB_Genus"
1379910,1.74615018524089e-66,"nb",297.760249046824,"SAC16","BAL17","SAC16_vs_BAL17",1.75837323653757e-63,"AB_Genus",2,"1379910AB_Genus"
1379910,1.51019708228567e-49,"nb",396.416376915766,"SAC16","SAO17","SAC16_vs_SAO17",1.52001336332053e-46,"AB_Genus",2,"1379910AB_Genus"
1397703,4.35492209102847e-14,"nb",320.43532019917,"DOH17","ILR17","DOH17_vs_ILR17",2.92360436377712e-11,"AB_Genus",4,"1397703AB_Genus"
1397703,1.63828624515315e-14,"nb",283.912542539097,"DOH17","ZRH17","DOH17_vs_ZRH17",3.29950849773845e-11,"AB_Genus",3,"1397703AB_Genus"
1397703,1.34072381227907e-11,"nb",361.515896449331,"NYC17","ZRH17","NYC17_vs_ZRH17",1.35413105040186e-08,"AB_Genus",3,"1397703AB_Genus"
1458307,1.61912954796953e-63,"nb",507.095864378202,"AKL16","DEN16","AKL16_vs_DEN16",1.08427708729026e-60,"AB_Genus",3,"1458307AB_Genus"
1458307,6.10956964012424e-72,"nb",535.724627431591,"BER16","DEN16","BER16_vs_DEN16",1.23352211034108e-68,"AB_Genus",1,"1458307AB_Genus"
1458307,3.9884688852035e-43,"nb",376.159132923817,"BER16","DOH16","BER16_vs_DOH16",2.68423955974196e-40,"AB_Genus",5,"1458307AB_Genus"
1458307,3.49848584535107e-14,"nb",657.903209015623,"BER16","NYC16","BER16_vs_NYC16",3.38847003911551e-11,"AB_Genus",3,"1458307AB_Genus"
1458307,4.02304603659652e-37,"nb",677.458713940348,"BER16","TOK16","BER16_vs_TOK16",8.12252994788838e-34,"AB_Genus",1,"1458307AB_Genus"
1458307,3.35371556865668e-64,"nb",407.812666117028,"BOG16","BAL17","BOG16_vs_BAL17",3.38892958212758e-61,"AB_Genus",2,"1458307AB_Genus"
1458307,4.36312144478809e-69,"nb",468.796297769133,"BOG16","DEN17","BOG16_vs_DEN17",8.81786843991674e-66,"AB_Genus",1,"1458307AB_Genus"
1458307,4.90926440430578e-38,"nb",444.768817031931,"BOG16","SAN17","BOG16_vs_SAN17",9.92162336110198e-35,"AB_Genus",1,"1458307AB_Genus"
1458307,3.0051426436394e-47,"nb",512.933866505767,"BOG16","SAO17","BOG16_vs_SAO17",2.02446442759841e-44,"AB_Genus",4,"1458307AB_Genus"
1458307,8.21963872686416e-104,"nb",464.54932208873,"DEN16","BAL17","DEN16_vs_BAL17",1.65461327571775e-100,"AB_Genus",1,"1458307AB_Genus"
1458307,3.02287566626707e-131,"nb",525.644281787978,"DEN16","DEN17","DEN16_vs_DEN17",6.08807159186188e-128,"AB_Genus",1,"1458307AB_Genus"
1458307,3.50940516175059e-74,"nb",502.20728276648,"DEN16","DOH17","DEN16_vs_DOH17",3.53046159272109e-71,"AB_Genus",5,"1458307AB_Genus"
1458307,3.11926084518938e-162,"nb",529.5842656058,"DEN16","ILR16","DEN16_vs_ILR16",6.28219134221142e-159,"AB_Genus",1,"1458307AB_Genus"
1458307,1.48905477073244e-80,"nb",502.905202365313,"DEN16","SAN17","DEN16_vs_SAN17",1.49798909935683e-77,"AB_Genus",2,"1458307AB_Genus"
1458307,6.23991473330003e-110,"nb",564.073220530776,"DEN16","SAO17","DEN16_vs_SAO17",6.27423426433318e-107,"AB_Genus",3,"1458307AB_Genus"
1458307,1.58527701408563e-86,"nb",529.359083006294,"DEN16","VIE17","DEN16_vs_VIE17",1.59478867617014e-83,"AB_Genus",4,"1458307AB_Genus"
1458307,6.40457793077104e-101,"nb",512.132570170517,"DEN16","ZRH17","DEN16_vs_ZRH17",1.29116291084344e-97,"AB_Genus",1,"1458307AB_Genus"
1458307,5.66678582427977e-92,"nb",299.613307698875,"DOH16","BAL17","DOH16_vs_BAL17",1.14129066500995e-88,"AB_Genus",1,"1458307AB_Genus"
1458307,2.51708691150612e-96,"nb",360.799128890555,"DOH16","DEN17","DOH16_vs_DEN17",2.53722360679817e-93,"AB_Genus",2,"1458307AB_Genus"
1458307,1.88113627657828e-45,"nb",343.457761509718,"DOH16","DOH17","DOH16_vs_DOH17",1.26224244158403e-42,"AB_Genus",4,"1458307AB_Genus"
1458307,3.70550857812854e-61,"nb",336.249329315942,"DOH16","SAN17","DOH16_vs_SAN17",2.48516108639821e-58,"AB_Genus",3,"1458307AB_Genus"
1458307,1.14063742282798e-59,"nb",406.088192189591,"DOH16","SAO17","DOH16_vs_SAO17",5.73455464326768e-57,"AB_Genus",5,"1458307AB_Genus"
1458307,1.44054783925246e-71,"nb",350.141436407193,"DOH16","ZRH17","DOH16_vs_ZRH17",2.9027038960937e-68,"AB_Genus",1,"1458307AB_Genus"
1458307,2.15208927082312e-51,"nb",608.974896253942,"TOK16","BAL17","TOK16_vs_BAL17",2.17253411889594e-48,"AB_Genus",2,"1458307AB_Genus"
1458307,2.30597852418825e-67,"nb",671.427336787086,"TOK16","DEN17","TOK16_vs_DEN17",1.55192354677869e-64,"AB_Genus",4,"1458307AB_Genus"
1458307,1.0105160102843e-51,"nb",655.578466342086,"TOK16","ZRH17","TOK16_vs_ZRH17",1.020115912382e-48,"AB_Genus",3,"1458307AB_Genus"
1505757,5.10094551009716e-14,"nb",661.997624694497,"BER16","NYC16","BER16_vs_NYC16",3.38847003911551e-11,"AB_Genus",2,"1505757AB_Genus"
1508404,2.36784964449788e-13,"nb",326.294496483736,"DOH17","ILR17","DOH17_vs_ILR17",1.19221229600468e-10,"AB_Genus",5,"1508404AB_Genus"
1508404,5.07207945797764e-23,"nb",356.226400891339,"ILR17","NYC17","ILR17_vs_NYC17",3.41181878206629e-20,"AB_Genus",3,"1508404AB_Genus"
1508404,4.96858559799791e-32,"nb",309.732894893243,"ILR17","VIE17","ILR17_vs_VIE17",3.3388895218546e-29,"AB_Genus",3,"1508404AB_Genus"
1528099,3.12315078479454e-80,"nb",215.442515020131,"AKL16","BAL17","AKL16_vs_BAL17",8.47935438071717e-78,"AB_Family",5,"1528099AB_Family"
1528099,4.08886821096047e-51,"nb",248.930825091218,"AKL16","DOH17","AKL16_vs_DOH17",4.10522368380431e-48,"AB_Genus",3,"1528099AB_Genus"
1528099,3.80481703887814e-64,"nb",368.395588327703,"AKL16","NYC17","AKL16_vs_NYC17",2.55556877777982e-61,"AB_Genus",5,"1528099AB_Genus"
1528099,1.14624232330799e-81,"nb",450.088282289538,"AKL16","TOK16","AKL16_vs_TOK16",7.71421083586274e-79,"AB_Genus",3,"1528099AB_Genus"
1528099,6.41778590515521e-55,"nb",424.494546020741,"AKL16","TOK17","AKL16_vs_TOK17",3.49127553240444e-52,"AB_Family",4,"1528099AB_Family"
1528099,2.24304549645956e-66,"nb",293.168860551004,"AKL16","VIE17","AKL16_vs_VIE17",2.25313920119363e-63,"AB_Genus",3,"1528099AB_Genus"
