"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
288000,4.94152434320653e-47,"nb",924.105120296324,"AKL16","SAO17","AKL16_vs_SAO17",3.62213734357039e-44,"_Genus",5,"288000_Genus"
288000,6.43693594655557e-28,"nb",673.172727557236,"BER16","BAL17","BER16_vs_BAL17",2.27159469553946e-24,"_Genus",1,"288000_Genus"
288000,3.25613646202331e-21,"nb",851.625282771391,"BER16","DEN17","BER16_vs_DEN17",5.80080710709452e-18,"_Genus",3,"288000_Genus"
288000,4.6022433568571e-36,"nb",990.316873952654,"BER16","SAO17","BER16_vs_SAO17",1.61952943727801e-32,"_Genus",1,"288000_Genus"
288000,1.20292154643162e-32,"nb",975.073506999692,"BER16","TOK17","BER16_vs_TOK17",4.26195103900724e-29,"_Genus",1,"288000_Genus"
288000,8.14339899178828e-49,"nb",517.422605743748,"BOG16","MIN17","BOG16_vs_MIN17",7.41863648151912e-46,"_Genus",5,"288000_Genus"
288000,1.87380212394521e-44,"nb",1027.4311160919,"BOG16","SAO17","BOG16_vs_SAO17",3.42062577726198e-41,"_Genus",2,"288000_Genus"
288000,4.73787402915391e-41,"nb",1011.12169462131,"BOG16","TOK17","BOG16_vs_TOK17",5.1646560348363e-38,"_Genus",3,"288000_Genus"
288000,4.07944562913951e-74,"nb",649.283290656968,"DEN16","BAL17","DEN16_vs_BAL17",6.74536334778218e-71,"_Genus",2,"288000_Genus"
288000,1.19551298558496e-64,"nb",828.497951006926,"DEN16","DEN17","DEN16_vs_DEN17",1.34654612609719e-61,"_Genus",4,"288000_Genus"
288000,4.63610903689028e-95,"nb",967.51919576818,"DEN16","SAO17","DEN16_vs_SAO17",1.52296181861846e-91,"_Genus",1,"288000_Genus"
288000,5.12956336966333e-90,"nb",951.817112377069,"DEN16","TOK17","DEN16_vs_TOK17",1.72558511755474e-86,"_Genus",1,"288000_Genus"
288000,8.54386751502821e-53,"nb",556.129788751341,"DOH16","BAL17","DOH16_vs_BAL17",1.34565913361694e-49,"_Genus",2,"288000_Genus"
288000,2.2118331988689e-44,"nb",372.432582606042,"DOH16","MIN17","DOH16_vs_MIN17",1.7047704380282e-41,"_Genus",5,"288000_Genus"
288000,9.52001441069864e-61,"nb",874.04079937654,"DOH16","SAO17","DOH16_vs_SAO17",2.94834846299337e-57,"_Genus",1,"288000_Genus"
288000,7.28235222484674e-58,"nb",858.501098948548,"DOH16","TOK17","DOH16_vs_TOK17",1.17027400253287e-54,"_Genus",2,"288000_Genus"
288000,1.06424246701011e-74,"nb",892.538621005428,"NYC16","BAL17","NYC16_vs_BAL17",3.91747652106421e-71,"_Genus",1,"288000_Genus"
288000,7.4161247072571e-62,"nb",1072.78398424889,"NYC16","DEN17","NYC16_vs_DEN17",1.36901662095966e-58,"_Genus",2,"288000_Genus"
288000,2.8288606417457e-45,"nb",920.643974492785,"NYC16","DOH17","NYC16_vs_DOH17",5.20086028984947e-42,"_Genus",2,"288000_Genus"
288000,1.4316878419675e-45,"nb",1013.31533229449,"NYC16","ILR17","NYC16_vs_ILR17",1.77004340195249e-42,"_Genus",3,"288000_Genus"
288000,2.43999601040127e-54,"nb",707.415349977513,"NYC16","MIN17","NYC16_vs_MIN17",8.95966535019346e-51,"_Genus",1,"288000_Genus"
288000,8.52844599767636e-38,"nb",1060.98626653568,"NYC16","NYC17","NYC16_vs_NYC17",1.57690966497036e-34,"_Genus",3,"288000_Genus"
288000,5.35844506386084e-44,"nb",896.821322127376,"NYC16","SAN17","NYC16_vs_SAN17",1.97458700603272e-40,"_Genus",1,"288000_Genus"
288000,1.1887314411369e-94,"nb",1212.18777280921,"NYC16","SAO17","NYC16_vs_SAO17",4.36502185185468e-91,"_Genus",1,"288000_Genus"
288000,1.00245959470535e-88,"nb",1196.02737759442,"NYC16","TOK17","NYC16_vs_TOK17",3.69807344486803e-85,"_Genus",1,"288000_Genus"
288000,3.37418021288094e-38,"nb",954.109807509827,"NYC16","VIE17","NYC16_vs_VIE17",4.15024166184356e-35,"_Genus",3,"288000_Genus"
288000,7.21417153575168e-37,"nb",965.978801447905,"NYC16","ZRH17","NYC16_vs_ZRH17",2.66202929669237e-33,"_Genus",1,"288000_Genus"
288000,1.33498928642367e-42,"nb",474.09420430311,"SAC16","MIN17","SAC16_vs_MIN17",1.43511348290544e-39,"_Genus",3,"288000_Genus"
288000,1.68282023646954e-41,"nb",890.532964336031,"TOK16","BAL17","TOK16_vs_BAL17",1.51453821282259e-38,"_Genus",4,"288000_Genus"
288000,1.20278220790141e-28,"nb",912.782638959077,"TOK16","DOH17","TOK16_vs_DOH17",1.08130120490337e-25,"_Genus",4,"288000_Genus"
288000,5.00299540798617e-56,"nb",1192.18328640675,"TOK16","TOK17","TOK16_vs_TOK17",6.03694779230331e-53,"_Genus",3,"288000_Genus"
322509,6.71791396382931e-49,"nb",544.101630546611,"AKL16","ILR17","AKL16_vs_ILR17",2.32775718846685e-46,"_Family",5,"322509_Family"
322509,5.67092928324112e-23,"nb",632.124886900447,"BER16","BOG16","BER16_vs_BOG16",1.05535993961117e-19,"_Genus",3,"322509_Genus"
322509,1.98626385588759e-51,"nb",811.722507873459,"BOG16","TOK16","BOG16_vs_TOK16",7.51800869453452e-49,"_Family",5,"322509_Family"
322509,5.70663017336553e-170,"nb",575.092974914397,"ILR16","ILR17","ILR16_vs_ILR17",1.89574254359203e-166,"_Genus",3,"322509_Genus"
322509,1.01729567597762e-61,"nb",809.758829404424,"TOK16","ILR17","TOK16_vs_ILR17",1.85147813027926e-58,"_Genus",4,"322509_Genus"
322509,7.79090201126763e-36,"nb",852.540395858449,"TOK16","NYC17","TOK16_vs_NYC17",2.92158825422536e-33,"_Family",5,"322509_Family"
332158,6.08988453853964e-34,"nb",351.00087827983,"SAC16","DEN17","SAC16_vs_DEN17",4.35139110244035e-31,"_Genus",5,"332158_Genus"
343874,4.49581348965139e-82,"nb",434.749935488213,"BOG16","MIN17","BOG16_vs_MIN17",3.38085174421785e-79,"_Family",1,"343874_Family"
391953,1.23698153630814e-76,"nb",394.495162195263,"DEN16","SAN17","DEN16_vs_SAN17",2.07998445330214e-73,"_Genus",2,"391953_Genus"
392593,1.99744066721245e-37,"nb",416.901026814542,"NYC16","MIN17","NYC16_vs_MIN17",1.83365053250103e-34,"_Genus",4,"392593_Genus"
412963,1.01040671555197e-116,"nb",593.99743522983,"LIS16","SAN17","LIS16_vs_SAN17",3.11508390404674e-113,"_Genus",1,"412963_Genus"
437897,9.86544440933288e-15,"nb",230.058519362929,"MIN17","SAN17","MIN17_vs_SAN17",1.54887477226526e-11,"_Genus",2,"437897_Genus"
450367,1.15164849936441e-33,"nb",463.416239831522,"BOG16","SAC16","BOG16_vs_SAC16",1.05778914666621e-30,"_Genus",4,"450367_Genus"
450367,6.45046862376568e-41,"nb",282.819142899792,"SAC16","MIN17","SAC16_vs_MIN17",5.20069032791108e-38,"_Genus",4,"450367_Genus"
489910,5.56957703919945e-60,"nb",273.989068892797,"AKL16","DEN16","AKL16_vs_DEN16",1.75775851357135e-56,"_Genus",1,"489910_Genus"
489910,1.38832945297033e-13,"nb",301.936156327661,"BAL17","TOK17","BAL17_vs_TOK17",1.11378730364545e-10,"_Genus",5,"489910_Genus"
546871,4.91522649388817e-80,"nb",546.270532925845,"DEN16","SAC16","DEN16_vs_SAC16",8.37063071909155e-77,"_Genus",2,"546871_Genus"
546871,2.08129021410851e-25,"nb",530.408566862993,"DEN17","DOH17","DEN17_vs_DOH17",3.43100691795787e-22,"_Genus",2,"546871_Genus"
546871,7.07468253988434e-53,"nb",488.14877963157,"DOH16","SAC16","DOH16_vs_SAC16",1.16343154368398e-49,"_Genus",2,"546871_Genus"
546871,7.85613042771032e-22,"nb",301.728543130936,"DOH17","MIN17","DOH17_vs_MIN17",1.2177002162951e-18,"_Genus",2,"546871_Genus"
546871,4.81948878128392e-44,"nb",454.509742802632,"DOH17","SAN17","DOH17_vs_SAN17",7.78829387055482e-41,"_Genus",2,"546871_Genus"
546871,1.64371284924528e-21,"nb",502.044368143192,"DOH17","VIE17","DOH17_vs_VIE17",5.31576735445922e-18,"_Genus",1,"546871_Genus"
546871,3.49787167273891e-245,"nb",507.860937197003,"ILR16","SAC16","ILR16_vs_SAC16",5.74350528663729e-242,"_Genus",5,"546871_Genus"
546871,1.30308464892532e-197,"nb",448.356631769398,"ILR16","SAN17","ILR16_vs_SAN17",2.09405703082298e-194,"_Genus",5,"546871_Genus"
546871,1.36325500802878e-31,"nb",368.015324952573,"ILR17","MIN17","ILR17_vs_MIN17",4.39649740089281e-28,"_Genus",1,"546871_Genus"
546871,4.66832576971381e-55,"nb",521.406191820623,"ILR17","SAN17","ILR17_vs_SAN17",1.56482279800807e-51,"_Genus",1,"546871_Genus"
546871,1.3714995861178e-70,"nb",513.733543524228,"SAC16","DOH17","SAC16_vs_DOH17",4.53143463253321e-67,"_Genus",1,"546871_Genus"
546871,3.90301296065251e-94,"nb",582.14645796337,"SAC16","ILR17","SAC16_vs_ILR17",1.32195048977301e-90,"_Genus",1,"546871_Genus"
546874,1.12530359938008e-26,"nb",419.020114929345,"ILR17","MIN17","ILR17_vs_MIN17",1.81455205400038e-23,"_Genus",2,"546874_Genus"
546874,3.13890712459103e-34,"nb",608.493591614267,"ILR17","SAN17","ILR17_vs_SAN17",3.50720556054305e-31,"_Genus",4,"546874_Genus"
556325,1.74867887945532e-16,"nb",421.272172929678,"DEN17","DOH17","DEN17_vs_DOH17",1.44134856639105e-13,"_Genus",4,"556325_Genus"
556325,3.68880591825538e-14,"nb",442.952377278434,"DOH17","ILR17","DOH17_vs_ILR17",4.06875292783569e-11,"_Genus",3,"556325_Genus"
556325,9.54064782844013e-24,"nb",421.440432954166,"DOH17","SAO17","DOH17_vs_SAO17",1.49549654710799e-20,"_Genus",5,"556325_Genus"
556325,1.04844761682489e-31,"nb",262.76235332386,"ILR16","LIS16","ILR16_vs_LIS16",3.0038024222033e-28,"_Genus",3,"556325_Genus"
564064,7.5065599871386e-52,"nb",403.948123284785,"DOH16","SAC16","DOH16_vs_SAC16",8.22969193256629e-49,"_Genus",3,"564064_Genus"
661481,7.81323616942934e-143,"nb",268.332500320171,"LIS16","SAC16","LIS16_vs_SAC16",8.30547004810339e-140,"_Genus",3,"661481_Genus"
665913,1.52452129231245e-13,"nb",421.549058186107,"SAC16","SAN17","SAC16_vs_SAN17",1.68256333294884e-10,"_Genus",4,"665913_Genus"
665913,2.12181591340991e-13,"nb",473.383924957339,"VIE17","ZRH17","VIE17_vs_ZRH17",2.8198576173498e-10,"_Genus",2,"665913_Genus"
680114,3.33994322960715e-14,"nb",133.911682636188,"MIN17","NYC17","MIN17_vs_NYC17",5.47583692494092e-11,"_Genus",2,"680114_Genus"
712435,3.47875166125031e-122,"nb",309.633600247269,"BER16","LIS16","BER16_vs_LIS16",1.21756308143761e-118,"_Genus",2,"712435_Genus"
712435,1.98676541570795e-95,"nb",348.695033265185,"BOG16","LIS16","BOG16_vs_LIS16",1.81093667641779e-92,"_Genus",5,"712435_Genus"
712435,1.05921772930473e-83,"nb",248.091205105952,"LIS16","BAL17","LIS16_vs_BAL17",1.57293832801753e-80,"_Genus",3,"712435_Genus"
712435,3.18933116635892e-59,"nb",286.782589302,"LIS16","DOH17","LIS16_vs_DOH17",2.10176923863053e-56,"_Family",1,"712435_Family"
712435,1.85899650308497e-90,"nb",377.489764070179,"LIS16","NYC17","LIS16_vs_NYC17",6.06404659306316e-87,"_Genus",2,"712435_Genus"
712435,1.35140347031621e-74,"nb",307.040329347866,"LIS16","ZRH17","LIS16_vs_ZRH17",4.27178636966954e-71,"_Genus",2,"712435_Genus"
712710,1.54264564074497e-73,"nb",206.725771498795,"LIS16","BAL17","LIS16_vs_BAL17",1.52721918433752e-70,"_Genus",4,"712710_Genus"
712710,4.59075195655829e-74,"nb",325.172428380043,"LIS16","NYC17","LIS16_vs_NYC17",4.99167762743104e-71,"_Genus",4,"712710_Genus"
861445,2.20492553555085e-14,"nb",582.691264118757,"TOK17","ZRH17","TOK17_vs_ZRH17",1.81189755883891e-11,"_Genus",3,"861445_Genus"
941907,8.91478673335343e-84,"nb",315.335876001763,"DEN16","SAC16","DEN16_vs_SAC16",3.03637636138018e-80,"_Genus",1,"941907_Genus"
984207,6.61075608902508e-10,"nb",331.014496338535,"DOH17","VIE17","DOH17_vs_VIE17",5.90592325682755e-07,"_Genus",4,"984207_Genus"
984207,1.16167984598907e-14,"nb",360.130788761543,"NYC17","VIE17","NYC17_vs_VIE17",3.90324428252327e-11,"_Genus",1,"984207_Genus"
985782,4.01940694657817e-20,"nb",180.573648787744,"SAN17","VIE17","SAN17_vs_VIE17",1.41885065214209e-17,"_Family",5,"985782_Family"
1195085,3.51917706870334e-28,"nb",181.695152498097,"TOK16","ZRH17","TOK16_vs_ZRH17",5.09439290541238e-25,"_Genus",5,"1195085_Genus"
1196083,6.5486494064781e-29,"nb",446.823123662331,"BER16","TOK16","BER16_vs_TOK16",2.41448703616848e-25,"_Genus",1,"1196083_Genus"
1196095,2.72423080240073e-22,"nb",585.824083883045,"BER16","TOK16","BER16_vs_TOK16",3.3480796561505e-19,"_Genus",3,"1196095_Genus"
1282737,2.21194512075835e-58,"nb",519.823215071176,"TOK16","ILR17","TOK16_vs_ILR17",2.68382674652013e-55,"_Genus",5,"1282737_Genus"
1282737,1.19739189858293e-36,"nb",526.627145428602,"TOK16","NYC17","TOK16_vs_NYC17",1.45123898108251e-33,"_Genus",4,"1282737_Genus"
1288636,4.47343520836553e-27,"nb",770.886629705603,"ILR17","TOK17","ILR17_vs_TOK17",2.96857160427137e-24,"_Genus",5,"1288636_Genus"
1288636,1.16639910751434e-77,"nb",547.466544860031,"LIS16","ILR17","LIS16_vs_ILR17",9.3691008311089e-75,"_Genus",5,"1288636_Genus"
1288636,4.27856152688922e-45,"nb",818.583416883615,"TOK16","DEN17","TOK16_vs_DEN17",3.87530710297991e-42,"_Genus",4,"1288636_Genus"
1288636,4.82002974299571e-68,"nb",820.674157518785,"TOK16","ILR17","TOK16_vs_ILR17",1.75449082645044e-64,"_Genus",1,"1288636_Genus"
1296669,2.95344403500656e-68,"nb",376.424501220068,"DEN16","SAN17","DEN16_vs_SAN17",1.98648645794541e-65,"_Genus",5,"1296669_Genus"
1296669,2.73891447096089e-65,"nb",578.34515350103,"DEN16","TOK17","DEN16_vs_TOK17",4.60685414015622e-62,"_Genus",3,"1296669_Genus"
1335061,3.64723217913717e-32,"nb",467.786128511162,"DEN17","ILR17","DEN17_vs_ILR17",5.51503100178606e-29,"_Genus",5,"1335061_Genus"
1353260,1.94418322066237e-30,"nb",374.465742928954,"SAC16","NYC17","SAC16_vs_NYC17",1.41147701820088e-27,"_Family",3,"1353260_Family"
1353260,2.73424768462178e-51,"nb",299.366853354653,"SAC16","VIE17","SAC16_vs_VIE17",9.11051328515979e-48,"_Genus",3,"1353260_Genus"
1379910,3.79407605233396e-51,"nb",318.871491055944,"SAC16","BAL17","SAC16_vs_BAL17",4.15324858528825e-48,"_Genus",4,"1379910_Genus"
1379910,2.88079151507186e-41,"nb",414.892575866769,"SAC16","SAO17","SAC16_vs_SAO17",2.34784508478356e-38,"_Genus",4,"1379910_Genus"
1397703,1.24381295976697e-15,"nb",322.84707295513,"DOH17","ILR17","DOH17_vs_ILR17",2.05788854193444e-12,"_Genus",2,"1397703_Genus"
1397703,6.63301116031874e-14,"nb",286.295898831014,"DOH17","ZRH17","DOH17_vs_ZRH17",2.16302493937994e-10,"_Genus",1,"1397703_Genus"
1397703,2.51557564075663e-11,"nb",363.819920595334,"NYC17","ZRH17","NYC17_vs_ZRH17",2.12251694688841e-08,"_Genus",4,"1397703_Genus"
1458307,2.47271888653341e-47,"nb",506.650631451096,"AKL16","DEN16","AKL16_vs_DEN16",1.95097520147486e-44,"_Genus",4,"1458307_Genus"
1458307,3.60988703629181e-30,"nb",490.008794416094,"BER16","BOG16","BER16_vs_BOG16",1.34359995490781e-26,"_Genus",1,"1458307_Genus"
1458307,1.34458190031257e-64,"nb",541.286878712987,"BER16","DEN16","BER16_vs_DEN16",4.79746822031527e-61,"_Genus",1,"1458307_Genus"
1458307,1.3903014481543e-30,"nb",388.060930342017,"BER16","DOH16","BER16_vs_DOH16",2.45318690526826e-27,"_Genus",2,"1458307_Genus"
1458307,1.23594852689722e-15,"nb",647.721669775227,"BER16","NYC16","BER16_vs_NYC16",1.15283098846338e-12,"_Genus",4,"1458307_Genus"
1458307,4.18283961578954e-57,"nb",411.369237349474,"BOG16","BAL17","BOG16_vs_BAL17",1.52924616353266e-53,"_Genus",1,"1458307_Genus"
1458307,1.02190973984103e-55,"nb",474.652705492152,"BOG16","DEN17","BOG16_vs_DEN17",1.87775914695789e-52,"_Genus",2,"1458307_Genus"
1458307,3.31150507105536e-23,"nb",448.652773393115,"BOG16","SAN17","BOG16_vs_SAN17",3.02919926374789e-20,"_Genus",5,"1458307_Genus"
1458307,7.62854128138381e-89,"nb",467.170643064051,"DEN16","BAL17","DEN16_vs_BAL17",2.52275860175363e-85,"_Genus",1,"1458307_Genus"
1458307,1.38630417750378e-105,"nb",529.965340021333,"DEN16","DEN17","DEN16_vs_DEN17",2.34216090789263e-102,"_Genus",2,"1458307_Genus"
1458307,1.64592518565195e-53,"nb",507.689851070122,"DEN16","DOH17","DEN16_vs_DOH17",2.76268542411679e-50,"_Genus",4,"1458307_Genus"
1458307,1.15130560057287e-55,"nb",539.112367112142,"DEN16","VIE17","DEN16_vs_VIE17",1.95434125697245e-52,"_Genus",4,"1458307_Genus"
1458307,2.13059604483722e-65,"nb",523.822371333047,"DEN16","ZRH17","DEN16_vs_ZRH17",3.64544983271648e-62,"_Genus",4,"1458307_Genus"
1458307,1.2982651591159e-53,"nb",311.943586988863,"DOH16","BAL17","DOH16_vs_BAL17",4.08953525121507e-50,"_Genus",1,"1458307_Genus"
1458307,1.20674686188064e-54,"nb",374.830176374908,"DOH16","DEN17","DOH16_vs_DEN17",1.31495183049593e-51,"_Genus",3,"1458307_Genus"
1471761,3.44667619005523e-33,"nb",262.303989995993,"BOG16","SAC16","BOG16_vs_SAC16",2.53261766445258e-30,"_Genus",5,"1471761_Genus"
1505757,2.2543056824549e-16,"nb",671.870886943368,"BER16","NYC16","BER16_vs_NYC16",4.20540725061962e-13,"_Genus",2,"1505757_Genus"
1508404,2.13550087090119e-16,"nb",324.769797095808,"DOH17","ILR17","DOH17_vs_ILR17",7.06637238181203e-13,"_Genus",1,"1508404_Genus"
1508404,1.35066435897477e-15,"nb",258.988152997794,"ILR17","MIN17","ILR17_vs_MIN17",1.08897313942341e-12,"_Genus",4,"1508404_Genus"
1508404,1.42517287278267e-27,"nb",354.672535177532,"ILR17","NYC17","ILR17_vs_NYC17",4.84843811320665e-24,"_Genus",1,"1508404_Genus"
1508404,2.23413774040749e-35,"nb",310.915910801044,"ILR17","VIE17","ILR17_vs_VIE17",7.41510316041246e-32,"_Genus",1,"1508404_Genus"
1508404,2.23780813748059e-19,"nb",336.307879821019,"ILR17","ZRH17","ILR17_vs_ZRH17",3.74944753434873e-16,"_Genus",2,"1508404_Genus"
1528099,3.06187906280485e-77,"nb",208.04367272142,"AKL16","BAL17","AKL16_vs_BAL17",1.03185324416523e-74,"_Family",5,"1528099_Family"
1528099,1.41284193625038e-57,"nb",269.883467814718,"AKL16","BER16","AKL16_vs_BER16",1.23341101034658e-54,"_Genus",5,"1528099_Genus"
1528099,2.3060319651988e-40,"nb",187.531963583055,"AKL16","DOH16","AKL16_vs_DOH16",1.70185159031671e-37,"_Genus",5,"1528099_Genus"
1528099,1.1268886357042e-47,"nb",245.890419177987,"AKL16","DOH17","AKL16_vs_DOH17",1.14980203796352e-44,"_Genus",4,"1528099_Genus"
1528099,2.53811663280563e-57,"nb",367.770464711821,"AKL16","NYC17","AKL16_vs_NYC17",4.1447444613716e-54,"_Genus",3,"1528099_Genus"
1528099,1.33354392794607e-42,"nb",142.95641066799,"AKL16","SAN17","AKL16_vs_SAN17",1.3739947604271e-39,"_Genus",3,"1528099_Genus"
1528099,2.04814028218238e-52,"nb",448.24802002271,"AKL16","TOK16","AKL16_vs_TOK16",2.44274864321618e-49,"_Genus",4,"1528099_Genus"
1528099,2.64316445476896e-52,"nb",420.314927358502,"AKL16","TOK17","AKL16_vs_TOK17",2.70307618241039e-49,"_Genus",4,"1528099_Genus"
1528099,1.9027588238962e-61,"nb",290.280334058403,"AKL16","VIE17","AKL16_vs_VIE17",2.94927617703911e-58,"_Genus",3,"1528099_Genus"
1528099,8.88428294605363e-47,"nb",273.651466509412,"AKL16","ZRH17","AKL16_vs_ZRH17",1.40993570353871e-43,"_Genus",3,"1528099_Genus"
1528099,1.22734160069337e-38,"nb",278.849896944127,"BAL17","SAN17","BAL17_vs_SAN17",3.94835792943057e-35,"_Genus",2,"1528099_Genus"
1528099,4.23211754826373e-259,"nb",277.604501257103,"ILR16","BAL17","ILR16_vs_BAL17",6.65077272709645e-256,"_Genus",4,"1528099_Genus"
1528099,0,"nb",25469.4577327073,"ILR16","TOK17","ILR16_vs_TOK17",0,"_Genus",3,"1528099_Genus"
1528099,3.77637582180663e-23,"nb",453.075592138188,"NYC17","SAN17","NYC17_vs_SAN17",4.22528355991687e-20,"_Genus",4,"1528099_Genus"
1528099,1.87141668037804e-21,"nb",510.964952925626,"SAN17","TOK17","SAN17_vs_TOK17",1.51959034446697e-18,"_Genus",5,"1528099_Genus"
1528099,1.84160007402158e-25,"nb",370.368822488633,"SAN17","VIE17","SAN17_vs_VIE17",3.01562012121033e-22,"_Genus",3,"1528099_Genus"
1550733,2.86395747723086e-34,"nb",211.936523687966,"BAL17","SAN17","BAL17_vs_SAN17",4.60667560212585e-31,"_Genus",3,"1550733_Genus"
1619313,1.25790973281458e-73,"nb",403.62327650053,"SAC16","ILR17","SAC16_vs_ILR17",1.06513506626074e-70,"_Genus",4,"1619313_Genus"
1623304,1.10332190089268e-12,"nb",200.433457617663,"NYC17","ZRH17","NYC17_vs_ZRH17",1.24123713850426e-09,"_Genus",3,"1623304_Genus"
1623305,5.4577858332102e-27,"nb",239.603056576152,"BER16","DOH17","BER16_vs_DOH17",1.93423929928969e-23,"_Genus",1,"1623305_Genus"
1623305,3.98538793927528e-14,"nb",434.408470211117,"BER16","NYC16","BER16_vs_NYC16",2.97389648028721e-11,"_Genus",5,"1623305_Genus"
1623305,2.89549529419207e-32,"nb",265.744296414654,"BER16","NYC17","BER16_vs_NYC17",5.18293657660381e-29,"_Genus",4,"1623305_Genus"
1628392,1.82532199593796e-56,"nb",121.446105370482,"DOH16","MIN17","DOH16_vs_MIN17",2.81373385673836e-53,"_Genus",2,"1628392_Genus"
1628392,3.00866153989497e-43,"nb",180.965703841414,"DOH16","SAN17","DOH16_vs_SAN17",2.09101977022701e-40,"_Family",5,"1628392_Family"
1646377,4.18982733784464e-39,"nb",334.309836358891,"SAC16","DEN17","SAC16_vs_DEN17",7.04519466858576e-36,"_Genus",2,"1646377_Genus"
1658665,1.26796251297138e-57,"nb",514.324210373887,"DEN16","TOK17","DEN16_vs_TOK17",1.06635647340893e-54,"_Genus",5,"1658665_Genus"
1658671,1.04537952160801e-73,"nb",512.674038925085,"BOG16","DEN16","BOG16_vs_DEN16",1.92297562999794e-70,"_Genus",3,"1658671_Genus"
1658671,2.97170950501708e-32,"nb",497.733207197466,"BOG16","DOH16","BOG16_vs_DOH16",1.08318811457872e-28,"_Genus",1,"1658671_Genus"
1658671,1.10943350804329e-72,"nb",707.269208367278,"BOG16","TOK16","BOG16_vs_TOK16",4.1392964185095e-69,"_Genus",1,"1658671_Genus"
1658671,8.80932425612836e-37,"nb",676.800157606016,"DEN16","NYC16","DEN16_vs_NYC16",1.08472146007127e-33,"_Genus",3,"1658671_Genus"
1658671,9.43124903590261e-38,"nb",871.062199288833,"NYC16","TOK16","NYC16_vs_TOK16",1.95455591208222e-34,"_Genus",1,"1658671_Genus"
1658671,1.30674188297569e-39,"nb",708.113039539524,"TOK16","NYC17","TOK16_vs_NYC17",2.37565674324981e-36,"_Genus",3,"1658671_Genus"
1751046,2.65422826158979e-24,"nb",554.531546998416,"BOG16","NYC16","BOG16_vs_NYC16",3.33724966757223e-21,"_Genus",4,"1751046_Genus"
1751046,4.65909655427273e-53,"nb",485.07999778304,"BOG16","TOK16","BOG16_vs_TOK16",5.79436308133052e-50,"_Genus",4,"1751046_Genus"
1751046,2.66246310259843e-23,"nb",468.595682574659,"DOH16","NYC16","DOH16_vs_NYC16",2.44414112818535e-20,"_Genus",5,"1751046_Genus"
1751046,3.71875695453373e-39,"nb",400.916760032861,"DOH16","TOK16","DOH16_vs_TOK16",4.45135207457687e-36,"_Genus",4,"1751046_Genus"
1768242,8.34087308317018e-42,"nb",491.284202937698,"TOK16","BAL17","TOK16_vs_BAL17",1.00090476998042e-38,"_Genus",3,"1768242_Genus"
1813880,2.8060498609773e-79,"nb",355.809464198115,"DEN16","SAC16","DEN16_vs_SAC16",2.38935145662217e-76,"_Genus",4,"1813880_Genus"
1817405,5.2646770948714e-60,"nb",212.877407588265,"AKL16","DOH16","AKL16_vs_DOH16",7.77066339203019e-57,"_Genus",2,"1817405_Genus"
1817405,3.57110975249861e-52,"nb",436.716064100919,"AKL16","NYC16","AKL16_vs_NYC16",3.2738148656031e-49,"_Genus",4,"1817405_Genus"
1817405,1.63474394814217e-41,"nb",359.903290210728,"BER16","ILR17","BER16_vs_ILR17",1.95515376197804e-38,"_Genus",3,"1817405_Genus"
1817405,1.38661881440591e-13,"nb",294.423622800511,"DOH17","ILR17","DOH17_vs_ILR17",7.86249161842074e-11,"_Genus",5,"1817405_Genus"
1842540,1.76986929621671e-102,"nb",151.107592221759,"DEN16","MIN17","DEN16_vs_MIN17",1.46235450599905e-99,"_Genus",4,"1842540_Genus"
1882682,3.69898575617445e-39,"nb",729.746166552934,"NYC16","SAC16","NYC16_vs_SAC16",1.36603543975522e-35,"_Genus",1,"1882682_Genus"
1922246,1.88247586544437e-17,"nb",1003.70278983563,"DOH17","TOK17","DOH17_vs_TOK17",2.0224065714424e-14,"_Genus",3,"1922246_Genus"
1922246,7.77714985421271e-22,"nb",983.623931448907,"TOK17","VIE17","TOK17_vs_VIE17",8.44339235839026e-19,"_Genus",3,"1922246_Genus"
1922246,1.47434864804095e-19,"nb",1012.6922408361,"TOK17","ZRH17","TOK17_vs_ZRH17",2.4230920030553e-16,"_Genus",2,"1922246_Genus"
1969806,1.21196734173006e-101,"nb",237.854328177629,"LIS16","SAN17","LIS16_vs_SAN17",1.86824765727688e-98,"_Genus",2,"1969806_Genus"
1972431,2.24892849402437e-11,"nb",385.189077875209,"NYC17","VIE17","NYC17_vs_VIE17",1.51127994798438e-08,"_Genus",5,"1972431_Genus"
1978566,5.74650984139198e-10,"nb",407.417382015898,"MIN17","NYC17","MIN17_vs_NYC17",3.76856115398486e-07,"_Genus",5,"1978566_Genus"
1980928,6.99589569005448e-59,"nb",32658.1772135645,"AKL16","TOK17","AKL16_vs_TOK17",1.07317039885436e-55,"_Genus",2,"1980928_Genus"
1980928,9.44553301078564e-17,"nb",140.556026099504,"BAL17","DOH17","BAL17_vs_DOH17",7.50919874357459e-14,"_Genus",5,"1980928_Genus"
1980928,0,"nb",32816.2596201077,"BAL17","TOK17","BAL17_vs_TOK17",0,"_Genus",1,"1980928_Genus"
1980928,0,"nb",33389.3977150917,"BOG16","TOK17","BOG16_vs_TOK17",0,"_Genus",1,"1980928_Genus"
1980928,3.17634619491624e-168,"nb",32719.9291023463,"DOH16","TOK17","DOH16_vs_TOK17",1.02087766704608e-164,"_Genus",1,"1980928_Genus"
