"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
1747,0,"p",1537269.82686086,"BAL17","ZRH17","BAL17_vs_ZRH17",0,"AB_Phylum",3,"1747AB_Phylum"
1747,0,"p",14693772.1326616,"BER16","BAL17","BER16_vs_BAL17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",16075946.3028036,"BER16","BOG16","BER16_vs_BOG16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",15125696.1204689,"BER16","DEN16","BER16_vs_DEN16",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",14836331.5280337,"BER16","DEN17","BER16_vs_DEN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",14796907.6149167,"BER16","DOH16","BER16_vs_DOH16",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",15730165.9219692,"BER16","DOH17","BER16_vs_DOH17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",16480835.5371278,"BER16","ILR17","BER16_vs_ILR17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",22441507.9590776,"BER16","LIS16","BER16_vs_LIS16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",14470501.1013418,"BER16","MIN17","BER16_vs_MIN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",44654523.4280498,"BER16","NYC16","BER16_vs_NYC16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",19411122.5770992,"BER16","NYC17","BER16_vs_NYC17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",14599164.2937655,"BER16","SAC16","BER16_vs_SAC16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",14472622.0230788,"BER16","SAN17","BER16_vs_SAN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",16111333.0587864,"BER16","SAO17","BER16_vs_SAO17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",17884611.5322361,"BER16","TOK16","BER16_vs_TOK16",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",17556027.9306133,"BER16","TOK17","BER16_vs_TOK17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",16617925.3274632,"BER16","VIE17","BER16_vs_VIE17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",15608525.5359595,"BER16","ZRH17","BER16_vs_ZRH17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",2004690.59370493,"BOG16","BAL17","BOG16_vs_BAL17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",2436614.58151226,"BOG16","DEN16","BOG16_vs_DEN16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",2147249.98907709,"BOG16","DEN17","BOG16_vs_DEN17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",2107826.07596006,"BOG16","DOH16","BOG16_vs_DOH16",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",3791753.99817117,"BOG16","ILR17","BOG16_vs_ILR17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",1781419.56238515,"BOG16","MIN17","BOG16_vs_MIN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",6722041.03814258,"BOG16","NYC17","BOG16_vs_NYC17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",1910082.75480886,"BOG16","SAC16","BOG16_vs_SAC16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",3422251.51982979,"BOG16","SAO17","BOG16_vs_SAO17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",5195529.99327941,"BOG16","TOK16","BOG16_vs_TOK16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",4866946.39165666,"BOG16","TOK17","BOG16_vs_TOK17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",3928843.78850658,"BOG16","VIE17","BOG16_vs_VIE17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",2919443.99700285,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",1054440.41137027,"DEN16","BAL17","DEN16_vs_BAL17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",1196999.80674243,"DEN16","DEN17","DEN16_vs_DEN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",1157575.8936254,"DEN16","DOH16","DEN16_vs_DOH16",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",2090834.20067792,"DEN16","DOH17","DEN16_vs_DOH17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",2824677.60968513,"DEN16","ILR16","DEN16_vs_ILR16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",2841503.81583651,"DEN16","ILR17","DEN16_vs_ILR17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",8802176.2377863,"DEN16","LIS16","DEN16_vs_LIS16",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",831169.38005049,"DEN16","MIN17","DEN16_vs_MIN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",31015191.7067585,"DEN16","NYC16","DEN16_vs_NYC16",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",5771790.85580792,"DEN16","NYC17","DEN16_vs_NYC17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",959832.572474204,"DEN16","SAC16","DEN16_vs_SAC16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",833290.301787499,"DEN16","SAN17","DEN16_vs_SAN17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",2472001.33749514,"DEN16","SAO17","DEN16_vs_SAO17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",4245279.81094475,"DEN16","TOK16","DEN16_vs_TOK16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",3916696.209322,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",2978593.60617192,"DEN16","VIE17","DEN16_vs_VIE17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",1969193.81466819,"DEN16","ZRH17","DEN16_vs_ZRH17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",1801469.60824276,"DEN17","DOH17","DEN17_vs_DOH17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",2552139.22340135,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",541804.787615326,"DEN17","MIN17","DEN17_vs_MIN17",0,"AB_Phylum",3,"1747AB_Phylum"
1747,0,"p",5482426.26337276,"DEN17","NYC17","DEN17_vs_NYC17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",543925.709352336,"DEN17","SAN17","DEN17_vs_SAN17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",2182636.74505997,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",3627331.61688684,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",2689229.01373676,"DEN17","VIE17","DEN17_vs_VIE17",0,"AB_Phylum",3,"1747AB_Phylum"
1747,0,"p",1679829.22223303,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",725651.905818074,"DOH16","BAL17","DOH16_vs_BAL17",0,"AB_Phylum",3,"1747AB_Phylum"
1747,0,"p",868211.301190237,"DOH16","DEN17","DOH16_vs_DEN17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",1762045.69512572,"DOH16","DOH17","DOH16_vs_DOH17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",2512715.31028432,"DOH16","ILR17","DOH16_vs_ILR17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",8473387.73223411,"DOH16","LIS16","DOH16_vs_LIS16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",502380.874498292,"DOH16","MIN17","DOH16_vs_MIN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",30686403.2012063,"DOH16","NYC16","DOH16_vs_NYC16",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",5443002.35025572,"DOH16","NYC17","DOH16_vs_NYC17",0,"AB_Phylum",3,"1747AB_Phylum"
1747,0,"p",631044.066922005,"DOH16","SAC16","DOH16_vs_SAC16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",504501.796235301,"DOH16","SAN17","DOH16_vs_SAN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",2143212.83194294,"DOH16","SAO17","DOH16_vs_SAO17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",3916491.30539255,"DOH16","TOK16","DOH16_vs_TOK16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",3587907.70376981,"DOH16","TOK17","DOH16_vs_TOK17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",2649805.10061972,"DOH16","VIE17","DOH16_vs_VIE17",0,"AB_Phylum",3,"1747AB_Phylum"
1747,0,"p",1640405.30911599,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"AB_Phylum",2,"1747AB_Phylum"
1747,0,"p",3445973.61733684,"DOH17","ILR17","DOH17_vs_ILR17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",1435639.18155081,"DOH17","MIN17","DOH17_vs_MIN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",6376260.65730824,"DOH17","NYC17","DOH17_vs_NYC17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",1437760.10328782,"DOH17","SAN17","DOH17_vs_SAN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",3076471.13899546,"DOH17","SAO17","DOH17_vs_SAO17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",4521166.01082233,"DOH17","TOK17","DOH17_vs_TOK17",0,"AB_Phylum",3,"1747AB_Phylum"
1747,0,"p",3583063.40767224,"DOH17","VIE17","DOH17_vs_VIE17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",2573663.61616851,"DOH17","ZRH17","DOH17_vs_ZRH17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",10140489.4482938,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",2186308.79670941,"ILR17","MIN17","ILR17_vs_MIN17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",7126930.27246684,"ILR17","NYC17","ILR17_vs_NYC17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",2188429.71844642,"ILR17","SAN17","ILR17_vs_SAN17",0,"AB_Phylum",3,"1747AB_Phylum"
1747,0,"p",3827140.75415405,"ILR17","SAO17","ILR17_vs_SAO17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",5271835.62598092,"ILR17","TOK17","ILR17_vs_TOK17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",4333733.02283084,"ILR17","VIE17","ILR17_vs_VIE17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",3324333.23132711,"ILR17","ZRH17","ILR17_vs_ZRH17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",8370252.24997898,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",8512811.64535114,"LIS16","DEN17","LIS16_vs_DEN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",9406646.03928662,"LIS16","DOH17","LIS16_vs_DOH17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",38331003.5453672,"LIS16","NYC16","LIS16_vs_NYC16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",13087602.6944166,"LIS16","NYC17","LIS16_vs_NYC17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",9787813.17610384,"LIS16","SAO17","LIS16_vs_SAO17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",11561091.6495535,"LIS16","TOK16","LIS16_vs_TOK16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",11232508.0479307,"LIS16","TOK17","LIS16_vs_TOK17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",10294405.4447806,"LIS16","VIE17","LIS16_vs_VIE17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",9285005.6532769,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",5116595.83668081,"MIN17","NYC17","MIN17_vs_NYC17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",178095.282660391,"MIN17","SAN17","MIN17_vs_SAN17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",1816806.31836803,"MIN17","SAO17","MIN17_vs_SAO17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",3261501.1901949,"MIN17","TOK17","MIN17_vs_TOK17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",2323398.58704481,"MIN17","VIE17","MIN17_vs_VIE17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",1313998.79554108,"MIN17","ZRH17","MIN17_vs_ZRH17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",30583267.7189512,"NYC16","BAL17","NYC16_vs_BAL17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",30725827.1143234,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",30359996.6876314,"NYC16","MIN17","NYC16_vs_MIN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",35300618.1633888,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",32000828.6450761,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",33774107.1185257,"NYC16","TOK16","NYC16_vs_TOK16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",33445523.5169029,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",32507420.9137528,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",31498021.1222491,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",5118716.75841782,"NYC17","SAN17","NYC17_vs_SAN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",6757427.79412546,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",8202122.66595233,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",7264020.06280224,"NYC17","VIE17","NYC17_vs_VIE17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",6254620.27129851,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",527908.584666876,"SAC16","BAL17","SAC16_vs_BAL17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",670467.98003904,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Phylum",3,"1747AB_Phylum"
1747,0,"p",2314971.98913312,"SAC16","ILR17","SAC16_vs_ILR17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",304637.553347094,"SAC16","MIN17","SAC16_vs_MIN17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",5245259.02910453,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",306758.475084104,"SAC16","SAN17","SAC16_vs_SAN17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",1945469.51079174,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",3718747.98424136,"SAC16","TOK16","SAC16_vs_TOK16",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",3390164.38261861,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",2452061.77946852,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",1442661.9879648,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",1818927.24010504,"SAN17","SAO17","SAN17_vs_SAO17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",3263622.1119319,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",2325519.50878182,"SAN17","VIE17","SAN17_vs_VIE17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",1316119.71727809,"SAN17","ZRH17","SAN17_vs_ZRH17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",4902333.14763954,"SAO17","TOK17","SAO17_vs_TOK17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",3964230.54448946,"SAO17","VIE17","SAO17_vs_VIE17",0,"AB_Phylum",3,"1747AB_Phylum"
1747,0,"p",2954830.75298573,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",3813355.82313742,"TOK16","BAL17","TOK16_vs_BAL17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",3955915.21850959,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",4849749.61244507,"TOK16","DOH17","TOK16_vs_DOH17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",5600419.22760367,"TOK16","ILR17","TOK16_vs_ILR17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",3590084.79181764,"TOK16","MIN17","TOK16_vs_MIN17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",8530706.26757507,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",3592205.71355465,"TOK16","SAN17","TOK16_vs_SAN17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",5230916.74926229,"TOK16","SAO17","TOK16_vs_SAO17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",6675611.62108916,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",5737509.01793907,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Phylum",5,"1747AB_Phylum"
1747,0,"p",4728109.22643534,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",5408925.41631632,"TOK17","VIE17","TOK17_vs_VIE17",0,"AB_Phylum",4,"1747AB_Phylum"
1747,0,"p",4399525.6248126,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"AB_Phylum",5,"1747AB_Phylum"
83451,0,"p",144393.530832576,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"AB_Phylum",4,"83451AB_Phylum"
119532,0,"p",165055.042266533,"AKL16","DEN16","AKL16_vs_DEN16",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",20814.9084925597,"AKL16","LIS16","AKL16_vs_LIS16",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",18027.1933795141,"BAL17","DOH17","BAL17_vs_DOH17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",33600.9697806138,"BAL17","NYC17","BAL17_vs_NYC17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",61545.7040966882,"BAL17","SAN17","BAL17_vs_SAN17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",121788.772586461,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",234389.425579631,"BAL17","TOK17","BAL17_vs_TOK17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",72446.6944219806,"BAL17","ZRH17","BAL17_vs_ZRH17",0,"AB_Phylum",4,"119532AB_Phylum"
119532,0,"p",502512.385045563,"BER16","BAL17","BER16_vs_BAL17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",647971.413784733,"BER16","DEN16","BER16_vs_DEN16",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",505830.767228111,"BER16","DOH16","BER16_vs_DOH16",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",511515.501336731,"BER16","DOH17","BER16_vs_DOH17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",615277.080543677,"BER16","SAO17","BER16_vs_SAO17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",1731202.26579073,"BER16","TOK16","BER16_vs_TOK16",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",727877.733536847,"BER16","TOK17","BER16_vs_TOK17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",639862.040532074,"BER16","VIE17","BER16_vs_VIE17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",158232.118592872,"BOG16","BAL17","BOG16_vs_BAL17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",182801.974236464,"BOG16","DEN17","BOG16_vs_DEN17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",161550.50077542,"BOG16","DOH16","BOG16_vs_DOH16",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",199651.649451338,"BOG16","ILR17","BOG16_vs_ILR17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",270996.814090986,"BOG16","SAO17","BOG16_vs_SAO17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",221654.735926506,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",154483.105827516,"DEN16","BAL17","DEN16_vs_BAL17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",157801.488010064,"DEN16","DOH16","DEN16_vs_DOH16",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",163486.222118684,"DEN16","DOH17","DEN16_vs_DOH17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",155702.000792713,"DEN16","LIS16","DEN16_vs_LIS16",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",532597.635102617,"DEN16","NYC16","DEN16_vs_NYC16",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",179059.998519783,"DEN16","NYC17","DEN16_vs_NYC17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",207004.732835858,"DEN16","SAN17","DEN16_vs_SAN17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",267247.80132563,"DEN16","SAO17","DEN16_vs_SAO17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",379848.4543188,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",291832.761314027,"DEN16","VIE17","DEN16_vs_VIE17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",75013.4635904047,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",30172.5761997711,"DEN17","MIN17","DEN17_vs_MIN17",0,"AB_Phylum",4,"119532AB_Phylum"
119532,0,"p",86115.5597402803,"DEN17","SAN17","DEN17_vs_SAN17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",146358.628230053,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",21345.5755620619,"DOH16","DOH17","DOH16_vs_DOH17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",36919.3519631617,"DOH16","NYC17","DOH16_vs_NYC17",0,"AB_Phylum",4,"119532AB_Phylum"
119532,0,"p",125107.154769009,"DOH16","SAO17","DOH16_vs_SAO17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",237707.807762178,"DOH16","TOK17","DOH16_vs_TOK17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",59446.7242379799,"DOH17","ILR17","DOH17_vs_ILR17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",130791.888877628,"DOH17","SAO17","DOH17_vs_SAO17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",243392.541870798,"DOH17","TOK17","DOH17_vs_TOK17",0,"AB_Phylum",4,"119532AB_Phylum"
119532,0,"p",155376.848866025,"DOH17","VIE17","DOH17_vs_VIE17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",88903.927946748,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",47022.2514146449,"ILR17","MIN17","ILR17_vs_MIN17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",102965.234955154,"ILR17","SAN17","ILR17_vs_SAN17",0,"AB_Phylum",4,"119532AB_Phylum"
119532,0,"p",275808.956438096,"ILR17","TOK17","ILR17_vs_TOK17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",113866.225280446,"ILR17","ZRH17","ILR17_vs_ZRH17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",10242.9720535432,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",58124.3475645204,"MIN17","SAN17","MIN17_vs_SAN17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",118367.416054293,"MIN17","SAO17","MIN17_vs_SAO17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",142952.37604269,"MIN17","VIE17","MIN17_vs_VIE17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",69025.3378898128,"MIN17","ZRH17","MIN17_vs_ZRH17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",411715.499055714,"NYC16","NYC17","NYC16_vs_NYC17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",146365.665278728,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",258966.318271898,"NYC17","TOK17","NYC17_vs_TOK17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",170950.625267125,"NYC17","VIE17","NYC17_vs_VIE17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",97023.5871142475,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",73796.1368312862,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Phylum",4,"119532AB_Phylum"
119532,0,"p",58229.3974788614,"SAC16","DOH17","SAC16_vs_DOH17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",45804.9246555263,"SAC16","MIN17","SAC16_vs_MIN17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",101747.908196036,"SAC16","SAN17","SAC16_vs_SAN17",0,"AB_Phylum",5,"119532AB_Phylum"
119532,0,"p",112648.898521328,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"AB_Phylum",5,"119532AB_Phylum"
