"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
157779,2.98661945707387e-92,"zinb",114.560764207211,"AKL16","BOG16","AKL16_vs_BOG16",3.68548841002915e-89,"_Genus",1,"157779_Genus"
157779,5.57685196045109e-75,"zinb",41.656142120166,"AKL16","DEN17","AKL16_vs_DEN17",5.86684826239455e-72,"_Genus",1,"157779_Genus"
157779,3.38007728110273e-29,"zinb",30.8189494831465,"AKL16","DOH16","AKL16_vs_DOH16",9.30647944730285e-27,"_Genus",3,"157779_Genus"
157779,6.70082440787456e-137,"zinb",63.5016188331748,"AKL16","ILR16","AKL16_vs_ILR16",8.86519069161805e-134,"_Genus",1,"157779_Genus"
157779,0,"zinb",74.8681855749243,"AKL16","ILR17","AKL16_vs_ILR17",0,"_Genus",1,"157779_Genus"
157779,1.05582411265842e-73,"zinb",36.3540264471259,"AKL16","LIS16","AKL16_vs_LIS16",1.11917355941793e-70,"_Genus",1,"157779_Genus"
157779,4.33967240996547e-112,"zinb",37.7223940087663,"AKL16","MIN17","AKL16_vs_MIN17",4.39608815129502e-109,"_Genus",1,"157779_Genus"
157779,0,"zinb",97.3709043204477,"AKL16","NYC16","AKL16_vs_NYC16",0,"_Genus",1,"157779_Genus"
157779,4.70714425198171e-151,"zinb",63.2989122892518,"AKL16","NYC17","AKL16_vs_NYC17",6.17106611434802e-148,"_Genus",1,"157779_Genus"
157779,3.44907070280806e-108,"zinb",51.3804597279523,"AKL16","SAC16","AKL16_vs_SAC16",4.42860678240555e-105,"_Genus",1,"157779_Genus"
157779,5.36845563244147e-76,"zinb",42.5676762423989,"AKL16","SAN17","AKL16_vs_SAN17",5.83551127246388e-73,"_Genus",1,"157779_Genus"
157779,5.42494938908425e-27,"zinb",47.1370124103764,"AKL16","SAO17","AKL16_vs_SAO17",2.12296352759497e-24,"_Genus",5,"157779_Genus"
157779,2.47568303417607e-63,"zinb",113.366744112483,"AKL16","TOK16","AKL16_vs_TOK16",3.30998821669341e-60,"_Genus",1,"157779_Genus"
157779,3.36451386088466e-221,"zinb",64.3992495130677,"AKL16","TOK17","AKL16_vs_TOK17",4.34022288054121e-218,"_Genus",1,"157779_Genus"
157779,6.33551739736264e-194,"zinb",62.9873270012105,"AKL16","VIE17","AKL16_vs_VIE17",7.60895639423253e-191,"_Genus",1,"157779_Genus"
157779,4.75204758996334e-91,"zinb",51.9523365390305,"AKL16","ZRH17","AKL16_vs_ZRH17",5.84026648806495e-88,"_Genus",1,"157779_Genus"
158500,6.59792217690457e-42,"zinb",189.261585100349,"DEN17","SAN17","DEN17_vs_SAN17",3.52658940355549e-39,"_Genus",2,"158500_Genus"
165179,7.07734844603995e-08,"zinb",155.365825848397,"MIN17","ZRH17","MIN17_vs_ZRH17",1.53338055291514e-05,"_Family",2,"165179_Family"
165697,1.51746034883209e-22,"zinb",197.618096705478,"BAL17","SAN17","BAL17_vs_SAN17",3.25950482929133e-20,"_Genus",5,"165697_Genus"
165697,1.31546555323071e-43,"zinb",199.834365174297,"DEN17","SAN17","DEN17_vs_SAN17",1.40623267640363e-40,"_Genus",1,"165697_Genus"
166486,1.30754953643394e-19,"zinb",51.8362627318644,"BAL17","NYC17","BAL17_vs_NYC17",1.46053283219671e-16,"_Genus",1,"166486_Genus"
166486,2.61246019960209e-10,"zinb",39.7403308784739,"BAL17","TOK17","BAL17_vs_TOK17",1.52306429636802e-07,"_Genus",2,"166486_Genus"
166486,1.2409873571905e-10,"zinb",54.9336168074079,"BAL17","ZRH17","BAL17_vs_ZRH17",6.94952920026682e-08,"_Genus",5,"166486_Genus"
168384,2.47101005518552e-52,"zinb",86.3433200648841,"BER16","LIS16","BER16_vs_LIS16",1.66298976713985e-49,"_Genus",3,"168384_Genus"
178339,1.24725656116677e-39,"zinb",245.184762177377,"TOK16","NYC17","TOK16_vs_NYC17",5.74305707357496e-37,"_Genus",4,"178339_Genus"
184914,4.03015755250341e-09,"zinb",247.845021059716,"DOH17","ILR17","DOH17_vs_ILR17",1.73162436172563e-06,"_Genus",3,"184914_Genus"
185007,7.93138559253396e-32,"zinb",62.627298089729,"BER16","SAO17","BER16_vs_SAO17",2.29058415912381e-29,"_Genus",5,"185007_Genus"
185951,1.08190300694177e-48,"zinb",338.652377257774,"DEN16","SAN17","DEN16_vs_SAN17",4.24105978721176e-46,"_Genus",2,"185951_Genus"
189426,3.43259136109883e-32,"zinb",255.600612606747,"AKL16","BAL17","AKL16_vs_BAL17",1.7540541855215e-29,"_Genus",2,"189426_Genus"
189426,5.73466744082402e-40,"zinb",376.134063026632,"AKL16","BOG16","AKL16_vs_BOG16",2.35885987399228e-37,"_Genus",3,"189426_Genus"
189426,4.95294087737651e-21,"zinb",319.655272654549,"AKL16","DEN16","AKL16_vs_DEN16",4.44774090788411e-18,"_Genus",2,"189426_Genus"
189426,1.02381380431446e-29,"zinb",268.380148771056,"AKL16","DEN17","AKL16_vs_DEN17",3.59017374046269e-27,"_Genus",3,"189426_Genus"
189426,1.4079559492608e-16,"zinb",253.451644912576,"AKL16","DOH16","AKL16_vs_DOH16",2.32594322817884e-14,"_Genus",5,"189426_Genus"
189426,8.38731199262882e-34,"zinb",285.826038836836,"AKL16","DOH17","AKL16_vs_DOH17",4.72625030784634e-31,"_Genus",2,"189426_Genus"
189426,1.646637749894e-46,"zinb",337.656785624434,"AKL16","ILR17","AKL16_vs_ILR17",1.03738178243322e-43,"_Genus",2,"189426_Genus"
189426,1.39256991166114e-27,"zinb",467.790414685407,"AKL16","NYC16","AKL16_vs_NYC16",6.33155119835264e-25,"_Genus",3,"189426_Genus"
189426,1.95855814188851e-34,"zinb",354.346793154882,"AKL16","NYC17","AKL16_vs_NYC17",1.28383486200792e-31,"_Genus",3,"189426_Genus"
189426,1.37069818850185e-37,"zinb",298.714668248009,"AKL16","SAC16","AKL16_vs_SAC16",5.8665882467879e-35,"_Genus",3,"189426_Genus"
189426,1.9601470839999e-25,"zinb",271.016406755508,"AKL16","SAN17","AKL16_vs_SAN17",1.06533994015395e-22,"_Genus",3,"189426_Genus"
189426,4.05174291520974e-48,"zinb",321.577431989656,"AKL16","SAO17","AKL16_vs_SAO17",4.75674618245623e-45,"_Genus",1,"189426_Genus"
189426,1.03891316625115e-46,"zinb",464.558384189086,"AKL16","TOK16","AKL16_vs_TOK16",6.94513451638897e-44,"_Genus",2,"189426_Genus"
189426,6.66495188935257e-40,"zinb",295.338764020624,"AKL16","VIE17","AKL16_vs_VIE17",4.00230360955622e-37,"_Genus",2,"189426_Genus"
189426,6.57343379879744e-24,"zinb",292.520195926505,"AKL16","ZRH17","AKL16_vs_ZRH17",2.69291671290735e-21,"_Genus",4,"189426_Genus"
189426,1.23624103602823e-31,"zinb",350.628641614464,"DOH16","ILR16","DOH16_vs_ILR16",1.11014445035335e-28,"_Genus",2,"189426_Genus"
189426,6.37577291957285e-63,"zinb",345.306388548925,"ILR16","BAL17","ILR16_vs_BAL17",7.29388421999134e-60,"_Genus",2,"189426_Genus"
189426,4.70812560695028e-58,"zinb",361.764647700714,"ILR16","DEN17","ILR16_vs_DEN17",2.80133473613542e-55,"_Genus",4,"189426_Genus"
189426,1.00034709051446e-87,"zinb",406.25900894071,"ILR16","SAO17","ILR16_vs_SAO17",6.72733418370975e-85,"_Genus",3,"189426_Genus"
189426,2.39880289294946e-76,"zinb",383.159580348992,"ILR16","VIE17","ILR16_vs_VIE17",3.21199707365933e-73,"_Genus",1,"189426_Genus"
189426,2.78083343674954e-42,"zinb",388.898790524686,"ILR16","ZRH17","ILR16_vs_ZRH17",9.9970962051146e-40,"_Genus",5,"189426_Genus"
190721,3.63867344105801e-16,"zinb",197.294332950978,"BER16","MIN17","BER16_vs_MIN17",1.35237362892656e-13,"_Genus",3,"190721_Genus"
191495,1.84412106588558e-32,"zinb",338.093949388762,"NYC16","SAC16","NYC16_vs_SAC16",1.4716086105767e-29,"_Genus",5,"191495_Genus"
207340,6.01619920989894e-27,"zinb",288.152409236565,"DOH16","SAC16","DOH16_vs_SAC16",5.36043349601996e-24,"_Genus",1,"207340_Genus"
211114,7.99012638542945e-20,"zinb",126.350410264465,"NYC17","SAN17","NYC17_vs_SAN17",2.11258941630755e-17,"_Genus",5,"211114_Genus"
215580,1.10595933975032e-32,"zinb",308.172199478619,"TOK16","BAL17","TOK16_vs_BAL17",3.34276210439533e-30,"_Genus",4,"215580_Genus"
231049,4.3553500948852e-21,"zinb",37.6818576734036,"BER16","SAN17","BER16_vs_SAN17",2.93986131404751e-18,"_Genus",2,"231049_Genus"
252967,9.2992401429828e-10,"zinb",59.043445631977,"DEN17","VIE17","DEN17_vs_VIE17",2.96645760561151e-07,"_Family",5,"252967_Family"
257438,1.33703575506668e-07,"zinb",127.735449375831,"DOH17","ZRH17","DOH17_vs_ZRH17",4.2350607541737e-05,"_Genus",5,"257438_Genus"
257438,1.69340246599581e-25,"zinb",235.66228572138,"NYC16","ZRH17","NYC16_vs_ZRH17",1.33778794813669e-22,"_Genus",2,"257438_Genus"
257438,1.53181643591146e-08,"zinb",171.35793968603,"VIE17","ZRH17","VIE17_vs_ZRH17",6.84211341373785e-06,"_Genus",5,"257438_Genus"
262209,1.22781894802018e-26,"zinb",229.670669809962,"BER16","ILR16","BER16_vs_ILR16",5.23971736067614e-24,"_Genus",5,"262209_Genus"
262209,6.23712375140862e-80,"zinb",387.169899187479,"BOG16","DEN17","BOG16_vs_DEN17",7.92738428804035e-77,"_Genus",1,"262209_Genus"
262209,2.1594889892838e-117,"zinb",322.30646710668,"BOG16","ILR16","BOG16_vs_ILR16",3.6927261716753e-114,"_Genus",2,"262209_Genus"
262209,9.3288724649689e-44,"zinb",349.273557637307,"DEN16","ILR17","DEN16_vs_ILR17",1.4692974132326e-41,"_Family",5,"262209_Family"
262209,1.14024443041364e-15,"zinb",332.009004956815,"DEN17","DOH17","DEN17_vs_DOH17",6.10030770271299e-13,"_Genus",2,"262209_Genus"
262209,1.29368623564e-29,"zinb",468.477517540194,"DEN17","ILR17","DEN17_vs_ILR17",2.102240132915e-27,"_Family",3,"262209_Family"
262209,2.06005482715771e-12,"zinb",358.147238779082,"DEN17","VIE17","DEN17_vs_VIE17",2.26194020021917e-09,"_Genus",3,"262209_Genus"
262209,1.63195731585141e-30,"zinb",252.721708143329,"ILR16","DOH17","ILR16_vs_DOH17",1.03629289556565e-27,"_Genus",5,"262209_Genus"
262209,2.19599532392318e-57,"zinb",140.936219664593,"ILR16","MIN17","ILR16_vs_MIN17",6.60994592500878e-55,"_Family",1,"262209_Family"
262209,4.69324047347637e-41,"zinb",481.690088002201,"ILR16","NYC16","ILR16_vs_NYC16",9.59767676825918e-39,"_Family",3,"262209_Family"
288000,4.63329281026633e-27,"zinb",384.217744179629,"AKL16","DOH17","AKL16_vs_DOH17",1.74057366572338e-24,"_Genus",4,"288000_Genus"
288000,4.68396001160769e-36,"zinb",235.689717513438,"AKL16","MIN17","AKL16_vs_MIN17",2.37242574587929e-33,"_Genus",2,"288000_Genus"
288000,2.74281759889907e-32,"zinb",354.440307696402,"DEN16","BAL17","DEN16_vs_BAL17",1.93917204242164e-29,"_Genus",2,"288000_Genus"
288000,8.68113394323875e-42,"zinb",587.493249006866,"DEN16","SAO17","DEN16_vs_SAO17",7.55258653061771e-39,"_Genus",1,"288000_Genus"
288000,2.28429730100687e-39,"zinb",569.50954185636,"DEN16","TOK17","DEN16_vs_TOK17",2.26830721989982e-36,"_Genus",1,"288000_Genus"
288000,2.06040651194624e-65,"zinb",330.303424088265,"DOH16","BAL17","DOH16_vs_BAL17",1.60917748583001e-62,"_Genus",1,"288000_Genus"
288000,8.4654022234117e-38,"zinb",447.059163886802,"DOH16","DEN17","DOH16_vs_DEN17",2.2884804010623e-35,"_Genus",4,"288000_Genus"
288000,1.23027703060852e-31,"zinb",350.082418517817,"DOH16","DOH17","DOH16_vs_DOH17",1.02728132055812e-28,"_Genus",1,"288000_Genus"
288000,4.24199261714525e-25,"zinb",417.605869287417,"DOH16","ILR17","DOH16_vs_ILR17",1.83041981429818e-22,"_Genus",2,"288000_Genus"
288000,1.79311745651101e-45,"zinb",203.64618520191,"DOH16","MIN17","DOH16_vs_MIN17",1.2695271592098e-42,"_Genus",1,"288000_Genus"
288000,1.18423853761673e-25,"zinb",452.87365450401,"DOH16","NYC17","DOH16_vs_NYC17",5.33499461196335e-23,"_Genus",2,"288000_Genus"
288000,9.81639366596501e-52,"zinb",567.2263717797,"DOH16","SAO17","DOH16_vs_SAO17",8.37338379706816e-49,"_Genus",1,"288000_Genus"
288000,8.67673078176201e-52,"zinb",547.553115905883,"DOH16","TOK17","DOH16_vs_TOK17",3.93923577491995e-49,"_Genus",2,"288000_Genus"
288000,1.32895128123802e-23,"zinb",372.532526462495,"DOH16","VIE17","DOH16_vs_VIE17",2.79412006880293e-21,"_Genus",4,"288000_Genus"
288000,6.87393183655696e-26,"zinb",367.091324071568,"DOH16","ZRH17","DOH16_vs_ZRH17",6.04218608433357e-23,"_Genus",1,"288000_Genus"
288000,2.75834900912044e-109,"zinb",316.28872246914,"LIS16","BAL17","LIS16_vs_BAL17",2.45217226910807e-106,"_Genus",1,"288000_Genus"
288000,4.6416357649808e-40,"zinb",440.273469118859,"LIS16","DEN17","LIS16_vs_DEN17",1.4172461202408e-37,"_Genus",4,"288000_Genus"
288000,2.41647783538798e-36,"zinb",342.947627213586,"LIS16","DOH17","LIS16_vs_DOH17",2.34398350032634e-33,"_Genus",4,"288000_Genus"
288000,1.32378333803062e-164,"zinb",186.47443698311,"LIS16","MIN17","LIS16_vs_MIN17",1.04049370369207e-161,"_Genus",1,"288000_Genus"
288000,1.59176967073998e-28,"zinb",446.157937320882,"LIS16","NYC17","LIS16_vs_NYC17",9.54265917608619e-26,"_Genus",3,"288000_Genus"
288000,1.25468503455793e-65,"zinb",558.50078128139,"LIS16","SAO17","LIS16_vs_SAO17",6.49926847901007e-63,"_Genus",4,"288000_Genus"
288000,1.9721765735033e-67,"zinb",537.750392125906,"LIS16","TOK17","LIS16_vs_TOK17",1.16358417836694e-64,"_Genus",3,"288000_Genus"
288000,2.77117770449565e-32,"zinb",364.944677383484,"LIS16","VIE17","LIS16_vs_VIE17",9.63446115262988e-30,"_Genus",5,"288000_Genus"
288000,4.24793431334548e-29,"zinb",360.488836878521,"LIS16","ZRH17","LIS16_vs_ZRH17",4.73219882506687e-26,"_Genus",4,"288000_Genus"
289435,1.50913208382094e-48,"zinb",96.4951441695044,"NYC16","SAN17","NYC16_vs_SAN17",2.05241963399648e-45,"_Genus",1,"289435_Genus"
289435,4.97626648429923e-27,"zinb",54.5858377503253,"SAN17","TOK17","SAN17_vs_TOK17",3.11016655268702e-24,"_Genus",2,"289435_Genus"
289435,5.91841313528703e-27,"zinb",43.5682394066691,"SAN17","VIE17","SAN17_vs_VIE17",6.94821702082697e-24,"_Genus",1,"289435_Genus"
289435,5.52720850918931e-12,"zinb",50.6123590732888,"SAN17","ZRH17","SAN17_vs_ZRH17",2.19798658382095e-09,"_Genus",5,"289435_Genus"
307486,3.39422933957318e-08,"zinb",131.273390136694,"MIN17","NYC17","MIN17_vs_NYC17",3.70310420947433e-05,"_Genus",3,"307486_Genus"
311180,4.85939119915238e-22,"zinb",139.259304419288,"BER16","ILR17","BER16_vs_ILR17",7.71185383305483e-19,"_Genus",1,"311180_Genus"
322509,3.21903522392131e-23,"zinb",133.118099626638,"DOH16","ILR16","DOH16_vs_ILR16",3.02589311048603e-21,"_Family",5,"322509_Family"
322509,1.01441419453197e-22,"zinb",395.043297912025,"ILR17","TOK17","ILR17_vs_TOK17",5.12617306303488e-20,"_Genus",4,"322509_Genus"
322509,3.7479625011641e-17,"zinb",424.341472569638,"NYC17","TOK17","NYC17_vs_TOK17",1.98766944645069e-14,"_Genus",4,"322509_Genus"
332249,3.05414875789517e-18,"zinb",220.98535681069,"BOG16","NYC16","BOG16_vs_NYC16",2.99917408025306e-15,"_Genus",4,"332249_Genus"
357794,6.03570354349001e-74,"zinb",55.3419444524227,"BER16","ZRH17","BER16_vs_ZRH17",9.57866152351864e-71,"_Genus",2,"357794_Genus"
357794,6.00857815267926e-118,"zinb",72.5795089675239,"BOG16","ZRH17","BOG16_vs_ZRH17",9.65578509135556e-115,"_Genus",2,"357794_Genus"
357794,1.2677143928317e-20,"zinb",45.9831911297268,"ILR17","ZRH17","ILR17_vs_ZRH17",1.83945358399879e-17,"_Genus",2,"357794_Genus"
357794,1.8800586317965e-27,"zinb",58.0095803790875,"NYC17","ZRH17","NYC17_vs_ZRH17",2.81256771316756e-24,"_Genus",2,"357794_Genus"
357794,2.04001220594757e-14,"zinb",40.2572888149752,"TOK17","ZRH17","TOK17_vs_ZRH17",2.97229778406561e-11,"_Genus",1,"357794_Genus"
364410,1.21476959898924e-38,"zinb",85.4757543542894,"BER16","SAN17","BER16_vs_SAN17",1.63993895863548e-35,"_Genus",1,"364410_Genus"
376175,3.71142130133647e-15,"zinb",388.736282378363,"DEN17","SAO17","DEN17_vs_SAO17",1.37322588149449e-12,"_Genus",3,"376175_Genus"
376175,9.34112208739832e-52,"zinb",435.702314159639,"NYC16","SAO17","NYC16_vs_SAO17",2.69024316117072e-49,"_Genus",5,"376175_Genus"
376175,9.24819158546437e-28,"zinb",425.503938773298,"NYC17","SAO17","NYC17_vs_SAO17",6.49685458878872e-25,"_Genus",2,"376175_Genus"
391953,3.08669164460155e-18,"zinb",143.775038426907,"AKL16","MIN17","AKL16_vs_MIN17",4.93870663136249e-16,"_Family",5,"391953_Family"
391953,7.66289260825725e-32,"zinb",413.265902498531,"AKL16","SAO17","AKL16_vs_SAO17",1.37165777687805e-29,"_Family",3,"391953_Family"
391953,2.6537313413194e-20,"zinb",375.948618775481,"AKL16","TOK17","AKL16_vs_TOK17",5.10843283203984e-18,"_Family",5,"391953_Family"
391953,2.42077553363261e-34,"zinb",226.749057679576,"DEN16","BAL17","DEN16_vs_BAL17",6.5845094514807e-32,"_Family",1,"391953_Family"
391953,8.53641957615318e-33,"zinb",127.057763680444,"DEN16","MIN17","DEN16_vs_MIN17",1.11827096447607e-30,"_Family",2,"391953_Family"
391953,1.58693927977499e-25,"zinb",303.611662653898,"DEN16","NYC17","DEN16_vs_NYC17",1.38460452160368e-23,"_Family",5,"391953_Family"
391953,2.28605192965486e-21,"zinb",260.205047272508,"DOH16","BAL17","DOH16_vs_BAL17",2.9375767296065e-19,"_Family",5,"391953_Family"
392593,1.1723120919932e-51,"zinb",238.307382717256,"BOG16","DEN17","BOG16_vs_DEN17",7.45004334461678e-49,"_Genus",2,"392593_Genus"
392593,1.26048137175676e-45,"zinb",312.925392111995,"BOG16","SAO17","BOG16_vs_SAO17",4.55664015890068e-43,"_Genus",4,"392593_Genus"
392593,1.57728053456531e-44,"zinb",299.377387181621,"BOG16","TOK17","BOG16_vs_TOK17",6.71921507724823e-42,"_Genus",4,"392593_Genus"
392593,1.23906536974633e-57,"zinb",234.960907915389,"NYC16","BAL17","NYC16_vs_BAL17",1.4844003129561e-54,"_Genus",1,"392593_Genus"
392593,3.15179201640388e-60,"zinb",246.112866953804,"NYC16","DEN17","NYC16_vs_DEN17",2.02187457852309e-57,"_Genus",2,"392593_Genus"
392593,4.58987075187457e-32,"zinb",172.978518870825,"NYC16","MIN17","NYC16_vs_MIN17",1.72579140270484e-29,"_Genus",3,"392593_Genus"
392593,3.05511497556221e-30,"zinb",275.140833655597,"NYC16","NYC17","NYC16_vs_NYC17",5.28840402269818e-27,"_Genus",1,"392593_Genus"
392593,3.28456437071895e-61,"zinb",320.403967165095,"NYC16","SAO17","NYC16_vs_SAO17",2.36488634691765e-58,"_Genus",2,"392593_Genus"
392593,1.35331404474416e-59,"zinb",307.043116515964,"NYC16","TOK17","NYC16_vs_TOK17",1.13949042567459e-56,"_Genus",2,"392593_Genus"
392593,8.01329935029993e-21,"zinb",242.060898981226,"NYC16","ZRH17","NYC16_vs_ZRH17",3.16525324336847e-18,"_Genus",4,"392593_Genus"
392593,3.46370689499639e-66,"zinb",241.680799576419,"TOK16","BAL17","TOK16_vs_BAL17",4.18762163605064e-63,"_Genus",1,"392593_Genus"
392593,9.66059655757266e-81,"zinb",253.849294138738,"TOK16","DEN17","TOK16_vs_DEN17",4.12507473008353e-78,"_Genus",3,"392593_Genus"
392593,1.47227512153151e-32,"zinb",241.511311828354,"TOK16","DOH17","TOK16_vs_DOH17",5.11983673512581e-30,"_Genus",4,"392593_Genus"
392593,9.96474179091401e-41,"zinb",180.340344508298,"TOK16","MIN17","TOK16_vs_MIN17",1.11007223550782e-37,"_Genus",1,"392593_Genus"
392593,3.22037863430903e-40,"zinb",281.821564855566,"TOK16","NYC17","TOK16_vs_NYC17",2.79689884389739e-37,"_Genus",2,"392593_Genus"
392593,1.84470958431191e-79,"zinb",326.526468070728,"TOK16","SAO17","TOK16_vs_SAO17",1.32819090070457e-76,"_Genus",2,"392593_Genus"
392593,8.0950176518335e-73,"zinb",313.76446211778,"TOK16","TOK17","TOK16_vs_TOK17",1.37615300081169e-69,"_Genus",1,"392593_Genus"
392593,1.56296209530588e-29,"zinb",245.999633760207,"TOK16","ZRH17","TOK16_vs_ZRH17",8.28369910512119e-27,"_Genus",3,"392593_Genus"
410072,1.90360038096768e-19,"zinb",36.2563272412097,"BAL17","SAO17","BAL17_vs_SAO17",2.16058643239831e-16,"_Genus",2,"410072_Genus"
410072,2.81679106574815e-18,"zinb",63.425013964304,"DEN17","SAO17","DEN17_vs_SAO17",1.56331904149022e-15,"_Genus",2,"410072_Genus"
410072,1.03292101669674e-31,"zinb",40.7957389021221,"DOH17","SAO17","DOH17_vs_SAO17",1.2663611664702e-28,"_Genus",1,"410072_Genus"
410072,4.35554118669595e-47,"zinb",60.7423305053676,"NYC17","SAO17","NYC17_vs_SAO17",6.11953536730781e-44,"_Genus",1,"410072_Genus"
410072,3.45325219153663e-20,"zinb",33.3423754770564,"SAN17","SAO17","SAN17_vs_SAO17",1.33755968218852e-17,"_Genus",3,"410072_Genus"
423349,7.12952858469792e-11,"zinb",232.166507226805,"TOK17","VIE17","TOK17_vs_VIE17",5.63940375719491e-08,"_Genus",5,"423349_Genus"
450367,5.50754436577151e-35,"zinb",206.950463561375,"SAC16","ILR17","SAC16_vs_ILR17",2.51511192703565e-32,"_Genus",3,"450367_Genus"
477680,3.40062969206282e-28,"zinb",102.108829739065,"BOG16","MIN17","BOG16_vs_MIN17",3.02315979624385e-25,"_Genus",1,"477680_Genus"
477680,7.19764454208654e-15,"zinb",68.4817425178948,"ILR17","MIN17","ILR17_vs_MIN17",2.44959835915679e-12,"_Genus",3,"477680_Genus"
504468,3.08480882799131e-21,"zinb",193.398221730072,"NYC17","SAN17","NYC17_vs_SAN17",1.01952931765113e-18,"_Genus",4,"504468_Genus"
544580,9.87851339527881e-28,"zinb",263.155880706066,"BER16","ILR16","BER16_vs_ILR16",5.62087412191364e-25,"_Genus",4,"544580_Genus"
544580,5.70993132806656e-30,"zinb",236.214869085354,"LIS16","ZRH17","LIS16_vs_ZRH17",4.22534918276925e-28,"_Order",3,"544580_Order"
546871,7.68674402075812e-35,"zinb",368.00649019191,"AKL16","SAC16","AKL16_vs_SAC16",1.45279461992328e-32,"_Family",5,"546871_Family"
546871,3.82421249418049e-14,"zinb",144.65414440521,"BAL17","DOH17","BAL17_vs_DOH17",4.14544634369165e-11,"_Genus",2,"546871_Genus"
546871,2.71824340183897e-30,"zinb",340.939173915583,"BER16","DEN16","BER16_vs_DEN16",1.06283317011904e-27,"_Family",1,"546871_Family"
546871,5.15702011648081e-21,"zinb",254.615716686876,"BER16","DOH17","BER16_vs_DOH17",3.56350090048824e-18,"_Genus",3,"546871_Genus"
546871,7.58100804944662e-18,"zinb",316.778185585538,"BER16","ILR17","BER16_vs_ILR17",4.01035325815726e-15,"_Genus",3,"546871_Genus"
546871,3.15291821236878e-36,"zinb",321.103507225463,"BOG16","DOH17","BOG16_vs_DOH17",4.38570923340497e-33,"_Genus",1,"546871_Genus"
546871,1.96369827696588e-34,"zinb",381.642517752906,"BOG16","ILR17","BOG16_vs_ILR17",1.54444869483366e-31,"_Genus",2,"546871_Genus"
546871,1.6509891121028e-26,"zinb",327.163419269808,"DEN16","DEN17","DEN16_vs_DEN17",1.6509891121028e-24,"_Family",5,"546871_Family"
546871,4.37514516427101e-38,"zinb",175.067432559747,"DEN16","MIN17","DEN16_vs_MIN17",1.146288033039e-35,"_Family",1,"546871_Family"
546871,8.50991208924571e-69,"zinb",343.34963091519,"DEN16","SAC16","DEN16_vs_SAC16",2.85082054989731e-66,"_Family",1,"546871_Family"
546871,6.28636455338723e-36,"zinb",338.074273217161,"DEN16","VIE17","DEN16_vs_VIE17",1.98020483431698e-33,"_Family",1,"546871_Family"
546871,4.51640223106872e-16,"zinb",221.215409326293,"DEN17","DOH17","DEN17_vs_DOH17",4.83255038724353e-13,"_Genus",1,"546871_Genus"
546871,9.51811056913985e-33,"zinb",131.869168500351,"DOH17","MIN17","DOH17_vs_MIN17",1.00891972032882e-29,"_Genus",1,"546871_Genus"
546871,9.47132565333401e-61,"zinb",195.848683339721,"DOH17","SAN17","DOH17_vs_SAN17",1.11382789683208e-57,"_Genus",1,"546871_Genus"
546871,1.16154549484677e-12,"zinb",209.65410085806,"DOH17","ZRH17","DOH17_vs_ZRH17",7.35839070985426e-10,"_Genus",2,"546871_Genus"
546871,1.57809225580026e-29,"zinb",191.428350906508,"ILR17","MIN17","ILR17_vs_MIN17",1.61123219317207e-26,"_Genus",1,"546871_Genus"
546871,1.32173317307559e-67,"zinb",254.94094590464,"ILR17","SAN17","ILR17_vs_SAN17",1.70107059374829e-64,"_Genus",1,"546871_Genus"
546871,1.26767817814905e-81,"zinb",160.579573413041,"LIS16","MIN17","LIS16_vs_MIN17",1.7367191040642e-79,"_Family",3,"546871_Family"
546871,7.8085972117696e-89,"zinb",287.674070318172,"SAC16","DOH17","SAC16_vs_DOH17",9.94815284779448e-86,"_Genus",1,"546871_Genus"
546871,3.79921040245208e-107,"zinb",347.215188531798,"SAC16","ILR17","SAC16_vs_ILR17",5.20491825135936e-104,"_Genus",1,"546871_Genus"
546874,1.93426312341451e-12,"zinb",282.280728214738,"BER16","DOH16","BER16_vs_DOH16",9.29413430800671e-10,"_Genus",2,"546874_Genus"
546874,3.46462959890094e-30,"zinb",284.156458435971,"BER16","ILR16","BER16_vs_ILR16",2.95706136266195e-27,"_Genus",2,"546874_Genus"
546874,3.12188258955313e-24,"zinb",289.103455040709,"DOH16","SAC16","DOH16_vs_SAC16",1.39079869364592e-21,"_Genus",4,"546874_Genus"
546874,7.11093057503818e-13,"zinb",324.279290375898,"DOH17","VIE17","DOH17_vs_VIE17",8.8459976353475e-10,"_Genus",1,"546874_Genus"
546874,1.69403148659591e-77,"zinb",288.011185094425,"ILR16","SAC16","ILR16_vs_SAC16",1.24426612690469e-74,"_Genus",4,"546874_Genus"
546874,1.69233469255774e-61,"zinb",344.765948998992,"ILR17","SAN17","ILR17_vs_SAN17",1.08901737466091e-58,"_Genus",2,"546874_Genus"
547188,2.53173399611923e-12,"zinb",123.674001596373,"DEN17","NYC17","DEN17_vs_NYC17",4.24065444349971e-10,"_Family",3,"547188_Family"
556325,6.91170954514061e-11,"zinb",156.042271264456,"DOH17","ILR17","DOH17_vs_ILR17",7.30786416538879e-08,"_Genus",2,"556325_Genus"
575378,1.25454493140514e-85,"zinb",219.113906215073,"BOG16","SAO17","BOG16_vs_SAO17",1.81407197081183e-82,"_Genus",1,"575378_Genus"
575378,1.43239334737741e-42,"zinb",229.803974849564,"BOG16","TOK17","BOG16_vs_TOK17",4.88159652786223e-40,"_Genus",5,"575378_Genus"
