"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
165179,0,"zip",13239.7369446822,"AKL16","NYC17","AKL16_vs_NYC17",0,"AB_Class",4,"165179AB_Class"
165179,0,"zip",14466.3900279582,"AKL16","SAC16","AKL16_vs_SAC16",0,"AB_Class",4,"165179AB_Class"
165179,0,"zip",8829.43913297987,"AKL16","TOK17","AKL16_vs_TOK17",0,"AB_Class",3,"165179AB_Class"
165179,0,"zip",18624.9420107998,"AKL16","VIE17","AKL16_vs_VIE17",0,"AB_Class",3,"165179AB_Class"
165179,0,"zip",8250.51988786113,"AKL16","ZRH17","AKL16_vs_ZRH17",0,"AB_Class",3,"165179AB_Class"
165179,1.38198553290748e-113,"zip",4724.08153021018,"BAL17","MIN17","BAL17_vs_MIN17",1.61692307350176e-111,"AB_Order",5,"165179AB_Order"
165179,0,"zip",5889.32881329482,"BER16","TOK17","BER16_vs_TOK17",0,"AB_Order",5,"165179AB_Order"
165179,0,"zip",26938.9748563137,"BOG16","NYC17","BOG16_vs_NYC17",0,"AB_Family",5,"165179AB_Family"
165179,0,"zip",30003.8612794564,"BOG16","TOK17","BOG16_vs_TOK17",0,"AB_Class",3,"165179AB_Class"
165179,0,"zip",26309.8414594813,"BOG16","VIE17","BOG16_vs_VIE17",0,"AB_Family",5,"165179AB_Family"
165179,0,"zip",10834.8255020175,"ILR17","SAO17","ILR17_vs_SAO17",0,"AB_Class",2,"165179AB_Class"
165179,0,"zip",76593.968215664,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Class",2,"165179AB_Class"
165179,0,"zip",23273.6451113518,"TOK16","NYC17","TOK16_vs_NYC17",0,"AB_Family",5,"165179AB_Family"
165179,0,"zip",77093.4197175916,"TOK16","TOK17","TOK16_vs_TOK17",0,"AB_Order",4,"165179AB_Order"
165697,0,"zip",3189.61991244428,"BOG16","NYC16","BOG16_vs_NYC16",0,"AB_Genus",5,"165697AB_Genus"
185951,0,"zip",12830.5119388481,"AKL16","BAL17","AKL16_vs_BAL17",0,"AB_Order",4,"185951AB_Order"
185951,0,"zip",12005.8302500845,"AKL16","DEN17","AKL16_vs_DEN17",0,"AB_Order",5,"185951AB_Order"
185951,0,"zip",10719.7910389516,"AKL16","DOH16","AKL16_vs_DOH16",0,"AB_Order",3,"185951AB_Order"
185951,0,"zip",48725.7645947431,"AKL16","ILR16","AKL16_vs_ILR16",0,"AB_Order",5,"185951AB_Order"
185951,0,"zip",18426.7160006105,"AKL16","LIS16","AKL16_vs_LIS16",0,"AB_Order",5,"185951AB_Order"
185951,0,"zip",18981.806890346,"AKL16","SAN17","AKL16_vs_SAN17",0,"AB_Order",5,"185951AB_Order"
185951,0,"zip",19287.2531576894,"AKL16","SAO17","AKL16_vs_SAO17",0,"AB_Order",5,"185951AB_Order"
185951,0,"zip",17878.0917592129,"BER16","DOH16","BER16_vs_DOH16",0,"AB_Family",3,"185951AB_Family"
185951,0,"zip",27362.8591890176,"BER16","LIS16","BER16_vs_LIS16",0,"AB_Order",3,"185951AB_Order"
185951,0,"zip",65043.9285439373,"BOG16","DEN16","BOG16_vs_DEN16",0,"AB_Order",2,"185951AB_Order"
185951,0,"zip",51004.7795775042,"BOG16","DOH16","BOG16_vs_DOH16",0,"AB_Family",3,"185951AB_Family"
185951,0,"zip",72952.4134311867,"BOG16","LIS16","BOG16_vs_LIS16",0,"AB_Order",4,"185951AB_Order"
185951,0,"zip",39345.6370634065,"DEN16","ILR17","DEN16_vs_ILR17",0,"AB_Order",4,"185951AB_Order"
185951,0,"zip",12331.0837006159,"DEN16","SAC16","DEN16_vs_SAC16",0,"AB_Order",3,"185951AB_Order"
185951,0,"zip",8965.4812970858,"DEN16","SAN17","DEN16_vs_SAN17",0,"AB_Order",3,"185951AB_Order"
185951,0,"zip",25920.1398010948,"DEN16","VIE17","DEN16_vs_VIE17",0,"AB_Order",3,"185951AB_Order"
185951,0,"zip",16973.0929606725,"DOH16","DOH17","DOH16_vs_DOH17",0,"AB_Order",1,"185951AB_Order"
185951,0,"zip",34986.8827591855,"DOH16","ILR17","DOH16_vs_ILR17",0,"AB_Family",2,"185951AB_Family"
185951,0,"zip",3070.3998706098,"DOH16","MIN17","DOH16_vs_MIN17",0,"AB_Family",2,"185951AB_Family"
185951,0,"zip",28609.7941787992,"DOH16","NYC17","DOH16_vs_NYC17",0,"AB_Family",3,"185951AB_Family"
185951,0,"zip",12493.5893830155,"DOH16","SAC16","DOH16_vs_SAC16",0,"AB_Family",3,"185951AB_Family"
185951,0,"zip",9485.40508943795,"DOH16","SAN17","DOH16_vs_SAN17",0,"AB_Family",5,"185951AB_Family"
185951,0,"zip",46233.5865270021,"DOH16","TOK16","DOH16_vs_TOK16",0,"AB_Family",3,"185951AB_Family"
185951,0,"zip",8903.22693293893,"DOH16","TOK17","DOH16_vs_TOK17",0,"AB_Order",1,"185951AB_Order"
185951,0,"zip",24291.2183240079,"DOH16","VIE17","DOH16_vs_VIE17",0,"AB_Family",2,"185951AB_Family"
185951,0,"zip",24680.0179097579,"LIS16","DOH17","LIS16_vs_DOH17",0,"AB_Order",2,"185951AB_Order"
185951,0,"zip",47254.1219506593,"LIS16","ILR17","LIS16_vs_ILR17",0,"AB_Order",3,"185951AB_Order"
185951,0,"zip",10844.4046844435,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Order",2,"185951AB_Order"
185951,0,"zip",37154.807102585,"LIS16","NYC17","LIS16_vs_NYC17",0,"AB_Order",4,"185951AB_Order"
185951,0,"zip",20239.5685878704,"LIS16","SAC16","LIS16_vs_SAC16",0,"AB_Order",5,"185951AB_Order"
185951,0,"zip",16873.9661843453,"LIS16","SAN17","LIS16_vs_SAN17",0,"AB_Order",3,"185951AB_Order"
185951,0,"zip",72286.7597640573,"LIS16","TOK16","LIS16_vs_TOK16",0,"AB_Order",5,"185951AB_Order"
185951,0,"zip",16610.1518945543,"LIS16","TOK17","LIS16_vs_TOK17",0,"AB_Order",2,"185951AB_Order"
185951,0,"zip",33828.6246883533,"LIS16","VIE17","LIS16_vs_VIE17",0,"AB_Order",3,"185951AB_Order"
185951,0,"zip",17677.3015696139,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"AB_Order",2,"185951AB_Order"
189426,0,"zip",85641.4331253475,"BER16","ILR16","BER16_vs_ILR16",0,"AB_Family",3,"189426AB_Family"
189426,0,"zip",71971.8221814601,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Family",2,"189426AB_Family"
189426,0,"zip",72028.476078623,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Family",3,"189426AB_Family"
189426,0,"zip",72077.2842749909,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"AB_Family",5,"189426AB_Family"
191495,0,"zip",3403.49277794206,"BER16","NYC16","BER16_vs_NYC16",0,"AB_Order",4,"191495AB_Order"
191495,0,"zip",1187.00543251841,"NYC16","SAC16","NYC16_vs_SAC16",0,"AB_Order",3,"191495AB_Order"
204447,0,"zip",1289.20315537142,"SAC16","NYC17","SAC16_vs_NYC17",0,"AB_Genus",2,"204447AB_Genus"
207340,0,"zip",16008.3368326143,"BER16","DEN16","BER16_vs_DEN16",0,"AB_Order",3,"207340AB_Order"
207340,0,"zip",15193.9632828813,"DEN16","BAL17","DEN16_vs_BAL17",0,"AB_Order",4,"207340AB_Order"
207340,0,"zip",18940.6607194022,"DEN16","DEN17","DEN16_vs_DEN17",0,"AB_Order",4,"207340AB_Order"
207340,0,"zip",12973.638523182,"DEN16","DOH16","DEN16_vs_DOH16",0,"AB_Family",5,"207340AB_Family"
207340,0,"zip",16596.6989539371,"DEN16","DOH17","DEN16_vs_DOH17",0,"AB_Order",4,"207340AB_Order"
207340,0,"zip",15729.8931959887,"DEN16","MIN17","DEN16_vs_MIN17",0,"AB_Order",3,"207340AB_Order"
207340,0,"zip",19298.8709150655,"DEN16","NYC16","DEN16_vs_NYC16",0,"AB_Order",4,"207340AB_Order"
207340,0,"zip",27068.8828754122,"DEN16","NYC17","DEN16_vs_NYC17",0,"AB_Order",4,"207340AB_Order"
207340,0,"zip",16797.503925744,"DEN16","SAO17","DEN16_vs_SAO17",0,"AB_Order",5,"207340AB_Order"
207340,0,"zip",17439.9251374088,"DEN16","TOK17","DEN16_vs_TOK17",0,"AB_Order",5,"207340AB_Order"
207340,0,"zip",16968.5131492955,"DEN16","VIE17","DEN16_vs_VIE17",0,"AB_Order",5,"207340AB_Order"
207340,0,"zip",44626.8750328704,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Order",2,"207340AB_Order"
207340,0,"zip",52160.0353057874,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Order",3,"207340AB_Order"
207340,0,"zip",23946.6772292158,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Order",5,"207340AB_Order"
207340,0,"zip",6522.06306146477,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Order",4,"207340AB_Order"
207340,0,"zip",18931.6287154039,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Order",4,"207340AB_Order"
239935,0,"zip",3924.38784686514,"BER16","BOG16","BER16_vs_BOG16",0,"AB_Class",3,"239935AB_Class"
239935,0,"zip",4116.78741801747,"BER16","NYC16","BER16_vs_NYC16",0,"AB_Phylum",1,"239935AB_Phylum"
239935,0,"zip",4072.63178618469,"BER16","TOK16","BER16_vs_TOK16",0,"AB_Order",4,"239935AB_Order"
262209,0,"zip",12618.0898145634,"BAL17","DOH17","BAL17_vs_DOH17",0,"AB_Family",4,"262209AB_Family"
262209,0,"zip",6733.35301331832,"BOG16","ILR16","BOG16_vs_ILR16",0,"AB_Family",5,"262209AB_Family"
262209,0,"zip",11095.3001843178,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"AB_Family",5,"262209AB_Family"
262209,0,"zip",11980.0260995652,"DOH17","MIN17","DOH17_vs_MIN17",0,"AB_Family",4,"262209AB_Family"
262209,0,"zip",18896.1301549352,"DOH17","NYC17","DOH17_vs_NYC17",0,"AB_Family",3,"262209AB_Family"
262209,0,"zip",16978.2816791246,"ILR16","ILR17","ILR16_vs_ILR17",0,"AB_Family",5,"262209AB_Family"
262209,0,"zip",28075.6377727432,"NYC16","DOH17","NYC16_vs_DOH17",0,"AB_Family",1,"262209AB_Family"
262209,0,"zip",16045.6238157099,"SAC16","TOK17","SAC16_vs_TOK17",0,"AB_Family",3,"262209AB_Family"
262209,0,"zip",22283.4645931355,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"AB_Family",2,"262209AB_Family"
288000,0,"zip",12687.1112729683,"DOH16","BAL17","DOH16_vs_BAL17",0,"AB_Family",4,"288000AB_Family"
288000,0,"zip",9099.51759705923,"DOH16","MIN17","DOH16_vs_MIN17",0,"AB_Family",5,"288000AB_Family"
288000,0,"zip",91035.5811685141,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"AB_Family",3,"288000AB_Family"
288000,0,"zip",28942.1061949583,"ILR16","LIS16","ILR16_vs_LIS16",0,"AB_Order",3,"288000AB_Order"
288000,0,"zip",13017.2881641574,"LIS16","BAL17","LIS16_vs_BAL17",0,"AB_Order",4,"288000AB_Order"
288000,0,"zip",62481.9343837542,"LIS16","DOH17","LIS16_vs_DOH17",0,"AB_Order",5,"288000AB_Order"
288000,0,"zip",18076.4454214261,"LIS16","MIN17","LIS16_vs_MIN17",0,"AB_Order",4,"288000AB_Order"
288000,0,"zip",21684.9090683691,"LIS16","SAO17","LIS16_vs_SAO17",0,"AB_Order",5,"288000AB_Order"
288000,0,"zip",36823.3368504831,"LIS16","TOK17","LIS16_vs_TOK17",0,"AB_Order",5,"288000AB_Order"
307486,7.12665804404482e-217,"zip",665.257021864921,"BOG16","MIN17","BOG16_vs_MIN17",6.15743255005473e-214,"AB_Genus",1,"307486AB_Genus"
314722,0,"zip",11696.9569664491,"SAC16","ILR17","SAC16_vs_ILR17",0,"AB_Genus",3,"314722AB_Genus"
357276,0,"zip",3051.6869339595,"BAL17","ILR17","BAL17_vs_ILR17",0,"AB_Family",2,"357276AB_Family"
357276,9.2274628354563e-203,"zip",3064.90093379909,"BAL17","TOK17","BAL17_vs_TOK17",1.47178032225528e-200,"AB_Family",5,"357276AB_Family"
357276,0,"zip",5254.10325909031,"BOG16","BAL17","BOG16_vs_BAL17",0,"AB_Family",2,"357276AB_Family"
357276,0,"zip",3953.03927478645,"NYC16","BAL17","NYC16_vs_BAL17",0,"AB_Family",1,"357276AB_Family"
376175,0,"zip",15541.02500255,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Genus",3,"376175AB_Genus"
391953,0,"zip",2960.27320082328,"BER16","BAL17","BER16_vs_BAL17",0,"AB_Family",1,"391953AB_Family"
391953,0,"zip",6761.68885255221,"BER16","DOH17","BER16_vs_DOH17",0,"AB_Family",4,"391953AB_Family"
391953,0,"zip",2189.53196394363,"BER16","MIN17","BER16_vs_MIN17",0,"AB_Family",1,"391953AB_Family"
391953,0,"zip",18572.1742210597,"BER16","TOK16","BER16_vs_TOK16",0,"AB_Family",5,"391953AB_Family"
391953,0,"zip",4745.08105837316,"BER16","VIE17","BER16_vs_VIE17",0,"AB_Family",5,"391953AB_Family"
391953,0,"zip",5211.25411702715,"BER16","ZRH17","BER16_vs_ZRH17",0,"AB_Family",5,"391953AB_Family"
391953,0,"zip",11594.168064621,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Family",3,"391953AB_Family"
391953,0,"zip",5560.24318742322,"DEN17","VIE17","DEN17_vs_VIE17",0,"AB_Family",4,"391953AB_Family"
391953,0,"zip",740.209099164014,"NYC16","BAL17","NYC16_vs_BAL17",0,"AB_Genus",5,"391953AB_Genus"
544580,0,"zip",19380.5116036244,"BAL17","DEN17","BAL17_vs_DEN17",0,"AB_Family",5,"544580AB_Family"
544580,0,"zip",5943.14062830521,"BAL17","SAN17","BAL17_vs_SAN17",0,"AB_Order",5,"544580AB_Order"
544580,0,"zip",6420.67531791324,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Genus",5,"544580AB_Genus"
544580,0,"zip",26093.5360062474,"BER16","DEN17","BER16_vs_DEN17",0,"AB_Order",5,"544580AB_Order"
544580,0,"zip",12548.8039324795,"BER16","ILR16","BER16_vs_ILR16",0,"AB_Order",2,"544580AB_Order"
544580,0,"zip",44507.2634768416,"BOG16","ILR16","BOG16_vs_ILR16",0,"AB_Order",2,"544580AB_Order"
544580,0,"zip",21835.7440266528,"DEN17","DOH17","DEN17_vs_DOH17",0,"AB_Order",3,"544580AB_Order"
544580,0,"zip",15731.3121053122,"DEN17","ILR17","DEN17_vs_ILR17",0,"AB_Order",3,"544580AB_Order"
544580,0,"zip",17304.8613078581,"DEN17","MIN17","DEN17_vs_MIN17",0,"AB_Order",2,"544580AB_Order"
544580,0,"zip",16268.9797173899,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Family",5,"544580AB_Family"
544580,0,"zip",24975.9612228358,"DEN17","TOK17","DEN17_vs_TOK17",0,"AB_Family",4,"544580AB_Family"
544580,0,"zip",36474.3119957323,"DEN17","VIE17","DEN17_vs_VIE17",0,"AB_Order",2,"544580AB_Order"
544580,0,"zip",16880.5274923463,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"AB_Order",3,"544580AB_Order"
544580,0,"zip",13878.24332588,"DOH16","DEN17","DOH16_vs_DEN17",0,"AB_Order",3,"544580AB_Order"
544580,0,"zip",10244.9923186222,"DOH17","ILR17","DOH17_vs_ILR17",0,"AB_Order",3,"544580AB_Order"
544580,0,"zip",34712.4231421738,"DOH17","NYC17","DOH17_vs_NYC17",0,"AB_Family",5,"544580AB_Family"
544580,0,"zip",5918.97217513587,"ILR16","BAL17","ILR16_vs_BAL17",0,"AB_Order",1,"544580AB_Order"
544580,0,"zip",13777.3317395956,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Order",4,"544580AB_Order"
544580,0,"zip",8291.0119528863,"ILR16","DOH17","ILR16_vs_DOH17",0,"AB_Order",3,"544580AB_Order"
544580,0,"zip",3764.77264911306,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Family",3,"544580AB_Family"
544580,0,"zip",28431.7992615937,"ILR16","NYC16","ILR16_vs_NYC16",0,"AB_Family",5,"544580AB_Family"
544580,0,"zip",26691.9855166069,"ILR16","NYC17","ILR16_vs_NYC17",0,"AB_Order",2,"544580AB_Order"
544580,0,"zip",27197.6560546753,"ILR16","TOK16","ILR16_vs_TOK16",0,"AB_Order",2,"544580AB_Order"
544580,0,"zip",11581.3288087982,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Order",1,"544580AB_Order"
544580,0,"zip",22929.5799219527,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Order",1,"544580AB_Order"
544580,0,"zip",3335.7954185668,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"AB_Order",3,"544580AB_Order"
544580,0,"zip",26716.153920534,"NYC17","SAN17","NYC17_vs_SAN17",0,"AB_Order",4,"544580AB_Order"
544580,0,"zip",13999.0764284902,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Order",5,"544580AB_Order"
544580,0,"zip",8512.7566417961,"SAC16","DOH17","SAC16_vs_DOH17",0,"AB_Order",3,"544580AB_Order"
544580,0,"zip",22953.7181757556,"SAN17","VIE17","SAN17_vs_VIE17",0,"AB_Order",3,"544580AB_Order"
544580,0,"zip",14159.1906457129,"SAO17","TOK17","SAO17_vs_TOK17",0,"AB_Order",3,"544580AB_Order"
544580,0,"zip",40742.3881284841,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Order",5,"544580AB_Order"
546871,0,"zip",31141.2811873131,"BOG16","DOH16","BOG16_vs_DOH16",0,"AB_Family",5,"546871AB_Family"
546871,0,"zip",1153.51236892832,"DOH16","ILR16","DOH16_vs_ILR16",0,"AB_Family",2,"546871AB_Family"
546871,0,"zip",1252.8640861391,"ILR17","MIN17","ILR17_vs_MIN17",0,"AB_Genus",1,"546871AB_Genus"
546871,0,"zip",5309.15084032429,"SAC16","ILR17","SAC16_vs_ILR17",0,"AB_Genus",4,"546871AB_Genus"
546874,0,"zip",7218.84671411308,"DOH17","VIE17","DOH17_vs_VIE17",0,"AB_Genus",4,"546874AB_Genus"
546874,0,"zip",5466.5639285323,"MIN17","ZRH17","MIN17_vs_ZRH17",0,"AB_Genus",5,"546874AB_Genus"
546874,0,"zip",13105.2959592863,"TOK16","MIN17","TOK16_vs_MIN17",0,"AB_Genus",4,"546874AB_Genus"
556288,0,"zip",6780.75439248444,"DOH17","SAN17","DOH17_vs_SAN17",0,"AB_Family",5,"556288AB_Family"
556288,0,"zip",7632.19809862398,"DOH17","TOK17","DOH17_vs_TOK17",0,"AB_Family",5,"556288AB_Family"
639200,2.18084331398815e-194,"zip",488.226881809548,"NYC16","MIN17","NYC16_vs_MIN17",6.17723868687144e-192,"AB_Genus",4,"639200AB_Genus"
665913,0,"zip",4267.0875876698,"BOG16","SAC16","BOG16_vs_SAC16",0,"AB_Genus",2,"665913AB_Genus"
665913,0,"zip",22105.0570842951,"DOH16","NYC16","DOH16_vs_NYC16",0,"AB_Genus",5,"665913AB_Genus"
665913,0,"zip",9310.84336356141,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"AB_Genus",4,"665913AB_Genus"
728066,0,"zip",19372.7879692627,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Genus",3,"728066AB_Genus"
861299,0,"zip",3569.99225505416,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"AB_Order",4,"861299AB_Order"
861299,0,"zip",5231.54242339294,"NYC16","TOK16","NYC16_vs_TOK16",0,"AB_Order",3,"861299AB_Order"
861299,0,"zip",3390.04213712116,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"AB_Order",5,"861299AB_Order"
946333,0,"zip",579.175969105345,"BOG16","BAL17","BOG16_vs_BAL17",0,"AB_Genus",4,"946333AB_Genus"
1028416,0,"zip",21165.2276869273,"NYC16","DOH17","NYC16_vs_DOH17",0,"AB_Genus",5,"1028416AB_Genus"
1288636,0,"zip",8932.6582337778,"BER16","MIN17","BER16_vs_MIN17",0,"AB_Family",2,"1288636AB_Family"
1288636,0,"zip",20451.6337376527,"BOG16","DOH17","BOG16_vs_DOH17",0,"AB_Family",1,"1288636AB_Family"
1288636,0,"zip",26502.8021192229,"DOH17","ILR17","DOH17_vs_ILR17",0,"AB_Family",5,"1288636AB_Family"
1288636,0,"zip",9367.50448485723,"MIN17","SAO17","MIN17_vs_SAO17",0,"AB_Family",4,"1288636AB_Family"
1288636,0,"zip",7960.5338257766,"MIN17","VIE17","MIN17_vs_VIE17",0,"AB_Genus",3,"1288636AB_Genus"
1288636,0,"zip",3588.90276641093,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"AB_Genus",5,"1288636AB_Genus"
1296669,1.72669994872105e-273,"zip",2781.80991306793,"BAL17","VIE17","BAL17_vs_VIE17",3.76075248831444e-271,"AB_Genus",5,"1296669AB_Genus"
1296669,0,"zip",491.338247560538,"NYC16","MIN17","NYC16_vs_MIN17",0,"AB_Genus",3,"1296669AB_Genus"
1296669,4.5333789567246e-220,"zip",1003.10520396749,"SAC16","BAL17","SAC16_vs_BAL17",1.67886134030701e-217,"AB_Genus",3,"1296669AB_Genus"
1296669,5.26288429963203e-98,"zip",171.682502614252,"SAC16","MIN17","SAC16_vs_MIN17",1.31572107490801e-95,"AB_Genus",4,"1296669AB_Genus"
1528099,0,"zip",1893.44927331513,"BOG16","DOH17","BOG16_vs_DOH17",0,"AB_Family",2,"1528099AB_Family"
1528099,0,"zip",2664.29964611481,"BOG16","NYC17","BOG16_vs_NYC17",0,"AB_Family",3,"1528099AB_Family"
1528099,0,"zip",3113.76325998326,"BOG16","TOK16","BOG16_vs_TOK16",0,"AB_Family",3,"1528099AB_Family"
1528099,0,"zip",4155.87551072472,"NYC16","DOH17","NYC16_vs_DOH17",0,"AB_Family",2,"1528099AB_Family"
1528099,0,"zip",6101.76664120441,"NYC16","TOK17","NYC16_vs_TOK17",0,"AB_Family",5,"1528099AB_Family"
1658665,0,"zip",1695.33433146016,"BAL17","ILR17","BAL17_vs_ILR17",0,"AB_Genus",4,"1658665AB_Genus"
1658665,0,"zip",460.230906441038,"NYC16","MIN17","NYC16_vs_MIN17",0,"AB_Genus",1,"1658665AB_Genus"
1658665,1.42556768718203e-84,"zip",334.791084065212,"SAC16","MIN17","SAC16_vs_MIN17",2.85113537436406e-82,"AB_Genus",5,"1658665AB_Genus"
1658665,0,"zip",3282.79937576745,"TOK16","BAL17","TOK16_vs_BAL17",0,"AB_Genus",4,"1658665AB_Genus"
1658665,1.38255284014322e-166,"zip",3121.7903933329,"TOK16","MIN17","TOK16_vs_MIN17",3.05267667103623e-164,"AB_Genus",5,"1658665AB_Genus"
1658671,0,"zip",6164.79303437155,"SAC16","TOK16","SAC16_vs_TOK16",0,"AB_Genus",5,"1658671AB_Genus"
1658671,0,"zip",7299.12994546482,"SAC16","VIE17","SAC16_vs_VIE17",0,"AB_Genus",2,"1658671AB_Genus"
1768242,0,"zip",347.708613488519,"BOG16","BAL17","BOG16_vs_BAL17",0,"AB_Genus",5,"1768242AB_Genus"
1842539,0,"zip",8388.99530334457,"BOG16","VIE17","BOG16_vs_VIE17",0,"AB_Family",3,"1842539AB_Family"
1842539,0,"zip",8463.09067391547,"ILR17","VIE17","ILR17_vs_VIE17",0,"AB_Family",4,"1842539AB_Family"
1842539,0,"zip",8338.00625926841,"NYC16","VIE17","NYC16_vs_VIE17",0,"AB_Family",3,"1842539AB_Family"
1842539,0,"zip",8617.15995839968,"TOK16","VIE17","TOK16_vs_VIE17",0,"AB_Family",5,"1842539AB_Family"
2067415,0,"zip",23594.6042802057,"BAL17","ILR17","BAL17_vs_ILR17",0,"AB_Family",1,"2067415AB_Family"
2067415,2.34024078675874e-155,"zip",979.917760119963,"BAL17","MIN17","BAL17_vs_MIN17",6.24844290064582e-153,"AB_Family",2,"2067415AB_Family"
2067415,0,"zip",25661.1362769017,"BOG16","BAL17","BOG16_vs_BAL17",0,"AB_Family",1,"2067415AB_Family"
2067415,0,"zip",1363.85388315123,"ILR16","MIN17","ILR16_vs_MIN17",0,"AB_Family",2,"2067415AB_Family"
2067415,0,"zip",27140.9118811492,"ILR16","TOK16","ILR16_vs_TOK16",0,"AB_Family",4,"2067415AB_Family"
2067415,0,"zip",6775.12023776941,"ILR16","TOK17","ILR16_vs_TOK17",0,"AB_Family",4,"2067415AB_Family"
2067415,0,"zip",9551.47835048427,"ILR16","VIE17","ILR16_vs_VIE17",0,"AB_Family",5,"2067415AB_Family"
2080419,0,"zip",28651.3373170938,"BAL17","DOH17","BAL17_vs_DOH17",0,"AB_Family",5,"2080419AB_Family"
2080419,0,"zip",16974.8683720589,"BAL17","SAN17","BAL17_vs_SAN17",0,"AB_Class",2,"2080419AB_Class"
2080419,0,"zip",31997.299881641,"BER16","DOH17","BER16_vs_DOH17",0,"AB_Order",3,"2080419AB_Order"
2080419,0,"zip",20307.4274948822,"BER16","SAN17","BER16_vs_SAN17",0,"AB_Class",4,"2080419AB_Class"
2080419,0,"zip",19690.430380707,"BOG16","DEN17","BOG16_vs_DEN17",0,"AB_Class",4,"2080419AB_Class"
2080419,0,"zip",26529.1450614571,"BOG16","SAO17","BOG16_vs_SAO17",0,"AB_Class",4,"2080419AB_Class"
2080419,0,"zip",25611.7709547879,"DEN17","DOH17","DEN17_vs_DOH17",0,"AB_Order",4,"2080419AB_Order"
2080419,0,"zip",23430.7903733567,"DEN17","NYC17","DEN17_vs_NYC17",0,"AB_Class",4,"2080419AB_Class"
2080419,0,"zip",13893.0651801969,"DEN17","SAN17","DEN17_vs_SAN17",0,"AB_Class",3,"2080419AB_Class"
2080419,0,"zip",22115.270123518,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"AB_Order",4,"2080419AB_Order"
2080419,0,"zip",27368.0985735199,"DOH17","ILR17","DOH17_vs_ILR17",0,"AB_Order",4,"2080419AB_Order"
2080419,0,"zip",29176.9933045486,"DOH17","MIN17","DOH17_vs_MIN17",0,"AB_Family",5,"2080419AB_Family"
2080419,0,"zip",32400.6460099809,"DOH17","SAO17","DOH17_vs_SAO17",0,"AB_Class",2,"2080419AB_Class"
2080419,0,"zip",32329.2282697642,"DOH17","TOK17","DOH17_vs_TOK17",0,"AB_Order",3,"2080419AB_Order"
2080419,0,"zip",25580.5115486314,"ILR16","DOH17","ILR16_vs_DOH17",0,"AB_Order",4,"2080419AB_Order"
2080419,0,"zip",13852.7161075663,"ILR16","SAN17","ILR16_vs_SAN17",0,"AB_Class",3,"2080419AB_Class"
2080419,0,"zip",15788.2011319028,"ILR17","SAN17","ILR17_vs_SAN17",0,"AB_Order",5,"2080419AB_Order"
2080419,0,"zip",34379.477467829,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Class",4,"2080419AB_Class"
2080419,0,"zip",41218.1921570769,"NYC16","SAO17","NYC16_vs_SAO17",0,"AB_Class",2,"2080419AB_Class"
2080419,0,"zip",30269.5050606958,"NYC17","SAO17","NYC17_vs_SAO17",0,"AB_Class",4,"2080419AB_Class"
2080419,0,"zip",28368.7885385379,"SAC16","DOH17","SAC16_vs_DOH17",0,"AB_Order",4,"2080419AB_Order"
2080419,0,"zip",16788.8910969211,"SAC16","SAN17","SAC16_vs_SAN17",0,"AB_Order",5,"2080419AB_Order"
2080419,0,"zip",20731.7797198731,"SAN17","SAO17","SAN17_vs_SAO17",0,"AB_Class",2,"2080419AB_Class"
2080419,0,"zip",20711.924090075,"SAN17","TOK17","SAN17_vs_TOK17",0,"AB_Class",2,"2080419AB_Class"
