"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
119219,0,"nb",6343.61010853946,"BOG16","DEN17","BOG16_vs_DEN17",0,"AB_Genus",3,"119219AB_Genus"
119219,0,"nb",14954.3469014764,"BOG16","SAO17","BOG16_vs_SAO17",0,"AB_Genus",3,"119219AB_Genus"
119219,0,"nb",18253.772384733,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Genus",4,"119219AB_Genus"
119219,2.08860746743457e-27,"nb",239.778542997664,"DOH16","BAL17","DOH16_vs_BAL17",9.97658166944578e-25,"AB_Genus",5,"119219AB_Genus"
119219,2.35009448291427e-44,"nb",446.477814604117,"DOH16","SAO17","DOH16_vs_SAO17",1.22909941456416e-41,"AB_Genus",4,"119219AB_Genus"
119219,8.01510145405993e-39,"nb",427.937816379845,"DOH16","TOK17","DOH16_vs_TOK17",3.54067106733098e-36,"AB_Genus",5,"119219AB_Genus"
119219,0,"nb",5013.7524960041,"LIS16","DEN17","LIS16_vs_DEN17",0,"AB_Genus",2,"119219AB_Genus"
119219,0,"nb",6083.69945976883,"NYC16","DEN17","NYC16_vs_DEN17",0,"AB_Genus",1,"119219AB_Genus"
119219,0,"nb",5143.70628772676,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Genus",3,"119219AB_Genus"
119219,1.14442986531562e-35,"nb",548.557322760371,"SAC16","SAO17","SAC16_vs_SAO17",6.89709732163544e-33,"AB_Genus",5,"119219AB_Genus"
119219,0,"nb",5820.55522459745,"TOK16","DEN17","TOK16_vs_DEN17",0,"AB_Genus",1,"119219AB_Genus"
119219,5.12693902621029e-74,"nb",644.9899516048,"TOK16","SAO17","TOK16_vs_SAO17",5.11155820913166e-71,"AB_Genus",5,"119219AB_Genus"
119532,1.74814105164299e-14,"nb",335.162837135393,"BER16","NYC16","BER16_vs_NYC16",4.71124013417785e-12,"AB_Family",5,"119532AB_Family"
119532,6.67481440467635e-12,"nb",335.515535593893,"DEN17","DOH17","DEN17_vs_DOH17",2.27403616950848e-10,"AB_Phylum",5,"119532AB_Phylum"
119532,3.35293092363048e-09,"nb",226.831321394826,"MIN17","SAN17","MIN17_vs_SAN17",3.15175506821266e-07,"AB_Class",5,"119532AB_Class"
126673,1.8910654480056e-133,"nb",304.05207621013,"ILR16","SAC16","ILR16_vs_SAC16",4.88840418309448e-131,"AB_Family",3,"126673AB_Family"
131568,5.35704964408068e-28,"nb",360.989754815846,"NYC16","SAC16","NYC16_vs_SAC16",3.54100981473733e-25,"AB_Genus",4,"131568AB_Genus"
147709,0,"nb",5533.31948547065,"AKL16","BER16","AKL16_vs_BER16",0,"AB_Genus",4,"147709AB_Genus"
147709,9.72371674011133e-62,"nb",5480.45779973269,"AKL16","DOH16","AKL16_vs_DOH16",5.03040279355093e-59,"AB_Genus",4,"147709AB_Genus"
147709,2.80097536438316e-97,"nb",5484.96682509407,"AKL16","SAC16","AKL16_vs_SAC16",1.68618716935866e-94,"AB_Genus",3,"147709AB_Genus"
147709,2.97403039166368e-82,"nb",5472.15301953256,"AKL16","ZRH17","AKL16_vs_ZRH17",2.66027018534316e-79,"AB_Genus",4,"147709AB_Genus"
155894,3.47418514981954e-29,"nb",420.065985909485,"NYC16","TOK16","NYC16_vs_TOK16",1.73622402862232e-26,"AB_Genus",5,"155894AB_Genus"
158500,2.89089800615119e-35,"nb",177.216450346313,"DEN17","SAN17","DEN17_vs_SAN17",2.24333685277332e-32,"AB_Genus",2,"158500AB_Genus"
165697,3.8895623706735e-30,"nb",179.130922994586,"BAL17","SAN17","BAL17_vs_SAN17",2.98329433830657e-27,"AB_Genus",2,"165697AB_Genus"
165697,3.31482509299521e-42,"nb",189.324061640979,"DEN17","SAN17","DEN17_vs_SAN17",5.14460854432857e-39,"AB_Genus",1,"165697AB_Genus"
185951,2.79992253584887e-23,"nb",484.955898335528,"DEN17","SAN17","DEN17_vs_SAN17",5.7118419731317e-21,"AB_Order",5,"185951AB_Order"
185951,2.49391746102472e-27,"nb",337.174864830569,"DOH16","SAN17","DOH16_vs_SAN17",7.4468375386198e-25,"AB_Genus",5,"185951AB_Genus"
185951,1.12033839803385e-16,"nb",454.119057738153,"SAN17","ZRH17","SAN17_vs_ZRH17",4.85666695547676e-14,"AB_Genus",4,"185951AB_Genus"
189426,1.25866137030736e-64,"nb",367.896155883669,"ILR16","DOH17","ILR16_vs_DOH17",7.92956663293636e-62,"AB_Genus",5,"189426AB_Genus"
189426,4.14144112230512e-76,"nb",375.109416047414,"ILR16","VIE17","ILR16_vs_VIE17",3.95300555124024e-73,"AB_Genus",4,"189426AB_Genus"
207340,1.6424231574384e-18,"nb",563.030583396281,"BER16","TOK16","BER16_vs_TOK16",1.6424231574384e-15,"AB_Genus",3,"207340AB_Genus"
207340,2.9616157369492e-26,"nb",476.109753758774,"DOH16","TOK16","DOH16_vs_TOK16",1.96651284933427e-23,"AB_Genus",3,"207340AB_Genus"
239935,8.52411248343807e-280,"nb",4569.49825743586,"BER16","BOG16","BER16_vs_BOG16",2.30577242677e-277,"AB_Family",5,"239935AB_Family"
239935,2.04676108890117e-22,"nb",4512.79660908133,"BER16","SAC16","BER16_vs_SAC16",3.67052488609609e-20,"AB_Family",5,"239935AB_Family"
239935,5.89251707394701e-30,"nb",4530.29702858627,"BER16","ZRH17","BER16_vs_ZRH17",3.89298961352099e-27,"AB_Genus",5,"239935AB_Genus"
262209,2.51154461396588e-133,"nb",380.930274231018,"BOG16","DEN17","BOG16_vs_DEN17",1.66850280521133e-130,"AB_Genus",4,"262209AB_Genus"
262209,2.87074507038332e-280,"nb",338.010323775051,"BOG16","ILR16","BOG16_vs_ILR16",1.55307308307738e-277,"AB_Family",1,"262209AB_Family"
262209,2.36609606557073e-37,"nb",422.747092725634,"DEN17","ILR17","DEN17_vs_ILR17",4.17615955573233e-34,"AB_Genus",1,"262209AB_Genus"
288000,3.24493715898651e-36,"nb",470.747623021368,"AKL16","DEN17","AKL16_vs_DEN17",1.75983758589035e-33,"AB_Genus",3,"288000AB_Genus"
288000,5.722778046426e-62,"nb",590.802248398422,"AKL16","SAO17","AKL16_vs_SAO17",3.23336959623069e-59,"AB_Genus",5,"288000AB_Genus"
288000,1.93952158687463e-63,"nb",569.744227573967,"AKL16","TOK17","AKL16_vs_TOK17",1.77951105595748e-60,"AB_Genus",2,"288000AB_Genus"
288000,6.97885196005551e-181,"nb",34063.1402655244,"BAL17","DEN17","BAL17_vs_DEN17",1.04264048283229e-177,"AB_Genus",3,"288000AB_Genus"
288000,0,"nb",52324.9183014035,"BAL17","SAO17","BAL17_vs_SAO17",0,"AB_Genus",2,"288000AB_Genus"
288000,1.09915431444042e-65,"nb",426.085254706908,"BER16","BAL17","BER16_vs_BAL17",1.08376615403825e-62,"AB_Genus",4,"288000AB_Genus"
288000,0,"nb",28335.2172513008,"BER16","DEN17","BER16_vs_DEN17",0,"AB_Order",1,"288000AB_Order"
288000,6.31494842315845e-60,"nb",662.844941374124,"BER16","SAO17","BER16_vs_SAO17",6.23285409365739e-57,"AB_Genus",3,"288000AB_Genus"
288000,1.0297818997945e-60,"nb",640.960935867203,"BER16","TOK17","BER16_vs_TOK17",2.04411707109207e-57,"AB_Genus",1,"288000AB_Genus"
288000,1.88093744823169e-128,"nb",481.334543520467,"BOG16","BAL17","BOG16_vs_BAL17",1.87435416716287e-125,"AB_Genus",4,"288000AB_Genus"
288000,0,"nb",26335.6096961498,"BOG16","DEN17","BOG16_vs_DEN17",0,"AB_Genus",2,"288000AB_Genus"
288000,1.88207494272763e-78,"nb",360.76509535429,"BOG16","MIN17","BOG16_vs_MIN17",1.87736975537081e-75,"AB_Genus",4,"288000AB_Genus"
288000,1.54465108352446e-68,"nb",731.394388035635,"BOG16","SAO17","BOG16_vs_SAO17",7.6962240236606e-66,"AB_Genus",4,"288000AB_Genus"
288000,1.13136775092587e-21,"nb",542.881462691596,"BOG16","ZRH17","BOG16_vs_ZRH17",7.52359554365701e-19,"AB_Genus",4,"288000AB_Genus"
288000,9.30870589907824e-55,"nb",578.158881641819,"DEN16","SAO17","DEN16_vs_SAO17",5.31527106837368e-52,"AB_Genus",5,"288000AB_Genus"
288000,2.35840283439363e-53,"nb",560.321218876749,"DEN16","TOK17","DEN16_vs_TOK17",1.44805934031769e-50,"AB_Genus",4,"288000AB_Genus"
288000,0,"nb",38861.1758469343,"DEN17","MIN17","DEN17_vs_MIN17",0,"AB_Order",1,"288000AB_Order"
288000,0,"nb",61608.6347413063,"DEN17","SAO17","DEN17_vs_SAO17",0,"AB_Genus",3,"288000AB_Genus"
288000,3.39938022217333e-188,"nb",56485.1038188934,"DEN17","TOK17","DEN17_vs_TOK17",6.05769555591288e-185,"AB_Genus",2,"288000AB_Genus"
288000,1.34114870008638e-78,"nb",324.664302919924,"DOH16","BAL17","DOH16_vs_BAL17",1.92186608722378e-75,"AB_Genus",2,"288000AB_Genus"
288000,5.3544531756737e-41,"nb",436.287509281411,"DOH16","DEN17","DOH16_vs_DEN17",3.81504788766751e-38,"AB_Genus",2,"288000AB_Genus"
288000,8.00240551980363e-31,"nb",345.404120975832,"DOH16","DOH17","DOH16_vs_DOH17",6.13784503368938e-28,"AB_Genus",3,"288000AB_Genus"
288000,6.43390740792178e-27,"nb",445.937847481847,"DOH16","NYC17","DOH16_vs_NYC17",5.9063270004722e-24,"AB_Genus",5,"288000AB_Genus"
288000,7.51615749838622e-69,"nb",558.073668225749,"DOH16","SAO17","DOH16_vs_SAO17",5.89642555748399e-66,"AB_Genus",2,"288000AB_Genus"
288000,1.29276259925616e-72,"nb",537.767908763803,"DOH16","TOK17","DOH16_vs_TOK17",1.14215575644282e-69,"AB_Genus",2,"288000AB_Genus"
288000,7.97868495065594e-30,"nb",364.126913760082,"DOH16","VIE17","DOH16_vs_VIE17",6.47869217993263e-27,"AB_Genus",4,"288000AB_Genus"
288000,6.59012548054796e-27,"nb",360.305887359352,"DOH16","ZRH17","DOH16_vs_ZRH17",5.53900046640056e-24,"AB_Genus",3,"288000AB_Genus"
288000,1.3323221902771e-293,"nb",361.93495271653,"ILR16","BAL17","ILR16_vs_BAL17",1.23972579805284e-290,"AB_Genus",3,"288000AB_Genus"
288000,0,"nb",21863.3195239604,"ILR16","DEN17","ILR16_vs_DEN17",0,"AB_Genus",2,"288000AB_Genus"
288000,1.45619741550512e-67,"nb",407.158989041676,"ILR16","DOH17","ILR16_vs_DOH17",1.37610655765234e-64,"AB_Genus",4,"288000AB_Genus"
288000,1.60910495367919e-200,"nb",241.155483964882,"ILR16","MIN17","ILR16_vs_MIN17",7.56279328229217e-198,"AB_Genus",5,"288000AB_Genus"
288000,8.57465876766238e-145,"nb",612.435096293353,"ILR16","SAO17","ILR16_vs_SAO17",8.07304122975413e-142,"AB_Genus",3,"288000AB_Genus"
288000,1.72825833829682e-163,"nb",587.59594410176,"ILR16","TOK17","ILR16_vs_TOK17",3.33899510958945e-160,"AB_Genus",1,"288000AB_Genus"
288000,7.10824355041139e-63,"nb",429.140215634572,"LIS16","DEN17","LIS16_vs_DEN17",6.01357404364803e-60,"AB_Genus",5,"288000AB_Genus"
288000,6.6493987541745e-51,"nb",348.246758652336,"LIS16","DOH17","LIS16_vs_DOH17",1.61912859664149e-48,"AB_Family",5,"288000AB_Family"
288000,1.67443035960668e-104,"nb",549.309459589306,"LIS16","SAO17","LIS16_vs_SAO17",2.94867186326737e-101,"AB_Genus",2,"288000AB_Genus"
288000,6.55116351462742e-115,"nb",527.678128788726,"LIS16","TOK17","LIS16_vs_TOK17",1.22441246088386e-111,"AB_Genus",2,"288000AB_Genus"
288000,0,"nb",48281.600443244,"MIN17","SAO17","MIN17_vs_SAO17",0,"AB_Genus",2,"288000AB_Genus"
288000,9.39028379967219e-167,"nb",535.684156498716,"NYC16","BAL17","NYC16_vs_BAL17",1.85739813557516e-163,"AB_Genus",1,"288000AB_Genus"
288000,6.47133012481219e-89,"nb",662.949551908747,"NYC16","DEN17","NYC16_vs_DEN17",4.26244944220963e-86,"AB_Genus",4,"288000AB_Genus"
288000,2.98411577977976e-68,"nb",572.616450634035,"NYC16","DOH17","NYC16_vs_DOH17",5.90258101240436e-65,"AB_Genus",1,"288000AB_Genus"
288000,3.31872237946178e-57,"nb",638.35331301035,"NYC16","ILR17","NYC16_vs_ILR17",2.19588797441054e-54,"AB_Genus",4,"288000AB_Genus"
288000,2.98175584155224e-84,"nb",414.577574088278,"NYC16","MIN17","NYC16_vs_MIN17",5.89493129874877e-81,"AB_Genus",1,"288000AB_Genus"
288000,3.81399378878193e-55,"nb",675.276804975217,"NYC16","NYC17","NYC16_vs_NYC17",1.89364791613023e-52,"AB_Genus",5,"288000AB_Genus"
288000,2.96946039719256e-152,"nb",778.060216294643,"NYC16","SAO17","NYC16_vs_SAO17",5.87953158644127e-149,"AB_Genus",1,"288000AB_Genus"
288000,3.70317882163643e-159,"nb",754.141998215913,"NYC16","TOK17","NYC16_vs_TOK17",7.36191949741323e-156,"AB_Genus",1,"288000AB_Genus"
288000,1.39444411629377e-63,"nb",586.86455555889,"NYC16","VIE17","NYC16_vs_VIE17",2.7554215737965e-60,"AB_Genus",1,"288000AB_Genus"
288000,4.50165111005153e-57,"nb",589.390806696219,"NYC16","ZRH17","NYC16_vs_ZRH17",8.92227250012214e-54,"AB_Genus",1,"288000AB_Genus"
288000,8.67062849200608e-199,"nb",403.779527024765,"SAC16","BAL17","SAC16_vs_BAL17",1.53470124308508e-195,"AB_Genus",1,"288000AB_Genus"
288000,0,"nb",21973.2371732593,"SAC16","DEN17","SAC16_vs_DEN17",0,"AB_Genus",2,"288000AB_Genus"
288000,1.07090502372829e-159,"nb",280.734477379737,"SAC16","MIN17","SAC16_vs_MIN17",1.89443098697534e-156,"AB_Genus",1,"288000AB_Genus"
288000,1.8973275049212e-12,"nb",391.55131182188,"SAC16","SAN17","SAC16_vs_SAN17",1.67249419558804e-09,"AB_Genus",4,"288000AB_Genus"
288000,0,"nb",40243.9658384323,"SAC16","SAO17","SAC16_vs_SAO17",0,"AB_Genus",2,"288000AB_Genus"
288000,5.31788662051757e-85,"nb",636.959900650789,"SAC16","TOK17","SAC16_vs_TOK17",1.00561235993987e-81,"AB_Genus",1,"288000AB_Genus"
288000,6.52811408188596e-28,"nb",472.512649840084,"SAC16","VIE17","SAC16_vs_VIE17",5.92099947227057e-25,"AB_Genus",2,"288000AB_Genus"
288000,4.55757855112819e-24,"nb",476.43438313696,"SAC16","ZRH17","SAC16_vs_ZRH17",4.21803894906914e-21,"AB_Genus",3,"288000AB_Genus"
288000,0,"nb",74745.5093303919,"SAO17","TOK17","SAO17_vs_TOK17",0,"AB_Genus",2,"288000AB_Genus"
288000,1.11664774980581e-137,"nb",545.886963655667,"TOK16","BAL17","TOK16_vs_BAL17",2.22436231761317e-134,"AB_Genus",1,"288000AB_Genus"
288000,3.78331704281967e-50,"nb",585.223044313485,"TOK16","DOH17","TOK16_vs_DOH17",2.5133836221132e-47,"AB_Genus",5,"288000AB_Genus"
288000,9.35821668864956e-116,"nb",790.242298429511,"TOK16","SAO17","TOK16_vs_SAO17",1.86602840771672e-112,"AB_Genus",1,"288000AB_Genus"
288000,2.14756613669906e-120,"nb",765.862685054713,"TOK16","TOK17","TOK16_vs_TOK17",4.28439444271462e-117,"AB_Genus",1,"288000AB_Genus"
288000,1.94246641008706e-44,"nb",599.185806723607,"TOK16","VIE17","TOK16_vs_VIE17",1.28979769629781e-41,"AB_Genus",5,"288000AB_Genus"
288000,2.31232480114813e-40,"nb",602.107622941554,"TOK16","ZRH17","TOK16_vs_ZRH17",4.61077565348936e-37,"AB_Genus",2,"288000AB_Genus"
298654,3.93641980537533e-37,"nb",165.910146459197,"NYC17","SAN17","NYC17_vs_SAN17",7.29024947955511e-34,"AB_Genus",1,"298654AB_Genus"
322509,0,"nb",1598.09890011698,"BER16","DEN16","BER16_vs_DEN16",0,"AB_Genus",5,"322509AB_Genus"
322509,1.88880512830704e-15,"nb",488.801201052713,"BER16","NYC16","BER16_vs_NYC16",1.88124990779382e-12,"AB_Genus",4,"322509AB_Genus"
322509,5.06722634441092e-62,"nb",385.299016913931,"BOG16","SAC16","BOG16_vs_SAC16",5.0621591180665e-59,"AB_Genus",3,"322509AB_Genus"
322509,3.3437336279184e-47,"nb",401.274707391643,"BOG16","VIE17","BOG16_vs_VIE17",3.33370242703464e-44,"AB_Genus",3,"322509AB_Genus"
322509,2.97970158069708e-73,"nb",2253.42685981467,"DEN16","BAL17","DEN16_vs_BAL17",4.67813148169441e-71,"AB_Family",5,"322509AB_Family"
322509,5.27045257106981e-85,"nb",1446.62651336752,"DEN16","ILR16","DEN16_vs_ILR16",4.89888566480938e-82,"AB_Genus",4,"322509AB_Genus"
322509,2.14040529504135e-130,"nb",1615.91653121635,"DEN16","SAC16","DEN16_vs_SAC16",5.30820513170255e-128,"AB_Family",5,"322509AB_Family"
322509,9.48293885562676e-77,"nb",1755.46323867887,"DEN16","SAN17","DEN16_vs_SAN17",7.99885892472117e-74,"AB_Genus",5,"322509AB_Genus"
322509,0,"nb",3494.45828209445,"DEN16","TOK16","DEN16_vs_TOK16",0,"AB_Genus",3,"322509AB_Genus"
322509,5.15943460736896e-197,"nb",1659.58634092659,"DEN16","TOK17","DEN16_vs_TOK17",9.50367854677362e-194,"AB_Genus",2,"322509AB_Genus"
322509,6.95298452061538e-201,"nb",1750.22831659392,"DEN16","VIE17","DEN16_vs_VIE17",4.09530788264246e-198,"AB_Genus",4,"322509AB_Genus"
322509,5.67872225042671e-12,"nb",410.638455917972,"NYC17","VIE17","NYC17_vs_VIE17",1.7930424183332e-09,"AB_Family",4,"322509AB_Family"
322509,7.42233587372947e-11,"nb",319.425134075969,"TOK17","ZRH17","TOK17_vs_ZRH17",3.19040420538736e-08,"AB_Genus",5,"322509AB_Genus"
343874,1.07767152055194e-25,"nb",287.343971906529,"BOG16","VIE17","BOG16_vs_VIE17",7.16292337326856e-23,"AB_Genus",5,"343874AB_Genus"
343874,6.1425691435802e-184,"nb",11577.22135555,"ILR16","ZRH17","ILR16_vs_ZRH17",1.17507347716689e-180,"AB_Genus",1,"343874AB_Genus"
343874,9.90288742564447e-229,"nb",6094.34246043116,"LIS16","ILR17","LIS16_vs_ILR17",9.3087141801058e-226,"AB_Genus",2,"343874AB_Genus"
343874,4.18900174739826e-114,"nb",6054.47375333309,"LIS16","VIE17","LIS16_vs_VIE17",2.51340104843896e-111,"AB_Genus",4,"343874AB_Genus"
343874,1.54872901600631e-231,"nb",6355.17876431718,"LIS16","ZRH17","LIS16_vs_ZRH17",2.83882028633957e-228,"AB_Genus",2,"343874AB_Genus"
357794,6.51314601856637e-59,"nb",471.183371114545,"BOG16","ZRH17","BOG16_vs_ZRH17",1.29937263070399e-55,"AB_Genus",2,"357794AB_Genus"
357794,2.79496540940652e-20,"nb",446.955666603055,"ILR17","ZRH17","ILR17_vs_ZRH17",1.69840731378269e-17,"AB_Genus",4,"357794AB_Genus"
357794,2.0077641078256e-21,"nb",457.972968512215,"NYC17","ZRH17","NYC17_vs_ZRH17",1.89532931778737e-18,"AB_Genus",5,"357794AB_Genus"
391953,3.78630186428686e-36,"nb",364.72537522675,"AKL16","TOK17","AKL16_vs_TOK17",9.5414806980029e-34,"AB_Family",5,"391953AB_Family"
391953,6.74254974343669e-74,"nb",405.321187511833,"ILR16","TOK17","ILR16_vs_TOK17",1.75306293329354e-71,"AB_Family",5,"391953AB_Family"
392593,4.71696572714059e-72,"nb",208.191678635788,"TOK16","BAL17","TOK16_vs_BAL17",4.69809786423203e-69,"AB_Genus",3,"392593AB_Genus"
419479,7.36419908185714e-26,"nb",211.774973233891,"SAC16","NYC17","SAC16_vs_NYC17",1.3299957089107e-23,"AB_Family",5,"419479AB_Family"
450367,4.61078398193613e-33,"nb",263.420014671413,"BOG16","SAC16","BOG16_vs_SAC16",2.3030865989771e-30,"AB_Genus",5,"450367AB_Genus"
450367,8.75422844058698e-25,"nb",169.134741776663,"SAC16","VIE17","SAC16_vs_VIE17",5.29339013040826e-22,"AB_Genus",5,"450367AB_Genus"
489910,4.45146561716538e-61,"nb",1582.50130902231,"BER16","NYC17","BER16_vs_NYC17",4.42030535784522e-58,"AB_Genus",3,"489910AB_Genus"
546871,4.31394931399314e-15,"nb",138.334240980571,"BAL17","DOH17","BAL17_vs_DOH17",2.2403776770671e-12,"AB_Genus",4,"546871AB_Genus"
546871,6.260455808583e-33,"nb",236.843785441537,"BER16","DOH17","BER16_vs_DOH17",4.12981401506192e-30,"AB_Genus",5,"546871AB_Genus"
546871,1.04136398612105e-76,"nb",367.934059618624,"BER16","ILR16","BER16_vs_ILR16",5.60253824533126e-74,"AB_Family",5,"546871AB_Family"
546871,4.9203896942455e-54,"nb",304.500264964403,"BOG16","DOH17","BOG16_vs_DOH17",3.27205914667326e-51,"AB_Genus",3,"546871AB_Genus"
546871,6.67499581002715e-64,"nb",363.222858745907,"BOG16","ILR17","BOG16_vs_ILR17",4.44332221087474e-61,"AB_Genus",3,"546871AB_Genus"
546871,5.2372459240571e-17,"nb",213.289565989467,"DEN17","DOH17","DEN17_vs_DOH17",8.2643740681621e-14,"AB_Genus",2,"546871AB_Genus"
546871,1.31895460811274e-39,"nb",276.287790303433,"DOH16","SAC16","DOH16_vs_SAC16",1.14749050905808e-36,"AB_Genus",2,"546871AB_Genus"
546871,8.73126668421592e-31,"nb",127.013190902367,"DOH17","MIN17","DOH17_vs_MIN17",4.56063163138878e-28,"AB_Genus",4,"546871AB_Genus"
546871,6.00951270236037e-62,"nb",185.738225913115,"DOH17","SAN17","DOH17_vs_SAN17",9.59719178566951e-59,"AB_Genus",1,"546871AB_Genus"
546871,2.06414221580096e-28,"nb",266.378736837398,"DOH17","VIE17","DOH17_vs_VIE17",3.42647607822959e-25,"AB_Genus",1,"546871AB_Genus"
546871,3.25255409683276e-12,"nb",201.019432435154,"DOH17","ZRH17","DOH17_vs_ZRH17",3.59158965502606e-09,"AB_Genus",3,"546871AB_Genus"
546871,3.66283269427539e-168,"nb",377.799211938683,"ILR16","SAC16","ILR16_vs_SAC16",1.89368450294038e-165,"AB_Family",1,"546871AB_Family"
546871,1.45166221433995e-111,"nb",308.847729809333,"ILR16","SAN17","ILR16_vs_SAN17",2.48234238652131e-109,"AB_Family",4,"546871AB_Family"
546871,4.05798644532993e-30,"nb",185.836315881487,"ILR17","MIN17","ILR17_vs_MIN17",3.55073813966369e-27,"AB_Genus",2,"546871AB_Genus"
546871,7.74484276272165e-77,"nb",243.905370074553,"ILR17","SAN17","ILR17_vs_SAN17",1.3661902633441e-73,"AB_Genus",1,"546871AB_Genus"
546871,1.33115464246285e-28,"nb",328.956725446641,"ILR17","VIE17","ILR17_vs_VIE17",1.18273089982824e-25,"AB_Genus",2,"546871AB_Genus"
546871,4.58246089387707e-151,"nb",321.742304355524,"LIS16","SAC16","LIS16_vs_SAC16",1.1593626061509e-148,"AB_Family",4,"546871AB_Family"
546871,1.06026818252721e-105,"nb",253.639426636126,"LIS16","SAN17","LIS16_vs_SAN17",5.13169800343169e-103,"AB_Family",3,"546871AB_Family"
546871,1.28067354608935e-40,"nb",325.605880831224,"SAC16","BAL17","SAC16_vs_BAL17",7.55597392192717e-38,"AB_Genus",5,"546871AB_Genus"
546871,1.39601539045056e-89,"nb",280.038202438477,"SAC16","DOH17","SAC16_vs_DOH17",2.49467950273515e-86,"AB_Genus",1,"546871AB_Genus"
546871,4.01627690206101e-119,"nb",338.666953405379,"SAC16","ILR17","SAC16_vs_ILR17",7.49035642234378e-116,"AB_Genus",1,"546871AB_Genus"
546874,3.60613079731261e-61,"nb",397.324850487406,"BOG16","ILR17","BOG16_vs_ILR17",1.80036080055832e-58,"AB_Genus",4,"546874AB_Genus"
546874,1.90781113764853e-33,"nb",283.837737829128,"DOH16","SAC16","DOH16_vs_SAC16",1.10653045983615e-30,"AB_Genus",3,"546874AB_Genus"
546874,4.3609733316296e-28,"nb",244.646337687622,"DOH16","SAN17","DOH16_vs_SAN17",1.62773329603075e-25,"AB_Genus",4,"546874AB_Genus"
546874,3.95393637943927e-15,"nb",314.071516277824,"DOH17","VIE17","DOH17_vs_VIE17",2.18784479662306e-12,"AB_Genus",3,"546874AB_Genus"
546874,7.22984076126681e-41,"nb",227.534108355961,"ILR17","MIN17","ILR17_vs_MIN17",1.26522213322169e-37,"AB_Genus",1,"546874AB_Genus"
546874,2.64717163322504e-67,"nb",335.098293918137,"ILR17","SAN17","ILR17_vs_SAN17",2.33480538050449e-64,"AB_Genus",2,"546874AB_Genus"
546874,5.7990307340806e-31,"nb",359.49998085107,"ILR17","VIE17","ILR17_vs_VIE17",1.03048776144612e-27,"AB_Genus",1,"546874AB_Genus"
546874,6.31860464411954e-79,"nb",369.255192689123,"SAC16","ILR17","SAC16_vs_ILR17",5.89209883064147e-76,"AB_Genus",2,"546874AB_Genus"
556288,1.26052450434151e-23,"nb",384.237201961697,"BAL17","ILR17","BAL17_vs_ILR17",9.93683252133658e-21,"AB_Genus",5,"556288AB_Genus"
556288,4.30355471141374e-140,"nb",1556.66693528369,"DEN16","BAL17","DEN16_vs_BAL17",1.01348713453793e-137,"AB_Family",3,"556288AB_Family"
556288,5.31216440449282e-228,"nb",1532.48482116498,"DEN16","ILR16","DEN16_vs_ILR16",2.69326735307786e-225,"AB_Family",2,"556288AB_Family"
556288,1.13911993848458e-80,"nb",1688.60160368681,"DEN16","SAN17","DEN16_vs_SAN17",2.70540985390088e-78,"AB_Family",3,"556288AB_Family"
556325,3.47109645084339e-22,"nb",7448.01050767303,"MIN17","VIE17","MIN17_vs_VIE17",2.8324147038882e-19,"AB_Genus",2,"556325AB_Genus"
556325,6.73581034316208e-22,"nb",4623.66327326745,"MIN17","ZRH17","MIN17_vs_ZRH17",1.15317073074935e-18,"AB_Genus",1,"556325AB_Genus"
556325,8.40601230262593e-33,"nb",7456.84937506169,"SAN17","VIE17","SAN17_vs_VIE17",1.38699202993328e-29,"AB_Genus",1,"556325AB_Genus"
556325,2.78972026566784e-32,"nb",4633.24347969517,"SAN17","ZRH17","SAN17_vs_ZRH17",4.83737494066803e-29,"AB_Genus",1,"556325AB_Genus"
556325,5.83304199060779e-44,"nb",7465.07467228919,"TOK17","VIE17","TOK17_vs_VIE17",1.05986372969344e-40,"AB_Genus",1,"556325AB_Genus"
1028416,0,"nb",33298.697360903,"AKL16","BAL17","AKL16_vs_BAL17",0,"AB_Genus",1,"1028416AB_Genus"
1028416,0,"nb",40748.3024365008,"AKL16","BER16","AKL16_vs_BER16",0,"AB_Genus",2,"1028416AB_Genus"
1028416,0,"nb",50617.7787412405,"AKL16","BOG16","AKL16_vs_BOG16",0,"AB_Genus",4,"1028416AB_Genus"
1028416,2.49691929988152e-195,"nb",33037.1344478726,"AKL16","DEN16","AKL16_vs_DEN16",2.05121920485267e-192,"AB_Genus",4,"1028416AB_Genus"
1028416,2.59716177640642e-121,"nb",33025.273927927,"AKL16","DEN17","AKL16_vs_DEN17",4.22558221021325e-118,"AB_Genus",1,"1028416AB_Genus"
1028416,0,"nb",33480.0740126669,"AKL16","DOH16","AKL16_vs_DOH16",0,"AB_Genus",1,"1028416AB_Genus"
1028416,0,"nb",33900.4925847948,"AKL16","DOH17","AKL16_vs_DOH17",0,"AB_Genus",1,"1028416AB_Genus"
1028416,0,"nb",33055.7494308352,"AKL16","ILR16","AKL16_vs_ILR16",0,"AB_Genus",3,"1028416AB_Genus"
1028416,0,"nb",33118.4528063834,"AKL16","ILR17","AKL16_vs_ILR17",0,"AB_Genus",4,"1028416AB_Genus"
1028416,0,"nb",53668.2940143347,"AKL16","NYC16","AKL16_vs_NYC16",0,"AB_Genus",3,"1028416AB_Genus"
