"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
191495,0,"zip",7838.39346653999,"BER16","SAC16","BER16_vs_SAC16",0,"_Class",2,"191495_Class"
191495,0,"zip",7585.80074075593,"BER16","SAN17","BER16_vs_SAN17",0,"_Class",4,"191495_Class"
191495,0,"zip",8654.46594885205,"BER16","TOK16","BER16_vs_TOK16",0,"_Order",5,"191495_Order"
191495,0,"zip",2142.11843585097,"NYC16","ILR17","NYC16_vs_ILR17",0,"_Order",4,"191495_Order"
191495,0,"zip",1325.96705792365,"NYC16","SAC16","NYC16_vs_SAC16",0,"_Order",4,"191495_Order"
191495,0,"zip",1288.66834346176,"NYC16","SAN17","NYC16_vs_SAN17",0,"_Class",3,"191495_Class"
191495,0,"zip",3070.67880090043,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Class",5,"191495_Class"
204447,0,"zip",1380.88292469783,"SAC16","NYC17","SAC16_vs_NYC17",0,"_Genus",5,"204447_Genus"
207340,0,"zip",23167.6261970095,"BER16","DEN16","BER16_vs_DEN16",0,"_Order",3,"207340_Order"
207340,0,"zip",11971.2901022675,"BER16","DEN17","BER16_vs_DEN17",0,"_Order",4,"207340_Order"
207340,0,"zip",50901.5781626397,"BOG16","DEN16","BOG16_vs_DEN16",0,"_Order",4,"207340_Order"
207340,0,"zip",16313.6089138898,"DEN16","BAL17","DEN16_vs_BAL17",0,"_Order",4,"207340_Order"
207340,0,"zip",20118.715377287,"DEN16","DEN17","DEN16_vs_DEN17",0,"_Order",5,"207340_Order"
207340,0,"zip",14331.7983438865,"DEN16","DOH16","DEN16_vs_DOH16",0,"_Family",5,"207340_Family"
207340,0,"zip",17731.9109118198,"DEN16","DOH17","DEN16_vs_DOH17",0,"_Order",3,"207340_Order"
207340,0,"zip",24833.4331760775,"DEN16","NYC16","DEN16_vs_NYC16",0,"_Order",5,"207340_Order"
207340,0,"zip",31396.2358405014,"DEN16","NYC17","DEN16_vs_NYC17",0,"_Order",4,"207340_Order"
207340,0,"zip",17945.4785461872,"DEN16","SAO17","DEN16_vs_SAO17",0,"_Order",5,"207340_Order"
207340,0,"zip",18790.4009150023,"DEN16","TOK17","DEN16_vs_TOK17",0,"_Order",5,"207340_Order"
207340,0,"zip",19000.236667395,"DEN16","VIE17","DEN16_vs_VIE17",0,"_Order",4,"207340_Order"
207340,0,"zip",46057.2247657961,"DEN17","ILR17","DEN17_vs_ILR17",0,"_Order",4,"207340_Order"
207340,0,"zip",52349.6558436629,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Order",3,"207340_Order"
207340,0,"zip",6999.97516270691,"SAC16","DEN17","SAC16_vs_DEN17",0,"_Order",5,"207340_Order"
207340,0,"zip",59882.4769206646,"TOK16","DEN17","TOK16_vs_DEN17",0,"_Order",5,"207340_Order"
215580,0,"zip",870.327034639119,"BOG16","BAL17","BOG16_vs_BAL17",0,"_Genus",3,"215580_Genus"
215580,0,"zip",518.502171541282,"NYC16","MIN17","NYC16_vs_MIN17",0,"_Genus",5,"215580_Genus"
215580,0,"zip",637.665254332215,"TOK16","MIN17","TOK16_vs_MIN17",0,"_Genus",5,"215580_Genus"
216465,0,"zip",478.370121699465,"TOK16","MIN17","TOK16_vs_MIN17",0,"_Genus",2,"216465_Genus"
239935,0,"zip",6191.59467233491,"BER16","TOK16","BER16_vs_TOK16",0,"_Class",3,"239935_Class"
262209,0,"zip",11976.1544771873,"BAL17","DOH17","BAL17_vs_DOH17",0,"_Family",4,"262209_Family"
262209,0,"zip",11311.0613429271,"DOH17","MIN17","DOH17_vs_MIN17",0,"_Family",1,"262209_Family"
262209,0,"zip",19460.6381301541,"DOH17","NYC17","DOH17_vs_NYC17",0,"_Family",3,"262209_Family"
262209,0,"zip",16066.729389924,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Family",5,"262209_Family"
262209,0,"zip",24863.065855518,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"_Family",2,"262209_Family"
288000,0,"zip",24822.6143335608,"DOH16","BAL17","DOH16_vs_BAL17",0,"_Family",2,"288000_Family"
288000,0,"zip",62601.7464221808,"DOH16","VIE17","DOH16_vs_VIE17",0,"_Family",5,"288000_Family"
288000,0,"zip",99674.1872757294,"DOH16","ZRH17","DOH16_vs_ZRH17",0,"_Family",5,"288000_Family"
288000,0,"zip",28918.0360290306,"ILR16","LIS16","ILR16_vs_LIS16",0,"_Order",3,"288000_Order"
288000,0,"zip",18333.8106335928,"LIS16","MIN17","LIS16_vs_MIN17",0,"_Order",4,"288000_Order"
295596,0,"zip",2520.70218559148,"DEN16","TOK16","DEN16_vs_TOK16",0,"_Class",3,"295596_Class"
298654,0,"zip",1680.29778327162,"BOG16","TOK16","BOG16_vs_TOK16",0,"_Order",3,"298654_Order"
298654,0,"zip",994.564359671126,"SAC16","TOK16","SAC16_vs_TOK16",0,"_Order",3,"298654_Order"
307486,0,"zip",711.026572637514,"BOG16","MIN17","BOG16_vs_MIN17",0,"_Genus",1,"307486_Genus"
314722,0,"zip",12281.5647384465,"SAC16","ILR17","SAC16_vs_ILR17",0,"_Genus",3,"314722_Genus"
357276,2.56684031878071e-177,"zip",2450.75052990747,"BAL17","TOK17","BAL17_vs_TOK17",4.20961812280037e-175,"_Family",5,"357276_Family"
357276,0,"zip",5118.60069570998,"BER16","BAL17","BER16_vs_BAL17",0,"_Family",5,"357276_Family"
357276,0,"zip",4923.75918392889,"BOG16","BAL17","BOG16_vs_BAL17",0,"_Family",1,"357276_Family"
357276,0,"zip",3152.17966686072,"NYC16","BAL17","NYC16_vs_BAL17",0,"_Family",3,"357276_Family"
357276,0,"zip",60069.862226267,"TOK16","BAL17","TOK16_vs_BAL17",0,"_Family",5,"357276_Family"
364317,4.72410003883822e-44,"zip",200.576379877191,"BOG16","MIN17","BOG16_vs_MIN17",8.39944986905435e-42,"_Genus",5,"364317_Genus"
376175,0,"zip",16528.4637139645,"BAL17","SAO17","BAL17_vs_SAO17",0,"_Genus",3,"376175_Genus"
391953,0,"zip",6376.70292702176,"BER16","BAL17","BER16_vs_BAL17",0,"_Family",1,"391953_Family"
391953,0,"zip",5866.88343531738,"BER16","NYC17","BER16_vs_NYC17",0,"_Family",5,"391953_Family"
391953,0,"zip",7586.45248667989,"BER16","VIE17","BER16_vs_VIE17",0,"_Family",5,"391953_Family"
391953,0,"zip",15212.7788757269,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Family",4,"391953_Family"
391953,0,"zip",880.367649193275,"NYC16","MIN17","NYC16_vs_MIN17",0,"_Genus",2,"391953_Genus"
419479,0,"zip",626.316154317009,"SAC16","TOK16","SAC16_vs_TOK16",0,"_Family",5,"419479_Family"
437897,0,"zip",1146.90016211934,"BER16","ILR16","BER16_vs_ILR16",0,"_Order",3,"437897_Order"
437897,0,"zip",9772.18401516754,"BOG16","NYC16","BOG16_vs_NYC16",0,"_Order",2,"437897_Order"
437897,0,"zip",8049.39951358355,"BOG16","TOK16","BOG16_vs_TOK16",0,"_Order",4,"437897_Order"
437897,0,"zip",3091.23903481983,"ILR16","NYC16","ILR16_vs_NYC16",0,"_Order",1,"437897_Order"
437897,0,"zip",1368.45563925229,"ILR16","TOK16","ILR16_vs_TOK16",0,"_Order",2,"437897_Order"
477680,2.56629592370064e-56,"zip",102.369731328454,"BOG16","MIN17","BOG16_vs_MIN17",7.60479025389957e-54,"_Genus",3,"477680_Genus"
544580,0,"zip",19436.64492397,"BAL17","DEN17","BAL17_vs_DEN17",0,"_Order",2,"544580_Order"
544580,0,"zip",6160.5564321307,"BAL17","SAO17","BAL17_vs_SAO17",0,"_Genus",5,"544580_Genus"
544580,0,"zip",22368.912033498,"BER16","DEN17","BER16_vs_DEN17",0,"_Order",5,"544580_Order"
544580,0,"zip",16690.834803952,"BER16","DOH17","BER16_vs_DOH17",0,"_Order",5,"544580_Order"
544580,0,"zip",41112.5415919213,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Order",1,"544580_Order"
544580,0,"zip",22133.0570443909,"DEN17","DOH17","DEN17_vs_DOH17",0,"_Order",5,"544580_Order"
544580,0,"zip",15754.3262546144,"DEN17","ILR17","DEN17_vs_ILR17",0,"_Order",5,"544580_Order"
544580,0,"zip",17503.9940962035,"DEN17","MIN17","DEN17_vs_MIN17",0,"_Order",2,"544580_Order"
544580,0,"zip",28277.1168832288,"DEN17","NYC17","DEN17_vs_NYC17",0,"_Order",5,"544580_Order"
544580,0,"zip",16598.186028524,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Order",1,"544580_Order"
544580,0,"zip",23948.4760300709,"DEN17","TOK17","DEN17_vs_TOK17",0,"_Family",4,"544580_Family"
544580,0,"zip",32719.5853944397,"DEN17","VIE17","DEN17_vs_VIE17",0,"_Order",3,"544580_Order"
544580,0,"zip",15617.3991286999,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"_Order",4,"544580_Order"
544580,0,"zip",14104.3026322942,"DOH16","DEN17","DOH16_vs_DEN17",0,"_Order",3,"544580_Order"
544580,0,"zip",14570.2855910757,"DOH16","NYC17","DOH16_vs_NYC17",0,"_Order",2,"544580_Order"
544580,0,"zip",10076.2490250862,"DOH17","ILR17","DOH17_vs_ILR17",0,"_Order",3,"544580_Order"
544580,0,"zip",22599.0396529471,"DOH17","NYC17","DOH17_vs_NYC17",0,"_Order",1,"544580_Order"
544580,0,"zip",5647.38810772867,"ILR16","BAL17","ILR16_vs_BAL17",0,"_Order",1,"544580_Order"
544580,0,"zip",14021.877311094,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Order",4,"544580_Order"
544580,0,"zip",8343.80022787888,"ILR16","DOH17","ILR16_vs_DOH17",0,"_Order",3,"544580_Order"
544580,0,"zip",3718.42832308106,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Family",3,"544580_Family"
544580,0,"zip",14487.8600660367,"ILR16","NYC17","ILR16_vs_NYC17",0,"_Order",1,"544580_Order"
544580,0,"zip",10212.954575324,"ILR16","TOK17","ILR16_vs_TOK17",0,"_Family",5,"544580_Family"
544580,0,"zip",18930.3285776368,"ILR16","VIE17","ILR16_vs_VIE17",0,"_Order",1,"544580_Order"
544580,0,"zip",23375.0383872036,"NYC16","DOH17","NYC16_vs_DOH17",0,"_Order",4,"544580_Order"
544580,0,"zip",14504.7770609584,"NYC17","SAN17","NYC17_vs_SAN17",0,"_Order",5,"544580_Order"
544580,0,"zip",18947.2468642708,"SAN17","VIE17","SAN17_vs_VIE17",0,"_Order",5,"544580_Order"
544580,0,"zip",12859.0734534158,"SAO17","TOK17","SAO17_vs_TOK17",0,"_Order",3,"544580_Order"
544580,0,"zip",39045.0336311032,"TOK16","DOH17","TOK16_vs_DOH17",0,"_Order",3,"544580_Order"
546871,0,"zip",1267.23957133582,"ILR17","MIN17","ILR17_vs_MIN17",0,"_Genus",1,"546871_Genus"
546871,0,"zip",5828.10286625367,"SAC16","ILR17","SAC16_vs_ILR17",0,"_Genus",4,"546871_Genus"
546874,0,"zip",9178.59008015849,"DOH17","VIE17","DOH17_vs_VIE17",0,"_Genus",5,"546874_Genus"
556288,0,"zip",7771.69465690376,"DOH17","TOK17","DOH17_vs_TOK17",0,"_Family",5,"556288_Family"
556288,0,"zip",3956.81713512491,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Family",4,"556288_Family"
665913,0,"zip",3906.4133579375,"BOG16","SAC16","BOG16_vs_SAC16",0,"_Genus",2,"665913_Genus"
665913,0,"zip",10402.0295189491,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"_Genus",4,"665913_Genus"
712435,0,"zip",7292.5068962449,"BOG16","VIE17","BOG16_vs_VIE17",0,"_Family",4,"712435_Family"
728066,0,"zip",19456.8139539469,"SAC16","VIE17","SAC16_vs_VIE17",0,"_Genus",3,"728066_Genus"
861299,0,"zip",4150.84149616631,"BER16","ZRH17","BER16_vs_ZRH17",0,"_Class",4,"861299_Class"
861299,0,"zip",4197.64908298318,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"_Order",4,"861299_Order"
861299,0,"zip",88.0214152430507,"DEN16","MIN17","DEN16_vs_MIN17",0,"_Order",4,"861299_Order"
861299,0,"zip",3813.06227616576,"NYC16","ZRH17","NYC16_vs_ZRH17",0,"_Class",3,"861299_Class"
861299,0,"zip",10920.2981660055,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"_Class",5,"861299_Class"
946333,0,"zip",1220.89891377228,"BOG16","BAL17","BOG16_vs_BAL17",0,"_Genus",4,"946333_Genus"
1288636,0,"zip",4725.06944959278,"BER16","DOH16","BER16_vs_DOH16",0,"_Family",5,"1288636_Family"
1288636,0,"zip",10489.491224535,"BER16","NYC16","BER16_vs_NYC16",0,"_Family",4,"1288636_Family"
1288636,0,"zip",26649.8566971665,"DOH17","ILR17","DOH17_vs_ILR17",0,"_Family",5,"1288636_Family"
1288636,0,"zip",10724.8541251013,"DOH17","MIN17","DOH17_vs_MIN17",0,"_Family",2,"1288636_Family"
1288636,0,"zip",4470.04080399036,"DOH17","NYC17","DOH17_vs_NYC17",0,"_Family",4,"1288636_Family"
1288636,0,"zip",9314.87107296443,"MIN17","SAO17","MIN17_vs_SAO17",0,"_Family",4,"1288636_Family"
1288636,0,"zip",8076.59464832618,"MIN17","VIE17","MIN17_vs_VIE17",0,"_Genus",5,"1288636_Genus"
1288636,0,"zip",10918.0517488955,"MIN17","ZRH17","MIN17_vs_ZRH17",0,"_Genus",5,"1288636_Genus"
1288636,0,"zip",4819.26025102702,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"_Genus",5,"1288636_Genus"
1296669,2.56759726984384e-268,"zip",3363.70942594993,"BAL17","VIE17","BAL17_vs_VIE17",5.6743899663549e-266,"_Genus",5,"1296669_Genus"
1296669,6.42848031743951e-254,"zip",2028.31393393388,"BAL17","ZRH17","BAL17_vs_ZRH17",1.8144385695973e-251,"_Genus",5,"1296669_Genus"
1296669,2.15497950061986e-194,"zip",1374.46361662248,"SAC16","BAL17","SAC16_vs_BAL17",4.82715408138848e-192,"_Genus",5,"1296669_Genus"
1296669,3.56336810112374e-101,"zip",173.230193327396,"SAC16","MIN17","SAC16_vs_MIN17",1.20323062881278e-98,"_Genus",3,"1296669_Genus"
1335061,0,"zip",6715.11569732072,"NYC16","TOK16","NYC16_vs_TOK16",0,"_Genus",2,"1335061_Genus"
1528099,0,"zip",1822.08068806081,"BER16","BAL17","BER16_vs_BAL17",0,"_Family",2,"1528099_Family"
1528099,0,"zip",1986.7919745358,"BOG16","DOH17","BOG16_vs_DOH17",0,"_Family",4,"1528099_Family"
1528099,0,"zip",2574.21229536109,"BOG16","NYC17","BOG16_vs_NYC17",0,"_Family",3,"1528099_Family"
1528099,0,"zip",4733.77806717583,"NYC16","NYC17","NYC16_vs_NYC17",0,"_Family",4,"1528099_Family"
1528099,0,"zip",5394.25748656927,"NYC16","VIE17","NYC16_vs_VIE17",0,"_Family",3,"1528099_Family"
1528099,0,"zip",3125.21596342742,"TOK16","BAL17","TOK16_vs_BAL17",0,"_Family",3,"1528099_Family"
1528099,0,"zip",5205.99663396332,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Family",3,"1528099_Family"
1658665,0,"zip",1964.99812421114,"BAL17","ILR17","BAL17_vs_ILR17",0,"_Genus",3,"1658665_Genus"
1658665,0,"zip",1381.19630042603,"BAL17","NYC17","BAL17_vs_NYC17",0,"_Genus",3,"1658665_Genus"
1658665,4.16989174057111e-105,"zip",983.711251702323,"MIN17","NYC17","MIN17_vs_NYC17",4.56186156418479e-102,"_Genus",5,"1658665_Genus"
1658665,0,"zip",538.047571946862,"NYC16","MIN17","NYC16_vs_MIN17",0,"_Genus",3,"1658665_Genus"
1658665,1.59790482345042e-86,"zip",336.238972673516,"SAC16","MIN17","SAC16_vs_MIN17",3.23735517231056e-84,"_Genus",5,"1658665_Genus"
1658665,0,"zip",3339.12941639576,"TOK16","MIN17","TOK16_vs_MIN17",0,"_Genus",3,"1658665_Genus"
1658671,0,"zip",15536.0113690394,"NYC16","TOK16","NYC16_vs_TOK16",0,"_Genus",4,"1658671_Genus"
1658671,6.76960112812952e-201,"zip",6295.59589662656,"SAC16","BAL17","SAC16_vs_BAL17",1.89548831587626e-198,"_Genus",4,"1658671_Genus"
1658671,0,"zip",7559.47589117714,"SAC16","VIE17","SAC16_vs_VIE17",0,"_Genus",2,"1658671_Genus"
1736306,0,"zip",10646.9997588401,"NYC17","VIE17","NYC17_vs_VIE17",0,"_Genus",5,"1736306_Genus"
1768242,0,"zip",510.793857488862,"BOG16","BAL17","BOG16_vs_BAL17",0,"_Genus",5,"1768242_Genus"
1813871,8.57237464284231e-58,"zip",155.207911387407,"BOG16","MIN17","BOG16_vs_MIN17",3.8104205287434e-55,"_Genus",2,"1813871_Genus"
1842539,0,"zip",9117.58621202293,"BOG16","VIE17","BOG16_vs_VIE17",0,"_Family",2,"1842539_Family"
1842539,0,"zip",8178.71613222569,"ILR17","VIE17","ILR17_vs_VIE17",0,"_Family",4,"1842539_Family"
1842539,0,"zip",8233.99060452948,"NYC16","VIE17","NYC16_vs_VIE17",0,"_Family",4,"1842539_Family"
1842539,0,"zip",9808.07536323119,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Family",5,"1842539_Family"
1882749,0,"zip",2275.29834170055,"TOK16","NYC17","TOK16_vs_NYC17",0,"_Order",4,"1882749_Order"
1909395,0,"zip",664.109348619824,"NYC17","SAN17","NYC17_vs_SAN17",0,"_Order",4,"1909395_Order"
1982251,0,"zip",2189.56163904684,"BER16","TOK17","BER16_vs_TOK17",0,"_Class",3,"1982251_Class"
1982251,0,"zip",1457.74595909622,"BOG16","TOK17","BOG16_vs_TOK17",0,"_Class",3,"1982251_Class"
1982251,0,"zip",2893.04277563356,"NYC16","TOK17","NYC16_vs_TOK17",0,"_Class",2,"1982251_Class"
1982251,0,"zip",2281.75216228692,"TOK16","BAL17","TOK16_vs_BAL17",0,"_Class",2,"1982251_Class"
1982251,0,"zip",3018.41642942623,"TOK16","TOK17","TOK16_vs_TOK17",0,"_Class",3,"1982251_Class"
2067415,0,"zip",23415.3801603693,"BAL17","ILR17","BAL17_vs_ILR17",0,"_Family",1,"2067415_Family"
2067415,1.50789030838783e-187,"zip",1007.85715938,"BAL17","MIN17","BAL17_vs_MIN17",4.01098822031163e-185,"_Family",2,"2067415_Family"
2067415,0,"zip",49058.7793837857,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Family",5,"2067415_Family"
2067415,0,"zip",1371.18874267823,"ILR16","MIN17","ILR16_vs_MIN17",0,"_Family",2,"2067415_Family"
2067415,0,"zip",6307.57738301426,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"_Family",5,"2067415_Family"
2080419,0,"zip",25888.277324141,"BAL17","DOH17","BAL17_vs_DOH17",0,"_Family",5,"2080419_Family"
2080419,0,"zip",17304.8144586749,"BAL17","SAN17","BAL17_vs_SAN17",0,"_Class",2,"2080419_Class"
2080419,0,"zip",37516.8085142312,"BER16","DOH17","BER16_vs_DOH17",0,"_Class",2,"2080419_Class"
2080419,0,"zip",28947.3654842892,"BER16","SAN17","BER16_vs_SAN17",0,"_Class",5,"2080419_Class"
2080419,0,"zip",21736.4821067683,"BER16","SAO17","BER16_vs_SAO17",0,"_Class",4,"2080419_Class"
2080419,0,"zip",74557.0646746943,"BOG16","DOH17","BOG16_vs_DOH17",0,"_Order",3,"2080419_Order"
2080419,0,"zip",59063.8467982657,"BOG16","SAO17","BOG16_vs_SAO17",0,"_Class",3,"2080419_Class"
2080419,0,"zip",22562.5458678925,"DEN17","DOH17","DEN17_vs_DOH17",0,"_Class",2,"2080419_Class"
2080419,0,"zip",13993.1029250449,"DEN17","SAN17","DEN17_vs_SAN17",0,"_Class",3,"2080419_Class"
2080419,0,"zip",27048.5152215175,"DEN17","ZRH17","DEN17_vs_ZRH17",0,"_Order",5,"2080419_Order"
2080419,0,"zip",14009.7658558695,"DOH16","SAN17","DOH16_vs_SAN17",0,"_Class",2,"2080419_Class"
2080419,0,"zip",24276.9255082667,"DOH17","ILR17","DOH17_vs_ILR17",0,"_Order",4,"2080419_Order"
2080419,0,"zip",29122.5724402324,"DOH17","SAO17","DOH17_vs_SAO17",0,"_Class",2,"2080419_Class"
2080419,0,"zip",29658.5635257732,"DOH17","TOK17","DOH17_vs_TOK17",0,"_Order",3,"2080419_Order"
2080419,0,"zip",22578.4781624437,"ILR16","DOH17","ILR16_vs_DOH17",0,"_Order",4,"2080419_Order"
2080419,0,"zip",13953.4332969367,"ILR16","SAN17","ILR16_vs_SAN17",0,"_Class",3,"2080419_Class"
2080419,0,"zip",15799.1769576558,"ILR17","SAN17","ILR17_vs_SAN17",0,"_Order",5,"2080419_Order"
2080419,0,"zip",75915.4140382929,"NYC16","DOH17","NYC16_vs_DOH17",0,"_Order",5,"2080419_Order"
2080419,0,"zip",67334.7125832275,"NYC16","SAN17","NYC16_vs_SAN17",0,"_Class",4,"2080419_Class"
2080419,0,"zip",35514.1839583209,"NYC17","SAO17","NYC17_vs_SAO17",0,"_Class",4,"2080419_Class"
2080419,0,"zip",25377.1217918588,"SAC16","DOH17","SAC16_vs_DOH17",0,"_Family",5,"2080419_Family"
2080419,0,"zip",16986.0747970698,"SAC16","SAN17","SAC16_vs_SAN17",0,"_Order",5,"2080419_Order"
2080419,0,"zip",20553.1294102994,"SAN17","SAO17","SAN17_vs_SAO17",0,"_Class",2,"2080419_Class"
2080419,0,"zip",21142.7815073694,"SAN17","TOK17","SAN17_vs_TOK17",0,"_Class",2,"2080419_Class"
2080419,0,"zip",19827.5508624108,"SAO17","VIE17","SAO17_vs_VIE17",0,"_Class",2,"2080419_Class"
2080419,0,"zip",33630.0095613091,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"_Order",5,"2080419_Order"
2080419,0,"zip",70143.5014426424,"TOK16","DOH17","TOK16_vs_DOH17",0,"_Order",4,"2080419_Order"
2080419,0,"zip",63264.1974694342,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Phylum",1,"2080419_Phylum"
2080419,0,"zip",56066.0061815712,"TOK16","SAO17","TOK16_vs_SAO17",0,"_Class",4,"2080419_Class"
2171623,0,"zip",9935.94889792268,"BOG16","NYC16","BOG16_vs_NYC16",0,"_Family",4,"2171623_Family"
2171623,0,"zip",5739.7591838446,"NYC16","VIE17","NYC16_vs_VIE17",0,"_Family",2,"2171623_Family"
2171623,0,"zip",5111.69300337461,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Family",2,"2171623_Family"
2303331,0,"zip",1725.75773677705,"BOG16","ILR17","BOG16_vs_ILR17",0,"_Family",4,"2303331_Family"
2303331,0,"zip",13750.6382830518,"TOK16","ILR17","TOK16_vs_ILR17",0,"_Order",2,"2303331_Order"
2338327,1.84920442832595e-177,"zip",10164.9736282075,"ILR17","MIN17","ILR17_vs_MIN17",6.36742724820236e-175,"_Genus",5,"2338327_Genus"
2487072,0,"zip",7419.06959909579,"AKL16","BAL17","AKL16_vs_BAL17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",25525.0831410113,"AKL16","BER16","AKL16_vs_BER16",0,"_Class",1,"2487072_Class"
2487072,0,"zip",27223.5783476953,"AKL16","BOG16","AKL16_vs_BOG16",0,"_Class",1,"2487072_Class"
2487072,0,"zip",9283.85688872863,"AKL16","DEN16","AKL16_vs_DEN16",0,"_Class",1,"2487072_Class"
2487072,0,"zip",9725.16852377101,"AKL16","DEN17","AKL16_vs_DEN17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",8043.63622030794,"AKL16","DOH16","AKL16_vs_DOH16",0,"_Class",1,"2487072_Class"
2487072,0,"zip",17712.1818213482,"AKL16","DOH17","AKL16_vs_DOH17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",20353.6856658862,"AKL16","ILR16","AKL16_vs_ILR16",0,"_Class",1,"2487072_Class"
2487072,0,"zip",19105.7236363943,"AKL16","ILR17","AKL16_vs_ILR17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",11965.9655739764,"AKL16","LIS16","AKL16_vs_LIS16",0,"_Class",2,"2487072_Class"
2487072,0,"zip",7478.56221778611,"AKL16","MIN17","AKL16_vs_MIN17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",36483.5970076344,"AKL16","NYC16","AKL16_vs_NYC16",0,"_Class",1,"2487072_Class"
2487072,0,"zip",10582.7899684746,"AKL16","NYC17","AKL16_vs_NYC17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",7773.09920398619,"AKL16","SAC16","AKL16_vs_SAC16",0,"_Class",1,"2487072_Class"
2487072,0,"zip",7756.40969435787,"AKL16","SAN17","AKL16_vs_SAN17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",20398.3483672943,"AKL16","SAO17","AKL16_vs_SAO17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",69368.5375648487,"AKL16","TOK16","AKL16_vs_TOK16",0,"_Class",1,"2487072_Class"
2487072,0,"zip",8904.55689824856,"AKL16","TOK17","AKL16_vs_TOK17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",17270.8291447549,"AKL16","VIE17","AKL16_vs_VIE17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",22656.3282156135,"AKL16","ZRH17","AKL16_vs_ZRH17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",22919.3115920523,"BER16","LIS16","BER16_vs_LIS16",0,"_Class",4,"2487072_Class"
2487072,0,"zip",31351.6943853687,"BER16","SAO17","BER16_vs_SAO17",0,"_Class",2,"2487072_Class"
2487072,0,"zip",10164.0484241113,"ILR17","NYC17","ILR17_vs_NYC17",0,"_Family",4,"2487072_Family"
2487072,0,"zip",4813.2980501368,"LIS16","BAL17","LIS16_vs_BAL17",0,"_Class",4,"2487072_Class"
2487072,0,"zip",33877.8254586754,"LIS16","NYC16","LIS16_vs_NYC16",0,"_Class",3,"2487072_Class"
2487072,0,"zip",7977.01841951566,"LIS16","NYC17","LIS16_vs_NYC17",0,"_Class",3,"2487072_Class"
2487072,0,"zip",5167.32765502721,"LIS16","SAC16","LIS16_vs_SAC16",0,"_Class",4,"2487072_Class"
2487072,0,"zip",66762.7660158895,"LIS16","TOK16","LIS16_vs_TOK16",0,"_Class",4,"2487072_Class"
2487072,0,"zip",42310.2082519918,"NYC16","SAO17","NYC16_vs_SAO17",0,"_Class",1,"2487072_Class"
2487072,0,"zip",16409.4012128321,"NYC17","SAO17","NYC17_vs_SAO17",0,"_Class",2,"2487072_Class"
2487072,0,"zip",10469.2320394003,"NYC17","VIE17","NYC17_vs_VIE17",0,"_Family",1,"2487072_Family"
2487072,0,"zip",9830.1810763843,"SAC16","ILR17","SAC16_vs_ILR17",0,"_Family",2,"2487072_Family"
2487072,0,"zip",13599.7104483436,"SAC16","SAO17","SAC16_vs_SAO17",0,"_Class",2,"2487072_Class"
2487072,0,"zip",75195.1488092059,"TOK16","SAO17","TOK16_vs_SAO17",0,"_Class",2,"2487072_Class"
2487072,0,"zip",64181.9249165937,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Family",4,"2487072_Family"
2487072,0,"zip",24490.2314358679,"VIE17","ZRH17","VIE17_vs_ZRH17",0,"_Family",2,"2487072_Family"
2495594,0,"zip",2158.2878332564,"TOK16","NYC17","TOK16_vs_NYC17",0,"_Order",3,"2495594_Order"
2502779,0,"zip",2121.59551229427,"BER16","MIN17","BER16_vs_MIN17",0,"_Order",5,"2502779_Order"
2502779,0,"zip",3616.34502295074,"BER16","TOK17","BER16_vs_TOK17",0,"_Order",5,"2502779_Order"
2502779,0,"zip",3307.3217238723,"BER16","ZRH17","BER16_vs_ZRH17",0,"_Class",3,"2502779_Class"
