"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
189426,3.22233912181765e-39,"nb",465.440564233372,"AKL16","TOK16","AKL16_vs_TOK16",7.82383938777325e-36,"_Genus",1,"189426_Genus"
189426,4.60492823508824e-65,"nb",369.789309846451,"ILR16","DOH17","ILR16_vs_DOH17",4.61413809155842e-62,"_Genus",4,"189426_Genus"
189426,4.86525515587661e-76,"nb",379.159554528834,"ILR16","VIE17","ILR16_vs_VIE17",4.98931916235146e-73,"_Genus",4,"189426_Genus"
191495,1.01152106009517e-32,"nb",333.892340861915,"NYC16","SAC16","NYC16_vs_SAC16",3.08513923329027e-30,"_Family",5,"191495_Family"
257438,1.43677396105527e-21,"nb",238.306827547354,"NYC16","ZRH17","NYC16_vs_ZRH17",1.13888282646314e-18,"_Genus",5,"257438_Genus"
262209,6.83836831613575e-20,"nb",451.967625106238,"BER16","BOG16","BER16_vs_BOG16",8.81465675949898e-17,"_Genus",3,"262209_Genus"
262209,3.8344195117829e-80,"nb",383.169869719317,"BOG16","DEN17","BOG16_vs_DEN17",4.77193508241382e-77,"_Genus",2,"262209_Genus"
262209,8.99302113288951e-168,"nb",349.569980119914,"BOG16","ILR16","BOG16_vs_ILR16",2.82380863572731e-165,"_Family",3,"262209_Family"
262209,4.45298593261346e-21,"nb",619.06331481905,"BOG16","NYC16","BOG16_vs_NYC16",3.89784701968098e-18,"_Genus",3,"262209_Genus"
262209,1.70284763347778e-13,"nb",330.275682827326,"DEN17","DOH17","DEN17_vs_DOH17",8.69044253785154e-11,"_Genus",4,"262209_Genus"
262209,2.964380549256e-43,"nb",422.376111598624,"DEN17","ILR17","DEN17_vs_ILR17",5.85168720423135e-40,"_Genus",1,"262209_Genus"
288000,1.91735671683008e-54,"nb",595.882118647133,"AKL16","SAO17","AKL16_vs_SAO17",1.11462337138389e-51,"_Genus",5,"288000_Genus"
288000,1.11806229352325e-52,"nb",575.74179516539,"AKL16","TOK17","AKL16_vs_TOK17",2.15115185273873e-49,"_Genus",4,"288000_Genus"
288000,2.10756751057911e-104,"nb",60731.0052646399,"BAL17","DEN17","BAL17_vs_DEN17",1.63652617196468e-101,"_Genus",3,"288000_Genus"
288000,1.97270422805851e-38,"nb",449.288795080272,"BER16","BAL17","BER16_vs_BAL17",4.37940338628989e-35,"_Genus",1,"288000_Genus"
288000,4.90252816642971e-28,"nb",563.123588316524,"BER16","DEN17","BER16_vs_DEN17",3.62787084315798e-25,"_Genus",5,"288000_Genus"
288000,6.20613217264799e-23,"nb",466.016729014246,"BER16","DOH17","BER16_vs_DOH17",1.39762096528033e-19,"_Genus",2,"288000_Genus"
288000,1.13765511687053e-47,"nb",683.444521110371,"BER16","SAO17","BER16_vs_SAO17",2.53014497992005e-44,"_Genus",1,"288000_Genus"
288000,2.8937448052662e-44,"nb",664.557946354677,"BER16","TOK17","BER16_vs_TOK17",3.26559101274291e-41,"_Genus",2,"288000_Genus"
288000,3.96809338514616e-18,"nb",488.377067038869,"BER16","VIE17","BER16_vs_VIE17",4.49188171198545e-15,"_Genus",4,"288000_Genus"
288000,6.99086753529992e-18,"nb",483.291672541954,"BER16","ZRH17","BER16_vs_ZRH17",7.97308442400956e-15,"_Genus",3,"288000_Genus"
288000,3.93232123597785e-70,"nb",505.314346698222,"BOG16","BAL17","BOG16_vs_BAL17",9.79541219882081e-67,"_Genus",2,"288000_Genus"
288000,2.36148298455457e-59,"nb",747.114774428003,"BOG16","SAO17","BOG16_vs_SAO17",5.88481559751e-56,"_Genus",1,"288000_Genus"
288000,3.28490241808216e-20,"nb",552.286796927773,"BOG16","ZRH17","BOG16_vs_ZRH17",2.7615079661344e-17,"_Genus",4,"288000_Genus"
288000,1.40952176506003e-50,"nb",568.963339252466,"DEN16","TOK17","DEN16_vs_TOK17",9.19008190819138e-48,"_Genus",4,"288000_Genus"
288000,0,"nb",44777.2426800728,"DEN17","MIN17","DEN17_vs_MIN17",0,"_Genus",4,"288000_Genus"
288000,0,"nb",38801.8754544854,"DEN17","SAN17","DEN17_vs_SAN17",0,"_Class",1,"288000_Class"
288000,0,"nb",110305.564929724,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Genus",3,"288000_Genus"
288000,1.71771466334861e-37,"nb",94820.4098659754,"DEN17","TOK17","DEN17_vs_TOK17",3.22071499377864e-34,"_Genus",2,"288000_Genus"
288000,1.32114469813558e-70,"nb",328.214370325488,"DOH16","BAL17","DOH16_vs_BAL17",1.97246903431643e-67,"_Genus",2,"288000_Genus"
288000,1.12895020808652e-38,"nb",443.059022459704,"DOH16","DEN17","DOH16_vs_DEN17",5.58830353002825e-36,"_Genus",5,"288000_Genus"
288000,7.60146914615437e-33,"nb",346.082173088478,"DOH16","DOH17","DOH16_vs_DOH17",6.16479147753119e-30,"_Genus",2,"288000_Genus"
288000,4.87960830023844e-31,"nb",413.637894024142,"DOH16","ILR17","DOH16_vs_ILR17",3.19126382835594e-28,"_Genus",4,"288000_Genus"
288000,4.85686481975525e-39,"nb",200.920456070173,"DOH16","MIN17","DOH16_vs_MIN17",3.68878883060411e-36,"_Genus",4,"288000_Genus"
288000,2.0881602661535e-66,"nb",563.547560983596,"DOH16","SAO17","DOH16_vs_SAO17",3.39326043249943e-63,"_Genus",1,"288000_Genus"
288000,1.11143742261621e-66,"nb",544.27206709221,"DOH16","TOK17","DOH16_vs_TOK17",1.03363680303308e-63,"_Genus",2,"288000_Genus"
288000,6.4328932021781e-29,"nb",368.554405777448,"DOH16","VIE17","DOH16_vs_VIE17",3.74179954593359e-26,"_Genus",4,"288000_Genus"
288000,2.1331426127486e-26,"nb",363.091077096935,"DOH16","ZRH17","DOH16_vs_ZRH17",1.93796006368211e-23,"_Genus",2,"288000_Genus"
288000,4.31351959912602e-198,"nb",371.674671825188,"ILR16","BAL17","ILR16_vs_BAL17",4.19921132974918e-195,"_Genus",3,"288000_Genus"
288000,0,"nb",36491.2112441063,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Genus",2,"288000_Genus"
288000,2.3265636011825e-62,"nb",408.119538692651,"ILR16","DOH17","ILR16_vs_DOH17",1.55414448558991e-59,"_Genus",5,"288000_Genus"
288000,2.1132811473254e-199,"nb",241.225955100268,"ILR16","MIN17","ILR16_vs_MIN17",1.03656440276311e-196,"_Genus",5,"288000_Genus"
288000,7.22464454730455e-118,"nb",620.954439489783,"ILR16","SAO17","ILR16_vs_SAO17",7.08737630090576e-115,"_Genus",3,"288000_Genus"
288000,2.19236203050348e-123,"nb",598.212027733502,"ILR16","TOK17","ILR16_vs_TOK17",2.24497871923557e-120,"_Genus",2,"288000_Genus"
288000,0,"nb",36376.9041630626,"LIS16","DEN17","LIS16_vs_DEN17",0,"_Genus",2,"288000_Genus"
288000,1.80700870237419e-47,"nb",348.9231478336,"LIS16","DOH17","LIS16_vs_DOH17",4.6349773215898e-45,"_Family",5,"288000_Family"
288000,4.73061477554849e-88,"nb",555.441503738709,"LIS16","SAO17","LIS16_vs_SAO17",8.57187397329387e-85,"_Genus",2,"288000_Genus"
288000,7.97881074857183e-91,"nb",535.320354170188,"LIS16","TOK17","LIS16_vs_TOK17",1.56145326349551e-87,"_Genus",2,"288000_Genus"
288000,0,"nb",82485.9021004438,"MIN17","SAO17","MIN17_vs_SAO17",0,"_Genus",2,"288000_Genus"
288000,4.2014634987792e-126,"nb",555.569554473015,"NYC16","BAL17","NYC16_vs_BAL17",9.77260409816041e-123,"_Genus",1,"288000_Genus"
288000,1.52866489104682e-81,"nb",680.569705313884,"NYC16","DEN17","NYC16_vs_DEN17",3.54344521744652e-78,"_Genus",1,"288000_Genus"
288000,6.48717558669346e-69,"nb",581.4932244451,"NYC16","DOH17","NYC16_vs_DOH17",1.51605293461026e-65,"_Genus",1,"288000_Genus"
288000,3.54214800026615e-63,"nb",647.931709243484,"NYC16","ILR17","NYC16_vs_ILR17",8.63929897264914e-60,"_Genus",1,"288000_Genus"
288000,1.62545500026434e-71,"nb",428.914007734219,"NYC16","MIN17","NYC16_vs_MIN17",3.78080833061486e-68,"_Genus",1,"288000_Genus"
288000,2.02249646025441e-53,"nb",686.60427728751,"NYC16","NYC17","NYC16_vs_NYC17",2.42598450407516e-50,"_Genus",3,"288000_Genus"
288000,2.25463983155115e-39,"nb",515.69718937974,"NYC16","SAN17","NYC16_vs_SAN17",5.25556544734574e-36,"_Genus",1,"288000_Genus"
288000,1.8081387173584e-138,"nb",795.377563945143,"NYC16","SAO17","NYC16_vs_SAO17",4.21115507272771e-135,"_Genus",1,"288000_Genus"
288000,1.02259929375137e-135,"nb",774.183886398483,"NYC16","TOK17","NYC16_vs_TOK17",2.40719873749074e-132,"_Genus",1,"288000_Genus"
288000,7.17729886032423e-59,"nb",602.834285323746,"NYC16","VIE17","NYC16_vs_VIE17",1.69240707126445e-55,"_Genus",1,"288000_Genus"
288000,1.16893235745595e-54,"nb",600.943150687863,"NYC16","ZRH17","NYC16_vs_ZRH17",2.77972114603025e-51,"_Genus",1,"288000_Genus"
288000,1.24819444369346e-112,"nb",419.699367435118,"SAC16","BAL17","SAC16_vs_BAL17",2.36408027635542e-109,"_Genus",1,"288000_Genus"
288000,0,"nb",36636.2712791562,"SAC16","DEN17","SAC16_vs_DEN17",0,"_Genus",4,"288000_Genus"
288000,5.3404289496098e-132,"nb",285.785890477085,"SAC16","MIN17","SAC16_vs_MIN17",1.00827298568633e-128,"_Genus",1,"288000_Genus"
288000,4.51224868270168e-11,"nb",396.365480474783,"SAC16","SAN17","SAC16_vs_SAN17",4.26633112949444e-08,"_Genus",2,"288000_Genus"
288000,1.81814566685795e-61,"nb",673.48616906554,"SAC16","SAO17","SAC16_vs_SAO17",3.50902113703584e-58,"_Genus",1,"288000_Genus"
288000,7.91989905763319e-61,"nb",650.001359205232,"SAC16","TOK17","SAC16_vs_TOK17",1.61565940775717e-57,"_Genus",1,"288000_Genus"
288000,5.08022051023548e-19,"nb",481.917752909413,"SAC16","ZRH17","SAC16_vs_ZRH17",5.17166447941972e-16,"_Genus",4,"288000_Genus"
288000,9.54972606352701e-91,"nb",587.407918473163,"TOK16","BAL17","TOK16_vs_BAL17",2.31485359779895e-87,"_Genus",1,"288000_Genus"
288000,1.25349816700642e-71,"nb",704.624017494808,"TOK16","DEN17","TOK16_vs_DEN17",3.03722605865656e-68,"_Genus",1,"288000_Genus"
288000,9.67842457968746e-58,"nb",606.901863347074,"TOK16","DOH17","TOK16_vs_DOH17",2.3595999125278e-54,"_Genus",1,"288000_Genus"
288000,4.08910123198585e-54,"nb",673.854046617037,"TOK16","ILR17","TOK16_vs_ILR17",3.42802986614814e-51,"_Genus",4,"288000_Genus"
288000,1.02440719989278e-47,"nb",710.580171708793,"TOK16","NYC17","TOK16_vs_NYC17",8.5196532124416e-45,"_Genus",4,"288000_Genus"
288000,5.19591981642899e-116,"nb",822.825276044383,"TOK16","SAO17","TOK16_vs_SAO17",1.26364769935553e-112,"_Genus",1,"288000_Genus"
288000,2.20737862002573e-111,"nb",803.233971660985,"TOK16","TOK17","TOK16_vs_TOK17",2.68969084850135e-108,"_Genus",5,"288000_Genus"
288000,5.7685304843813e-50,"nb",628.824068316345,"TOK16","VIE17","TOK16_vs_VIE17",1.41732794001248e-46,"_Genus",1,"288000_Genus"
288000,8.45133916023425e-48,"nb",624.989144037398,"TOK16","ZRH17","TOK16_vs_ZRH17",2.08579050474581e-44,"_Genus",1,"288000_Genus"
322509,2.96834427742756e-30,"nb",410.466314293057,"BER16","BOG16","BER16_vs_BOG16",7.65239154720825e-27,"_Genus",2,"322509_Genus"
322509,2.86043796039239e-25,"nb",414.252066976434,"BOG16","VIE17","BOG16_vs_VIE17",2.39800049012895e-22,"_Genus",5,"322509_Genus"
332249,1.59513671325397e-18,"nb",216.985089283523,"BOG16","NYC16","BOG16_vs_NYC16",1.04720725225123e-15,"_Genus",5,"332249_Genus"
343874,4.42689375990005e-22,"nb",458.766223019373,"BOG16","NYC16","BOG16_vs_NYC16",5.81251150674876e-19,"_Genus",2,"343874_Genus"
343874,3.16385322105127e-233,"nb",6098.34534318,"LIS16","ILR17","LIS16_vs_ILR17",3.29673505633542e-230,"_Genus",2,"343874_Genus"
343874,1.13236745419679e-279,"nb",6405.251784252,"LIS16","ZRH17","LIS16_vs_ZRH17",2.2217049451341e-276,"_Genus",2,"343874_Genus"
357276,2.36342845789598e-26,"nb",860.238404337317,"BAL17","ZRH17","BAL17_vs_ZRH17",4.3487083625286e-23,"_Genus",1,"357276_Genus"
357794,1.57045037056773e-71,"nb",523.627592300298,"BOG16","ZRH17","BOG16_vs_ZRH17",3.96067583457182e-68,"_Genus",2,"357794_Genus"
357794,1.3167486423725e-17,"nb",496.581637725234,"ILR17","ZRH17","ILR17_vs_ZRH17",1.37468558263689e-14,"_Genus",3,"357794_Genus"
357794,2.81827885603164e-22,"nb",509.20471928874,"NYC17","ZRH17","NYC17_vs_ZRH17",1.98782601978765e-19,"_Genus",5,"357794_Genus"
364410,9.47854216558223e-16,"nb",179.580264695339,"BER16","BOG16","BER16_vs_BOG16",8.14522723429033e-13,"_Genus",5,"364410_Genus"
364410,8.84588183962638e-19,"nb",96.6394222025943,"BER16","SAC16","BER16_vs_SAC16",1.0062190592575e-15,"_Genus",5,"364410_Genus"
364410,1.73162651636341e-38,"nb",81.4880415935768,"BER16","SAN17","BER16_vs_SAN17",3.87364851710496e-35,"_Genus",1,"364410_Genus"
391953,6.08348303233006e-190,"nb",2581.90800248459,"DOH16","DEN17","DOH16_vs_DEN17",2.6706490511929e-187,"_Family",1,"391953_Family"
391953,0,"nb",2688.17445035651,"SAC16","DEN17","SAC16_vs_DEN17",0,"_Family",1,"391953_Family"
392593,8.18541201310746e-46,"nb",308.925248025657,"BOG16","SAO17","BOG16_vs_SAO17",6.79934891222126e-43,"_Genus",4,"392593_Genus"
392593,1.10397329184883e-58,"nb",230.960712467583,"NYC16","BAL17","NYC16_vs_BAL17",8.55947292280129e-56,"_Genus",4,"392593_Genus"
392593,3.00187497414675e-72,"nb",237.7291892978,"TOK16","BAL17","TOK16_vs_BAL17",3.63827246866586e-69,"_Genus",3,"392593_Genus"
392593,2.49981418102718e-53,"nb",255.402424308919,"TOK16","DEN17","TOK16_vs_DEN17",3.02852488031443e-50,"_Genus",3,"392593_Genus"
392593,4.70238227630889e-83,"nb",322.526263954534,"TOK16","SAO17","TOK16_vs_SAO17",5.71809684799161e-80,"_Genus",3,"392593_Genus"
392593,2.50978293412736e-30,"nb",241.999514743031,"TOK16","ZRH17","TOK16_vs_ZRH17",2.06471476047544e-27,"_Genus",4,"392593_Genus"
418240,3.45315770198021e-66,"nb",720.141246893443,"LIS16","ZRH17","LIS16_vs_ZRH17",2.25836513709506e-63,"_Genus",5,"418240_Genus"
450367,1.96684550299032e-41,"nb",269.08139680212,"BOG16","SAC16","BOG16_vs_SAC16",1.65411706801486e-38,"_Genus",3,"450367_Genus"
450367,6.66138415297199e-35,"nb",206.866935182531,"SAC16","NYC17","SAC16_vs_NYC17",7.09104343083869e-32,"_Genus",2,"450367_Genus"
450367,4.43531504170949e-27,"nb",170.494531878247,"SAC16","VIE17","SAC16_vs_VIE17",4.4153561240218e-24,"_Genus",2,"450367_Genus"
482564,1.12717744280926e-12,"nb",290.969451585517,"BER16","NYC16","BER16_vs_NYC16",1.3745928915059e-09,"_Genus",5,"482564_Genus"
504468,1.66131409000874e-22,"nb",189.398045702801,"NYC17","SAN17","NYC17_vs_SAN17",8.4187091511193e-20,"_Genus",5,"504468_Genus"
546871,6.1425443110588e-14,"nb",140.654024759639,"BAL17","DOH17","BAL17_vs_DOH17",3.35997173814916e-11,"_Genus",4,"546871_Genus"
546871,8.10521796616091e-31,"nb",336.939050658915,"BER16","DEN16","BER16_vs_DEN16",4.88744643359503e-28,"_Family",2,"546871_Family"
546871,9.55815387994048e-36,"nb",317.103466703713,"BOG16","DOH17","BOG16_vs_DOH17",2.39049428537311e-32,"_Genus",1,"546871_Genus"
546871,1.48428102400423e-34,"nb",377.642301307776,"BOG16","ILR17","BOG16_vs_ILR17",9.54021628178718e-32,"_Genus",4,"546871_Genus"
546871,3.51127948672305e-61,"nb",275.52400583466,"DEN16","SAN17","DEN16_vs_SAN17",8.98887548601101e-59,"_Family",5,"546871_Family"
546871,7.21231148367809e-16,"nb",217.215218506672,"DEN17","DOH17","DEN17_vs_DOH17",1.20157109318077e-12,"_Genus",1,"546871_Genus"
546871,4.28525711261507e-43,"nb",278.189402977273,"DOH16","SAC16","DOH16_vs_SAC16",3.98314648617571e-40,"_Genus",2,"546871_Genus"
546871,1.88201015608342e-32,"nb",127.869009784853,"DOH17","MIN17","DOH17_vs_MIN17",1.03636025928327e-29,"_Genus",4,"546871_Genus"
546871,2.96289056799969e-59,"nb",191.848604359109,"DOH17","SAN17","DOH17_vs_SAN17",5.03098818446348e-56,"_Genus",1,"546871_Genus"
546871,3.29757644594836e-26,"nb",271.043043542112,"DOH17","VIE17","DOH17_vs_VIE17",2.96617001313055e-23,"_Genus",2,"546871_Genus"
546871,3.76480604343078e-11,"nb",206.456643172596,"DOH17","ZRH17","DOH17_vs_ZRH17",7.14183706438819e-08,"_Genus",3,"546871_Genus"
546871,2.59005486551645e-152,"nb",380.285110671634,"ILR16","SAC16","ILR16_vs_SAC16",1.44266056009267e-149,"_Family",1,"546871_Family"
546871,9.35122072978304e-86,"nb",316.880241205804,"ILR16","SAN17","ILR16_vs_SAN17",1.70503924639711e-83,"_Family",5,"546871_Family"
546871,1.32631913509109e-29,"nb",187.428110532394,"ILR17","MIN17","ILR17_vs_MIN17",1.29382431628135e-26,"_Genus",2,"546871_Genus"
546871,7.22711630567313e-67,"nb",250.940787817906,"ILR17","SAN17","ILR17_vs_SAN17",1.43169174015385e-63,"_Genus",1,"546871_Genus"
546871,2.73783591841363e-24,"nb",334.601924740912,"ILR17","VIE17","ILR17_vs_VIE17",2.76521427759777e-21,"_Genus",3,"546871_Genus"
546871,4.40704989971782e-136,"nb",324.991008943869,"LIS16","SAC16","LIS16_vs_SAC16",2.3753998959479e-133,"_Family",3,"546871_Family"
546871,4.40294061454817e-79,"nb",262.924743729521,"LIS16","SAN17","LIS16_vs_SAN17",2.24990265403412e-76,"_Family",4,"546871_Family"
546871,9.0190087080412e-41,"nb",329.041293905548,"SAC16","BAL17","SAC16_vs_BAL17",8.54100124651501e-38,"_Genus",3,"546871_Genus"
546871,1.45826875248809e-87,"nb",283.674032251886,"SAC16","DOH17","SAC16_vs_DOH17",2.82320830481693e-84,"_Genus",1,"546871_Genus"
546871,1.40909657528662e-107,"nb",343.215105647728,"SAC16","ILR17","SAC16_vs_ILR17",2.99292112590878e-104,"_Genus",1,"546871_Genus"
546874,1.10494980736092e-12,"nb",278.280600267042,"BER16","DOH16","BER16_vs_DOH16",2.45077867272652e-09,"_Genus",1,"546874_Genus"
546874,2.70070250803814e-36,"nb",286.512271219607,"DOH16","SAC16","DOH16_vs_SAC16",1.6735353208143e-33,"_Genus",3,"546874_Genus"
546874,9.04848970342888e-13,"nb",320.279047263294,"DOH17","VIE17","DOH17_vs_VIE17",5.42607765882285e-10,"_Genus",3,"546874_Genus"
546874,1.9222881834669e-39,"nb",229.506319083179,"ILR17","MIN17","ILR17_vs_MIN17",3.75038424594393e-36,"_Genus",1,"546874_Genus"
546874,1.45908321468554e-56,"nb",341.57241826023,"ILR17","SAN17","ILR17_vs_SAN17",1.44522192414603e-53,"_Genus",2,"546874_Genus"
546874,6.94359395858388e-24,"nb",368.694343142637,"ILR17","VIE17","ILR17_vs_VIE17",4.67535326544648e-21,"_Genus",4,"546874_Genus"
546874,5.43691079732194e-71,"nb",374.095067175172,"SAC16","ILR17","SAC16_vs_ILR17",5.7739992667559e-68,"_Genus",2,"546874_Genus"
556288,2.17208647131283e-25,"nb",385.751427772767,"BAL17","ILR17","BAL17_vs_ILR17",1.41692440811973e-22,"_Genus",5,"556288_Genus"
556325,1.87214161195051e-13,"nb",8301.4899963215,"BAL17","VIE17","BAL17_vs_VIE17",1.63250748562085e-10,"_Genus",4,"556325_Genus"
556325,6.69402478603333e-30,"nb",8318.86473831907,"SAN17","VIE17","SAN17_vs_VIE17",1.19153641191393e-26,"_Genus",1,"556325_Genus"
575378,2.83615438434909e-51,"nb",225.961798443526,"BOG16","SAO17","BOG16_vs_SAO17",3.53384836289897e-48,"_Genus",3,"575378_Genus"
577489,8.31626389182719e-22,"nb",168.682853185948,"BER16","DEN16","BER16_vs_DEN16",6.19007242348337e-19,"_Genus",4,"577489_Genus"
577489,2.76073930364327e-42,"nb",206.12579609924,"DEN16","NYC16","DEN16_vs_NYC16",6.43252257748882e-39,"_Genus",1,"577489_Genus"
577489,2.65781160102551e-44,"nb",230.363421314423,"DEN16","TOK16","DEN16_vs_TOK16",1.61395609472274e-41,"_Genus",5,"577489_Genus"
665913,9.74649082836812e-11,"nb",184.433076839377,"VIE17","ZRH17","VIE17_vs_ZRH17",1.90348965878029e-07,"_Genus",4,"665913_Genus"
674079,6.96392024339121e-75,"nb",166.915193425426,"SAC16","TOK16","SAC16_vs_TOK16",5.7034506793374e-72,"_Genus",3,"674079_Genus"
1028416,0,"nb",33640.576118052,"AKL16","BAL17","AKL16_vs_BAL17",0,"_Genus",2,"1028416_Genus"
1028416,0,"nb",43880.7363813818,"AKL16","BER16","AKL16_vs_BER16",0,"_Genus",2,"1028416_Genus"
1028416,0,"nb",56267.3262235224,"AKL16","BOG16","AKL16_vs_BOG16",0,"_Genus",4,"1028416_Genus"
1028416,3.19163080975791e-226,"nb",33407.4409798086,"AKL16","DEN16","AKL16_vs_DEN16",5.47683846954457e-223,"_Genus",1,"1028416_Genus"
1028416,7.45370835023358e-127,"nb",33376.3765310049,"AKL16","DEN17","AKL16_vs_DEN17",6.27229557672156e-124,"_Genus",3,"1028416_Genus"
1028416,0,"nb",34369.8954090476,"AKL16","DOH17","AKL16_vs_DOH17",0,"_Genus",1,"1028416_Genus"
1028416,0,"nb",33408.7603240907,"AKL16","ILR16","AKL16_vs_ILR16",0,"_Genus",3,"1028416_Genus"
1028416,0,"nb",33467.1876118481,"AKL16","ILR17","AKL16_vs_ILR17",0,"_Genus",4,"1028416_Genus"
1028416,0,"nb",33465.2576773167,"AKL16","SAC16","AKL16_vs_SAC16",0,"_Genus",1,"1028416_Genus"
1028416,9.816498005054e-12,"nb",1321.24821780995,"BAL17","DOH17","BAL17_vs_DOH17",4.0272183065734e-09,"_Genus",5,"1028416_Genus"
1028416,1.79771424934489e-41,"nb",364.278567235582,"BOG16","ILR17","BOG16_vs_ILR17",2.31096166753286e-38,"_Genus",2,"1028416_Genus"
1028416,3.12816058398467e-49,"nb",510.9330411549,"BOG16","TOK16","BOG16_vs_TOK16",2.09352147083174e-46,"_Genus",5,"1028416_Genus"
1028416,3.07628864561938e-39,"nb",532.258914161531,"NYC16","ILR17","NYC16_vs_ILR17",2.50102266888856e-36,"_Genus",4,"1028416_Genus"
1028416,2.87672476368436e-56,"nb",678.529404934194,"NYC16","TOK16","NYC16_vs_TOK16",3.71529003229835e-53,"_Genus",2,"1028416_Genus"
1028416,6.89982307049516e-11,"nb",219.400429310103,"TOK17","ZRH17","TOK17_vs_ZRH17",3.45163649101521e-08,"_Genus",5,"1028416_Genus"
1160721,9.7870798790919e-29,"nb",2520.19754015468,"BAL17","SAO17","BAL17_vs_SAO17",1.58844306437662e-25,"_Genus",2,"1160721_Genus"
1160721,8.63660616590887e-27,"nb",2422.31422492303,"DOH17","SAO17","DOH17_vs_SAO17",7.4965741520089e-24,"_Genus",3,"1160721_Genus"
1196095,1.53745187774414e-17,"nb",277.535880406047,"BER16","TOK16","BER16_vs_TOK16",9.00632454194731e-15,"_Family",5,"1196095_Family"
1288636,2.33208514239928e-26,"nb",384.417812489232,"BAL17","ILR17","BAL17_vs_ILR17",5.94681711311816e-24,"_Family",4,"1288636_Family"
1288636,8.42766047866939e-63,"nb",506.009970411838,"TOK16","ILR17","TOK16_vs_ILR17",2.11955661038535e-59,"_Genus",1,"1288636_Genus"
1296669,3.68315129045034e-27,"nb",151.141692355399,"SAC16","MIN17","SAC16_vs_MIN17",2.31792987879008e-24,"_Genus",5,"1296669_Genus"
1484109,3.51478681130579e-12,"nb",90.1488653838791,"MIN17","SAN17","MIN17_vs_SAN17",2.81358684245028e-09,"_Genus",3,"1484109_Genus"
1484109,3.18294311349565e-24,"nb",137.931892000464,"SAN17","TOK17","SAN17_vs_TOK17",6.01257954139329e-21,"_Genus",1,"1484109_Genus"
1528099,5.07636546368549e-23,"nb",2234.573788248,"BAL17","DOH17","BAL17_vs_DOH17",4.16515786295394e-20,"_Genus",2,"1528099_Genus"
1528099,9.75985620725267e-52,"nb",3650.42743467912,"DEN16","TOK17","DEN16_vs_TOK17",9.54513937069311e-49,"_Genus",3,"1528099_Genus"
1528099,1.0833693717808e-74,"nb",1994.77097429335,"DOH17","MIN17","DOH17_vs_MIN17",1.78972620218189e-71,"_Genus",2,"1528099_Genus"
1528099,2.20801989252597e-62,"nb",4909.40356634185,"DOH17","TOK17","DOH17_vs_TOK17",4.23277413397229e-59,"_Genus",2,"1528099_Genus"
1630135,0,"nb",2854.30520491675,"BER16","DEN16","BER16_vs_DEN16",0,"_Genus",1,"1630135_Genus"
1630135,9.70099858190496e-244,"nb",1755.22713673487,"DEN16","ILR17","DEN16_vs_ILR17",2.03041900319271e-240,"_Genus",3,"1630135_Genus"
1630135,4.0316541485363e-219,"nb",2514.79245917685,"DEN16","NYC17","DEN16_vs_NYC17",4.18888866032921e-216,"_Genus",3,"1630135_Genus"
1630135,8.23441441460525e-148,"nb",1773.7500493601,"DEN16","TOK17","DEN16_vs_TOK17",1.61065145949679e-144,"_Genus",1,"1630135_Genus"
1630135,1.06731783561194e-180,"nb",1763.76753400266,"DEN16","VIE17","DEN16_vs_VIE17",6.79881461284808e-178,"_Genus",5,"1630135_Genus"
1658665,1.59414623960007e-24,"nb",227.560620016515,"BER16","BAL17","BER16_vs_BAL17",1.17966821730405e-21,"_Genus",5,"1658665_Genus"
1658665,1.52257930051653e-45,"nb",370.6964474447,"BOG16","SAO17","BOG16_vs_SAO17",9.48566904221799e-43,"_Genus",5,"1658665_Genus"
1658671,6.84413469234455e-49,"nb",290.502398659159,"BOG16","DEN17","BOG16_vs_DEN17",4.2587628123114e-46,"_Genus",4,"1658671_Genus"
1658671,8.96019427653843e-31,"nb",329.733324841797,"BOG16","DOH17","BOG16_vs_DOH17",7.46981529520753e-28,"_Genus",4,"1658671_Genus"
1658671,4.58392929986943e-45,"nb",373.292406289086,"BOG16","ILR17","BOG16_vs_ILR17",1.17852822299643e-41,"_Genus",1,"1658671_Genus"
1658671,7.69480454392692e-113,"nb",410.949012335578,"BOG16","TOK16","BOG16_vs_TOK16",2.05989917640924e-109,"_Genus",1,"1658671_Genus"
1658671,2.75914894315486e-69,"nb",544.834884015198,"NYC16","TOK16","NYC16_vs_TOK16",7.126881720169e-66,"_Genus",1,"1658671_Genus"
1658671,1.4316768581405e-50,"nb",409.741104672575,"TOK16","NYC17","TOK16_vs_NYC17",1.78601688053027e-47,"_Genus",3,"1658671_Genus"
1658671,3.4510467237019e-43,"nb",285.561981032877,"TOK16","SAN17","TOK16_vs_SAN17",2.80109959073805e-40,"_Genus",3,"1658671_Genus"
1768242,6.65930992346902e-59,"nb",222.984333945144,"TOK16","BAL17","TOK16_vs_BAL17",4.03554181362223e-56,"_Genus",5,"1768242_Genus"
1768242,5.56662950383164e-49,"nb",240.374741239276,"TOK16","DEN17","TOK16_vs_DEN17",4.49598109592802e-46,"_Genus",5,"1768242_Genus"
