"OTU","pvalues","model","score","loc1","loc2","locs","adj_pvalues","hlevel","sign_rank","OtuClass"
9606,0,"p",493035.874574151,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",592746.079316566,"NYC17","VIE17","NYC17_vs_VIE17",0,"_Class",5,"9606_Class"
9606,0,"p",580695.619479928,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",85132.6709061659,"SAC16","BAL17","SAC16_vs_BAL17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",91632.6768415587,"SAC16","DEN17","SAC16_vs_DEN17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",111590.00054701,"SAC16","DOH17","SAC16_vs_DOH17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",37855.0361952336,"SAC16","MIN17","SAC16_vs_MIN17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",435162.224872665,"SAC16","NYC17","SAC16_vs_NYC17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",54902.2931083872,"SAC16","SAN17","SAC16_vs_SAN17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",181418.383481379,"SAC16","SAO17","SAC16_vs_SAO17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",249619.092385462,"SAC16","TOK16","SAC16_vs_TOK16",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",129920.514945932,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",229703.980140404,"SAC16","VIE17","SAC16_vs_VIE17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",217580.259851708,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",164273.811345321,"SAN17","SAO17","SAN17_vs_SAO17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",112775.942809873,"SAN17","TOK17","SAN17_vs_TOK17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",212559.408004345,"SAN17","VIE17","SAN17_vs_VIE17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",200435.68771565,"SAN17","ZRH17","SAN17_vs_ZRH17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",239292.033182865,"SAO17","TOK17","SAO17_vs_TOK17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",339075.498377337,"SAO17","VIE17","SAO17_vs_VIE17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",326951.778088642,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",262704.898047182,"TOK16","BAL17","TOK16_vs_BAL17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",269204.903982575,"TOK16","DEN17","TOK16_vs_DEN17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",289162.227688027,"TOK16","DOH17","TOK16_vs_DOH17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",313840.085980914,"TOK16","ILR17","TOK16_vs_ILR17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",215427.26333625,"TOK16","MIN17","TOK16_vs_MIN17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",612734.452013682,"TOK16","NYC17","TOK16_vs_NYC17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",232474.520249404,"TOK16","SAN17","TOK16_vs_SAN17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",358990.610622396,"TOK16","SAO17","TOK16_vs_SAO17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",307492.742086948,"TOK16","TOK17","TOK16_vs_TOK17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",407276.20728142,"TOK16","VIE17","TOK16_vs_VIE17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",395152.486992725,"TOK16","ZRH17","TOK16_vs_ZRH17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",275453.909553194,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"_Phylum",2,"9606_Phylum"
9606,0,"p",375153.791620418,"VIE17","ZRH17","VIE17_vs_ZRH17",0,"_Class",4,"9606_Class"
28090,0,"p",83576.5204465931,"AKL16","BAL17","AKL16_vs_BAL17",0,"_Class",5,"28090_Class"
28090,0,"p",64723.9940226315,"AKL16","DEN16","AKL16_vs_DEN16",0,"_Class",4,"28090_Class"
28090,0,"p",171840.583402126,"AKL16","ILR17","AKL16_vs_ILR17",0,"_Class",5,"28090_Class"
28090,0,"p",75575.5249175203,"AKL16","LIS16","AKL16_vs_LIS16",0,"_Class",4,"28090_Class"
28090,0,"p",44186.9742630336,"AKL16","MIN17","AKL16_vs_MIN17",0,"_Class",5,"28090_Class"
28090,0,"p",2019336.79131259,"AKL16","NYC16","AKL16_vs_NYC16",0,"_Class",5,"28090_Class"
28090,0,"p",66768.5818629557,"AKL16","SAC16","AKL16_vs_SAC16",0,"_Class",5,"28090_Class"
28090,0,"p",46559.6317522099,"AKL16","SAN17","AKL16_vs_SAN17",0,"_Class",4,"28090_Class"
28090,0,"p",72062.5553455226,"AKL16","SAO17","AKL16_vs_SAO17",0,"_Class",5,"28090_Class"
28090,0,"p",57033.7919555065,"AKL16","TOK17","AKL16_vs_TOK17",0,"_Class",5,"28090_Class"
28090,0,"p",98832.9395308774,"BAL17","DOH17","BAL17_vs_DOH17",0,"_Class",3,"28090_Class"
28090,0,"p",174080.564978402,"BAL17","ILR17","BAL17_vs_ILR17",0,"_Class",4,"28090_Class"
28090,0,"p",46426.9558393095,"BAL17","MIN17","BAL17_vs_MIN17",0,"_Class",4,"28090_Class"
28090,0,"p",74302.5369217985,"BAL17","SAO17","BAL17_vs_SAO17",0,"_Class",5,"28090_Class"
28090,0,"p",32094.6675240997,"BAL17","TOK17","BAL17_vs_TOK17",0,"_Order",2,"28090_Order"
28090,0,"p",143739.238909097,"BAL17","VIE17","BAL17_vs_VIE17",0,"_Class",3,"28090_Class"
28090,0,"p",339261.368411519,"BER16","DEN17","BER16_vs_DEN17",0,"_Class",5,"28090_Class"
28090,0,"p",304319.317823267,"BER16","DOH16","BER16_vs_DOH16",0,"_Class",5,"28090_Class"
28090,0,"p",108175.70367691,"BOG16","DEN16","BOG16_vs_DEN16",0,"_Class",4,"28090_Class"
28090,0,"p",102068.970419757,"BOG16","DOH16","BOG16_vs_DOH16",0,"_Class",5,"28090_Class"
28090,0,"p",119027.234571798,"BOG16","LIS16","BOG16_vs_LIS16",0,"_Class",5,"28090_Class"
28090,0,"p",90011.341406488,"BOG16","SAN17","BOG16_vs_SAN17",0,"_Class",5,"28090_Class"
28090,0,"p",66963.9755989074,"DEN16","BAL17","DEN16_vs_BAL17",0,"_Class",5,"28090_Class"
28090,0,"p",76946.7665060448,"DEN16","DEN17","DEN16_vs_DEN17",0,"_Class",5,"28090_Class"
28090,0,"p",42004.7159177929,"DEN16","DOH16","DEN16_vs_DOH16",0,"_Class",4,"28090_Class"
28090,0,"p",79980.4131069158,"DEN16","DOH17","DEN16_vs_DOH17",0,"_Class",5,"28090_Class"
28090,0,"p",58962.9800698345,"DEN16","LIS16","DEN16_vs_LIS16",0,"_Class",5,"28090_Class"
28090,0,"p",27574.4294153478,"DEN16","MIN17","DEN16_vs_MIN17",0,"_Class",5,"28090_Class"
28090,0,"p",266665.534490083,"DEN16","NYC17","DEN16_vs_NYC17",0,"_Class",4,"28090_Class"
28090,0,"p",50156.0370152699,"DEN16","SAC16","DEN16_vs_SAC16",0,"_Class",5,"28090_Class"
28090,0,"p",29947.0869045241,"DEN16","SAN17","DEN16_vs_SAN17",0,"_Class",5,"28090_Class"
28090,0,"p",55450.0104978369,"DEN16","SAO17","DEN16_vs_SAO17",0,"_Class",4,"28090_Class"
28090,0,"p",40421.2471078207,"DEN16","TOK17","DEN16_vs_TOK17",0,"_Class",5,"28090_Class"
28090,0,"p",133092.310215137,"DEN16","ZRH17","DEN16_vs_ZRH17",0,"_Class",5,"28090_Class"
28090,0,"p",65057.3918475836,"DEN17","DOH17","DEN17_vs_DOH17",0,"_Order",5,"28090_Order"
28090,0,"p",184063.35588554,"DEN17","ILR17","DEN17_vs_ILR17",0,"_Class",3,"28090_Class"
28090,0,"p",56409.7467464469,"DEN17","MIN17","DEN17_vs_MIN17",0,"_Class",3,"28090_Class"
28090,0,"p",58782.4042356232,"DEN17","SAN17","DEN17_vs_SAN17",0,"_Class",5,"28090_Class"
28090,0,"p",84285.3278289359,"DEN17","SAO17","DEN17_vs_SAO17",0,"_Class",5,"28090_Class"
28090,0,"p",153722.029816234,"DEN17","VIE17","DEN17_vs_VIE17",0,"_Class",3,"28090_Class"
28090,0,"p",60857.2423417545,"DOH16","BAL17","DOH16_vs_BAL17",0,"_Class",4,"28090_Class"
28090,0,"p",70840.0332488919,"DOH16","DEN17","DOH16_vs_DEN17",0,"_Class",4,"28090_Class"
28090,0,"p",122603.491031089,"DOH16","ILR16","DOH16_vs_ILR16",0,"_Class",5,"28090_Class"
28090,0,"p",149121.305297288,"DOH16","ILR17","DOH16_vs_ILR17",0,"_Class",4,"28090_Class"
28090,0,"p",52856.2468126816,"DOH16","LIS16","DOH16_vs_LIS16",0,"_Class",5,"28090_Class"
28090,0,"p",21467.6961581949,"DOH16","MIN17","DOH16_vs_MIN17",0,"_Class",4,"28090_Class"
28090,0,"p",260558.80123293,"DOH16","NYC17","DOH16_vs_NYC17",0,"_Class",5,"28090_Class"
28090,0,"p",439874.958620258,"DOH16","TOK16","DOH16_vs_TOK16",0,"_Class",5,"28090_Class"
28090,0,"p",34314.5138506678,"DOH16","TOK17","DOH16_vs_TOK17",0,"_Class",5,"28090_Class"
28090,0,"p",187097.002486411,"DOH17","ILR17","DOH17_vs_ILR17",0,"_Class",5,"28090_Class"
28090,0,"p",59443.3933473178,"DOH17","MIN17","DOH17_vs_MIN17",0,"_Class",4,"28090_Class"
28090,0,"p",87318.9744298068,"DOH17","SAO17","DOH17_vs_SAO17",0,"_Class",5,"28090_Class"
28090,0,"p",72290.2110397907,"DOH17","TOK17","DOH17_vs_TOK17",0,"_Class",4,"28090_Class"
28090,0,"p",147562.750712204,"ILR16","BAL17","ILR16_vs_BAL17",0,"_Class",4,"28090_Class"
28090,0,"p",157545.541619341,"ILR16","DEN17","ILR16_vs_DEN17",0,"_Class",5,"28090_Class"
28090,0,"p",139561.755183131,"ILR16","LIS16","ILR16_vs_LIS16",0,"_Class",4,"28090_Class"
28090,0,"p",110545.862017821,"ILR16","SAN17","ILR16_vs_SAN17",0,"_Class",5,"28090_Class"
28090,0,"p",136048.785611133,"ILR16","SAO17","ILR16_vs_SAO17",0,"_Class",5,"28090_Class"
28090,0,"p",121020.022221117,"ILR16","TOK17","ILR16_vs_TOK17",0,"_Class",4,"28090_Class"
28090,0,"p",134691.018794843,"ILR17","MIN17","ILR17_vs_MIN17",0,"_Class",4,"28090_Class"
28090,0,"p",137063.676284019,"ILR17","SAN17","ILR17_vs_SAN17",0,"_Class",5,"28090_Class"
28090,0,"p",77815.5064937961,"LIS16","BAL17","LIS16_vs_BAL17",0,"_Class",5,"28090_Class"
28090,0,"p",87798.2974009336,"LIS16","DEN17","LIS16_vs_DEN17",0,"_Class",5,"28090_Class"
28090,0,"p",90831.9440018045,"LIS16","DOH17","LIS16_vs_DOH17",0,"_Class",5,"28090_Class"
28090,0,"p",166079.569449329,"LIS16","ILR17","LIS16_vs_ILR17",0,"_Class",4,"28090_Class"
28090,0,"p",38425.9603102366,"LIS16","MIN17","LIS16_vs_MIN17",0,"_Class",3,"28090_Class"
28090,0,"p",2013575.77735979,"LIS16","NYC16","LIS16_vs_NYC16",0,"_Class",5,"28090_Class"
28090,0,"p",277517.065384972,"LIS16","NYC17","LIS16_vs_NYC17",0,"_Class",5,"28090_Class"
28090,0,"p",40798.6177994129,"LIS16","SAN17","LIS16_vs_SAN17",0,"_Class",5,"28090_Class"
28090,0,"p",66301.5413927256,"LIS16","SAO17","LIS16_vs_SAO17",0,"_Class",4,"28090_Class"
28090,0,"p",51272.7780027095,"LIS16","TOK17","LIS16_vs_TOK17",0,"_Class",5,"28090_Class"
28090,0,"p",135738.243380024,"LIS16","VIE17","LIS16_vs_VIE17",0,"_Class",5,"28090_Class"
28090,0,"p",143943.841110026,"LIS16","ZRH17","LIS16_vs_ZRH17",0,"_Class",5,"28090_Class"
28090,0,"p",246128.514730485,"MIN17","NYC17","MIN17_vs_NYC17",0,"_Class",4,"28090_Class"
28090,0,"p",104349.692725537,"MIN17","VIE17","MIN17_vs_VIE17",0,"_Class",4,"28090_Class"
28090,0,"p",112555.290455539,"MIN17","ZRH17","MIN17_vs_ZRH17",0,"_Class",4,"28090_Class"
28090,0,"p",2010062.8077878,"NYC16","SAO17","NYC16_vs_SAO17",0,"_Class",5,"28090_Class"
28090,0,"p",2079499.50977509,"NYC16","VIE17","NYC16_vs_VIE17",0,"_Class",5,"28090_Class"
28090,0,"p",248501.172219662,"NYC17","SAN17","NYC17_vs_SAN17",0,"_Class",3,"28090_Class"
28090,0,"p",343440.797800273,"NYC17","VIE17","NYC17_vs_VIE17",0,"_Class",4,"28090_Class"
28090,0,"p",157272.626394765,"SAC16","ILR17","SAC16_vs_ILR17",0,"_Class",5,"28090_Class"
28090,0,"p",22256.8848373991,"SAN17","TOK17","SAN17_vs_TOK17",0,"_Class",5,"28090_Class"
28090,0,"p",106722.350214714,"SAN17","VIE17","SAN17_vs_VIE17",0,"_Class",5,"28090_Class"
28090,0,"p",114927.947944715,"SAN17","ZRH17","SAN17_vs_ZRH17",0,"_Class",5,"28090_Class"
28090,0,"p",47759.8084307118,"SAO17","TOK17","SAO17_vs_TOK17",0,"_Class",4,"28090_Class"
28090,0,"p",132225.273808026,"SAO17","VIE17","SAO17_vs_VIE17",0,"_Class",5,"28090_Class"
28090,0,"p",474817.00920851,"TOK16","DEN17","TOK16_vs_DEN17",0,"_Class",5,"28090_Class"
28090,0,"p",477850.655809381,"TOK16","DOH17","TOK16_vs_DOH17",0,"_Class",5,"28090_Class"
28090,0,"p",117196.51041801,"TOK17","VIE17","TOK17_vs_VIE17",0,"_Class",4,"28090_Class"
28198,0,"p",2518.30470661181,"BER16","DEN16","BER16_vs_DEN16",0,"_Phylum",5,"28198_Phylum"
28198,0,"p",2504.48309706456,"DEN16","NYC16","DEN16_vs_NYC16",0,"_Phylum",5,"28198_Phylum"
28198,0,"p",5294.24203706088,"DEN16","TOK16","DEN16_vs_TOK16",0,"_Phylum",4,"28198_Phylum"
40324,0,"p",26034.2745061366,"BAL17","DEN17","BAL17_vs_DEN17",0,"_Order",3,"40324_Order"
59779,0,"p",10008.0894469477,"BAL17","TOK17","BAL17_vs_TOK17",0,"_Order",4,"59779_Order"
83451,0,"p",22028.7357469676,"BER16","ILR17","BER16_vs_ILR17",0,"_Phylum",5,"83451_Phylum"
83451,0,"p",3108.72535330453,"BER16","MIN17","BER16_vs_MIN17",0,"_Phylum",5,"83451_Phylum"
83451,0,"p",20007.3824762093,"DOH17","ILR17","DOH17_vs_ILR17",0,"_Phylum",4,"83451_Phylum"
83451,0,"p",20628.8141286155,"DOH17","ZRH17","DOH17_vs_ZRH17",0,"_Phylum",4,"83451_Phylum"
83451,0,"p",19659.8949711205,"ILR16","ILR17","ILR16_vs_ILR17",0,"_Phylum",4,"83451_Phylum"
83451,0,"p",20281.3266235267,"ILR16","ZRH17","ILR16_vs_ZRH17",0,"_Phylum",5,"83451_Phylum"
83451,0,"p",20275.6199688567,"ILR17","NYC17","ILR17_vs_NYC17",0,"_Phylum",5,"83451_Phylum"
83451,0,"p",19770.8254766816,"ILR17","SAO17","ILR17_vs_SAO17",0,"_Phylum",5,"83451_Phylum"
83451,0,"p",20844.8674312053,"ILR17","TOK17","ILR17_vs_TOK17",0,"_Phylum",5,"83451_Phylum"
83451,0,"p",20370.4307618129,"ILR17","VIE17","ILR17_vs_VIE17",0,"_Phylum",4,"83451_Phylum"
83451,0,"p",2378.74116197695,"NYC16","MIN17","NYC16_vs_MIN17",0,"_Phylum",4,"83451_Phylum"
83451,0,"p",1908.01922088553,"NYC16","SAN17","NYC16_vs_SAN17",0,"_Phylum",5,"83451_Phylum"
83451,0,"p",20897.0516212629,"NYC17","ZRH17","NYC17_vs_ZRH17",0,"_Phylum",4,"83451_Phylum"
83451,0,"p",20392.2571290878,"SAO17","ZRH17","SAO17_vs_ZRH17",0,"_Phylum",5,"83451_Phylum"
83451,0,"p",21466.2990836115,"TOK17","ZRH17","TOK17_vs_ZRH17",0,"_Phylum",5,"83451_Phylum"
83451,0,"p",20991.8624142191,"VIE17","ZRH17","VIE17_vs_ZRH17",0,"_Phylum",3,"83451_Phylum"
119219,0,"p",67856.9954674362,"DEN17","ILR17","DEN17_vs_ILR17",0,"_Class",5,"119219_Class"
119219,0,"p",112287.135461576,"DOH17","VIE17","DOH17_vs_VIE17",0,"_Class",5,"119219_Class"
119532,0,"p",50295.6299482309,"BER16","BOG16","BER16_vs_BOG16",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",23494.6228038445,"BER16","DEN16","BER16_vs_DEN16",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",27606.0580065726,"BER16","SAC16","BER16_vs_SAC16",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",172292.650728132,"BER16","TOK16","BER16_vs_TOK16",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",30574.4269123416,"BER16","TOK17","BER16_vs_TOK17",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",30764.6741681896,"BOG16","NYC16","BOG16_vs_NYC16",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",28502.6093225862,"BOG16","NYC17","BOG16_vs_NYC17",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",33144.1288821951,"BOG16","SAC16","BOG16_vs_SAC16",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",1298.65046798091,"DEN16","ILR16","DEN16_vs_ILR16",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",1960.82330891486,"DEN16","ILR17","DEN16_vs_ILR17",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",3963.66702380329,"DEN16","NYC16","DEN16_vs_NYC16",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",1701.60217819982,"DEN16","NYC17","DEN16_vs_NYC17",0,"_Phylum",2,"119532_Phylum"
119532,0,"p",1526.78673518291,"DEN16","VIE17","DEN16_vs_VIE17",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",5410.08567070905,"ILR16","SAC16","ILR16_vs_SAC16",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",9040.62741741193,"ILR17","TOK17","ILR17_vs_TOK17",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",8075.10222653143,"NYC16","SAC16","NYC16_vs_SAC16",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",152761.694948091,"NYC16","TOK16","NYC16_vs_TOK16",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",11043.4711323003,"NYC16","TOK17","NYC16_vs_TOK17",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",8781.40628669688,"NYC17","TOK17","NYC17_vs_TOK17",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",5348.36311705398,"SAC16","BAL17","SAC16_vs_BAL17",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",5355.45797591647,"SAC16","DOH17","SAC16_vs_DOH17",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",6072.25851164301,"SAC16","ILR17","SAC16_vs_ILR17",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",5813.03738092796,"SAC16","NYC17","SAC16_vs_NYC17",0,"_Phylum",4,"119532_Phylum"
119532,0,"p",5970.55866665227,"SAC16","SAO17","SAC16_vs_SAO17",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",155141.149662096,"SAC16","TOK16","SAC16_vs_TOK16",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",13422.9258463059,"SAC16","TOK17","SAC16_vs_TOK17",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",5638.22193791105,"SAC16","VIE17","SAC16_vs_VIE17",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",7760.40923347335,"SAC16","ZRH17","SAC16_vs_ZRH17",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",150758.851233202,"TOK16","ILR17","TOK16_vs_ILR17",0,"_Phylum",5,"119532_Phylum"
119532,0,"p",150499.630102487,"TOK16","NYC17","TOK16_vs_NYC17",0,"_Phylum",5,"119532_Phylum"
288000,0,"p",550674.984531318,"AKL16","BER16","AKL16_vs_BER16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",376008.27942686,"AKL16","BOG16","AKL16_vs_BOG16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",53074.8986484446,"AKL16","DEN16","AKL16_vs_DEN16",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",69605.2273589419,"AKL16","DEN17","AKL16_vs_DEN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",38454.0320470373,"AKL16","DOH16","AKL16_vs_DOH16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",73198.0258507667,"AKL16","DOH17","AKL16_vs_DOH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",28745.1702299892,"AKL16","MIN17","AKL16_vs_MIN17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",2066899.06547818,"AKL16","NYC16","AKL16_vs_NYC16",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",332411.020205775,"AKL16","NYC17","AKL16_vs_NYC17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",39966.1587978429,"AKL16","SAC16","AKL16_vs_SAC16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",842099.663106267,"AKL16","TOK16","AKL16_vs_TOK16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",172225.482913822,"AKL16","VIE17","AKL16_vs_VIE17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",128311.591836835,"AKL16","ZRH17","AKL16_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",63931.0055960015,"BAL17","DOH17","BAL17_vs_DOH17",0,"_Class",5,"288000_Class"
288000,0,"p",90344.1884102036,"BAL17","ILR17","BAL17_vs_ILR17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",43977.9915473397,"BAL17","MIN17","BAL17_vs_MIN17",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",347643.841523125,"BAL17","NYC17","BAL17_vs_NYC17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",128330.09096446,"BAL17","SAO17","BAL17_vs_SAO17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",101311.561097369,"BAL17","VIE17","BAL17_vs_VIE17",0,"_Class",5,"288000_Class"
288000,0,"p",143544.413154185,"BAL17","ZRH17","BAL17_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",565907.805848669,"BER16","BAL17","BER16_vs_BAL17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",873373.152433891,"BER16","BOG16","BER16_vs_BOG16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",550439.771655476,"BER16","DEN16","BER16_vs_DEN16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",566970.100365973,"BER16","DEN17","BER16_vs_DEN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",535818.905054069,"BER16","DOH16","BER16_vs_DOH16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",570562.898857798,"BER16","DOH17","BER16_vs_DOH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",635679.740908,"BER16","ILR16","BER16_vs_ILR16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",572476.240099884,"BER16","ILR17","BER16_vs_ILR17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",549900.886775344,"BER16","LIS16","BER16_vs_LIS16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",526110.043237021,"BER16","MIN17","BER16_vs_MIN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",2564263.93848521,"BER16","NYC16","BER16_vs_NYC16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",829775.893212806,"BER16","NYC17","BER16_vs_NYC17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",537331.031804874,"BER16","SAC16","BER16_vs_SAC16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",529357.265559742,"BER16","SAN17","BER16_vs_SAN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",610462.142654141,"BER16","SAO17","BER16_vs_SAO17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",1339464.5361133,"BER16","TOK16","BER16_vs_TOK16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",595438.809850993,"BER16","TOK17","BER16_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",669590.355920853,"BER16","VIE17","BER16_vs_VIE17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",625676.464843867,"BER16","ZRH17","BER16_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",391241.100744211,"BOG16","BAL17","BOG16_vs_BAL17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",375773.066551018,"BOG16","DEN16","BOG16_vs_DEN16",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",392303.395261515,"BOG16","DEN17","BOG16_vs_DEN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",395896.19375334,"BOG16","DOH17","BOG16_vs_DOH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",461013.035803542,"BOG16","ILR16","BOG16_vs_ILR16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",397809.534995426,"BOG16","ILR17","BOG16_vs_ILR17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",375234.181670886,"BOG16","LIS16","BOG16_vs_LIS16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",351443.338132563,"BOG16","MIN17","BOG16_vs_MIN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",655109.188108348,"BOG16","NYC17","BOG16_vs_NYC17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",362664.326700416,"BOG16","SAC16","BOG16_vs_SAC16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",354690.560455284,"BOG16","SAN17","BOG16_vs_SAN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",435795.437549683,"BOG16","SAO17","BOG16_vs_SAO17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",1164797.83100884,"BOG16","TOK16","BOG16_vs_TOK16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",420772.104746536,"BOG16","TOK17","BOG16_vs_TOK17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",494923.650816395,"BOG16","VIE17","BOG16_vs_VIE17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",451009.759739408,"BOG16","ZRH17","BOG16_vs_ZRH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",68307.719965795,"DEN16","BAL17","DEN16_vs_BAL17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",69370.0144830995,"DEN16","DEN17","DEN16_vs_DEN17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",38218.8191711948,"DEN16","DOH16","DEN16_vs_DOH16",0,"_Phylum",2,"288000_Phylum"
288000,0,"p",72962.8129749242,"DEN16","DOH17","DEN16_vs_DOH17",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",138079.655025126,"DEN16","ILR16","DEN16_vs_ILR16",0,"_Phylum",3,"288000_Phylum"
288000,0,"p",74876.1542170106,"DEN16","ILR17","DEN16_vs_ILR17",0,"_Phylum",3,"288000_Phylum"
