"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
1747,"TOK16_vs_DEN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"TOK16_vs_DOH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"TOK16_vs_ILR17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"TOK16_vs_MIN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"TOK16_vs_NYC17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"TOK16_vs_SAN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"TOK16_vs_SAO17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"TOK16_vs_TOK17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"TOK16_vs_VIE17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"TOK16_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"BAL17_vs_DEN17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"BAL17_vs_DOH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"BAL17_vs_ILR17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"BAL17_vs_MIN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"BAL17_vs_NYC17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"BAL17_vs_SAN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"BAL17_vs_SAO17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"BAL17_vs_TOK17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"BAL17_vs_VIE17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"BAL17_vs_ZRH17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DEN17_vs_DOH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DEN17_vs_ILR17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DEN17_vs_MIN17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DEN17_vs_NYC17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DEN17_vs_SAN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DEN17_vs_SAO17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DEN17_vs_TOK17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DEN17_vs_VIE17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DEN17_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DOH17_vs_ILR17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DOH17_vs_MIN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DOH17_vs_NYC17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DOH17_vs_SAN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DOH17_vs_SAO17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DOH17_vs_TOK17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DOH17_vs_VIE17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"DOH17_vs_ZRH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"ILR17_vs_MIN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"ILR17_vs_NYC17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"ILR17_vs_SAN17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"ILR17_vs_SAO17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"ILR17_vs_TOK17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"ILR17_vs_VIE17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"ILR17_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"MIN17_vs_NYC17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"MIN17_vs_SAN17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"MIN17_vs_SAO17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"MIN17_vs_TOK17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"MIN17_vs_VIE17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"MIN17_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"NYC17_vs_SAN17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"NYC17_vs_SAO17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"NYC17_vs_TOK17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"NYC17_vs_VIE17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"NYC17_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"SAN17_vs_SAO17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"SAN17_vs_TOK17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"SAN17_vs_VIE17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"SAN17_vs_ZRH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"SAO17_vs_TOK17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"SAO17_vs_VIE17","AB_Phylum",3,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"SAO17_vs_ZRH17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"TOK17_vs_VIE17","AB_Phylum",4,"Bacteria","Actinomycetota",NA,NA,NA,NA
1747,"TOK17_vs_ZRH17","AB_Phylum",5,"Bacteria","Actinomycetota",NA,NA,NA,NA
83451,"DOH16_vs_ZRH17","AB_Phylum",4,"Bacteria","Myxococcota",NA,NA,NA,NA
119532,"AKL16_vs_DEN16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"AKL16_vs_LIS16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_DEN16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_DOH16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_TOK16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_BAL17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_DOH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_DOH16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_BAL17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_DEN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_ILR17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_DOH16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_LIS16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_NYC16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_BAL17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_DOH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_NYC17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_SAN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DOH16_vs_DOH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DOH16_vs_NYC17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DOH16_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DOH16_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"ILR16_vs_LIS16","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"LIS16_vs_BAL17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"NYC16_vs_NYC17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_DEN17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_DOH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_MIN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_SAN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_BAL17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_DEN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_ILR17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_MIN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BAL17_vs_DOH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BAL17_vs_NYC17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BAL17_vs_SAN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BAL17_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BAL17_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BAL17_vs_ZRH17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN17_vs_ILR17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN17_vs_MIN17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN17_vs_SAN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN17_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DOH17_vs_ILR17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DOH17_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DOH17_vs_TOK17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DOH17_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"ILR17_vs_MIN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"ILR17_vs_SAN17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"ILR17_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"ILR17_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"MIN17_vs_SAN17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"MIN17_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"MIN17_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"MIN17_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"NYC17_vs_SAO17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"NYC17_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"NYC17_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"NYC17_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAO17_vs_TOK17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAO17_vs_VIE17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAO17_vs_ZRH17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK17_vs_VIE17","AB_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
225148,"BAL17_vs_VIE17","AB_Phylum",5,"Bacteria","Chlamydiota",NA,NA,NA,NA
274537,"AKL16_vs_BOG16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"AKL16_vs_SAC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"AKL16_vs_ILR17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"AKL16_vs_SAN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"BER16_vs_ILR16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"BOG16_vs_ILR16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"BOG16_vs_LIS16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"BOG16_vs_NYC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_NYC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_SAC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_TOK16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_BAL17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_DEN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_DOH17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_ILR17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_MIN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_NYC17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_SAN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_TOK17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_VIE17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"ILR16_vs_ZRH17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"LIS16_vs_SAC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"LIS16_vs_ILR17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"LIS16_vs_MIN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"LIS16_vs_SAN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"NYC16_vs_SAC16","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"NYC16_vs_ILR17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
274537,"NYC16_vs_SAN17","AB_Phylum",3,"Bacteria","Chlorobiota",NA,NA,NA,NA
343874,"AKL16_vs_BER16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_BOG16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_DEN16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_DOH16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"AKL16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_BOG16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_DEN16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_DOH16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BER16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_DEN16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_DOH16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"BOG16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_DOH16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_BAL17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_NYC17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_VIE17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DEN16_vs_ZRH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_ILR16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_NYC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_SAC16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_TOK16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_DEN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_DOH17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_ILR17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_MIN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_NYC17","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_SAN17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_SAO17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_TOK17","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"DOH16_vs_VIE17","AB_Phylum",1,"Bacteria","Bacteroidota",NA,NA,NA,NA
343874,"ILR16_vs_LIS16","AB_Phylum",2,"Bacteria","Bacteroidota",NA,NA,NA,NA
