"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
37921,"SAC16_vs_TOK16","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Arthrobacter"
37921,"SAC16_vs_BAL17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Arthrobacter"
37921,"SAC16_vs_SAO17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Arthrobacter"
37921,"SAC16_vs_TOK17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Arthrobacter"
37921,"TOK16_vs_SAN17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Arthrobacter"
37921,"SAN17_vs_SAO17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Arthrobacter"
37927,"TOK16_vs_ILR17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Micrococcaceae","Sinomonas"
38304,"BER16_vs_LIS16","_Order",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales",NA,NA
38304,"ILR16_vs_ILR17","_Order",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales",NA,NA
38304,"ILR16_vs_VIE17","_Order",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales",NA,NA
38304,"ILR16_vs_ZRH17","_Order",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales",NA,NA
38304,"LIS16_vs_DOH17","_Order",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales",NA,NA
38304,"LIS16_vs_NYC17","_Order",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales",NA,NA
38304,"AKL16_vs_NYC17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae",NA
38304,"BER16_vs_LIS16","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae",NA
38304,"LIS16_vs_NYC16","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae",NA
38304,"BAL17_vs_SAO17","_Family",1,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae",NA
38304,"NYC17_vs_SAO17","_Family",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae",NA
38304,"SAN17_vs_VIE17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae",NA
38304,"SAO17_vs_VIE17","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae",NA
38304,"AKL16_vs_NYC17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae","Corynebacterium"
38304,"BER16_vs_LIS16","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae","Corynebacterium"
38304,"LIS16_vs_NYC16","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae","Corynebacterium"
38304,"BAL17_vs_SAO17","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae","Corynebacterium"
38304,"SAN17_vs_VIE17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae","Corynebacterium"
38304,"SAO17_vs_VIE17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Mycobacteriales","Corynebacteriaceae","Corynebacterium"
41170,"DOH16_vs_LIS16","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","","Exiguobacterium"
43948,"NYC17_vs_VIE17","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Aeromonadales","Aeromonadaceae","Tolumonas"
45851,"SAO17_vs_ZRH17","_Genus",3,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Butyrivibrio"
46124,"AKL16_vs_BER16","_Family",1,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae",NA
46124,"AKL16_vs_BOG16","_Family",3,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae",NA
46124,"AKL16_vs_DOH16","_Family",1,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae",NA
46124,"AKL16_vs_ILR16","_Family",2,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae",NA
46124,"AKL16_vs_ILR17","_Family",3,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae",NA
46124,"AKL16_vs_TOK17","_Family",3,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae",NA
46124,"AKL16_vs_ZRH17","_Family",1,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae",NA
49319,"DOH17_vs_SAO17","_Class",4,"Bacteria","Actinomycetota","Rubrobacteria",NA,NA,NA
49319,"NYC17_vs_SAO17","_Class",3,"Bacteria","Actinomycetota","Rubrobacteria",NA,NA,NA
49319,"SAN17_vs_SAO17","_Class",3,"Bacteria","Actinomycetota","Rubrobacteria",NA,NA,NA
49319,"SAO17_vs_VIE17","_Class",5,"Bacteria","Actinomycetota","Rubrobacteria",NA,NA,NA
49319,"SAO17_vs_ZRH17","_Class",4,"Bacteria","Actinomycetota","Rubrobacteria",NA,NA,NA
49319,"DOH17_vs_SAO17","_Order",5,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales",NA,NA
49319,"NYC17_vs_SAO17","_Order",4,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales",NA,NA
49319,"SAN17_vs_SAO17","_Order",4,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales",NA,NA
49319,"SAO17_vs_ZRH17","_Order",5,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales",NA,NA
49319,"NYC16_vs_SAO17","_Family",4,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae",NA
49319,"BAL17_vs_SAO17","_Family",4,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae",NA
49319,"DEN17_vs_SAO17","_Family",5,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae",NA
49319,"DOH17_vs_SAO17","_Family",1,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae",NA
49319,"NYC17_vs_SAO17","_Family",1,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae",NA
49319,"SAN17_vs_SAO17","_Family",1,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae",NA
49319,"SAO17_vs_TOK17","_Family",5,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae",NA
49319,"SAO17_vs_VIE17","_Family",1,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae",NA
49319,"SAO17_vs_ZRH17","_Family",1,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae",NA
49319,"NYC16_vs_SAO17","_Genus",5,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae","Rubrobacter"
49319,"BAL17_vs_SAO17","_Genus",5,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae","Rubrobacter"
49319,"DOH17_vs_SAO17","_Genus",2,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae","Rubrobacter"
49319,"NYC17_vs_SAO17","_Genus",2,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae","Rubrobacter"
49319,"SAN17_vs_SAO17","_Genus",2,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae","Rubrobacter"
49319,"SAO17_vs_VIE17","_Genus",2,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae","Rubrobacter"
49319,"SAO17_vs_ZRH17","_Genus",2,"Bacteria","Actinomycetota","Rubrobacteria","Rubrobacterales","Rubrobacteraceae","Rubrobacter"
51288,"ILR17_vs_ZRH17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera"
51288,"NYC17_vs_ZRH17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Kluyvera"
51665,"DEN16_vs_SAC16","_Family",1,"Bacteria","Bacillota","Bacilli","Lactobacillales","Aerococcaceae",NA
51665,"DEN16_vs_BAL17","_Family",4,"Bacteria","Bacillota","Bacilli","Lactobacillales","Aerococcaceae",NA
51665,"DEN16_vs_DOH17","_Family",5,"Bacteria","Bacillota","Bacilli","Lactobacillales","Aerococcaceae",NA
51665,"DEN16_vs_ILR17","_Family",2,"Bacteria","Bacillota","Bacilli","Lactobacillales","Aerococcaceae",NA
51665,"DEN16_vs_VIE17","_Family",1,"Bacteria","Bacillota","Bacilli","Lactobacillales","Aerococcaceae",NA
51665,"DEN16_vs_ZRH17","_Family",4,"Bacteria","Bacillota","Bacilli","Lactobacillales","Aerococcaceae",NA
51665,"DEN16_vs_DOH16","_Genus",1,"Bacteria","Bacillota","Bacilli","Lactobacillales","Aerococcaceae","Aerococcus"
51665,"DEN16_vs_SAC16","_Genus",4,"Bacteria","Bacillota","Bacilli","Lactobacillales","Aerococcaceae","Aerococcus"
51665,"DEN16_vs_BAL17","_Genus",5,"Bacteria","Bacillota","Bacilli","Lactobacillales","Aerococcaceae","Aerococcus"
51665,"DEN16_vs_ZRH17","_Genus",5,"Bacteria","Bacillota","Bacilli","Lactobacillales","Aerococcaceae","Aerococcus"
59779,"ILR16_vs_ILR17","_Order",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales",NA,NA
59779,"BAL17_vs_ILR17","_Order",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales",NA,NA
59779,"BAL17_vs_MIN17","_Order",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales",NA,NA
59779,"BAL17_vs_TOK17","_Order",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales",NA,NA
59779,"BAL17_vs_VIE17","_Order",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales",NA,NA
59779,"BAL17_vs_ZRH17","_Order",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales",NA,NA
59779,"BOG16_vs_BAL17","_Family",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",NA
59779,"ILR16_vs_ILR17","_Family",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",NA
59779,"LIS16_vs_ILR17","_Family",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",NA
59779,"BAL17_vs_ILR17","_Family",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",NA
59779,"BAL17_vs_MIN17","_Family",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",NA
59779,"BAL17_vs_VIE17","_Family",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",NA
59779,"BAL17_vs_ZRH17","_Family",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae",NA
59779,"BOG16_vs_BAL17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Paracoccus"
59779,"DEN16_vs_ILR17","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Paracoccus"
59779,"BAL17_vs_ILR17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Paracoccus"
59779,"BAL17_vs_MIN17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Paracoccus"
59779,"BAL17_vs_VIE17","_Genus",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Paracoccus"
59779,"BAL17_vs_ZRH17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodobacterales","Paracoccaceae","Paracoccus"
62322,"BAL17_vs_VIE17","_Order",5,"Bacteria","Pseudomonadota","Gammaproteobacteria","Alteromonadales",NA,NA
62322,"BER16_vs_BOG16","_Family",4,"Bacteria","Pseudomonadota","Gammaproteobacteria","Alteromonadales","Shewanellaceae",NA
69967,"BOG16_vs_DEN16","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Macrococcus"
69967,"DEN16_vs_DOH16","_Genus",5,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Macrococcus"
69967,"DEN16_vs_LIS16","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Staphylococcaceae","Macrococcus"
70799,"DEN16_vs_NYC16","_Genus",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Nostocales","Aphanizomenonaceae","Nodularia"
74426,"BAL17_vs_DEN17","_Family",4,"Bacteria","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae",NA
74426,"DEN17_vs_SAN17","_Family",4,"Bacteria","Actinomycetota","Coriobacteriia","Coriobacteriales","Coriobacteriaceae",NA
76853,"DOH16_vs_LIS16","_Family",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae",NA
76853,"DOH16_vs_BAL17","_Family",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae",NA
76853,"DOH16_vs_MIN17","_Family",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae",NA
76853,"AKL16_vs_DOH16","_Genus",2,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Solibacillus"
76853,"BOG16_vs_DOH16","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Solibacillus"
76853,"DOH16_vs_LIS16","_Genus",3,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Solibacillus"
76853,"DOH16_vs_ILR17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Solibacillus"
76853,"DOH16_vs_NYC17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Solibacillus"
76853,"DOH16_vs_TOK17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Solibacillus"
76853,"DOH16_vs_ZRH17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Planococcaceae","Solibacillus"
82135,"BER16_vs_NYC17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Fannyhessea"
82135,"BER16_vs_TOK17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Fannyhessea"
82135,"NYC17_vs_TOK17","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Fannyhessea"
82135,"TOK17_vs_VIE17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Actinomycetales","Actinomycetaceae","Fannyhessea"
83451,"DOH17_vs_ILR17","_Order",4,"Bacteria","Myxococcota","Myxococcia","Myxococcales",NA,NA
83451,"DOH17_vs_ILR17","_Family",2,"Bacteria","Myxococcota","Myxococcia","Myxococcales","Archangiaceae",NA
83655,"LIS16_vs_DOH17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Leclercia"
83655,"LIS16_vs_ILR17","_Genus",1,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Leclercia"
83655,"LIS16_vs_VIE17","_Genus",2,"Bacteria","Pseudomonadota","Gammaproteobacteria","Enterobacterales","Enterobacteriaceae","Leclercia"
86664,"DOH16_vs_DOH17","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Bacillaceae","Priestia"
88688,"DEN17_vs_MIN17","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Caulobacter"
88688,"MIN17_vs_SAN17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Caulobacter"
88688,"MIN17_vs_TOK17","_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Caulobacterales","Caulobacteraceae","Caulobacter"
94625,"AKL16_vs_NYC16","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Brucellaceae","Brucella"
100225,"BOG16_vs_TOK16","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Dermatophilaceae","Austwickia"
119219,"DOH16_vs_SAO17","_Family",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae",NA
119219,"SAC16_vs_DEN17","_Family",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae",NA
119219,"BER16_vs_SAO17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"BER16_vs_TOK17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"BOG16_vs_DEN17","_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"DOH16_vs_BAL17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"DOH16_vs_DOH17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"DOH16_vs_SAO17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"DOH16_vs_TOK17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"LIS16_vs_DEN17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"SAC16_vs_DEN17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"SAC16_vs_SAO17","_Genus",5,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"TOK16_vs_DOH17","_Genus",3,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"TOK16_vs_SAO17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"BAL17_vs_DEN17","_Genus",1,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119219,"DEN17_vs_SAO17","_Genus",4,"Bacteria","Pseudomonadota","Betaproteobacteria","Burkholderiales","Burkholderiaceae","Cupriavidus"
119532,"SAC16_vs_NYC17","_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_VIE17","_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"MIN17_vs_SAN17","_Phylum",5,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_NYC16","_Order",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Oscillatoriales",NA,NA
119532,"SAC16_vs_NYC17","_Order",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Oscillatoriales",NA,NA
119532,"SAC16_vs_VIE17","_Order",4,"Bacteria","Cyanobacteriota","Cyanophyceae","Oscillatoriales",NA,NA
119532,"BER16_vs_NYC16","_Family",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Oscillatoriales","Microcoleaceae",NA
131568,"BER16_vs_SAC16","_Order",1,"Bacteria","Actinomycetota","Actinomycetes","Kineosporiales",NA,NA
131568,"NYC16_vs_SAC16","_Order",1,"Bacteria","Actinomycetota","Actinomycetes","Kineosporiales",NA,NA
131568,"BER16_vs_SAC16","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Kineosporiales","Kineosporiaceae",NA
131568,"NYC16_vs_SAC16","_Family",2,"Bacteria","Actinomycetota","Actinomycetes","Kineosporiales","Kineosporiaceae",NA
131568,"BER16_vs_SAC16","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Kineosporiales","Kineosporiaceae","Kineococcus"
131568,"NYC16_vs_SAC16","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Kineosporiales","Kineosporiaceae","Kineococcus"
131568,"SAC16_vs_TOK16","_Genus",5,"Bacteria","Actinomycetota","Actinomycetes","Kineosporiales","Kineosporiaceae","Kineococcus"
147322,"BOG16_vs_SAC16","_Family",5,"Bacteria","Cyanobacteriota","Cyanophyceae","Oscillatoriales","Sirenicapillariaceae",NA
147322,"DEN16_vs_NYC16","_Family",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Oscillatoriales","Sirenicapillariaceae",NA
147322,"DEN16_vs_TOK16","_Family",1,"Bacteria","Cyanobacteriota","Cyanophyceae","Oscillatoriales","Sirenicapillariaceae",NA
147322,"DEN16_vs_NYC16","_Genus",3,"Bacteria","Cyanobacteriota","Cyanophyceae","Oscillatoriales","Sirenicapillariaceae","Limnospira"
147322,"DEN16_vs_TOK16","_Genus",2,"Bacteria","Cyanobacteriota","Cyanophyceae","Oscillatoriales","Sirenicapillariaceae","Limnospira"
147709,"AKL16_vs_BER16","_Genus",3,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Carnobacterium"
147709,"AKL16_vs_DEN16","_Genus",4,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Carnobacterium"
147709,"AKL16_vs_DOH16","_Genus",3,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Carnobacterium"
147709,"AKL16_vs_SAC16","_Genus",3,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Carnobacterium"
147709,"AKL16_vs_ZRH17","_Genus",3,"Bacteria","Bacillota","Bacilli","Lactobacillales","Carnobacteriaceae","Carnobacterium"
158500,"DEN17_vs_SAN17","_Genus",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Novosphingobium"
165697,"DOH16_vs_SAN17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingopyxis"
165697,"DEN17_vs_SAN17","_Genus",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingopyxis"
166486,"BAL17_vs_NYC17","_Genus",1,"Bacteria","Bacillota","Clostridia","Eubacteriales","Lachnospiraceae","Roseburia"
185951,"SAN17_vs_ZRH17","_Genus",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Sphingomonadales","Sphingomonadaceae","Sphingomonas"
189426,"AKL16_vs_TOK16","_Family",2,"Bacteria","Bacillota","Bacilli","Bacillales","Paenibacillaceae",NA
189426,"ILR16_vs_VIE17","_Family",5,"Bacteria","Bacillota","Bacilli","Bacillales","Paenibacillaceae",NA
189426,"AKL16_vs_TOK16","_Genus",1,"Bacteria","Bacillota","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus"
189426,"ILR16_vs_DOH17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus"
189426,"ILR16_vs_VIE17","_Genus",4,"Bacteria","Bacillota","Bacilli","Bacillales","Paenibacillaceae","Paenibacillus"
191495,"NYC16_vs_SAC16","_Family",5,"Bacteria","Actinomycetota","Thermoleophilia","Solirubrobacterales","Conexibacteraceae",NA
257438,"NYC16_vs_ZRH17","_Genus",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Rhodospirillales","Acetobacteraceae","Gluconobacter"
262209,"BOG16_vs_ILR16","_Family",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae",NA
262209,"DEN17_vs_ILR17","_Family",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae",NA
262209,"BER16_vs_BOG16","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Janibacter"
262209,"BOG16_vs_NYC16","_Genus",3,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Janibacter"
262209,"BOG16_vs_DEN17","_Genus",2,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Janibacter"
262209,"DEN17_vs_DOH17","_Genus",4,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Janibacter"
262209,"DEN17_vs_ILR17","_Genus",1,"Bacteria","Actinomycetota","Actinomycetes","Micrococcales","Intrasporangiaceae","Janibacter"
288000,"DEN17_vs_MIN17","_Class",1,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN17_vs_SAN17","_Class",1,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BER16_vs_BAL17","_Order",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"BER16_vs_SAO17","_Order",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"LIS16_vs_SAO17","_Order",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"LIS16_vs_TOK17","_Order",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"NYC16_vs_BAL17","_Order",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"NYC16_vs_DOH17","_Order",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"NYC16_vs_SAO17","_Order",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"NYC16_vs_VIE17","_Order",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"NYC16_vs_ZRH17","_Order",3,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"SAC16_vs_MIN17","_Order",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"SAC16_vs_SAO17","_Order",4,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"DEN17_vs_MIN17","_Order",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"DEN17_vs_SAO17","_Order",1,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales",NA,NA
288000,"AKL16_vs_TOK17","_Family",5,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae",NA
288000,"BER16_vs_BAL17","_Family",2,"Bacteria","Pseudomonadota","Alphaproteobacteria","Hyphomicrobiales","Nitrobacteraceae",NA
