"OTU","locs","hlevel","sign_rank","Kingdom","Phylum","Class","Order","Family","Genus"
119219,"DOH17_vs_VIE17","AB_Class",4,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
119219,"MIN17_vs_SAO17","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
119219,"MIN17_vs_TOK17","AB_Class",4,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
119219,"SAN17_vs_VIE17","AB_Class",5,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
119219,"VIE17_vs_ZRH17","AB_Class",4,"Bacteria","Pseudomonadota","Betaproteobacteria",NA,NA,NA
119532,"AKL16_vs_TOK16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_DOH17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_ILR16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_ILR17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_NYC16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_NYC17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_SAO17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_TOK16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BER16_vs_VIE17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_ILR16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_ILR17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_NYC16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_NYC17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_SAC16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_TOK16","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"BOG16_vs_VIE17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_DOH17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_ILR16","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_ILR17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_NYC16","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_NYC17","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_SAO17","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"DEN16_vs_VIE17","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"ILR16_vs_SAC16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"ILR16_vs_TOK16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"ILR16_vs_TOK17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"ILR17_vs_TOK17","AB_Phylum",2,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"LIS16_vs_TOK16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"NYC16_vs_SAC16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"NYC16_vs_TOK16","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"NYC16_vs_TOK17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"NYC17_vs_TOK17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_DOH17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_ILR17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_NYC17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_SAO17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_TOK16","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_VIE17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"SAC16_vs_ZRH17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_BAL17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_DEN17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_DOH17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_ILR17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_MIN17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_NYC17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_SAN17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_SAO17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_TOK17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_VIE17","AB_Phylum",4,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
119532,"TOK16_vs_ZRH17","AB_Phylum",3,"Bacteria","Cyanobacteriota",NA,NA,NA,NA
239935,"BER16_vs_BOG16","AB_Phylum",4,"Bacteria","Verrucomicrobiota",NA,NA,NA,NA
288000,"AKL16_vs_BER16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"AKL16_vs_BOG16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"AKL16_vs_DOH16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"AKL16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"AKL16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"AKL16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"AKL16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"AKL16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_DEN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BAL17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_BOG16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_DEN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_ILR16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_LIS16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_NYC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BER16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_DEN17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_DOH16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_ILR16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_LIS16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_NYC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"BOG16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN16_vs_DEN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN16_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN16_vs_ILR16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN16_vs_LIS16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN16_vs_NYC16","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN16_vs_SAO17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN17_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DEN17_vs_ZRH17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH16_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH16_vs_ILR16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH16_vs_LIS16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH16_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH16_vs_NYC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH16_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"DOH17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR16_vs_LIS16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR16_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR16_vs_NYC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR16_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR17_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR17_vs_SAN17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"ILR17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"LIS16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"LIS16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"LIS16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"LIS16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"LIS16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"LIS16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"LIS16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"MIN17_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"MIN17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"MIN17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"MIN17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_SAC16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC17_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"NYC17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_BAL17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_MIN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_TOK16","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAC16_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAN17_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAN17_vs_TOK17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAO17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"SAO17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_BAL17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_DEN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_DOH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_ILR17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_MIN17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_NYC17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_SAN17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_SAO17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_TOK17","AB_Phylum",1,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK16_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK17_vs_VIE17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"TOK17_vs_ZRH17","AB_Phylum",2,"Bacteria","Pseudomonadota",NA,NA,NA,NA
288000,"AKL16_vs_DEN16","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"AKL16_vs_ILR16","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"AKL16_vs_LIS16","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BAL17_vs_ILR17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BAL17_vs_MIN17","AB_Class",3,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BAL17_vs_VIE17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BER16_vs_BAL17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BER16_vs_DOH16","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BER16_vs_MIN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BER16_vs_TOK17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BOG16_vs_DOH17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"BOG16_vs_SAN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN16_vs_MIN17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN16_vs_TOK16","AB_Class",3,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN16_vs_TOK17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN16_vs_ZRH17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN17_vs_DOH17","AB_Class",3,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN17_vs_MIN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN17_vs_TOK17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DEN17_vs_VIE17","AB_Class",2,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DOH16_vs_DEN17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DOH16_vs_ILR17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DOH16_vs_NYC17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DOH16_vs_TOK16","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DOH16_vs_VIE17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DOH16_vs_ZRH17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DOH17_vs_ILR17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"DOH17_vs_SAN17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"ILR16_vs_DEN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"ILR17_vs_MIN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"LIS16_vs_BAL17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"LIS16_vs_DEN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"LIS16_vs_DOH17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"LIS16_vs_ILR17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"LIS16_vs_MIN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"LIS16_vs_TOK17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"MIN17_vs_SAN17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"MIN17_vs_TOK17","AB_Class",3,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"NYC17_vs_SAN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"SAC16_vs_DEN17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"SAN17_vs_VIE17","AB_Class",3,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"SAN17_vs_ZRH17","AB_Class",4,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
288000,"SAO17_vs_TOK17","AB_Class",5,"Bacteria","Pseudomonadota","Alphaproteobacteria",NA,NA,NA
861299,"BOG16_vs_TOK16","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"BOG16_vs_ZRH17","AB_Phylum",3,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_TOK16","AB_Phylum",5,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
861299,"NYC16_vs_ZRH17","AB_Phylum",4,"Bacteria","Gemmatimonadota",NA,NA,NA,NA
2080419,"BAL17_vs_DOH17","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BAL17_vs_ILR17","AB_Phylum",1,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BAL17_vs_NYC17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BAL17_vs_SAN17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BAL17_vs_ZRH17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_BOG16","AB_Phylum",3,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_DOH17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_ILR17","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_NYC16","AB_Phylum",5,"Bacteria","Deinococcota",NA,NA,NA,NA
2080419,"BER16_vs_NYC17","AB_Phylum",4,"Bacteria","Deinococcota",NA,NA,NA,NA
